en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
											One of the things that
											defines a TEDster
											is you've taken your passion,
											and you've turned it into stewardship.
											You actually put action to the issues you care about.
											But what you're going to find eventually is
											you may need to actually get elected officials
											to help you out.
											So, how do you do that?
									","
											Una de las cosas que
											define a los miembros de TED
											es que ustedes han tomado su pasión,
											y la han convertido en diligencia.
											Han realmente puesto en acción los temas que les interesan.
											Pero con lo que en algún momento se van a encontrar
											es que van a necesitar funcionarios electos
											para que les ayuden.
											¿Y cómo logran esto?
									","
											Bir TED'liyi tanımlayan
											şeylerden biri, tutkusunu
											alıp onu yetkinliğe
											döndürmesidir.
											Umursadığınız konularda tam olarak harekete geçiyorsunuz.
											Fakat sonunda farkedeceksiniz ki
											size yardımcı olabilmesi için yapmanız
											gereken şey yetkilileri seçmektir.
											Peki bunu nasıl yapıyorsunuz?
									","
											Une des choses qui
											définit un participant à Ted
											est : vous avez pris ce qui vous passionne
											et vous en avez fait un engagement.
											Vous agissez en fait sur les questions qui vous intéressent.
											Mais ce que vous allez finir par découvrir
											est que vous aurez peut-être besoin que des élus
											vous aident effectivement.
											Alors, comment faire?
									","
											Eine der Eigenschaften, die
											Sie als TEDster auszeichnen,
											ist die, dass Sie Ihre Berufung leben
											und Verantwortung übernehmen.
											Sie engagieren sich wirklich für die Themen, die Sie bewegen.
											Aber was Sie letztlich feststellen werden, ist,
											dass Sie unbedingt ein paar Politiker brauchen,
											die Ihnen weiterhelfen.
											Wie macht man das?
									",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
","
","
","
","
",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
											One of the things I should probably tell you is,
											I worked for the Discovery Channel early in my career,
											and that sort of warped my framework.
											So, when you start to think about politicians,
											you've got to realize these are strange creatures.
											Other than the fact that they can't tell directions,
											and they have very strange breeding habits,
											how do you actually work with these things? (Laughter)
											What we need to understand is:
											What drives the political creature?
											And there are two things that are primary in a politician's heart:
											One is reputation and influence.
											These are the primary tools by which
											a politician can do his job.
											The second one — unlike most animals,
											which is survival of the species —
											this is preservation of self.
											Now you may think it's money,
											but that's actually sort of a proxy
											to what I can do to preserve myself.
									","
											Una de las cosas que debería decirles es que,
											yo trabajé para Discovery Channel a principios de mi carrera,
											y esto me construyó un marco de referencia.
											Entonces, cuando empezamos a pensar en los políticos
											nos damos cuenta de que son criaturas extrañas.
											Aparte de que no tienen sentido de orientación,
											y que tienen hábitos de reproducción muy extraños,
											¿cómo podemos trabajar con ellos?
											Lo que debemos entender es:
											¿Qué impulsa a la criatura política?
											Y hay dos cosas que son primordiales en el corazón de un político.
											La primera es la reputación y la influencia.
											Éstas son las herramientas principales con las que
											un político hace su trabajo.
											La segunda, a diferencia de la mayoría de los animales,
											que es la supervivencia de la especie,
											es la conservación de sí mismo.
											Ustedes podrían pensar que es el dinero,
											pero en realidad sólo es un medio
											por el cual me puedo conservar.
									","
											Size bahsetmem gereken şeylerden biri,
											kariyerimin başlarında Discovery Channel için çalışığım
											ve bu da biraz alanımın dışındaydı.
											Ne zaman politikacılar hakkında düşünmeye başlasanız,
											onların garip yaratıklar olduklarının farkında olmalısınız.
											Yönlerden bahsedememeleri ve
											ilginç terbiye alışkanlıkları dışında,
											bu şeylerle nasıl çalışabilirsiniz ki?
											Anlamamız gereken şey:
											Politik yaratıkları ne yönlendiriyor?
											ve bir politikacının kalbinde iki temel şey vardır.
											Birincisi, itibar ve etkileme.
											Bunlar bir politikacının işini
											yapabilmesi için öncelikli araçlardır.
											İkincisi, bir çok hayvanın aksine,
											türlerin varolmasıdır,
											bu kendini korumadır.
											Bunun para olduğunu düşünebilirsiniz,
											fakat aslında bu kendimi
											korumak için yaptığım bir çeşit proxy.
									","
											Une des choses que je devrais probablement vous dire est
											que j'ai travaillé pour Discovery Channel au début de ma carrière,
											et que ça a en quelque sorte déformé ma façon de voir.
											Donc, quand vous commencez à penser aux politiciens,
											vous devez comprendre que ce sont des créatures étranges.
											En dehors du fait qu'ils ne peuvent pas donner d'indications,
											et qu'ils ont des façons très bizarres de se reproduire,
											comment travailler vraiment avec ces choses-là?
											Voilà ce que nous devons comprendre:
											Qu'est-ce qui motive la créature politique?
											Il y a deux instincts primaires dans le cœur d'un politicien.
											La première, la réputation et l'influence.
											Ce sont les outils de base avec lesquels
											un politicien peut faire son travail.
											La deuxième, contrairement à la plupart des animaux,
											n'est pas la survie de l'espèce,
											mais la préservation de soi.
											Vous pouvez penser que c'est l'argent,
											mais en fait c'est un genre de substitut
											de ce que l'on peut faire pour se préserver.
									","
											Etwas sollte ich Ihnen vielleicht sagen:
											Ich habe früher für den Discovery Channel gearbeitet,
											und das hat irgendwie meinen Charakter verformt.
											Wenn Sie also über Politiker nachzudenken beginnen,
											müssen Sie sich klarmachen, dass das seltsame Geschöpfe sind.
											Abgesehen davon, dass die nicht wissen, wo es lang geht,
											und seltsame Sexualpraktiken haben -
											wie geht man eigentlich mit so etwas um?
											Was wir verstehen müssen, ist die Frage:
											Was bewegt die politische Spezies?
											Da gibt es zwei grundlegende Dinge in einem Politikerherz.
											Eines ist Ansehen und Einfluss.
											Sie sind die grundlegenden Werkzeuge, mit denen
											ein Politiker seine Arbeit tun kann.
											Das zweite ist (anders als bei den meisten Tieren,
											wo es der Überlebensinstinkt ist)
											die Selbsterhaltung.
											Sie denken jetzt vielleicht, es ist Geld,
											aber das ist eigentlich nur ein Ersatzmittel,
											um das zu tun, was mich erhält.
									",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
","
","
","
","
",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
											Now, the challenge with you moving your issue forward
											is these animals are getting broadcast to all the time.
											So, what doesn't work, in terms of getting your issue to be important?
											You can send them an email.
											Well, unfortunately, I've got so many
											Viagra ads coming at me,
											your email is lost.
											It doesn't matter, it's spam.
											How about you get on the phone?
											Well, chances are I've got a droid who's picking up the phone,
											""Yes, they called, and they said they didn't like it.""
											That doesn't move.
											Face to face would work,
											but it's hard to set it up.
											It's hard to get the context and actually get the communication to work.
											Yes, contributions actually do make a difference
											and they set a context for having a conversation,
											but it takes some time to build up.
									","
											Ahora, el reto de lograr que sus asuntos sean considerados
											es que estos animales reciben información todo el tiempo.
											Entonces, ¿qué NO funciona, en términos de hacer que nuestro asunto sea importante?
											Puedes mandarles un correo electrónico.
											Bueno, por desgracia, me llegan tantos
											anuncios de Viagra que
											sus correos se pierden.
											No importan, son correo basura.
											¿Y qué si me llaman por teléfono?
											Bueno, seguro voy a tener un androide contestando el teléfono,
											""Sí, llamaron y dijeron que no les gustaba"".
											Eso no sirve.
											Hablar cara a cara funcionaría,
											pero es difícil de lograr.
											Es difícil de establecer el contexto y de que la comunicación funcione.
											Sí, las contribuciones de hecho hacen la diferencia,
											y establecen un contexto para la conversación,
											pero lleva tiempo lograrlas.
									","
											Konunuzu geliştirirken karşılaşacağınız zorluk ise
											bu hayvanların her daim yayında olmalarıdır.
											Bu durumda, konunuzu önemli kılamamanın sebebi nedir?
											Onlara bir email gönderebilirsiniz.
											Fakat, maalesef bana gelen
											bir çok Viagra reklamı var,
											emailiniz arada kaybolacaktır.
											Önemsiz olacak, gereksiz maillere karışacak.
											Peki ya telefonla görüşseniz?
											İhtimal şu kadar: bir robotun telefonu açıp,
											""Evet, aradılar ve beğenmediklerini söylediler""
											Bu yürümez.
											Yüzyüze olsa işe yarar,
											fakat ayarlamak zordur.
											Şartları sağlayıp işe yarar bir iletişim kurmak zordur.
											Evet, iştirakler bir fark sağlayabilir,
											ve iletişim için gerekli ortamı yaratabilir,
											fakat bunu yaratmak zaman alır.
									","
											Alors, le défi pour faire avancer votre problème
											est que ces animaux sont interpellés tout le temps.
											Alors, qu'est-ce qui ne marche pas, si vous souhaitez rendre votre question importante?
											Vous pouvez leur envoyer un courriel.
											Eh bien, malheureusement, je reçois tellement
											de publicités pour le Viagra,
											que votre courriel se perd.
											Ce n'est pas grave, c'est du spam.
											Et si vous téléphoniez?
											Eh bien, il est fort possible que ce soit un droïde qui décroche,
											""Oui, ils ont appelé, et ils ont dit qu'ils n'aimaient pas ça.""
											Ça n'avance à rien.
											Le face à face marcherait,
											mais c'est difficile à obtenir.
											C'est difficile d'obtenir le contexte nécessaire et de faire fonctionner la communication.
											Oui, les dons font vraiment une différence,
											ils créent un contexte pour obtenir une conversation,
											mais ça prend du temps à construire.
									","
											Nun, die Herausforderung dabei, Ihr Anliegen vorzubringen, besteht darin,
											dass diese Tiere ständig mit Botschaften überhäuft werden.
											Was wirkt also nicht, um Ihr Problem wichtig zu machen?
											Sie können ihnen eine E-Mail schicken.
											Bedauerlicherweise bekomme ich so viel
											Viagra-Werbung, dass
											Ihre E-Mail untergeht.
											Sie interessiert nicht, sie ist Spam.
											Wie wär's mit einem Telefonat?
											Nun, zufällig habe ich einen Automaten, der abnimmt, und sagt:
											""Ja, die haben angerufen und gesagt, sie mögen das und das nicht.""
											Das bringt also nichts.
											Ein persönliches Gespräch würde helfen,
											ist aber schwer zu arrangieren.
											Es ist schwer, die Verbindung herzustellen und das Gespräch in Gang zu bringen.
											Okay, Spenden machen tatsächlich einen Unterschied
											und schaffen einen Anlass für ein Gespräch,
											aber das braucht Zeit.
									",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
","
","
","
","
",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
											So what actually works?
											And the answer is rather strange.
											It's a letter.
											We live in a digital world,
											but we're fairly analog creatures.
											Letters actually work.
											Even the top dog himself
											takes time every day to read 10 letters
											that are picked out by staff.
											I can tell you that every official that I've ever worked with
											will tell you about the letters they get
											and what they mean.
											So, how are you going to write your letter?
											First of all, you're going to pick up an analog device: a pen.
											I know these are tough, and you may have a hard time
											getting your hand bent around it, (Laughter)
											but this is actually critical.
											And it is critical that
											you actually handwrite your letter.
											It is so novel to see this,
											that somebody actually picked up an analog device
											and has written to me.
											Second of all, I'm going to recommend that
											you get into a proactive stance
											and write to your elected officials at least once a month.
											Here's my promise to you:
											If you are consistent and do this,
											within three months the elected official will start calling you
											when that issue comes up and say, ""What do you think?""
									","
											Entonces, ¿qué es lo que funciona de verdad?
											La respuesta es algo extraña.
											Es una carta.
											Vivimos en un mundo digital,
											pero somos criaturas bastante análogas.
											Las cartas de verdad funcionan.
											Incluso el mismísimo presidente
											se toma su tiempo todos los días para leer 10 cartas
											que son elegidas por el personal.
											Yo les puedo decir que cada oficial con el que yo he trabajado
											les puede hablar sobre las cartas que han recibido
											y lo que significan.
											Entonces, ¿cómo van a escribir la carta?
											Primero que todo, van a tomar un dispositivo análogo, un lapicero.
											Sé que son algo difíciles de usar, y les va a costar bastante
											moldear sus manos alrededor de él,
											pero es una parte muy importante
											Y es muy importante que
											escriban la carta a mano.
											Es tan novedoso de ver esto,
											que alguien de verdad tomó un dispositivo análogo
											y me escribió a mí.
											Segundo, les voy a recomendar que
											tomen una posición proactiva
											y escriban a sus oficiales electos al menos una vez al mes.
											Y les hago una promesa.
											Si son consistentes con esto,
											en menos de tres meses el oficial electo va a llamarlos
											cuando el tema surja y les dirá ""¿usted qué opina?""
									","
											Peki gerçekten ne işe yarar?
											Cevap aslında biraz ilginç.
											Bir mektup.
											Dijital bir dünyada yaşıyoruz,
											fakat aslında analog yaratıklarız.
											Mektuplar gerçekten işe yarıyor.
											En tepedeki kurt bile her gün
											yardımcılarının seçtiği 10 mektubu
											okumaya zaman ayırıyor.
											Birlikte çalıştığım her bir yöneticinin size
											onlara gelen mektuplardan ve içeriklerinden
											bahsedebileceğini söyleyebilirim.
											Peki mektubunuzu nasıl yazacaksınız?
											Öncelikle analog bir alet almalısınız, bir kalem.
											Biliyorum bu iş zordur ve elinizi
											kalem etrafında sarmak size zor gelecek,
											fakat bu gerçekten önemlidir.
											Ve ayrıca mektubunuzu
											el yazınızla yazmanız da önemlidir.
											Birinin analog bir alet alıp
											bana bir şeyler yazdığını
											görmek çok garip.
											İkinci olarak, size tavsiyem, proaktif bir
											tutum olarak sizin tarafınızdan seçilen
											yöneticilere ayda en az bir mektup yazmanız.
											İşte size verdiğim söz:
											Eğer ki bunda ısrarcı olursanız,
											3 ay içinde, seçilmiş yönetici sizi konunuzla
											ilgili olarak çağırıp, ""Sen ne düşünüyorsun?"" diyecek.
									","
											Alors qu'est-ce qui marche vraiment?
											La réponse est assez étrange.
											C'est une lettre.
											Nous vivons dans une ère numérique,
											mais nous sommes des créatures plutôt analogiques.
											En fait, les lettres, ça marche.
											Même le grand chef en personne
											prend le temps de lire tous les jours 10 lettres
											que son personnel sélectionne.
											Je peux vous dire que chaque élu avec qui j'ai travaillé
											vous parlera des lettres qu'il reçoit
											et ce qu'elles signifient.
											Alors, comment allez-vous écrire votre lettre?
											D'abord, vous allez prendre un appareil analogique, un stylo.
											Je sais, c'est difficile, et vous aurez peut-être du mal
											à replier votre main dessus,
											mais c'est crucial.
											Et il est crucial que
											vous écriviez votre lettre à la main.
											C'est tellement inédit de voir ça,
											que quelqu'un ait pris un appareil analogique
											et m'ait écrit.
											Deuxièmement, je vais recommander que
											vous vous mettiez dans une position proactive
											et que vous écriviez à vos élus au moins une fois par mois.
											Voilà ce que je vous promets.
											SI vous êtes constant et faites cela,
											dans trois mois l'élu commencera à vous appeler
											quand cette question sera soulevée, et il dira, ""Qu'en pensez-vous?""
									","
											Was funktioniert also wirklich?
											Die Antwort ist ziemlich seltsam.
											Es ist ein Brief.
											Wir leben in einer digitalen Welt,
											sind aber recht analoge Wesen.
											Briefe funktionieren tatsächlich.
											Sogar der Boss persönlich
											nimmt sich täglich die Zeit, 10 Briefe zu lesen,
											die von seinen Mitarbeitern ausgewählt wurden.
											Ich kann Ihnen versichern, dass jeder Funktionär, mit dem ich gearbeitet habe,
											gern von den Briefen erzählt, die er bekommt,
											und davon, wieviel sie ihm bedeuten.
											Wie also schreibt man so einen Brief?
											Als erstes müssen Sie ein Analoggerät nehmen, einen Stift.
											Ich weiß, der kostet Mühe, und Sie werden sich anstrengen müssen,
											Ihre Finger um das Ding herum zu krümmen,
											aber das ist wirklich entscheidend.
											Ebenso entscheidend ist, dass
											Sie den Brief per Hand schreiben.
											Es ist sehr ungewöhnlich zu sehen,
											dass jemand tatsächlich so ein Analoggerät genommen
											und mir geschrieben hat.
											Zweitens empfehle ich Ihnen,
											sich vorausschauend zu verhalten
											und Ihren Palamentarier mindestens einmal im Monat anzuschreiben.
											Ich kann Ihnen versprechen:
											Falls Sie dies konsequent tun,
											wird Sie der Abgeordnete innerhalb von drei Monaten anrufen,
											sobald Ihr Thema zur Sprache kommt, und fragen: ""Wie denken Sie darüber?""
									",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
","
","
","
","
",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
"
											Now, I'm going to give you
											a four paragraph format to work with.
											Now, when you approach these animals,
											you need to understand there's a dangerous end to them,
											and you also need to approach them
											with some level of respect and a little bit of wariness.
											So in paragraph number one,
											what I'm going to tell you to do is very simply this:
											You appreciate them.
											You may not appreciate the person, you may not appreciate anything else,
											but maybe you appreciate the fact that they've got a tough gig.
											When animals are going to make a point, they make the point.
											They don't spend a lot of time dicking around.
											So, here you go. (Laughter)
											Paragraph number two:
											You may actually have to just get very blunt
											and say what's really on your mind.
											When you do this,
											don't attack people;
											you attack tactics.
											Ad hominem attacks will get you nowhere.
											Paragraph number three:
											When animals are attacked or cornered,
											they will fight to the death,
											so you have to give them an exit.
											Most of the time, if they have an exit strategy, they should take it.
											""Obviously, you're intelligent.
											If you had the right information,
											you would have done the right thing."" (Laughter)
											Lastly, you want to be the nurturing agent.
											You're the safe place to come in to.
											So, in paragraph number four,
											you're going to tell people,
											""If no one is providing you with this information, let me help."" (Laughter)
									","
											Ahora les voy a dar
											un formato de cuatro párrafos para que trabajen con él.
											Ahora bien, cuando se acerquen a uno de estos animales,
											deben entender que tienen un lado peligroso
											y también tienen que acercarse
											con cierto nivel de respeto y un poco de cuidado
											Entonces en el párrafo número uno
											lo que les voy a decir que escriban es simplemente esto:
											Que los aprecian.
											Talvez no aprecien a la persona, talvez no aprecien nada de ellos,
											pero talvez aprecien el hecho de que tienen un trabajo duro.
											Cuando los animales quieren expresar algo, solo lo hacen.
											No se la pasan perdiendo el tiempo.
											Ahí tienen.
											Párrafo número dos.
											van a tener que ser secos y directos
											y decir lo que en realidad están pensando.
											Cuando lo hagan,
											no ataquen a las personas,
											ataquen las tácticas.
											los ataques 'ad hominem' no los va a llevar a ningún lado.
											Párrafo número tres:
											Cuando los animales son atacados o acorralados,
											pelearán hasta la muerte,
											entonces hay que darles una salida.
											La mayoría del tiempo, si tienen una estrategia de huída, la van a tomar.
											Obviamente, ustedes son inteligentes.
											Si usted hubiera tenido la información apropiada,
											hubiera hecho lo correcto.
											Por último, deben ser agentes protectores
											Son el lugar seguro donde recurrir.
											Así que, en el párrafo número cuatro,
											ustedes van a decirle a las personas,
											""Si nadie le está dando está información a usted, déjeme ayudarle"".
									","
											Şimdi size işe yarayacak
											4 paragraflık bir format veriyorum.
											Bu hayvanlara yaklaşırken, şunu anlamalısınız ki
											onlar tehlikelidirler ve bu yüzden
											onlara belirli bir saygı ve
											ihtiyatla yaklaşmalısınız.
											Birinci paragrafta,
											yapmanız gereken şeyin çok kolay olduğunu belirteyim:
											Onları takdir edin.
											Kişiyi, yaptıklarını takdir etmiyor olabilirsiniz,
											ama en azından yaptıkları zor işi takdir edin.
											Hayvanlar bir şey demek istediklerinde direkt derler.
											Boşa zaman harcamazlar.
											İşte başlıyor.
											İkinci paragrafta,
											çok açıksözlü olmalısınız,
											ve gerçekten aklınızdakini söylemelisiniz.
											Bunu yaparken,
											insanlara saldırmayın,
											fikirlere saldırın.
											Kişiye saldırı size hiç bir şey kazandırmaz.
											Üçüncü paragrafta,
											onlara bir kaçış yolu bırakın,
											çünkü hayvanlar köşeye sıkışınca
											ölümüne dövüşürler.
											Çoğunlukla, bir kaçış stratejileri varsa, bunu kullanmalılar.
											Belli ki zekisiniz.
											Eğer doğru bilginiz varsa
											doğru şeyi yapmış olmalısınız.
											Son olarak, besleyen ajan olmak istersiniz.
											Bunun için güvenilir olan sizsiniz.
											Dördüncü paragrafta ise
											insanlara şunu söyleyin:
											""Eğer bu bilgiyi kimse size sağlamazsa, izin verin ben yapayım.""
									","
											Maintenant, je vais vous donner
											un modèle à suivre en quatre paragraphes.
											Donc quand vous approchez ces animaux,
											vous devez comprendre, ils ont une finalité dangereuse,
											et vous devez aussi les approcher
											avec un certain niveau de respect et un peu de prudence.
											Donc dans le premier paragraphe,
											ce que je vais vous dire de faire est simplement ceci :
											Vous les appréciez.
											Vous n'appréciez peut-être pas la personne,vous n'appréciez peut-être rien d'autre,
											mais vous appréciez peut-être le fait que leur boulot n'est pas facile.
											Quand les animaux veulent se faire comprendre, ils se font comprendre.
											Ils ne passent pas beaucoup de temps à tourner autour du pot.
											Alors allons-y.
											Paragraphe deux,
											vous devrez peut-être en fait être très direct
											et dire ce que vous pensez vraiment.
											Quand vous faites ça,
											n'attaquez pas les gens,
											vous attaquez les tactiques.
											Les attaques ad hominem ne vous mèneront nulle part.
											Paragraphe trois :
											Quand les animaux sont attaqués ou acculés,
											ils se battront jusqu'à la mort,
											vous devez leur laisser une porte de sortie.
											La plupart du temps, ils ont une stratégie de repli, ils devraient la suivre.
											Évidemment, vous êtes intelligent,
											Si vous aviez les bonnes informations,
											vous auriez fait ce qu'il faut.
											Pour finir, vous voulez être l'agent protecteur.
											Vous êtes le lieu sûr où se réfugier.
											Donc au paragraphe quatre,
											vous allez dire aux gens,
											""Si personne ne vous fournit ces informations, laissez-moi vous aider.""
									","
											Ich werde Ihnen
											vier Punkte nennen, mit denen Sie arbeiten können.
											Wenn Sie sich diesen Tieren nähern,
											müssen Sie beachten, dass die eine gefährliche Seite haben.
											Sie müssen sich ihnen daher mit
											einem gewissen Respekt und ein wenig Vorsicht nähern.
											Als Punkt Nummer 1
											empfehle ich Ihnen deswegen folgende einfache Sache:
											Loben Sie sie!
											Vielleicht können sie weder die Person noch sonst irgendetwas loben,
											aber vielleicht können Sie die Tatsache loben, dass der Mann ein selbstsicheres Auftreten hat.
											Wenn Tiere sich durchsetzen wollen, dann setzen sie sich auch durch.
											Sie verschwenden keine Zeit.
											Also bitte!
											Punkt Nummer 2:
											Sie müssen wirklich ganz ehrlich sein
											und sagen, was Sie wirklich denken.
											Aber wenn Sie das tun,
											dann greifen Sie nie jemanden persönlich an,
											sondern greifen Sie nur seine Taktik an.
											Angriffe ad hominem bringen gar nichts.
											Punkt Nummer 3:
											Wenn Tiere angegriffen oder in die Enge getrieben werden
											kämpfen Sie bis zum Tod,
											also müssen Sie ihnen einen Ausweg lassen.
											Wenn ihnen ein Ausweg angeboten wird, werden sie ihn meist auch nehmen.
											Offensichtlich sind Sie intelligent.
											Falls Sie die richtige Information gehabt hätten,
											hätten Sie auch das Richtige getan.
											Schließlich wollen Sie ja etwas verbessern.
											Sie sind der sichere Hafen.
											Punkt 4 also:
											Sagen Sie den Leuten:
											""Falls Ihnen niemand die nötigen Informationen gibt, biete ich meine Hilfe an.""
									",Political change with pen and paper,Omar Ahmad,6:07,"business,culture,democracy,politics,social change"
