en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
											I only have three minutes
											so I'm going to have to talk fast, and it will
											use up your spare mental cycles, so multitasking may be hard.
											So, 27 years ago I got a traffic ticket
											that got me thinking.
											I've had some time to think it over.
											And energy efficiency is more than just
											about the vehicle —
											it's also about the road.
									","
											Sólo tengo 3 minutos
											así que hablaré rápido, lo que agotará
											vuestros ciclos cerebrales — la multitarea puede ser difícil.
											Así que, me pusieron una multa hace 27 años
											lo que me hizo pensar.
											Me ha llevado algo de tiempo reflexionar.
											Y la eficiencia energética no depende
											sólo del vehículo.
											También depende de la carretera.
									","
											Eu só tenho três minutos
											por isso vou ter que falar rápido, e isso
											vai consumir os vossos ciclos de descanso mental, por isso o multitasking pode ser difícil.
											Então, há 27 anos atrás recebi uma multa
											que me deixou a pensar.
											Tive algum tempo para pensar sobre isso.
											E a eficiência energética é mais do que
											a do veículo.
											Tem também a ver com a estrada.
									","
											Sadece 3 dakikam var
											hızlı konuşacağım ve bu beyin devrelerinizi
											kullanacak — başka bir şey düşünmek zor olabilir.
											27 yıl önce bir trafik cezası yedim ve
											bu konuda çok düşündüm.
											Bu konuyu tekrar tekrar düşünecek zamanım oldu.
											Ve güç-enerji verimi sadece araba ile
											ilgili değildir.
											Aynı zamanda yola da bağlıdır.
									","
											Je n'ai que trois minutes
											alors je vais être obligé de parler vite, et ça va saturer
											vos cycles mentaux - fonctionner en multitâche pourrait être difficile.
											Donc, il y a 27 ans j'ai eu une amende pour une infraction routière
											qui m'a fait réfléchir.
											J'ai eu un peu de temps pour y repenser.
											Et l'efficacité énergétique ne concerne pas seulement
											le véhicule.
											Elle concerne aussi la route.
									","
											Ich habe nur 3 Minuten,
											deshalb werde ich schnell sprechen. Und es wird
											Ihre geistige Zyklen verwenden - Multitasking kann also schwierig werden.
											Vor 27 Jahren bekam ich einen Strafzettel,
											der mich zum Nachdenken brachte.
											Ich hatte einige Zeit, darüber nachzudenken.
											Und bei Energieeffizienz geht es um mehr,
											als nur das Fahrzeug.
											Es geht auch um die Straße.
									",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
","
","
","
","
","
",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
											Road design makes a difference, particularly intersections,
											of which there are two types: signalized
											and unsignalized, which means stop signs.
											Fifty percent of crashes happen at intersections.
											Roundabouts are much better.
											A study of 24 intersections
											has found crashes drop 40 percent
											from when you convert a traffic light into a roundabout.
											Injury crashes have dropped 76 percent,
											fatal crashes down 90 percent.
											But that's just safety.
											What about time and gas?
											So, traffic keeps flowing, so that means less braking,
											which means less accelerating, less gas and less pollution,
											less time wasted,
											and that partly accounts for Europe's better efficiency
											than we have in the United States.
									","
											El diseño de las carreteras es fundamental, especialmente las intersecciones,
											de las que hay dos tipos: señalizadas
											y no señalizadas, lo que significa una señal de Pare.
											El 50% de los accidentes ocurren en las intersecciones.
											Las rotondas son mucho mejores.
											Un estudio de 24 intersecciones
											demostró que los accidentes se reducen un 40%
											al convertir un semáforo en una rotonda.
											Los heridos se reducen un 76%.
											Los accidentes mortales un 90%.
											Pero esto es sólo seguridad.
											¿Qué pasa con el tiempo y el combustible?
											Si el tráfico sigue fluyendo, se frena menos,
											por lo que se acelera menos, se usa menos combustible y hay menos contaminación,
											menos tiempo perdido,
											y esto justifica en parte que Europa sea más eficiente
											que nosotros en los Estados Unidos.
									","
											O desenho das ruas faz diferença, particularmente os cruzamentos,
											que são de dois tipos: sinalizados
											e não sinalizados, que significa sinais de stop.
											50 por cento dos acidentes acontecem em cruzamentos.
											As rotundas são muito melhores.
											Um estudo a 24 cruzamentos
											diz que os acidentes baixam 40 por cento
											quando se converte um semáforo numa rotunda.
											Os acidentes com feridos baixaram 76 por cento.
											Acidentes mortais caíram 90 por cento.
											Mas isto é só segurança.
											E então o tempo e a gasolina?
											Então, o tráfego continua a fluir, por isso há menos travagens,
											o que significa menos aceleração, menos gasolina e menos poluição,
											menos tempo gasto,
											e isso explica parcialmente a melhor eficiência na Europa
											face à que temos nos Estados Unidos.
									","
											Yol dizaynı fark yaratır, özellikle de kavşaklar,
											kavşaklar iki türlüdür, trafik sinyal lambası olanlar
											ve sinyalsizler, yani ""DUR"" işareti olan kavşaklar.
											Kazaların %50 si kavşaklarda oluyor.
											Döner kavşaklar çok daha iyi.
											24 kavşak için yapılan bir çalışma
											trafik lambası olan bir kavşağın döner kavşağa
											çevrilmesiyle kazaların %40 oranında azaldığını
											yaralı içeren kazaların %76 azaldığını
											Ölümcül kazaların da %90 azaldığını göstermiş.
											Ama bu sadece güvenlikle ilgili.
											Peki ya zaman ve benzin?
											Trafiğin akmaya devam etmesi daha az fren yapmak demek,
											yani hızın daha az artması, az benzin ve az kirlenme ve
											zaman kaybının azaldığı anlamına geliyor,
											ve bu da kısmen Avrupa'nın Amerika'ya kıyasla daha
											verimli olmasının göstergesi.
									","
											La conception routière fait la différence, en particulier les intersections,
											qui sont de deux types : avec une signalisation,
											et sans signalisation, ce qui veut dire un ""Stop"".
											50 % des accidents se produisent aux intersections.
											Les rond-points sont bien meilleurs.
											Une étude portant sur 24 intersections
											a permis de constater une baisse de 40 % des accidents
											en transformant un feu de circulation en rond-point.
											Les accidents avec blessures ont diminué de 76 %.
											Les accidents mortels de 90 %.
											Mais il ne s'agit là que de sécurité.
											Qu'en est-il du temps et de l'essence ?
											On a une circulation fluide, donc moins de freinage,
											moins d'accélération, moins d'essence et moins de pollution,
											moins de temps perdu,
											et cela entre partiellement en compte dans la meilleure efficacité
											de l'Europe par rapport aux États-Unis.
									","
											Straßendesign macht einen Unterschied, insbesondere Kreuzungen,
											von denen es zwei Typen gibt: Ampelkreuzungen
											und die, ohne Ampel, welches Stoppschilder bedeutet.
											50% aller Unfälle passieren an Kreuzungen.
											Kreisverkehre sind viel besser.
											Eine Studie von 24 Kreuzungen
											fand heraus, dass Unfälle um 40% sanken,
											wenn eine Ampelkreuzung in einen Kreisverkehr konvertiert wird.
											Unfälle mit Verletzungen gingen um 76% zurück.
											Tödliche Unfälle um 90%.
											Aber das ist nur die Sicherheit.
											Was ist mit Zeit und Benzin?
											Also, ein fließender Verkehr bedeutet weniger Bremsen,
											welches weniger Beschleunigungen, weniger Benzin und weniger Verschmutzung bedeutet,
											weniger verschwendete Zeit,
											und das erklärt teilweise die bessere Effizienz auf
											den europäischen Straßen, im Vergleich mit den USA.
									",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
","
","
","
","
","
",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
											So, unsignalized intersections,
											meaning stop signs, they save many lives,
											but there's an excessive proliferation of them.
											Small roundabouts are starting to appear.
											This is one in my neighborhood. And they are
											much better — better than traffic lights, better than four-way stop signs.
											They're expensive to install,
											but they are more expensive not to. So, we should look at that.
									","
											Entonces, las intersecciones no señalizadas,
											lo que significa señales de Pare, salvan muchas vidas,
											pero hay una proliferación excesiva.
											Empiezan a aparecer rotondas pequeñas.
											Esta es una en mi barrio. Y son
											mucho mejores — mejores que los semáforos o que los cruces con 4 Pares.
											Son caras de construir,
											pero es más caro no hacerlo. Así que tenemos que centrarnos en ellas.
									","
											Os cruzamentos não sinalizados,
											ou seja, sinais de stop, salvam muitas vidas,
											mas há uma proliferação excessiva.
											As pequenas rotundas estão a começar a aparecer.
											Esta é uma no meu bairro. E elas são
											muito melhores — melhores que semáforos, melhor que cruzamentos com sinais de stop.
											São caras de instalar,
											mas sai mais caro não as instalar. Devíamos ter isso em conta.
									","
											Yani sinyalsiz kavşaklar,
											DUR işareti olanlar, pek çok hayat kurtarıyor,
											ama sayıları çok fazla artıyor.
											Küçük dönerkavşaklar gözükmeye başladı.
											Benim oturduğum semtte bir tane var. Ve bunlar
											çok daha iyi—trafik ışıklarından daha iyiler, dört yollu DUR işaretlerinden iyiler.
											Monte edilmeleri pahalı,
											ama edilmemeleri daha pahalı. Bunlara bakmamız lazım.
									","
											Donc, les intersections non signalisées possèdent
											des panneaux ""Stop"" qui sauvent de nombreuses vies,
											mais il y en a une prolifération excessive.
											De petits ronds-points commencent à apparaître.
											Il y en a un dans mon quartier. Et ils sont meilleurs, bien
											meilleurs que les feux de circulation, meilleurs que quatre panneaux ""Stop"".
											Ils coûtent cher à installer,
											mais encore plus cher si on ne le fait pas. Donc, nous devrions nous y intéresser.
									","
											Also, Kreuzungen ohne Ampeln,
											also mit Stoppschildern, retten viele Leben,
											aber es gibt eine übermäßige Vermehrung von ihnen.
											Kleine Kreisverkehre beginnen, zu erscheinen.
											Dies ist einer in meiner Nachbarschaft. Und sie sind
											viel besser - besser als Ampeln, besser als 4-Wege-Stoppschilder.
											Sie sind teuer in der Installation,
											aber es ist noch teurer, sie nicht zu bauen. Damit sollten wir uns beschäftigen.
									",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
","
","
","
","
","
",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
											But they are not applicable in all situations.
											So, take, for example, the three-way intersection.
											So, it's logical that you'd have one there,
											on the minor road entering the major.
											But the other two are somewhat questionable.
											So, here's one. There's another one which I studied.
											Cars rarely appear on that third road.
									","
											Pero no son válidas para todas las situaciones.
											Tomemos, por ejemplo, el caso del cruce de tres vías.
											Lógicamente hay una aquí,
											en la carretera que se incorpora a la vía principal.
											Pero las otras dos son algo cuestionables.
											Esta es una. Esta otra es la que estudié.
											No suele haber muchos coches en la tercera carretera.
									","
											Mas elas não são aplicáveis em todas as situações.
											Tomem, por exemplo, este entroncamento.
											É lógico que teriam um stop ali,
											na intersecção da rua mais pequena com a maior.
											Mas os outros dois são algo questionáveis.
											Aqui está um. Ali está outro stop que eu estudei.
											Os carros raramente vêm daquela terceira rua.
									","
											Ama her zaman uygun olmayabiliyorlar.
											Bu üç yol kavşağını göz önüne alalım.
											Burada bir tane bulunması çok mantıklı,
											tali yolun ana yola birleştiği yerde.
											Ama diğer ikisi cidden sorgulanabilir.
											İşte buradaki. İncelediğim kadarıyla bir tane daha var.
											Bu üçüncü yolda çok nadir araba oluyor.
									","
											Mais ils ne sont pas applicables à toutes les situations.
											Prenez, par exemple, l'intersection à trois voies.
											Bon, il est logique que vous en ayez un là,
											sur la voie secondaire qui débouche sur la principale.
											Mais les deux autres sont quelque peu discutables.
											Voilà pour celui-ci. Et j'en ai étudié un autre.
											Il est rare que des voitures circulent sur cette troisième route.
									","
											Aber sie sind nicht in allen Situationen anwendbar.
											Nehmen Sie zum Beispiel eine 3-Wege-Kreuzung.
											Es ist logisch, dass Sie dort ein Schild hätten,
											auf der kleinen Straße, die auf die große führt.
											Aber die anderen zwei sind etwas fragwürdig.
											Also, hier ist eins. Es gibt andere, die ich gesehen habe.
											Autos erscheinen sehr selten auf dieser dritten Straße.
									",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
","
","
","
","
","
",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
"
											And so, the question is, what does that cost us?
											That intersection I looked at had about 3,000
											cars per day in each direction,
											and so that's two ounces of gas to accelerate out of.
											That's five cents each, and times 3,000 cars per day,
											that's $51,000 per year.
											That's just the gasoline cost. There is also pollution,
											wear on the car, and time.
											What's that time worth?
											Well, at 10 seconds per 3,000 cars,
											that's 8.3 hours per day. The average wage in the U.S.
											is $20 an hour. That is 60,000 per year.
											Add that together with the gas, and it's $112,000 per year,
											just for that sign in each direction.
									","
											Así que, la pregunta es, ¿cuánto nos cuesta?
											La intersección que observé tenía 3.000
											coches al día en cada dirección,
											y se necesitan 60cc de combustible para recuperar la velocidad.
											Eso son cinco centavos por coche, multiplicado por 3.000 coches al día,
											son 51.000$ al año.
											Eso es sólo el coste de la gasolina. También están la contaminación,
											el desgaste del coche y el tiempo.
											¿Merece la pena ese tiempo?
											Bueno, son 10 segundos por 3.000 coches,
											son 8,3 horas al día. Un salario medio en EE.UU.
											es de 20$ por hora. Son 60.000 al año.
											Lo sumamos al combustible y tenemos 112.000$ al año
											sólo en esta señal para cada dirección.
									","
											E a questão é: o que é que isto nos custa?
											No cruzamento que eu estudei passavam cerca de 3.000
											carros por dia em cada direcção,
											e isso dá duas onças de gasolina para acelerar.
											Dá 5 cêntimos cada, e vezes 3.000 carros por dia,
											dá $51.000 por ano.
											Isto é só o custo da gasolina. Também há poluição,
											gasto do carro e tempo.
											Quanto vale o tempo?
											Bem, a 10 segundos por 3.000 carros,
											dá 8.3 horas por dia. O salário médio nos E.U.A.
											é $20 por hora. Isso é 60.000 por ano.
											Somem isso à gasolina e têm $112.000 por ano
											só por ter esse sinal em cada direcção.
									","
											Ve sorum şu; bunun bize maliyeti nedir?
											Benim baktığım bu kavşakta günde 3000
											araba her bir yönde geçiyor,
											ve bu kavşakta 2 ons (56 gram) benzinin kaybı demek.
											Bu her biri için beş cent, bir günde çarpı 3000 araba
											yılda 51.000 dolar kayıp demek.
											Bu sadece benzin kaybı. Birde kirlenme var,
											arabanın aşınması ve zaman...
											Bu kayıp zamanın değeri nedir?
											3000 araba başına 10 saniye,
											günde 8.3 saat demek. US'de ortalama maaş
											saatte 20 dolar. Buda yılda 60.000 dolar demek.
											Bunu benzinle toplayın, yılda 112.000 dolar ediyor.
											Yani her bir yön için koyulan trafik işaretin maliyeti bu.
									","
											Alors, la question est: qu'est-ce que ça nous coûte ?
											A cette intersection que j'ai étudiée, il y avait environ 3.000
											véhicules par jour dans chaque sens,
											et il faut compter 60 ml d'essence pour accélérer en repartant.
											0,05 U$ à chaque fois, multiplié par 3.000 voitures par jour,
											ce qui nous fait 51 000 $ par an.
											Juste en coût d'essence. Il y a aussi la pollution,
											l'usure de la voiture, et le temps.
											Quelle valeur donner à ce temps?
											Eh bien, 10 secondes multiplié par 3000 voitures,
											ça fait 8,3 heures par jour. Un salaire moyen aux Etats-Unis
											c'est 20 $ de l'heure. Ce qui nous donne 60 000 $ par an.
											En rajoutant l'essence, on arrive à 112 000 $ par an
											juste pour ce panneau, pour chacune des directions.
									","
											Deshalb stellt sich die Frage, was kostet uns das?
											Diese Kreuzung, die ich beobachtete, hatte ca. 3.000
											Autos pro Tag in beide Richtungen,
											und das sind 2 Unzen (56 Gramm) Benzin beim Anfahren.
											Das sind jedes Mal 5 Cent, mal 3.000 Autos pro Tag,
											insgesamt 51.000$ pro Jahr.
											Und das sind nur die Benzinkosten. Es gibt auch die Umweltbelastung,
											Verschleiß am Auto und Zeit.
											Was ist die Zeit wert?
											Nun, auf 10 Sekunden pro 3.000 Autos,
											das sind 8,3 Stunden pro Tag. Der Durchschnittslohn in den USA
											ist 20$ pro Stunde. Das sind 60.000$ pro Jahr.
											Zusammen mit dem Benzin, und es sind 112.000$ pro Jahr
											nur für dieses Schild in beide Richtungen.
									",Take Turns,Gary Lauder's new traffic sign,4:26,"cities,culture,design,transportation"
