en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
											All buildings today have something in common.
											They're made using Victorian technologies.
											This involves blueprints,
											industrial manufacturing
											and construction using teams of workers.
											All of this effort results in an inert object.
											And that means that there is a one-way transfer of energy
											from our environment into our homes and cities.
											This is not sustainable.
											I believe that the only way that it is possible for us
											to construct genuinely sustainable homes and cities
											is by connecting them to nature,
											not insulating them from it.
									","
											Todas las edificaciones de hoy tienen algo en común:
											Están hechas con tecnología victoriana.
											Esto abarca planos,
											manufactura industrial
											y construcción usando equipos de trabajadores.
											Todo este esfuerzo concluye en un objeto inerte.
											Y eso significa que hay transferencia de energía en una sola dirección,
											desde nuestro ambiente hacia nuestras casas y ciudades.
											Esto no es sostenible.
											Creo que el único modo de que sea posible para nosotros
											construir casas y ciudades genuinamente sustentables
											es conectándolas con la naturaleza,
											no aislándolas de ella.
									","
											Todos os edifícios actuais têm algo em comum.
											São realizados através do uso de tecnologias da época Victoriana.
											Isto envolve desenhos técnicos,
											manufactura industrial
											e construção baseada em equipas de trabalhadores.
											Todos estes esforços têm como resultado um objecto inerte.
											E isso significa que existe apenas uma direção de transferência energética:
											do nosso ambiente para as nossas casas e cidades.
											Isto não é sustentável.
											Acredito que a única maneira possível que temos
											de construir casas e cidades sustentáveis de forma realmente genuína
											reside na sua ligação à natureza
											e não no seu isolamento da mesma.
									","
											Günümüzde bütün binalarda ortak olan bir özellik var.
											Viktorya döneminin teknolojisi ile yapılıyorlar.
											Bu teknoloji, mimari planları,
											endüstriyel üretimleri
											ve ekipler halinde işçiler kullanan inşaatları kapsamaktadır.
											Tüm bu çabaların sonucunda durağan bir obje ortaya çıkıyor.
											Bu da, çevremizden evlerimize ve şehirlerimize
											tek yönlü bir enerji akışı olduğu anlamına geliyor.
											Bu sürdürülebilir değildir.
											İnanıyorum ki, gerçekten sürdürülebilir
											evler ve şehirler inşa etmek
											ancak bu yapıları doğaya bağlamakla mümkündür,
											doğadan izole etmekle değil.
									","
											Tous les bâtiments actuels ont un point commun.
											Ils sont basés sur des technologies datant du XIXème siècle.
											Cela implique des schémas directeurs,
											une production industrielle
											et une construction par des équipes d'ouvriers.
											Tout ce travail aboutit à un objet inerte.
											Cela signifie un transfert d'énergie à sens unique
											depuis notre environnement vers nos maisons et nos villes.
											Ceci n'est pas durable.
											Je pense que la seule façon possible pour nous
											de bâtir des maisons et des villes simplement durables,
											c'est de les relier à la nature
											et non de les isoler de la nature.
									","
											Alle Gebäude heutzutage haben etwas gemeinsam:
											Sie sind mit viktorianischen Technologien gebaut.
											Dies beinhaltet technische Zeichnungen,
											industrielle Fertigung
											und Montage mittels Arbeiterteams.
											All dieser Aufwand resultiert in einem inaktiven Objekt.
											Und das bedeutet, dass es einen einseitigen Transfer von Energie
											von unserer Umwelt hin zu unseren Häusern und Städten gibt.
											Das ist nicht nachhaltig.
											Ich glaube, dass nur die Verbindung mit der Natur
											es uns ermöglichen wird,
											wirklich nachhaltige Häuser und Städte zu bauen,
											und nicht, indem wir diese von ihr isolieren.
									",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
","
","
","
","
","
",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
											Now, in order to do this, we need the right kind of language.
											Living systems are in constant conversation
											with the natural world,
											through sets of chemical reactions called metabolism.
											And this is the conversion of one group of substances
											into another, either through
											the production or the absorption of energy.
											And this is the way in which living materials
											make the most of their local resources
											in a sustainable way.
											So, I'm interested in the use of
											metabolic materials for the practice of architecture.
											But they don't exist. So I'm having to make them.
									","
											Ahora, para hacerlo, necesitamos el tipo de lenguaje adecuado.
											Los sistemas vivos están en diálogo constante
											con el mundo natural,
											gracias a conjuntos de reacciones químicas llamadas metabolismo.
											Y esto es la conversión de un grupo de sustancias
											en otro, ya sea mediante
											la producción o la absorción de energía.
											Y ésta es la manera en que los materiales vivos
											aprovechan al máximo sus recursos locales
											de un modo sustentable.
											Por lo tanto, estoy interesada en el uso de
											materiales metabólicos para la práctica de la arquitectura.
											Pero ellos no existen. Así que tengo que producirlos.
									","
											Para conseguir isto, precisamos do tipo certo de linguagem.
											Os sistemas vivos encontram-se numa conversa contínua
											com o mundo natural,
											através de grupos de reações químicas, denominados metabolismo.
											E isto significa a conversão de um grupo de substâncias
											noutro grupo, quer através
											da produção ou da absorção de energia.
											E esta é a maneira através da qual materiais vivos
											produzem a maioria dos seus recursos locais
											de uma forma sustentável.
											Portanto, estou interessada no uso de
											materiais metabólicos para a práctica da arquitectura.
											Mas estes não existem. Pelo que tenho de os produzir.
									","
											O halde, bunu yapabilmek için doğru bir dile ihtiyacımız var.
											Yaşayan sistemler, metabolizma adı verilen
											bir dizi kimyasal reaksiyonlar aracılığıyla
											doğayla sürekli iletişim halindedir.
											Bu, bir grup maddenin
											enerji üretimi veya emilimi vasıtasıyla
											diğer maddelere dönüşümüdür.
											İşte bu, canlı maddelerin
											kendi kaynaklarının büyük bölümünü üretmek için
											kullandıkları sürdürülebilir bir yöntemdir.
											Bu yüzden ben, metabolik malzemelerin
											mimari alanda kullanılması konusuyla ilgileniyorum.
											Ancak bu malzemeler hazır bulunmadığından, onları kendim yapmak zorunda kalıyorum.
									","
											Alors, pour y arriver, nous avons besoin du bon langage.
											Les systèmes vivants sont en conversation permanente
											avec le monde naturel,
											au travers de réactions chimiques que l'on nomme : métabolisme.
											C'est la transformation d'un ensemble de substances
											dans un autre,
											soit par la production soit par l'absorption d'énergie.
											C'est comme ça que les organismes vivants
											utilisent leurs ressources locales
											de façon durable.
											Ce qui m'intéresse, c'est l'utilisation
											de matériaux métaboliques pour pratiquer l'architecture.
											Comme ils n'existent pas, je dois les inventer.
									","
											Nun, um das zu tun, brauchen wir die richtige Art von Sprache.
											Lebende Systeme sind in ständiger Konversation
											mit der natürlichen Welt,
											durch eine Reihe chemischer Reaktionen, auch Stoffwechsel genannt.
											Das ist der Übergang von einer Gruppe von Substanzen
											in eine andere, entweder durch
											Produktion oder Absorption von Energie.
											Und auf diese Weise machen lebende Materialien
											auf nachhaltige Weise das Beste
											aus ihren lokalen Ressourcen.
											Also interessiere ich mich für den Gebrauch von
											stoffwechselnden Materialien für die Anwendung in der Architektur.
											Aber die existieren noch nicht. Also muss ich sie herstellen.
									",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
","
","
","
","
","
",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
											I'm working with architect Neil Spiller
											at the Bartlett School of Architecture,
											and we're collaborating with international scientists
											in order to generate these new materials
											from a bottom up approach.
											That means we're generating them from scratch.
											One of our collaborators is chemist Martin Hanczyc,
											and he's really interested in the transition from
											inert to living matter.
											Now, that's exactly the kind of process that I'm interested in,
											when we're thinking about sustainable materials.
									","
											Estoy trabajando con el Arquitecto Neil Spiller
											en la Escuela de Arquitectura Bartlett.
											Y estamos colaborando con científicos internacionales
											para generar estos nuevos materiales
											a partir de un enfoque ""ascendente"".
											Lo que significa que estamos generándolos desde cero.
											Uno de nuestros colaboradores es el químico Martin Hanczyk,
											y él está muy interesado en la transición de
											materia inerte a viva.
											Ahora, ése es exactamente el tipo de proceso en el que estoy interesada,
											cuando estamos pensando en materiales sustentables.
									","
											De momento trabalho com o arquitecto Neil Spiller
											na Bartlett School of Architecture.
											E colaboramos com cientistas internacionais
											para gerar estes novos materiais
											através de uma aproximação ""bottom-up"" - da ""base"" para o ""topo"".
											Isto siginifica que estamos a gerar estes materiais de raíz.
											Um dos nossos colaboradoes é o químico Martin Hanczyc,
											e ele está realmente interessado na transição de
											matéria inerte para matéria viva.
											Agora, este é exactamente o tipo de processo em que estou interessada
											quando se pensa em materiais sustentáveis.
									","
											Mimar Neil Spiller ile birlikte
											Bartlett Mimarlık Okulu'nda çalışıyorum.
											Ayrıca bu yeni malzemeleri,
											'zeminden yukarı' bir yaklaşımla üretmek için,
											farklı uluslardan bilim adamlarıyla iş birliği yapıyoruz.
											Bu, onları baştan yarattığımız anlamına geliyor.
											İş birliği yaptığımız kişilerden biri de kimyager Martin Hanczyc.
											Kendisi, maddenin durağandan
											canlıya dönüştürülmesi konusuna gerçekten ilgi duyuyor.
											İşte bu, sürdürülebilir malzemeleri tasarlarken,
											tam da ilgi duyduğum türden bir süreç.
									","
											Je travaille avec l'architecte Neil Spiller
											de la Bartlett School of Architecture.
											Nous collaborons avec des scientifiques internationaux
											pour créer ces nouveaux matériaux
											avec une approche de bas en haut.
											C'est-à-dire que nous les générons à partir de rien.
											L'un de nos collaborateurs est le chimiste Martin Hancic.
											Il est très intéressé par la transition
											entre l'inerte et le vivant.
											C'est exactement le type de procédé qui m'intéresse
											lorsqu'on pense à des matériaux durables.
									","
											Ich arbeite zusammen mit dem Architekten Neil Spiller
											an der Bartlett-Architekturschule.
											Wir kooperieren mit internationalen Forschern,
											um diese neuen Materialien von einem
											Bottom-up-Ansatz her zu erzeugen.
											Das heißt, wir erzeugen sie von Grund auf neu.
											Einer unserer Mitarbeiter ist der Chemiker Martin Hanczyc,
											und der ist wirklich am Übergang von inaktiver
											zu belebter Materie interessiert.
											Nun, das ist genau die Art Prozess, an der ich interessiert bin,
											wenn wir über nachhaltige Materialien nachdenken.
									",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
","
","
","
","
","
",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
											So, Martin, he works with a system called the protocell.
											Now all this is — and it's magic —
											is a little fatty bag. And it's got a chemical battery in it.
											And it has no DNA.
											This little bag is able to conduct itself
											in a way that can only be described as living.
											It is able to move around its environment.
											It can follow chemical gradients.
											It can undergo complex reactions,
											some of which are happily architectural.
											So here we are. These are protocells,
											patterning their environment.
											We don't know how they do that yet.
											Here, this is a protocell, and it's vigorously shedding this skin.
											Now, this looks like a chemical kind of birth.
											This is a violent process.
									","
											Bien, Martin, él trabaja con un sistema llamado Protocell.
											Ahora, todo esto es — y es mágico —
											es un pequeño saco grasoso. Y posee una batería química dentro de sí.
											Y no contiene ADN.
											Este pequeño saco es capaz de conducirse a sí mismo
											de una forma que sólo puede ser descrita como viviente.
											Es capaz de desplazarse por su ambiente.
											Puede seguir gradientes químicos.
											Puede experimentar reacciones complejas,
											algunas de las cuales son afortunadamente arquitectónicas.
											Así que aquí estamos. Éstas son protocélulas,
											creando patrones en su medio.
											Aún desconocemos cómo lo hacen.
											Aquí, ésta es una protocélula, y está mudando su piel enérgicamente.
											Ahora, esto se ve como una suerte de nacimiento químico.
											Éste es un proceso violento.
									","
											O Martin trabalha com um sistema chamado proto-célula.
											Aquilo que realmente é - e isto é magia -
											é um pequeno saco de gordura. Que tem uma bateria química no seu interior.
											E não possui qualquer DNA.
											Este pequeno saco consegue conduzir-se a si mesmo
											num modo que apenas pode ser descrito como ""vivo"".
											Pode mover-se no seu ambiente.
											Pode seguir gradientes ou inclinações químicos.
											Pode passar por reações complexas
											algumas das quais são afortunadamente arquitectónicas.
											Portanto, aqui está. Estas são protocélulas,
											moldando o seu ambiente.
											Ainda não sabemos como fazem isto.
											Aqui está uma proto-célula, que descarta vigorosamente a sua pele.
											Parece um tipo de nascimento químico.
											É um processo violento.
									","
											Martin, 'Protocell' denilen bir sistem üzerinde çalışıyor.
											İşte bütün bu -ki büyülü bir şey-
											küçük bir yağ kesesi ve içinde kimyasal bir pil var.
											Hiç DNA'sı yok.
											Bu küçük kese
											ancak canlı olarak tarif edebileceğimiz bir şekilde davranıyor.
											Bulunduğu ortamda hareket edebilme yetisine sahip.
											Kimyasal değişimleri algılayabilir.
											Karmaşık tepkimelere girebilir.
											Ne iyi ki bunların bazıları mimarlıkla ilgili.
											İşte görüyorsunuz. Bu 'protocell'ler,
											bulundukları çevreyi düzenlemekteler.
											Bunu nasıl yaptıklarını henüz bilmiyoruz.
											İşte buradaki bir 'protocell' ve gayretle bu deriyi değiştiriyor.
											Bu, bir tür kimyasal doğuma benziyor.
											Bu çok zorlu bir süreç.
									","
											Martin travaille à partir d'un système nommé : protocellule.
											Il s'agit - et c'est magique -
											d'un petit sac de graisse. Il y a une batterie chimique dedans.
											Il n'y a pas d'ADN.
											Ce petit sac peut se comporter d'une manière
											qu'on ne peut décrire que comme vivante.
											Il peut se déplacer dans son environnement.
											Il peut suivre des gradients chimiques.
											Il peut subir des réactions complexes
											dont certaines sont heureusement architecturales.
											Alors nous y voila. Voici des protocellules
											qui modèlent leur environnement.
											Nous ne savons pas encore comment elles font.
											Ici, ceci est une protocellule, et elle secrète cette peau.
											Cela ressemble à une sorte de naissance chimique.
											C'est un processus violent.
									","
											Martin hier arbeitet also mit einem System namens Protozelle.
											Alles, was es ist - und das ist wie Zauberei,
											ist eine kleine fetthaltige Tasche mit einer chemischen Batterie.
											Und sie hat keine DNA.
											Diese kleine Tasche ist fähig, sich selbst zu lenken,
											auf eine Weise, die man nur als lebendig beschreiben kann.
											Sie kann sich in ihrer Umwelt umher bewegen.
											Sie kann chemischen Gradienten folgen.
											Sie kann komplexe Reaktionen durchmachen,
											von denen einige erfreulicherweise architektonisch sind.
											Hier, bitte schön, dies sind also Protozellen,
											die ihre Umwelt gestalten.
											Wir wissen noch nicht, wie sie das machen.
											Hier ist eine Protozelle, die energisch ihre Haut abstößt.
											Das sieht wie eine Art chemischer Geburt aus.
											Dies ist ein gewaltsamer Vorgang.
									",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
","
","
","
","
","
",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
"
											Here, we've got a protocell to extract carbon dioxide
											out of the atmosphere
											and turn it into carbonate.
											And that's the shell around that globular fat.
											They are quite brittle. So you've only got a part of one there.
											So what we're trying to do is, we're trying to push these technologies
											towards creating bottom-up construction approaches
											for architecture,
											which contrast the current, Victorian, top-down methods
											which impose structure upon matter.
											That can't be energetically sensible.
									","
											Aquí, hemos obtenido una protocélula para extraer dióxido de carbono
											de la atmósfera
											y convertirlo en carbonato.
											Y ésa es la concha alrededor de esa grasa globular.
											Son absolutamente frágiles. Así que, únicamente han captado parte de una allí.
											Por lo tanto, lo que estamos intentando hacer es presionar estas tecnologías
											hacia la creación de enfoques ""ascendentes"" de construcción
											para la arquitectura,
											lo que contrasta con los habituales, victorianos, métodos ""descendentes""
											que imponen a la estructura por sobre la materia.
											Eso no puede ser energéticamente sensible.
									","
											Aqui, temos uma proto-célula que extrai dióxido de carbono
											da atmosfera
											transformando o mesmo em carbonato.
											E isto é a casca que rodeia a gordura globular.
											São bastante quebradiças. Pelo que aqui apenas está parte de uma.
											Aquilo que fazemos: tentamos forçar estas tecnologias
											na direção da criação de construções típicas de uma aproximação ""bottom-up"" - de base para topo -
											para a práctica arquitectónica
											como alternativa aos correntes, e Victorianos, métodos
											que impõem estrutura sobre matéria.
											Pois isto não pode ter senso do ponto de vista energético.
									","
											Burada, atmosferden aldığı karbondioksiti
											karbonata dönüştüren
											bir 'protocell' var.
											Bu da, bu yuvarlak yağ bezesinin etrafındaki kabuk.
											Oldukça kırılganlar. Bu yüzden sadece birinin parçasını görüyorsunuz.
											Burada yapmaya çalıştığımız şey, bu teknolojileri
											mimaride 'zeminden yukarı' inşaat yaklaşımlarını
											oluşturmak için kullanmaktır.
											Bu da, günümüzde kullanılan maddenin üzerine yapıyı yükleyen
											'tepeden aşağı' Viktorya dönemi teknikleriyle tezatlık göstermektedir.
											O teknikler enerji bakımından makul olamazlar.
									","
											Ici, une protocellule extrait du dioxyde de carbone
											de l'atmosphère
											et le transforme en carbonate.
											Et voici la coquille autour du globule graisseux.
											Elle est très cassante. Vous n'avez donc ici qu'un morceau.
											Ce que nous essayons de faire, c'est de pousser ces technologies
											pour en arriver à créer des méthodes de construction ascendantes
											pour l'architecture
											qui contrastent avec les méthodes descendantes du XIXème siècle
											qui imposent la structure sur la matière.
											Ça ne peut pas être raisonnable sur le plan énergétique.
									","
											Hier haben wir eine Protozelle dazu gebracht, Kohlendioxyd
											aus der Atmosphäre zu extrahieren
											und es wieder in Kohlenstoff zu wandeln.
											Und das ist die Hülse um die Fettkugel.
											Sie sind ziemlich zerbrechlich. Wir haben dort also bloß einen Teil davon.
											Was wir also versuchen, ist, diese Technologien
											für Bottom-Up-Ansätze in der Architektur
											zu fördern,
											im Gegensatz zu den heutigen viktorianischen Top-down-Methoden,
											welche dem Stoff eine Struktur aufbürden.
											Das kann energetisch nicht vernünftig sein.
									",Architecture that repairs itself?,Rachel Armstrong,7:32,"architecture,art,biology,design,life,science,sustainability,technology,global development,industrial design"
