en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
											I have never, ever forgotten the words of my grandmother
											who died in her exile:
											""Son, resist Gaddafi. Fight him.
											But don't you ever turn
											into a Gaddafi-like revolutionary.""
									","
											Nunca, nunca he olvidado 
las palabras de mi abuela
											que murió en el exilio:
											""Hija, resiste a Gaddafi. 
Lucha contra él.
											Pero nunca te vuelvas
											una revolucionaria estilo Gaddafi"".
									","
											Nunca, nunca esqueci 
as palavras da minha avó
											que morreu em exílio:
											""Filho, resiste a Kadhafi. Luta contra ele.
											""Mas nunca te tornes
											""num revolucionário semelhante a Kadhafi.""
									","
											Sürgünde ölen büyükannemin sözlerini
											asla ve asla unutmadım:
											""Evlat, Kaddafi'ye diren. Onunla savaş.
											Ama hiçbir zaman
											Kaddafi-türü bir devrimciye dönüşme.""
									","
											Je n'ai vraiment jamais, jamais
oublié les mots de ma grand-mère
											qui est morte en exil :
											""Mon fils, oppose-toi à Kadhafi. Combats-le.
											Mais ne deviens jamais
											un révolutionnaire du style de Kadhafi.""
									","
											Ich habe die Worte meiner Großmutter niemals vergessen,
											die im Exil ums Leben gekommen ist:
											""Son, leiste Gaddafi Widerstand. Bekämpfe ihn.
											Aber werde niemals
											zu so etwas wie einem Gaddafi-Revolutionär.""
									",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
","
","
","
","
","
",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
											Almost two years have passed
											since the Libyan Revolution broke out,
											inspired by the waves of mass mobilization
											in both the Tunisian and the Egyptian revolutions.
											I joined forces with many other Libyans inside and outside Libya
											to call for a day of rage
											and to initiate a revolution against the tyrannical regime of Gaddafi.
											And there it was, a great revolution.
											Young Libyan women and men were at the forefront
											calling for the fall of the regime,
											raising slogans of freedom, dignity, social justice.
											They have shown an exemplary bravery
											in confronting the brutal dictatorship of Gaddafi.
											They have shown a great sense of solidarity
											from the far east to the far west to the south.
											Eventually, after a period of six months of brutal war
											and a toll rate of almost 50,000 dead,
											we managed to liberate our country and to topple the tyrant.
									","
											Han pasado casi dos años
											desde que estalló la revolución libia
											inspirada por las oleadas
de movilizaciones masivas
											tanto de la revolución tunecina 
como de la egipcia.
											Uní fuerzas con muchos otros ciudadanos
libios, dentro y fuera del país
											para llamar a un día de furia
											e iniciar una revolución contra
el régimen tiránico de Gaddafi.
											Y lo logramos; fue una gran revolución.
											Mujeres y hombres jóvenes 
libios estaban en la vanguardia,
											exigiendo la caída del régimen,
											portando pancartas de libertad,
dignidad y justicia social.
											Han mostrado una valentía ejemplar
											al enfrentar la brutal dictadura de Gaddafi.
											Han mostrado un gran sentido de solidaridad
											desde el Extremo Oriente, 
hasta el oeste, hasta el sur.
											Finalmente, después de un período 
de seis meses de guerra brutal
											y unas pérdidas 
de aproximadamente 50 mil muertos,
											logramos liberar nuestro país 
y derrocar al tirano.
									","
											Passaram quase dois anos
											desde que a revolução líbia começou,
											inspirada pelas ondas de mobilização em massa
											em ambas as revoluções tunisina e egípcia.
											Juntei forças com muitos 
outros líbios dentro e fora da Líbia
											para incitar a um dia de ira
											e para iniciar uma revolução contra 
o regime tirânico de Kadhafi.
											E aí estava, uma grande revolução.
											Jovens mulheres e homens líbios 
estavam nas linhas da frente
											apelando à queda do regime,
											fazendo soar <i>slogans</i> de liberdade, 
dignidade, justiça social.
											Eles mostraram uma coragem exemplar
											ao confrontarem a 
ditadura brutal de Kadhafi.
											Mostraram um grande 
sentido de solidariedade
											desde o longínquo Este 
até ao Oeste e ao Sul.
											Eventualmente, após um período 
de seis meses de guerra brutal
											e quase 50 000 mortos,
											conseguimos libertar o nosso 
país e destronar o tirano.
									","
											Hem Tunus hem de Mısır devrimlerindeki
											halk seferberliği dalgalarından ilham alan,
											Libya Devrimi patlak verdiğinden bu yana
											neredeyse iki yıl geçti.
											Kaddafi'nin zorba rejimine karşı bir devrim başlatmak
											ve bir öfke günü çağrısı yapmak için
											Libya içinde ve dışındaki birçok Libyalı ile güç birliği yaptım.
											Ve sonunda oldu, büyük bir devrim.
											Genç Libyalı kadınlar ve erkekler en ön saftaydı
											rejimin düşmesi çağrısı yapıyor,
											özgürlük, onur, sosyal adalet sloganları atıyorlardı.
											Kaddafi'nin acımasız diktatörlüğüne karşı
											göğüs gererek bir cesaret örneği sergilediler.
											En batıdan, en doğuya ve güneye
											büyük bir dayanışma sağduyusu gösterdiler.
											En sonunda, altı aylık acımasız bir savaş döneminden
											ve yaklaşık 50,000 ölü verdikten sonra
											despotu devirmeyi ve ülkemizi özgürleştirmeyi başardık.
									","
											Presque deux années se sont écoulées
											depuis que la Révolution Libyenne a éclaté,
											inspirée par les vagues de mobilisation massive
											des révolutions tunisienne et égyptienne.
											Je me suis allié avec de nombreux Libyens 
à l'intérieur et hors de Libye
											pour appeler à un jour de révolte
											et lancer la révolution 
contre le régime tyrannique de Kadhafi.
											Et voilà, ce fut une grande révolution.
											De jeunes Libyennes et Libyens 
étaient en première ligne
											demandant la chute du régime,
											clamant des slogans de liberté, 
de dignité et de justice sociale.
											Ils ont montré un courage exemplaire
											en affrontant la cruelle dictature de Kadhafi.
											Ils ont montré un grand sens de solidarité
											du fin fond de l'Est jusqu'à l'Ouest lointain,
en allant jusqu'au Sud.
											Finalement, après une période 
de six mois d'une terrible guerre
											et près de 50 000 morts,
											nous avons réussi à libérer 
notre pays et renverser le tyran.
									","
											Es sind nun fast zwei Jahre vergangen,
											seit die libysche Revolution ausgebrochen ist,
											inspiriert von den Wellen der Massenaufbietungen
											sowohl in der tunesischen als auch in der ägyptischen Revolution.
											Ich verbündete mich mit vielen anderen Libyern, innerhalb und außerhalb Libyens,
											um einen Tag des Zorns einzufordern
											und um eine Revolution gegen das 
tyrannische Regime Gadaffis zu starten.
											Und da war sie, eine große Revolution.
											Junge, libysche Frauen und Männer 
standen in der ersten Reihe,
											forderten das Ende des Regimes,
											hielten Slogans der Freiheit, Würde 
und sozialer Gerechtigkeit in die Luft.
											Sie haben beispielhaften Mut bewiesen,
											indem sie sich gegen die brutale 
Diktatur Gaddafis gestellt haben.
											Sie haben einen starken Sinn für Solidarität gezeigt,
											vom fernen Osten über den fernen Westen, bis in den Süden.
											Schließlich, nach einem Zeitraum 
von sechs Monaten brutalen Krieges
											und fast 50.000 Toten,
											gelang es uns, unser Land zu befreien 
und den Tyrannen zu stürzen.
									",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
","
","
","
","
","
",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
","
","
","
","
","
",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
											However, Gaddafi left behind a heavy burden,
											a legacy of tyranny, corruption and seeds of diversions.
											For four decades Gaddafi's tyrannical regime
											destroyed the infrastructure as well as the culture and the moral fabric of Libyan society.
											Aware of the devastation and the challenges,
											I was keen among many other women to rebuild the Libyan civil society,
											calling for an inclusive and just transition
											to democracy and national reconciliation.
											Almost 200 organizations were established in Benghazi
											during and immediately after the fall of Gaddafi —
											almost 300 in Tripoli.
									","
											Sin embargo, Gaddafi dejó una pesada carga,
											un legado de tiranía, corrupción
y semillas de alteración.
											Durante cuatro décadas,
el régimen tiránico de Gaddafi
											destruyó la infraestructura, la cultura 
y la estructura moral de la sociedad libia.
											Consciente de la devastación 
y de los desafíos,
											he querido, junto a muchas otras mujeres, 
reconstruir la sociedad civil libia,
											exigiendo una transición inclusiva y justa
											hacia la democracia 
y la reconciliación nacional.
											Se establecieron aproximadamente
200 organizaciones en Bengasi
											durante, e inmediatamente después 
de la caída de Gaddafi.
											Aproximadamente 300 en Tripoli.
									","
											No entanto, Kadhafi deixou 
para trás um fardo pesado,
											uma herança de tirania, corrupção 
e gérmens de separatismo.
											Durante quatro décadas, 
o regime tirânico de Kadhafi
											destruiu tanto a infraestrutura como a cultura 
e a estrutura moral da sociedade líbia.
											Consciente da devastação e dos desafios,
											estava ansiosa, assim como muitas outras mulheres 
para reconstruir a sociedade civil líbia
											apelando para uma transição inclusiva e justa
											no sentido da democracia 
e reconciliação nacional.
											Foram estabelecidas quase 
200 organizações em Benghazi
											durante e imediatamente 
após a queda de Kadhafi –
											quase 300 em Trípoli.
									","
											Ancak, Kaddafi arkasında ağır bir yük bıraktı,
											bir tiranlık mirası, yozlaşma ve bölünme tohumları.
											Kırk yıl boyunca Kaddafi’nin despotluk rejimi,
											Libya toplumunun kültürüyle birlikte altyapısını ve ahlaki dokusunu tahrip etti.
											Yıkım ve zorlukların farkında olmama rağmen,
											diğer birçok kadınla birlikte, Libya sivil toplumunun yeniden inşası,
											demokrasiye adil ve katılımcı bir geçiş ve
											milli mutabakat çağrısı yapmak için istekliydim.
											Kaddafi’nin düşüşü esnasında ve hemen sonrasında
											Bingazi’de yaklaşık 200 —
											Trablus’ta yaklaşık 300 örgüt kuruldu.
									","
											Toutefois, Kadhafi a laissé 
derrière lui un lourd fardeau,
											un héritage de tyrannie, de corruption 
et les germes de la discorde.
											Durant quatre décennies, 
le régime tyrannique de Kadhafi
											a détruit les infrastructures ainsi que la culture 
et le tissu moral de la société libyenne.
											Bien consciente des ravages et des défis,
											j'ai tenu, avec de nombreuses autres femmes, 
à reconstruire la société civile libyenne,
											en appelant à une transition ouverte et juste
											vers la démocratie et la réconciliation nationale.
											Près de 200 organisations ont été créées à Benghazi
											pendant et immédiatement après
la chute de Kadhafi —
											près de 300 à Tripoli.
									","
											Gaddafi hat jedoch eine große Bürde hinterlassen,
											ein Vermächtnis der Tyrannei, der Korruption 
und die Grundlage für Kurswechsel.
											Über vier Jahrzehnte hat Gaddafis tyrannisches Regime
											sowohl die Infrastruktur, als auch die Kultur und die moralische Struktur der lybischen Gesellschaft zerstört.
											Der Verwüstung und den Herausforderungen bewusst,
											brannte ich, wie so viele andere Frauen darauf, 
die Zivilgesellschaft Lybiens wieder aufzubauen.
											Wir forderten einen mitbestimmten und gerechten Übergang
											zu Demokratie und nationalem Ausgleich.
											Nahezu 200 Organisationen wurden während und
											unmittelbar nach dem Fall Gaddafis in Benghazi gegründet,
											fast 300 in Tripolis.
									",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
","
","
","
","
","
",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
"
											After a period of 33 years in exile, I went back to Libya,
											and with unique enthusiasm,
											I started organizing workshops
											on capacity building, on human development of leadership skills.
											With an amazing group of women,
											I co-founded the Libyan Women's Platform for Peace,
											a movement of women, leaders, from different walks of life,
											to lobby for the sociopolitical empowerment of women
											and to lobby for our right
											for equal participation in building democracy and peace.
									","
											Después de un periodo de 33 años 
de exilio, volví a Libia
											y con un entusiasmo único,
											comencé a organizar talleres
											sobre el desarrollo de capacidades, 
y habilidades de liderazgo.
											Con un increíble grupo de mujeres
											fundamos la Plataforma 
de Mujeres Libias por la Paz,
											un movimiento de mujeres, líderes, 
de orientación muy diversa,
											para abogar por la autonomía
sociopolítica de la mujer
											y por nuestro derecho
											de participación igualitaria 
en la construcción de la democracia y la paz.
									","
											Após um período de 33 anos 
em exílio, voltei à Líbia.
											Com um entusiasmo único,
											comecei a organizar ações de formação
											sobre criação de capacidades e 
desenvolvimento de competências de liderança.
											Com um grupo fantástico de mulheres,
											co-fundei a Plataforma das 
Mulheres Líbias pela Paz,
											um movimento de mulheres, líderes, 
de diferentes quadrantes,
											para exercerem pressão sobre a 
emancipação sociopolítica das mulheres
											e para exercerem pressão 
sobre o nosso direito
											de igual participação na construção 
da democracia e da paz.
									","
											33 yıllık sürgün sonrasında, Libya’ya geri döndüm ve
											benzersiz bir şevkle
											kapasite oluşturma üzerine,
											liderlik becerilerinde insani gelişim üzerine seminerler düzenlemeye başladım.
											Harika bir grup kadınla birlikte,
											Barış için Libyalı Kadınlar Platformunu kurdum,
											toplumun farklı kesimlerinden oluşan,
											bir ""kadınlar"", ""liderler"", hareketi,
											kadınların sosyopolitik güçlenmesi,
											demokrasi ve barışın inşasında eşit katılım hakkımız için lobi yapmak amacıyla.
									","
											Après 33 années d'exil, je suis rentrée en Libye,
											et avec un grand enthousiasme,
											j'ai commencé à organiser des ateliers
											sur le renforcement des capacités, sur le développement humain des compétences requises pour diriger.
											Avec un fantastique groupe de femmes,
											j'ai cofondé la Plateforme pour la Paix 
des Femmes Libyennes,
											un mouvement de femmes, de dirigeants,
venant de différents horizons,
											afin de faire pression en faveur de la prise 
de pouvoir sociopolitique des femmes
											et en faveur de notre droit
											à une participation égalitaire pour l’instauration 
de la démocratie et de la paix.
									","
											Nach 33 Jahren im Exil, kam ich zurück nach Lybien,
											und mit einzigartigem Enthusiasmus
											begann ich Workshops zu den Themen
											Kapazitätsbildung, menschlicher Entwicklung und Führungskompetenzen zu organisieren.
											Mit einer wunderbaren Gruppe von Frauen
											gründete ich die Friedensplattform Libyscher Frauen,
											eine Bewegung von Frauen, Führungspersönlichkeiten aus verschiedenen Lebensbereichen,
											deren Ziel es ist, öffentlich für die soziopolitische Stärkung der Frauen einzustehen
											und für unser Recht
											auf gleichwertige Mitbestimmung bei 
der Demokratie- und Friedensbildung.
									",Why Libya's revolution didn't work — and what might,Zahra' Langhi,9:48,"compassion,democracy,global issues,politics,women"
