en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
											I'm an ecologist,
											mostly a coral reef ecologist.
											I started out in Chesapeake Bay
											and went diving in the winter
											and became a tropical ecologist overnight.
											And it was really a lot of fun
											for about 10 years.
											I mean, somebody pays you
											to go around and travel
											and look at some of the most
											beautiful places on the planet.
											And that was what I did.
									","
											Soy ecologista,
											principalmente de arrecifes de coral.
											Empecé en la Bahía Chesapeake
											y buceé en el invierno
											y me convertí en ecologista tropical de la noche a la mañana.
											Fue realmente divertido
											durante unos 10 años.
											Quiero decir, alguien te paga
											por ir por ahí, viajar,
											y ver algunos de los más
											bellos lugares del planeta.
											Y eso fue lo que hice.
									","
											Ben bir çevre bilimciyim,
											çoğunlukla mercan resifleri alanında bir çevre bilimci.
											Chesapeake Bay'de başladım
											ve kışın dalmaya gittim
											ve bir gecede tropik çevrebilimci oluverdim.
											Ve gerçekten çok eğlenceliydi,
											yaklaşık 10 yıl kadar.
											Düşünün, birileri size
											gidip gezegeni gezesiniz
											en güzel yerlerini
											göresiniz diye para ödüyor.
											Bende böyle yaptım.
									","
											Je suis un écologiste,
											principalement un écologiste des récifs coralliens.
											J'ai commencé dans la baie de Chesapeake
											Je suis allé plonger en hiver.
											et je suis devenu rapidement un écologiste tropical.
											Et c’était un grand plaisir
											pendant 10 ans.
											Je veux dire, quelqu'un vous paye
											pour vous balader et voyager
											et admirer certains des plus beaux
											lieux de la planète.
											Et c'est ce que j'ai fait
									","
											Ich bin Ökologe,
											hauptsächlich eine Ökologe für Korallenriffe.
											Angefangen habe ich in der Chesapeake Bay,
											wo ich im Winter tauchen ging,
											und wurde über Nacht zum Tropenökologen.
											Und das alles hatte einen Riesenspaß
											gemacht, für etwa zehn Jahre.
											Ich meine, man wird dafür bezahlt, dass
											man umherreist und
											sich einige der schönsten
											Plätze auf der Erde anschaut.
											Und genau das habe ich gemacht.
									",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
","
",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
											And I ended up in Jamaica,
											in the West Indies,
											where the coral reefs were really
											among the most extraordinary, structurally,
											that I ever saw in my life.
											And this picture here,
											it's really interesting, it shows two things:
											First of all, it's in black and white
											because the water was so clear
											and you could see so far,
											and film was so slow
											in the 1960s and early 70s,
											you took pictures in black and white.
											The other thing it shows you
											is that, although there's this beautiful
											forest of coral,
											there are no fish in that picture.
									","
											Terminé en Jamaica,
											en las Antillas,
											donde los arrecifes de coral eran
											realmente los más extraordinarios, en estructura,
											que haya visto en mi vida.
											Esta foto de aquí
											es realmente interesante, nos muestra dos cosas.
											En primer lugar, está en blanco y negro
											porque el agua es tan clara
											y puedes ver a lo lejos
											y el video es lento
											en los años 60 y principios de los 70,
											tomabas fotos en blanco y negro.
											La otra cosa que te muestra
											es que, aunque existe este bello
											bosque de coral,
											no hay peces en la foto.
									","
											Ve sonunda kendimi ""West Indies"" de (Batı Hint Adaları),
											Jamaica'da buldum.
											Buradaki mercan resifleri
											yapısal bakımdan, hayatımda karşılaştığım
											en sıra dışı resiflerdi.
											Ve buradaki resim
											oldukça ilginç, bize iki şey gösteriyor.
											Öncelikle, resim siyah beyaz
											çünkü su o kadar berraktı
											ve o kadar uzağı görebiliyordunuz
											ve film de o kadar yavaştı ki
											1960'lar da ve 1970'lerin başında
											fotoğrafları siyah beyaz çekerdik.
											Fotoğrafın bize gösterdiği
											diğer şey ise, buradaki bu güzel
											mercan ormanı olmasına rağmen
											resimde hiç balık yok.
									","
											J'ai fini en Jamaïque
											dans les Indes occidentales,
											ou les récifs coraillens étaient vraiment
											parmi les plus extraordinaires, structurellement,
											que j'ai jamais vu de ma vie.
											Cette photo ici,
											est très interessante, elle montre deux choses.
											Tout d'abord, elle est en noir et blanc
											parce que l'eau était si claire
											et vous pouviez voir si loin
											et le film allait si lentement
											dans les années 60 et au début des années 70,
											on prenait des photos en noir et blanc.
											L'autre chose qu'elle vous montre
											c'est que, bien qu’il y ait cette belle
											forêt de corail,
											il n’y a aucun poisson dans cette photo.
									","
											Ich gelangte nach Jamaika
											in der Karibik,
											wo die Korallenriffe wirklich in ihrer
											Struktur zu den außergewöhnlichsten gehören,
											die ich jemals in meinem Leben gesehen habe.
											Und dieses Bild hier
											ist wirklich interessant, es zeigt zwei Dinge.
											Erstens ist es schwarz-weiß,
											weil das Wasser so klar war
											und man so weit sehen konnte,
											und weil Film in den
											1960ern und frühen 70ern so lange Belichtungszeiten brauchte,
											machte man Schwarz-Weiß-Bilder.
											Auch zeigt es Ihnen,
											dass, obwohl da dieser schöne
											Korallenwald ist,
											keine Fische auf diesem Bild sind.
									",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
","
",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
											Those reefs at Discovery Bay, Jamaica
											were the most studied coral reefs
											in the world for 20 years.
											We were the best and the brightest.
											People came to study our reefs from Australia,
											which is sort of funny
											because now we go to theirs.
											And the view of scientists
											about how coral reefs work, how they ought to be,
											was based on these reefs
											without any fish.
											Then, in 1980,
											there was a hurricane, Hurricane Allen.
											I put half the lab
											up in my house.
											The wind blew very strong.
											The waves were 25
											to 50 feet high.
											And the reefs disappeared, and new islands formed,
											and we thought, ""Well, we're real smart.
											We know that hurricanes
											have always happened in the past.""
											And we published a paper in Science,
											the first time that anybody ever
											described the destruction
											on a coral reef by a major hurricane.
											And we predicted what would happen,
											and we got it all wrong.
											And the reason was
											because of overfishing,
											and the fact that a last common grazer,
											a sea urchin, died.
											And within a few months
											after that sea urchin dying, the seaweed started to grow.
											And that is the same reef;
											that's the same reef 15 years ago;
											that's the same reef today.
											The coral reefs of the north coast of Jamaica
											have a few percent live coral cover
											and a lot of seaweed and slime.
											And that's more or less the story
											of the coral reefs of the Caribbean,
											and increasingly, tragically,
											the coral reefs worldwide.
									","
											Estos corales en Discovery Bay, Jamaica,
											fueron los arrecifes de coral más estudiados
											en el mundo durante 20 años.
											Éramos los mejores y los más brillantes.
											La gente venía desde Australia a estudiar nuestros corales,
											lo cual es gracioso
											porque ahora nosotros vamos a los de ellos.
											El punto de vista de los científicos
											acerca de cómo funcionan los arrecifes, cómo debería ser,
											estaba basado en estos arrecifes
											sin peces.
											Luego, en 1980,
											hubo un huracán, el huracán Allen.
											Puse la mitad del laboratorio
											en mi casa.
											El viento sopló muy fuerte.
											Las olas fueron de 7 ½ metros
											a 15 ½ metros de alto.
											Y los arrecifes desaparecieron y se formaron nuevas islas.
											y pensamos, ""Bien, fuimos realmente inteligentes.
											sabemos que los huracanes
											siempre han sucedido en el pasado"".
											Y publicamos un documento en Science,
											la primera vez que alguien
											describía la destrucción
											de un arrecife de coral por un huracán grande.
											Y predijimos que sucedería.
											Y lo hicimos mal.
											La razón fue
											por la sobrepesca,
											y el hecho de que el último herbívoro marino,
											el erizo de mar, había muerto.
											Y a los pocos meses
											después que murió el erizo de mar, empezaron a crecer las algas marinas.
											Este es el mismo arrecife.
											Es el mismo arrecife hace 15 años.
											Este es el mismo arrecife hoy día.
											Los arrecifes de coral en el norte de Jamaica
											tienen poco porcentaje de coral vivo
											y mucha alga y fango.
											Esa es más o menos la historia
											de los arrecifes de coral en el Caribe,
											y trágicamente incrementándose
											en los arrecifes a nivel mundial.
									","
											Jamaica, Discovery Bay'deki bu resifler
											20 yıldır dünyanın
											en çok araştırılan resifleridir.
											En iyileri ve en parlakları bizdik.
											Resiflerimizi incelemek üzere Avustralya'dan gelirlerdi.
											Aslında bir nebze komik,
											çünkü artık biz onlarınkine gidiyoruz.
											Ve bilim insanlarının
											resiflerin nasıl işlediğine nasıl olmaları gerektiğine
											ait görüşleri bu hiç balık olmayan
											resiflere dayanıyordu.
											Sonra, 1980 yılında,
											Allen Kasırgası patlak verdi.
											Laboratuvarımın diğer yarısını
											evime kurmuştum.
											Rüzgar çok sertti.
											Dalgaların boyu 8 metreden
											15 metreye kadar çıkıyordu.
											Ve resifler ortadan kayboldular ve yeni adalar oluştu.
											Biz de şöyle düşündük, ""Pekala, biz gerçekten zekiyiz.
											Kasırgaların geçmişte de devamlı
											olduklarını biliyoruz.""
											Böylece Science dergisinde bir makale yayınladık.
											Söz konusu makale
											bir mercan resifinin büyük bir kasırga tarafından
											yok edilişinden bahseden ilk makaleydi.
											Ve neler olacağını tahmin ettik.
											Ve hepsinde yanıldık.
											Ve nedeni
											aşırı avlanmaydı,
											ve yaygın otlayıcılardan sonuncusunun
											bir deniz kestanesinin ölmesi gerçeğiydi.
											Ve o deniz kestanesinin ölümünden
											bir kaç ay sonra deniz yosunları büyümeye başladı.
											Ve bu da aynı resif.
											Aynı resifin on beş yıl önceki hali.
											Bu da o resifin bugünkü hali.
											Jamaica'nın kuzey sahillerindeki mercan resifleri
											az miktarda canlı mercan örtüsü
											ve bol miktarda yosun ve balçık barındırır.
											Ve Karayipler'in mercan resiflerinin,
											trajik ve giderek artan bir şekilde
											dünyadaki mercan resiflerinin de
											hikayesi aşağı yukarı bu.
									","
											Ces récifs à la baie Discovery Jamaïque
											ont été les récifs coralliens les plus étudiés
											dans le monde, depuis 20 ans.
											Nous étions les meilleurs et les plus brillants.
											Les gens venaient étudier nos récifs d'Australie,
											ce qui est marrant
											comme nous allons maintenant voir les leurs.
											Et l'avis des scientifiques
											sur la manière selon laquelle les récifs coralliens marchent, comment ils devraient être,
											était basé sur ces récifs
											sans aucun poisson.
											Puis, en 1980,
											il y a eu un ouragan, l'ouragan Allen.
											J'ai hébergé la moitié du labo
											dans ma maison.
											Le vent soufflait très fort.
											Les vagues étaient hautes de 25 à
											50 pieds.
											Et les récifs ont disparu, et de nouvelles îles sont nées.
											Et nous avons pensé, "" Bon, nous sommes vraiment intelligents.
											Nous savons que des ouragans
											ont toujours eu lieu dans le passé"".
											Et nous avons publié un papier dans Science,
											la première fois que quelqu'un
											a décrit la destruction
											d'un récif corallien par un ouragan important.
											Et nous avons prévu ce qui arriverait.
											Et nous nous sommes trompés.
											Et la raison était
											la surpêche.
											et le fait qu'un dernier herbivore fréquent
											un oursin, est mort.
											Et dans quelques mois
											après la mort de cet oursin, les algues ont commencé à pousser.
											Et ceci est le même récif.
											C'est le même récif il y a 15 ans.
											C'est le même récif aujourd'hui.
											Les récifs coralliens de la côte nord de la Jamaïque
											ont un faible pourcentage de couverture de corail vivant
											et beaucoup d'algues et de baves.
											C'est plus ou moins l'histoire
											des récifs coralliens des Caraïbes,
											et de plus en plus, tragiquement,
											des récifs coralliens du monde entier.
									","
											Diese Riffe in Discovery Bay, Jamaika,
											waren 20 Jahre lang die am meisten untersuchten
											Korallenriffe der Welt.
											Wir waren die Besten und die Gescheitesten.
											Menschen kamen zur Untersuchung unserer Riffe aus Australien,
											was irgendwie komisch ist,
											weil wir uns heutzutage ihre anschauen.
											Und die Ansicht der Wissenschaftler
											hinsichtlich der Funktionsweise von Korallenriffen, wie sie sein sollten,
											beruhte auf diesen Riffen
											ganz ohne Fische.
											Dann, im Jahre 1980
											kam der Hurrikan Allen.
											Ich stellte das halbe Labor
											in meinem Haus unter.
											Der Wind wehte sehr stark.
											Die Wellen waren 8
											bis 16 Meter hoch.
											Und die Riffe verschwanden, und neue Inseln formten sich.
											Und wir dachten: ""Nun, wir sind nicht dumm.
											Wir wissen, dass es Hurrikans
											immer schon gab.""
											Und wir veröffentlichten einen Aufsatz im Magazin Science,
											in dem zum ersten Mal jemand
											das Ausmaß der Zerstörung
											an einem Korallenriff durch einen schweren Hurrikan beschrieb.
											Und wir sagten voraus, was passieren würde.
											Und wir haben alles falsch verstanden.
											Und der Grund war
											Überfischung
											und die Tatsache, dass das letzte gewöhnliche Weidetier,
											ein Seeigel, starb.
											Und innerhalb weniger Monate
											nach dem Tode des Seeigels begann der Seetang zu wachsen.
											Und hier sehen Sie dasselbe Riff.
											Das ist dasselbe Riff vor 15 Jahren.
											Das ist dasselbe Riff heute.
											Die Korallenriffe der Nordküste von Jamaika
											haben einen Überzug von ein paar Prozent lebendigen Korallen
											und jede Menge Seetang und Schleim.
											Das ist mehr oder weniger die Geschichte
											der Korallenriffe der Karibik,
											und tragischerweise zunehmend
											die der Korallenriffe in aller Welt.
									",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
","
",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
											Now, that's my little, depressing story.
											All of us in our 60s and 70s
											have comparable depressing stories.
											There are tens of thousands
											of those stories out there,
											and it's really hard to conjure up
											much of a sense of well-being,
											because it just keeps getting worse.
											And the reason it keeps getting worse
											is that after a natural catastrophe,
											like a hurricane,
											it used to be that there was
											some kind of successional sequence of recovery,
											but what's going on now is that
											overfishing and pollution and climate change
											are all interacting
											in a way that prevents that.
											And so I'm going to sort of go through
											and talk about those three
											kinds of things.
									","
											Ahora, esa es mi pequeña y triste historia.
											Todos nosotros en los años 60 y 70
											tenemos historias tristes comparables.
											Hay cientos de miles
											de esas historias.
											Y es realmente difícil imaginarse
											que todo estará bien,
											porque simplemente sigue empeorando.
											Y la razón por la que sigue empeorando,
											es que, después de una catástrofe natural,
											como un huracán,
											era usual que hubiera
											alguna clase de sucesos secuenciales de recuperación,
											pero lo que está sucediendo ahora es que,
											la sobrepesca, la contaminación y el cambio climático
											están interactuando
											de una manera que lo previene.
											Así que voy de alguna manera
											a hablarles acerca de esas tres
											clases de cosas.
									","
											Şimdi bu benim küçük iç karartıcı hikayem.
											60'larında ve 70'lerin deki hepmizin
											buna benzer iç karartıcı hikayeleri var.
											Etrafınıza baktığınızda bu hikayelerden
											on binlercesi var.
											Ve bir refah hissi yaratmak
											gerçekten çok zor
											çünkü herşey çok daha kötüye gidiyor.
											Ve işlerin devamlı daha kötüye gitmesinin nedeni
											doğal bir felaketten sonra,
											örneğin bir kasırgadan sonra,
											eskiden öyle ya da böyle
											bir iyileşme yaşanırdı,
											fakat şimdilerde olan şey ise
											aşırı avlanma, kirlilik ve iklim değişikliğinin
											hepsinin bunu engelleyici
											bir etki yaratması.
											Ve dolayısı ile bir şekilde
											bu üç çeşit şeyden
											bahsedeceğim.
									","
											Maintenant, ceci est ma petite histoire déprimante.
											Nous avons tous dans nos années 60 ou 70
											des histoires déprimantes comparables.
											Il y a des dizaines de milliers
											de ces histoires-là.
											Et il est vraiment difficile d'invoquer
											beaucoup de sens de bien-être,
											parce que c'est en train de s'aggraver.
											Et la raison pour laquelle cela continue à s'aggraver
											est que, après une catastrophe naturelle,
											comme un ouragan,
											il existait
											une certaine séquence successive de récupération,
											mais ce qui arrive maintenant est que
											la surpêche, la pollution et les changements climatiques
											sont tous en train d'intéragir
											de manière à empêcher ça.
											Je vais en quelque sorte aller au travers
											et parler de ces trois
											sortes de choses.
									","
											Nun, das ist meine kleine, deprimierende Geschichte.
											Wir Leute in den Sechzigern und Siebzigern
											haben alle ähnlich deprimierende Geschichten.
											Es gibt Zehntausende
											solcher Geschichten auf der Welt.
											Und es ist wirklich schwierig ein
											nennenswertes Niveau von Wohlbefinden heraufzubeschwören,
											weil es immer nur schlimmer wird.
											Und der Grund dafür, dass sich die Lage verschlimmert,
											ist, dass nach einer Naturkatastrophe,
											wie einem Hurrikan,
											es in der Vergangenheit so war, dass
											eine Phase der Erholung folgte;
											heute jedoch sind
											Überfischung, Verschmutzung und Klimawandel
											alle miteinander auf eine Art
											verbunden, die dies verhindert.
											Und so werde ich Ihnen
											von diesen drei
											Dingen erzählen.
									",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
","
",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
"
											We hear a lot about
											the collapse of cod.
											It's difficult to imagine that
											two, or some historians would say three world wars
											were fought during the colonial era
											for the control of cod.
											Cod fed most of the people of Western Europe.
											It fed the slaves
											brought to the Antilles,
											the song ""Jamaica Farewell"" —
											""Ackee rice salt fish are nice"" —
											is an emblem of the importance
											of salt cod from northeastern Canada.
											It all collapsed in the 80s and the 90s:
											35,000 people lost their jobs.
											And that was the beginning
											of a kind of serial depletion
											from bigger and tastier species
											to smaller and not-so-tasty species,
											from species that were near to home
											to species that were all around the world,
											and what have you.
											It's a little hard to understand that,
											because you can go to a Costco in the United States
											and buy cheap fish.
											You ought to read the label to find out where it came from,
											but it's still cheap,
											and everybody thinks it's okay.
									","
											Escuchamos mucho acerca
											de la caída del bacalao.
											Es muy difícil imaginarnos
											dos, o algunos historiadores dirían tres, guerras mundiales
											hemos tenido durante la era colonial
											por el control del bacalao.
											El bacalao alimentó la mayoría de la población de Europa Occidental.
											Alimentó esclavos
											traídos a las Antillas.
											La canción ""Jamaica Farewell""
											""El arroz ackie y el pez salado son buenos""
											es un emblema de la importancia
											del bacalao del noreste de Canadá.
											Todo colapsó en los años 80 y 90.
											35.000 personas perdieron sus empleos.
											y eso fue el principio
											de un tipo de decaimiento
											de especies grandes y sabrosas
											a especies pequeñas y no muy sabrosas,
											de especies que estaban cerca de casa,
											a especies que están diseminadas por el mundo,
											y lo que tienes.
											Es un poco difícil entender eso,
											porque puedes ir a Costco en los Estados Unidos
											y comprar pescado barato.
											Tienes que leer la etiqueta para saber de dónde vino,
											pero aún así es barato,
											y todo el mundo piensa que está bien.
									","
											Çökmek üzere olan morina balığı stokları
											hakkında bir sürü şey duyuyoruz.
											Morina stoklarının kontrolünü ele geçirmek için
											sömürgecilik çağında, morina stoklarının kontrolü için
											iki veya bazı tarihçilerin dediği gibi üç
											dünya savaşı olduğuna inanmak gerçekten zor.
											Morina, Batı Avrupa'nın insanlarının çoğunu besledi.
											Antilles'e getirilen köleleri
											besledi.
											""Aki, pirinç, tuzlu su balığı güzeldir""
											diyen ""Jamaica Farewell"" şarkısı,
											Kuzeydoğu Kanada'dan gelen
											tuzlu su morinalarına verilen önemin nişanesidir.
											Hepsi 80'ler ve 90'lar da çöktü.
											35.000 kişi işini kaybetti.
											Ve bu seri bir tükenişin
											sadece başlangıcıydı.
											Daha iri ve lezzetli türlerden
											daha ufak ve daha az lezzetli türlere,
											evin yakınındaki türlerden
											dünyanın her tarafındaki türlere
											kadar.
											Bu durumu anlaması biraz güç olabilir çünkü
											Birleşik Devletler'de Costco'ya gidip
											ucuz balık alabilirsiniz.
											Balığın nereden geldiğini anlamak için etiketine bakmalısınız,
											ama sonuçta ucuzdur,
											ve herkes bunun uygun olduğunu düşünüyor.
									","
											Nous entendons beaucoup à propos
											de la disparition de la morue.
											Il est difficile d'imaginer que
											deux ou quelques historiens aurait dit que 3 guerres mondiales
											ont été menées pendant l'ère coloniale
											pour le contrôle de la morue.
											La morue a nourri la plupart des gens de l'Europe occidentale.
											Elle a nourri les esclaves
											amenés aux Antilles.
											La chanson ""Jamaica Farewell"" —
											""Aki rice salt fish are nice"" —
											est un symbole de l'importance
											de la morue salée provenant du nord-est canadien.
											Tout s'est effondré dans les années 80 et les années 90.
											35,000 personnes ont perdu leurs emplois.
											Et c'était le début
											d'une certaine contraction en série.
											allant des espèces les plus grosses et les plus goûtues
											à des espèces plus petites et moins goûtues,
											des espèces qui étaient près de chez nous,
											a des espèces qui étaient autour du monde.
											et ce que vous avez.
											C'est un peu difficile de comprendre que,
											parce que vous pouvez aller à un Costco aux Etats Unis
											et acheter du poisson pas cher.
											Vous devez lire l'étiquette pour savoir d'ou il vient,
											mais il reste bon marché,
											et tout le monde pense que c'est Ok.
									","
											Wir hören viel über den
											Kollaps des Kabeljaus.
											Es lässt sich schwer vorstellen, dass
											zwei, manche Historiker würden sagen drei, Weltkriege
											im Zeitalter des Kolonialismus um die
											Kontrolle über Kabeljau ausgefochten wurden.
											Kabeljau ernährte die meisten Menschen in Westeuropa.
											Er ernährte die Sklaven, die
											auf die Antillen gebracht wurden.
											Das Lied ""Jamaica Farewell"" —
											""Aki rice salt fish are nice"" —
											ist ein Sinnbild für die Bedeutung
											des Stockfisches im nordöstlichen Kanada.
											In den achtziger und neunziger Jahren brach das alles zusammen.
											35.000 Menschen verloren ihre Arbeitsplätze.
											Und das war der Beginn
											einer Art Serienausrottung
											von größeren und wohlschmeckenderen Spezies
											zu kleineren und nicht so wohlschmeckenden Spezies,
											von Spezies, die nicht weit von zu Hause waren,
											zu Spezies, die es überall auf der Welt gab,
											und was sonst noch.
											Das ist etwas schwierig zu begreifen,
											weil man in den USA zu einem Costco-Supermarkt gehen
											und billig Fisch kaufen kann.
											Sie sollten die Verpackungsbeschreibung lesen, um herauszufinden, wo er herkommt,
											aber er ist immer noch billig.
											Und alle finden das in Ordnung.
									",How we wrecked the ocean,Jeremy Jackson,18:19,"fish,green,mission blue,oceans,science,marine biology,coral reefs"
