en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
											What is going on
											in this baby's mind?
											If you'd asked people this 30 years ago,
											most people, including psychologists,
											would have said that this baby was irrational,
											illogical, egocentric —
											that he couldn't take the perspective of another person
											or understand cause and effect.
											In the last 20 years,
											developmental science has completely overturned that picture.
											So in some ways,
											we think that this baby's thinking
											is like the thinking of the most brilliant scientists.
									","
											¿Qué sucede
											en la mente de este niño?
											Si se hubiera hecho 
esta pregunta hace 30 años,
											la mayoría, incluyendo psicólogos,
											habrían respondido que 
este niño era irracional,
											ilógico, egocéntrico
											y que no podría comprender 
otros puntos de vista
											o comprender la relación 
causa y efecto.
											En los últimos 20 años
											la ciencia del desarrollo (infantil) 
ha invalidado por completo esa idea.
											Así que ahora, de alguna manera,
											creemos que el pensamiento 
de este bebé,
											es como el pensamiento de 
los científicos más brillantes.
									","
											O que é que se passa
											na mente deste bebé?
											Se fizéssemos a mesma pergunta há 30 anos atrás,
											a maioria das pessoas, incluindo psicólogos,
											diria que este bebé é irracional,
											ilógico, egocêntrico;
											que não é capaz de assumir a perspectiva de outra pessoa
											ou compreender a relação causa-efeito.
											Nos últimos 20 anos,
											a ciência do desenvolvimento inverteu essa imagem por completo.
											Em alguns aspectos,
											acreditamos que o pensamento deste bebé
											é equivalente ao pensamento dos cientistas mais brilhantes.
									","
											Bu bebeğin aklından
											neler geçiyor?
											bunu 30 yıl önce insanlara sorsanız
											psikologlar da dahil birçok insan
											bu bebeğin irrasyonel, mantıksız
											ve ben merkezli olduğunu söylerdi
											başka bir insanın perspektifini göremeyeceğini
											ya da neden sonuç ilişkisini anlamayacağını.
											Son 20 yılda
											gelişen bilim bu görüşü tamamen tersine çevirdi.
											Yani bazı yönlerden
											bu bebeğin en zeki bilim adamları
											gibi düşündüğünü varsayıyoruz.
									","
											Que se passe-t'il
											dans la pensée de ce bébé?
											Si vous aviez posé cette question il y a 30 ans,
											la majorité des gens, y compris les psychologues,
											vous auraient dit que ce que ce bébé était irrationnel,
											illogique, égocentrique —
											qu'il ne pouvait pas tenir compte des perspectives des autres personnes,
											ou comprendre causes et conséquences.
											Au cours de ces 20 dernières années,
											la science développementale à complètement aboli cette image.
											Donc, en quelque sorte,
											nous pensons que la pensée des bébés,
											est comme la pensée du plus brillant des scientifiques.
									","
											Was geht im Verstand
											dieses Babys vor?
											Hätten Sie das Menschen vor 30 Jahren gefragt,
											hätten die meisten, inklusive Psychologen,
											geantwortet, dass dieses Baby
											unlogisch, egozentrisch sei –
											dass es nicht die Sichtweise einer anderen Person einnehmen
											oder Ursache und Wirkung verstehen könne.
											In den letzten 20 Jahren
											hat die Entwicklungswissenschaft dieses Bild komplett gestürzt.
											So glauben wir
											in gewisser Hinsicht, dass dieses Baby
											wie die brillantesten Wissenschafter denkt.
									",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
","
","
","
","
","
",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
											Let me give you just one example of this.
											One thing that this baby could be thinking about,
											that could be going on in his mind,
											is trying to figure out
											what's going on in the mind of that other baby.
											After all, one of the things that's hardest for all of us to do
											is to figure out what other people are thinking and feeling.
											And maybe the hardest thing of all
											is to figure out that what other people think and feel
											isn't actually exactly like what we think and feel.
											Anyone who's followed politics can testify
											to how hard that is for some people to get.
											We wanted to know
											if babies and young children
											could understand this really profound thing about other people.
											Now the question is: How could we ask them?
											Babies, after all, can't talk,
											and if you ask a three year-old
											to tell you what he thinks,
											what you'll get is a beautiful stream of consciousness monologue
											about ponies and birthdays and things like that.
											So how do we actually ask them the question?
									","
											Les daré un ejemplo.
											Una de las cosas en las que 
podría estar pensando este bebé,
											que podría pasar por su mente,
											es que estuviera 
tratando de averiguar
											lo que está pasando 
en la mente de otro bebé.
											Porque, a fin de cuentas, 
lo más difícil
											es descifrar lo que 
otro piensa y siente.
											Y tal vez, lo más difícil de todo,
											es darse cuenta de que lo 
que otros piensan y sienten,
											no es, precisamente, lo que 
nosotros pensamos o sentimos.
											Quien sigue de cerca 
la política, puede dar fe
											de lo difícil que es 
para algunos lograr esto.
											Nosotros queríamos saber
											si los bebés y los niños pequeños
											podían comprender este hecho 
profundo acerca de los otros.
											Ahora la pregunta es: 
¿cómo podríamos preguntarles?
											Después de todo, 
los bebés no pueden hablar,
											y si preguntan a un niño de tres años
											qué piensa,
											se obtiene un hermoso monólogo
											sobre ponis, cumpleaños 
y cosas de ese estilo.
											Entonces, ¿cómo preguntarles?
									","
											Deixem-me dar-vos um exemplo.
											Uma coisa que este bebé poderia estar a pensar,
											que poderia estar a passar-se na sua cabeça,
											seria tentar perceber
											o que é que o outro bebé está a pensar.
											Afinal, uma das coisas mais difíceis de fazer para todos nós
											é tentar decifrar o que as outras pessoas estão a pensar e sentir.
											E talvez o mais difícil de tudo
											seja perceber que o que as outras pessoas pensam e sentem
											não é exactamente o que nós pensamos e sentimos.
											Qualquer pessoa que tenha enveredado pela política pode confirmar
											como isso é difícil para alguns.
											Nós queríamos saber
											se os bebés e as crianças pequenas
											são capazes de compreender esta coisa tão profunda sobre as outras pessoas.
											A questão aqui é: Como é que lhes perguntamos?
											Afinal de contas, os bebés não falam
											e se perguntarem a um bebé de três anos
											o que está a pensar
											apenas vão conseguir um bonito monólogo de pensamentos
											sobre póneis e aniversários e coisas do género.
											Então como é que fazemos a pergunta?
									","
											Bunun bir örneğini göstereyim size.
											Bu bebeğin düşünüyor olabileceği şey
											aklından geçiyor olabilecek şey
											başka bir bebeğin aklından
											ne geçtiğini anlamaya çalışmak.
											Sonuçta, bizim için anlaşılması en güç şeylerden birisi
											diğer insanların düşünce ve hislerini anlamaktır.
											Ve belki de en zoru
											diğer insanların düşünüp hissettikerlerinin
											bizim düşünme ve hissetme şeklimizle aynı olmadığıdır.
											Politikayı takip eden herhangi birisi bunu anlamanın
											bazı insanlar için ne kadar zor olduğunu doğrulayabilir.
											Bebekler ve küçük çocukların
											diğer insanlarla ilgili bu derin bilgiyi gerçekten
											nasıl anlayabildiklerini öğrenmek istiyoruz.
											Şimdi sorun şu: Onlara bunu nasıl sorabiliriz?
											Sonuçta bebekler konuşamaz
											ve üç yaşında bir çocuğa ne
											düşündüğü soracak olursanız
											sihirli atlar ve doğum günleri ve bunun gibi şeyler hakkında
											güzel bir anlamsız monolog deryasıyla karşılaşırsınız.
											Yani bu soruyu onlara gerçekten nasıl sorarız?
									","
											Laissez-moi vous donnez juste un exemple.
											Une chose à laquelle ce bébé pourrait penser,
											qui peut lui venir à l'esprit,
											est d'essayer de se figurer
											ce qui se passe dans l'esprit de cet autre bébé.
											Après tout, une des choses les plus difficiles qu'il nous soit donné à faire,
											est de se figurer ce que les autres personnes pensent ou ressentent.
											Et peut être la chose la plus difficile de toutes,
											est de se figurer que ce que les autres personnes pensent et ressentent
											n'est pas exactement comparable à ce que nous pensons et ressentons.
											Tous ceux qui suivent la politique peuvent témoigner
											d'à quel point il est difficile d'y arriver.
											Nous voulions savoir
											si les bébés et les jeunes enfants
											pouvaient comprendre cette chose réellement profonde a propos des autres personnes.
											A présent, la question est : Comment pouvons-nous le leur demander?
											Les bébés, après tout, ne peuvent pas parler,
											et si vous demandez à un enfant de trois ans
											de vous dire à quoi il pense,
											ce que vous recevrez en retour est un flot de paroles conscientes
											à propos de poneys et d'anniversaires, et de choses de ce genre.
											Donc, de quelle manière leur posons-nous la question?
									","
											Lassen Sie mich Ihnen nur ein Beispiel nennen.
											Eine Sache, über die dieses Baby nachdenken könnte,
											was in seinem Kopf vorgehen könnte,
											wäre, dass es versucht herauszufinden,
											was im Kopf des anderen Babys vorgeht.
											Schlussendlich ist etwas vom Schwierigsten für uns alle,
											herauszufinden, was andere Menschen denken und fühlen.
											Und das vielleicht Schwierigste von allem
											ist zu begreifen, dass das, was andere Menschen denken und fühlen
											nicht genau das ist, was wir denken und fühlen.
											Jeder, der die Politik verfolgt, kann bezeugen,
											wie schwierig das für gewisse Menschen ist.
											Wir wollten wissen,
											ob Babys und kleine Kinder
											diese wirklich tiefgreifende Sache über andere Menschen verstehen können.
											Nun ist die Frage: Wie könnten wir sie fragen?
											Schlussendlich können Babys nicht sprechen,
											und wenn Sie einen Dreijährigen bitten,
											Ihnen zu erzählen, was er denkt,
											erhalten Sie einen schönen Bewusstseinsstrom-Monolog
											über Ponys und Geburtstage und solche Sachen.
											Wie also stellen wir ihnen tatsächlich diese Frage?
									",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
","
","
","
","
","
",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
											Well it turns out that the secret was broccoli.
											What we did — Betty Rapacholi, who was one of my students, and I —
											was actually to give the babies two bowls of food:
											one bowl of raw broccoli
											and one bowl of delicious goldfish crackers.
											Now all of the babies, even in Berkley,
											like the crackers and don't like the raw broccoli.
											(Laughter)
											But then what Betty did
											was to take a little taste of food from each bowl.
											And she would act as if she liked it or she didn't.
											So half the time, she acted
											as if she liked the crackers and didn't like the broccoli —
											just like a baby and any other sane person.
											But half the time,
											what she would do is take a little bit of the broccoli
											and go, ""Mmmmm, broccoli.
											I tasted the broccoli. Mmmmm.""
											And then she would take a little bit of the crackers,
											and she'd go, ""Eww, yuck, crackers.
											I tasted the crackers. Eww, yuck.""
											So she'd act as if what she wanted
											was just the opposite of what the babies wanted.
											We did this with 15 and 18 month-old babies.
											And then she would simply put her hand out and say,
											""Can you give me some?""
									","
											Pues el secreto está en el brócoli.
											Lo que hicimos mi alumna 
Betty Rapacholi y yo,
											fue dar a los a bebés 
dos recipientes con comida:
											uno de brócoli crudo
											y otro de pececitos salados deliciosos.
											A todos los bebés, incluso en Berkley,
											les gustan las galletas saladas 
y no les gusta el brócoli crudo.
											(Risas)
											Lo que hizo Betty fue
											probar un poquito de alimento 
de cada recipiente
											e hizo como si le gustara uno y otro no.
											Así, la mitad de las veces mostraba
											agrado por los pececitos salados 
y desagrado por el brócoli...
											igual que cualquier bebé 
y persona sensata.
											Pero la mitad de las otras veces,
											ella con una porción de brócoli
											hacía: ""mmm... brócoli.
											Es brócoli, mmm...""
											Luego, comía galletas saladas,
											y hacía: ""¡uf, puaj! Galletas...
											He comido galletas. ¡Aaaagggggg!""
											Ella hizo lo contrario
											de lo que les gustaba a los bebés.
											Probamos esto con bebés 
de 15 y 18 meses.
											Luego, ella simplemente 
extendió la mano y dijo:
											""¿puedes darme un poco?""
									","
											Parece que o segredo era brócolos.
											O que nós - Betty Rapacholi, minha aluna, e eu - fizemos
											foi dar aos bebés dois pratos de comida:
											um prato com brócolos crus
											e um com bolachas deliciosas em forma de peixinho.
											Todos os bebés, mesmo em Berkeley,
											gostam das bolachas e não gostam dos brócolos crus.
											(Risos)
											Mas o que a Betty fez a seguir
											foi provar um bocado de cada prato
											e agir como se tivesse gostado ou não.
											Metade das vezes agia
											como se gostasse das bolachas e não gostasse dos brócolos
											tal como um bebé ou qualquer outra pessoa boa da cabeça.
											Mas na outra metade,
											o que ela fazia era provar um bocadinho dos brócolos
											e dizer ""Mmmmm, brócolos.
											Provei os brócolos. Mmmmm.""
											E depois provava uma bolacha
											e dizia ""uuuu, blhac, bolachas.
											Provei as bolachas. Uuuu, blhac.""
											Agia, portanto, como se o que ela queria
											fosse o oposto daquilo que os bebés queriam.
											Experimentámos isto com bebés de 15 e 18 meses.
											E depois ela simplesmente estendia a mão e dizia,
											""Podes dar-me um bocado?""
									","
											Meğersem işin sırrı brokoliymiş.
											Öğrencilerimden biri olan Betty Rapacholi ve benim yaptığımız şey
											aslında bebeklere iki kase yiyecek vermekti:
											bir kase çiğ brokoli
											ve bir kase lezzetli balık krakeri.
											Şimdi bütün bebekler, Berkley'dekiler bile
											krakeri sever ve çiğ brokoliyi sevmez.
											(gülüşmeler)
											Ama sonra Betty'nin yaptığı
											iki kasedekinin de tadına bakmaktı.
											Ve sonra sevip sevmediğini göstermek.
											Yani bazen, krakeri sevmiş
											brokoliyi sevmemiş gibi davrandı
											bir bebek ya da başka bir mantıklı insanın yapacağı gibi.
											Ama bazen de yaptığı
											küçük bir parça brokoli alıyor
											""Hmmm brokoli,
											brokoliyi beğendim. Hmmm"" diyordu.
											Ve sonra biraz kraker alıyor ve
											""Iyy, bööğh, kraker
											krakeri denedim. Iyy, iğrenç"" diyordu.
											Yani bebeklerinin istediğinin
											tam aksini istiyor gibi yapıyordu.
											Bunu 15 ve 18 aylık bebeklerle beraber uyguladık.
											Ve sonra elini bebeğe doğru açıyor
											""Biraz verir misin?"" diyor.
									","
											Il se trouve que le secret ce sont les brocolis.
											Ce que nous avons fait — Betty Rapacholi, qui était une de mes étudiantes, et moi-même —
											avons donné aux bébés deux bols de nourriture :
											un bol de brocolis
											et un bol de délicieux crackers en forme de poisson.
											Tous les bébés, même à Berkley,
											aiment les crackers et n'aiment pas les brocolis.
											(Rires)
											Mais ce que Betty a fait
											a été de goûter un peu nourriture de chaque bol.
											Et elle s'est comportée comme si elle aimait ça, ou si elle ne l'aimait pas.
											Donc la moitié du temps, elle se comportait
											comme si elle aimait les crackers et détestait les brocolis —
											juste comme un bébé ou toute autre personne saine d'esprit.
											Mais l'autre moitié du temps,
											elle prenait un petit peu de brocolis
											et disait « Mmmm, brocoli.
											J'ai goûté le brocoli. Mmmmm ».
											Et puis, elle prenait un petit peu de crackers,
											et disait « Eurk, beurk, crackers.
											J'ai goûté les crackers. Eurk, beurk ».
											Donc, elle se comportait comme si ce qu'elle voulait
											était l'exact opposé de ce que les bébés voulaient.
											Nous avons fait cela avec des bébés de 15 et 18 mois.
											Et puis, elle tendait simplement sa main et disait
											« Peux-tu m'en donner? »
									","
											Nun, es hat sich herausgestellt, dass das Geheimnis Brokkoli heisst.
											Was wir taten – Betty Rapacholi, eine meiner Studentinnen, und ich –
											wir gaben den Babys zwei Schüsseln mit Essen:
											Eine Schüssel mit rohem Brokkoli,
											und eine Schüssel mit leckeren Goldfisch-Kräcker.
											Nun, alle Babys, sogar die in Berkley,
											mögen die Kräcker, aber nicht den rohen Brokkoli.
											(Gelächter)
											Aber dann kostete Betty
											ein bisschen aus beiden Schüsseln.
											Und tat so, als ob es ihr schmeckte, oder nicht.
											So tat sie zur Hälfte so,
											als ob sie die Kräcker mochte und nicht den Brokkoli –
											so wie ein Baby oder jede andere normale Person.
											Aber zur anderen Hälfte
											versuchte sie ein bisschen Brokkoli
											und sagte: ""Mmmmm, Brokkoli.
											Ich probierte den Brokkoli. Mmmmm.""
											Und dann versuchte sie ein bisschen von den Kräcker,
											und sagte: ""Pfui, Igitt, Kräcker.
											Ich habe die Kräcker probiert. Pfui, Igitt.""
											Sie handelte also so, als ob sie genau
											das Gegenteil von dem wollte, was den Babys schmeckte.
											Wir taten dies mit 15- und 18-monatigen Babys.
											Und dann streckte sie ganz einfach ihre Hand aus und sagte:
											""Kannst Du mir ein bisschen davon geben?""
									",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
","
","
","
","
","
",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
											So the question is: What would the baby give her,
											what they liked or what she liked?
											And the remarkable thing was that 18 month-old babies,
											just barely walking and talking,
											would give her the crackers if she liked the crackers,
											but they would give her the broccoli if she liked the broccoli.
											On the other hand,
											15 month-olds would stare at her for a long time
											if she acted as if she liked the broccoli,
											like they couldn't figure this out.
											But then after they stared for a long time,
											they would just give her the crackers,
											what they thought everybody must like.
											So there are two really remarkable things about this.
											The first one is that these little 18 month-old babies
											have already discovered
											this really profound fact about human nature,
											that we don't always want the same thing.
											And what's more, they felt that they should actually do things
											to help other people get what they wanted.
									","
											Y la cuestión es: 
¿qué le dará el bebé,
											lo que les gusta a ellos o a ella?
											Y lo increíble fue que, 
a los 18 meses de edad,
											y aunque apenas puedan caminar y hablar,
											le darán las galletas si es eso 
lo que a ella le gustaba,
											o el brócoli, en caso contrario.
											Por otro lado,
											los bebés de 15 meses, 
se quedaban contemplándola mucho tiempo
											si hacía como si le gustara el brócoli;
											no lo podían comprender.
											Pero tras un lapso de tiempo,
											ellos le daban las galletas,
											ya que pensaban que 
a todos les deben gustar.
											Así que encontramos aquí 
dos cosas realmente notables.
											La primera es que 
estos bebés de 18 meses
											han descubierto este hecho
											realmente profundo 
de la naturaleza humana,
											y es que no siempre 
todos queremos lo mismo.
											Y lo que es más, creían 
que realmente debían hacer cosas
											para ayudar a otros 
a conseguir lo ansiado.
									","
											A questão é: O que é que o bebé lhe daria,
											o que ele gostava ou o que ela gostava?
											O interessante é que os bebés de 18 meses,
											que mal andam ou falam,
											lhe davam as bolachas se ela gostasse das bolachas,
											contudo davam-lhe os brócolos se ela preferisse os brócolos.
											Por outro lado,
											os bebés de 15 meses ficavam a olhar para ela durante muito tempo
											caso ela agisse como se preferisse os brócolos,
											como se não percebessem a situação.
											Mas depois de olharem para ela durante muito tempo,
											simplesmente lhe davam as bolachas,
											o que eles pensavam que toda a gente gostava.
											Há duas coisas impressionantes em relação a isto.
											A primeira é o facto de estes bebés de 18 meses
											terem já descoberto
											esta verdade profunda da condição humana:
											que nem sempre queremos as mesmas coisas.
											E mais, eles sentiram que deviam fazer o possível
											de forma a ajudar as outras pessoas a terem o que queriam.
									","
											Sorumuz şu: ""Bebek ona ne verecek
											kendi sevdiğini mi yoksa onun sevdiğini mi?
											Dikkat edilmesi gereken 18 aylık,
											zar zor yürüyüp konuşan bebeklerin
											ona eğer kraker seviyorsa krakeri
											ama brokoli seviyorsa brokoliyi vermesiydi.
											Diğer taraftan
											15 aylık bebekler, brokoliyi sever gibi
											yaptığında bunu anlayamamış gibi
											uzun uzun yüzüne bakıyordu.
											Ama uzun bir süre bakıştıktan sonra
											ona sadece kraker veriyorlar
											herkesin sevdiğini düşündükleri şeyi yani.
											Bununla ilgili takdire şayan iki husus var.
											İlki 18 aylık bebeklerin
											insan doğasıyla ilgili bu derin gerçeği
											her zaman aynı şeyi istemediğimizi
											hali hazırda keşfetmiş oldukları.
											Ve dahası, diğer insanlara istediklerini almaları için
											yardım etmeleri gerekiyor gibi hissettikleri.
									","
											Et la question est : Qu'est ce que le bébé allait lui donner,
											ce qu'elle aimait ou ce qu'elle n'aimait pas?
											Et la chose remarquable était que les bébés de 18 mois,
											tout juste marchant et parlant,
											allaient lui donner les crackers si elle aimait les crackers,
											mais lui donneraient les brocolis si elle aimait les brocolis.
											D'un autre côté,
											les bébés de 15 mois la fixaient durant un long moment
											si elle feignait d'aimer le brocoli
											comme s'ils ne pouvaient pas le concevoir.
											Mais après l’avoir fixé longuement,
											ils lui donnaient simplement les crackers,
											ce qu'il pensait que tout le monde devrait aimer.
											Il y a donc deux faits réellement remarquables à ce propos,
											Le premier est que ces petits bébés de 18 mois
											ont déjà découvert
											cette notion très profonde à propos de la nature humaine
											qui est que nous ne voulons pas tous la même chose.
											Et qui plus est, ils ont senti qu'ils devaient agir
											pour aider les autres à avoir ce qu'ils voulaient.
									","
											Nun lautet die Frage: Was würde das Baby ihr geben,
											was ihnen schmeckte oder was ihr schmeckte?
											Und das Bemerkenswerte war, dass die 18-monatigen Babys,
											die mit Müh und Not laufen und sprechen konnten,
											ihr die Kräcker gaben, wenn ihr diese gefielen,
											ihr aber den Brokkoli gaben, wenn der ihr schmeckte.
											Dahingegen
											starrten die 15-monatigen Babys sie lange an
											wenn sie so tat, als ob sie Brokkoli mochte,
											als ob sie das nicht verstehen konnten.
											Aber nachdem sie dann für eine lange Zeit gestarrt hatten,
											haben sie ihr einfach die Kräcker gegeben,
											von denen sie dachten, jeder müsse sie mögen.
											So gibt es hierzu zwei wirklich bemerkenswerte Sachen.
											Die erste ist, dass diese 18-monatigen Babys
											bereits diese wirklich tiefgreifende
											Tatsache über die menschliche Natur herausgefunden hatten,
											dass wir nicht immer alle dasselbe wollen.
											Und ausserdem haben sie gespürt, dass sie Sachen tun sollten,
											um anderen Menschen helfen zu kriegen, was diese wollten.
									",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
","
","
","
","
","
",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
"
											Even more remarkably though,
											the fact that 15 month-olds didn't do this
											suggests that these 18 month-olds had learned
											this deep, profound fact about human nature
											in the three months from when they were 15 months old.
											So children both know more and learn more
											than we ever would have thought.
											And this is just one of hundreds and hundreds of studies over the last 20 years
											that's actually demonstrated it.
									","
											Más sorprendente aún, es el hecho
											que los niños de 15 meses 
no hicieran esto,
											y esto sugiere que los bebés 
de 18 meses han aprendido
											este hecho profundo 
de la naturaleza humana,
											a partir de los 15 meses.
											Por lo tanto, los niños 
saben más y aprenden más
											de lo que habíamos pensado.
											Y este es uno de los cientos de estudios 
realizados los últimos 20 años
											que lo demuestran.
									","
											Mas mais impressionante,
											o facto de os bebés de 15 meses não terem feito isto
											indica que os bebés de 18 meses aprenderam
											esta verdade profunda sobre a natureza humana
											nos três meses que passaram depois de fazerem 15 meses.
											Portanto as crianças sabem e aprendem mais
											do que aquilo que alguma vez imaginámos.
											E este é apenas um de centenas e centenas de estudos feitos nos últimos 20 anos
											que realmente demonstrou isso.
									","
											Daha da önemli olan
											15 aylıklar bebekler 18 aylıkların 3 ay
											içinde öğrendikleri insan doğası hakkındaki
											bu derin kavrayışla ilgili
											önermeleri yapmadılar.
											Yani çocuklar bizim öğretebileceklerimizden
											daha fazlasını biliyor ve öğreniyor.
											Ve bu çalışma son 20 yılda bunu gösteren
											yüzlerce çalışmadan sadece bir tanesi.
									","
											Ce qui est encore plus remarquable,
											est le fait que les bébés de 15 mois ne faisaient pas cela,
											ce qui suggère que ceux de 18 mois avaient appris
											cette profonde notion concernant la nature humaine
											dans les trois mois qu'ils avaient vécu depuis leurs 15 mois.
											Les enfants en savent et apprennent bien plus
											que nous n’aurions jamais pensé.
											Et ceci est juste l'une des centaines et centaines d'études de ces 20 dernières années
											qui en fait le démontre.
									","
											Noch bemerkenswerter jedoch ist,
											dass die Tatsache, dass 15-monatige Babys das nicht taten,
											andeutet, dass diese 18-monatigen Babys
											diesen tiefen, tiefgründigen Fakt über die menschlichte Natur
											in den drei Monaten nach ihren ersten 15 Lebensmonaten gelernt hatten.
											Kindern wissen und lernen also mehr,
											als wir uns je hätten denken können.
											Und das ist nur eine von aberhunderten von Studien der letzten 20 Jahren,
											die das tatsächlich aufzeigt.
									",What do babies think?,Alison Gopnik,18:29,"brain,children,culture,education,psychology"
