en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
											So, I was in the hospital for a long time.
											And a few years after I left, I went back,
											and the chairman of the burn department was very excited to see me —
											said, ""Dan, I have a fantastic new treatment for you.""
											I was very excited. I walked with him to his office.
											And he explained to me that, when I shave,
											I have little black dots on the left side of my face where the hair is,
											but on the right side of my face
											I was badly burned so I have no hair,
											and this creates lack of symmetry.
											And what's the brilliant idea he had?
											He was going to tattoo little black dots
											on the right side of my face
											and make me look very symmetric.
									","
											Estuve hospitalizado por mucho tiempo.
											Y algunos años después del alta, regresé.
											Y el director del departamento de quemados que estaba muy contento de verme—
											Dijo, ""Dan, tengo un nuevo tratamiento que es fantástico para tí.""
											Yo estaba muy emocionado. Fui con el a su oficina.
											El me explicó que cuando me afeito,
											Tengo pequeños puntos negros en el lado izquierdo del rostro donde hay pelo,
											pero en el lado derecho de mi rostro
											sufrí una fuerte quemadura por lo que no tengo pelo,
											y esto produce una asimetría
											¿Y cuál fue su brillante idea?
											Tatuar pequeños puntos negros
											del lado derecho de mi rostro
											y hacerme ver muy simétrico.
									","
											Estive no hospital durante muito tempo.
											E uns anos depois de ter saído, voltei
											e o chefe do departamento de queimamos que estava muito excitado por me ver —
											disse, ""Dan, tenho um novo tratamento fantástico para ti.""
											Eu estava muito animado. Caminhei com ele até ao seu escritório.
											E ele explicou-me que, quando eu me barbeio,
											tenho pequenos pontos pretos no lado esquerdo da minha face, onde estão os pêlos,
											mas do lado direito da minha face
											eu estava gravemente queimado logo, não tinha pêlos,
											e isto cria uma falta de simetria.
											Então qual é a brilhante ideia que ele teve?
											Ele ia tatuar pequenos pontos pretos
											no lado direito da minha face
											e fazer-me parecer muito simétrico.
									","
											Uzun bir süre hastanede kaldım.
											Hastaneden çıktıktan bir kaç yıl sonra tekrar oraya gittiğimde
											yanık bölümünün başkanı beni gördüğüne çok sevindi.
											Bana ""Dan, senin için müthiş bir tedavi yöntemi buldum"" dedi.
											Çok heyecanlandım. Birlikte ofisine gittik.
											Bana, traş sonrasında sakallarımın köklerinden dolayı doğal olarak
											sol tarafimda siyah noktacıklar kaldığını
											ancak ağır bir yanık geçirdiğimden
											sağ tarafta hiç sakal çıkmadığı için
											yüzümde asimetrik bir görüntü oluştuğunu söyledi.
											Kafasındaki o parlak fikir neydi biliyor musunuz?
											Dövme ile yüzümün sağ tarafına
											siyah noktacıklar yapacak ve traş sonrasında
											yüzümün simetrik görünmesini sağlayacaktı.
									","
											J'ai passé beaucoup de temps à l'hôpital.
											Et quelques années après en être sorti, j'y suis retourné,
											et le chef du service des brûlés était très excité de me voir.
											Il a dit : ""Dan, j'ai un nouveau traitement fantastique pour vous.""
											J'étais très emballé. Je l'ai accompagné jusqu'à son bureau.
											Et il m'a expliqué que, quand je me rase,
											j'ai des petits points noirs sur le côté gauche de mon visage là où il y a des poils,
											mais sur le côté droit de mon visage,
											j'ai été gravement brûlé donc je n'ai pas de poils,
											et cela crée une dissymétrie.
											Et quelle brillante idée a-t-il eue ?
											Il allait tatouer de petits points noirs
											sur le côté droit de mon visage
											pour me donner un aspect symétrique.
									","
											Also, ich war lange Zeit im Krankenhaus.
											Und ein paar Jahre nach der Entlassung kehrte ich zurück,
											und der Vorstand der Abteilung für Brandverletzungen freute sich sehr, mich zu sehen —
											er sagte: ""Dan, ich habe eine fantastische neue Behandlung für Sie.""
											Ich war sehr aufgeregt und folgte ihm in sein Büro.
											Und er erklärte mir, dass ich, wenn ich mich rasiere,
											auf der linken Seite meines Gesichts schwarze Punkte habe, wo das Haar ist,
											aber auf der rechten Gesichtshälfte
											hatte ich starke Verbrennungen und daher kein Haar,
											und das erzeugt eine symmetrische Ungleichheit.
											Und was war seine brillante Idee?
											Er würde mir kleine schwarze Punkte
											auf die rechte Seite meines Gesichts tätowieren
											und mein Aussehen sehr symmetrisch machen.
									",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
","
","
","
","
","
",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
											It sounded interesting. He asked me to go and shave.
											Let me tell you, this was a strange way to shave,
											because I thought about it
											and I realized that the way I was shaving then
											would be the way I would shave for the rest of my life —
											because I had to keep the width the same.
											When I got back to his office,
											I wasn't really sure.
											I said, ""Can I see some evidence for this?""
											So he showed me some pictures
											of little cheeks with little black dots —
											not very informative.
											I said, ""What happens when I grow older and my hair becomes white?
											What would happen then?""
											""Oh, don't worry about it,"" he said.
											""We have lasers; we can whiten it out.""
											But I was still concerned,
											so I said, ""You know what, I'm not going to do it.""
									","
											Parecía interesante. Me pidió que me afeitara.
											Dejenme decirles, que era una manera extraña de afeitarse.
											porque pensándolo
											me di cuenta de que la forma en que me afeitara en ese momento
											sería la forma en que me afeitaría por el resto de mi vida—
											porque debía mantener el mismo grosor.
											Cuando volví a su oficina,
											no estaba seguro.
											Le dije, ""¿Puedo ver alguna prueba de esto?""
											Y él me mostró algunas fotos
											de pequeñas mejillas con pequeños puntos negros—
											nada muy informativo.
											Dije, ""Que ocurrirá cuando envejezca y mi pelo se torne blanco?
											¿Qué pasará entonces?""
											""Oh, no te preocupes por eso."" dijo.
											""Tenemos lasers; podemos blanquearlo.""
											Pero yo seguía preocupado,
											y le dije, ""Sabes, no voy a hacerlo.""
									","
											Parecia interessante. Ele pediu-me para ir barbear-me.
											Deixem-me dizer-vos, este foi um modo estranho de barbear,
											porque eu pensei acerca disso
											e apercebi-me que a forma como me estava a barbear
											seria a forma como me iria barbear o resto da vida —
											porque eu tinha de manter o tamanho de pêlo igual.
											Quando eu voltei para o seu escritório,
											não tinha certezas.
											E disse, ""Posso ver algumas evidências para isto?""
											Ele então mostrou-me algumas imagens
											de pequenas bochechas com pequenos pontos pretos —
											não muito informativo.
											Eu disse, ""O que acontece quando eu ficar mais velho e os meus pêlos ficarem brancos?
											O que irá acontecer?""
											""Oh, não te preocupes com isso"", disse ele.
											""Nós temos lasers, podemos branquear""
											Mas, eu ainda esta preocupado,
											e disse: ""Sabes, não vou fazer isso""
									","
											Enteresan bir fikirdi. Benden gidip traş olmamı istedi.
											Bu garip bir traş tarzı olacaktı.
											Biraz düşününce anladım ki
											o anda nasıl traş olursam, ondan sonra da
											sürekli aynı biçimde traş olmam gerekecekti
											çünkü sakalımın ölçüsünü sabit tutmalıydım.
											Doktorun ofisine geri döndüğümde
											hala şüphelerim vardı.
											Kendisine ""Bununla ilgili bana bir uygulama ve sonuç gösterebilir misiniz?"" diye sordum.
											Bana, pek bilgilendirici olmayan
											üzerinde siyah noktacıkların olduğu
											küçük yanak resimleri gösterdi.
											""Peki yaşlanıp sakallarım beyazladığında ne olacak.
											O zaman ne yapacağım?"" diye sordum.
											""Sen onu hiç dert etme.
											Lazerler var. Beyazlatırız"" dedi bana.
											Ancak benim hala endişelerim vardı.
											Bu yüzden doktora bu işlemi yaptırmak istemediğimi söyledim.
									","
											Ça avait l'air intéressant. Il m'a demandé d'aller me raser.
											Je dois vous dire que c'était une étrange façon de se raser,
											parce que j'y réfléchissais
											et je me suis rendu compte que la façon dont je me rasais à ce moment-là
											serait la même pour le reste de ma vie,
											parce que je devais conserver la même largeur.
											Quand je suis rentré dans son bureau,
											je n'étais pas très sûr.
											J'ai dit : ""Je peux voir des preuves de cette technique ?""
											Alors il m'a montré des images
											de petites joues avec des petits points noirs,
											ça ne m'en disait pas long.
											J'ai dit : ""Qu'est-ce qui se passe quand je vieillis et que mes poils blanchissent ?
											Que va-t-il se passer ?""
											""Oh, ne vous inquiétez pas pour ça"", a-t-il dit.
											""Nous avons des lasers ; nous pouvons les blanchir.""
											Mais j'étais encore inquiet,
											alors j'ai dit : ""Vous savez quoi, je ne vais pas le faire.""
									","
											Es klang interessant. Er bat mich, mich rasieren zu gehen.
											Ich muss sagen, dass das eine seltsame Rasur war,
											weil ich dabei darüber nachdachte
											und erkannte, dass die Art, wie ich mich gerade rasierte,
											die Art sein würde, auf die ich mich dann den Rest meines Lebens rasieren würde —
											weil ich die Breite gleich halten müsste.
											Als ich in sein Büro zurückkehrte,
											war ich mir nicht ganz sicher.
											Ich sagte: ""Kann ich dafür Belege sehen?""
											Also zeigte er mir ein paar Bilder
											kleiner Wangen mit kleinen schwarzen Punkten —
											nicht sehr informativ.
											Ich sagte: ""Was geschieht, wenn ich älter werde und mein Haar weiß wird?
											Was würde dann geschehen?""
											""Oh, darüber müssen Sie sich keine Sorgen machen"", sagte er.
											""Wir haben Laser, wir können es ausbleichen.""
											Aber ich hatte noch immer Zweifel,
											also sagte ich: ""Wissen Sie was, ich werde es nicht tun.""
									",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
","
","
","
","
","
",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
											And then came one of the biggest guilt trips of my life.
											This is coming from a Jewish guy, all right, so that means a lot.
											(Laughter)
											And he said, ""Dan, what's wrong with you?
											Do you enjoy looking non-symmetric?
											Do you have some kind of perverted pleasure from this?
											Do women feel pity for you
											and have sex with you more frequently?""
											None of those happened.
											And this was very surprising to me,
											because I've gone through many treatments —
											there were many treatments I decided not to do —
											and I never got this guilt trip to this extent.
											But I decided not to have this treatment.
											And I went to his deputy and asked him, ""What was going on?
											Where was this guilt trip coming from?""
											And he explained that they have done this procedure on two patients already,
											and they need the third patient for a paper they were writing.
									","
											Y entonces, sentí uno de los sentimientos de culpa mas grandes de mi vida.
											Esto, viniendo de un muchacho Judío, significa mucho
											Risas.
											Y el me dice, ""¿Dan, qué te ocurre?
											¿Te gusta ser asimétrico?
											¿Sientes un placer perverso por ser así?
											¿Las mujeres sienten pena por tí
											y tienes sexo con más frecuencia?""
											Ninguna de ellas.
											Y esto me sorprendió,
											porque había atravesado muchos tratamientos—
											Hubo muchos tratamientos que decidí no seguir—
											y nunca me sentí culpable hasta este extremo.
											Pero decidí no seguir este tratamiento.
											Visité al subdirector y le pregunté, ""¿Que está ocurriendo?
											¿De dónde surge éste sentimiento de culpa?""
											Y él me explicó que habían realizado este procedimiento en dos pacientes,
											y que nececitaban un tercer paciente para el trabajo que estaban escribiendo.
									","
											E depois veio um dos maiores momentos de culpabilização da minha vida.
											Isto vindo de um gajo judeu significa muito.
											(Risos)
											E ele disse, ""Dan, qual é o teu problema?
											Gostas de parecer não-simétrico?
											Tens algum tipo de prazer pervertido nisso?
											As mulheres sentem pena por ti
											e fazem sexo contigo mais vezes?""
											Nada disso acontecia.
											E isto foi muito surpreendente para mim,
											porque eu tinha passado por muitos tratamentos —
											houve muitos tratamentos que optei por não fazer —
											e nunca me tinham tentado sentir culpado desta forma.
											Mas decidi não fazer este tratamento.
											E fui ao seu assistente e perguntei-lhe, ""O que se está a passar?
											De onde veio esta culpabilização?""
											E ele explicou-me que eles já tinham feito este procedimento em outros dois pacientes,
											e precisavam de um terceiro paciente para o artigo que estavam a escrever.
									","
											Ama sonra büyük bir suçluluk duygusuna kapıldım.
											Bakın Yahudi birisi böyle hissediyorsa bir anlamı vardır.
											(Gülüşmeler)
											Bunun üzerine doktor: ""Dan, ne oldu,
											yoksa asimetrik görünmek hoşuna mı gidiyor?
											Bundan tuhaf bir zevk mi alıyorsun?
											Ya da kadınlar sana acıyor
											ve seninle daha mı sık birlikte olmak istiyorlar?"" dedi.
											Tabii ki bu söylediklerinin hiç birisi doğru değildi.
											Doğrusunu isterseniz ben de bu kararıma çok şaşırmıştım.
											Çünkü bir çok kez ameliyat olmuştum ve
											bir çok ameliyattan da vazgeçmiştim ancak
											kendimi hiç bu kadar suçlu hissetmemiştim.
											Ama yine de bu işlemi yaptırmamaya karar verdim.
											Doktorun yardımcısına gittim ve ne olduğunu,
											neden kendimi böyle suçlu hissetmiş olabileceğimi sordum.
											Bana bu operasyonu daha önce iki hastaya uyguladıklarını
											ve yazmakta oldukları bir makale için üçüncü bir kişiye ihtiyaçları olduğunu söyledi.
									","
											Et alors j'ai subi une tentative de culpabilisation comme rarement.
											Et c'est un juif qui vous le dit, alors ça veut dire beaucoup.
											(Rires)
											Et il a dit : "" Dan, qu'est-ce qui ne va pas ?
											Ça te plait d'avoir l'air dissymétrique ?
											Est-ce que ça te procure une sorte de plaisir tordu ?
											Est-ce que les femmes ont pitié de toi
											et couchent avec toi plus souvent ?""
											Rien de tout ça ne s'est passé.
											Et ça m'a beaucoup surpris,
											parce que j'ai suivi de nombreux traitements,
											il y a eu beaucoup de traitements que j'ai refusé de suivre,
											et on ne m'a jamais autant essayé de me faire culpabiliser.
											Mais j'ai décidé de ne pas suivre ce traitement.
											Et je suis allé trouver son adjoint et je lui ai demandé : ""Qu'est-ce qui se passe ?
											D'où vient cette tentative de culpabilisation ?""
											Et il a expliqué qu'ils avaient déjà appliqué cette procédure sur deux patients,
											et il leur fallait un troisième patient pour l'article qu'ils étaient en train d'écrire.
									","
											Und dann kamen die heftigsten Schuldzuweisungen meines Lebens.
											Und das sagte ein jüdischer Mann, also heißt das sehr viel.
											(Lachen)
											Und er sagte: ""Dan, was stimmt nicht mit Ihnen?
											Gefällt es Ihnen, asymmetrisch auszusehen?
											Haben Sie eine Art perverses Vergnügen daran?
											Haben Frauen Mitleid mit Ihnen
											und schlafen häufiger mit Ihnen?""
											Nichts davon traf zu.
											Und das hat mich sehr überrascht,
											weil ich viele Behandlungen hinter mir habe —
											es gab viele Behandlungen, gegen die ich mich entschieden hatte —
											und nie wollte mir jemand in diesem Ausmaß Schuldgefühle bereiten.
											Aber ich habe mich gegen diese Behandlung entschieden.
											Und ich ging zu seinem Stellvertreter und fragte: ""Was ist hier los?
											Woher kommen diese Schuldzuweisungen?""
											Und er erklärte mir, dass sie dieses Verfahren bereits bei zwei Patienten angewandt hatten,
											und dass sie einen dritten Patient für einen Artikel brauchten, den sie schrieben.
									",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
","
","
","
","
","
",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
","
","
","
","
","
",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
"
											Now you probably think that this guy's a schmuck.
											Right, that's what he seems like.
											But let me give you a different perspective on the same story.
											A few years ago, I was running some of my own experiments in the lab.
											And when we run experiments,
											we usually hope that one group will behave differently than another.
											So we had one group that I hoped their performance would be very high,
											another group that I thought their performance would be very low,
											and when I got the results, that's what we got —
											I was very happy — aside from one person.
											There was one person in the group
											that was supposed to have very high performance
											that was actually performing terribly.
											And he pulled the whole mean down,
											destroying my statistical significance of the test.
									","
											Probablemente piensen que este sujeto es un idiota.
											Bien, eso es lo que parece.
											Pero permítanme darles una perspectiva diferente de la misma historia.
											Hace algunos años, estaba realizando algunos de mis experimentos en el laboratorio.
											Y cuándo realizamos experimentos,
											normalmente esperamos que un grupo se comporte distinto de otro.
											Teníamos un grupo del que esperaba un alto rendimiento,
											otro grupo que pensaba que tendría un rendimiento muy bajo.
											Y cuando tuvimos los resultados, eso fue lo que obtuvimos—
											Estaba muy contento— si no contamos a una persona.
											En el grupo había una persona
											que se suponía tendría resultados muy altos
											pero cuyo rendimiento era terrible.
											Y que baja el promedio general,
											destruyendo la cuantía estadística de la prueba.
									","
											Agora vocês provavelmente pensam que este tipo é um idiota.
											Certo, isso é o que parece.
											Mas, deixem-me dar-vos uma perspectiva diferente da mesma história.
											Há alguns anos, eu estava a fazer algumas das minhas experiências no laboratório.
											E quando fazemos experiências,
											normalmente esperamos que um grupo se comporte de maneira diferente do outro.
											Então nós tínhamos um grupo em que esperávamos que a performance fosse muito alta,
											e outro grupo em que pensávamos que a sua performance seria muito baixa.
											E depois obtivemos os resultados, isto foi o que obtemos —
											eu estava muito contente — tirando com uma pessoa.
											Havia uma pessoa no grupo
											que era suposto ter uma grande performance
											que na realidade teve uma performance terrível,
											e que punha toda a média para baixo,
											destruindo a relevância estatística do teste.
									","
											Siz şimdi belki bu adamın aşağılık birisi olduğunu düşünüyorsunuz.
											Evet öyle denilebilir.
											Ama gelin olaya bir de başka açıdan bakalım.
											Bir kaç yıl önce, laboratuvarımda kendi deneylerimi yapıyordum.
											Deneyleri yaparken
											genellikle bir grubun diğer gruptan daha farklı bir performans göstermesini bekleriz.
											Elimizde performanslarının daha yüksek olacağını umduğumuz bir grup
											bir de performanslarının daha düşük olacağını beklediğimiz başka bir grup vardı.
											Sonuçlar elime geçtiğinde, bir kişinin performansı hariç
											herşey gayet memnuniyet vericiydi.
											Gruptakilerden biri
											aslında çok yüksek performans göstermesi beklenirken
											berbat bir performans sergilemişti.
											Bu kişi ortalamayı aşağıya çekiyor
											ve tabii ki bulguların istatistiksel anlamlılığını da bozuyordu.
									","
											Maintenant vous pensez probablement que ce type est un con.
											Bien, il en a l'air.
											Mais laissez-moi vous donner une perspective différente de la même histoire.
											Il y a quelques années, je faisais moi-même des expériences au laboratoire.
											Et quand nous faisons des expériences,
											en général nous espérons qu'un groupe se comportera différemment de l'autre.
											Nous avions donc un groupe dont j'espérais que les performances seraient très élevées,
											un autre groupe dont je pensais qu'elles seraient très faibles.
											Et quand j'ai eu les résultats, c'est ce que nous avons obtenu
											(j'étais très content), excepté une personne.
											Il y avait une personne dans le groupe
											qui était supposé avoir de très hautes performances,
											qui en fait en avait de très mauvaises.
											E il faisait baisser la moyenne,
											et détruisait la significativité statistique de mon test.
									","
											Nun denken Sie wahrscheinlich, dass dieser Typ ein Schmock ist.
											Genau diesen Eindruck macht er.
											Aber lassen Sie mich Ihnen eine andere Sicht auf die gleiche Geschichte geben.
											Vor ein paar Jahren führte ich einige meiner Experimente im Labor durch.
											Und bei unseren Experimenten
											hoffen wir normalerweise, dass eine Gruppe sich anders verhält als die andere.
											Wir hatten also eine Gruppe, bei der ich hoffte, dass ihre Leistung sehr hoch sein würde,
											eine andere Gruppe, deren Leistung ich als sehr niedrig einschätzte.
											Und als ich die Resultate erhielt, kam genau das heraus —
											ich war sehr glücklich — abgesehen von einer Person.
											Es gab in dieser Gruppe eine Person,
											die eine sehr hohe Leistung haben sollte,
											die in Wirklichkeit aber miserabel abschnitt.
											Und er senkte den Mittelwert ab
											und zerstörte mir damit die statistische Aussagekraft des Tests.
									",Beware conflicts of interest,Dan Ariely,5:35,"cognitive science,economics,medical research,science,technology"
