en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
											Ben Roche: So I'm Ben, by the way.
											Homaro Cantu: And I'm Homaro.
											BR: And we're chefs. So when Moto
											opened in 2004, people didn't really know
											what to expect. A lot of people thought
											that it was a Japanese restaurant, and
											maybe it was the name, maybe it was
											the logo, which was like a Japanese
											character, but anyway, we had all these
											requests for Japanese food, which is
											really not what we did. And after about
											the ten thousandth request for a maki roll,
											we decided to give the people
											what they wanted. So this picture is
											an example of printed food, and this was
											the first foray into what we like to call
											flavor transformation. So this is all
											the ingredients, all the flavor of, you know,
											a standard maki roll, printed onto
											a little piece of paper.
									","
											Ben Roche: por cierto, soy Ben.
											Homaro Cantu: Y yo Homaro.
											BR: Somos chefs. Y en la inauguración
											de Moto, en 2004, la gente no sabía
											qué esperar. Muchos pensaban
											que era un restaurante japonés;
											quizá era por el nombre, o el logo
											que parecía un caracter japonés.
											Como sea, recibíamos pedidos
											de comida japonesa, pero no nos
											dedicábamos a eso. Pero después de unos
											diez mil pedidos de rollos maki,
											decidimos darle a la gente
											lo que pedía. Por eso esta foto
											es un ejemplo de comida impresa, era la primera
											incursión en lo que nos gusta llamar
											la transformación del sabor. Aquí están
											los ingredientes, los sabores,
											de un rollo maki normal, impresos
											en un papelito.
									","
											Ben Roche: Benim adım Ben.
											Homaro Cantu: Benim de Homaro.
											BR: Ve bizler şefiz. Moto 2004'te
											açıldığında, insanlar ne bekleyeceklerini
											pek bilmiyordu. Birçok insan bir Japon
											restoranı olduğunu düşündü, belki
											isimden dolayı, belki de bir Japon
											harfine benzeyen logodan dolayıydı,
											her neyse, Japon yemeği için siparişler
											alıyorduk, ama bizim yaptığımız şey
											pek de bu değildi. Ve onbinlerce suşi
											siparişinden sonra,
											insanlara istediklerini vermeye
											karar verdik. Bu resim basılı yemeğin
											bir örneği, ve bu bizim lezzet dönüşümü
											olarak adlandırdığımız şeye
											ilk atılımımızdı. Bu standart bir suşinin
											tüm malzemeleri, tüm tatlarının küçük bir
											kağıt parçasına basılmış
											hali.
									","
											Ben Roche : Je suis Ben, au fait
											Homaro Cantu : Et je suis Homaro.
											BR: Et nous sommes des chefs. Alors, quand Moto
											a ouvert en 2004, les gens ne savaient pas vraiment
											à quoi s'attendre. Beaucoup de gens pensaient
											qu'il s'agissait d'un restaurant japonais, et
											c'était peut-être le nom, c'était peut-être
											le logo, qui ressemblait à un caractère Japonais
											mais de toute façon, nous avions toutes ces
											demandes de nourriture japonaise,
											et ce n'était vraiment pas ce que nous faisions. Et après environ
											la 10000eme demande pour un rouleau de maki,
											nous avons décidé de donner aux gens
											ce qu'ils voulaient. Alors cette image est
											un exemple d'aliment imprimé, et ce fut
											la première incursion dans ce que nous aimons appeler
											la transformation de la saveur. Donc voici
											tous les ingrédients, toute la saveur
											d'un rouleau classique de maki, imprimé sur
											un petit morceau de papier.
									","
											Ben Roche: Also, ich bin Ben, übrigens.
											Homaro Cantu: Und ich bin Homaro.
											BR: Und wir sind Köche. Als wir Moto
											2004 eröffneten, wussten die Menschen nicht wirklich,
											was sie zu erwarten hatten. Viele dachten,
											es sei ein japanisches Restaurant, und
											vielleicht lag es am Namen, vielleicht war es
											das Logo, das aussah wie ein japanisches
											Schriftzeichen, jedenfalls erhielten wir all diese
											Anfragen für japanisches Essen, was
											nicht wirklich dem entsprach, was wir machten. Und nach der etwa
											zehntausendsten Frage nach einer Maki-Rolle
											beschlossen wir, den Menschen zu geben,
											was sie wollten. Dieses Bild also
											ist ein Beispiel von gedrucktem Essen, und dies
											war der erste Vorstoss in Richtung dessen, was wir
											Geschmacksverwandlung nennen. Das sind also
											alle Zutaten, alle Geschmäcker
											einer üblichen Maki-Rolle, auf ein
											kleines Stück Papier gedruckt.
									",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
","
","
","
","
",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
											HC: So our diners started to get bored
											with this idea, and we decided to give them
											the same course twice, so here we actually
											took an element from the maki roll and
											and took a picture of a dish and then
											basically served that picture with the dish.
											So this dish in particular is basically
											champagne with seafood.
											The champagne grapes that you see are
											actually carbonated grapes. A little bit of
											seafood and some crème fraiche and the
											picture actually tastes exactly like the dish. (Laughter)
											BR: But it's not all just edible pictures.
											We decided to do something
											a little bit different and transform flavors
											that were very familiar — so in this case,
											we have carrot cake.
											So we take a carrot cake, put it
											in a blender, and we have kind of like
											a carrot cake juice, and then that went into
											a balloon frozen in liquid nitrogen to create
											this hollow shell of carrot cake
											ice cream, I guess, and it comes off
											looking like, you know,
											Jupiter's floating around your plate.
									","
											HC: Los comensales empezaron a aburrirse
											de esta idea, así que decidimos darles
											el mismo plato dos veces, por eso
											quitamos un elemento del rollo maki
											hicimos una foto del plato y luego
											servimos esa foto como parte del plato.
											En particular, aquí tenemos básicamente
											champán con mariscos.
											Las uvas de champán que ven son
											uvas carbonadas. Unos mariscos,
											algo de crema fresca y la foto
											que sabe exactamente igual que el plato. (Risas)
											BR: Pero no todas son fotos comestibles.
											Decidimos hacer algo
											un poco diferente y transformamos sabores
											muy familiares, en este caso
											una tarta de zanahoria.
											Pusimos la tarta de zanahoria
											en una licuadora, y con eso obtuvimos
											un jugo que luego congelamos
											en un globo, con nitrógeno líquido, para crear
											esta cáscara hueca de tarta de zanahoria;
											el helado, supongo, da como resultado
											una especie de planeta
											Júpiter orbitando en el plato.
									","
											HC: Müşterilerimiz bu fikirden sıkılmaya
											başladılar, ve biz de onlara aynı tabağı
											iki kez vermeye karar verdik, burada aslında
											suşiden bir parça aldık ve
											ve bir yemeğin resmini çektik ve sonra
											sadece yemek ile beraber o resmi servis ettik.
											Özellikle bu yemek deniz mahsüllü
											şampanya.
											Gördüğünüz şampanya üzümleri aslında
											karbonantlanmış üzüm. Biraz deniz mahsülleri
											ve ekşi krema ve resmin tadı sahiden
											yemeğin tadıyla tamamen aynı. (Kahkahalar)
											BR: Ama sadece yenilebilir resimler değil.
											Biraz farklı birşey yapmaya
											ve çok aşina olduğumuz lezzetleri
											dönüştürmeye karar verdik — bu durumda,
											havuçlu kekimiz var.
											Havuçlu bir keki alıyoruz, bir blendera
											koyuyoruz, ve havuçlu kek suyu gibi
											birşey ortaya çıkıyor, ve sonra o su
											havuçlu kek dondurmasının bu boş kabuğunu
											yaratmak için sıvı nitrojende
											dondurulmuş bir balona gidiyor, ve sonucunda
											tabağınızda Jüpiter
											süzülüyormuş gibi gözüküyor.
									","
											HC: Alors, nos convives ont commencé à se lasser
											de cette idée, et nous avons décidé de leur donner
											le même plat deux fois, alors ici, nous avons en fait
											pris un élément du rouleau maki et
											et pris une photo d'un plat et ensuite
											nous avons essentiellement servi cette image avec le plat.
											Donc ce plat en particulier, est essentiellement
											du Champagne aux fruits de mer.
											Les raisins de champagne que vous voyez sont
											en fait des raisins gazéifiés. Un peu de
											fruits de mer et un peu de crème fraiche et
											l'image a exactement le même goût que le plat. (Rires)
											BR: Mais ce ne sont pas seulement des photos comestibles.
											Nous avons décidé de faire quelque chose
											d'un peu différent et transformer des saveurs
											qui étaient très familières - dans ce cas-ci,
											nous avons du gâteau aux carottes.
											Nous prenons un gâteau aux carottes, nous le mettons
											dans un mixeur, et nous avons un genre de
											un jus de gâteau aux carottes, puis on a mis ça
											dans un ballon congelé dans l'azote liquide pour créer
											cette coquille creuse de crème glacée
											au gâteau aux carottes, je suppose, et au final
											ça ressemble à
											Jupiter flottant dans votre assiette.
									","
											HC: Unsere Gäste wurden dieser Idee irgendwann
											überdrüssig und wir beschlossen, ihnen denselben
											Gang zweimal zu servieren. Hier nahmen wir also
											ein Element der Maki-Rolle und
											ein Bild des Gerichts und servierten dann
											das Bild zusammen mit dem Gericht.
											Dieses Gericht im besonderen ist im Grunde
											Champagner mit Meeresfrüchten.
											Die Champagner-Trauben, die Sie sehen, sind
											eigentlich karbonisierte Trauben. Ein paar
											Meeresfrüchte und etwas Crème Fraiche, und das Bild
											schmeckt tatsächlich genau gleich wie das Gericht. (Gelächter)
											BR: Aber es geht nicht nur um essbare Bilder.
											Wir beschlossen, etwas ein bisschen
											anders zu machen und wandelten Geschmacksrichtungen um,
											die sehr vertraut waren – in diesem Fall
											Karottenkuchen.
											Wir nehmen also einen Karottenkuchen, stecken ihn
											in einen Mixer, und haben dann eine Art
											Karottenkuchen-Saft, und der kam dann in einen
											Ballon, gefroren in flüssigem Stickstoff, um
											diese hohles Netz aus Karottenkuchen-Eis
											sag ich mal, und arrangiert
											sieht es dann aus, sehen Sie,
											als ob Jupitermonde um Ihren Teller schwebten.
									",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
","
","
","
","
",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
											So yeah, we're transforming things into
											something that you have absolutely
											no reference for.
											HC: And here's something we have no
											reference to eat. This is a cigar, and
											basically it's a Cuban cigar made out of
											a Cuban pork sandwich, so we take these
											spices that go into the pork shoulder,
											we fashion that into ash. We take
											the sandwich and wrap it up in
											a collard green, put an edible label
											that bears no similarity to
											a Cohiba cigar label, and we put it
											in a dollar ninety-nine ashtray and charge
											you about twenty bucks for it. (Laughter)
											HC: Delicious.
									","
											Y, sí, transformamos las cosas
											en algo de lo que no tenemos
											la menor referencia.
											HC: De esto no tenemos antecedentes
											culinarios. Es un cigarro,
											un puro cubano hecho con un sándwich
											cubano de cerdo, así que tomamos
											las especias que van en el lomo del cerdo
											les damos forma de ceniza. Tomamos
											el sándwich y lo envolvemos en
											una col verde, le ponemos una etiqueta comestible
											que no guarda ninguna similitud con
											una etiqueta de Cohiba, lo ponemos
											en un cenicero de US$1,99 y cobramos
											unos US$20 por el mismo. (Risas)
											HC: Delicioso.
									","
											Yani evet, yemekleri, daha önce kesinlikle hiç
											karşılaşmadığınız birşeye
											dönüştürüyoruz.
											HC: Ve burada daha önce hiç yemediğimiz
											birşey var. Bu bir puro, ve aslında
											Küba usülü domuz etli bir sandviçten yapılmış
											bir Küba purosu, domuz omzuna katılan
											bu baharatları alıyoruz ve kül şeklini
											veriyoruz. Sandviçi alıyoruz ve
											karalahana ile sarıyoruz,
											bir Cohiba puro etiketi ile hiçbir
											benzerlik taşımayan yenebilir
											bir etiket koyuyoruz, ve 1.99 dolarlık
											bir küllüğe koyuyoruz ve yirmi dolar ücretle
											size satıyoruz. (Kahkahalar)
											HC: Lezzetli.
									","
											Donc oui, nous transformons les choses en
											une chose pour laquelle vous n'avez absolument
											pas de référence.
											HC : Et voici quelque chose qui ne fait
											aucune référence à la nourriture. C'est un cigare, et
											essentiellement, c'est un cigare cubain fait
											d'un sandwich de porc cubain, nous prenons donc ces
											épices qui entrent dans l'épaule de porc,
											nous la modelons pour qu'elle ressemble à des cendres.
											Nous prenons le sandwich et nous l'enveloppons dans
											un chou vert, nous mettons une étiquette comestible
											qui ne ressemble pas à
											une étiquette de cigare Cohiba, et nous le mettons
											dans un cendrier à 1,99 dollars et vous le facturons
											environ vingt dollars. (Rires)
											HC : Délicieux.
									","
											So ja, wir wandeln Dinge um in
											etwas, zu dem Sie absolut
											keinen Bezug haben.
											HC: Und hier ist etwas, zu dem wir esstechnisch
											keinen Bezug haben. Das ist eine Zigarre,
											im Prinzip eine kubanische Zigarre, aus einem
											kubanischen Schinkensandwich. Wir nahmen die
											Gewürze, mit denen man Schweineschulter würzt,
											und formten diese zu Asche. Wir nehmen
											das Sandwich und hüllen es in
											ein Kohlgrün, kleben ein essbares Etikett,
											das keine Ähnlichkeit zu demjenigen einer
											Cohiba-Zigarre aufweist, drauf, legen es
											in einen $1,90-Aschenbecher und verlangen
											dafür von Ihnen etwa $20. (Gelächter)
											HC: Köstlich.
									",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
","
","
","
","
",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
											BR: That's not it, though.
											Instead of making foods that
											look like things that you wouldn't eat,
											we decided to make ingredients
											look like dishes that you know.
											So this is a plate of nachos.
											The difference between our nachos
											and the other guy's nachos,
											is that this is actually a dessert.
											So the chips are candied,
											the ground beef is made from chocolate,
											and the cheese is made from a shredded
											mango sorbet that gets shredded
											into liquid nitrogen to look like cheese.
											And after doing all of this
											dematerialization and reconfiguring
											of this, of these ingredients, we realized
											that it was pretty cool,
											because as we served it, we learned that
											the dish actually behaves like the real thing,
											where the cheese begins to melt.
											So when you're looking at this thing
											in the dining room, you have this sensation
											that this is actually a plate of nachos,
											and it's not really until you begin tasting it
											that you realize this is a dessert, and
											it's just kind of like a mind-ripper.
											(Laughter)
									","
											BR: Pero eso no es todo.
											En vez de hacer comidas que
											semejen cosas que uno no comería
											decidimos que los ingredientes
											parezcan platos conocidos.
											Este es un plato de nachos.
											La diferencia entre nuestros nachos
											y los nachos de los demás
											es que estos en realidad son un postre.
											Las chips están acarameladas,
											la carne picada es de chocolate,
											y el queso se hace con un sorbete
											de mango rallado que al pasarlo
											por nitrógeno líquido, parece queso.
											Y después de hacer todo esto,
											desmaterializar y reconfigurar
											estos ingredientes, nos dimos cuenta
											de que era muy bueno,
											porque conforme lo servíamos, aprendíamos
											que el plato se comportaba como la cosa real
											y el queso empezaba a derretirse.
											Así que cuando lo vemos
											en el comedor, nos da esa sensación
											de que en realidad es un plato de nachos
											y recién cuando empezamos a saborearlo
											nos damos cuenta de que es un postre.
											Es una suerte de enigma.
											(Risas)
									","
											BR: Bu kadarla kalmıyor, tabi.
											Yemekleri, yemek istemeyeceğiniz
											şeylere benzetmek yerine,
											malzemeleri, bildiğiniz yemekler
											gibi göstermeye karar verdik.
											Bu bir tabak nachos.
											Bizim yaptığımız nachos ile öteki adamın
											yaptığı nachos arasındaki fark
											bunun aslında bir tatlı olması.
											Cipsler şekerden yapıldı,
											kıyma çikolatadan yapıldı,
											ve peynir, öyle görünmesi için sıvı nitrojen
											içine rendelenmiş mango püresinden
											yapıldı.
											Ve bütün bunları yaptıktan sonra,
											bu malzemeleri maddesel olmaktan çıkarmak
											ve yeniden yapılandırtıktan sonra,
											bunun çok harika olduğunu farkettik,
											çünkü servis ettiğimizde, yemeğin
											hakikaten gerçeği gibi davrandığını öğrendik,
											peynir gerçekten de erimeye başladı.
											Yemek odasında bu şeye baktığınızda,
											bunun gerçekten bir nachos tabağı olduğu
											hissine kapılıyorsunuz,
											ve ancak tatmaya başladığınız zaman
											bunun bir tatlı olduğunu farkediyorsunuz, ve
											bu aklınızı başınızdan alacak birşey.
											(Kahkahalar)
									","
											BR : Cependant, ce n'est pas ça.
											Au lieu de créer des aliments qui
											ressemblent à des choses que vous ne mangeriez pas,
											nous avons décidé de faire que les ingrédients
											ressemblent à des plats que vous connaissez.
											Donc, voici une assiette de nachos.
											La différence entre nos nachos
											et des nachos de quelqu'un d'autre,
											est que c'est en fait un dessert.
											Les copeaux sont confits,
											le bœuf haché est fait de chocolat,
											et le fromage est fabriqué à partir d'un
											sorbet à la mangue râpé qu'on déchiquette
											dans l'azote liquide pour qu'il ressemble à du fromage.
											Et après avoir fait toute cette
											dématérialisation et avoir reconfiguré
											cela, ces ingrédients, nous nous sommes rendus compte
											que c'était plutôt cool,
											parce qu'en le servant, nous avons appris que
											ce plat se comporte effectivement comme le vrai plat,
											où le fromage commence à fondre.
											Donc quand vous le regardez
											dans la salle à manger, vous avez cette sensation
											que c'est réellement une assiette de nachos,
											et ce n'est vraiment que quand vous commencez à y goûter
											que vous réalisez que c'est un dessert, et
											c'est un petit peu comme une explosion dans votre esprit.
											(Rires)
									","
											BR: Das ist aber noch nicht alles.
											Anstatt Essen zu fabrizieren, das aussieht
											wie Dinge, die niemand essen möchte,
											beschlossen wir, Zutaten zu fabrizieren,
											die aussehen wie Gerichte, die alle kennen.
											Das ist also ein Teller mit Nachos.
											Der Unterschied zwischen unseren Nachos
											und den landläufigen Nachos ist,
											dass unsere eigentlich ein Dessert sind.
											Die Chips sind also kandiert,
											das Rinderhackfleisch wurde aus Schokolade gemacht,
											und der Käse aus einem geriebenen
											Mangosorbet, das in flüssigem Stickstoff
											geschreddert wird, um wie Käse auszusehen.
											Und nach der ganzen
											Entmaterialisierung und Rekonfigurierung
											all dieser Zutaten erkannten wir,
											dass das ziemlich cool war,
											denn als wir es servierten, stellten wir fest,
											dass sich das Gericht sogar wie das Original benahm,
											wo der Käse zu schmelzen beginnt.
											Wenn Sie sich diese Sache also
											im Esszimmer anschauen, haben Sie das Gefühl,
											dass das eigentlich ein Teller Nachos ist,
											und erst, wenn Sie sie probieren,
											erkennen Sie, dass es ein Nachtisch ist,
											das kann einen schon schön durcheinander bringen.
											(Gelächter)
									",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
","
","
","
","
",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
"
											HC: So we had been creating
											all of these dishes out of a
											kitchen that was more like
											a mechanic's shop than a kitchen, and
											the next logical step for us was to install
											a state-of-the-art laboratory,
											and that's what we have here.
											So we put this in the basement, and we
											got really serious about food, like
											serious experimentation.
											BR: One of the really cool things about
											the lab, besides that we have a new
											science lab in the kitchen, is that,
											you know, with this new equipment, and
											this new approach, all these
											different doors to creativity that we never
											knew were there began to open, and so the
											experiments and the food and the dishes
											that we created, they just kept going
											further and further out there.
									","
											HC: Hemos creado
											todos estos platos en
											una cocina más parecida
											a un taller mecánico que a una cocina
											El siguiente paso fue instalar
											un laboratorio de vanguardia
											y eso es lo que tenemos aquí.
											Pusimos esto en el sótano,
											nos tomamos muy en serio la comida,
											experimentamos en serio.
											BR: Una de las cosas apasionantes
											del laboratorio, aparte de tener
											un laboratorio en la cocina, es que
											con este nuevo equipo,
											con este nuevo enfoque, empezaron
											a abrirse distintas fuentes de creatividad
											que no sabíamos que existían, y entonces
											los experimentos, la comida, los platos
											que creamos, siguieron
											multiplicándose por ahí.
									","
											HC: Bütün bu yemekleri
											bir mutfaktan çok tamirci
											dükkanına benzeyen bir mutfakta
											oluşturuyorduk ve bizim için
											bir sonraki mantıklı adım en son teknoloji
											ürünü bir laboratuvar kurmaktı,
											ve işte sahip olduğumuz şey burada.
											Bunu bodruma koyduk ve yemek
											hakkında gerçekten ciddileştik,
											ciddi deneyler falan yaptık.
											BR: Laboratuvara dair harika şeylerden
											biri, mutfakta yeni bir bilim laboratuvarımız
											olmasının yanısıra, bilirsiniz, bu yeni
											teçhizatla, ve bu yeni yaklaşımla
											varolduğunu hiç bilmediğimiz
											yaratıcılığa açılan bu çeşitli kapılar açılmaya
											başladı, ve böylece yarattığımız deneyler
											ve yiyecekler ve yemekler giderek daha
											öteye gitmeye
											başladı.
									","
											HC : Donc, on avait créé
											tous ces plats dans
											une cuisine qui ressemblait plus à
											un atelier de mécanicien qu'à une cuisine, et
											l'étape suivante logique pour nous était d'installer
											le nec plus ultra du laboratoire,
											et c'est ce que nous avons ici.
											Nous avons donc mis cela dans la cave, et nous
											sommes devenus vraiment sérieux au sujet de la nourriture,
											et avons fait des expérimentations sérieuses.
											BR : L'une des choses vraiment cool à propos
											du laboratoire, outre le fait que nous avons un nouveau
											laboratoire de science dans la cuisine, c'est que,
											avec ce nouvel équipement, et
											cette nouvelle approche, toutes ces
											différentes portes vers la créativité dont nous
											ignorions l'existence, ont commencé à s'ouvrir, et donc
											les expériences et la nourriture et les plats
											que nous avons créés sont juste allés
											de plus en plus loin.
									","
											HC: Wir haben also all diese Gerichte
											in einer Küche erschaffen,
											die eher eine Werkstatt
											als eine Küche ist, und
											der nächste logische Schritt war für uns
											die Installation eines hochmodernes Labors,
											und das haben wir hier.
											Wir haben das also in den Keller gestellt,
											und das mit dem Essen wurde richtig ernst,
											also richtige Experimente.
											BR: Eine der richtig coolen Sachen im Labor,
											abgesehen davon, dass wir ein neues
											wissenschaftliches Labor in der Küche haben,
											ist, dass sich mit diesen neuen Geräten und
											dieser neuen Herangehensweise all die
											verschiedenen Türen zur Kreativität, die wir bislang
											nicht kannten, zu öffnen begannen, und so
											die Experimente und das Essen und die Gerichte,
											die wir erschufen, immer weiter
											und darüber hinaus führten.
									",Cooking as alchemy,Homaro Cantu + Ben Roche,9:34,"agriculture,business,creativity,culture,food"
