en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
											My journey to become a polar specialist,
											photographing, specializing
in the polar regions,
											began when I was four years old,
											when my family moved from southern Canada
											to Northern Baffin Island,
up by Greenland.
											There we lived with the Inuit
											in the tiny Inuit community
of 200 Inuit people,
											where [we] were one
of three non-Inuit families.
											And in this community,
we didn't have a television;
											we didn't have computers,
obviously, radio.
											We didn't even have a telephone.
											All of my time was spent outside
											with the Inuit, playing.
											The snow and the ice were my sandbox,
											and the Inuit were my teachers.
											And that's where I became
											truly obsessed with this polar realm.
											And I knew someday that
I was going to do something
											that had to do with trying
to share news about it
											and protect it.
									","
											Mi travesía para volverme especialista en polos,
											fotografiando, especializandome en regiones polares,
											comenzó a mis 4 años
											cuando mi familia se mudó del sur de Canadá
											al norte de la isla de Baffin, cerca de Groenlandia.
											Allí vivíamos con los inuit (esquimales).
											En la diminuta comunidad inuit de 200 personas
											éramos una de las tres familias no inuit.
											En esta comunidad no teníamos televisión;
											no teníamos computadoras, obviamente, ni radio.
											Ni siquiera teníamos teléfono.
											Pasaba todo mi tiempo afuera
											con los inuit, jugando.
											La nieve y el hielo eran mi arenero
											y los inuit eran mis maestros.
											Y allí fue que me obsesioné
											realmente con las cuestiones del polo.
											Y supe que algún día haría algo
											que tuviese que ver con la difusión de eso
											con su protección.
									","
											O meu percurso até me tornar
um especialista polar,
											a fotografar, a especializar-me
nas regiões polares,
											começou quando eu tinha quatro anos,
											quando a minha família
se mudou do sul do Canadá
											para a ilha de Baffin ,
acima da Gronelândia .
											Vivemos ali com os Inuit.
											Na minúscula comunidade Inuit
de 200 pessoas,
											nós éramos uma de três famílias não-Inuit.
											Nesta comunidade, não tínhamos televisão,
											obviamente, não tínhamos
computadores nem rádio.
											Nem sequer tínhamos telefone.
											Todo o meu tempo era passado fora de casa
											com os Inuit, a brincar.
											A neve e o gelo
eram a minha caixa de areia,
											e os Inuit eram os meus professores.
											Foi aí que fiquei obcecado
com este reino polar.
											Eu sabia que um dia
iria fazer qualquer coisa
											que tivesse a ver com a tentativa
de dar notícias sobre ele
											e de protegê-lo.
									","
											Kutup uzmanı olma,
											yani kutup bölgelerinde yoğunlaşıp
											oralarda fotoğraf çekme yolculuğum
											ben dört yaşındayken ailemin Güney Kanada'dan
											Grönland yakınlarındaki Baffin Adası'na taşınmasıyla başladı.
											Orada Inuit halkıyla birlikte yaşadık.
											200 kişilik küçük İnuit toplumunda,
											İnuit olmayan üç aileden biriydik.
											Bu toplumda, televizyonumuz yoktu;
											ve tabi ki bilgisayarımız ve radyomuz da.
											Telefonumuz bile yoktu.
											Tüm vaktim dışarda İnuitlerle
											oyun oynayarak geçiyordu.
											Kar ve buz oyuncak kutum,
											İnuitlerse öğretmenlerimdi.
											Orası, bu kutup diyarına gerçekten
											takıntılı hale geldiğim yerdir.
											Biliyordum ki bir gün oralarla ilgili haberler
											paylaşmakla, oraları korumaya çalışmakla
											ilgili bir şeyler yapacaktım.
									","
											Mon voyage pour devenir un spécialiste du milieu polaire,
											à photographier et me spécialiser dans les régions polaires,
											a commencé quand j'avais quatre ans,
											lorsque ma famille a déménagé du sud du Canada
											sur l'île de Baffin, près du Groenland.
											Là-bas, nous vivions avec les Inuits.
											Dans la petite communauté Inuit de 200 personnes,
											nous étions l'une des trois familles non inuits.
											Dans cette communauté, nous n'avions pas de télévision ;
											nous n'avions évidemment ni ordinateurs ni radios.
											Nous n'avions même pas un téléphone.
											Je passais tout mon temps à l'extérieur
											avec les Inuits, à jouer.
											La neige et la glace étaient mon bac à sable,
											et les Inuits étaient mes instituteurs.
											C'est là que je suis devenu
											véritablement obsédé par ce royaume polaire.
											Je savais qu'un jour j'allais faire quelque chose
											en lien avec la tentative de partager des informations
											et de protéger cette région.
									","
											Meine Reise, die mich zu einem Spezialisten für die Polarregionen gemacht hat,
											als Fotograf, der sich auf die Polargebiete spezialisiert hat,
											begann, als ich vier Jahre alt war.
											Damals zog meine Familie von Südkanada
											zur nördlichen Baffininsel, oben bei Grönland.
											Dort lebten wir mit den Inuit zusammen.
											In der kleinen, 200-köpfigen Inuit-Gemeinde
											waren wir eine von drei Familien, die keine Inuit sind.
											In dieser Gemeinde gab es kein Fernsehen;
											es gab natürlich keine Computer, kein Radio.
											Wir hatten nicht einmal ein Telefon.
											Ich verbrachte meine gesamte Zeit draußen,
											spielte mit den Inuit.
											Schnee und Eis waren mein Sandkasten,
											die Inuit waren meine Lehrer.
											Und damals begann meine
											wirkliche Besessenheit für dieses Polarreich.
											Und ich wusste, dass ich eines Tages etwas tun würde,
											das mit dem Versuch, es bekannt zu machen und
											zu beschützen zu tun hat.
									",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
","
","
","
","
","
",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
											I'd like to share with you,
for just two minutes only,
											some images, a cross-section of my work,
											to the beautiful music
by Brandi Carlile, ""Have You Ever.""
											I don't know why National Geographic
has done this, they've never done this before,
											but they're allowing me
to show you a few images
											from a coverage that I've just completed
that is not published yet.
											National Geographic doesn't do this,
											so I'm very excited to be able
to share this with you.
									","
											Me gustaría compartir con Uds, sólo 2 minutos,
											algunas imágenes, una muestra de mi trabajo,
											acompañado por la música de Brandi Carlile: ""Have you ever"" (Alguna vez...).
											No sé por qué National Geographic hizo esto, nunca lo han hecho antes,
											me han permitido mostrarles unas imágenes
											de un reportaje que acabo de terminar que aún no se ha publicado.
											National Geographic no suele hacer esto,
											así que estoy muy entusiasmado de poder compartirlas.
									","
											Gostava de partilhar convosco,
por apenas dois minutos,
											algumas imagens,
uma amostra do meu trabalho,
											ao som da linda música
de Brandi Carlile, ""Have You Ever"".
											A National Geographic fez uma coisa
que nunca tinha feito,
											permitiram-me mostrar-vos algumas imagens
											de uma reportagem que fiz
e que ainda não foi publicada.
											A National Geographic não faz isto.
											Estou muito entusiasmado
por partilhar isto convosco.
									","
											Brandi Carlile'ın güzel şarkısı ""Sen hiç..."" eşliğinde,
											işimden iki dakikalik bir kesit ve bazı görüntüler
											bazı görüntüler paylaşmak istiyorum sizlerle.
											National Geographic daha önce yapmadığı bir şeyi neden şimdi
											kabul etti bilmiyorum, ama daha yeni bitirdiğim ve henüz
											yayımlanmamış bir çalışmadan birkaç görüntü göstermeme izin verdiler.
											National Geographic normalde böyle bir şey yapmaz.
											Bu yüzden bunu sizinle paylaşabildiğim için çok heyecanlıyım.
									","
											J'aimerais partager avec vous, pendant seulement deux minutes,
											des images, un aperçu de mon travail,
											avec la belle musique de Brandi Carlile, ""Have You Ever"".
											Je ne sais pas pourquoi le National Geographic a fait cela, ils ne l'avaient jamais fait avant,
											mais ils m'autorisent à vous montrer quelques images
											d'un reportage que je viens de terminer et qui n'est pas encore publié.
											Le National Geographic n'a pas l'habitude de faire cela.
											Je suis donc très excité de pouvoir les partager avec vous.
									","
											Ich möchte mit Ihnen, nur für zwei Minuten, einige
											Bilder teilen, einen Querschnitt meiner Arbeit,
											zur wunderschönen Musik von Brandi Carlile, ""Have You Ever"".
											Ich weiß nicht, warum National Geographic das tut, das haben sie noch nie zuvor getan,
											aber sie erlauben mir, Ihnen einige Bilder zu zeigen
											von einer noch unveröffentlichten Reportage, die ich gerade fertig gestellt habe.
											National Geographic macht so etwas nicht.
											Ich freue mich also sehr, dass ich das mit Ihnen teilen darf.
									",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
","
","
","
","
","
",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
											And what these images are —
											you'll see them at the start of the slide show —
there's only about four images —
											but it's of a little bear
that lives in the Great Bear Rainforest.
											It's pure white,
but it's not a polar bear.
											It's a spirit bear,
or a Kermode bear.
											There are only 200 of these bears left.
											They're more rare than the panda bear.
									","
											Estas imágenes son...
											las van a ver al principio de la presentación (hay sólo 4 imágenes)
											de un osito de 'La selva del Gran Oso' (norte de Canadá).
											Es todo blanco, pero no es un oso polar.
											Es un oso de espíritu u oso Kermode.
											Sólo quedan 200 de estos osos.
											Son menos frecuentes que el oso panda.
									","
											Vão ver essas imagens
no início da projeção dos slides
											— são só quatro imagens.
											São de um ursinho que vive
na grande floresta Great Bear.
											É branco puro, mas não é um urso polar.
											É um urso espírito,
ou um urso de Kermode.
											Só há 200 ursos destes.
											São mais raros do que o urso Panda.
									","
											Bunlar, slayt gösterisinin başında göreceğiniz
											Great Bear Yağmur Ormanı'nda yaşayan
											küçük bir ayıya ait dört görüntü sadece.
											Bu ayı, bembeyaz ama kutup ayısı değil.
											Bu bir ruh ayı ya da Kermode ayısı.
											Bu ayı türünden sadece 200 tane kaldı.
											Pandalardan bile daha azlar.
									","
											Ce que ces images —
											vous allez les voir au début du diaporama — il n'y a environ que quatre images —
											mais c'est celle d'un petit ours qui vit dans la Forêt du Grand Ours.
											Il est d'un blanc pur, mais ce n'est pas un ours polaire.
											C'est un ours Esprit, ou ours Kermode.
											Il ne reste que 200 de ces ours.
											Ils sont plus rares que le panda.
									","
											Und diese Bilder sind —
											Sie werden sie zu Beginn der Slide-Show sehen — es sind nur vier Bilder —
											aber auf ihnen ist ein kleiner Bär zu sehen, der im Regenwald des Großen Bären (Kanada) lebt.
											Er ist ganz weiß, aber es ist kein Eisbär.
											Es ist ein Geisterbär oder ein Kermodebär.
											Es gibt nur noch 200 von dieser Art.
											Sie sind seltener als der Panda.
									",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
","
","
","
","
","
",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
											I sat there on the river
for two months without seeing one.
											I thought, my career's over.
											I proposed this stupid story
to National Geographic.
											What in the heck was I thinking?
											So I had two months to sit there
											and figure out different ways
of what I was going to do in my next life,
											after I was a photographer,
because they were going to fire me.
											Because National Geographic is a magazine;
they remind us all the time:
											they publish pictures, not excuses.
									","
											Me pasé 2 meses a la vera del río sin ver ni siquiera uno.
											Pensé que era el fin de mi carrera.
											Yo le propuse esta tonta idea a National Geographic.
											¿En qué diantres estaba pensado?
											Así que pasé 2 meses allí sentado
											imaginando distintas cosas para hacer en mi próxima vida
											al dejar la fotografía, porque me iban a despedir.
											Porque National Geographic es una revista; nos lo recuerdan todo el tiempo:
											publican fotos, no excusas.
									","
											Sentei-me no rio, sem ver nenhum,
durante dois meses.
											Pensei, a minha carreira acabou.
											Propus esta estúpida história
à National Geographic.
											Em que diabo estava a pensar?
											Tinha dois meses para estar ali sentado
											e pensar no que iria fazer
na minha vida,
											porque eles iriam despedir-me.
											Porque a National Geographic
é uma revista;
											estão sempre a lembrar-nos
que publicam imagens, não desculpas.
									","
											Orada nehir kenarında iki ay bir tane bile görmeden bekledim.
											Kariyerimin bittiğini sanmıştım.
											National Geographic'e bu saçma hikayeyi önermiştim.
											Ne düşünüyordum acaba?
											Yani orada oturup
											fotoğrafçılıktan kovulduktan sonra
											ne yapacağıma karar vermek için iki ayım vardı.
											Sonuçta National Geographic bir dergi; bunu sürekli hatırlatırlar,
											fotoğraf yayımlıyorlar, banahe değil.
									","
											Je suis resté là pendant deux mois sans en voir un.
											Je me disais, ma carrière est finie.
											J'ai proposé cet article stupide au National Geographic.
											Qu'est-ce qui m'a pris, bon sang ?
											J'avais donc deux mois pour veiller là
											et trouver ce que j'allais faire dans ma prochaine vie,
											après avoir été photographe, parce qu'ils allaient me virer.
											Parce que le National Geographic est une revue ; ils nous le rappellent tout le temps,
											ils publient des photos, pas des excuses.
									","
											Ich saß dort zwei Monate lang am Fluss, ohne einen zu sehen.
											Ich dachte, meine Karriere sei vorbei.
											Ich hatte National Geographic diese blöde Story vorgeschlagen.
											Was hatte ich mir dabei nur gedacht?
											Ich hatte also zwei Monate lang dort gesessen
											und versucht, mir verschiedene Möglichkeiten für mein nächstes Leben auszumalen,
											für nach meinem Leben als Fotograf, denn sie würden mich sicher feuern.
											Denn National Geographic ist eine Zeitschrift; daran erinnern sie uns immer wieder,
											sie veröffentlichen Fotos, keine Entschuldigungen.
									",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
","
","
","
","
","
",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Lachen)
									",Animal tales from icy wonderlands,Paul Nicklen,17:55,"animals,biodiversity,creativity,culture,design,entertainment,photography,storytelling,Antarctica"
