en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
											Can I ask you to please recall a time
											when you really loved something —
											a movie, an album, a song or a book —
											and you recommended it wholeheartedly
											to someone you also really liked,
											and you anticipated that reaction, you waited for it,
											and it came back, and the person hated it?
											So, by way of introduction,
											that is the exact same state
											in which I spent every working day of the last six years. (Laughter)
											I teach high school math.
											I sell a product to a market
											that doesn't want it, but is forced by law to buy it.
											I mean, it's just a losing proposition.
									","
											Puedo pedirles que recuerden la época
											en la que realmente amaban algo,
											una película, un álbum, una canción o un libro,
											y que lo recomendaban de corazón
											a aquellos que verdaderamente querían.
											y ustedes anticipaban su reacción, la esperaban,
											y de pronto llegaba; y la persona la odiaba.
											Bueno, a manera de introducción,
											esta es exactamente la manera en la que
											he pasado cada dia de trabajo durante los últimos seis años.
											Yo enseño matemáticas en la preparatoria.
											Le vendo un producto a un mercado
											que no lo quiere, pero que debe adquirirlo porque la ley lo obliga.
											Quiero decir, es simplemente un caso perdido
									","
											Posso pedir-vos para se lembrarem de uma altura
											em que realmente adoraram algo,
											um filme, um álbum, uma música ou um livro,
											e em que o recomendaram de coração
											a alguém de quem também gostavam muito,
											e em que anteciparam a sua reacção, esperaram por ela,
											e a reacção chegou, e a pessoa odiou o que recomendaram.
											Em jeito de introdução,
											este é o tema a que
											me dedico todos os dias de trabalho desde há seis anos.
											Eu sou professor de matemática do ensino secundário.
											Eu vendo um produto a um mercado
											que não o quer, mas é forçado por lei a comprá-lo.
											Quero dizer, é uma proposta perdedora.
									","
											Şöyle bir anıyı hatırlamanızı isteyeceğim,
											gerçekten çok sevdiğiniz bir şey var,
											bir film, bir albüm, bir şarkı veya bir kitap
											ve bunu tüm kalbinizle,
											çok sevdiğiniz birine önerdiniz,
											ve tepkisini merak ettiniz, bunun için beklediniz,
											ve cevap geldi, ve o kişi bundan nefret etti.
											Şimdi, giriş olarak,
											bu durum son altı yıldır
											karşılaştığım durumun tamamen aynısı.
											Ben lisede matematik öğretmeniyim.
											Ürünün istenmediği, fakat
											kanunların almaya zorladığı bir piyasada ürün satıyorum.
											Yani, bir çeşit baştan kaybedilmiş bir önerme.
									","
											Puis-je vous demander de vous rappeler la fois
											où vous aviez adoré quelque chose,
											un film, un disque, une chanson ou un livre,
											où vous l'aviez chaudement recommandé
											à une personne que vous appréciiez vraiment,
											en anticipant sa réaction, en l'attendant impatiemment,
											et du moment où le résultat tomba: elle le détestait.
											Cette sorte d'introduction
											reflète exactement l'état dans
											lequel j'ai passé chaque jour de travail des six dernières années.
											J'enseigne les maths au lycée.
											Je vends un produit à des clients
											qui ne le veulent pas, mais que la loi oblige à acheter.
											En clair, c'est une sorte de — c'est perdu d'avance.
									","
											Darf ich Sie bitten sich eine Zeit in Erinnerung zu rufen,
											in der Sie etwas wirklich liebten,
											einen Film, ein Album, ein Lied oder ein Buch,
											und Sie es jemandem, den Sie auch wirklich mochten,
											herzlichst weiterempfahlen,
											und auf deren Reaktion warteten, und warteten,
											und sie kam, und die Person hasste es.
											Aslo, als eine Einführung,
											das ist der exakte Zustand,
											in dem ich jeden Arbeitstag der letzten sechs Jahre verbracht habe.
											Ich lehre Hochschulmathematik.
											Ich verkaufe ein Produkt an einen Markt, der es nicht möchte,
											aber durch das Gesetz dazu gezwungen ist, es zu kaufen.
											Ich meine, das ist irgendwie — es ist ein Verlustgeschäft.
									",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
","
","
","
","
","
",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
											So there's a useful stereotype about students that I see,
											a useful stereotype about you all.
											I could give you guys
											an algebra-two final exam,
											and I would expect no higher
											than a 25 percent pass rate.
											And both of these facts say less about you or my students
											than they do about what we call math education
											in the U.S. today.
									","
											Hay un estereotipo muy útil acerca de los estudiantes que me encuentro,
											un estereotipo útil acerca de todos ustedes.
											Podría darles
											un examen final de Álgebra II,
											y esperaría que no más
											de un 25% lo aprobara.
											En ambos casos, estos hechos dicen menos acerca de ustedes y de mis estudiantes
											que lo que nos dicen acerca de lo que llamamos educación matemática
											en Estados Unidos hoy en día.
									","
											Há um estereótipo sobre os estudantes que considero útil,
											um estereótipo útil sobre todos vocês.
											Podia dar-vos
											um exame final de Álgebra II
											e esperaria um resultado não superior
											a 25% de aprovações.
											E estes factos dizem menos sobre vocês ou sobre os meus alunos
											do que dizem sobre aquilo a que chamamos
											o ensino da matemática nos E.U.A. hoje em dia.
									","
											Öğrencilerde gördüğüm şöyle yararlı bir klişe var,
											bu klişe hepiniz hakkında.
											Size bir cebir-2
											final sınavı yapsam,
											yüzde 25'ten fazlanızın
											geçmesini beklemem.
											Ve bu gerçeklerin ikisi, siz veya öğrencilerim hakkında bugün
											ABD'de matematik eğitimi dediğimiz şeyden
											daha azını söylüyor.
									","
											Voici un cliché utile sur les étudiants que je rencontre,
											un cliché utile sur vous tous.
											Si je vous donnais à vous,
											un test d'algèbre niveau bac,
											je ne m'attendrais pas à plus
											de 25 % de réussite.
											Ces deux faits en disent moins sur vous ou mes étudiants
											que sur ce que nous appelons l'enseignement des maths
											actuellement aux États-Unis.
									","
											Es gibt da ein nützliches Stereotyp über die Schüler,
											ein nützliches Stereotyp über Sie alle.
											I könnte Ihnen eine Algebra-2
											Abschlussprüfung geben,
											und würde von Ihnen eine Passquote von
											nicht mehr als 25% erwarten.
											Und beide dieser Fakten sagen weniger über Sie oder meine Schüler aus,
											als über das, was wir heute in den USA als
											Mathematik Ausbildung bezeichnen.
									",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
","
","
","
","
","
",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
											To start with, I'd like to break math down into two categories.
											One is computation; this is the stuff you've forgotten.
											For example, factoring quadratics with
											leading coefficients greater than one.
											This stuff is also really easy to relearn,
											provided you have a really strong grounding
											in reasoning. Math reasoning —
											we'll call it the application
											of math processes to the world around us —
											this is hard to teach.
											This is what we would love students to retain,
											even if they don't go into mathematical fields.
											This is also something that, the way we teach it in the U.S.
											all but ensures they won't retain it.
											So, I'd like to talk about why that is,
											why that's such a calamity for society, what we can do about it
											and, to close with, why this is an amazing time
											to be a math teacher.
									","
											Para empezar, me gustaría separar las matemáticas en dos categorías.
											Una es el cómputo. Esto es todo aquello que olvidaron.
											Por ejemplo, la factorización de cuadrados con
											coeficientes mayores que uno.
											Este tipo de cosas son fáciles de re-aprender.
											suponiendo que verdaderamente tengan bases firmes
											en razonamiento, razonamiento matemático.
											Le llamaremos la aplicación
											de los proceso matemáticos al mundo que nos rodea.
											Esto es difícil de enseñar.
											Esto es lo que nos gustaría que los estudiantes recordaran,
											aún si no entran en profesiones basadas en matemáticas.
											Esto es algo que, por la manera en la que enseñamos en E.U.
											es casi seguro que se olvidará.
											Asi que voy a platicarles por qué sucede de este modo,
											por qué es que es una tragedia social, qué podemos hacer acerca de esto,
											y, para terminar, por qué es que esta es una época fantástica
											para ser maestro de matemáticas.
									","
											Para começar, gostaria de dividir a matemática em duas categorias.
											Uma é a computação. Esta é a matéria que vocês já esqueceram.
											Por exemplo, factorizar expressões quadráticas
											com coeficientes maiores que um.
											Esta matéria também é muito fácil de reaprender,
											admitindo que têm bases muito sólidas
											de raciocínio, de raciocínio matemático.
											Chamemos-lhe a aplicação
											dos processos matemáticos ao mundo que nos rodeia.
											Isto é difícil de ensinar.
											Isto é o que gostaríamos que os alunos retivessem,
											mesmo que não sigam nas áreas da matemática.
											Isto é também algo que, da forma como a ensinamos nos E.U.A,
											não garante a retenção dos conhecimentos.
											Gostaria de falar sobre o porquê de isto acontecer,
											de ser uma calamidade para a sociedade, o que podemos fazer
											e, para terminar, o porquê de esta altura ser fantástica
											para se ser professor de matemática.
									","
											Başta, matematiği iki kategoriye ayırmak isterim.
											Birincisi hesaplama. Bunlar unuttuğunuz şeyler.
											Örneğin, katsayıları birden büyük olan
											ikinci dereceden denklemleri çözmek.
											Bu şeyleri yeniden öğrenmek de cidden kolaydır,
											tabi ki sağlam bir matematiksel mantık yürütme
											temeliniz olduğu sürece.
											Buna matematiksel işlemlerin
											etrafımızdaki dünyaya uygulanması diyebiliriz.
											Bunu öğretmek zordur.
											Öğrencilerden sürdürmesini istediğimiz şey budur,
											matematikle ilgili bölümlere gitmeseler bile.
											Bu ABD'nin tamamında uygulanan yöntemdir ama
											sürdürmeyeceklerini garantiliyor.
											Bunun neden böyle olduğunu, neden
											toplum için bir felaket olduğunu, bu konuda ne yapabileceğimizi
											ve, sonunda, neden matematik öğretmeni olmak için
											harika bir zaman olduğunu anlatacağım.
									","
											Pour commencer, je voudrais diviser les maths en deux catégories.
											La première est le calcul. C'est ce que vous avez oublié.
											Par exemple, résoudre des équations du second degré
											dont les coefficients sont supérieurs à 1.
											Tout ça est vraiment facile à réapprendre
											si vous avez vraiment de bonnes bases
											en raisonnement, en raisonnement mathématique.
											Nous appelons cela l'application
											des processus mathématiques au monde qui nous entoure.
											C'est difficile à enseigner.
											C'est que nous aimerions que les étudiants retiennent,
											même s'ils ne se dirigent pas vers des études mathématiques.
											Il faut également savoir que la manière dont nous l'enseignons aux États-Unis
											fait tout pour que nous ne le retenions pas.
											Je parlerai donc des raisons qui expliquent
											pourquoi une telle calamité pour la société et de ce que nous pourrions faire,
											et, pour conclure, j'expliquerai pourquoi c'est le meilleur moment
											pour être prof de maths.
									","
											Zunächst möchte ich Mathematik in zwei Kategoriern unterteilen.
											Eine ist die Berechnung. Das ist das Zeug das Sie vergessen haben.
											Zum Beispiel, das Faktorieseren von quadratischen Gleichungen
											mit einem Koeffizienten größer eins.
											Dieser Stoff ist auch leicht wiederzuerlernen,
											vorausgesetzt Sie haben solide Grundkenntnisse
											in logischem Denken, in mathematischem Denken.
											Wir bezeichnen es als die Anwendung
											mathematischer Prozesse auf die Welt um uns.
											Das ist schwer zu lehren.
											Wir fänden es großartig, wenn Schüler das behalten,
											selbst wenn Sie keine mathematischen Fachrichtungen einschlagen.
											Aber so wie wir es in den USA lehren,
											verhindern wir beinahe, dass sie es behalten.
											Daher werde ich darüber sprechen,
											warum dem so ist, warum das so ein Desaster für die Gesellschaft ist, was wir tun können,
											und, zum Schluss, warum dies eine einmalige Zeit ist,
											ein Mathematik Lehrer zu sein.
									",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
","
","
","
","
","
",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
											So first, five symptoms
											that you're doing math reasoning wrong
											in your classroom.
											One is a lack of initiative; your students don't self-start.
											You finish your lecture block
											and immediately you have five hands going up
											asking you to re-explain the entire thing at their desks.
											Students lack perseverance.
											They lack retention; you find yourself
											re-explaining concepts three months later, wholesale.
											There's an aversion to word problems,
											which describes 99 percent of my students.
											And then the other one percent
											is eagerly looking for the formula
											to apply in that situation.
											This is really destructive.
									","
											Primero, cinco síntomas
											de que hacen un mal razonamiento matemático
											en tu salón.
											Uno es la falta de iniciativa; sus estudiantes no empiezan por sí solos.
											Usted termina su bloque expositivo
											e inmediatamente tiene cinco manos levantadas
											pidiéndole que vuelva a explicar la misma cosa.
											A los estudiantes les falta perseverancia.
											Se olvidan de todo rápidamente; se encuentra de pronto
											volviendo a explicar los mismos conceptos tres meses después.
											Hay una aversión a los problemas descriptivos,
											esto describe al 99% de mis alumnos.
											Y el otro uno porciento
											esta buscando la fórmula
											que aplicará en esa situación.
											Esto es verdaderamente nocivo.
									","
											Primeiro, apresento-vos cinco sintomas
											que indicam que estão a fazer raciocínio matemático
											de forma errada na vossa sala de aula.
											Um é a falta de iniciativa; se os vossos alunos não tomarem a iniciativa.
											Vocês terminam o vosso bloco de matéria
											e imediatamente levantam-se mãos
											a pedir para voltarem a explicar tudo outra vez junto às secretárias.
											Os alunos têm falta de perseverança.
											Se os alunos têm falta de atenção; se derem convosco
											a explicar novamente os mesmos conceitos três meses depois.
											Há uma aversão a problemas em texto corrido,
											que afecta 99% dos meus alunos.
											E o restante um por cento deles
											está avidamente à procura da fórmula
											para aplicar na situação em causa.
											Isto é mesmo destrutivo.
									","
											İlk olarak, sınıfta
											matematiksel muhakemeyi yanlış yaptığınızı gösteren
											beş belirti.
											Birincisi girişkenlik eksikliği; öğrencileriniz kendi-kendine başlamıyor.
											Konuyu bitirir bitirmez hemen
											beş öğrenci sırasından parmak kaldırıyor
											tüm konuyu baştan anlatmanızı istiyorlar.
											Öğrencilerde azim yok.
											Hatırlama kabiliyetleri yok, bir bakıyorsunuz ki
											üç ay sonra konuyu bütünüyle baştan anlatıyorsunuz.
											Denklemlerden hiç hoşlanmıyorlar,
											öğrencilerimin yüzde 99'u böyle.
											Ve diğer yüzde 1 ise
											soruyu çözmek için sabırsızca
											hazır formülü arıyor.
											Bu gerçekten yıkıcı.
									","
											D'abord, cinq symptômes
											qui font que vous raisonnez mal en maths
											en classe.
											Premièrement, le manque d'initiative: vos étudiants ne sont pas moteurs.
											Vous finissez votre explication
											et immédiatement cinq mains se lèvent pour
											vous demander de ré-expliquer la totalité individuellement.
											Les étudiants manquent de persévérance.
											Ils manquent de mémoire, vous vous retrouvez
											à ré-expliquer les concepts trois mois plus tard, en totalité.
											Il existe une aversion pour les problèmes,
											présente chez 99% de mes étudiants.
											Et le reste cherche
											désespérément la bonne formule
											à appliquer au problème.
											Ceci est vraiment destructeur.
									","
											Zunächst, fünf Anzeichen dafür,
											dass Sie in ihrer Klasse das mathematische Denken
											falsch unterrichten.
											Eins ist fehlende Initiative; ihre Schüler kommen nicht von selbst in Bewegung.
											Sie beenden ihren Unterricht
											und sofort gehen fünf Hände hoch,
											die das ganze von vorn erklärt haben wollen.
											Den Schülern fehlt es an Beharrlichkeit.
											Sie behalten nichts; Monate später finden Sie sich dabei
											Konzepte ganz von vorne wieder zu erklären...
											Es existiert eine Abneigung gegen Textaufgaben,
											das gilt für 99% meiner Schüler.
											Und die restlichen 1%
											suchen eifrig nach der Formel
											die sie in der Situation anwenden können.
											Das ist wirklich destruktiv.
									",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
","
","
","
","
","
",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
"
											David Milch, creator of ""Deadwood"" and other amazing TV shows,
											has a really good description for this.
											He swore off creating
											contemporary drama,
											shows set in the present day,
											because he saw that when people fill their mind
											with four hours a day of, for example, ""Two and a Half Men,"" no disrespect,
											it shapes the neural pathways, he said,
											in such a way that they expect simple problems.
											He called it, ""an impatience with irresolution.""
											You're impatient with things that don't resolve quickly.
											You expect sitcom-sized problems that wrap up in 22 minutes,
											three commercial breaks and a laugh track.
											And I'll put it to all of you,
											what you already know, that no problem worth solving is that simple.
											I am very concerned about this
											because I'm going to retire in a world that my students will run.
											I'm doing bad things
											to my own future and well-being
											when I teach this way.
											I'm here to tell you that the way our textbooks — particularly
											mass-adopted textbooks — teach math reasoning
											and patient problem solving,
											it's functionally equivalent to turning on ""Two and a Half Men"" and calling it a day.
									","
											David Milch, creador de varias series de televisión fascinantes,
											tiene una excelente descripción para este caso.
											David renunció a crear
											dramas contemporáneos,
											tramas que se lleven a cabo en la actualidad,
											porque ha visto que, cuando la gente llena su mente
											con dos horas diarias de, por ejemplo, ""Dos hombres y medio"", sin ofender,
											esto moldea las conexiones neuronales, él dice,
											de manera que la gente espera problemas sencillos.
											Él le llama, ""una impaciencia ante la irresolución"".
											Nos ponemos impacientes con cosas que no se resuelven rápido.
											Esperamos problemas del tamaño de los programas se resulevan en 22 minutos,
											con tres cortes comerciales y risas de fondo.
											Mi comentario para ustedes es que,
											todos ustedes saben, que ningún problema que valga la penar resolver es así de simple.
											Estoy muy preocupados por esto,
											porque voy a retirarme en un mundo que mis estudiantes dirigirán.
											Estoy atentando contra
											mi propio futuro y bienestar
											cuando enseño de esta manera.
											Estoy aquí para decirles que la manera en la los libros, particularmente
											los que adopta la mayoría de las escuelas, enseñan razonamiento matemático
											y resolución de problemas
											es el equivalente funcional de ver ""Dos hombres y medio"" y dar por finalizada la jornada.
									","
											David Milch, criador da série ""Deadwood"" e de outras séries de TV fantásticas,
											tem uma descrição muito boa para isto.
											Ele jurou que ia criar
											séries de drama contemporâneo
											adaptadas aos dias de hoje,
											porque viu que quando as pessoas enchem as suas cabeças
											com quatro horas por dia de, por exemplo, ""Two and a Half Men"", sem ofensas,
											isso molda as activações neuronais, segundo ele,
											de uma forma em que as pessoas esperam problemas fáceis.
											Ele chamou a isto: ""uma impaciência com a irresolução"".
											Somos impacientes com coisas que não se resolvem rapidamente.
											Estamos à espera de problemas com a duração das séries de 22 minutos,
											três anúncios comerciais e um padrão de gargalhadas.
											E vou confrontar-vos com aquilo que todos já sabem:
											nenhum problema que valha a pena resolver é tão simples.
											Estou muito preocupado com isto,
											porque vou reformar-me num mundo que vai ser gerido pelos meus alunos.
											Estou a prejudicar
											o meu próprio futuro e bem-estar
											quando ensino desta forma.
											Estou aqui para dizer-vos que o modo como os manuais, em particular,
											os manuais adoptados em massa, ensinam o raciocínio matemático
											e a resolução de problemas de forma paciente,
											é equivalente, em termos práticos, a ficar a ver ""Two and a Half Men"" e ficar por aí.
									","
											""Deadwood"" ve benzeri TV programlarının yaratıcısı, David Milch'in
											bu konuda güzel bir açıklaması var.
											Çağdaş dramı,
											günümüz şovlarını,
											bırakacağına yemin etti,
											çünkü fark etti ki insanlar günde dört saat boyunca
											kafalarını ""Two and a Half Men""le doldurunca, aşağılamıyoum, sadece örnek,
											bu onların sinir ağları yapısını değiştiriyor,
											ve hep basit sorunlar beklemelerine sebep oluyor diyor.
											O buna ""belirsizliğe karşı sabırsızlık"" diyor.
											Hemen çözülmeyen şeylere karşı sabırsızsınız.
											22 dakikalık sitcom dizileri, üç reklam arası ve bir kahkaha sesiyle
											olup biten sorunlar bekliyorsunuz.
											Ve lafım hepinize,
											ki zaten biliyorsunuz, çözülmeye değer hiçbir problem bu kadar basit değildir.
											Bu konuda çok endişeliyim,
											çünkü benim emekli olduğum bir dünyayı öğrencilerim yönetecek.
											Bu şekilde öğretince
											kendi geleceğim ve sağlığım adına
											kötü şeyler yapıyorum.
											Burada size anlatacağım şey, ders kitaplarının, özellikle de,
											herkesçe kabul gören ders kitaplarının matematiksel muhakemeyi
											ve sabırlı problem çözmeyi nasıl öğrettiğidir,
											yaptıkları şey ""Two and a Half Men""i açmak ve bugün dersimiz bu demekten ibaret.
									","
											David Milch, créateur de ""Deadwood"" et d'autres très bonnes séries,
											a une très bonne description du phénomène.
											Il a renoncé à créer
											des drames contemporains,
											des séries se passant de nos jours,
											parce qu'il a constaté que, quand les gens
											regardent 4 heures par jour une série comme ""Mon oncle Charlie"", sans mépris de ma part,
											leur manière de réfléchir est câblée, dit-il,
											de manière à ne s'attendre qu'à des problèmes simples.
											Il appelle cela ""une impatience face à la complexité"".
											Vous êtes impatient face à ce qui ne se résout pas rapidement.
											Vous vous attendez à des problèmes de sitcom qui se résolvent en 22 minutes,
											trois coupures publicitaires et des rires enregistrés.
											Je le dirai à vous tous,
											qui le savez déjà, aucun problème digne d'être résolu n'est aussi simple.
											Je suis très préoccupé par ceci,
											car je serai retraité dans un monde que mes étudiants vont diriger.
											Je dégrade
											mon futur et mon bien-être
											en enseignant de cette manière.
											Je suis içi pour vous dire que la manière dont nos livres d'école, surtout
											les livres largement diffusés, enseignent le raisonnement mathématique
											et la résolution de problèmes,
											c'est, en gros, équivalent à regarder ""Mon oncle Charlie"", point final.
									","
											David Milch, der Macher von ""Deadwood"" und anderen erstaunlichen
											TV Sendungen, hat dafür eine recht gute Beschreibung.
											Er schwor dem zeitgenössischen
											Drama ab,
											Shows, die in der Gegenwart spielen,
											denn er sah, dass wenn Leute ihren Kopf täglich
											vier Stunden mit z.B. ""Mein cooler Onkel Charlie"" füllen, bei allem Respekt,
											es formt ihre Nervenbahnen solchermaßen,
											so sagt er, sodass sie leichte Probleme erwarten.
											Er nannte es ""Ungeduldigkeit mit Unschlüssigkeit"".
											Sie sind ungeduldig mit Dingen, die sich nicht schnell klären.
											Sie erwarten Sitcom-große Probleme die in 22 Minuten,
											drei Werbepausen und einer Lachkonserve zum Abschluss kommen.
											Un ich sage Ihnen, wie Sie bereits wissen,
											dass kein lösenswertes Problem so einfach ist.
											Ich bin sehr besorgt darüber,
											denn ich werde in einer Welt in Rente gehen, die meine Schüler leiten werden.
											Ich tue etwas schlechtes
											für mein eigenes zukünftiges Wohl
											wenn ich in dieser Weise lehre.
											Ich bin hier um Ihnen zu sagen, dass die Art wie unsere Textbücher,
											insbesondere Massen-adaptierte Textbücher, mathematisches Denken
											und geduldiges Problemlösen lehren,
											praktisch so ist, wie das Einschalten von ""Mein cooler Onkel Charlie"" und Feierabend zu machen.
									",Math class needs a makeover,Dan Meyer,11:39,"TEDx,children,education,math,teaching"
