en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
											Well, as Alexander Graham Bell famously said
											on his first successful telephone call,
											""Hello, is that Domino's Pizza?""
											(Laughter)
											I just really want to thank you very much.
											As another famous man, Jerry Garcia, said,
											""What a strange, long trip.""
											And he should have said,
											""What a strange, long trip it's about to become.""
											At this very moment, you are viewing my upper half.
											My lower half is appearing at a different conference
											(Laughter)
											in a different country.
											You can, it turns out, be in two places at once.
											But still, I'm sorry I can't be with you in person.
											I'll explain at another time.
									","
											Bueno, como Alexander Graham Bell dijo en su memorable
											primera llamada telefónica exitosa,
											""Hola, ¿Domino's Pizza?""
											(Risas)
											Simplemente quiero darles las gracias.
											Como dijo otro hombre famoso, Jerry García,
											""Qué viaje más extraño y largo.""
											Y debería haber dicho,
											""En qué extraño, largo viaje está a punto de convertirse.""
											En este momento, están viendo mi mitad superior.
											Mi mitad inferior está en una conferencia diferente —
											(Risas)
											en un país diferente.
											Resulta que puedes estar en dos sitios al mismo tiempo.
											Aun así, lamento no poder estar con ustedes en persona.
											Se lo explicaré en otra ocasión.
									","
											Como disse, conhecidamente,
Alexander Graham Bell
											no seu primeiro telefonema com sucesso:
											""Alô, é da Domino's Pizza?""
											(Risos)
											Quero apenas dizer
que estou muito agradecido.
											Como disse Jerry Garcia,
outro homem famoso:
											""Mas que longa e estranha viagem.""
											Ele deveria ter dito:
											""Mas que longa e estranha viagem
esta se está a tornar.""
											Neste preciso momento,
estão a ver a minha metade superior.
											A minha metade inferior
está a aparecer noutra conferência...
											(Risos)
											... noutro país.
											Parece que é possível estar-se
em dois locais ao mesmo tempo.
											De qualquer forma, peço desculpa
por não por poder estar aí pessoalmente.
											Explico noutra altura.
									","
											Hani, Alexander Graham Bell'in ilk telefon görüşmesindeki
											ünlü sözü gibi,
											""Alo, orası Domino's Pizza mı ?
											(Kahkaha)
											Sizlere gerçekten çok teşekkür etmek istiyorum
											Diğer bir ünlü kişi Jerry Garcia'nın söylediği gibi
											""Ne kadar garip, uzun bir yolculuk
											Aslında şöyle demeliydi,
											""Ne kadar garip, uzun bir yolculuk olmak üzere""
											Şu anda, benim üst yarımı görebiliyorsunuz.
											Benim alt yarım farklı bir konferansta —
											(Kahkaha)
											farklı bir ülkede
											Aynı anda iki yerde olmak, artık mümkün gibi görünüyor.
											Sizinle yanyana olamamak beni yine de üzüyor.
											Başka bir zaman izah ederim.
									","
											Lors du célèbre premier appel téléphonique de l'histoire,
											Alexander Graham Bell a dit:
											""Allô, je suis bien chez Domino's Pizza?""
											(Rires)
											Je veux juste vous dire un grand merci.
											Et comme l'a dit un autre homme célèbre, Jerry Garcia:
											""Quel long et étrange voyage.""
											Il aurait plutôt dû dire:
											""Quel long et étrange voyage, c'est en train de devenir.""
											A cet instant, vous voyez le haut de mon corps.
											Le bas tient une autre conférence ailleurs,
											(Rires)
											dans un autre pays.
											En fait, on peut être à deux endroits en même temps.
											Malgré tout, je regrette de ne pouvoir être parmi vous.
											Je vous expliquerai plus tard.
									","
											Nun, wie Alexander Graham Bell bei
											seinem berühmten ersten erfolgreichen Telefonat sagte,
											""Hallo, ist da Domino's Pizza?""
											(Gelächter)
											Ich möchte ihnen wirklich danken.
											Wie ein anderer berühmter Mann, Jerry Garcia, sagte,
											""Was für eine seltsame, lange Reise""
											Er hätte sagen sollen,
											""Was für eine seltsame, lange Reise das wird""
											Grad in diesem Moment sehen Sie meine obere Hälfte.
											Meine untere Hälfte erscheint gerade auf einer anderen Konferenz
											(Gelächter)
											in einem anderen Land.
											Man kann, wie man sieht, an zwei Orten zugleich sein.
											Aber es tut mir trotzdem leid, dass ich nicht persönlich bei Ihnen sein kann.
											Ich werde das ein anderes Mal erklären.
									",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
","
","
","
","
","
",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
											And though I'm a rock star,
											I just want to assure you that none of my wishes will include a hot tub.
											But what really turns me on about technology
											is not just the ability to get more songs on MP3 players.
											The revolution — this revolution — is much bigger than that.
											I hope, I believe.
											What turns me on about the digital age,
											what excites me personally,
											is that you have closed the gap between dreaming and doing.
											You see, it used to be that if you wanted to make a record of a song,
											you needed a studio and a producer.
											Now, you need a laptop.
											If you wanted to make a film, you needed a mass of equipment
											and a Hollywood budget.
											Now, you need a camera that fits in your palm,
											and a couple of bucks for a blank DVD.
											Imagination has been decoupled from the old constraints.
											And that really, really excites me.
											I'm excited when I glimpse that kind of thinking writ large.
									","
											Y aunque soy una estrella de rock,
											sólo quiero asegurarles que ninguno de mis deseos incluirá un jacuzzi.
											Pero lo que realmente me emociona de la tecnología
											no es sólo que podamos tener más canciones en reproductores de mp3.
											La revolución — esta revolución — es mucho más grande que eso.
											Eso espero, eso creo.
											Lo que me emociona de la era digital,
											lo que me emocionó personalmente,
											es que se ha eliminado la distancia entre soñar y hacer.
											Verán, solía ocurrir que si querías hacer un disco de una canción,
											necesitabas un estudio y un productor.
											Ahora, necesitas una computadora portátil.
											Si querías hacer una película, necesitabas un equipo muy grande
											y un presupuesto de Hollywood.
											Ahora, necesitas una cámara que cabe en la palma de tu mano,
											y un par de dólares para un DVD vacío.
											La imaginación se ha librado de viejas limitaciones.
											Y eso realmente, realmente me emociona.
											Me emociona cuando veo ese tipo de pensamiento a gran escala.
									","
											Apesar de eu ser uma estrela de rock,
											quero assegurar-lhes que nenhum
dos meus desejos inclui um jacuzzi.
											Mas o que, de facto,
me entusiasma na tecnologia
											não é o poder ter mais músicas
no leitor de MP3.
											Esta revolução é muito maior do que isso.
											Eu tenho fé, eu acredito.
											O que me entusiasma na era digital,
											o que me entusiasma pessoalmente,
											é que vocês fecharam o fosso
que separa o sonhar do fazer.
											Antes, se quiséssemos gravar uma canção,
											precisávamos de um estúdio
e de um produtor.
											Agora, precisamos de um portátil.
											Se quiséssemos fazer um filme,
precisávamos de toneladas de equipamento
											e um orçamento hollywoodesco.
											Agora, precisamos de uma câmara
que caiba na palma da mão,
											e de uns euros para um DVD virgem.
											A imaginação libertou-se
dos seus velhos obstáculos.
											E isso entusiasma-me mesmo muito.
											Entusiasmo-me quando vejo
esse pensamento em grande escala.
									","
											Bir rock yıldızı olmama rağmen,
											isteklerimin hiçbiri jakuzi içermeyecek.
											Teknoloji'de ilgimi çeken asıl olay
											sadece mp3 çalarlara giderek daha fazla sığması değil.
											Devrim-bu devrim- aslında çok daha büyük.
											Ümit ediyorum, inanıyorum.
											Dijital çağ hakkında beni heyecanlandıran şey,
											beni kişisel olarak heyecanlandıran şey,
											hayal kurmak ve yapmak arasındaki boşluğu kapattınız.
											Bildiğiniz gibi, bir şarkı kaydetmek istediğinizde,
											bir stüdyoya ve bir prodüktöre ihtiyaç duyardınız.
											Şimdi ise bir dizüstü bilgisayar yetiyor.
											Eğer bir film yapmak isteseydiniz, bir sürü ekipmana
											ve bir Hollywood bütçesine ihtiyaç duyardınız.
											Şimdi ise avuç içine sığan bir kamera,
											ve boş DVD almak için birkaç kuruş yeterli.
											Hayal gücü, eski kısıtlarından kurtarıldı.
											Ve bu, beni gerçekten heyecanlandırıyor.
											Böyle bir şeyi ucundan da olsa görebilmek beni gerçekten çok heyecanlandırıyor.
									","
											Même si je suis une rock star,
											je vous assure que je n'ai pas demandé de jacuzzi.
											Mais ce que je trouve excitant dans le domaine technologique
											ce n'est pas simplement la capacité de stocker plus de chansons sur un lecteur mp3.
											La révolution, cette révolution, est beaucoup plus spectaculaire.
											J'espère, j'y crois.
											Ce qui est stimulant dans l'ère numérique,
											ce que je trouve stimulant
											c'est que vous avez comblé le fossé entre le rêve et la réalité.
											Avant, pour faire une chanson,
											vous aviez besoin d'un studio et d'un producteur.
											Aujourd'hui, vous avez juste besoin d'un ordinateur portable.
											Si vous vouliez réaliser un film, il fallait un équipement énorme
											et un budget hollywoodien.
											Aujourd'hui, vous avez juste besoin d'une caméra
											et de quelques dollars pour acheter un DVD vierge.
											L'imagination s'est vue libérée de toutes ces vieilles contraintes.
											Et je trouve ça vraiment très excitant.
											Je suis enthousiaste en imaginant ce type de pensée à grande échelle.
									","
											Und obwohl ich ein Rockstar bin,
											möchte ich versichern, dass keine meiner Wünsche ein heißes Bad beinhaltet.
											Was mich aber an Technologie wirklich anmacht
											ist nicht die Möglichkeit mehr Lieder auf den Mp3-Player zu bekommen.
											Die Revolution — diese Revolution — ist viel größer als das.
											Ich hoffe, ich glaube.
											Was mich am Digitalen Zeitalter anmacht,
											was mich persönlich erregt ist,
											dass Sie die Kluft zwischen Träumen und Handeln geschlossen haben.
											Sehen sie, es war mal so, dass, wenn man ein Lied aufnehmen wollte,
											man ein Studio und einen Produzenten brauchte.
											Nun braucht man nur einen Laptop.
											Wenn man einen Film machen wollte, brauchte man massig Equipment
											und ein Hollywood-Budget.
											Heute braucht man eine Kamera, die in die Handfläche passt.
											und ein paar Cent für einen DVD-Rohling.
											Vorstellungskraft wurde von den alten Zwängen entkoppelt.
											Und das begeistert mich wirklich.
											Ich bin aufgeregt, wenn ich diese Art Denkerlass erblicke.
									",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
","
","
","
","
","
",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
											What I would like to see is idealism decoupled from all constraints.
											Political, economic, psychological, whatever.
											The geopolitical world has got a lot to learn from the digital world.
											From the ease with which you swept away obstacles
											that no one knew could even be budged.
											And that's actually what I'd like to talk about today.
											First, though, I should probably explain why, and how,
											I got to this place.
											It's a journey that started 20 years ago.
											You may remember that song, ""We Are the World,""
											or, ""Do They Know It's Christmas?""
											Band Aid, Live Aid.
											Another very tall, grizzled rock star, my friend Sir Bob Geldof,
											issued a challenge to ""feed the world.""
											It was a great moment, and it utterly changed my life.
											That summer, my wife, Ali, and myself went to Ethiopia.
											We went on the quiet to see for ourselves what was going on.
											We lived in Ethiopia for a month, working at an orphanage.
											The children had a name for me.
											They called me, ""The girl with the beard.""
									","
											Lo que me gustaría ver es al idealismo separado de toda limitación.
											Política, económica, psicológica, de cualquier tipo.
											El mundo geopolítico tiene mucho que aprender del mundo digital.
											Desde la facilidad con la que se barrieron obstáculos
											que nadie pensó que podían ser ni siquiera sorteados.
											Y de eso es de lo que realmente me gustaría hablar hoy.
											Aunque, primero, probablemente debería explicar por qué, y cómo,
											llegué hasta aquí.
											Es un viaje que empezó hace 20 años.
											Tal vez recuerden esa canción, ""We Are the World,""
											o, ""Do They Know It's Christmas?""
											Band Aid, Live Aid.
											Otra muy alta y canosa estrella de rock, my amigo Sir Bob Geldof,
											lanzó el reto de ""alimentar al mundo.""
											Fue un gran momento, y cambió mi vida por completo.
											Ese verano, mi mujer, Ali, y yo fuimos a Etiopía.
											Fuimos con discreción para ver nosotros mismos lo que pasaba.
											Vivimos en Etiopía un mes, trabajando en un orfanato.
											Los niños me pusieron un nombre.
											Me llamaban, ""La niña con barba.""
									","
											O que eu gostaria era ver o idealismo
libertado dos seus obstáculos.
											Políticos, economistas,
psicológicos, tanto faz.
											O mundo geopolítico tem muito a aprender
com o mundo digital.
											Como a facilidade
com que se ultrapassam obstáculos
											que ninguém sabia sequer como alcançar.
											E é disso que gostaria de falar hoje.
											Mas, primeiro, é melhor explicar
porque é que, e como,
											é que cheguei até aqui.
											É um percurso que começou há 20 anos.
											Talvez se lembrem da música
""We Are the World"",
											ou a ""Do They Know It's Christmas?""
											Band Aid, Live Aid.
											O meu amigo Sir Bob Geldof,
outra estrela de rock, alto e grisalho,
											lançou um desafio
para ""alimentar o mundo"".
											Foi um momento fantástico
e mudou completamente a minha vida.
											Nesse verão, a minha mulher, Ali
e eu fomos à Etiópia.
											Fomos discretamente,
para ver o que se passava.
											Vivemos na Etiópia durante um mês,
a trabalhar num orfanato.
											As crianças deram-me um nome.
											Chamavam-me: ""A rapariga com barba"".
									","
											Asıl görmek istediğim ise, idealizmin kısıtlarından kurtarılması.
											Politik, ekonomik, psikolojik, her ne ise.
											Jeopolitik dünyanın, sanal dünyadan öğreneceği o kadar çok şey var ki.
											Kımıldatılması imkansız gibi görünen engelleri
											hallaç pamuğu gibi savurmanızdan.
											Ve aslında bugün bunlar hakkında konuşmak istiyorum.
											İlk önce ama, nasıl ve neden olduğunu izah etmeliyim.
											Buraya şuan vardım.
											Bu 20 yıl önce başlayan bir yolculuktu.
											Şu şarkıyı hatırlayabilirsiniz, ""We Are the World"",
											""Do They Know It's Christmas?""
											Band Aid, Live Aid [yara bandı, hayat bandı]
											Saçına ak düşmüş, uzun boylu bir rock yıldızı, arkadaşım Sir Bob Geldof,
											""Dünyayı besleme"" hedefi koymuştu.
											Büyük bir andı ve kesinlikle hayatımı değiştiren bir andı.
											O yaz, karım Ali ve ben Etiyopya'ya gittik.
											Neler olup bittiğini görmek için sakin durduk biraz.
											Etiyopya'da bir ay yaşadık, bir yetimhane'de çalışarak.
											Çocuklar bana bir ad takmışlardı.
											Bana ""Sakalı olan kız"" diyorlardı.
									","
											J'aimerais que l'idéalisme se libère de toute contrainte,
											politique, économique, psychologique, etc.
											La géopolitique a beaucoup à apprendre du monde numérique
											dans la manière de surmonter les obstacles
											que l'on pensait ne jamais pouvoir surmonter.
											Et c'est le thème de mon intervention.
											D'abord, il faut que j'explique pourquoi et comment
											je me suis retrouvé là.
											C'est un voyage qui a débuté il y a 20 ans.
											Vous vous souvenez probablement de la chanson ""We are the world,""
											ou de ""Do They Know It's Christmas?""
											de Band Aid ou Live Aid.
											Une autre star, grisonnante et de petite taille, mon ami Sir Bob Geldof
											a lancé un défi: ""nourrir le monde.""
											Ce fut un moment historique qui a totalement changé ma vie.
											Cet été-là, ma femme Ali et moi-même sommes partis en Ethiopie.
											Nous sommes partis incognito pour voir la réalité des choses.
											Nous avons passé un mois en Ethiopie à travailler dans un orphelinat.
											Les enfants m'ont donné un nom.
											Ils m'ont surnommé ""la fille à barbe"".
									","
											Was ich gern sehen würde ist Idealismus entkoppelt von allen Zwängen.
											Politisch, ökonomisch, psychologisch, was auch immer.
											Die geopolitische Welt muss noch viel von der digitalen Welt lernen.
											Von der Leichtigkeit mit der Sie Hindernisse aus dem Weg fegen,
											die niemand auch nur für beweglich hielt.
											Das ist es worüber ich heute eigentlich reden möchte.
											Zuerst sollte ich wahrscheinlich erklären warum und wie
											ich an diesen Ort kam.
											Es ist eine Reise die vor 20 Jahren begann.
											Sie dürften sich an das Lied, ""We Are the World"",
											oder, ""Do They Know It's Christmas?"" erinnern.
											Band Aid, Live Aid.
											Ein weiterer sehr großer, grauhaariger Rockstar, mein Freund Sir Bob Geldof
											verfasste die Herausforderung zu ""feed the world"" (Ernähre die Erde)
											Das war ein großer Moment und er veränderte mein Leben ganz und gar.
											In dem Sommer gingen meine Frau Ali und ich nach Äthiopien.
											Wir gingen klammheimlich um zu sehen was vor sich geht.
											Wir lebten einen Monat in Äthiopien und arbeiteten in einem Waisenhaus.
											Die Kinder gaben mir einen Namen.
											Sie nannten mich, ""Das Mädchen mit dem Bart"".
									",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
","
","
","
","
","
",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Gelächter)
									",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
","
","
","
","
","
",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
"
											Don't ask.
											Anyway, we found Africa to be a magical place.
											Big skies, big hearts, big, shining continent.
											Beautiful, royal people.
											Anybody who ever gave anything to Africa got a lot more back.
											Ethiopia didn't just blow my mind; it opened my mind.
											Anyway, on our last day at this orphanage
											a man handed me his baby and said,
											""Would you take my son with you?""
											He knew, in Ireland, that his son would live,
											and that in Ethiopia, his son would die.
											It was the middle of that awful famine.
											Well, I turned him down.
											And it was a funny kind of sick feeling, but I turned him down.
											And it's a feeling I can't ever quite forget.
											And in that moment, I started this journey.
									","
											No me pregunten.
											De cualquier modo, nos pareció que África es un lugar mágico.
											Cielos grandes, corazones grandes, un continente grande y brillante.
											Gente buena, espléndida.
											Quienquiera que haya dado algo a África ha recibido mucho más.
											Etiopía no sólo me asombró, sino que me abrió la mente.
											Bueno, nuestro último día en este orfanato
											un hombre me dio a su hijo y dijo,
											""¿Se lo llevaría con usted?""
											Sabía que, en Irlanda, su hijo viviría,
											y que en Etiopía, su hijo moriría.
											Fue en medio de esa horrible hambruna.
											Bueno, lo rechazé.
											Fue una sensación rara y como enfermiza, pero lo rechazé.
											Y es una sensación que jamás puedo olvidar.
											Y en ese momento, empecé este viaje.
									","
											Nem perguntem.
											Bom, achámos que África
era um lugar mágico.
											Céus e corações enormes
e um grande e brilhante continente.
											Pessoas lindas e reais.
											Todos os que deram alguma coisa a África
receberam muito mais.
											A Etiópia não só me deixou de boca aberta,
abriu a minha cabeça.
											No nosso último dia no orfanato
											um homem entregou-me o seu bebé, e disse:
											""Pode levar o meu filho consigo?""
											Ele sabia que, na Irlanda,
o seu filho sobreviveria,
											e que, na Etiópia, morreria.
											Estávamos no meio daquela
terrível escassez de alimentos.
											Recusei o pedido.
											Foi uma sensação estranha,
de mal-estar, mas recusei o pedido.
											E é uma sensação que não consigo esquecer.
											E, nesse momento, comecei este percurso.
									","
											Sormayın.
											Neyse, Afrika'nın büyülü bir yer olduğunu farkettik.
											Büyük semalar, büyük yürekler, büyük, parlak bir kıta.
											Güzel, soylu insanlar.
											Bugüne kadar Afrika'ya birşeyler veren her kim olduysa karşılığını ziyadesiyle almıştır.
											Etiyopya aklımı başımdan almakla kalmadı, resmen aklımı açtı, tıkanıklığını giderdi.
											Bu yetimhane'deki son günümüzde
											adamın biri bana bebeğini uzattı ve,
											""Oğlumu yanında götürür müsün?"" diye sordu
											Biliyordu ki, İrlanda'da oğlu yaşayacaktı,
											ve Etiyopya'da ise oğlu ölecekti.
											O korkunç kuraklığın tam ortasındaydık.
											Ona hayır dedim.
											Çok garip, kötü bir histi ama, ona hayır dedim.
											Unutamayacağım kadar kötü bir duygu.
											Ve o anda, bu yolculuğa başladım.
									","
											Sans commentaire.
											Mais nous avons trouvé que l'Afrique est un endroit magique.
											Des cieux immenses, des coeurs immenses, un continent immense et radieux.
											Des gens magnifiques et dignes.
											Quiconque a donné à l'Afrique se l'est vu rendre au centuple.
											L'Ethiopie ne m'a pas juste ému, elle m'a ouvert l'esprit.
											Et le dernier jour, à l'orphelinat,
											un homme m'a tendu son bébé et m'a dit:
											""Est ce que vous pourriez emmener mon fils avec vous?""
											Il savait qu'en Irlande, son fils survivrait.
											En Ethiopie, son fils mourrait.
											On était en pleine famine.
											Mais j'ai refusé.
											J'ai eu une impression de malaise mais j'ai refusé.
											Et cette impression est encore là.
											C'est à ce moment-là que mon voyage a commencé.
									","
											Fragen Sie nicht.
											Wie auch immer, für uns war Afrika ein magischer Ort.
											Weiter Himmel, große Herzen, ein großer strahlender Kontinent.
											Wunderschöne, königliche Menschen.
											Jeder der Afrika jemals etwas gab bekam viel mehr zurück.
											Äthiopien hat mir nicht nur den Kopf verdreht sondern auch geöffnet.
											Jedenfalls, an unserem letzen Tag in dem Waisenhaus
											gab mir ein Mann sein Baby und sagte,
											""Würdest du meinen Sohn mit dir nehmen?""
											Er wusste, in Irland würde sein Sohn leben
											und in Äthiopien würde er sterben.
											Es war mitten in dieser furchtbaren Hungersnot.
											Nun, ich wies ihn ab.
											Das war eine komische Art von schlechtem Gefühl, aber ich wies ihn ab.
											Und das ist ein Gefühl, das ich niemals mehr vergessen werde.
											In diesem Moment begann ich diese Reise.
									",My wish: Three actions for Africa,Bono,27:52,"AIDS,Africa,activism,entertainment,global issues,philanthropy,poverty,social change"
