en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											So my name is Taylor Wilson.
											I am 17 years old
											and I am a nuclear physicist,
											which may be a little hard to believe, but I am.
											And I would like to make the case
											that nuclear fusion
											will be that point,
											that the bridge that T. Boone Pickens talked about
											will get us to.
											So nuclear fusion is our energy future.
											And the second point,
											making the case that kids can really change the world.
									","
											Mi nombre es Taylor Wilson.
											Tengo 17 años
											y soy físico nuclear,
											lo que puede ser un poco difícil de creer, pero es cierto.
											Y me gustaría argumentar
											que la fusión nuclear
											será donde
											el puente del que T. Boone Pickens hablaba
											nos llevará.
											Por tanto, la fusión nuclear es el futuro de la energía.
											Y en segundo lugar,
											defiendo que los niños realmente pueden cambiar el mundo.
									","
											O meu nome é Taylor Wilson.
											Tenho 17 anos
											e sou físico nuclear,
											o que pode ser um pouco
difícil de acreditar, mas é verdade.
											E gostaria de argumentar
											que a fusão nuclear
											é aquele ponto onde nos vai levar
											a ponte de que T. Boone Pickens falou
											Portanto, a fusão nuclear
é a nossa energia do futuro.
											O segundo ponto é argumentar
											que as crianças
podem realmente mudar o mundo.
									","
											Benim adım Taylor Wilson.
											17 yaşındayım
											ve bir nükleer fizikçiyim,
											inanılması biraz güç olabilir, ama öyleyim.
											Ve durumu belirtmek isterim ki
											nükleer füzyon
											o nokta olacak,
											T. Boone Pickens'ın bahsettiği o köprüye
											götürecek.
											Nükleer füzyon bizim enerji geleceğimiz.
											Ve ikinci nokta da,
											çocukların da gerçekten dünyayı değiştirebileceğini belirtmek.
									","
											Je m’appelle Taylor Wilson.
											J'ai 17 ans
											et je suis physicien nucléaire,
											ce qui peut être un peu difficile à croire, mais c'est vrai.
											Et je voudrais avancer
											que la fusion nucléaire
											sera le point,
											où nous amènera le pont
											dont parlait T. Boone Pickens.
											La fusion nucléaire est notre avenir énergétique.
											Et le deuxième point,
											qui soutient que les enfants peuvent vraiment changer le monde.
									","
											Mein Name ist Taylor Wilson.
											Ich bin 17 Jahre alt
											und ich bin ein Kernphysiker,
											was vielleicht etwas schwer zu glauben ist, aber ich bin einer.
											Und ich möchte die These aufstellen,
											dass Kernfusion
											der Punkt sein wird,
											an den die Brücke, über die T. Boone Pickens gesprochen hat,
											uns bringt.
											Also ist Kernfusion die Zukunft unserer Energieversorgung.
											Und mein zweiter Punkt
											ist die These, dass Kinder die Welt wirklich verändern können.
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											So you may ask —
											(Applause)
											You may ask me,
											well how do you know what our energy future is?
											Well I built a fusion reactor
											when I was 14 years old.
											That is the inside of my nuclear fusion reactor.
											I started building this project
											when I was about 12 or 13 years old.
											I decided I wanted to make a star.
									","
											Entonces podrían preguntar...
											(Aplausos)
											Podrían preguntarme,
											bien, ¿cómo sabes cuál va a ser el futuro de la energía?
											Pues, construí un reactor de fusión
											cuando tenía 14 años.
											Ese es el interior de mi reactor de fusión nuclear.
											Comencé con este proyecto
											cuando tenía 12 ó 13 años de edad.
											Decidí que quería crear una estrella.
									","
											Então podem perguntar...
											(Aplausos)
											Podem perguntar-me:
											""Como é que sabes qual
será a nossa energia do futuro?""
											Eu construí um reator de fusão
quando tinha 14 anos.
											Esta é a parte de dentro
do meu reator de fusão nuclear.
											Comecei a desenvolver este projeto
											quando tinha perto de 12 ou 13 anos.
											Decidi que queria fazer uma estrela.
									","
											Sorabilirsiniz—
											(Alkış)
											Bana sorabilirsiniz,
											bizim enerji geleceğimizin ne olduğunu nasıl biliyorsun?
											Ben 14 yaşındayken,
											bir füzyon reaktörü yaptım.
											Bu benim nükleer füzyon reaktörün iç kısmı.
											Bu projeyi ben 12 yada 13
											yaşlarımda inşa etmeye başlamıştım.
											Bir yıldız yapmaya karar vermiştim.
									","
											Vous pouvez demander,
											(Applaudissements)
											Vous pouvez me demander,
											comment savez-vous ce qu'est notre avenir énergétique ?
											Eh bien, j'ai construit un réacteur à fusion
											quand j'avais 14 ans.
											Voici l'intérieur de mon réacteur à fusion nucléaire.
											J'ai commencé à construire ce projet
											quand j'avais 12 ou 13 ans.
											J'ai décidé que je voulais créer une étoile.
									","
											Sie könnten jetzt fragen –
											(Beifall)
											Sie könnten mich fragen,
											woher weißt du, was unsere Energiezukunft ist?
											Naja, ich baute einen Fusionsreaktor,
											als ich 14 Jahre alt war.
											Das ist das Innere meines Kernfusionsreaktors.
											Ich begann mit dem Bau dieses Projektes
											als ich ungefähr 12 oder 13 Jahre alt war.
											Ich beschloss, dass ich einen Stern machen wollte.
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											Now most of you are probably saying,
											well there's no such thing as nuclear fusion.
											I don't see any nuclear power plants with fusion energy.
											Well it doesn't break even.
											It doesn't produce more energy out than I put in,
											but it still does some pretty cool stuff.
											And I assembled this in my garage,
											and it now lives in the physics department
											of the University of Nevada, Reno.
											And it slams together deuterium,
											which is just hydrogen with an extra neutron in it.
											So this is similar to the reaction
											of the proton chain that's going on inside the Sun.
											And I'm slamming it together so hard
											that that hydrogen fuses together,
											and in the process it has some byproducts,
											and I utilize those byproducts.
									","
											La mayoría de ustedes probablemente dirán,
											""pero si la fusión nuclear no existe"".
											""No veo que haya centrales nucleares de fusión de energía"".
											No alcanza el punto de equilibrio.
											No produce más energía de la que introduzco,
											pero aún así hace algunas cosas impresionantes.
											Lo monté en el garaje de mi casa
											y ahora está alojado en el departamento de física
											de la Universidad de Nevada, en Reno.
											Y colisiona deuterio con deuterio,
											que es solo hidrógeno con un neutrón extra.
											Es parecido a la reacción
											de la cadena de protones que sucede en el interior del Sol.
											Y hago que colisione con tanta fuerza
											que el hidrógeno se fusiona,
											y en el proceso genera ciertos subproductos,
											que yo utilizo.
									","
											A maior parte das pessoas aqui
está talvez a pensar
											""Isso da fusão nuclear não existe.
											""Não vejo nenhuma central nuclear
com fusão de energia.""
											Bem, não é algo equilibrado.
											Não produz mais energia
do que a que se põe dentro,
											mas mesmo assim
faz umas coisas muito fixes.
											Eu montei isto na minha garagem
											e agora encontra-se
no departamento de física
											da Universidade de Nevada, Reno.
											Faz colidir deutério,
											que é apenas hidrogénio
com um neutrão extra.
											Isto é semelhante à reação
											da cadeia de protões
que acontece dentro do Sol.
											E eu faço-os colidir com tanta força
											que aquele hidrogénio se funde
											e desse processo
resultam alguns subprodutos,
											e eu uso esses subprodutos.
									","
											Şimdi çoğunuz
											nükleer füzyon diye bir şey yok diyorsunuzdur,.
											Ben hiç füzyon enerjiye sahip herhangi bir nükleer santrali görmüyorum.
											Ne kar ne zarar eder.
											İçinde koyduğumdan daha fazla enerjiyi üretmiyor,
											ama yinede birkaç harika şey yapabiliyor.
											Ve ben bunu kendi garajımda monte ettim,
											ve şimdide Nevada Üniversitesi, Reno
											fizik departmanında yer alıyor.
											Ve döteryumu birbirine çarpıştırıyor,
											ki bu sadece içinde ekstra bir nötronu olan hidrojen.
											Bu da Güneş'in içerisindeki proton zincirine
											benzer bir reaksiyon.
											Ve birbirine öylesine sert bir şekilde çarpıştırıyorum ki,
											hidrojen beraber kaynaşıyor,
											ve aynı süreçte bazı yan ürünleri oluyor,
											ve bu yan ürünleri kullanıyorum.
									","
											La plupart d'entre vous se disent probablement :
											la fusion nucléaire, ça n'existe pas.
											Je ne vois pas de centrales nucléaires qui fonctionnent à l'énergie de fusion.
											Il n'est même pas rentable.
											Il ne produit pas plus d'énergie qu'il n'en consomme,
											mais pourtant ça fait des trucs sympas.
											Et je l'ai assemblé dans mon garage,
											et il est maintenant dans le département de physique
											de l'Université du Nevada, Reno.
											Et il fait s'entrechoquer du deutérium,
											qui est tout simplement de l'hydrogène qui contient un neutron supplémentaire.
											C'est donc similaire à la réaction
											de la chaîne proton-proton qui se passe à l'intérieur du soleil.
											Et je le fais s’entrechoquer tellement fort
											que l'hydrogène fusionne,
											et dans le processus, elle génère certains sous-produits,
											et je les utilise.
									","
											Die meisten von euch werden jetzt wahrscheinlich sagen,
											es gibt keine Kernfusion.
											Ich kenne keine Kernkraftwerke mit Fusionsenergie.
											Nun, es macht keinen Gewinn.
											Es produziert nicht mehr Energie, als ich hinzufüge,
											aber es macht trotzdem ziemlich coole Sachen.
											Ich habe das in meiner Garage zusammengebaut
											und heute ist es in der Physik-Fakultät
											der University of Nevada in Reno.
											Es lässt Deuterium kollidieren,
											was nur Wasserstoff mit einem zusätzlichen Neutron ist.
											Also ist es so ähnlich wie die Reaktion
											der Proton-Kette, die in der Sonne erfolgt.
											Und ich lasse es so stark kollidieren
											dass der Wasserstoff verschmilzt,
											und dabei produziert es ein paar Nebenprodukte
											und diese Nebenprodukte nutze ich.
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											So this previous year,
											I won the Intel International Science and Engineering Fair.
											I developed a detector that replaces the current detectors
											that Homeland Security has.
											For hundreds of dollars,
											I've developed a system that exceeds the sensitivity
											of detectors that are hundreds of thousands of dollars.
											I built this in my garage.
									","
											El año pasado,
											gané el premio de la Feria Internacional Intel de Ciencia e Ingeniería.
											Desarrollé un detector que reemplaza los detectores actuales
											que tiene el departamento de Seguridad Nacional.
											Por unos cientos de dólares,
											desarrollé un sistema que supera la sensibilidad
											de detectores de cientos de miles de dólares.
											Lo construí en mi garaje.
									","
											No ano passado,
											ganhei a Feira Internacional
de Ciências e Engenharia da Intel.
											Desenvolvi um detetor
que substitui os detetores atuais
											que o Departamento
de Segurança Interna tem.
											Por centenas de dólares,
											desenvolvi um sistema
que excede a sensibilidade
											de detetores que custam
centenas de milhares de dólares.
											E construi isto na minha garagem.
									","
											Bu geçen sene,
											Intel Uluslararası Bilim ve Mühendislik Fuarını kazandım.
											Anayurt Güvenliğin de var olan
											Mevcut detektörlerin yerini alacak bir detektör geliştirdim.
											Yüzlerce dolar için,
											binlerce dolar olan detektörlerin hassaslığını
											aşacak bir sistem geliştirdim.
											Bunu garajımda inşa ettim.
									","
											L'an dernier,
											j'ai gagné le salon international des sciences et techniques de Intel
											J'ai mis au point un détecteur qui remplace les détecteurs actuels
											qu'utilise la Sécurité Intérieure.
											Pour quelques centaines de dollars,
											j'ai développé un système qui dépasse la sensibilité
											des détecteurs qui valent des centaines de milliers de dollars.
											J'ai construit ça dans mon garage.
									","
											Im vorigen Jahr
											gewann ich die ""Intel International Science and Engineering Fair"".
											Ich entwickelte einen Detektor, der die derzeitigen Detektoren
											des amerikanischen Ministeriums für Innere Sicherheit ersetzt.
											Für ein paar hundert Dollar
											habe ich ein System entwickelt, das die Empfindlichkeit
											von Detektoren überschreitet, die Hunderttausende Dollar kosten.
											Ich habe das in meiner Garage gebaut.
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Beifall)
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											And I've developed a system
											to produce medical isotopes.
											Instead of requiring multi-million-dollar facilities
											I've developed a device that, on a very small scale,
											can produce these isotopes.
									","
											También he desarrollado un sistema
											para producir isótopos médicos.
											En lugar de necesitar instalaciones multimillonarias,
											he desarrollado un aparato que, a muy pequeña escala,
											puede producir estos isótopos.
									","
											E desenvolvi um sistema
											para produzir isótopos médicos.
											Em vez de depender
de instalações multimilionárias
											desenvolvi um dispositivo que,
a uma escala muito pequena,
											pode produzir estes isótopos.
									","
											Ve tıbbi izotopları üretecek
											bir sistem geliştirdim.
											multi-milyon dolarlık tesislere gerek duymak yerine,
											küçük bir boyutta, bu izotopları üretebilecek
											bir cihaz geliştirdim.
									","
											Et j'ai développé un système
											pour produire des isotopes médicaux.
											Au lieu d'avoir besoin d'installations de plusieurs millions de dollars
											j'ai développé un dispositif qui, à très petite échelle,
											peut produire ces isotopes.
									","
											Und ich habe ein System entwickelt,
											um medizinische Isotope zu produzieren.
											Anstelle Ausrüstungen im Wert von vielen Millionen Dollar zu benötigen,
											habe ich ein Gerät entwickelt, welches in sehr kleinem Maßstab
											diese Isotope produzieren kann.
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											So that's my fusion reactor in the background there.
											That is me at the control panel
											of my fusion reactor.
											Oh, by the way, I make yellowcake in my garage,
											so my nuclear program is as advanced as the Iranians.
											So maybe I don't want to admit to that.
											This is me at CERN in Geneva, Switzerland,
											which is the preeminent particle physics laboratory in the world.
											And this is me with President Obama,
											showing him my Homeland Security research.
									","
											Ahí al fondo tenéis mi reactor de fusión.
											Ese soy yo en el panel de control
											de mi reactor de fusión.
											Ah, por cierto, hago ""torta amarilla"" en mi garaje,
											así que mi programa nuclear es tan avanzado como el de los iraníes.
											Aunque quizás prefiera no confesarlo.
											Este soy yo en el CERN, en Ginebra, Suiza,
											que es el laboratorio preeminente de física de partículas en el mundo.
											Y aquí estoy con el presidente Obama,
											enseñándole mi investigación sobre Seguridad Nacional.
									","
											Ali atrás podem ver
o meu reator de fusão nuclear.
											Este sou eu no painel de controlo
do meu reator de fusão.
											Ah, já agora, eu faço um concentrado
de urânio na minha garagem,
											por isso o meu programa nuclear
é tão avançado como o dos iranianos.
											Talvez não devesse afirmar isto.
											Este sou eu no CERN, em Genebra, Suíça,
											que é um proeminente laboratório
de física de partículas no mundo.
											E este sou eu com o Presidente Obama,
											a mostrar-lhe a minha pesquisa
sobre Segurança Interna.
									","
											Arka planda bulunan benim füzyon reaktörüm.
											Füzyon reaktörün
											kontrol panelindeki benim.
											Bu arada, garajımda urania üretiyorum,
											böylece nükleer programım İranlılar kadar gelişmiş.
											Bunu itiraf etmek istemezdim.
											Bu ben, Cenevre, İsviçre'de bulunan
											dünyanın en önde gelen parçacık fiziği laboratuvarı CERN,
											Ve bu da Başkan Obama ile ben,
											Anayurt Güvenlik araştırmamı ona gösterirken.
									","
											Voici mon réacteur à fusion là sur l'écran.
											C'est moi au panneau de contrôle
											de mon réacteur à fusion.
											Oh, soit dit en passant, je fais du concentré d'uranium dans mon garage,
											donc mon programme nucléaire est aussi avancé que celui des Iraniens.
											Donc peut-être que je ferais mieux de ne pas en parler.
											Là c'est moi au CERN à Genève, en Suisse,
											qui dans le monde est le laboratoire prééminent de physique des particules.
											Et là c'est moi avec le président Obama,
											lui montrant ma recherche sur la sécurité intérieure.
									","
											Im Hintergrund dort ist mein Fusionsreaktor.
											Das bin ich an der Bedienung
											meines Fusionsreaktors.
											Ach, übrigens, ich mache Yellowcake in meiner Garage,
											also ist mein Atomprogramm so fortgeschritten wie das der Iraner.
											Also sollte ich das vielleicht nicht zugeben.
											Das bin ich im CERN in Genf in der Schweiz,
											welches das bedeutendste Labor der Welt für Teilchenphysik ist.
											Und das bin ich mit dem Präsidenten Obama,
											während ich ihm meine Forschung fürs Ministerium der Inneren Sicherheit zeige.
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Beifall)
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											So in about seven years
											of doing nuclear research,
											I started out with a dream
											to make a ""star in a jar,"" a star in my garage,
											and I ended up meeting the president
											and developing things that I think can change the world,
											and I think other kids can too.
											So thank you very much.
									","
											Así que, en unos 7 años
											de investigación nuclear...
											Comencé con el sueño
											de hacer una ""estrella en un frasco"", una estrella en mi garaje,
											y terminé conociendo al presidente
											y desarrollando cosas que creo que pueden cambiar el mundo,
											y creo que otros niños también pueden.
											Así pues, muchas gracias.
									","
											Em quase sete anos
de pesquisa nuclear,
											comecei com o sonho
											de fazer uma ""estrela num frasco"",
uma estrela na minha garagem
											e acabei por conhecer o presidente
											e desenvolver coisas
que acho que podem mudar o mundo
											e penso que outros miúdos
também o podem fazer.
											Muito obrigado.
									","
											Nükleer araştırma da
											yedi yıl boyunca,
											bir rüya ile başladım
											bir ''kavanozun içinde bir yıldız'' yapmak, garajımda bir yıldız,
											ve sonunda başkan ile tanışabildim
											ve dünyayı değiştireceğini düşündüğüm şeyleri geliştiriyorum,
											ve diğer çocukların da bunu yapabileceğini düşünüyorum.
											Çok teşekkür ederim.
									","
											En presque sept ans
											de recherche nucléaire,
											j'ai commencé par un rêve
											de faire une « étoile dans un bocal, » une étoile dans mon garage,
											et j'ai fini par rencontrer le président
											et développer des choses dont je pense qu'elles peuvent changer le monde,
											et je pense que d'autres enfants le peuvent aussi.
											Merci beaucoup.
									","
											In etwa sieben Jahren
											der Kernforschung
											begann ich mit dem Traum
											einen ""Stern im Glas"" zu machen, einen Stern in meiner Garage,
											und ich endete damit, den Präsidenten zu treffen
											und Dinge zu entwickeln, von denen ich glaube, dass sie die Welt ändern können
											und ich glaube, andere Kinder können das auch.
											Vielen Dank.
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Beifall)
									","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
"
","
","
","
","
","
","Yup, I built a nuclear fusion reactor",Taylor Wilson,3:32,"energy,science,technology,youth,nuclear energy,physics,alternative energy,invention,innovation,chemistry,future"
