en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
											This is called Hooked on a Feeling:
											The Pursuit of Happiness and Human Design.
											I put up a somewhat dour Darwin,
											but a very happy chimp up there.
											My first point is that the pursuit of happiness is obligatory.
											Man wishes to be happy, only wishes to be happy,
											and cannot wish not to be so.
											We are wired to pursue happiness,
											not only to enjoy it, but to want more and more of it.
									","
											Esto se llama Enganchado a un Sentimiento:
											La Búsqueda de la Felicidad y el Diseño Humano.
											Coloqué un Darwin con una expresión severa,
											pero con un chimpancé muy feliz.
											Mi primer punto es que la búsqueda de la felicidad es obligatoria.
											El hombre desea ser feliz, sólo desea ser feliz,
											y no puede desear no serlo.
											Estamos programados para buscar la felicidad,
											no sólo para disfrutarla, sino para querer más de ella.
									","
											Buna ""Bir Duyguya Bağlanmak"" deniyor:
											Mutluluğun Peşinde Olmak ve İnsanın Tasarımı.
											Biraz Darwin'le zıt düşünüyorum,
											ama yukarıda çok mutlu bir şempanze var.
											İlk ana fikrim mutluluğu aramanin bir zorunluluk olduğudur.
											İnsan mutlu olmayı ister, sadece mutlu olmayı ister,
											ve mutlu olmamayı isteyemez.
											Mutluluğun peşinden koşmaya programlanmışız,
											yalnızca ondan faylanmak değil daha fazlasını isteriz.
									","
											Cela s'intitule Accro à une sensation :
											La poursuite du bonheur et la conception de l'Homme.
											J'y ai mis un Darwin un peu austère,
											mais un chimpanzé très heureux.
											Mon premier point est que la poursuite du bonheur est obligatoire.
											L'Homme veut être heureux, n'aspire qu'à être heureux,
											et ne peut pas ne pas vouloir l'être.
											Nous sommes programmés pour rechercher le bonheur,
											non seulement pour en profiter, mais pour en vouloir de plus en plus.
									","
											So etwas nennt man süchtig nach einem Gefühl:
											Das Streben nach Glück und menschliches Design.
											Ich zeige hier einen ziemlich mürrischen Darwin,
											aber hier oben einen sehr vergnügten Affen.
											Mein erster Punkt: Das Streben nach Glück ist Pflicht.
											Der Mensch möchte glücklich sein, nur glücklich sein,
											und kann gar nichts anderes wollen.
											Wir sind auf das Streben nach Glück gepolt,
											nicht nur zum Genuss, auch wollen wir immer mehr davon.
									",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
","
","
","
","
",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
											So given that that's true,
											how good are we at increasing our happiness?
											Well, we certainly try.
											If you look on the Amazon site, there are over 2,000 titles
											with advice on the seven habits, the nine choices,
											the 10 secrets,
											the 14,000 thoughts that are supposed to bring happiness.
											Now another way we try to increase our happiness
											is we medicate ourselves.
											And so there's over 120 million prescriptions out there for antidepressants.
											Prozac was really the first absolute blockbuster drug.
											It was clean, efficient, there was no high,
											there was really no danger, it had no street value.
											In 1995,
											illegal drugs were a $400 billion business,
											representing eight percent of world trade,
											roughly the same as gas and oil.
									","
											Así que, partiendo de que esto es cierto,
											¿qué tan buenos somos incrementándola?
											Bueno, ciertamente lo intentamos.
											Si buscamos en Amazon, hay más de dos mil títulos
											con consejos sobre los siete hábitos, las nueve elecciones,
											los diez secretos,
											los catorce mil pensamientos que nos darán felicidad.
											Otra forma en que buscamos incrementar nuestra felicidad
											es medicándonos.
											Así que hay más de 120 millones de personas tomando antidepresivos.
											El Prozac fue la primera droga taquillera.
											Era limpia, eficiente, sin alucinación,
											sin ningún peligro real, sin valor comercial.
											En 1995,
											las drogas ilegales generaban $400 mil millones,
											representando el 8% del comercio mundial,
											casi lo mismo que el petróleo.
									","
											Öyleyse bunun gerçek olduğunu kabul edersek,
											mutluluğumuzu artırmada ne kadar iyiyiz?
											Kesinlikle bunu deniyoruz.
											Amazon'un internet sitesine bakarsanız, orada 2.000'in üzerinde
											yedi alışkanlık, dokuz tercih, on sır üzerine tavsiye içeren
											başlık var,
											mutluluk getirmesi beklenen 14.000 düşünce var.
											Mutluluğumuzu artırmak için denediğimiz diğer bir yol
											ilaç kullanmak.
											Ve 120 milyonun üzerinde anti-depresan reçetesi yazılmış durumda.
											Prozac gerçekten çok etkili olan ilk ilaçtı.
											Temiz ve etkiliydi, kafa yapmıyodu,
											gerçekten tehlikesizdi, sokakta satılmak için değersizdi.
											1995'de,
											yasadışı ilaçlar 400 milyon dolarlık bir sektördü,
											dünya ticaretinin %8'ine tekabül ediyor,
											neredeyse gaz ve petrolle aynı düzeyde.
									","
											Donc, en supposant que ce soit vrai,
											réussissons-nous à augmenter notre bonheur ?
											Eh bien, il est certain que nous essayons.
											Si vous regardez sur le site Amazon, il y a plus de 2 000 titres
											avec des conseils sur les sept habitudes, les neuf choix,
											les 10 secrets,
											les 14 000 pensées qui sont censées apporter le bonheur.
											Une autre façon pour nous d'essayer d'augmenter notre bonheur,
											c'est de prendre des médicaments.
											Et il y a donc là plus de 120 millions d'ordonnances pour des antidépresseurs.
											Le Prozac a vraiment été le premier médicament à grand succès populaire.
											Il était propre, efficace, il n'y avait pas d'effet euphorisant,
											il ne présentait vraiment pas de danger, il n'avait aucune valeur marchande.
											En 1995,
											le marché des drogues illégales se montait à 400 milliards de dollars,
											ce qui représente huit pour cent du commerce mondial,
											sensiblement autant que le gaz et le pétrole.
									","
											Wenn das stimmt, wie gut sind wir
											bei der Mehrung unseres Glücks?
											Wir versuchen es gewiss.
											Bei Amazon gibt es über 2.000 Titel mit Rat über
											die sieben Gewohnheiten, die neun Entscheidungen,
											die 10 Geheimnisse,
											die 14.000 Gedanken, die angeblich Glück bringen.
											Eine andere Möglichkeit zur Mehrung unseres Glücks
											ist die Eigenmedikation.
											So gibt es im Moment über 120 Millionen Verschreibungen für Antidepressiva.
											Prozac war wahrhaftig die erste absolute Bestseller-Droge
											Es war sauber, wirksam, verursachte keinen Rausch.
											Es war völlig gefahrlos und hatte keinen Straßenwert.
											1995
											waren illegale Drogen ein 400-Milliarden-Dollar Geschäft,
											stellten damit 8 % des Welthandels dar,
											etwa wie Gas und Öl.
									",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
","
","
","
","
",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
											These routes to happiness haven't really increased happiness very much.
											One problem that's happening now is,
											although the rates of happiness
											are about as flat as the surface of the moon,
											depression and anxiety are rising.
											Some people say this is because we have better diagnosis,
											and more people are being found out.
											It isn't just that. We're seeing it all over the world.
											In the United States right now
											there are more suicides than homicides.
											There is a rash of suicide in China.
											And the World Health Organization predicts
											by the year 2020
											that depression will be
											the second largest cause of disability.
									","
											Estas rutas hacia la felicidad realmente no la incrementado mucho.
											Un problema que tenemos ahora es que,
											aunque las tasas de felicidad
											son casi tan planas como la luna,
											la depresión y la ansiedad están aumentando.
											Algunos dicen que se debe a que somos mejores diagnosticando,
											así que estamos descubriendo más personas.
											No es sólo eso. Lo vemos alrededor del mundo.
											En los Estados Unidos hoy día
											hay más suicidios que homicidios.
											Hay un brote de suicidios en China.
											Y la Organización Mundial de la Salud predice que
											para el año 2020
											la depresión será
											la segunda mayor causa de discapacidad.
									","
											Bu mutluluk yolları mutluluğumuzu gerçekten arttırmadı.
											Şu anda olan problem birisi,
											mutluluk oranlarının
											ayın yüzeyi kadar düz olmasına rağmen,
											depresyon ve anksiyete yükseliyor.
											Bazıları bunun sebebini daha iyi teşhis imkanlarına
											ve daha çok insanın teşhis edilmesine bağlıyor.
											Yalnız o kadar değil. Bu durumu tüm dünyada görüyoruz.
											ABD'de şu anda,
											cinayetten çok intihar oluyor.
											Çin'de intiharlarda artış var.
											Ve Dünya Sağlık Örgütü'nün tahminlerine göre
											2020 yılına kadar,
											depresyon sakatlığın en büyük
											ikinci sebebi haline gelecek.
									","
											Ces voies du bonheur n'ont pas vraiment beaucoup augmenté le bonheur .
											Un problème qu'on rencontre aujourd'hui est,
											bien que les taux de bonheur
											soient presque aussi plats que la surface de la Lune,
											la dépression et l'anxiété sont en hausse.
											Certaines personnes disent que c'est parce que nous avons un meilleur diagnostic,
											et qu'on dépiste plus de gens.
											Ce n'est pas que cela. On le voit partout dans le monde.
											Aux États-Unis, en ce moment-même
											il y a plus de suicides que d'homicides.
											Il y a une vague de suicides en Chine.
											Et l'Organisation Mondiale de la Santé prédit
											que d'ici l'an 2020,
											la dépression sera
											la deuxième plus grande cause d'invalidité.
									","
											Bisher hat all das das Glück nicht gerade bedeutend vermehrt.
											Ein aktuelles Problem ist, dass
											obwohl der Glückskurs
											etwa so flach ist wie die Mondoberfläche ist,
											Depressionen und Ängste ansteigen.
											Manche sagen, das geschehe wegen besserer Diagnosemöglichkeiten,
											die mehr Betroffene identifizieren lassen.
											Das ist nicht alles. Wir sehen es überall auf der Welt.
											In den USA gibt es im Augenblick
											mehr Selbstmorde als Morde.
											In China herrscht eine Selbstmordepedemie.
											Die WHO sagt voraus, dass Depressionen,
											nach ischämischer Herzkrankheit, im Jahr 2020.
											die zweithäufigste Ursache
											für krankheitsbedingte Ausfälle sein werden.
									",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
","
","
","
","
",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
											Now the good news here
											is that if you take surveys from around the world,
											we see that about three quarters of people
											will say they are at least pretty happy.
											But this does not follow any of the usual trends.
											For example, these two show great growth in income,
											absolutely flat happiness curves.
									","
											La buena noticia en esto
											es que si hacemos encuestas alrededor del mundo,
											vemos que unas tres cuartas partes de la gente
											se considera, al menos, bastante feliz.
											Pero esto no se ajusta a las tendencias.
											Por ejemplo, estas dos muestran gran aumento del ingreso,
											pero curvas de felicidad totalmente planas.
									","
											Şimdi buradaki iyi haber ise
											dünya çapında bir araştırma yaparsanız,
											insanların %75'inin oldukça mutlu
											olduğunu söylediğini görürsünüz.
											Fakat bu olağan trendleri takip etmiyor.
											Mesela, bu ikisi gelir düzeyindeki büyük artışı gösteriyor,
											tamamen düz mutluluk eğrisi.
									","
											Maintenant, la bonne nouvelle,
											c'est que si l'on regarde des enquêtes du monde entier,
											on voit qu'environ les trois quarts de la population
											diront qu'ils sont au moins assez heureux.
											Mais ça ne suit aucune des tendances habituelles.
											Par exemple, on voit ici une croissance importante de revenus,
											et des courbes de bonheur absolument plates.
									","
											Die gute Nachricht ist,
											dass Fragebögen aus aller Welt
											zeigen, dass etwa drei Viertel der Menschen
											zumindest recht glücklich sind.
											Aber das folgt keinem gewöhnlichen Trend.
											Diese beiden zum Beispiel mit großem Einkommenswachstum
											haben total flache Glückskurven.
									",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
","
","
","
","
",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
"
											My field, the field of psychology,
											hasn't done a whole lot
											to help us move forward in understanding human happiness.
											In part, we have the legacy of Freud, who was a pessimist,
											who said that pursuit of happiness is a doomed quest,
											is propelled by infantile aspects of the individual
											that can never be met in reality.
											He said, ""One feels inclined to say
											that the intention that man should be happy
											is not included in the plan of creation.""
											So the ultimate goal of psychoanalytic psychotherapy
											was really what Freud called ordinary misery.
									","
											Mi campo, el de la psicología,
											no ha hecho mucho
											por avanzar nuestra comprensión de la felicidad humana.
											En parte seguimos el legado de Freud, un pesimista,
											que decía que la búsqueda de la felicidad está condenada al fracaso,
											impulsada por aspectos infantiles del individuo
											que jamás pueden alcanzarse en la realidad.
											Decía ""Uno se inclina a decir
											que la intención de que el hombre deba ser feliz
											no está incluida en el plan de la creación"".
											Así que el objetivo máximo de la psicoterapia psicoanalítica
											era lo que Freud llamaba la miseria ordinaria.
									","
											Benim alanım, psikoloji alanı,
											insan mutluluğunu anlamak için,
											daha ileriye gitmeyi tam sağlayamadı.
											Kısmen, bir pesimist olan Freud'un mirası var,
											ki mutluluğu aramanın zorunlu bir arayış olduğunu söylemişti,
											bireyin bebeklik yönleriyle sürülen
											ve asla gerçekle bağdaşmayan.
											Şöyle demişti, ""Birisi şunu söylemeye meyillidir
											insanın mutlu olmasının maksatı
											yaratılış planına dahil değildir.""
											Öyleyse, psikoanalitik psikoterapinin nihai hedefi
											Freud'un çağırdığı gibi olağan mutsuzluktu.
									","
											Mon domaine, le domaine de la psychologie,
											n'a pas fait grand-chose
											pour nous aider à avancer dans la compréhension du bonheur humain.
											En partie, nous avons l'héritage de Freud, qui était un pessimiste,
											qui a dit que la poursuite du bonheur est une quête vouée à l'échec,
											qu'elle est mue par les aspects infantiles de l'individu,
											qui ne peuvent jamais être satisfaits dans la réalité.
											Il a dit: ""On se sent enclin à dire
											que le projet du bonheur de l'Homme
											n'est pas inclus dans le plan de la création. ""
											Ainsi, le but ultime de la psychothérapie psychanalytique
											était en fait ce que Freud appelait le malheur ordinaire.
									","
											Mein Gebiet, die Psychologie, hat
											beim Verständnis des menschlichen Glücks
											keinen großen Beitrag geleistet.
											Teilweise liegt das am Erbe Freuds, des Pessimisten,
											der das Streben nach Glück für vergebliche Mühe hielt,
											es werde von infantilen Aspekten des Einzelnen
											getrieben und könne in der Realität nicht gefunden werden.
											Er sagte: ""Man möchte meinen,
											dass die Absicht zum Glücklichsein
											nicht Teil des Schöpfungsplans ist.""
											So ist das letzte Ziel der analytischen Psychotherapie
											was Freud das gewöhnliche Elend nannte.
									",Happiness and its surprises,Nancy Etcoff,19:45,"beauty,culture,happiness,neuroscience,psychology,evolutionary psychology,emotions"
