en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
											So I want to talk a little bit about seeing the world
											from a totally unique point of view,
											and this world I'm going to talk about is the micro world.
											I've found, after doing this for many, many years,
											that there's a magical world behind reality.
											And that can be seen directly through a microscope,
											and I'm going to show you some of this today.
									","
											Quiero hablar un poco sobre ver el mundo
											desde un punto de vista totalmente único,
											y este mundo del que voy a hablar 
es el mundo microscópico.
											He descubierto tras años y años
											que hay un mundo mágico detrás de la realidad
											y que puede verse directamente 
a través de un microscopio.
											Hoy voy a mostrarles un poco de él.
									","
											Dünyayı tamamıyla eşsiz bir bakış açısından
											görmek hakkında konuşmak istiyorum biraz
											ve hakkında konuşacağım bu dünya mikro-dünya
											Bunu çok uzun yıllar yaptıktan sonra keşfettim ki,
											gerçeğin arkasında sihirli bir dünya var.
											Ve bu dünya bir mikroskoptan direkt olarak görünebilmekte.
											bugün size bunlardan bazılarını göstereceğim.
									","
											Je voudrais vous parler
d'une manière de regarder le monde
											d'un point de vue totalement unique.
											Ce point de vue est celui du monde microscopique.
											J'ai découvert, après l'avoir fait
pendant de nombreuses années,
											qu'il existe un monde magique derrière la réalité.
											Un monde que l'on peut regarder
directement à l'aide d'un microscope,
											je vais vous le montrer aujourd'hui.
									","
											Ich möchte ein bisschen darüber
reden, wie es ist, die Welt
											aus einer ganz einzigartigen
Perspektive zu sehen,
											und die Welt, über die ich reden
werde, ist die Mikrowelt.
											Ich stellte nach vielen Jahren,
die ich das nun mache, fest,
											dass es hinter der Wirklichkeit
eine magische Welt gibt.
											Und das können wir direkt
durch ein Mikroskop sehen
											und ich werde Ihnen heute
einiges davon zeigen.
									",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
","
","
","
","
",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
											So let's start off looking at something rather not-so-small,
											something that we can see with our naked eye,
											and that's a bee. So when you look at this bee,
											it's about this size here, it's about a centimeter.
											But to really see the details of the bee, and really
											appreciate what it is, you have to look a little bit closer.
											So that's just the eye of the bee with a microscope,
											and now all of a sudden you can see that the bee has
											thousands of individual eyes called ommatidia,
											and they actually have sensory hairs in their eyes
											so they know when they're right up close to something,
											because they can't see in stereo.
									","
											Empecemos con algo que no es tan pequeño,
											algo que podemos ver con el ojo desnudo,
											una abeja. Así, cuando ven esta abeja,
											tiene más o menos este tamaño, un centímetro.
											Pero para ver realmente los detalles de la abeja y
											poder apreciar lo que es, hay que 
mirarla un poco más de cerca.
											Esto es solo el ojo de la abeja en un microscopio,
											y ahora de repente pueden ver que la abeja tiene
											miles de ojos individuales llamados omaditios
											y que en realidad tienen pelos 
sensoriales en los ojos,
											de forma que saben cuando 
se están acercando a algo
											porque no pueden verlo en estéreo.
									","
											Çok da küçük olmayan bir şeye bakarak başlayalım,
											çıplak gözle görebileceğimiz bir şey ile,
											ve bu bir arı. Bu arıya baktığınız zaman,
											burada yaklaşık bu boyutta, yaklaşık 1 santim kadar.
											Fakat arının detaylarını gerçekten görmek için ve gerçekten
											taktir etmek için biraz daha yakından bakmanız gerekir.
											Bu arının gözünün mikroskop ile görünümü
											ve şimdi bir de baktınız ki arının
											ommatidya adı verilen kendine özgü binlerce ayrı gözü var.
											Ve aslında gözlerinin içinde duyusal kıllara sahipler
											böylece bir şeyin hemen yakınında olduklarını biliyorlar.
											çünkü üç boyutlu göremiyorlar.
									","
											Commençons par analyser
quelque chose de pas trop petit,
											quelque chose qu'on peut voir à l'œil nu,
											comme une abeille. Quand on regarde cette abeille,
											elle fait environ cette taille : environ un centimètre.
											Cependant, pour vraiment voir les détails de l'abeille,
											pour vraiment l'apprécier,
il faut regarder de plus près.
											Ici, on voit seulement l'œil de l'abeille
vu avec un microscope,
											et maintenant, tout d'un coup,
vous pouvez voir que l'abeille a
											des milliers d'yeux individuels
qui s'appellent ommatidies,
											elle possède, en fait,
des poils sensoriels dans ses yeux
											qui lui permettent de savoir
quand elle est très près de quelque chose
											car elle ne voit pas en stéréo.
									","
											Betrachten wir zuerst etwas,
das nicht ganz so klein ist,
											etwas, das wir mit dem
bloßen Auge sehen können,
											und das ist eine Biene.
Sehen wir sie uns an:
											Sie hat diese Größe, 
circa ein Zentimeter.
											Aber um die Biene detailliert
zu sehen und sie
											wirklich schätzen zu können, 
muss man etwas näher hinsehen.
											Das ist nur das Auge der Biene
durch das Mikroskop betrachtet,
											und jetzt kann man plötzlich
erkennen, dass die Biene
											tausende individueller Augen hat,
Ommatidien genannt,
											und sie haben tatsächlich
Sinneshärchen in ihren Augen,
											damit sie wissen, wann sie
ganz nah bei etwas sind,
											weil sie nicht stereo sehen können.
									",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
","
","
","
","
",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
											As we go smaller, here is a human hair.
											A human hair is about the smallest thing that the eye can see.
											It's about a tenth of a millimeter.
									","
											Si nos acercamos más, tenemos un pelo humano.
											Un pelo humano es lo más pequeño 
que el ojo puede ver.
											Mide alrededor de una décima de milímetro.
									","
											Daha küçük resimlere geçersek, işte bir insan kılı.
											Bir insan kılı gözün görebileceği en küçük şey kadardır.
											Bir milimetrenin onda biri kadardır.
									","
											Encore plus petit, voici un poil humain.
											Un poil humain est plus ou moins
la chose la plus petite que l'on peut voir à l'œil nu.
											Il mesure environ un dixième de millimètre.
									","
											Vergrößern wir den Maßstab,
sehen wir ein menschliches Haar.
											So ein Haar ist in etwa das kleinste,
was das Auge sehen kann.
											Es misst circa einen Zehntel Millimeter.
									",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
","
","
","
","
",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
											And as we go smaller again,
											about ten times smaller than that, is a cell.
											So you could fit 10 human cells
											across the diameter of a human hair.
									","
											Y si nos acercamos otra vez,
											unas diez veces más pequeña que eso, 
tenemos una célula.
											Así, se pueden meter 10 células humanas
											en el diámetro de un pelo humano.
									","
											Ve yine daha küçük bir resme bakarsak,
											bundan 10 kat kadar daha küçük bir şeye, bir hücreye.
											Yani, bir insan kılının çapına,
											10 tane insan hücresi sığdırabilirsiniz.
									","
											Encore plus petit,
											environ dix fois plus petit que ça, une cellule.
											Vous pouvez, donc, mettre dix cellules humaines
											dans le diamètre d'un poil humain.
									","
											Jetzt wird es noch kleiner,
											etwa zehnmal so klein.
Wir sehen eine Zelle.
											Man könnte also zehn
menschliche Zellen
											in den Durchmesser eines
menschlichen Haars stecken.
									",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
","
","
","
","
",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
"
											So when we would look at cells, this is how I really got
											involved in biology and science is by looking
											at living cells in the microscope.
											When I first saw living cells in a microscope, I was
											absolutely enthralled and amazed at what they looked like.
											So if you look at the cell like that from the immune system,
											they're actually moving all over the place.
											This cell is looking for foreign objects,
											bacteria, things that it can find.
											And it's looking around, and when it finds something,
											and recognizes it being foreign,
											it will actually engulf it and eat it.
											So if you look right there, it finds that little bacterium,
											and it engulfs it and eats it.
											If you take some heart cells from an animal,
											and put it in a dish, they'll just sit there and beat.
											That's their job. Every cell has a mission in life,
											and these cells, the mission is
											to move blood around our body.
											These next cells are nerve cells, and right now,
											as we see and understand what we're looking at,
											our brains and our nerve cells are actually doing this
											right now. They're not just static. They're moving around
											making new connections, and that's what happens when we learn.
									","
											Cuando miramos las células, en realidad me interesé
											en la biología y las ciencias mirando
											células vivas en el microscopio.
											Cuando vi por primera vez 
células vivas en un microscopio,
											estaba absolutamente fascinado 
y maravillado de su apariencia.
											Si se observa la célula, como 
esta del sistema inmunológico,
											vemos que en realidad se están 
moviendo por todas partes.
											Esta célula está buscando cuerpos extraños,
											bacterias, cosas que pueda encontrar.
											Está mirando a su alrededor y cuando encuentra algo
											y lo reconoce como un cuerpo extraño,
											lo envolverá y se lo comerá.
											Así, si miran justo ahí, 
encuentra esa pequeña bacteria,
											la envuelve y se la come.
											Si se toman algunas células del corazón de un animal
											y se ponen en un plato, simplemente 
se quedarán ahí y palpitarán.
											Es su trabajo. Cada célula tiene 
una misión en la vida,
											y para estas células su misión es
											mover la sangre por todo nuestro cuerpo.
											Las siguientes células son neuronas y justo ahora,
											al ver y entender lo que estamos observando,
											nuestros cerebros y neuronas 
en realidad están haciendo esto
											justo ahora. No son estáticas. Se están moviendo
											estableciendo nuevas conexiones y eso es 
lo que ocurre cuando aprendemos.
									","
											Hücrelere baktığımızda, ben aslında biyolojiye ve bilime
											bu şekilde bulaştım
											mikroskoptan canlı hücrelere bakarak.
											Mikroskopta canlı hücreleri ilk gördüğüm zaman,
											tam anlamıyla büyülenmiştim ve neye benzediklerini görünce çok şaşırmıştım.
											Bağışıklık sisteminden bir hücreye böyle bakarsanız,
											aslında onlar bir yere hareket ediyorlar.
											Bu hücre yabancı nesneler arıyor,
											bakteri, bulabileceği şeyler.
											Etrafına bakınıyor ve birşey bulduğu zaman
											ve yabancı olduğunu fark ettiğinde,
											o şeyi içine çekecek ve yiyecek.
											Eğer tam şuraya bakarsanız, küçük bakteriyi buluyor
											ve içine çekip onu yiyor.
											Eğer bir hayvandan kalp hücreleri alırsanız
											ve onu bir petri kabına koyarsanız, orada öylece çalışmaya devam ederler.
											Onların işi bu. Hayatta her hücrenin bir görevi var
											ve bu hücrelerin görevi
											vücudumuzda kanı dolaştırmak.
											Sıradaki bu hücreler ise sinir hücreleri ve tam da şu anda,
											gördüğümüz üzere, neye baktığımızı anlıyoruz,
											beyinlerimiz ve sinir hücrelerimiz aslında tam da şu anda bunu yapmakta.
											Durağan değiller. Etrafta hareket ediyorlar,
											yeni bağlantılar kuruyorlar ve öğrendiğimiz zaman olan şey de bu.
									","
											En observant les cellules, je suis
											devenu très impliqué dans la biologie et la science, 
en regardant
											des cellules vivantes à travers un microscope.
											Quand j'ai vu des cellules vivantes
pour la première fois, j'étais
											complétement captivé et étonné.
											Si vous regardez les cellules comme celle-là
qui vient du système immunitaire,
											elles sont, en fait, en train de bouger partout,
											Cette cellule est en train
de rechercher des objets étrangers,
											des bactéries, tout ce qu'elle peut trouver.
											Elle cherche, et, quand elle trouve quelque chose
											et reconnaît que c'est un objet étranger
											elle va l'engloutir littéralement et le manger.
											Si vous regardez ici, elle trouve cette petite bactérie,
											elle l'engloutit et la mange.
											Si vous prenez les cellules cardiaques d'un animal
											et que vous les mettez dans une boite de Petri,
elles vont rester ainsi et se mettre à battre.
											C'est leur travail.
Chaque cellule a un but dans la vie.
											Pour ces cellules, le but est
											de transporter le sang dans notre corps.
											Ces cellules-ci sont des cellules nerveuses,
et à l'instant même,
											pendant que nous regardons
et comprenons ce que nous voyons,
											nos cerveaux et nos cellules nerveuses 
sont réellement en train de faire ça.
											Elles ne sont pas seulement statiques.
Elles se déplacent
											en faisant de nouvelles connections,
c'est ce qu'il se passe lorsque l'on apprend.
									","
											Dieses Betrachten der
Zellen hat mich wirklich
											in die Biologie und Wissenschaft
hineingezogen,
											das Betrachten von lebenden
Zellen im Mikroskop.
											Als ich das erste Mal lebende Zellen
in einem Mikroskop sah, war ich
											absolut fasziniert und überrascht,
wie sie aussahen.
											Wenn man sich so eine Zelle
des Immunsystems ansieht,
											bewegen sie sich tatsächlich ständig.
											Diese Zelle sucht nach
einem Fremdkörper,
											Bakterien, Dinge,
die sie finden kann.
											Und sie sieht sich um und
wenn sie etwas findet
											und es als Fremdkörper identifiziert,
											wird sie das tatsächlich
umhüllen und essen.
											Schauen Sie mal hier.
Sie findet das Bakterium,
											umschließt und frisst es.
											Wenn man ein paar Herzzellen
von einem Tier nimmt
											und sie in eine Schale legt,
liegen sie einfach da und schlagen.
											Das ist ihr Job. Jede Zelle hat
eine Aufgabe in ihrem Leben,
											und diese Zellen, ihre Aufgabe ist es,
											das Blut durch den Körper zu bewegen.
											Diese nächsten Zellen sind
Nervenzellen und gerade jetzt,
											während wir sehen und verstehen,
was wir betrachten,
											tun unsere Gehirne und
Nervenzellen genau das,
											gerade jetzt. Sie sind nicht einfach
statisch. Sie bewegen sich
											und formen neue Verbindungen
und das passiert, wenn wir lernen.
									",The beautiful nano details of our world,Gary Greenberg,12:06,"TEDx,bees,nature,photography"
