en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
											In 2008, Cyclone Nargis devastated Myanmar.
											Millions of people were in severe need of help.
											The U.N. wanted to rush people and supplies to the area.
											But there were no maps, no maps of roads,
											no maps showing hospitals, no way for help to reach the cyclone victims.
									","
											En 2008 el ciclón Nargis devastó Myanmar.
											Millones de personas tenían una necesidad severa de ayuda
											La ONU quería enviar inmediatamente gente y provisiones al área.
											Pero no había mapas, mapas de las carreteras
											ningún mapa indicando los hospitales, ni forma para llegar a las víctimas del ciclón.
									","
											Em 2008, o ciclone Nargis
devastou Mianmar.
											Milhões de pessoas estavam a necessitar
urgentemente de ajuda.
											As Nações Unidas queriam apressar
a chegada de pessoas e suprimentos à área
											mas não havia mapas,
nenhum mapa de estradas,
											nenhum mapa mostrando os hospitais,
											nenhum meio para fazer chegar
a ajuda às vítimas do ciclone.
									","
											2008 yılında, Nargis Kasırgası Myanmar'ı harap etti.
											Milyonlarca insanın acil yardıma ihtiyacı vardı.
											Birleşmiş Milletler acil olarak bölgeye insan ve erzak sevketmek istedi.
											Fakat ellerinde harita yoktu; yolların haritaları yoktu,
											hastaneleri gösteren haritalar yoktu, kasırga mağdurlarına ulaşmakta yardımcı olacak bir yöntem yoktu.
									","
											En 2008, le cyclone Nargis a dévasté le Myanmar.
											Des millions de personnes étaient en grand besoin d'aide.
											L'Organization internationale des Nations Unies voulait dépêcher les aides humanitaire et alimentaire à la région.
											Mais il n'y avait pas de plans, pas de plans des rues,
											pas de plans montrant les hôpitaux, il n'y avait aucune façon de faire parvenir l'aide aux victimes du cyclone.
									","
											2008 verwüstete der Zyklon Nargis Myanmar.
											Millionen von Menschen brauchten dringend Hilfe.
											Die U.N. wollte Menschen und Hilfsmittel in die Region bringen.
											Aber es gab keine Karten, keine Karten von Strassen,
											keine Karten mit Krankenhäusern, keine Möglichkeit für Helfende, die Zyklonopfer zu erreichen.
									","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
","
","
","
","
","
","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
											When we look at a map of Los Angeles or London,
											it is hard to believe
											that as of 2005, only 15 percent of the world
											was mapped to a geo-codable level of detail.
											The U.N. ran headfirst into a problem
											that the majority of the world's populous faces:
											not having detailed maps.
									","
											Cuando miramos un mapa de Los Ángeles o de Londres
											es difícil de creer
											que hacia el 2005 solo el 15% del mundo
											estaba cartografiado a un nivel de detalle geocodificable.
											La ONU se topó directamente con el problema
											con el que la mayoría de la población mundial se enfrenta:
											no tener mapas detallados.
									","
											Quando olhamos para um mapa
de Los Angeles, ou de Londres,
											é difícil acreditar que, em 2005,
apenas 15% do mundo
											estava mapeado com um nível
de detalhe geocodificável.
											A ONU mergulhou num problema
											que os lugares mais populosos
do mundo enfrentam:
											não haver mapas detalhados.
									","
											Los Angeles veya Londra haritasına baktığımız zaman,
											inanması güç ki
											2005 yılına kadar dünyanın sadece yüzde 15'i
											jeolojik kodlama detayında haritalandırılmıştı.
											Birleşmiş Milletler dünyanın çoğunluğunun karşılaştığı bu sorunla
											burun buruna gelmişti;
											detaylı haritalara sahip olmamak.
									","
											Quand nous regardons un plan de Los Angeles, ou de Londres
											il est difficile de croire
											qu'en 2005 seulement 15 pour cent du monde
											était cartographié à un niveau détaillé de géocodage.
											L'ONU se sont heurtées au problème
											auquel la majorité de la population du monde se trouve face:
											ne pas avoir de plans détaillés.
									","
											Wenn wir uns eine Karte von Los Angeles oder London ansehen,
											fällt es schwer zu glauben,
											dass bis 2005 nur 15 Prozent der Welt
											bis zu einem geo-codierbaren Detailgrad kartografiert war.
											Die U.N. sah sich urplötzlich mit einem Problem konfrontiert,
											dem auch die Mehrheit der Weltbevölkerung gegenübersteht:
											keine detaillierten Karten zu haben.
									","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
","
","
","
","
","
","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
											But help was coming.
											At Google, 40 volunteers
											used a new software
											to map 120,000 kilometers of roads,
											3,000 hospitals, logistics and relief points.
											And it took them four days.
											The new software they used? Google Mapmaker.
									","
											Pero la ayuda estaba llegando.
											En Google, 40 voluntarios
											usaron un nuevo software
											para cartografiar 120.000 km de carretera,
											3.000 hospitales, puntos logísticos y de ayuda
											Y les costó cuatro días.
											El nuevo software que usaron? Google Mapmaker.
									","
											Mas a ajuda estava a chegar.
											No Google, 40 voluntários
usaram um novo software
											para mapear 120 000 km de estradas,
											3000 hospitais, e pontos de logística
e de assistência.
											E isso levou-lhes quatro dias.
											O novo software que eles usaram?
O Google Map Maker.
									","
											Fakat yardım geliyordu.
											Google'da, gönüllü olan 40 kişi
											yeni bir yazılım kullanarak
											120,000 km'lik yolları,
											3,000 hastaneyi, lojistik ve yardım noktalarını haritaladılar.
											Ve bu dört günlerini aldı.
											Kullandıkları yazılım mı? Google Mapmaker.
									","
											Mais l'aide arrivait.
											Chez Google, 40 volontaires
											ont utilisé un nouveau logiciel
											pour cartographier 120 000 kilomètres de chemins,
											3000 hôpitaux, logistiques et points de secours.
											et il leur a fallu quatre jours.
											Le nouveau logiciel qu'ils ont utilisé? Google Mapmaker.
									","
											Aber Hilfe war bereits auf dem Weg.
											Bei Google nutzten 40 Freiwillige
											eine neue Software,
											um 120.000 Kilometer Strassen,
											3.000 Krankenhäuser, sowie Logistik- und Evakuierungspunkte zu kartografieren.
											Dazu brauchten sie nur vier Tage.
											Welche neue Software sie benutzten? Google Mapmaker.
									","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
","
","
","
","
","
","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
											Google Mapmaker is a technology that empowers each of us
											to map what we know locally.
											People have used this software
											to map everything from roads to rivers,
											from schools to local businesses,
											and video stores to the corner store.
									","
											Google Mapmaker es una tecnología que da a cada uno de nosotros la capacidad
											de cartografiar lo que conocemos de nuestra zona.
											La gente ha usado este software
											para trazar todo desde carreteras hasta ríos,
											desde escuelas hasta negocios locales,
											y vídeo clubs hasta la tienda de la esquina.
									","
											O Google Map Maker é uma tecnologia
que permite que cada um de nós
											mapeie o que conhecemos localmente.
											As pessoas usaram esse software
para mapear tudo,
											desde estradas a rios,
de escolas a negócios locais,
											desde lojas de vídeo à loja da esquina.
									","
											Google Mapmaker, bildiğimiz bölgeleri haritalandırmak için
											her birimizi yetkilendiren bir teknolojidir.
											İnsanlar bu yazılımı
											yollardan nehirlere,
											okullardan lokal işyerlerine,
											kasetçilerden büfelere kadar herşeyi haritalandırmak için kullandılar.
									","
											Google Mapmaker est une technologie qui permet à chacun d'entre nous
											de cartographier ce que nous connaissons dans notre localité.
											Des gens ont utilisé ce logiciel
											pour tout cartographier, des routes aux rivières,
											des écoles aux petits commerces,
											et des videoclubs au magasin du coin.
									","
											Google Mapmaker ist eine Methode, die es jedem von uns ermöglicht,
											all das zu kartografieren, was wir in unserem engeren Umkreis kennen.
											Man hat diese Software bisher benutzt,
											um alles Mögliche zu kartografieren, angefangen von Straßen bis hin zu Flüssen,
											von Schulen bis zu lokalen Geschäften
											und von Videogeschäften bis hin zu Tante-Emma-Läden.
									","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
","
","
","
","
","
","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
											Maps matter.
											Nobel Prize nominee Hernando De Soto
											recognized that the key to economic liftoff
											for most developing countries
											is to tap the vast amounts of uncapitalized land.
											For example, a trillion dollars
											of real estate remains uncapitalized in India alone.
									","
											Los mapas importan.
											El nominado para el premio Nobel Hernando de Soto
											reconoció que la clave para el salto económico
											para la mayoría de los países en vías de desarrollo
											es explotar la enorme cantidad de tierra no capitalizada.
											Por ejemplo, sólo en India un billón de dólares
											de bienes inmuebles siguen no capitalizados.
									","
											Os mapas são importantes.
											Hernando de Soto,
nomeado para o Prémio Nobel,
											reconheceu que a chave
para a descolagem económica
											para muitos dos países
em desenvolvimento
											é aproveitar as vastas extensões
de terras não cadastradas.
											Por exemplo, um bilião de dólares
de propriedades imobiliárias
											não estão cadastradas, apenas na Índia.
									","
											Haritalar önemlidir.
											Nobel Ödülü adayı Hernando De Soto
											gelişmekte olan bir çok ülke için
											ekonomik yükseliş anahtarının
											geniş sermayelendirilmemiş toprakların açılması olduğunu farketti.
											Örneğin, sadece Hindistan'da, bir trilyon dolarlık
											gayrimenkul sermayelendirilmemiş durumda.
									","
											Les plans sont importants.
											Le nominé du Prix Nobel Hernando De Soto
											a reconnu que la clé du lancement économique
											pour la plupart des pays en voie de développement
											est d'exploiter les vastes quantités de terres non capitalisées.
											Par exemple, un billion de dollars
											de biens immobiliers demeure non exploité en Inde même.
									","
											Karten sind wichtig.
											Nobelpreiskandidat Hernando De Soto
											erkannte, dass der Schlüssel zum wirtschaftlichen Aufschwung
											für viele Entwicklungsländer darin besteht,
											die gewaltigen Mengen von unerschlossenem Land anzuzapfen.
											Zum Beispiel bleiben allein in Indien
											drei Billionen Dollar an Immobilienwerten ungenutzt.
									","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
"
","
","
","
","
","
","Making maps to fight disaster, build economies",Lalitesh Katragadda,2:54,"cities,collaboration,design,map,technology"
