en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
											There's a group of people in Kenya.
											People cross oceans to go see them.
											These people are tall.
											They jump high. They wear red.
											And they kill lions.
											You might be wondering, who are these people?
											These are the Maasais.
											And you know what's cool? I'm actually one of them.
									","
											Hay un grupo de personas en Kenia.
											Las personas cruzan
océanos para verlos.
											Son personas altas.
											Saltan alto.
Usan prendas rojas.
											Y matan leones.
											Se preguntarán, ¿quiénes
son estas personas?
											Son los masái.
											¿Y saben qué es lo genial?
Yo soy una de ellos.
									","
											Há um grupo de pessoas no Quénia,
											há pessoas que atravessam 
oceanos para as irem ver.
											Essas pessoas são altas,
											saltam alto, vestem-se de vermelho
											e matam leões.
											Devem estar a pensar: 
Quem são estas pessoas?
											São os masais.
											Sabem o que é que é fantástico? 
Eu sou um deles.
									","
											Kenya'da bir grup insan var.
											Insanlar onları görmek için okyanuslar aşıyorlar.
											(Kenya' daki) Bu insanlar uzun boylu,
											yükseğe zıplıyorlar. Kırmızı giyiyorlar.
											Ve aslanları öldürüyorlar.
											Bu insanların kim olduklarını merak ediyor olmalısınız.
											Bunlar Maasailer.
											Ve harika olan ne biliyor musunuz, ben de onlardan biriyim.
									","
											Il y a un groupe de personnes au Kenya.
											Les gens traversent les océans pour les voir.
											Ils sont grands.
											Ils sautent haut. Ils portent des vêtements rouges.
											Et ils tuent des lions.
											Vous vous demandez peut-être, qui sont ces gens ?
											Ce sont les Maasaïs.
											Et vous savez ce qui est cool ? En fait, je suis l'une d'eux.
									","
											Es gibt eine Volksgruppe in Kenia.
											Menschen überqueren Meere, um sie zu sehen.
											Diese Menschen sind groß.
											Sie springen hoch. Sie tragen rote Kleidung.
											Und sie töten Löwen.
											Sie fragen sich vielleicht, 
wer diese Menschen sind?
											Das sind die Massai.
											Und wissen Sie, was cool ist? 
Ich bin eigentlich eine von ihnen.
									",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
","
","
","
","
","
",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
											The Maasais, the boys are brought up to be warriors.
											The girls are brought up to be mothers.
											When I was five years old,
											I found out that I was engaged
											to be married as soon as I reached puberty.
											My mother, my grandmother, my aunties,
											they constantly reminded me that
											your husband just passed by.
											(Laughter) Cool, yeah?
											And everything I had to do from that moment
											was to prepare me to be a perfect woman at age 12.
											My day started at 5 in the morning,
											milking the cows, sweeping the house,
											cooking for my siblings, collecting water, firewood.
											I did everything that I needed to do
											to become a perfect wife.
									","
											En la tribu masái, los niños
son criados para ser guerreros.
											Las niñas, para ser madres.
											Cuando tenía 5 años,
											me enteré de que estaba comprometida
											para casarme en cuanto
llegara a la pubertad.
											Mi madre, mi abuela, mis tías,
											me recordaban constantemente
											que mi marido acababa de pasar.
											(Risas) Genial, ¿no?
											Y todo lo que debía hacer
desde ese momento
											era prepararme para ser la mujer
perfecta a la edad de 12 años.
											Mi día comenzaba
a las 5 de la mañana,
											ordeñando las vacas,
barriendo la casa,
											cocinando para mis hermanos,
recolectando agua y leña.
											Hacía todo lo que
necesitaba hacer
											para convertirme en
la esposa perfecta.
									","
											Nos masais, os rapazes são 
criados para serem guerreiros.
											As raparigas são criadas para serem mães.
											Quando eu tinha cinco anos,
											descobri que estava noiva
											e ia casar quando atingisse a puberdade.
											A minha mãe, a minha avó, 
as minhas tias,
											estavam constantemente a recordar-me
											que o meu marido acabava
de passar por ali.
											(Risos)
											Fixe, não era?
											A partir daí, eu só precisava
de preparar-me
											para ser uma mulher perfeita aos 12 anos.
											O meu dia começava às 5 da manhã,
											a ordenhar as vacas, 
a varrer a casa,
											cozinhar para os meus irmãos, 
apanhar água, lenha.
											Fiz tudo o que precisava de fazer
											para me tornar na esposa perfeita.
									","
											Maasailerde erkek çocuklar savaşçı olmak için yetiştirilir.
											Kızlar ise anne olmak için.
											Beş yaşına geldiğimde,
											ergenliğe ulaştığımda evlenmek üzere
											nişanlı olduğumu öğrendim.
											Annem, büyükannem, teyzelerim
											sürekli kocamın etrafta olduğunu
											hatırlatır dururdu.
											(Kahkaha) Harika, değil mi?
											Ve o andan itibaren yaptığım herşey
											beni 12 yaşıma geldiğimde mükemmel bir kadın olmaya hazırlamak içindi.
											Günüm sabah saat 5'te başlıyordu.
											İnekleri sağardım, evi süpürürdüm,
											kardeşlerime yemek yapar, su taşır, ateşi yakardım.
											Mükemmel bir eş haline gelmek için
											yapmam gereken her şeyi yaptım.
									","
											[Chez] les Maasaïs, on élève les garçons à être guerriers.
											On élève les filles à être mères.
											Quand j'avais cinq ans,
											j'ai appris que j'étais fiancée
											pour être mariée à ma puberté.
											Ma mère, ma grand-mère, mes tantes,
											me rappelaient constamment que
											mon mari venait de passer.
											(Rires) Sympa, non ?
											Et tout ce que je devais faire à partir de ce moment
											c'était me préparer pour être une femme parfaite à l'âge de 12 ans.
											Mes journées commençaient à 5 heures du matin,
											pour traire les vaches, balayer la maison,
											cuisiner pour mes frères et sœurs, aller chercher de l'eau, du bois pour le feu.
											Je faisais tout ce qu'il fallait
											pour devenir une épouse parfaite.
									","
											Bei den Massai werden 
die Jungen zu Kriegern erzogen
											und die Mädchen zu Müttern.
											Im Alter von fünf Jahren
											fand ich heraus, dass ich verheiratet werde,
											sobald ich die Pubertät erreiche.
											Meine Mutter, meine Großmutter, meine Tanten
											erinnerten mich ständig daran:
											""Dein Ehemann ist gerade vorbeigegangen.""
											(Lachen) Cool, oder?
											Von diesem Moment an musste ich mich nur noch
											darauf vorbereiten, zu einer perfekten Frau
im Alter von 12 Jahren zu werden.
											Mein Tag fing um 5 Uhr morgens an,
											ich melkte die Kühe, kehrte das Haus,
											kochte für meine Geschwister, 
holte Wasser und sammelte Feuerholz.
											Ich tat alles, was man tun musste,
											um eine perfekte Ehefrau zu werden.
									",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
","
","
","
","
","
",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
											I went to school not because the Maasais'
											women or girls were going to school.
											It's because my mother was denied an education,
											and she constantly reminded me and my siblings that
											she never wanted us to live the life she was living.
											Why did she say that?
											My father worked as a policeman in the city.
											He came home once a year.
											We didn't see him for sometimes even two years.
											And whenever he came home, it was a different case.
											My mother worked hard in the farm
											to grow crops so that we can eat.
											She reared the cows and the goats
											so that she can care for us.
											But when my father came, he would sell the cows,
											he would sell the products we had,
											and he went and drank with his friends in the bars.
											Because my mother was a woman,
											she was not allowed to own any property,
											and by default, everything in my family anyway
											belongs to my father, so he had the right.
											And if my mother ever questioned him,
											he beat her, abused her, and really it was difficult.
									","
											Fui a la escuela, no porque
las niñas o mujeres masái
											fueran a la escuela.
											Fue porque a mi madre
se le negó la educación,
											y ella constantemente nos recordaba
a mis hermanos y a mí
											que ella no quería que viviéramos
la vida que ella llevaba.
											¿Por qué decía esto?
											Mi padre trabajaba
como policía en la ciudad.
											Volvía a casa una vez al año.
											A veces no lo veíamos
durante casi dos años.
											Y cuando volvía a casa,
siempre era un caso diferente.
											Mi madre trabajaba mucho en la granja
											cultivando la cosecha
para que pudiéramos comer.
											Ella criaba las vacas y las cabras
											para poder cuidarnos.
											Pero cuando mi padre volvía,
vendía las vacas,
											y los productos que teníamos,
											y se iba a beber con
sus amigos a los bares.
											Como mi madre era mujer,
											no se le permitía ser dueña
de ninguna propiedad,
											y por defecto,
todo en mi familia
											pertenecía a mi padre,
así que tenía ese derecho.
											Y si mi madre lo cuestionaba,
											él la golpeaba, abusaba de ella
y realmente era difícil.
									","
											Fui para a escola, não porque as mulheres
											e raparigas masais fossem para a escola.
											Foi porque não autorizaram
a minha mãe a estudar
											e ela lembrava-nos constantemente, 
a mim e às minhas irmãs
											que não queria que nós vivêssemos 
a vida que ela vivia.
											Porque é que ela dizia isso?
											O meu pai trabalhava 
como polícia, na cidade.
											Ele vinha a casa uma vez por ano.
											Nós não o víamos, 
às vezes, durante dois anos.
											Quando vinha a casa, 
era uma situação diferente.
											A minha mãe trabalhava duramente na quinta
											a cultivar alimentos para 
nos alimentarmos.
											Criava vacas e cabras
											por forma a criar-nos.
											Mas quando o meu pai vinha, 
ele vendia as vacas,
											vendia os produtos que tínhamos
											e ia para os bares beber com os amigos.
											Como a minha mãe era mulher,
											não lhe era permitido ter quaisquer bens
											e, por defeito, tudo na minha família
pertencia ao meu pai.
											Portanto, ele tinha esse direito.
											Se a minha mãe alguma vez o questionasse,
											ele batia-lhe, violentava-a
e era muito difícil.
									","
											Okula gittim, Maasai kadınları veya kızları
											okula gittiği için değil.
											Annemin eğitim hakkı elinden alındığı için
											ve bana ve kardeşlerime kendisininki gibi bir hayatımız
											olmasını istemediğini sürekli hatırlattığı için okula gittim.
											Peki bunu neden söylüyordu?
											Babam şehirde polis memuru olarak çalışırdı.
											Eve yılda bir kere gelirdi.
											Bazen onu iki sene görmediğimiz bile olurdu.
											Eve gelişiyse apayrı bir olaydı.
											Annem yiyeceğimiz için canla başla
											çiftlikte ekinlerle uğraşırdı.
											Bizi daha iyi büyütmek için ineklere ve
											keçilere bakardı.
											Ama babam geldiğinde ineklerimizi satardı,
											ürettiklerimizi satardı
											ve arkadaşlarıyla içmek için barlara giderdi.
											Annem kadın olduğundan,
											mal sahibi olmaya hakkı yoktu.
											Hükmen ailemizin olan herşey
											zaten babama aitti, yani hak onundu.
											Annem onu sorgulamaya kalkıştığında
											babam onu döver, zor kullanırdı, yani hayatı gerçekten zordu.
									","
											Je suis allé à l'école non pas parce que les femmes ou filles
											massaïs allaient à l'école.
											C'est parce qu'on a refusé une éducation à ma mère,
											et elle nous rappelait constamment à moi et mes sœurs
											qu'elle ne voulait pas pour nous la vie qu'elle a vécue.
											Pourquoi nous a-t-elle dit ça ?
											Mon père était policier en ville.
											Il rentrait à la maison une fois par an.
											Parfois nous ne le voyions pas pendant deux ans.
											Et chaque fois qu'il rentrait, les choses étaient différentes
											Ma mère travaillait dur dans la ferme
											à cultiver des récoltes pour nous nourrir.
											Elle élevait des vaches et des chèvres
											pour prendre soin de nous.
											Mais quand mon père rentrait, il vendait les vaches,
											il vendait les produits en stock,
											et il allait boire avec ses amis dans les bars.
											Parce que ma mère était une femme,
											elle n'avait le droit d'être propriétaire d'aucun bien,
											et par défaut, de toute façon tout dans ma famille
											appartient à mon père, donc il avait le droit.
											Et si jamais ma mère venait à lui poser des questions,
											il la frappait, la violait, et vraiment c'était très dur.
									","
											Ich besuchte die Schule. Nicht weil die
											Massai-Frauen oder -Mädchen
zur Schule gingen,
											sondern weil meiner Mutter 
eine Ausbildung verwehrt worden war
											und sie erinnerte meine Geschwister
und mich ständig daran, dass
											sie nicht möchte, dass wir
ein Leben wie das ihre leben.
											Wieso sagte sie das?
											Mein Vater arbeitete als Polizist in der Stadt.
											Er kam einmal im Jahr nach Hause.
											Wir sahen ihn manchmal 
sogar zwei Jahre nicht.
											Und immer wenn er zurück kam,
veränderte sich alles.
											Meine Mutter arbeitete hart auf dem Feld,
											um Getreide für unsere Ernährung anzubauen.
											Sie hielt Kühe und Ziegen,
											sodass sie für uns sorgen konnte.
											Doch wenn mein Vater kam, 
da verkaufte er die Kühe,
											er verkaufte unsere Erzeugnisse
											und er ging aus und trank mit
seinen Freunden in den Kneipen.
											Da meine Mutter eine Frau war,
											hatte sie kein Recht auf Grundbesitz
											und automatisch gehörte alles, 
was meine Familie besaß,
											sowieso meinem Vater, also hatte er das Recht.
											Und wenn meine Mutter ihn jemals nach etwas fragte,
											dann schlug er sie, missbrauchte sie, 
es war wirklich sehr schwer.
									",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
","
","
","
","
","
",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
											When I went to school, I had a dream.
											I wanted to become a teacher.
											Teachers looked nice.
											They wear nice dresses, high-heeled shoes.
											I found out later that they are uncomfortable, but I admired it.
											(Laughter)
											But most of all, the teacher was just writing on the board —
											not hard work, that's what I thought,
											compared to what I was doing in the farm.
											So I wanted to become a teacher.
									","
											Cuando fui a la escuela,
tuve un sueño.
											Quería convertirme en maestra.
											Los maestros se veían bien.
											Siempre usaban lindos vestidos,
zapatos con tacón.
											Después me enteré que son incómodos,
pero los admiraba.
											(Risas)
											Pero sobre todo, los maestros
solo escribían en la pizarra;
											no es un trabajo difícil, eso pensé,
											comparado con lo que
yo hacía en la granja.
											Así que quería convertirme en maestra.
									","
											Quando frequentava a escola, 
eu tinha um sonho.
											Eu queria ser professora.
											As professoras apresentavam-se bem.
											Tinham vestidos bonitos, 
sapatos de salto alto.
											Descobri mais tarde que são 
desconfortáveis, mas gostava deles.
											(Risos)
											Mas, sobretudo, a professora 
apenas escrevia no quadro.
											Não era trabalho duro
— era o que eu pensava —
											comparado com o que eu fazia na quinta.
											Portanto, eu queria ser professora.
									","
											Okula gittiğimde bir hayalim vardı.
											Öğretmen olmak istiyordum.
											Öğretmenler güzel görünüyorlardı.
											Güzel kıyafetler, topuklu ayakkabılar giyerlerdi.
											Sonradan o ayakkabıların rahatsız olduğunu keşfettim ama o zaman hayrandım.
											(Kahkahalar)
											Ama en önemlisi öğretmenler sadece tahtaya yazı yazıyorlardı,
											bu zor bir iş değildi, yani çiftlikte yaptıklarımla
											karşılaştırınca öyle düşünüyordum.
											İşte bu yüzden, öğretmen olmak istiyordum.
									","
											Quand je suis allée à l'école, j'avais un rêve.
											Je voulais devenir professeur.
											Les professeurs avaient bonne allure.
											Elles portaient de jolies robes, des chaussures à talons.
											J'ai réalisé plus tard qu'elles ne sont pas confortables, mais j'avais alors de l'admiration.
											(Rires)
											Mais plus que tout, les professeurs ne faisaient qu'écrire sur le tableau
											Je me disais que ça n'était pas un travail pénible
											comparé à ce que je faisais dans la ferme.
											Donc j'ai voulu devenir professeur.
									","
											Als ich zur Schule ging, hatte ich einen Traum.
											Ich wollte Lehrerin werden.
											Lehrer sahen schön aus.
											Sie tragen schöne Kleider, hohe Schuhe.
											Später fand ich heraus, dass sie
unbequem sind, aber ich bewunderte sie.
											(Lachen)
											Aber vor allem schrieb der Lehrer nur an die Tafel –
											keine schwere Arbeit, das dachte ich damals.
											im Vergleich zu meiner Arbeit auf dem Land.
											Also wollte ich Lehrerin werden.
									",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
","
","
","
","
","
",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
"
											I worked hard in school, but when I was in eighth grade,
											it was a determining factor.
											In our tradition, there is a ceremony
											that girls have to undergo to become women,
											and it's a rite of passage to womanhood.
											And then I was just finishing my eighth grade,
											and that was a transition for me to go to high school.
											This was the crossroad.
											Once I go through this tradition, I was going to become a wife.
											Well, my dream of becoming a teacher will not come to pass.
											So I talked — I had to come up with a plan
											to figure these things out.
											I talked to my father. I did something that most girls have never done.
											I told my father, ""I will only go through this ceremony
											if you let me go back to school.""
											The reason why, if I ran away,
											my father will have a stigma, people will be calling him
											the father of that girl who didn't go through the ceremony.
											It was a shameful thing for him to carry the rest of his life.
											So he figured out. ""Well,"" he said, ""okay,
											you'll go to school after the ceremony.""
									","
											Y trabajé duro en la escuela,
pero al llegar a octavo grado,
											fue un factor determinante.
											En nuestra tradición,
hay una ceremonia
											que las niñas deben pasar
para convertirse en mujeres
											es un ritual de iniciación
a la feminidad.
											Y entonces, a penas estaba
terminando el octavo grado,
											y esa era mi etapa
de transición a la preparatoria.
											Esta fue la encrucijada.
											Una vez que pasara por este ritual,
me iba a convertir en esposa.
											Y, mi sueño de convertirme
en maestra, no se realizaría.
											Entonces hablé, tenía
que idear un plan
											para poder resolver estas cuestiones.
											Hablé con mi padre. Hice algo que
la mayoría de las niñas no habían hecho nunca.
											Le dije a mi padre,
""Voy a pasar por esta ceremonia
											solo si me dejas volver a la escuela"".
											La razón fue porque,
si yo huía,
											mi padre quedaría estigmatizado,
y lo llamarían
											el padre de la niña que
no quiso atravesar la ceremonia.
											Hubiese sido algo muy vergonzoso
de llevar el resto de su vida.
											Entonces lo resolvió.
""Bien"", dijo, ""está bien,
											vas a poder ir a la escuela
después de la ceremonia"".
									","
											Eu trabalhei muito, na escola,
											mas a chegada ao 8.º ano
foi um fator determinante.
											Na nossa tradição, há uma cerimónia
											por que as raparigas têm que passar 
para se tornarem mulheres.
											É um ritual de passagem 
à condição de mulher.
											Eu estava a terminar o 8.º ano
											e isso era uma transição para 
a passagem para o secundário.
											Este foi o momento decisivo.
											Depois de passar por esta tradição, 
iria tornar-me numa esposa.
											O meu sonho de me tornar 
professora não se iria concretizar.
											Tinha que arranjar um plano
											para encontrar uma solução.
											Falei com o meu pai. Fiz algo que a maior
parte das raparigas nunca tinha feito.
											Disse ao meu pai: ""Eu apenas 
passarei por esta cerimónia
											""se me deixares voltar para a escola"".
											Fiz isso, porque, se eu fugisse,
o meu pai carregaria um estigma.
											As pessoas falariam dele como
											o pai daquela rapariga que 
não tinha passado pela cerimónia.
											Era uma coisa muito vergonhosa 
para ele carregar toda a vida.
											Então ele pensou: 
""Bem"", disse, ""está bem,
											""vais para a escola depois da cerimónia"".
									","
											Okulda çok sıkı çalıştım, ama sekizince sınıfa geldiğimde
											bir yol ayrımındaydım.
											Geleneğimize göre kızların kadın olabilmeleri için
											katılmaları gereken bir tören vardır,
											bir kadınlığa geçiş merasimi.
											O zaman sekizinci sınıfı bitiriyordum
											ve liseye geçiş dönemimdi.
											Bu bir yol ayrımıydı.
											Bu geleneğe uyduğumda evlenmeye hazır bir kadın olacaktım.
											Öğretmen olma hayalimse suya düşecekti.
											Bundan dolayı konuşmaya — tüm bunların üstesinden
											gelmek için bir plan yapmaya koyuldum.
											Babamla konuştum. Çoğu kızın hiç yapmadığı bir şeyi yaptım.
											Babama ""Bu geleneği gerçekleştireceğim,
											ama okula gitmeme izin vermen şartıyla"" dedim.
											Çünkü eğer kaçsaydım,
											babam için bir felaket olurdu; herkes ona
											geleneğe uymayan kızın babası diyecekti.
											Bu hayatı boyunca taşıyacağı bir utanç olacaktı.
											Düşündü taşındı ve ""Tamam"" dedi.
											""Törene katıldıktan sonra okula gideceksin""
									","
											Je travaillais dur à l'école mais quand je suis arrivé à ma dernière année de classe primaire
											ça a été un facteur déterminant.
											Dans notre tradition, il y a une cérémonie
											à laquelle les filles doivent participer pour devenir femmes,
											et c'est un rite de passage de la vie d'une femme .
											Je finissais alors ma huitième année d'école primaire
											et ça a été pour moi une transition vers le collège.
											C'est là que les chemins se sont croisés.
											Une fois passée par cette tradition, j'allais devenir une épouse.
											Alors, mon rêve de devenir professeur n'allait pas se réaliser.
											Alors j'ai parlé — il me fallait un plan
											pour me sortir de là.
											J'ai parlé à mon père. J'ai fait quelque chose que la plupart des filles n'ont jamais fait.
											J'ai dit à mon père,
""Je n'accepterai cette cérémonie que
											si tu me laisses retourner à l'école.""
											J'ai fait ça parce que si je m'étais enfuie,
											mon père aurait été stigmatisé,
les gens aurait dit de lui
											qu'il est le père de cette fille qui n'est pas passée par la cérémonie.
											C'était quelque chose de honteux à porter pour le reste de sa vie.
											Alors il a réfléchi et dit. ""Bon. D'accord.
											Tu iras à l'école après la cérémonie.""
									","
											Ich war sehr fleißig in der Schule,
doch als ich in die achte Klasse kam,
											gab es einen entscheidenden Faktor.
											In unserer Tradtion gibt es eine Zeremonie,
											an der Mädchen teilnehmen müssen,
um zu Frauen zu werden,
											es ist ein Übergangsritual in die Fraulichkeit.
											Und dann, als ich die achte Klasse gerade beendete,
											das war der Übergang zu
einer weiterführenden Schule.
											Das war der entscheidende Moment.
											Sobald ich dieser Tradition folgte, 
würde ich zu einer Ehefrau werden.
											Das hieß, mein Traum, Lehrerin zu werden,
würde nicht in Erfüllung gehen.
											Also brauchte ich einen Plan,
											um all das auszutüfteln.
											Ich sprach mit meinem Vater. Ich tat etwas,
was die meisten Mädchen nie getan hatten.
											Ich sagte meinem Vater: ""Ich werde
nur an dieser Zeremonie teilnehmen,
											wenn du mich wieder zurück zur Schule lässt.""
											Denn wenn ich wegrennen würde,
											wäre mein Vater gebrandmarkt, 
man würde ihn den Vater,
											dessen Mädchen nicht an der 
Zeremonie teilnahm, nennen.
											Es wäre eine Schande, die er für den Rest
seines Lebens mit sich tragen müsste.
											So dachte er nach. ""Also"", sagte er, ""okay,
											du darfst nach der Zeremonie 
wieder zur Schule gehen.""
									",A girl who demanded school,Kakenya Ntaiya,15:16,"Africa,TEDx,activism,education,feminism,women,global development"
