en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
											On a warm August morning in Harare,
											Farai,
											a 24-year-old mother of two,
											walks towards a park bench.
											She looks miserable and dejected.
											Now, on the park bench
sits an 82-year-old woman,
											better known to the community
as Grandmother Jack.
											Farai hands Grandmother Jack
an envelope from the clinic nurse.
											Grandmother Jack invites Farai to sit down
											as she opens the envelope and reads.
											There's silence for three minutes
or so as she reads.
											And after a long pause,
Grandmother Jack takes a deep breath,
											looks at Farai and says,
											""I'm here for you.
											Would you like to share
your story with me?""
									","
											En una mañana cálida de agosto en Harare
											Farai,
											una madre de 24 años de dos hijos
											camina hacia un banco del parque
											se siente miserable y abatida.
											En el banco del parque
se sienta una mujer de 82 años,
											bien conocida en la comunidad
como Abuela Jack.
											Farai le da a la Abuela Jack
un sobre de la enfermera de la clínica.
											Abuela Jack invita a Farai a sentarse
											mientras abre el sobre y lo lee.
											Hay un silencio de tres minutos
o algo así mientras lee.
											Y después de una larga pausa,
Abuela Jack respira profundamente,
											mira a Farai y dice,
											""Estoy aquí para ti.
											¿Te gustaría compartir 
tu historia conmigo?""
									","
											Harare'de sıcak bir Ağustos sabahı
											Farai,
											iki çocuk annesi 24 yaşında bir kadın
											bir banka doğru adım atıyor.
											Çok üzgün ve kederli görünüyor.
											Bankın üstünde 82 yaşında
olgun bir kadın var,
											topluluk onu Büyükanne Jack
olarak tanıyor.
											Farai, Büyükanne Jack'e
hastaneden aldığı zarfı uzatıyor.
											Büyükanne Jack 
ona oturmasını söylüyor
											ve zarfı açıp okuyor.
											Büyükanne mektubu okurken
3 dakika kadar bir sessizlik oluyor.
											Uzun bir duraksama sonrasında
Büyükanne derin bir nefes alıyor,
											Farai'ye dönüp şöyle diyor;
											''Senin için buradayım.
											Hikâyeni benimle paylaşmak ister misin?''
									","
											Un matin chaud d'août à Harare,
											Farai,
											24 ans et mère de deux enfants,
											marche vers un banc dans un parc.
											Elle a l'air malheureuse et déprimée.
											Sur le banc est assise
une femme de 82 ans,
											connue dans la communauté
comme étant grand-mère Jack.
											Farai tend à grand-mère Jack
une enveloppe rédigée par l'infirmière.
											Grand-mère Jack invite Farai à s'asseoir
											alors qu'elle ouvre l'enveloppe et lit.
											Il y a un silence d'environ trois minutes
pendant qu'elle lit.
											Après une longue pause, grand-mère Jack
prend une grande inspiration,
											regarde Farai et dit :
											« Je suis là pour toi.
											Souhaites-tu partager
ton histoire avec moi ? »
									","
											An einem warmen Morgen
im August in Harare:
											Farai, eine 24-jährige
Mutter zweier Kinder,
											geht zu einer Parkbank.
											Sie sieht elend und niedergeschlagen aus.
											Auf der Parkbank sitzt
eine 82-jährige Frau,
											die alle in der Gemeinde
als Großmutter Jack kennen.
											Farai überreicht Großmutter Jack
einen Umschlag einer Krankenschwester.
											Großmutter Jack lädt Farai ein
sich zu setzen,
											während sie den Umschlag öffnet
und den Inhalt liest.
											Während sie liest, herrscht
für circa drei Minuten Stille.
											Nach einer langen Pause
atmet Großmutter Jack tief ein,
											schaut Farai an und sagt:
											""Ich bin für dich da.
											Möchtest du mir
deine Geschichte erzählen?""
									",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
","
","
","
","
",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
											Farai begins,
											her eyes swelling with tears.
											She says, ""Grandmother Jack,
											I'm HIV-positive.
											I've been living with HIV
for the past four years.
											My husband left me a year ago.
											I have two kids
											under the age of five.
											I'm unemployed.
											I can hardly take care of my children.""
									","
											Farai comienza,
											sus ojos se hinchan de lágrimas.
											Dice, ""Abuela Jack,
											Tengo SIDA.
											He estado viviendo con SIDA
los últimos cuatro años.
											Mi esposo me dejó hace un año.
											Tengo dos niños
											de menos de cinco.
											Estoy desempleada.
											Difícilmente puedo cuidar a mis niños.""
									","
											Farai başlıyor,
											gözleri yaşlarla doluyor.
											''Büyükanne Jack,'' diyor,
											''HIV pozitifim.
											Son dört yıldır HIV ile yaşıyorum.
											Kocam bir yıl önce beni terk etti.
											5 yaşından küçük
											iki çocuğum var.
											İşsizim.
											Çocuklarıma zar zor bakabiliyorum.''
									","
											Farai commence,
											ses yeux s'emplissant de larmes.
											Elle dit : « Grand-mère Jack,
											je suis séropositive.
											Je vis avec le VIH depuis quatre ans.
											Mon mari m'a quittée il y a un an.
											J'ai deux enfants
											qui ont moins de cinq ans.
											Je suis au chômage.
											Je peux à peine prendre soin
de mes enfants. »
									","
											Farai beginnt.
											In ihren Augen stehen die Tränen.
											Sie sagt: ""Großmutter Jack,
ich bin HIV-positiv.
											Ich lebe seit vier Jahren mit HIV.
											Mein Mann hat mich
vor einem Jahr verlassen.
											Ich habe zwei Kinder unter fünf Jahren.
											Ich bin arbeitslos.
											Ich kann mich kaum
um meine Kinder kümmern.""
									",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
","
","
","
","
",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
											Tears are now flowing down her face.
											And in response,
Grandmother Jack moves closer,
											puts her hand on Farai,
											and says, ""Farai, it's OK to cry.
											You've been through a lot.
											Would you like to share more with me?""
									","
											Las lágrimas fluyen por su rostro.
											Y en respuesta 
Abuela Jack se acerca más,
											pone las manos en Farai,
											y dice ""Farai, está bien llorar.
											Has pasado por mucho.
											¿Te gustaría compartir más conmigo?""
									","
											Yaşlar yüzünden aşağı akıyordu.
											Büyükanne Jack cevap vermek için
ona doğru yaklaştı,
											elini Farai'nin elinin üstüne koydu,
											''Ağlayabilirsin, Farai'' dedi.
											''Çok şey yaşadın.
											Daha fazla şey paylaşmak ister misin?''
									","
											Des larmes coulent sur son visage.
											En guise de réponse,
Grand-mère Jack s'approche,
											met sa main sur Farai
											et dit : « Farai, tu peux pleurer.
											Tu as enduré beaucoup de choses.
											Souhaites-tu en partager plus avec moi ? »
									","
											Tränen fließen nun über ihr Gesicht.
											Als Reaktion darauf,
rückt Großmutter Jack näher,
											legt ihre Hand auf Farai,
											und sagt: ""Farai, es ist okay zu weinen.
											Du hast eine Menge durchgemacht.
											Willst du mir mehr erzählen?""
									",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
","
","
","
","
",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
											And Farai continues.
											""In the last three weeks,
											I have had recurrent thoughts
of killing myself,
											taking my two children with me.
											I can't take it anymore.
											The clinic nurse sent me to see you.""
											There's an exchange between the two,
which lasts about 30 minutes.
											And finally, Grandmother Jack says,
											""Farai,
											it seems to me that you have
all the symptoms of kufungisisa.""
									","
											Y Farai continúa.
											""En las últimas tres semanas,
											he tenido pensamientos 
recurrentes de matarme,
											llevarme a mis dos niños conmigo.
											Ya no puedo más.
											La enfermera de la clínica 
me mandó a verte.""
											Hay un diálogo entre las dos,
que dura como 30 minutos.
											Y finalmente, Abuela Jack dice,
											""Farai,
											me parece que tienes todos 
los síntomas de kufungisisa.""
									","
											Farai de devam etti.
											''Son üç hafta içinde
											sürekli canıma kıydığımı düşündüm,
											çocuklarımı da birlikte götürdüğümü.
											Artık dayanamıyorum.
											Hemşire beni sana gönderdi.''
											İkili yarım saat süresince konuştular.
											Sonunda Büyükanne Jack şöyle dedi,
											''Farai,
											Kufungisisa belirtileri gösteriyorsun.''
									","
											Farai continue :
											« Au cours des trois dernières semaines,
											j'ai pensé de façon récurrente
à me suicider,
											en emmenant mes enfants avec moi.
											Je n'en peux plus.
											L'infirmière m'a envoyée vous voir. »
											Il y a un échange entre elles deux
qui dure environ 30 minutes.
											Finalement, Grand-mère Jack dit :
											« Farai,
											il me semble que tu as
tous les symptômes de la kunfungisisa. »
									","
											Und Farai fährt fort:
											""In den letzten drei Wochen
											habe ich immer wieder
daran gedacht, mich umzubringen
											und meine beiden Kinder
mit in den Tod zu nehmen.
											Ich ertrage das nicht mehr.
											Die Krankenschwester
schickte mich zu Ihnen.""
									",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
","
","
","
","
",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
"
											The word ""kufungisisa""
opens up a floodgate of tears.
											So, kufungisisa is the local
equivalent of depression
											in my country.
											It literally means
											""thinking too much.""
											The World Health Organization estimates
											that more than 300 million people
globally, today, suffer from depression,
											or what in my country
we call kufungisisa.
											And the World Health
Organization also tells us
											that every 40 seconds,
											someone somewhere in the world
commits suicide
											because they are unhappy,
											largely due to depression or kufungisisa.
											And most of these deaths are occurring
in low- and middle-income countries.
									","
											La palabra ""kufungisisa""
abre la compuerta de lágrimas.
											kufungisisa es la equivalencia local 
a la depresión
											en mi país.
											Literalmente significa
											""pensar demasiado"".
											La Organización Mundial de la Salud estima
											que más de 300 millones de personas 
globalmente, sufren, hoy de depresión,
											o lo que en mi país llamamos
kufungisisa.
											Y la Organización Mundial de la Salud
también nos dice
											que cada 40 segundos,
											alguien en algún lugar del mundo
comete suicidio
											porque es infeliz,
											en gran parte debido a 
la depresión o kufungisisa.
											Y la mayoría de estas muertes suceden
en países de bajo y mediano ingreso.
									","
											''Kufungisisa'' kelimesi
gözyaşı seline bir kapı açıyor.
											Bu kelime 
ülkemde depresyon demenin
											yerel hâli.
											Tam olarak anlamı ise
											''aşırı düşünmek''
											Dünya Sağlık Örgütü'ne göre
											bugün dünyada 300 milyon üstünde insan
depresyon hastası
											veya bizim tabirimizle kufungisisa.
											Dünya Sağlık Örgütü'ne göre ayrıca
											her 40 saniyede bir
											dünyanın herhangi bir yerinde biri
intihar ediyor
											çünkü mutsuzlar,
											bunun büyük sebebi de depresyon.
											Bu ölümlerin çoğu düşük
ve orta gelirli ülkelerde gerçekleşiyor.
									","
											Le mot « kufungisisa »
ouvre les vannes aux larmes.
											Kufungisisa est l'équivalent
local de la dépression
											dans mon pays.
											Littéralement, cela signifie :
											« trop penser ».
											L'Organisation Mondiale
pour la Santé estime
											que plus de 300 millions de personnes
dans le monde souffrent de dépression
											ou de ce que nous appelons
« kufungisisa » dans mon pays.
											L'Organisation Mondiale
pour la Santé nous dit également
											que toutes les 40 secondes,
											une personne quelque part
dans le monde se suicide
											car elle est malheureuse,
											en grande partie à cause
d'une dépression ou kufungisisa.
											La plupart de ces morts
se produisent dans des pays
											à revenu faible et intermédiaire.
									","
											Die beiden reden
rund 30 Minuten miteinander.
											Schließlich sagt Großmutter Jack:
											""Farai,
											mir scheint, du hast
alle Symptome von Kufungisisa.""
									",Why I train grandmothers to treat depression,Dixon Chibanda,12:24,"collaboration,Africa,communication,community,depression,compassion,empathy,humanity,innovation,illness,mental health,social change,society,personal growth"
