en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
											If you've watched the news
or followed politics
											chances are you've heard 
the term Orwellian
											thrown around 
in one context or another.
											But have you ever stopped to think
about what it really means,
											or why it's used so often?
									","
											Si ves las noticias o sigues la política
											lo más probable es que 
hayas oído el término orwelliano
											en un contexto u otro.
											Pero ¿alguna vez te has parado a pensar 
qué significa en realidad
											o por qué se utiliza tan a menudo?
									","
											Se têm visto os noticiários
ou seguido a política,
											devem ter ouvido o termo ""orweliano""
											usado neste ou naquele contexto.
											Mas já pararam para pensar
no que é que isso significa
											ou porque é que é usado tantas vezes?
									","
											Eğer haberleri izliyorsan ya da
politikayı takip ediyorsan
											herhangi bir içerikte kullanılmış olan
											""Orwellci"" terimini duymuşsundur
											ama gerçekten ne demek olduğunu ya da
											neden bu kadar çok kullanıldığını
durup düşündün mü hiç?
									","
											Si vous regardez les informations
ou suivez la politique,
											vous avez sûrement
déjà entendu le terme « orwellien »
											mentionné dans un contexte 
ou dans un autre.
											Mais vous êtes vous déjà demandé
ce qu'il signifiait
											ou pourquoi est-il si souvent utilisé ?
									","
											Wenn man die Nachrichten sieht
oder die Politik verfolgt,
											hat man sehr wahrscheinlich
den Begriff ""Orwell'sche""
											in dem einen oder anderen Kontext
schon mal gehört.
											Aber hast du mal darüber nachgedacht,
was er wirklich bedeutet
											oder warum er so oft benutzt wird?
									","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
","
","
","
","
","
","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
											The term was named 
after British author Eric Blair
											known by his pen name George Orwell.
											Because his most famous work,
the novel ""1984,""
											depicts an oppressive society 
under a totalitarian government,
											""Orwellian"" is often used simply
to mean authoritarian.
											But using the term in this way
											not only fails to fully 
convey Orwell's message,
											it actually risks doing precisely what 
he tried to warn against.
									","
											El término fue acuñado 
por el autor británico Eric Blair
											conocido por su seudónimo George Orwell.
											Debido a que su obra más conocida, 
la novela ""1984"",
											representa una sociedad opresiva 
bajo un gobierno totalitario,
											""Orwelliano"" se utiliza a menudo 
simplemente para decir autoritario.
											Pero el uso de la expresión de esta manera
											no solo no logra transmitir 
plenamente el mensaje de Orwell,
											sino en realidad corre el riesgo de 
provocar lo que él trató de prevenir.
									","
											O termo deriva 
do autor britânico Eric Blair
											conhecido pelo seu pseudónimo 
literário George Orwell.
											Como a sua obra mais conhecida,
o romance ""1984"",
											descreve uma sociedade opressiva,
sob um governo totalitário,
											""orweliano"" é usado com frequência
para significar ""autoritário"".
											Mas usar o termo desta forma
											não transmite cabalmente
a mensagem de Orwell
											e, sobretudo, corre o risco de fazer 
exatamente aquilo que ele criticava.
									","
											Bu terim takma adıyla
George Orwell olarak bilinen
											Britanyalı Eric Blair'den sonra
türetilmişti.
											Onun en ünlü çalışması olan
""1984"" adlı romanında
											totaliter hükümetin baskısı altında olan
bir toplumu anlattığı için
											genellikle ""Orwellci"" terimi
sadece otoriter demek için kullanılıyor;
											ama bu terimi bu şekilde kullanmak
											sadece Orwell'in mesajını tam olarak
iletmekte başarısız olmaya neden olmuyor,
											aslında onun tam olarak uyarmaya çalıştığı
şeyi yapma riskine girmeye neden oluyor.
									","
											Ce terme doit son nom à l'auteur
britannique Eric Blair
											connu aussi sous son nom d'écrivain 
George Orwell
											Comme son oeuvre la plus connue,
le roman «1984 »,
											décrit une société oppressante
sous un gouvernement totalitaire
											« Orwellien » veut souvent tout simplement
dire autoritaire
											Mais en utilisant ce mot ainsi
											non seulement on perd une partie
du sens souhaité pas Orwell,
											on risque de faire précisément
ce contre quoi il nous mettait en garde
									","
											Der Begriff bezieht sich auf
den britischen Autor Eric Blair,
											der unter seinem Künstlernamen
George Orwell bekannt ist.
											Da sein berühmtestes Werk,
der Roman ""1984"",
											eine repressive Gesellschaft unter einer
totalitären Regierung beschreibt,
											wird ""Orwell'sche"" oft einfach
im Sinne von autoritär benutzt.
											Den Begriff auf diese Weise zu benutzen,
											vermittelt aber Orwells Botschaft
nicht vollständig
											und birgt das Risiko,
genau das zu tun, wovor er gewarnt hat.
									","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
","
","
","
","
","
","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
											Orwell was indeed opposed 
to all forms of tyranny,
											spending much of his life fighting against
anti-democratic forces
											of both the left-wing and the right.
											But he was also deeply concerned
with how such ideologies proliferate.
											And one of his most profound insights
											was the importance that language plays
in shaping our thoughts and opinions.
									","
											Orwell, de hecho, era opuesto 
a toda forma de tiranía,
											y pasó gran parte de su vida luchando 
contra fuerzas antidemocráticas
											tanto de izquierdas, como de derechas.
											Pero también estaba muy preocupado 
por cómo esas ideologías proliferan.
											Y una de sus más profundas aportaciones
fue la importancia
											que el lenguaje juega en la formación 
de nuestros pensamientos y opiniones.
									","
											Orwell opunha-se 
a todas as formas de tirania,
											tendo passado grande parte da sua vida
a lutar contra forças antidemocráticas,
											tanto da ala esquerda como da direita.
											Mas também se preocupava profundamente
											com a forma como 
essas ideologias proliferam.
											Uma das suas perceções mais profundas
											era a importância que a linguagem tem
											na formação dos nossos
pensamentos e opiniões.
									","
											Orwell aslında her türlü
zorba yönetim biçimine karşıydı.
											Hayatının çoğunu hem sağdan hem de
soldan olan antidemokratik güçlere karşı
											savaşmaya vermişti;
											ama böyle ideolojilerin nasıl
çoğaldığıyla da son derece ilgiliydi ve
											onun en derin sezilerinden bir tanesi
											dilin düşünmemizi ve fikirlerimizi
şekillendirmede oynadığı rolün önemiydi.
									","
											En effet, Orwell était opposé à toutes 
formes de tyrannies,
											passant longtemps de sa vie
à combattre les forces anti-démocratiques
											qu'elles soient de gauche ou de droite.
											Mais il était aussi soucieux de la manière
dont ce genre d'idéologies proliféraient.
											Et l'une de ses idées les plus profondes
											était l'importance du rôle du langage 

											dans le façonnement 
de nos pensées et de nos opinions.
									","
											Orwell setzte sich gegen
alle Formen von Tyrannei ein,
											kämpfte einen großen Teil seines Lebens
gegen anti-demokratische Kräfte
											sowohl von linker wie von rechter Seite.
											Er war zutiefst besorgt darüber,
wie sich solche Ideologien ausbreiten.
											Eine seiner tiefsten Erkenntnisse
war die Bedeutung der Sprache
											beim Prägen unserer Gedanken
und Meinungen.
									","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
","
","
","
","
","
","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
											The government of ""1984""'s Oceania
controls its people's actions and speech
											in some ways that are obvious.
											Their every move and word 
is watched and heard,
											and the threat of what happens 
to those who step out of line
											is always looming overhead.
									","
											El gobierno de Oceanía en ""1984"" controla 
las acciones y el habla de su pueblo
											que, en algunos aspectos, son obvias.
											Todo movimiento y palabra 
se observa y escucha.
											Y la amenaza de lo que ocurre 
con los que sobrepasan la línea
											se cierne siempre, creando temor.
									","
											O governo da Oceania de ""1984"" 
controla as ações e o discurso do seu povo
											de formas que são óbvias.
											Todos os seus movimentos e palavras
são vigiados e ouvidos
											e a ameaça do que acontece 
aos que pisarem o risco
											é sempre uma ameaça sobre a cabeça.
									","
											""1984"" adlı romandaki Okyanusya hükümeti,
halkın eylemlerini ve konuşmalarını
											bazı apaçık yollarla kontrol eder.
											İnsanların her hareketleri ve sözleri
izlenir ve duyulur.
											Yoldan çıkanlara
edilen tehdit,
											her zaman asılmaktır.
									","
											Le gouvernement d'Oceania dans « 1984 »
contrôle les actions et les paroles
											avec des moyens parfois évidents.
											Ils surveillent leur moindre mouvement et
leur moindre mot,
											et la menace de ce qu'il arrivera à ceux qui 
sortiraient du rang
											plane toujours au-dessus des habitants.
									","
											Die Regierung von Ozeanien in ""1984""

											steuert die Handlungen
und Aussagen der Menschen
											teilweise ganz offensichtlich.
											Jede ihrer Bewegungen wird beobachtet
und jedes Wort belauscht
											und die Bedrohung für diejenigen,
die aus der Reihe tanzen,
											hängt ständig wie ein
Damoklesschwert über ihnen.
									","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
","
","
","
","
","
","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
"
											Other forms of control are not so obvious.
											The population is inundated 
with a constant barrage of propaganda
											made up of historical facts and statistics
manufactured in the Ministry of Truth.
											The Ministry of Peace is the military.
											Labor camps are called ""Joycamps.""
											Political prisoners are detained
and tortured in the Ministry of Love.
											This deliberate irony is an example
of doublespeak,
											when words are used not to convey meaning
but to undermine it,
											corrupting the very ideas they refer to.
									","
											Otras formas de control 
no son tan evidentes.
											La población está sometida a 
un constante bombardeo de propaganda
											de hechos y estadísticas históricas 
fabricados por el Ministerio de la Verdad.
											El Ministerio de la Paz es el militar.
											Los campos de trabajo 
se llaman ""Centros de diversión"".
											Los presos políticos son detenidos y 
torturados en el Ministerio del Amor.
											Esta ironía deliberada es 
un ejemplo de doble discurso,
											al utilizar palabras no para transmitir 
el significado, sino para socavarlo,
											corrompiendo los mismos conceptos 
a los que se refieren.
									","
											Há outras formas de controlo
que não são tão óbvias.
											A população é inundada com 
uma barragem permanente de propaganda
											feita de factos históricos
e de estatísticas
											fabricadas pelo Ministério da Verdade.
											O Ministério da Paz é das forças armadas.
											Os campos de trabalho 
chamam-se ""campos de lazer"".
											Os prisioneiros políticos são detidos
e torturados no Ministério do Amor.
											Esta ironia deliberada 
é um exemplo de duplo sentido
											quando as palavras não são usadas
											para transmitir o seu sentido,
mas para o corroer,
											dando cabo das ideias a que se referem.
									","
											Diğer kontrol türleri o kadar da
apaçık değildir.
											Halk, Gerçek Bakanlığı'da
uydurulmuş tarihi gerçeklerden ve
											istatistiklerden oluşan aralıksız
propaganda bombardımanına maruz bırakılır.
											Barış Bakanlığı ordudur.
											Çalışma kamplarına
""Eğlence Kampları"" denir.
											Politik tutsaklar Sevgi Bakanlığı'nda
gözaltına alınır ve işkence görür.
											Bu kasti ironi
çiftsöylem örneğidir.
											Çiftsöylemde kelimeler alakalı oldukları
fikirleri çürüterek,
											anlamlarını yansıtmak için değil de
yavaş yavaş yok etmek için kullanılır.
									","
											D'autres formes sont moins évidentes.
											La population est perpétuellement inondée
par des flots de propagande
											basée sur des faits historiques 
et des statistiques
											construites de toute pièce par 
le Ministère de la vérité
											Le Ministère de Paix représente l'armée
											Les camps de travail sont appelés
les « camps de la joie »
											Les prisonniers politiques sont détenus
et torturés par le Ministère de l'Amour.
											Cette ironie délibérée est un exemple 
de double discours,
											les mots ne sont pas utilisés communiquer
un message, mais pour le détruire,
											corrompant les idées mêmes auxquelles 
ils font références.
									","
											Andere Formen der Lenkung
sind nicht so offensichtlich.
											Die Bevölkerung ist einer anhaltenden
Propagandaflut ausgesetzt,
											die aus historischen Fakten
und Statistiken besteht,
											die das Wahrheitsministerium fabrizierte.
											Das Friedensministerium ist das Militär.
											Arbeitslager werden ""Lustlager"" genannt.
											Politische Gefangene inhaftiert und
foltert man im Ministerium der Liebe.
											Diese absichtliche Ironie
ist ein Beispiel für Doppelzüngigkeit:
											Die benutzten Wörter vermitteln
keine Aussage, sondern untergraben sie
											und ihre Grundbedeutung wird verdreht.
									","What ""Orwellian"" really means",Noah Tavlin,5:31,"TED-Ed,literature,politics"
