en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
											I have a doppelganger.
											(Laughter)
											Dr. Gero is a brilliant
											but slightly mad scientist
											in the ""Dragonball Z: Android Saga.""
											If you look very carefully,
											you see that his skull has been replaced
											with a transparent Plexiglas dome
											so that the workings of his brain can be observed
											and also controlled with light.
											That's exactly what I do —
											optical mind control.
									","
											Tengo un doble.
											(Risas)
											El Dr. Gero es un científico
											brillante pero un poco loco
											de la ""Saga Androids"" de Dragon Ball Z.
											Si miran con cuidado,
											se ve que su cráneo ha sido sustituido
											por una cúpula transparente de plexiglás
											así que el funcionamiento de su cerebro se puede observar
											y controlar con luz.
											Eso es exactamente lo que hago...
											control óptico de la mente.
									","
											Eu tenho um Doppelgänger.
											(Risos)
											Dr. Gero é um cientista brilhante
											mas ligeiramente louco
											em Dragonball Z: ""A Saga Androide"".
											Se olharem com atenção,
											veem que o crânio dele foi substituído
											por uma cúpula transparente de plexiglas
											de modo a que o funcionamento
do cérebro possa ser observado
											e também controlado com luz.
											É exatamente isso que eu faço
											— controlo ótico do espírito.
									","
											Benim bir ikizim var.
											(Gülüşmeler)
											Dr. Gero, Dragonball Z ""Android Öyküsü""nde
											zeki fakat
											biraz çılgın bir bilim insanıdır.
											Dikkatle bakarsanız,
											beyninin çalışmasını gözlemlemek
											ve onu ışıkla kontrol etmek
											için kafatasının pleksiglas bir
											kubbeyle değiştirildiğini görürsünüz.
											İşte bu tam da benim yaptığım şey -
											optik zihin kontrolü.
									","
											J'ai un double.
											(Rires)
											Dr Gero est un scientifique brillant
											mais légèrement fou
											dans la ""Saga Android"" Dragonball Z.
											Si vous regardez très attentivement,
											vous voyez que son crâne a été remplacé
											par un dôme en Plexigas transparent
											pour que les fonctionnements de son cerveau puissent être observés
											et aussi contrôlés par lumière.
											C'est exactement ce que je fais —
											le contrôle de l'esprit par l'optique.
									","
											Ich habe einen Doppelgänger.
											(Gelächter)
											Dr. Gero ist ein brillanter,
											aber auch etwas verrückter Wissenschaftler
											in der Dragonball Z ""Andorid Saga"".
											Wenn Sie genau hinsehen,
											dann sehen Sie, dass sein Schädel ersetzt wurde
											durch eine durchsichtige Plexiglas-Kuppel,
											damit man beobachten kann, wie sein Gehirn arbeitet,
											und auch durch Licht gesteuert wird.
											Das ist genau das, was ich tue -
											optische Bewusstseinskontrolle.
									",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
","
","
","
","
","
",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
","
","
","
","
","
",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
											But in contrast to my evil twin
											who lusts after world domination,
											my motives are not sinister.
											I control the brain
											in order to understand how it works.
											Now wait a minute, you may say,
											how can you go straight to controlling the brain
											without understanding it first?
											Isn't that putting the cart before the horse?
											Many neuroscientists agree with this view
											and think that understanding will come
											from more detailed observation and analysis.
											They say, ""If we could record the activity of our neurons,
											we would understand the brain.""
											But think for a moment what that means.
											Even if we could measure
											what every cell is doing at all times,
											we would still have to make sense
											of the recorded activity patterns,
											and that's so difficult,
											chances are we'll understand these patterns
											just as little as the brains that produce them.
									","
											Pero a diferencia de mi gemelo malvado,
											que quiere dominar el mundo,
											mis motivos no son siniestros.
											Yo controlo el cerebro
											para entender cómo funciona.
											Y Uds dirán: espere un minuto,
											¿cómo puede controlar el cerebro...
											...sin entenderlo primero?
											¿No es poner el carro delante del caballo?
											Muchos neurocientíficos piensan lo mismo,
											que la comprensión vendrá
											de una observación y un análisis más detallados.
											Dicen: ""Si pudiéramos registrar la actividad neuronal...
											...entenderíamos al cerebro"".
											Pero piensen un momento lo que eso significa.
											Aún si pudiéramos medir
											lo hace cada célula en todo momento,
											todavía tendría que darle sentido
											a los patrones de actividad registrados
											y eso es muy difícil;
											lo más probable es que entendamos tan poco
											estos patrones como al cerebro que los produce.
									","
											Mas ao contrário do meu gémeo malvado
											que anseia dominar o mundo,
											os meus motivos não são sinistros.
											Eu controlo o cérebro
											para perceber como ele funciona.
											""Espere aí"", dizem vocês.
											""Como é que pode controlar o cérebro
											""sem o perceber primeiro?
											""Isso não é pôr a carroça
à frente dos bois?""
											Muitos neurocientistas concordam
com esse ponto de vista
											e pensam que o entendimento virá
											com mais observação e análise detalhada.
											Dizem: ""Se pudéssemos registar
a atividade dos nossos neurónios,
											""entenderíamos o cérebro.""
											Mas pensem por um momento
no que isso significa.
											Mesmo que pudéssemos medir
											o que todas as células
estão a fazer a qualquer momento,
											continuávamos a ter de perceber
											os padrões da atividade registada,
											e isso é tão difícil
											que há todas as hipóteses
de compreender tão pouco esses padrões
											como o cérebro que os produzem.
									","
											Fakat dünyaya hükmetmeyi arzulayan
											kötü ikizime karşın,
											benim amacım fesatlık değil.
											Ben beynin nasıl çalıştığını
											anlamak için kontrol ediyorum.
											Şimdi diyebilirsiniz ki, bir dur bakalım
											beyni anlamadan hemen nasıl
											kontrol etmeye kalkışırsın ?
											Bu, faytonu atın önüne koymak gibi olmuyor mu ?
											Pek çok sinirbilimci bu görüşe katılıyor
											ve anlamanın daha detaylı gözlem
											ve analizden geleceğini düşünüyor.
											Diyorlar ki, ""Eğer tüm sinir hücrelerimizin faaliyetlerini
											kaydedebilirsek, beyni anlayabiliriz.""
											Fakat bunun ne anlama geldiğini bir an için düşünün.
											Her bir hücrenin ne yaptığını
											ölçebilsek bile,
											kaydedilmiş faaliyet şekillerini
											anlamlı hale çevirmek zorundayız ki,
											bu da çok zor, bir ihtimal
											bu şekilleri, onları oluşturan beyinler kadar
											az anlayacağız.
									","
											Mais à l'inverse de mon jumeau démoniaque,
											qui convoite la domination du monde,
											mes motifs ne sont pas menaçants.
											Je contrôle le cerveau
											pour comprendre comment il fonctionne.
											Maintenant, attendez une minute, vous pouvez dire,
											comment pouvez-vous aller directement au contrôle du cerveau
											sans d'abord le comprendre?
											Est-ce que ce n'est pas mettre la charrue avant les bœufs?
											Beaucoup de neuroscientifiques sont d'accord avec cette vision
											et pensent que la compréhension viendra
											d'une observation et d'une analyse plus détaillées.
											Ils disent, ""si nous pouvions enregistrer l'activité de nos neurones,
											nous comprendrions le cerveau.""
											Mais réfléchissez un instant à ce que cela signifie.
											Même si nous pouvions mesurer
											ce que chaque cellule fait à tout moment,
											nous aurions encore à comprendre la signification
											des tracés d'activité enregistrés,
											et c'est si difficile,
											il y a des chances que nous comprenions ces tracés
											juste aussi peu que les cerveaux qui les produisent.
									","
											Aber im Gegensatz zu meinem bösen Zwilling,
											der die Weltherrschaft begehrt,
											sind meine Motive nicht bösartig.
											Ich kontrolliere das Gehirn,
											um zu verstehen, wie es arbeitet.
											Moment, warte mal eine Minute, sagen Sie,
											wie können Sie darangehen, das Gehirn zu beeinflussen,
											ohne es zuerst zu verstehen?
											Spannt man da nicht den Karren vor das Pferd?
											Viele Neurowissenschaftler stimmen damit überein
											und denken, dass man Verstehen durch
											genauere Beobachtung und Analyse erreicht.
											Sie sagen: ""Wenn wir die Aktivitäten unserer Neuronen aufzeichnen könnten,
											würden wir das Gehirn verstehen.""
											Aber denken Sie einen Moment darüber nach.
											Selbst wenn wir messen könnten,
											was jede Zelle die ganze Zeit über macht,
											müssten wir immer noch einen Sinn
											in den aufgezeichneten Aktivitätsmustern erkennen.
											Das ist so schwierig, denn
											es kann sein, dass wir diese Muster
											genauso wenig verstehen, wie die Gehirne, die sie produzieren.
									",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
","
","
","
","
","
",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
											Take a look at what brain activity might look like.
											In this simulation, each black dot
											is one nerve cell.
											The dot is visible
											whenever a cell fires an electrical impulse.
											There's 10,000 neurons here.
											So you're looking at roughly one percent
											of the brain of a cockroach.
											Your brains are about 100 million times
											more complicated.
											Somewhere, in a pattern like this,
											is you,
											your perceptions,
											your emotions, your memories,
											your plans for the future.
											But we don't know where,
											since we don't know how to read the pattern.
											We don't understand the code used by the brain.
											To make progress,
											we need to break the code.
											But how?
											An experienced code-breaker will tell you
											that in order to figure out what the symbols in a code mean,
											it's essential to be able to play with them,
											to rearrange them at will.
											So in this situation too,
											to decode the information
											contained in patterns like this,
											watching alone won't do.
											We need to rearrange the pattern.
											In other words,
											instead of recording the activity of neurons,
											we need to control it.
											It's not essential that we can control
											the activity of all neurons in the brain, just some.
											The more targeted our interventions, the better.
											And I'll show you in a moment
											how we can achieve the necessary precision.
									","
											Miren cómo se vería la actividad cerebral.
											En esta simulación, cada punto negro
											es una célula nerviosa.
											El punto es visible
											cada vez que una célula dispara un impulso eléctrico.
											Hay 10.000 neuronas aquí.
											Estamos mirando cerca de un 1%
											del cerebro de una cucaracha.
											Nuestros cerebros son unos 100 millones de veces
											más complicados.
											En algún punto es un patrón como este,
											eres tú,
											tus percepciones,
											tus emociones, tus recuerdos,
											tus planes para el futuro.
											Pero no sabemos dónde,
											dado que no conocemos cómo leer el patrón.
											No entendemos el código que usa el cerebro.
											Para avanzar
											tenemos que descifrar el código.
											Pero, ¿cómo?
											Un desencriptador con experiencia les dirá
											que para descubrir qué significan los símbolos de un código
											es esencial poder jugar con ellos,
											reacomodarlos a voluntad.
											Así que en esta situación también,
											para decodificar la información
											contenida en los patrones de este tipo,
											con sólo mirar no basta;
											tenemos que reacomodar el patrón.
											En otras palabras,
											en vez de grabar la actividad neuronal
											tenemos que controlarla.
											No es esencial que podamos controlar
											la actividad de todas las neuronas del cerebro, sólo algunas.
											Cuanto más orientadas nuestras intervenciones, mejor.
											En un momento les voy a mostrar
											cómo alcanzar la precisión necesaria.
									","
											Observem o aspeto
que a atividade cerebral pode ter.
											Nesta simulação, cada ponto preto
é uma célula nervosa.
											Vê-se um ponto, sempre que uma célula
dispara um impulso elétrico.
											Estão aqui 10 000 neurónios.
											Portanto, estiveram a olhar
para cerca de 1%
											do cérebro de uma barata.
											O nosso cérebro é mais complicado
cerca de 100 milhões de vezes
											Algures, num padrão como este,
											somos nós,
											as nossas perceções,
											as nossas emoções, as nossas memórias,
											os nossos planos para o futuro.
											Mas não sabemos onde,
											uma vez que não sabemos ler o padrão.
											Não percebemos o código usado pelo cérebro.
											Para fazermos progressos,
											temos de decifrar o código.
											Mas como?
											Um criptógrafo experiente dirá
											que, para perceber o que é que significam
os símbolos num código,
											é essencial poder jogar com eles,
											rearranjá-los conforme quisermos.
											Portanto, também nesta situação,
											para descodificar as informações
contidas em padrões como este,
											não basta observar,
temos de rearranjar o padrão.
											Por outras palavras,
											em vez de registar
a atividade dos neurónios,
											precisamos de os controlar.
											Não é essencial que tenhamos de controlar
											a atividade de todos os neurónios
no cérebro, apenas alguns.
											Quanto mais direcionada
a nossa intervenção, melhor.
											Vou já mostrar como é que conseguimos
atingir a precisão necessária.
									","
											Beyin faaliyetinin nasıl göründüğüne bir bakın.
											Bu simülasyonda, her siyah nokta
											bir sinir hücresi.
											Her bir hücre bir elektriksel impuls ürettiğinde,
											nokta şeklinde görünüyor.
											Burada 10.000 sinir hücresi var.
											Yani, bir hamamböceğinin beyninin
											kabaca yüzde birlik kısmına bakıyorsunuz.
											Sizin beyinleriniz 100 milyon kat
											daha karmaşık.
											Bir yerlerde, böyle bir şekilde,
											siz,
											sizin algılarınız,
											duygularınız, hatıralarınız,
											gelecekteki planlarınız var.
											Fakat nerede olduğunu bilmiyoruz,
											çünkü bu şekli nasıl okuyacağımızı bilmiyoruz.
											Beynin kullandığı şifreyi anlamıyoruz.
											İlerleme kaydetmek için,
											bu şifreyi kırmamız gerek.
											Fakat nasıl ?
											Deneyimli bir şifre kırıcı size diyecektir ki,
											bir şifredeki sembolleri anlamak için
											onlarla oynayabilmek ve onları bilinçli bir şekilde
											yeniden düzenlemek gerekir.
											Yani bu durumda da,
											böyle bir şekildeki bilgiyi
											çözmek için,
											sadece izlemek yeterli değil;
											bu şekli yeniden düzenlememiz gerekiyor.
											Başka bir deyişle,
											sinir hücrelerinin faaliyetini kaydetmek yerine,
											onu kontrol etmemiz gerekiyor.
											Beyindeki tüm sinir hücrelerinin faaliyetini kontrol
											etmemiz zorunlu değil, sadece birkaçı.
											Müdahalemiz ne kadar hedefe yönelik olursa, o kadar iyi.
											Ve birazdan size, gerekli keskinliği
											nasıl başarabileceğimizi göstereceğim.
									","
											Jetez un coup d'oeil à quoi l'activité cérébrale pourrait ressembler.
											Dans cette simulation, chaque point noir
											est une seule cellule nerveuse.
											Le point est visible
											chaque fois qu'une cellule envoie une impulsion électrique.
											Il y a 10,000 neurones ici.
											Donc vous avez regardé à grossièrement un pour cent
											du cerveau d'un cafard.
											Vos cerveaux sont environ 100 millions de fois
											plus compliqués.
											Quelque part, il y a un tracé comme ceci,
											il y a vous,
											vos perceptions,
											vos émotions, vos souvenirs,
											vos plans pour l'avenir.
											Mais nous ne savons pas où,
											puisque nous ne savons pas comment lire le tracé.
											Nous ne comprenons pas le code utilisé par le cerveau.
											Pour progresser,
											nous devons casser le code.
											Mais comment?
											Un cryptanalyste expérimenté vous dira
											que pour comprendre ce que veulent dire les symboles dans un code,
											il est essentiel de pouvoir jouer avec eux,
											pour les réarranger à volonté.
											Ainsi, dans cette situation également,
											pour décoder les informations
											contenues dans des tracés comme celui-ci,
											l'observation seule ne suffit pas;
											nous devons réarranger le tracé.
											Autrement dit,
											au lieu d'enregistrer l'activité des neurones,
											nous devons la contrôler.
											Il n'est pas essentiel que nous puissions contrôler
											l'activité de tous les neurones dans le cerveau, juste certains.
											Plus nos interventions sont ciblées, mieux c'est.
											Et je vous montrerai dans un moment
											comment nous pouvons atteindre la précision nécessaire.
									","
											Schauen Sie sich einmal an, wie Gehirnaktivität aussehen könnte.
											In dieser Simulation ist jeder schwarze Punkt
											eine Nervenzelle.
											Der Punkt ist immer dann sichtbar,
											wenn eine Zelle elektrische Impulse abfeuert.
											Das sind 10.000 Neuronen.
											Sie schauen auf nicht einmal ein Prozent
											des Gehirns einer Küchenschabe.
											Ihre Gehirne sind ungefähr 100 Millionen Mal
											komplizierter.
											Irgendwo gibt ein Muster wie dieses,
											das Sie sind,
											Ihre Wahrnehmungen,
											Ihre Emotionen, Ihre Erinnerungen,
											Ihre Pläne für die Zukunft.
											Aber wir wissen nicht wo,
											da wir nicht wissen, wie wir das Muster lesen sollen.
											Wir verstehen den Code nicht, der vom Gehirn benutzt wird.
											Um Fortschritte zu machen,
											müssen wir den Code knacken.
											Aber wie?
											Ein erfahrener Code-Knacker wird Ihnen erzählen,
											um herauszufinden, was die Symbole in einem Code bedeuten,
											ist es notwendig in der Lage zu sein, mit ihnen zu spielen,
											um sie willentlich neu anzuordnen.
											Also auch in dieser Situation,
											um die Informationen zu dekodieren,
											die in Mustern wie diesen enthalten sind,
											wird zuschauen alleine nicht reichen;
											wir müssen die Muster reorganisieren.
											Mit anderen Worten,
											anstelle die Aktivität der Neuronen aufzuzeichnen,
											müssen wir sie kontrollieren.
											Es ist nicht notwendig, dass wir die Aktivität
											aller Neuronen des Gehirns kontrollieren können, sondern nur einige.
											Je gezielter unsere Interventionen sind, desto besser.
											Und ich werde Ihnen in einem Moment zeigen,
											wie wir die notwendige Präzision erreichen können.
									",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
","
","
","
","
","
",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
"
											And since I'm realistic, rather than grandiose,
											I don't claim that the ability to control the function of the nervous system
											will at once unravel all its mysteries.
											But we'll certainly learn a lot.
											Now, I'm by no means
											the first person to realize
											how powerful a tool intervention is.
											The history of attempts
											to tinker with the function of the nervous system
											is long and illustrious.
											It dates back at least 200 years,
											to Galvani's famous experiments
											in the late 18th century and beyond.
											Galvani showed that a frog's legs twitched
											when he connected the lumbar nerve
											to a source of electrical current.
											This experiment revealed the first, and perhaps most fundamental,
											nugget of the neural code:
											that information is written in the form
											of electrical impulses.
											Galvani's approach
											of probing the nervous system with electrodes
											has remained state-of-the-art until today,
											despite a number of drawbacks.
											Sticking wires into the brain is obviously rather crude.
											It's hard to do in animals that run around,
											and there is a physical limit
											to the number of wires
											that can be inserted simultaneously.
									","
											Y como soy realista, más que ambicioso,
											no afirmo que la capacidad de controlar la función del sistema nervioso
											desentrañe de una vez todos sus misterios.
											Pero sin duda vamos a aprender mucho.
											Ahora, de ninguna manera soy
											la primera persona en darse cuenta
											qué herramienta poderosa es la intervención.
											La historia de los intentos
											de jugar con la función del sistema nervioso
											es larga e ilustre.
											Su origen se remonta al menos 200 años,
											a los famosos experimentos de Galvani
											de fines del siglo XVIII y más allá.
											Galvani demostró que las patas de una rana se movían
											cuando él conectaba el nervio lumbar
											a una fuente de corriente eléctrica.
											Este experimento reveló la primera, y tal vez fundamental,
											pista del código neuronal:
											que la información está escrita en forma
											de impulsos eléctricos.
											El enfoque de Galvani,
											de sondear el sistema nervioso con electrodos,
											sigue siendo la norma hoy en día,
											a pesar de una serie de inconvenientes.
											Poner cables en el cerebro obviamente es más bien tosco.
											Es difícil de hacer en animales en movimiento
											y hay un límite físico
											de la cantidad de cables
											que se pueden insertar de forma simultánea.
									","
											Como sou realista, não sou convencido,
											não afirmo que a capacidade de controlar
a função do sistema nervoso
											vai permitir descobrir imediatamente
todos os seus mistérios.
											Mas, certamente, podemos aprender muito.
											Não sou, de modo algum,
a primeira pessoa a perceber
											quão poderosa é uma intervenção
com ferramentas.
											O historial de tentativas de manipular
a função do sistema nervoso
											é longo e ilustre.
											Remonta, pelo menos, a 200 anos,
											às famosas experiências de Galvani
											nos finais do século XVIII e adiante.
											Galvani mostrou que uma perna de rã
											tinha espasmos quando
ele ligava o nervo lombar
											a uma fonte de corrente elétrica.
											Esta experiência revelou
o primeiro elemento
											do código neural
— talvez o mais fundamental —
											que as informações são escritas
sob a forma de impulsos elétricos.
											A abordagem de Galvani
											de sondar o sistema nervoso com elétrodos
											permaneceu até hoje
como o melhor processo
											apesar da quantidade de desvantagens.
											Espetar fios no cérebro
é obviamente cruel.
											É difícil de o fazer em animais
que correm de um lado para o outro,
											e há um limite físico
para o número de fios
											que podem ser inseridos simultaneamente.
									","
											Ve tantana yapmak yerine gerçekçi olduğum için,
											sinir sisteminin işlevini kontrol etme olanağının,
											tüm gizemi çözeceğini iddia etmiyorum.
											Fakat kesinlikle çok şey öğreneceğiz.
											Ben hiç bir şekilde, müdahalenin ne kadar güçlü
											bir araç olduğunu farkeden
											ilk insan değilim.
											Sinir sisteminin işleviyle oynamak için
											yapılan girişimlerin geçmişi
											uzun ve meşhurdur.
											En azından 200 seneye,
											Galvani'nin 18. yüzyıl sonlarındaki ünlü deneylerine
											ve daha ötesine kadar gider.
											Galvani, bir kurbağanın belindeki siniri
											bir elektrik akım kaynağına bağladığında
											bacağının seğirdiğini gösterdi.
											Bu deney, sinirsel şifrenin ilk ve muhtemelen en temel
											parçasını ortaya koydu :
											bilgi elektriksel impulslar
											halinde yazılıyor.
											Galvani'nin sinir sistemini elektrotlarla araştırma
											yaklaşımı, pek çok engele rağmen
											günümüze kadar
											son teknoloji olarak kaldı.
											Beyne kablolar yerleştirmek açıkçası biraz ilkel.
											Bunu etrafta dolanan hayvanlarda uygulamak zor,
											ve aynı anda yerleştirilebilecek
											kabloların sayısı için
											fiziksel bir sınır mevcut.
									","
											Et puisque je suis réaliste plus que prétentieux,
											je ne prétends pas que la capacité à contrôler le fonctionnement du système nerveux
											élucidera immédiatement tous ses mystères.
											Mais nous apprendrons certainement beaucoup.
											Maintenant, je ne suis en aucun cas
											la première personne à réaliser
											à quel point une intervention d'outil est puissante.
											L'histoire des tentatives
											pour remanier la fonction du système nerveux
											est longue et célèbre.
											Cela remonte au moins 200 ans en arrière,
											aux expériences célèbres de Galvani
											à la fin du 18ème siècle et au-delà.
											Galvani a montré que les jambes d'une grenouille se contractaient
											quand il connectait le nerf lombaire
											à une source de courant électrique.
											Cette expérience a révélé le premier et peut-être le plus fondamental,
											élément du code neural :
											ces informations sont écrites sous la forme
											d'impulsions électriques.
											L'approche de Galvani
											d'explorer le système nerveux avec des électrodes
											est restée en pointe jusqu'à aujourd'hui,
											malgré un certain nombre d'inconvénients.
											Enfoncer des fils dans le cerveau est évidemment plutôt rudimentaire.
											C'est difficile à réaliser dans des animaux qui courent partout,
											et il y a une limite physique
											aux nombres de fils
											qui peuvent être insérés simultanément.
									","
											Und da ich eher realistisch als grandios bin,
											behaupte ich nicht, dass die Fähigkeit, die Funktionen des Nervensystems zu kontrollieren,
											auf einen Schlag alle seine Geheimnisse enträtseln wird.
											Aber wir werden mit Sicherheit sehr viel lernen.
											Nun, ich bin keinesfalls
											die erste Person, die realisiert hat,
											wie mächtig eine Intervention mit Werkzeugen ist.
											Die Geschichte der Versuche,
											an den Funktion des Nervensystems herumzubasteln,
											ist lang und glanzvoll.
											Es geht mindestens 200 Jahre zurück,
											zu Galvanis berühmten Experimenten
											im späten 18. Jahrhundert und darüber hinaus.
											Galvani zeigte, dass die Schenkel eines Frosches zuckten,
											wenn er den Lumbalnerv
											mit einer Quelle elektrischem Stroms verband.
											Diese Experiment deckte den ersten und vielleicht wesentlichsten
											Brocken des Neuralen Codes auf:
											Information ist in der Form von
											elektrischen Impulsen geschrieben.
											Galvanis Ansatz,
											das Nervensystem mit Elektroden zu untersuchen,
											entspricht bis heute dem modernsten Stand der Technik,
											ungeachtet einer Anzahl von Nachteilen.
											Drähte am Gehirn zu befestigen ist offensichtlich sehr primitiv.
											Es ist schwer, dies mit herumlaufenden Tieren zu machen,
											und es gibt eine physikalische Grenze
											bezüglich der Anzahl der Drähte,
											die gleichzeitig angebracht werden können.
									",Re-engineering the brain,Gero Miesenboeck,17:34,"biology,brain,science,neuroscience"
