en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
											Twenty-five-and-a-quarter years ago I read
											a newspaper article which said
											that one day syringes would be
											one of the major causes of the spread of AIDS,
											the transmission of AIDS.
											I thought this was unacceptable. So I decided to do something about it.
									","
											25 años atrás, leí
											un artículo en un periódico que decía
											que un día las jeringas serían
											una de las mayores causas de la propagación del SIDA
											de las transmisión del SIDA.
											Pensé que esto era inaceptable. Así que decidí hacer algo al respecto.
									","
											Há 25 anos e 3 meses,
											li um artigo de jornal que dizia
											que, um dia, as seringas seriam
											uma das maiores causas
de propagação da SIDA,
											de transmissão da SIDA.
											Achei inaceitável, pelo que decidi
fazer algo sobre isso.
									","
											25 yıl 3 ay önce okuduğum
											bir gazete yazısında
											şırıngaların bir gün AIDS'in yayılmasının ve
											insanlara bulaşmasının
											ana nedenlerden biri olacağı yazıyordu.
											Bence bu kabul edilemezdi. Böylece birşeyler yapmaya karar verdim.
									","
											Il y a 25 ans et 3 mois, j'ai lu
											un article de journal qui disait
											qu'un jour les seringues seraient
											une des principales causes de la transmission du SIDA,
											la transmission du SIDA.
											J'ai pensé que c'était inacceptable. Donc j'ai décidé de faire quelque chose à ce sujet.
									","
											Vor 25 und 1/4 Jahren las ich
											einen Zeitungsartikel, in dem stand,
											dass eines Tages Plastikspritzen
											eine der häufigsten Ursachen für die Verbreitung von AIDS sein würde,
											die Übertragung von AIDS.
											Ich konnte das nicht so hinnehmen. So entschied ich mich was dagegen zu unternehmen.
									",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
","
","
","
","
","
",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
											Sadly, it's come true. Malaria, as we all know,
											kills approximately one million people a year.
											The reuse of syringes now exceeds that
											and kills 1.3 million people a year.
											This young girl and her friend
											that I met in an orphanage in Delhi
											were HIV positive from a syringe.
											And what was so sad about this particular story
											was that once their parents had found out —
											and don't forget, their parents took them to the doctor —
											the parents threw them out on the street.
											And hence they ended up in an orphanage.
									","
											Lamentablemente, se volvió una realidad. La Malaria, como todos lo sabemos,
											mata aproximadamente 1 millón de personas al año.
											La reutilización de las jeringas hoy excede ésta cantidad
											y mata 1.3 millones de personas por año.
											Esta joven muchacha y su amigo
											que conocí en un orfanato en Delhi,
											debido a una jeringa son HIV positivo.
											Y lo más triste de ésta historia en particular
											era que una vez que sus padres descubrieron esto
											y no se olviden, sus padres los llevaron al medico,
											los echaron a la calle.
											De ésta forma terminaron en un orfanato.
									","
											Infelizmente, tornou-se realidade. 
A malária, como todos sabemos,
											mata aproximadamente 
um milhão de pessoas por ano.
											Hoje, a reutilização de seringas
excede esse valor
											e mata 1,3 milhões de pessoas por ano.
											Esta jovem e o amigo,
											que conheci num orfanato em Deli,
											ficaram seropositivos por causa de uma seringa.
											O mais triste desta história em particular
											foi que, quando os pais descobriram
											— e foram os pais
que os levaram ao médico —
											os pais puseram-nos na rua.
											Foi assim que acabaram num orfanato.
									","
											Malesef bu gerçek oldu. Sıtma, hepimizin bildiği üzere,
											her yıl yaklaşık bir milyon kişiyi öldürüyor.
											Eski şırıngaların yeniden kullanımıysa
											bu sayıyı da aşarak, yılda 1.3 milyon kişiyi öldürüyor.
											Delhi'de bir yetimhanede tanıştığım
											bu kız ve arkadaşı
											bir şırınga yüzünden HIV pozitifti.
											Bu öykünün oldukça üzücü olmasının nedeni
											çocukların HIV'li olduklarını öğrenir öğrenmez,
											bu arada unutmayın çocukları doktora da götüren onlar,
											anne-babalarının onları sokağa atması.
											Ve böylece çocuklar yetimhaneye düşüyor.
									","
											Malheureusement, c'est une réalité. Le paludisme, comme nous le savons tous,
											est responsable d'un million de décès par an.
											La ré-utilisation des seringues dépasse ce chiffre
											et cause 1,3 million de décès par an.
											Cette jeune fille et son ami
											que j'ai rencontrés dans un orphelinat à Delhi,
											ont été contaminés par le VIH par une seringue.
											Et ce qui est particulièrement triste dans cette histoire
											c'est qu'une fois que leurs parents l'ont découvert,
											et rappelez-vous, ce sont leurs parents qui les ont amenés chez le médecin,
											les parents les ont jetés à la rue.
											Et donc ils ont fini dans un orphelinat.
									","
											Traurigerweise ist es wahr geworden. An Malaria, wie wir alle wissen,
											sterben jährlich ungefähr 1 Mio. Menschen.
											Das Wiederverwenden der Plastikspritzen geht darüber hinaus
											und kostet 1,3 Mio. Menschen pro Jahr das Leben.
											Dieses junge Mädchen und ihr Freund,
											die ich in einem Waisenhaus in Delhi traf,
											waren HIV-positiv durch eine Plastikspritze.
											Und das Traurige an dieser Geschichte war,
											dass sobald ihre Eltern davon erfuhren,
											und vergesst nicht, ihre Eltern brachten sie zum Arzt,
											wurden sie von ihren Eltern auf die Straße gesetzt.
											Und so landeten sie in einem Waisenhaus.
									",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
","
","
","
","
","
",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
											And it comes from situations like this where
											you have either skilled or unskilled practitioners,
											blindly giving an injection to someone.
											And the injection is so valuable,
											that the people basically trust
											the doctor, being second to God, which I've heard many times,
											to do the right thing. But in fact they're not.
											And you can understand, obviously, the transmission problem
											between people in high-virus areas.
									","
											Son situaciones como ésta donde
											uno tiene profesionales calificados o no calificados,
											inyectando ciegamente a alguien.
											Y la inyección es tan valiosa,
											que la gente básicamente confía
											en el doctor, siendo casi un Dios, lo que he escuchado muchas veces,
											en hacer lo que es correcto. Pero de hecho, ellos no lo hacen.
											Ustedes pueden entender, obviamente, el problema de transmisión
											entre personas en áreas de alto riesgo.
									","
											É de situações como esta,
											em que há profissionais
competentes ou incompetentes,
											que dão às cegas uma injecção a alguém.
											E a injecção é tão valiosa,
											que as pessoas confiam no médico,
											como sendo Deus na Terra,
como ouvi dizer muitas vezes,
											para fazer a coisa certa,
o que, na realidade, não a fazem.
											Compreendemos, obviamente,
o problema de contágio
											entre pessoas em regiões 
de elevada incidência do vírus.
									","
											Bu durumları
											eğitimli veya eğitimsiz uygulayıcıların
											körlemesine iğne yapmaları oluşturuyor.
											Ve bu enjeksiyon öylesine değerli ki
											insanların doktorlarını Tanrı'dan sonra gelen
											ve her şeyi doğru yapan olarak adlandırdıklarını sık duyuyorum,
											Ama gerçekte onlar böyle değil.
											Virüsün yaygın olduğu bölgelerde bulaşım sorunu
											açıkça anlaşılıyor.
									","
											Et tout vient de situations comme celle-ci où
											vous avez des médecins, qualifiés ou pas,
											faisant une piqûre à quelqu'un sans même regarder.
											Et l'injection revêt tant d'importance,
											que les gens font totalement confiance
											au médecin, qui vient juste après Dieu, ce que j'ai entendu tant de fois,
											pour faire ce qu'il faut. Mais en fait ce n'est pas le cas.
											Et vous comprenez, évidemment, le problème de transmission
											de personne à personne dans les zones à forte concentration de gens contaminés.
									","
											Und es kommt durch Situationen wie diese, in denen
											entweder ausgebildete oder unausgebildete Ärzte
											blind irgendjemandem eine Injektion geben.
											Und die Injektion bedeutet ihnen soviel,
											dass die Leute ein grundsätzliches Vertrauen
											dem Arzt entgegen bringen, der für sie - wie ich schon oft gehört habe - wie ein Halbgott vorkommt,
											und somit das Richtige tut. Aber tatsächlich tun sie's nicht.
											Und man kann, offensichtlich, das Problem der Übertragung verstehen,
											das unter den Leuten in solchen virusbelasteten Gebieten vorherrscht.
									",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
","
","
","
","
","
",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
											This video we took undercover,
											which shows you, over a half an hour period,
											a tray of medicines of 42 vials,
											which are being delivered with only 2 syringes in a public hospital in India.
											And over the course of half an hour, not one syringe
											was filmed being unwrapped.
											They started with two and they ended with two.
											And you'll see, just now, a nurse coming back to the tray,
											which is their sort of modular station,
											and dropping the syringe she's just used
											back in the tray for it to be picked up and used again.
											So you can imagine the scale of this problem.
											And in fact in India alone, 62 percent
											of all injections given
											are unsafe.
									","
											Éste video que tomamos encubiertos,
											nos muestra que en aproximadamente 30 minutos
											una bandeja de medicinas con 42 ampollas.
											Las cuales están siendo inyectadas con sólo 2 jeringas en un hospital publico de la India.
											Y en el curso de media hora, ni una sola jeringa
											fue filmada siendo estrenada.
											Iniciaron con 2 y terminaron con 2.
											Y ustedes veran, justo ahora, una enfermera volviendo a la bandeja,
											la cual es como una estación modular,
											y dejando la jeringa que acaba de utilizar
											para que ésta sea utilizada una vez más.
											Ahora pueden imaginarse la escala de éste problema.
											De hecho sólo en la India, el 62%
											de todas las inyecciones suministradas
											son inseguras.
									","
											Este vídeo que filmámos
com uma câmara oculta,
											mostra, durante mais de meia hora,
											uma bandeja de medicamentos
com 42 ampolas,
											que estão a ser administradas,
apenas com 2 seringas,
											num hospital público na Índia.
											Durante meia hora, não foi filmada
											nenhuma nova seringa a ser aberta.
											Começaram com duas e acabaram com duas.
											Podem ver agora uma enfermeira
a dirigir-se à bandeja,
											que funciona como uma espécie
de área de serviço,
											e deixar a seringa que acabou de utilizar
											no tabuleiro para, mais tarde,
ser utilizada de novo.
											Deste modo podem imaginar
a escala deste problema.
											De facto, só na Índia,
											62% de todas as injecções administradas
											são-no de forma insegura.
									","
											Gizlice çektiğmiz bu
											yarım saatlik video'da
											42 aşı şişesi tepside görülüyor.
											Ancak, bu aşılar için Hindistan'daki bu devlet hastanesinde yalnızca 2 şırınga kullanıldı.
											Yarım saatlik çekim sürecinde
											tek bir yeni şırınga bile açılmadı.
											İki iğneyle başladılar ve ikiyle bitirdiler.
											Gördüğüz gibi, hemşire geri dönüyor
											ve aşı ve iğne taşıdıkları tepsiye
											kullandığı şırıngayı bırakıyor
											sonra tekrar alıyor ve yeniden kullanıyor.
											Sorunun boyutunu hayal edebilirsiniz.
											Ve sonuç olarak, yalnızca Hindistan'da,
											yapılan iğnelerin %62'si
											güvensiz.
									","
											Cette vidéo a été prise en caméra cachée,
											et vous montre pendant plus d'une demi-heure,
											un plateau de traitements de 42 ampoules.
											Elles sont administrées avec seulement 2 seringues dans un hôpital public en Inde.
											Et au cours de cette demi-heure, pas une seringue
											n'a été filmée en train d'être déballée.
											Ils ont commencé avec 2, et ils ont fini avec deux seringues.
											Et vous verrez, , là tout de suite, une infirmière qui revient vers le plateau,
											qui est une sorte de station modulaire pour eux,
											et qui dépose la seringue qu'elle vient d'utiliser
											sur le plateau pour qu'on la reprenne et qu'on la réutilise.
											Alors vous pouvez imaginer l'ampleur du problème.
											Et en fait, rien qu'en Inde, 62%
											de toutes les injections faites
											ne sont pas sûres.
									","
											Dieses Video nahmen wir mit einer versteckten Kamera auf
											und zeigt während über einer halben Stunde
											eine Schale mit 42 Ampullen.
											Diese sollten mit nur 2 Spritzen in einem öffentlichen Krankenhaus in Indien verabreicht werden.
											Und im Laufe der halben Stunde wurde nicht eine Spritze
											während des Films ausgepackt.
											Sie hatten anfangs zwei und sie hatten am Ende zwei.
											Und jetzt sieht man, dass eine Schwester zum Tablett zurückkommt,
											eine Art modulare Station für sie,
											und lässt die Spritze, die sie gerade benutzt hat,
											zurück in die Schale fallen, um sie später wieder zu benutzen.
											So kann man sich das Ausmaß des Problems vorstellen.
											Und in der Tat sind allein in Indien 62 Prozent
											aller verabreichten Injektionen somit
											gefährlich.
									",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
","
","
","
","
","
",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
"
											These kids in Pakistan don't go to school.
											They are lucky. They already have a job.
											And that job is that they go around and pick up syringes
											from the back of hospitals,
											wash them, and in the course of this,
											obviously picking them up they injure themselves.
											And then they repackage them and sell them out on markets
											for literally more money
											than a sterile syringe in the first place, which is quite bizarre.
											In an interesting photo, their father, while we were talking to him,
											picked up a syringe and pricked his finger —
											I don't know whether you can see the drop of blood on the end —
											and immediately whipped out a box of matches,
											lit one, and burned the blood off the end of his finger,
											giving me full assurance
											that that was the way that you stopped the transmission of HIV.
									","
											Ésto niños en Pakistán no van a la escuela.
											Ellos son afortunados. Ellos ya tienen un trabajo.
											Su trabajo consiste en recoger jeringas
											de los desechos de los hospitales,
											las lavan, y en el proceso
											se lastiman ellos mismos.
											Después las empaquetan nuevamente y las venden en los mercados
											inclusive por más dinero
											que un jeringa estéril. Lo cual es bastante extraño.
											En una interesante fotografía, el padre, mientras hablábamos con él,
											recogió una jeringa y se rasgo el dedo
											No sé si pueden ver la gota de sangre en el extremo
											inmediatamente sacó una caja de cerillos,
											encendió uno y quemó la sangre que salía de su dedo,
											diciéndome con total seguridad
											que esa era la manera de impedir la transmisión del VIH.
									","
											Estas crianças no Paquistão
não frequentam a escola.
											Têm sorte. Já têm emprego.
											Esse emprego é ir apanhar seringas
nas traseiras dos hospitais,
											lavá-las e. no decurso deste processo.
											é óbvio que ao juntá-las se magoam.
											De seguida, voltam a embalá-las
e vendem-nas nos mercados
											literalmente por mais dinheiro
											do que uma seringa esterilizada,
o que é bizarro.
											Numa fotografia interessante,
o pai deles, enquanto falávamos com ele,
											agarrou numa seringa e picou-se
											— não sei se conseguem ver
a gota de sangue na ponta —
											e, de imediato, pegou
numa caixa de fósforos,
											acendeu um e queimou
o sangue na ponta do dedo,
											assegurando-me que, dessa forma,
											se evitava a transmissão do VIH.
									","
											Pakistan'daki bu çocuklar okula gitmiyor.
											Şanslilar. İşleri var.
											Yaptıkları iş hastane çöplerinden
											şırınga toplayıp
											yıkamak ve bunu yaparken
											kendilerini de yaralıyorlar.
											Sonra (iğneleri) yeniden paketleyip pazarda
											steril iğneden
											daha fazla paraya satmak. Oldukça şaşırtıcı.
											İlginç fotoda, babalarıyla konuşurken
											o iğneyi aldı ve parmağını kanattı
											Bilmiyorum fotoda parmak ucunda kan damlasını görüyor musunuz
											hemen bir kutu kibrit çıkarıp birini ateşledi
											ve parmağının ucundaki kanayan yeri yaktı,
											yani bana HIV bulaşımına
											garantili nasıl engel olduğunacağının yolunu gösterdi (!) (gülümseme).
									","
											Ces jeunes au Pakistan ne vont pas à l'école.
											Ils ont de la chance. Ils ont déjà un travail.
											Et ce travail est d'aller ramasser les seringues
											à l'arrière des hôpitaux,
											de les laver, et dans le cours de cette opération,
											bien sûr, en les ramassant ils se blessent.
											Et ensuite ils les réemballent et les vendent sur les marchés
											pour bien plus d'argent
											qu'une seringue stérile, en premier lieu. Ce qui est assez bizarre.
											Sur une photo intéressante, leur père, pendant que nous lui parlions,
											a ramassé une seringue et s'est piqué le doigt —
											Je ne sais pas si vous voyez le sang au bout —
											et a immédiatement sorti une boite d'allumettes,
											en a allumé une et a brûlé le sang sur le bout de son doigt,
											en m'assurant
											que c'était comme ça qu'on arrêtait la transmission du VIH.
									","
											Diese Kinder in Pakistan gehen nicht zur Schule.
											Sie haben Glück. Sie haben schon eine Arbeit.
											Und die Arbeit besteht darin, dass sie herumgehen und Spritzen aufsammeln
											an Hinterhöfen von Krankenhäusern.
											Sie waschen sie und während
											sie die Spritzen aufsammeln, verletzen sie sich.
											Und dann packen sie sie wieder ein und verkaufen sie auf den Märkten
											zu einem höheren Preis
											als eine sterile Spritze überhaupt kosten würde. Was ziemlich komisch ist.
											In einem interessanten Foto, hob ihr Vater, während wir mit ihm sprachen,
											eine Spritze auf und stach in seinen Finger —
											ich weiß nicht, ob man den Blutstropfen an der Fingerspitze sehen kann —
											und zog sofort eine Schachtel von Streichhölzern hervor,
											zündete einen an und verbrannte das Blut an seiner Fingerspitze,
											und er versicherte mir,
											dass dies die Methode sei, mit der man die Übertragung von HIV verhindert.
									",1.3m reasons to re-invent the syringe,Marc Koska,4:45,"design,health,medicine,sanitation,science,technology,global development,Vaccines,biotech"
