en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
											Fifty years ago in the old Soviet Union,
											a team of engineers was secretly moving a large object
											through a desolate countryside.
											With it, they were hoping to capture the minds of people everywhere
											by being the first to conquer outer space.
											The rocket was huge.
											And packed in its nose was a silver ball
											with two radios inside.
									","
											Hace cincuenta años en la Unión Soviética
											un equipo de ingenieros transportaba en secreto un gran objeto
											a través de un paisaje desolado.
											Con él esperaban captar la atención de la gente en todo el mundo
											siendo los primeros en conquistar el espacio exterior.
											El cohete era inmenso.
											Y en su morro albergaba una bola plateada
											con dos radios dentro.
									","
											Há 50 anos, na velha União Soviética,
											uma equipa de engenheiros transportava
secretamente um grande objeto
											através duma zona rural deserta.
											Com ele, esperavam captar a atenção
das pessoas de todo o mundo
											ao serem os primeiros 
a conquistar o espaço exterior.
											O foguetão era gigantesco.
											O nariz albergava uma bola prateada
											com dois rádios lá dentro.
									","
											50 sene önce eski Sovyetler Birliği'nde,
											bir grup mühendis, büyük bir objeyi gizlice
											tenha bir kırsala taşıyordu.
											Uzayı fetheden ilk araç olarak,
											bütün insanların aklını başından almayı umuyorlardı.
											Roket çok büyüktü.
											Ve roketin en uç noktasında içinde iki tane radyo bulunan
											gümüş bir top vardı.
									","
											Il y a 50 ans, dans l'ancienne Union Soviétique,
											une équipe d'ingénieurs déplaçait en secret un grand objet
											au travers d'une campagne déserte.
											Grâce à lui, ils espéraient marquer les esprits dans le monde entier
											en étant les premiers à conquérir l'espace.
											La fusée était gigantesque.
											Dans la tête de la fusée se trouvait un globe d'argent
											contenant deux radios.
									","
											Vor 50 Jahren bewegte in der alten Sowjetunion
											ein Team aus Ingenieuren einen großen Gegenstand
											heimlich durch die trostlose Landschaft.
											Mit dem Gegenstand hofften sie jedermanns Aufmerksamkeit erregen zu können,
											indem sie die ersten wären, die das Weltall eroberten.
											Die Rakete war riesig.
											Und in ihrer Spitze war eine silberne Kungel installiert,
											die zwei Funkgeräte enthielt.
									",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
","
","
","
","
","
",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
											On October 4, 1957, they launched their rocket.
											One of the Russian scientists wrote at the time:
											""We are about to create a new planet
											that we will call Sputnik.
											In the olden days, explorers
											like Vasco da Gama and Columbus
											had the good fortune to open up the terrestrial globe.
											Now we have the good fortune to open up space.
											And it is for those in the future to envy us our joy.""
									","
											El 4 de octubre de 1957 lanzaron su cohete.
											Uno de los científicos rusos escribió entonces:
											""Estamos a punto de crear un nuevo planeta
											al que llamaremos Sputnik.
											Antiguamente, exploradores
											como Vasco de Gama y Colón
											tuvieron la suerte de descubrir el globo terráqueo.
											Ahora tenemos la suerte de descubrir el espacio.
											Y serán otros en el futuro los que envidiarán nuestra alegría.""
									","
											A 4 de outubro de 1957, 
lançaram o foguetão.
											Um dos cientistas russos 
escreveu na altura:
											""Estamos prestes a criar um novo planeta
											""a que chamaremos Sputnik.
											""Em tempos idos, exploradores
											""como Vasco da Gama e Colombo
											""tiveram a felicidade de desvendar 
o globo terrestre.
											""Agora temos a felicidade 
de desvendar o espaço.
											""E as gerações futuras 
invejarão a nossa alegria"".
									","
											4 Ekim 1957'de roket uzaya fırlatıldı.
											O günlerde Rus bilimadamlarının aldıkları notlarda, şunlar yazıyordu:
											""Sputnik adını vereceğimiz bir gezegen
											kurmak üzereyiz.
											Eski zamanlarda,
											Vasco da Gama ve Columbus gibi kaşifler
											yerküreyi keşfedecek kadar talihliydiler.
											Şimdi ise uzaya çıkacak kadar talihliyiz.
											Ve bunu, gelecekte bizim aldığımız hazza imrenecekler için yapacağız.""
									","
											Le 4 octobre 1957, ils lancèrent leur fusée.
											L'un des scientifiques russes écrivit à l'époque :
											""Nous sommes sur le point de créer une nouvelle planète
											que nous appellerons Spoutnik.
											Jadis, des explorateurs
											tels que Vasco de Gama et Christophe Colomb
											ont eu la chance de découvrir le globe terrestre.
											Nous avons aujourd'hui la chance de découvrir l'espace.
											Ceux qui viendront après ne pourront qu'envier notre joie.""
									","
											Am 4. Oktober 1957 starteten sie ihre Rakete.
											Einer der russischen Wissenschaftler schrieb zu der Zeit:
											""Wir sind im Begriff einen neuen Planeten zu erschaffen,
											den wir Sputnik nennen werden.
											In den alten Tagen hatten Entdecker
											wie Vasco da Gama und Columbus das Glück
											den Globus zu erschließen.
											Nun haben wir das Glück das Weltall zu erschließen.
											Und die in der Zukunft sollen uns um unsere Freude in gleichem Maße beneiden.""
									",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
","
","
","
","
","
",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
											You're watching snippets from ""Sputnik,"" my fifth documentary feature,
											which is just about completed.
											It tells the story of Sputnik,
											and the story of what happened to America as a result.
											For days after the launch,
											Sputnik was a wonderful curiosity.
											A man-made moon visible by ordinary citizens,
											it inspired awe and pride
											that humans had finally launched an object into space.
									","
											Están viendo fragmentos de ""Sputnik"", mi quinto documental
											que estoy a punto de finalizar.
											Cuenta la historia del Sputnik
											y la historia de lo que pasó en EEUU como resultado.
											Durante varios días tras el lanzamiento
											el Sputnik fue una maravillosa curiosidad.
											Una luna hecha por el hombre visible por ciudadanos de a pie.
											Causó inspiración y orgullo
											que los humanos por fin lanzaran un objeto al espacio.
									","
											Estão a ver excertos do ""Sputnik"",
o meu quinto documentário,
											que está praticamente acabado.
											Conta a história do Sputnik,
											e a história do que aconteceu 
aos EUA como consequência.
											Durante vários dias após o lançamento,
											o Sputnik gerou uma imensa curiosidade.
											Uma lua feita pelo homem
visível por cidadãos comuns,
											inspirava admiração e orgulho
											por finalmente os humanos terem enviado
um objeto para o espaço.
									","
											Sputnik'ten küçük parçalar izliyorsunuz, 5. uzun metrajlı belgeselim,
											nerdeyse bitmek üzere.
											Sputnik'in hikayesini,
											ve bu hikayenin sonunda Amerika'ya neler olduğunu anlatıyor.
											Fırlatılışından sonraki günler
											Sputnik inanılmaz bir merak uyandırmıştı.
											Sıradan vatandaşlar tarafından görülebilen el yapımı bir ay,
											korkuyla karışık saygı ve gurur uyandırıyordu.
											Sonunda insanoğlu uzaya bir nesne gönderebilmişti.
									","
											Vous regardez des extraits de ""Spoutnik"", mon cinquième documentaire de cinéma,
											qui est presque fini.
											Il raconte l'histoire de Spoutnik,
											et de ce qui est arrivé à l'Amérique par voie de conséquence.
											Dans les jours qui suivirent le lancement,
											Spoutnik fut une curiosité extraordinaire.
											Une lune créée par l'Homme, visible par des citoyens ordinaires,
											il inspira la crainte admirative et la fierté
											d'avoir finalement pu envoyer un objet dans l'espace.
									","
											Sie sehen Ausschnitte aus ""Sputnik"", meinem fünften Dokumentarfilm,
											der gerade fertiggestellt wurde.
											Er erzählt die Geschichte von Sputnik
											und die Geschichte davon, was als Folge dessen mit Amerika passierte.
											Noch Tage nach dem Start
											war Sputnik ein beeindruckender Gegenstand der Neugier.
											Als ein von Menschenhand geschaffener Mond, der von durschnittlichen Bürgern gesehen werden konnte,
											inspirierte er zu Ehrfurcht und Stolz,
											dass die Menschheit endlich ein Objekt ins Weltall geschickt hatte.
									",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
","
","
","
","
","
",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
											But just three days later, on a day they called Red Monday,
											the media and the politicians told us,
											and we believed, that Sputnik was proof
											that our enemy had beaten us
											in science and technology,
											and that they could now attack us with hydrogen bombs,
											using their Sputnik rocket as an IBM missile.
									","
											Pero sólo tres días después en el llamado Lunes Rojo
											los medios y los políticos nos dijeron
											y les creimos, que el Sputnik era prueba
											de que nuestro enemigo nos había vencido
											en ciencia y tecnología
											y que ahora podrían atacarnos con bombas de hidrógeno
											usando su cohete Sputnik como un misil balístico.
									","
											Mas, apenas três dias depois,
											no dia a que chamaram 
Segunda-feira Vermelha,
											os media e os políticos disseram-nos
											— e nós acreditámos —
que o Sputnik era a prova
											de que o nosso inimigo nos tinha ganho
											em ciência e tecnologia
											e que nos podia agora atacar
com bombas de hidrogénio,
											usando o foguetão Sputnik como 
um míssil balístico intercontinental.
									","
											Ancak sadece üç gün sonra, Kırmızı Pazartesi denilen günde,
											medya ve politikacılar bize şunları anlattılar:
											ve biz de inandık. Sputnik
											düşmanımızın bizi bilim ve teknolojide
											yendiğinin kanıtıydı,
											ve artık bize hidrojen bombalarıyla saldırabilirlerdi,
											Sputnik roketini IBM füzesi olarak kullanabilirlerdi.
									","
											Mais trois jours après seulement, un jour appelé le Lundi Rouge,
											les média et les politiciens nous dirent,
											et nous les crûmes, que Spoutnik était la preuve
											que notre ennemi nous avait battus
											en science et en technologie,
											et qu'il pouvait désormais nous attaquer avec des bombes à hydrogène,
											en utilisant la fusée Spoutnik comme un missile balistique intercontinental.
									","
											Aber nur drei Tage später, an einem Tag den sie Roter Montag nannten,
											erzählten uns die Medien und Politiker
											- und wir glaubten es - dass Sputnik der Beweis dafür sei,
											dass unser Gegner uns geschlagen hatte,
											in der Wissenschaft und der Technologie
											und dass sie uns nun mit Wasserstoffbomben angreifen könnten,
											indem sie ihre Sputnik Rakete als Träger benutzen.
									",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
","
","
","
","
","
",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
"
											All hell broke loose.
											Sputnik quickly became one of the three great shocks to hit America —
											historians say the equal of Pearl Harbor or 9/11.
											It provoked the missile gap.
											It exploded an arms race.
											It began the space race.
											Within a year, Congress funded huge weapons increases,
											and we went from 1,200 nuclear weapons
											to 20,000.
											And the reactions to Sputnik went far beyond weapons increases.
									","
											El infierno se desató.
											El Sputnik se convirtió en uno de los tres grandes golpes para EEUU —
											los historiadores lo igualan a Pearl Harbor o septiembre 11
											Provocó el abismo de los misiles.
											Estalló una carrera armamentística.
											Comenzó la carrera espacial.
											En un año el Congreso financió incrementos enormes en armas
											y pasamos de 1,200 bombas atómicas
											a 20,000.
											Las reacciones al Sputnik fueron más allá del incremento en armas.
									","
											Foi o caos.
											O Sputnik tornou-se rapidamente um 
dos três grande choques a atingir os EUA.
											Os historiadores dizem que foi da dimensão
de Pearl Harbor ou do 11 de Setembro.
											Mostrou a diferença a nível de armamento.
											Desencadeou uma corrida às armas.
											Deu início à corrida espacial.
											Um ano depois, o Congresso financiou
											enormes aumentos de investimento em armas,
											Passámos de 1200 armas nucleares
para 20 mil.
											As reações ao Sputnik foram muito além 
do aumento do arsenal.
									","
											Aman Allahım!!
											Sputnik aniden Amerika'yı sarsan üç büyük şoktan birisi oluverdi -
											tarihçiler bunu Pearl Harbor veya 11 Eylül saldırılarıyla bir tutuyorlar.
											Bütün bunlar, füze yarışını kışkırttı.
											Bu silahlanma yarışına neden oldu.
											Uzay yarışını başlattı.
											Bir yıl içinde, Kongre büyük miktarda silah artışını finanse etti
											ve 1200 nükleer başlık sayısı
											20.000'e çıktı.
											Ve Sputnik'e karşı verilen tepkiler silahlanmadaki artışın çok ötesine geçti.
									","
											L'Enfer se déchaîna.
											Spoutnik devint rapidement l'un des trois plus grands coups portés à l'Amérique —
											à l'égal de Pearl Harbor ou du 11 septembre, selon les historiens.
											Cela provoqua le ""missile gap"".
											Qui fit exploser la course aux armements.
											Qui démarra la course à l'Espace.
											En un an, le Congrès finança une augmentation énorme de l'armement,
											et nous passâmes de 1200 armes nucléaires
											à 20 000.
											Les réactions à Spoutnik allèrent bien au-delà de l'accroissement de l'armement.
									","
											Alle Welt stand Kopf.
											Sputnik wurde schnell zu einem der drei großen Schocks die Amerika trafen -
											- laut Historikern in gleichem Maße wie Pearl Harbor oder der 11. September.
											Es war Auslöser für die Diskrepanz in der Entwicklung von Raketen.
											Es löste schlagartig ein Wettrüsten aus.
											Es löste den Wettlauf ins Weltall aus.
											Innerhalb eines Jahr finanzierte der Kongress umfangreiche Rüstungserweiterungen,
											so dass wir von 1.200 nuklearen Waffen
											auf 20.000 kamen.
											Aber die Reaktionen auf Sputnik reichten viel weiter als ein Wettrüsten.
									",Sputnik mania,David Hoffman,3:50,"education,history,math,science,space,technology,war"
