en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
											Ten years ago exactly,
											I was in Afghanistan.
											I was covering the war in Afghanistan,
											and I witnessed, as a reporter for Al Jazeera,
											the amount of suffering and destruction
											that emerged out of a war like that.
											Then, two years later,
											I covered another war — the war in Iraq.
											I was placed at the center of that war
											because I was covering the war
											from the northern part of Iraq.
											And the war ended
											with a regime change,
											like the one in Afghanistan.
											And that regime
											that we got rid of
											was actually a dictatorship,
											an authoritarian regime,
											that for decades
											created a great sense of paralysis
											within the nation, within the people themselves.
											However,
											the change that came through foreign intervention
											created even worse circumstances for the people
											and deepened the sense
											of paralysis and inferiority
											in that part of the world.
									","
											Hace 10 años, exactamente,
											yo estaba en Afganistán.
											Estaba cubriendo la guerra
											y fui testigo, como reportero de Al Jazeera,
											del sufrimiento y la destrucción
											que produce una guerra como esa.
											Luego, dos años después,
											cubría otra guerra, la de Irak.
											Yo estaba en medio de esa guerra
											cubriendo lo que sucedía
											en el norte de Irak.
											Y la guerra terminó
											con un cambio de régimen
											como el de Afganistán.
											Y ese régimen
											del que nos deshicimos
											en realidad era una dictadura,
											un régimen autoritario,
											que durante décadas
											generó una gran parálisis
											en la nación y en las propias personas.
											Sin embargo,
											el cambio provocado por la intervención extranjera
											generó circunstancias aún peores para la gente
											y profundizó el sentimiento
											de parálisis e inferioridad
											en esa parte del mundo.
									","
											Tam olarak 10 yıl önceydi,
											Afganistan'daydım.
											Afganistan savaşının haberini yapıyordum,
											ve El Cezire'nin bir muhabiri olarak
											savaşın yol açtığı acı ve
											yıkıma şahit oldum.
											İki yıl sonra,
											diğer bir savaşın haberini yaptım - Irak'taki savaşın.
											Bu savaşın tam ortasında görevlendirilmiştim
											çünkü savaşı
											Irak'ın kuzey kesiminden takip ediyordum.
											Ve savaş
											bir rejim değişikliği ile bitti,
											tıpkı Afganistan'da olduğu gibi.
											Ve o
											kurtulduğumuz rejim
											aslında bir diktatörlüktü,
											otoriter bir rejimdi.
											O rejim yıllar boyunca
											ulusu, halkın ta kendisini,
											akıl almaz bir felce sürükledi.
											Ancak,
											dış müdahale sonucunda gelen değişim
											insanlar için daha da kötü sonuçlar yarattı.
											Dünyanın o köşesinde
											yaşanan felç ve aşağılık duygusunu
											derinleştirdi.
									","
											Il y a exactement 10 ans,
											j'étais en Afghanistan.
											Je couvrais la guerre en Afghanistan,
											et j'ai été témoin, en tant que journaliste pour Al Jazeera,
											de la souffrance et de la destruction
											qui ressortaient d'une guerre comme celle-là.
											Ensuite, deux ans plus tard,
											j'ai couvert une autre guerre — la guerre en Irak.
											J'étais au milieu de cette guerre
											parce que je couvrais la guerre
											depuis la partie nord de l'Irak.
											La guerre s'est achevée
											avec un changement de régime,
											comme en Afghanistan.
											Ce régime
											dont on s'est débarrassé
											était en fait une dictature,
											un régime autoritaire,
											qui, pendant des années,
											avait créé un grand sentiment de paralysie
											au sein de la nation, et du peuple lui-même.
											Cependant,
											le changement apporté par l'intervention étrangère
											a créé des conditions encore pires pour le peuple
											et a accentué le sentiment
											de paralysie et d'infériorité
											dans cette partie du monde.
									","
											Genau vor 10 Jahren
											war ich in Afghanistan.
											Ich berichtete über den Afghanistankrieg
											und ich wurde als Reporter von Al Jazeera Zeuge
											des Ausmaßes von Leid und Zerstörung,
											das bei so einem Krieg entsteht.
											Dann, zwei Jahre später,
											berichtete ich über einen anderen Krieg - den Irakkrieg.
											Ich wurde im Zentrum des Krieges eingesetzt,
											denn ich berichtete über den Krieg
											aus dem nördlichen Teil des Iraks.
											Und der Krieg endete
											mit einem Regimewechsel
											wie der in Afgahnistan.
											Das Regime,
											das wir losgeworden sind,
											war wirklich eine Diktatur,
											ein autoritäres Regime,
											das über Jahrzehnte
											ein großes Gefühl der Lähmung erzeugte
											in der Nation, im Volk selbst.
											Allerdings,
											der Wandel durch fremde Intervention
											erzeugte noch schlimmere Umstände für die Menschen
											und verschärfte das Gefühl
											der Lähmung und der Unterlegenheit
											in diesem Teil der Welt.
									",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
","
","
","
","
",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
											For decades,
											we have lived under authoritarian regimes —
											in the Arab world, in the Middle East.
											These regimes
											created something within us during this period.
											I'm 43 years old right now.
											For the last 40 years,
											I have seen almost the same faces
											for kings and presidents ruling us —
											old, aged, authoritarian,
											corrupt situations —
											regimes that we have seen around us.
											And for a moment I was wondering,
											are we going to live in order to see
											real change happening on the ground,
											a change that does not come through foreign intervention,
											through the misery of occupation,
											through nations invading our land
											and deepening the sense of inferiority sometimes?
											The Iraqis: yes, they got rid of Saddam Hussein,
											but when they saw
											their land occupied by foreign forces
											they felt very sad,
											they felt that their dignity had suffered.
											And this is why they revolted.
											This is why they did not accept.
											And actually other regimes, they told their citizens,
											""Would you like to see the situation of Iraq?
											Would you like to see civil war, sectarian killing?
											Would you like to see destruction?
											Would you like to see foreign troops on your land?""
											And the people thought for themselves,
											""Maybe we should live with
											this kind of authoritarian situation that we find ourselves in,
											instead of having the second scenario.""
											That was one of the worst nightmares that we have seen.
									","
											Durante décadas
											hemos vivido bajo regímenes autoritarios
											en el mundo árabe, en Medio Oriente.
											Estos regímenes
											generaron algo dentro nuestro en este período.
											Ahora tengo 43 años
											y en los últimos 40
											he visto casi los mismos rostros
											en los reyes y presidentes que nos gobiernan:
											son viejos, ancianos, autoritarios,
											vi actos de corrupción...
											en los regímenes que nos rodeaban.
											Y por un momento me preguntaba
											si viviríamos para ver
											un cambio real en el terreno,
											un cambio que no viniera de la intervención extranjera,
											mediante la miseria de la ocupación,
											producto de la invasión a nuestra tierra;
											esa que agudizaría el sentimiento de inferioridad.
											Los iraquíes, sí, se deshicieron de Saddam Hussein
											pero al ver
											su tierra ocupada por fuerzas extranjeras
											se sintieron muy mal;
											sintieron que se resentía su dignidad.
											Y por eso se rebelaron
											y no lo aceptaron.
											Y otros regímenes le dijeron a sus ciudadanos:
											""¿Quieren repetir la situación de Irak?
											¿Quieren una guerra civil y asesinatos sectarios?
											¿Quieren la destrucción?
											¿Quieren ver tropas extranjeras en su tierra?""
											Y las personas pensaron para sus adentros:
											""Quizá deberíamos permitir
											estas situaciones autoritarias y no vernos inmersos
											en un escenario como ese"".
											Esa fue una de las peores pesadillas que hemos visto.
									","
											Yıllar boyunca,
											biz -Arap dünyasında ve Orta Doğu'da-
											otoriter rejimler altında yaşadık.
											Bu rejimler
											bu süreç boyunca bizde bir iz bıraktı.
											Ben şu an 43 yaşındayım.
											Geçtiğimiz 40 yıl boyunca,
											bizi yöneten kralların ve başkanların
											hep aynı yüzlerini gördüm.
											Etrafımızda sadece yıllanmış,
											yaşlı, otoriter, yolsuzluk
											içindeki rejimlere şahit oluyorduk.
											Ve bir an için düşünürdüm,
											topraklarımızda gerçek bir değişimin
											gerçekleştiğini görebilecek kadar yaşayacak mıyız?
											Dış güçlerin müdahalesinden, işgalin sefaletinden,
											topraklarımızı istila eden ve
											aşağılık duygusunu kamçılayan
											uluslardan bağımsız bir değişiklik gerçekleşecek mi?
											Iraklılar: Evet, Saddam Hüseyin'den kurtuldular,
											ama ülkelerinin
											yabancı kuvvetlerce işgal edildiğini
											gördüklerinde üzüntüye boğuldular,
											onurlarının yara aldığını hissettiler.
											Ve işte bu yüzden ayaklandılar.
											Bu yüzden kabul etmediler.
											Ve aslında diğer rejimler vatandaşlarına dediler ki,
											""Siz de Irak'ın başına gelenleri mi istiyorsunuz?
											Bir iç savaş, mezhepler arası katliam mı istiyorsunuz?
											Yıkım mı görmek istiyorsunuz?
											Ülkenizde yabancı askeri birlikleri mi görmek istiyorsunuz?""
											Ve insanlar kendi kendilerine düşündüler,
											""İkinci senaryoyu yaşamaktansa
											belki de içinde bulunduğumuz
											bu otoriter düzene katlanmalıyız.""
											Bu görmüş olduğumuz en kötü kabustu.
									","
											Pendant des décennies,
											nous avons vécu sous des régimes autoritaires —
											dans le monde arabe, au Moyen-Orient.
											Ces régimes
											ont créé quelque chose en nous pendant cette période.
											J'ai 43 ans maintenant.
											Pendant les 40 dernières années,
											j'ai vu quasiment les mêmes visages
											des rois et des présidents qui nous dirigent —
											vieux, âgés, autoritaires,
											les problèmes de corruption —
											les régimes qui nous entourent.
											Je me suis demandé pendant un instant,
											si nous allions voir de nos yeux
											un changement réel s'opérant sur le terrain,
											un changement qui ne vient pas d'une intervention étrangère,
											de la douleur de l'occupation,
											de nations qui envahissent nos terres
											et qui parfois accentuent le sentiment d'infériorité.
											Les Irakiens : oui, ils se sont débarrassés de Saddam Hussein,
											mais quand ils ont vu
											leur terre occupée par les forces étrangères,
											ils étaient très tristes,
											leur dignité en avait souffert.
											C'est pourquoi ils se sont révoltés.
											C'est pourquoi ils ne se sont pas soumis.
											En fait, d'autres régimes ont dit à leurs citoyens :
											« Souhaitez-vous qu'il vous arrive la même chose qu'en Irak ?
											Souhaitez-vous la guerre civile, les meurtres confessionnels ?
											Souhaitez-vous voir la destruction ?
											Souhaitez-vous des troupes étrangères sur vos terres ? »
											Le peuple a pensé en lui-même :
											« Peut-être que nous devrions vivre
											dans ce genre de situation autoritaire dans laquelle nous sommes,
											au lieu de vivre le second scénario. »
											C'était l'un des pires cauchemars que nous ayons vu.
									","
											Für Jahrzehnte
											haben wir unter autoritären Regimen gelebt -
											in der arabischen Welt, im Nahen Osten.
											Diese Regime
											erzeugten etwas in uns während dieser Zeit.
											Ich bin nun 43 Jahre alt.
											In den letzten 40 Jahren
											habe ich fast immer die selben Gesichter
											von Königen und Präsidenten gesehen, die uns regieren -
											alte, verhärtete, autoritäre,
											korrupte Zustände -
											Regime, von denen wir uns umgeben sahen.
											Für einen Moment fragte ich mich,
											ob wir mit dem Ziel
											einer richtigen Veränderung leben,
											einer Veränderung, die nicht durch fremde Intervention kommt,
											durch das Übel der Besatzung,
											durch Invasionen von anderen Ländern,
											die das Gefühl der Unterlegenheit manchmal verstärken?
											Die Iraker: Ja, die sind Saddam Hussein losgeworden,
											aber als sie
											ihr Land durch fremde Streitkräfte besetzt sahen,
											fühlten sie sich sehr traurig,
											sie fühlten, dass ihre Würde leidete.
											Und deshalb rebellierten sie.
											Deshalb akzeptierten sie nicht.
											Und tatsächlich fragten andere Regime ihre Bevölkerung:
											""Wollt ihr die selbe Situation wie im Irak haben?
											Wollt ihr Bürgerkrieg, Glaubenskrieg?
											Wollt ihr Zerstörung?
											Wollt ihr fremde Streitkräfte in eurem Land haben?""
											Und die Menschen entschieden für sich selbst.
											""Vielleicht sollten wir uns
											mit dieser Art von autoritärem Zustand abfinden, in dem wir uns befinden,
											anstatt dieses zweite Szenario zu erleben.""
											Das war einer der schlimmsten Albträume, die wir gesehen haben.
									",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
","
","
","
","
",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
											For 10 years,
											unfortunately we have found ourselves
											reporting images of destruction,
											images of killing,
											of sectarian conflicts,
											images of violence,
											emerging from a magnificent piece of land,
											a region that one day was the source
											of civilizations and art and culture
											for thousands of years.
											Now I am here to tell you
											that the future
											that we were dreaming for
											has eventually arrived.
											A new generation,
											well-educated,
											connected,
											inspired by universal values
											and a global understanding,
											has created a new reality for us.
											We have found a new way
											to express our feelings
											and to express our dreams:
											these young people
											who have restored self-confidence
											in our nations in that part of the world,
											who have given us
											new meaning for freedom
											and empowered us to go down to the streets.
											Nothing happened. No violence. Nothing.
											Just step out of your house,
											raise your voice
											and say, ""We would like to see the end of the regime.""
									","
											Durante 10 años
											por desgracia tuvimos que dar cuenta
											de imágenes de destrucción,
											de asesinatos,
											de conflictos sectarios,
											imágenes de violencia
											en una tierra magnífica,
											una región que alguna vez fue cuna
											de civilizaciones, arte y cultura,
											durante miles de años.
											Ahora he venido a decirles
											que el futuro
											que estábamos soñando
											finalmente ha llegado.
											Una nueva generación
											bien educada,
											conectada,
											inspirada en valores universales
											y en una comprensión global
											nos ha generado una nueva realidad.
											Hemos encontrado otra manera
											de expresar los sentimientos
											y los sueños.
											Estos jóvenes
											que han devuelto la auto confianza
											a nuestras naciones en esa parte del mundo,
											que nos han dado
											un nuevo significado de libertad
											y el poder para salir a las calles.
											No pasó nada. No hubo violencia. Nada.
											Fue solo salir de la casa
											y en voz alta
											decir: ""Nos gustaría ver el final del régimen"".
									","
											10 yıldır,
											ne yazık ki, kendimizi şu
											durumda bulduk: Yıkımın,
											ölümün, mezhep çatışmalarının,
											ve vahşetin görüntülerini
											yayınlıyoruz.
											Bütün bunlar göz alıcı topraklarımızda -
											zamanında medeniyetin, sanatın
											ve kültürün yüzyıllarca beşiği olmuş
											topraklarımızda gerçekleşiyor.
											Şimdi sizlere şunu söylemek
											için burdayım:
											Hayalini kurduğumuz gelecek
											nihayet kapımıza kadar geldi.
											Yeni bir nesil -
											iyi eğitilmiş,
											birbirine bağlı,
											evrensel değerlerden ilham alan-
											ve küresel bir anlayış
											bizim için yeni bir gerçeklik yarattı.
											Yeni bir yol bulduk,
											hislerimizi
											ve rüyalarımızı ifade etmek için.
											Bu genç nesil
											dünyanın o köşesindeki uluslarımıza
											özgüvenlerini geri kazandırdı,
											bize özgürlüğün
											yeni anlamını söyledi
											ve bize sokaklara dökülmemiz için bize güç verdi
											Hiçbir şey olmadı. Ne şiddet ne başka bir şey...
											Sadece evinizden çıktınız,
											sesinizi yükselttiniz,
											ve dediniz ki ""Biz bu rejimin sona erdiğini görmek istiyoruz.""
									","
											Pendant 10 ans,
											nous nous sommes malheureusement retrouvés
											à communiquer des images de destruction,
											des images de tueries,
											de conflits religieux,
											des images de violence,
											en provenance d'une magnifique parcelle de terre,
											une région qui fut jadis la source
											des civilisations, de l'art, et de la culture
											pendant des milliers d'années.
											Je suis ici aujourd'hui pour vous dire
											que le futur
											auquel nous aspirions
											est enfin arrivé.
											Une nouvelle génération,
											bien instruite,
											connectée,
											inspirée par des valeurs universelles
											et par une compréhension mondiale,
											a créé une nouvelle réalité pour nous.
											Nous avons trouvé un nouveau moyen
											d'exprimer nos sentiments
											et d'extérioriser nos rêves.
											Ces jeunes gens
											qui ont rétabli la confiance
											au sein de nos peuples dans cette partie du monde,
											qui nous ont donné
											un nouveau sens de la liberté
											et nous ont transmis le courage pour manifester.
											Il ne s'est rien passé. Pas de violence. Rien.
											Sortez simplement de chez vous,
											élevez la voix,
											et dites : « Nous aimerions voir la fin de ce régime. »
									","
											10 Jahre lang
											waren wir in der unglücklichen Situation,
											Bilder der Zerstörung,
											Bilder des Tötens,
											von religiösen Konflikten,
											Bilder der Gewalt zu zeigen,
											die aus einem großartigen Stück Land kamen,
											einer Region, die früher einmal der Quell
											von Zivilisation, Kunst und Kultur
											für tausende von Jahren war.
											Nun bin ich hier um Ihnen zu sagen,
											dass die Zukunft,
											von der wir träumen
											tatsächlich da ist.
											Eine neue Generation,
											gut gebildet,
											miteinander verbunden,
											inspiriert durch universelle Werte
											und einem globalen Verständnis
											hat eine neue Realität für uns geschaffen.
											Wir haben einen neuen Weg entdeckt
											unsere Gefühle auszudrücken
											und unsere Träume zu äußern.
											Diese jungen Menschen,
											die das Selbstwertgefühl unserer Nation
											in diesem Teil der Welt wiederhergestellt haben,
											die uns
											eine neue Bedeutung von Freiheit gegeben haben,
											und uns befähigt haben auf die Straßen zu gehen.
											Nichts passierte. Keine Gewalt. Nichts.
											Gehe einfach aus dem Haus,
											erhebe deine Stimme
											und sage: ""Wir wollen das Ende des Regimes.""
									",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
","
","
","
","
",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
											This is what happened in Tunisia.
											Over a few days,
											the Tunisian regime that invested billions of dollars
											in the security agencies,
											billions of dollars
											in maintaining, trying to maintain,
											its prisons,
											collapsed, disappeared,
											because of the voices of the public.
											People who were inspired to go down to the streets
											and to raise their voices,
											they tried to kill.
											The intelligence agencies wanted to arrest people.
											They found something called Facebook.
											They found something called Twitter.
											They were surprised by all of these kinds of issues.
											And they said,
											""These kids are misled.""
											Therefore, they asked their parents
											to go down to the streets
											and collect them, bring them back home.
											This is what they were telling. This is their propaganda.
											""Bring these kids home
											because they are misled.""
											But yes,
											these youth
											who have been inspired
											by universal values,
											who are idealistic enough
											to imagine a magnificent future
											and, at the same time, realistic enough
											to balance this kind of imagination
											and the process leading to it —
											not using violence,
											not trying to create chaos —
											these young people,
											they did not go home.
											Parents actually went to the streets
											and they supported them.
											And this is how the revolution was born in Tunisia.
									","
											Esto es lo que sucedió en Túnez.
											En cuestión de días
											el régimen tunecino que invirtió miles de millones de dólares
											en organismos de seguridad
											miles de millones
											para mantener -intentar mantener-
											sus prisiones,
											colapsó, desapareció,
											gracias a las voces del público.
											Personas que inspiradas salieron a las calles
											a hacer escuchar sus voces
											arriesgando sus vidas.
											Los organismos de inteligencia quisieron arrestar a la gente.
											Encontraron algo llamado Facebook.
											Y algo llamado Twitter.
											Disgregaban estos temas
											diciendo:
											""Estos chicos están descarriados"".
											Por eso le pedían a sus padres
											que salieran a las calles
											a buscarlos para llevarlos de nuevo a casa.
											Eso era lo que decían. Esta era su propaganda:
											""Lleven a estos chicos a casa
											porque están descarriados"".
											Pero sí,
											estos jóvenes
											que han sido inspirados
											en valores universales
											que son lo suficientemente idealistas
											para imaginar un futuro magnífico
											y, al mismo tiempo, lo suficientemente realistas
											como para equilibrar esta imaginación
											con el proceso que conduce a eso
											sin usar la violencia
											sin intentar crear caos.
											Estos jóvenes
											no se fueron a casa.
											Los padres salieron a las calles
											a apoyarlos.
											Así fue como se gestó al revolución en Túnez.
									","
											Tunus'ta olan bu.
											Sadece birkaç gün içinde
											milyarlarca doları güvenlik birimlerine
											milyarlarca doları
											hapishanelerindeki
											düzeni korumaya akıtan
											Tunus rejimi
											dağıldı, yok oldu.
											Bu halkın sesi sayesinde oldu.
											Sokaklara inmeye ve seslerini duyurmaya
											niyetlenmiş insanları
											öldürmeye çalıştılar.
											İstihbarat ajansları insanları tutuklamak istediler.
											Facebook denen bir şey buldular.
											Twitter denen bir şey buldular.
											Bütün bunlara çok şaşırdılar.
											Ve dediler ki,
											""Bu çocuklar yanlış yönlendiriliyor.""
											Bu yüzden, ailelerinden istediler ki
											sokaklara gitsinler
											ve çocuklarını toplayıp eve geri götürsünler.
											Söyledikleri buydu. Onların propagandası bu.
											""Bu çocukları eve götürün,
											çünkü onlar yanlış yönlendiriliyor.""
											Ama evet,
											bu gençlik -
											evrensel değerlerden
											ilham alan,
											muhteşem bir gelecek
											hayal edecek kadar idealist
											ve aynı zamanda hayalgücü ile
											o hayale giden süreci dengeleyecek
											kadar realist olan bu gençlik -
											şiddete başvurmadı
											kaos yaratmaya çalışmadı.
											Bu genç insanlar
											evlerine gitmediler.
											Aslına bakarsanız aileleri sokaklara çıktı.
											Ama onları desteklemek için.
											İşte Tunus'taki devrimin hikayesi budur.
									","
											C'est ce qui s'est passé en Tunisie.
											En quelques jours,
											le régime tunisien qui avait investi des milliards de dollars
											dans les agences de sécurité,
											des milliards de dollars,
											pour contenir, essayer de contenir,
											ses prisons,
											s'est effondré, a disparu,
											grâce aux voix du peuple.
											Les gens qui étaient inspirés pour manifester
											et pour se faire entendre,
											on a essayé de les tuer.
											Les agences de renseignement voulaient arrêter les gens.
											Ils ont trouvé un truc appelé Facebook.
											Ils ont trouvé un truc appelé Twitter.
											Ils faisaient la distinction entre tous ces problèmes.
											Ils disaient :
											« Ces enfants sont égarés. »
											Par conséquent, ils ont demandé à leurs parents
											de descendre dans la rue,
											de les récupérer, et de les ramener à la maison.
											C'est ce qu'ils demandaient. C'est leur propagande.
											« Ramenez ces enfants chez eux,
											parce qu'ils se sont égarés. »
											Mais oui,
											ces jeunes
											qui ont été inspirés
											par des valeurs universelles,
											qui sont suffisamment idéalistes
											pour concevoir un magnifique futur,
											et qui sont, dans le même temps, suffisamment réalistes
											pour équilibrer ce genre d'imagination
											et le processus qui y amène —
											sans faire usage de la violence,
											sans essayer de créer le chaos.
											Ces jeunes gens,
											ils ne sont pas rentrés chez eux.
											Les parents sont en fait descendus dans la rue
											et ils les ont soutenus.
											C'est comme cela que la révolution est née en Tunisie.
									","
											Genau das ist in Tunesien passiert.
											Innerhalb weniger Tage
											ist das tunesische Regime, das Millarden von Dollar
											in Sicherheitsdienste investiert hat,
											Millarden von Dollar
											in Erhaltung, im Versuch der Erhaltung,
											der Gefängnisse
											kollabiert, verschwand,
											aufgrund der Stimmen der Öffentlichkeit.
											Menschen, die ermutigt waren auf die Straße zu gehen
											und ihre Stimme zu erheben,
											sie versuchten sie zu töten.
											Die Geheimdienste wollten Menschen verhaften.
											Sie fanden etwas namens Facebook.
											Sie fanden etwas namens Twitter
											Sie waren überrascht von all den verschiedenen Problemen.
											Und sie sagten:
											""Diese Kinder sind fehlgeleitet.""
											Deshalb baten sie ihre Eltern
											auf die Straße zu gehen
											und sie einzusammeln und nach Hause zu bringen.
											Das ist, was sie sagten. Das ist ihre Propaganda.
											""Bringt diese Kinder nach Hause,
											denn sie sind fehlgeleitet.""
											Aber ja,
											diese Jugend,
											die inspiriert ist
											von universellen Werten,
											die idealistisch genug ist,
											sich eine wunderbare Zukunft vorzustellen
											und zur gleichen Zeit realistisch genug ist,
											diese Art der Vorstellung auszugleichen
											und den Prozess der dazu führt -
											keine Gewaltanwendung
											nicht zu versuchen Chaos zu erzeugen.
											Diese jungen Menschen
											gingen nicht nach Hause.
											Eltern gingen tatsächlich auf die Straßen
											und sie unterstützten sie.
											Und somit wurde die Revolution in Tunesien geboren.
									",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
","
","
","
","
",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
"
											We in Al Jazeera
											were banned from Tunisia for years,
											and the government did not allow
											any Al Jazeera reporter to be there.
											But we found that these people in the street,
											all of them are our reporters,
											feeding our newsroom
											with pictures, with videos
											and with news.
											And suddenly that newsroom in Doha
											became a center
											that received all this kind of input from ordinary people —
											people who are connected and people who have ambition
											and who have liberated themselves
											from the feeling of inferiority.
											And then we took that decision:
											We are unrolling the news.
											We are going to be the voice for these voiceless people.
											We are going to spread the message.
											Yes, some of these young people
											are connected to the Internet,
											but the connectivity in the Arab world
											is very little, is very small,
											because of many problems that we are suffering from.
											But Al Jazeera took the voice from these people
											and we amplified [it].
											We put it in every sitting room in the Arab world —
											and internationally, globally,
											through our English channel.
									","
											Al Jazeera
											estuvo prohibida en Túnez durante años
											y el gobierno no permitió
											periodistas de Al Jazeera en el lugar.
											Pero encontramos que esta gente en las calles,
											son todos periodistas nuestros,
											llenan nuestra redacción
											con fotos, videos
											y noticias.
											Y de repente esa redacción de Doha
											se volvió el centro
											receptor de todo este material de gente común,
											de gente que está conectada, que tiene ambiciones,
											y que se ha liberado
											del sentimiento de inferioridad.
											Y entonces tomamos la decisión
											de cubrir la noticia.
											Vamos a ser la voz de los que no tienen voz.
											Vamos a difundir el mensaje.
											Sí, algunos de estos jóvenes
											están conectados a Internet
											pero la conectividad en el mundo árabe
											es muy limitada, muy pequeña,
											debido a los tantos problemas que padecemos.
											Pero Al Jazeera tomó la voz de estas personas
											y la amplificó.
											La pusimos en cada sala de estar del mundo árabe
											e internacionalmente, a nivel mundial,
											por nuestro canal en inglés.
									","
											Biz El Cezire olarak
											yıllarca Tunus'ta yasaklandık
											ve hükümet hiç bir El Cezireli
											muhabirin orda olmasına izin vermedi.
											Fakat şunu keşfettik ki sokaklardaki insanlar,
											o insanların tümü bizim muhabirlerimiz.
											Basın merkezimizi resimler,
											videolar ve haberlerle
											dolduran onlar.
											Ve bir anda Doha'daki o basın odamız
											merkez oldu.
											Bütün bilgileri sıradan insanlardan alan bir merkez.
											Birbirine bağlı, hırslı ve aşağılık duygusundan sıyrılarak
											özgürlüğünü eline almış
											insanlar.
											Ve ardından şu kararı aldık:
											Haberleri gözler önüne sereceğiz.
											Sesini duyuramayan bu insanların sesi biz olacağız.
											Mesajlarını yayan biz olacağız.
											Evet, bu insanların bazılarının
											internete erişimi var,
											ama Arap dünyasında bu erişim
											çok çok kısıtlı.
											Yaşadığımız onca problemin sonuçlarından biri...
											Ama El Cezire insanların sesini aldı
											ve yükseltti.
											O sesi Arap dünyasındaki her bir odada duyurduk
											ve İngilizce kanalımız sayesinde
											uluslararası ve küresel boyuta çektik.
									","
											Nous, à Al Jazeera,
											nous étions interdits en Tunisie pendant des années,
											et le gouvernement interdisait
											à tout journaliste d'Al Jazeera de se trouver là-bas.
											Mais nous nous sommes aperçus que ces gens dans la rue,
											ils étaient tous nos journalistes,
											alimentant notre rédaction
											d'images, de vidéos,
											et d'informations.
											Brusquement, cette rédaction à Doha
											était devenue un centre destinataire
											de toutes ces contributions de ces gens ordinaires —
											des gens reliés entre eux et qui ont de l'ambition
											et qui se sont libérés eux-mêmes
											du sentiment d'infériorité.
											Ensuite, nous avons pris cette décision :
											nous allons faire défiler les informations.
											Nous allons être la voix de ce peuple qui n'en a pas.
											Nous allons répandre le message.
											Oui, certains de ces jeunes
											sont connectés à Internet,
											mais la connectivité dans le monde arabe
											est très mince, très faible,
											à cause des nombreux problèmes qui nous accablent.
											Mais Al Jazeera a donné la voix à ces gens
											et nous l'avons amplifiée.
											Nous l'avons propagée dans tous les salons du monde arabe —
											et internationalement, mondialement,
											via notre chaîne en Anglais.
									","
											Wir von Al Jazeera
											wurden aus Tunesien jahrelang verbannt
											und die Regierung erlaubte
											keinem Al Jazeera Reporter dort zu sein.
											Aber wir bemerkten, dass diese Leute auf der Straße
											alle unsere Reporter waren,
											sie belieferten unsere Redaktion
											mit Bildern, mit Videos
											und mit Nachrichten.
											Und plötzlich wurde die Redaktion in Doha
											ein Zentrum,
											das all diese Arten von Input von gewöhnlichen Menschen empfing -
											Menschen, die verbunden sind und Menschen, die ehrgeizig sind
											und die sich selbst befreit haben
											vom Gefühl der Unterlegenheit.
											Und dann fällten wir die Entscheidung:
											Wir werden die Nachrichten bringen.
											Wir werden die Stimme für diese stimmlosen Menschen sein.
											Wir werden die Botschaft verteilen.
											Ja, manche der jungen Menschen
											sind mit dem Internet verbunden,
											aber die Konnektivität in der arabischen Welt
											ist sehr gering, ist sehr klein,
											aufgrund vieler Probleme, unter denen wir leiden.
											Aber Al Jazeera nahm die Stimmen der Menschen
											und wir verstärkten [sie].
											Wir brachten sie in jedes Wohnzimmer der arabischen Welt -
											international, global,
											durch unseren englischen Kanal.
									",A historic moment in the Arab world,Wadah Khanfar,17:12,"Egypt,Middle East,global issues,iraq,media,politics,protests,technology"
