en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
											I want to share with you
											over the next 18 minutes
											a pretty incredible idea.
											Actually, it's a really big idea.
											But to get us started,
											I want to ask if everyone
											could just close your eyes for two seconds
											and try and think of a technology or a bit of science
											that you think has changed the world.
											Now I bet, in this audience,
											you're thinking of some really incredible technology,
											some stuff that I haven't even heard of,
											I'm absolutely sure.
											But I'm also sure, pretty sure,
											that absolutely nobody is thinking of this.
											This is a polio vaccine.
									","
											Durante los próximos 18 minutos,
											me gustaría compartir con ustedes
											una idea increíble,
											una idea verdaderamente extraordinaria.
											Pero para empezar,
											quiero pedirles
											que cierren los ojos un par de segundos
											y traten de pensar en algún invento científico o tecnológico
											que crean que ha cambiado al mundo.
											Estoy seguro de que (en este público)
											estarán pensando en tecnologías inimaginables,
											cosas de las que ni siquiera habré oído hablar.
											Me apuesto lo que sea.
											Pero también estoy convencido de
											que nadie ha pensado en esto.
											Esto es una vacuna contra la polio.
									","
											Sizlerle
											önümüzdeki 18 dakika boyunca
											inanılmaz bir fikri paylaşmak istiyorum.
											Aslında, bu oldukça büyük bir fikir.
											Ama başlangıç olarak,
											hepinizden rica ediyorum
											gözlerinizi sadece iki saniye için kapatın
											ve dünyayı değiştirdiğini düşündüğünüz
											bir teknolji veya bir parça bilimi hayal edin.
											Şimdi bu seyirciler arasında bahse varım ki;
											bazı inanılmaz teknolojileri düşünüyorsunuz,
											benim bile duymadığım bazı şeyler,
											Bundan kesinlikle eminim.
											Ama aynı zamanda eminim, oldukça eminim ki;
											kimse kesinlikle şunu düşünmüyor.
											Bu bir çocuk felci aşısı.
									","
											Je veux partager avec vous,
											au cours des prochaines 18 minutes,
											une idée assez incroyable.
											En fait, c'est une très grande idée.
											Mais, pour commencer,
											j'ai envie de demander si tout le monde
											pouvait fermer les yeux pendant deux secondes
											et penser à une technologie ou une science
											qui a selon vous changé le monde.
											Maintenant je parie que dans ce public,
											vous pensez à une technologie vraiment incroyable,
											un truc dont je n'ai même pas entendu parler,
											j'en suis certain.
											Mais je suis également certain, à peu près sûr,
											qu'absolument personne ne pense à ça.
											C'est un vaccin contre la polio.
									","
											Während der nächsten 18 Minuten
											möchte ich mit Ihnen eine ziemlich
											unglaubliche Idee teilen.
											Eigentlich ist es eine wirklich grosse Idee.
											Aber zu Beginn
											möchte ich fragen, ob jeder von Ihnen
											seine Augen für nur zwei Sekunden schliessen
											und versuchen könnte, an eine Technologie oder eine Wissenschaft
											zu denken, die aus Ihrer Sicht die Welt verändert hat.
											Nun, ich wette, in diesem Publikum
											denken Sie an einige wirklich unglaubliche Technologien,
											an Dinge, von denen ich noch nicht einmal gehört habe,
											da bin ich mir sicher.
											Aber ich bin auch sicher, ziemlich sicher,
											dass absolut niemand an das da denkt.
											Das ist ein Polioimpfstoff.
									",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
","
","
","
","
",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
											And it's a great thing actually
											that nobody's had to think about it here today
											because it means that we can take this for granted.
											This is a great technology.
											We can take it completely for granted.
											But it wasn't always that way.
											Even here in California,
											if we were to go back just a few years,
											it was a very different story.
											People were terrified of this disease.
											They were terrified of polio, and it would cause public panic.
											And it was because of scenes like this.
											In this scene,
											people are living in an iron lung.
											These are people who were perfectly healthy two or three days before,
											and then two days later,
											they can no longer breathe,
											and this polio virus has paralyzed
											not only their arms and their legs,
											but also their breathing muscles.
											And they were going to spend the rest of their lives, usually,
											in this iron lung to breathe for them.
									","
											Y es algo realmente maravilloso
											que aquí nadie haya tenido que pensar en ella,
											porque eso significa que la damos por hecho.
											Es una gran tecnología
											y la damos por sentado.
											Pero no siempre fue así.
											Incluso aquí, en California,
											tan solo algunos años atrás
											la historia era completamente diferente.
											A la gente la aterraba esta enfermedad.
											La polio los aterraba y podía incluso causar pánico social,
											debido a imágenes como esta.
											En esta escena,
											vemos gente viviendo en pulmones de acero,
											personas que estaban completamente sanas un par de días antes
											y, en dos días,
											ya no pueden respirar.
											El virus de la polio no solo ha paralizado
											sus brazos y sus piernas,
											sino también sus músculos respiratorios.
											Y básicamente van a pasar aquí el resto de sus vidas,
											en estos pulmones de acero que respiran por ellas.
									","
											Ve aslında bunu bugün buradaki kimsenin
											düşünmek zorunda olmaması harika birşey,
											çünkü bunu olmuş kabul ediyoruz demektir.
											Bu harika bir teknoloji.
											Tamamiyle garantide diyebiliriz.
											Ama bu her zaman böyle değildi.
											Hatta burada California'da bile
											eğer sadece birkaç yıl önceye gidersek
											oldukça farklı bir hikayeydi.
											İnsanlar bu hastalıktan çok korkmuşlardı.
											Çocuk felcinden dehşete kapılmışlardı, ve bu halkın paniğe kapılmasına neden olabilirdi.
											Nedeni bunun gibi görüntülerdi.
											bu görüntüde,
											insanlar yapay bir akciğerin içinde yaşıyorlar.
											bu insanlar iki veya üç gün önce kusursuz dercede sağlıklıydılar
											ve iki gün sonra,
											artık nefes alamıyorlardı
											ve bu çocuk felci virüsü
											sadece kollarını ve bacaklarını değil
											nefes alma kaslarını da felç etmişti.
											Ve hayatlarının geri kalanını genellikle, onlar için nefes alan
											bu yapay akciğer içinde geçireceklerdi.
									","
											C'est une bonne chose, en fait,
											que personne n'ait eu à y penser ici aujourd'hui,
											parce que ça veut dire qu'on considère cette chose acquise.
											C'est une belle technologie.
											Nous pouvons la considérer totalement acquise.
											Mais ça n'a pas toujours été le cas.
											Même ici, en Californie,
											si nous remontions quelques années auparavant,
											c'était une histoire très différente.
											Les gens étaient terrifiés par cette maladie.
											Ils étaient terrifiés par la polio, et elle entraînait une panique générale.
											C'était à cause d'endroits comme celui-ci.
											Dans cet endroit,
											les gens vivent dans un poumon d'acier.
											Ce sont des gens qui étaient parfaitement sains deux ou trois jours auparavant,
											puis deux jours plus tard,
											ils ne peuvent plus respirer,
											et ce virus les a paralysés,
											non seulement des bras et des jambes,
											mais aussi des muscles respiratoires.
											Ils allaient passer les reste de leur vie, en général,
											dans ce poumon d'acier, qui respire pour eux.
									","
											Und es ist eigentlich grossartig,
											dass niemand daran denken musste heute,
											denn das bedeutet, dass wir ihn für selbstverständlich halten können.
											Das ist eine grossartige Technologie.
											Wir können sie komplett für selbstverständlich halten.
											Aber es war nicht immer so.
											Sogar hier in Kalifornien,
											wenn wir nur einige Jahre zurück gehen,
											war das eine ganz andere Geschichte.
											Die Leute hatten Angst vor der Krankheit.
											Sie hatten Angst vor Polio, die eine allgemeine Panik hervorrief.
											Und das wegen solchen Szenen.
											In dieser Szene,
											leben Menschen in einer eisernen Lunge.
											Das sind Menschen, die völlig gesund waren zwei oder drei Tage zuvor
											und zwei Tage später
											nicht mehr atmen konnten,
											und das Poliovirus hatte nicht nur
											ihre Arme und Beine gelähmt,
											sondern auch ihre Atemmuskulatur.
											Und sie verbrachten normalerweise den Rest ihres Lebens
											in dieser eisernen Lunge, die für sie atmete.
									",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
","
","
","
","
",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
											This disease was terrifying.
											There was no cure,
											and there was no vaccine.
											The disease was so terrifying
											that the president of the United States
											launched an extraordinary national effort
											to find a way to stop it.
											Twenty years later, they succeeded
											and developed the polio vaccine.
											It was hailed as a scientific miracle
											in the late 1950s.
											Finally, a vaccine that could stop this awful disease,
											and here in the United States
											it had an incredible impact.
											As you can see, the virus stopped,
											and it stopped very, very fast.
									","
											Esta enfermedad era terrorífica:
											no había cura
											y tampoco había vacuna.
											Esta enfermedad era tan aterradora
											que el presidente de los EE. UU.
											puso en marcha un gran esfuerzo nacional
											para encontrar la forma de pararla.
											Veinte años después, triunfaron y
											consiguieron desarrollar la vacuna.
											A finales de los 50, fue aclamada
											como un milagro científico.
											Por fin una vacuna que podía detener esta horrible afección.
											Aquí en los EE. UU.
											su impacto fue sorprendente.
											Como ven, el virus fue detenido
											muy, muy rápidamente.
									","
											Bu hastalık dehşet vericiydi;
											tedavisi yoktu
											ve aşısı yoktu.
											Hastalık o kadar dehşet vericiydi ki;
											Birleşik Devletler Başkanı
											durdurabilecek bir yol bulmak için
											olağanüstü bir ulusal çalışma başlattı.
											20 yıl sonra, başarılı oldular ve
											çocuk felci aşısını geliştirdiler.
											1950'lerin sonuna doğru bu
											bilimsel bir mucize olarak adlandırıldı.
											Sonunda, bu korkunç hastalığı durdurabilecek bir aşı.
											Ve burada Birleşik Devletler'de
											inanılmaz bir etki yarattı.
											Sizinde gördüğünüz gibi, virüs durdu,
											ve çok, çok hızlı durdu.
									","
											Cette maladie était terrifiante ;
											il n'y avait pas de remède,
											et il n'y avait pas de vaccin.
											La maladie était si terrifiante
											que le président des États-Unis
											a lancé un effort national sans précédent
											pour trouver un moyen de l'arrêter.
											Vingt ans plus tard, ils ont réussi
											à développer le vaccin contre la polio.
											Il a été salué comme un miracle scientifique
											à la fin des années 1950.
											Enfin, un vaccin pouvait mettre fin à cette terrible maladie.
											Ici aux États-Unis,
											l'impact a été incroyable.
											Comme vous pouvez le voir, l'expansion du virus s'est arrêtée,
											et elle s'est arrêtée très, très, rapidement.
									","
											Diese Krankheit war entsetzlich;
											es gab keine Heilung,
											und es gab keinen Impfstoff.
											Die Krankheit war so entsetzlich,
											dass der Präsident der Vereinigten Staaten
											eine aussergewöhnliche nationale Massnahme einführte
											um einen Weg zu finden, Polio zu stoppen.
											Zwanzig Jahre später ist es ihnen gelungen
											und sie haben einen Impfstoff entwickelt.
											Er wurde als wissenschaftliches Wunder bejubelt
											in den späten 1950ern.
											Endlich ein Impfstoff, der diese grauenvolle Krankheit stoppen konnte.
											Und hier in den Vereinigten Staaten
											hatte er eine unglaubliche Wirkung.
											Wie Sie sehen können, wurde das Virus gestoppt
											und er stoppte sehr, sehr schnell.
									",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
","
","
","
","
",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
											But this wasn't the case
											everywhere in the world.
											And it happened so fast in the United States, however,
											that even just last month Jon Stewart said this:
									","
											Pero no fue igual
											en el resto del mundo.
											Ocurrió todo tan rápido en los EE. UU.,
											que Jon Stewart dijo lo siguiente el mes pasado:
									","
											Ama olay dünyanın her yerinde
											böyle değildi.
											Birleşik Devletlerde bu kadar hızlı olmasına rağmen,
											geçen ay Jon Stewart bile şöyle dedi:
									","
											Mais ce n'était pas le cas
											partout ailleurs dans le monde.
											Cela s'est produit si vite aux États-Unis, cependant,
											que même le mois dernier Jon Stewart a dit :
									","
											Aber nicht überall
											auf der Welt.
											Und es passierte so schnell in den Vereinigten Staaten, indes,
											dass sogar erst letzten Monat Jon Stewart folgendes sagte:
									",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
","
","
","
","
",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
"
											(Video) Jon Stewart: Where is polio still active?
											Because I thought that had been eradicated
											in the way that smallpox had been eradicated.
									","
											(Vídeo) Jon Stewart: ¿Dónde hay todavía polio?
											Porque yo creía que se había erradicado,
											igual que la viruela.
									","
											(Video) Jon Stewart : Çocuk felci nerede hala aktif?
											Çünkü ben onun, çiçek hastalığı gibi
											kökünün kurutulduğunu sanıyordum.
									","
											(Vidéo) Jon Stewart : Où la polio est-elle encore active ?
											Je croyais que la polio avait été éradiquée
											de la même façon que la variole avait été éradiquée.
									","
											(Video) Jon Stewart: Wo ist Polio noch aktiv?
											Denn ich dachte, es sei ausgerottet.
											So wie Pocken ausgerottet wurden.
									",How we'll stop polio for good,Bruce Aylward,23:09,"Vaccines,disease,global issues,health,science"
