en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
											So for the past year and a half,
											my team at Push Pop Press
											and Charlie Melcher and Melcher Media
											have been working on creating
											the first feature-length interactive book.
											It's called ""Our Choice""
											and the author is Al Gore.
											It's the sequel to ""An Inconvenient Truth,""
											and it explores all the solutions
											that will solve the climate crisis.
									","
											Durante el último año y medio
											mi equipo de Push Pop Press
											con Charlie Melcher y Melcher Media
											hemos estado trabajando para crear
											el primer libro interactivo en versión integral.
											Se titula ""Our Choice""
											y el autor es Al Gore.
											Es la secuela de ""Una verdad incómoda""
											y analiza todas las soluciones
											para resolver la crisis climática.
									","
											Geçen bir buçuk yıldır
											Push Pop Press'teki ekibim
											ve Charlie Melcher ile Melcher Media
											ilk tam uzunluktaki interaktif kitabı
											oluşturmak için çalışıyorlar.
											Kitabın adı ""Bizim Seçimimiz""
											ve yazarı Al Gore.
											""Uygunsuz Gerçek"" kitabının devamı
											ve küresel ısınma krizini çözecek
											tüm çözümleri inceliyor.
									","
											Donc, depuis une année et demie
											mon équipe à Push Pop Press
											et Charlie Melcher et Melcher Media
											ont travaillé sur la création
											le premier livre long métrage interactif.
											On l'appelle ""Notre Choix""
											et l'auteur est Al Gore.
											C'est la suite de ""Une vérité qui dérange""
											et il explore toutes les solutions
											qui vont résoudre la crise climatique.
									","
											Also, die letzten anderthalb Jahre
											haben mein Team bei Push Pop Press
											zusammen mit Charlie Melcher und Melcher Media
											daran gearbeitet, dass erste
											ungekürzte interaktive Buch herzustellen.
											Es heißt ""Wir haben die Wahl""
											und der Autor ist Al Gore.
											Es ist die Fortsetzung zu ""Eine unbequeme Wahrheit""
											und erkundet all die Konzepte
											zur Behebung der Klimakrise.
									",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
","
","
","
","
",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
											The book starts like this. This is the cover.
											As the globe spins,
											we can see our location,
											and we can open the book
											and swipe through the chapters
											to browse the book.
											Or, we can scroll through the pages at the bottom.
											And if we wanted to zoom into a page,
											we can just open it up.
											And anything you see in the book,
											you can pick up with two fingers
											and lift off the page
											and open up.
											And if you want to go back
											and read the book again,
											you just fold it back up and put it back on the page.
											And so this works the same way; you pick it up and pop it open.
									","
											El libro comienza así. Esta es la portada.
											Mientras el mundo gira
											podemos ver nuestra ubicación.
											Entonces podemos abrir el libro
											y recorrer los capítulos
											para explorar el libro.
											O podemos pasar las páginas en la parte inferior.
											Y si queremos ampliar la página
											simplemente la abrimos.
											Y cualquier cosa que se ve en el libro
											puede tomarse con dos dedos,
											despegarlo de la página,
											y abrirlo.
											Y si uno quiere ir para atrás
											y volver a leer el libro
											se le hace un pliego y se lo vuelve a poner en la página.
											Y esto funciona de la misma manera; lo despegamos y abrimos.
									","
											Kitap şöyle başlıyor. Bu kapağıdır.
											Dünya döndükçe,
											konumumuzu görebiliyoruz.
											Sonra kitabı açıyoruz
											ve incelemek için bölümler
											arasında geziniyoruz.
											Veya, alttaki sayfalarla gezinebiliriz.
											Ve bir sayfaya odaklanmak istersek,
											doğrudan açabiliyoruz.
											Ve kitapta gördüğünüz her şeyi,
											iki parmağınızla tutabilirsiniz
											ve açmak için sayfaya
											bırakabilirsiniz.
											Ve kitabı tekrar okumak için
											geri gitmek isterseniz,
											tekrar katlayıp sayfaya bırakıyorsunuz.
											Bu da aynı şekilde çalışıyor; kaldırıyorsunuz ve açıyorsunuz.
									","
											Ce livre commence comme-ci. Ceci est la couverture.
											A mesure que la Terre tourne,
											nous pouvons voir où nous sommes.
											Et puis on peut ouvrir ce livre
											et feuilleter d'un chapitre à l'autre
											pour parcourir le livre.
											Ou, on peut faire défiler les pages vers le bas.
											Et si on veut zoomer sur une page,
											on peut juste l'ouvrir.
											Et peu importe ce que vous voyez dans le livre
											vous pouvez le sélectionner avec deux doigts
											et le soulever de la page
											et l'ouvrir.
											Et si vous voulez retourner
											et relire le livre,
											il suffit de le replier et de le remettre à la page.
											Et puis ceci marche de la même manière; vous le prenez puis vous l'ouvrez.
									","
											So fängt das Buch an. Das ist der Deckel.
											Während der Ball sich dreht,
											können wir unseren Standort sehen.
											Dann können wir das Buch öffnen
											und durch die Kapitel fächern,
											um das Buch zu durchstöbern.
											Oder wir können die Seiten nach unten durchrollen.
											Und wenn wir in eine Seite hineinzoomen möchten,
											können wir sie einfach öffnen.
											Und alles, was Sie in dem Buch sehen,
											können Sie mit zwei Fingern anheben,
											von der Seite nehmen,
											und öffnen.
											Wenn Sie dann zurückgehen wollen,
											um das Buch nochmal zu lesen,
											falten Sie es einfach zusammen und stellen es zurück auf die Seite.
											Dies funktioniert ja genauso; man hebt es an und klappt es auf.
									",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
","
","
","
","
",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
											(Audio) Al Gore: I consider myself
											among the majority
											who look at windmills and feel
											they're a beautiful addition to the landscape.
									","
											(Audio) Al Gore: Me considero
											entre la mayoría
											que ve los molinos de viento y siente
											que son un complemento hermoso del paisaje.
									","
											(Ses) Al Gore: Kendimi
											yel değirmenlerine bakıp
											manzaraya güzel bir ilave olduklarını
											düşünen çoğunluğun içinde görüyorum.
									","
											(Son) Al Gore: Je me considère
											parmi la majorité
											qui regarde les moulins et qui pense
											qu'ils sont des magnifiques ajouts au paysage.
									","
											(Audio) Al Gore: Ich sehe mich als
											Teil einer Mehrheit,
											die Windräder sieht, und sie
											für eine Bereicherung der Landschaft hält.
									",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
","
","
","
","
",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
											Mike Matas: And so throughout the whole book,
											Al Gore will walk you through and explain the photos.
											This photo, you can you can even see on an interactive map.
											Zoom into it and see where it was taken.
											And throughout the book,
											there's over an hour of documentary footage
											and interactive animations.
											So you can open this one.
									","
											Mike Matas: Y, así, por todo el libro,
											Al Gore nos va a guiar y a explicar las fotos.
											Esta foto puede verse incluso en un mapa interactivo.
											Agrándenla y vean dónde fue tomada.
											Y por todo el libro
											hay más de una hora de metraje documental
											y animaciones interactivas.
											Probemos abrir esta.
									","
											Mike Matas: Bütün kitap boyunca
											Al Gore size yol gösterip fotoğrafları açıklıyor.
											Bu fotoğrafı interaktif bir harita üzerinde bile görebiliyorsunuz.
											Odaklanın ve nerede çekildiğini görün.
											Ve kitap boyunca
											bir saatten fazla belgesel içeriği
											ve interaktif animasyonlar var.
											Misal bunu açabilirsiniz.
									","
											Mike Matas: Et puis tout au long du livre,
											Al Gore vous guidera et expliquera les photos.
											Cette photo, on peut même la visualiser sur un plan interactif.
											Zoomez et voyez où cela a été pris.
											Et au fil du livre,
											il y a plus d'une heure de film documentaire
											et d'animations interactives.
											Donc vous pouvez ouvrir celui-ci.
									","
											Mike Matas: So wird Al Gore Sie durch
											das ganze Buch führen, und Ihnen die Fotos erklären.
											Dieses Bild können Sie auch auf einer interaktiven Karte sehen.
											Zoomen Sie hinein und sehen Sie, wo es aufgenommen wurde.
											Durch das ganze Buch hindurch ziehen sich
											mehr als eine Stunde dokumentarischer Filmbeiträge
											und interaktiver Animationen.
											Dieses hier können Sie also öffnen.
									",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
","
","
","
","
",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
											(Audio) AG: Most modern wind turbines consist of a large ...
									","
											(Audio) AG: La mayor parte de los programas eólicos hoy...
									","
											(Ses) AG: Birçok modern rüzgar türbini büyük bir...
									","
											(Son) AG: La plupart des éoliennes modernes se composent d'un large...
									","
											(Audio) AG: Die meisten modernen Turbinen bestehen aus einem großen ...
									",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
"
","
","
","
","
",A next-generation digital book,Mike Matas,4:34,"demo,design,entertainment,software,technology"
