en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
											Five years ago, I experienced a bit
											of what it must have been like to be Alice in Wonderland.
											Penn State asked me, a communications teacher,
											to teach a communications class for engineering students.
											And I was scared. (Laughter)
											Really scared. Scared of these students with their big brains
											and their big books and their big, unfamiliar words.
											But as these conversations unfolded,
											I experienced what Alice must have when she went down
											that rabbit hole and saw that door to a whole new world.
											That's just how I felt as I had those conversations
											with the students. I was amazed at the ideas
											that they had, and I wanted others to experience this wonderland as well.
											And I believe the key to opening that door
											is great communication.
									","
											Cinco años atrás, experimenté un poco
											lo que debe haber sido ser 
Alicia en el País de las Maravillas.
											Penn State me pidió a mí, 
una profesora de comunicaciones,
											que diera una clase de comunicación 
a estudiantes de ingeniería.
											Estaba asustada. (Risas)
											Asustada de verdad. Asustada de estos estudiantes con sus grandes mentes,
											sus grandes libros y sus grandes
y desconocidas palabras.
											Pero al desarrollarse esas conversaciones,
											sentí lo que Alicia debió haber sentido cuando cayó
											por el agujero del conejo y vio la puerta 
de un nuevo mundo.
											Justamente así me sentí cuando tuve esas conversaciones
											con los estudiantes. Me sorprendieron las ideas
											que tenían, y quería que otros experimentaran también este mundo maravilloso.
											Y creo que la clave para abrir esa puerta
											es una gran comunicación.
									","
											Há cinco anos, experimentei um bocadinho
											o que deve ter sido ser
a Alice no País das Maravilhas.
											Penn State pediu-me,
uma professora de comunicação,
											que desse uma aula de comunicação
a estudantes de engenharia.
											E eu fiquei assustada.
											Mesmo assustada. Assustada por estes
alunos com um grande cérebro,
											os seus grandes livros e as suas
grandes e complicadas palavras.
											Mas à medida que as conversa
se desenrolavam,
											eu experimentei aquilo
que a Alice deve ter sentido
											quando desceu pela toca do coelho
											e viu aquela porta
para um mundo completamente novo.
											Foi assim que me senti quando tive
aquelas conversas com os estudantes.
											Fiquei surpreendida com as ideias
que eles tinham,
											e queria que outros também
conhecessem este país das maravilhas.
											Eu acredito que a chave
para abrir aquela porta
											é uma ótima comunicação.
									","
											Beş yıl önce, Alis Harikalar Diyarında-vari
											bir deneyim yaşadım.
											Penn State Üniversitesi benden, bir iletişim öğretmeninden,
											mühendislik öğrencilerine iletişim dersleri vermemi istedi.
											Korkmuştum. (Gülüşmeler)
											Gerçekten korkmuştum. Bu kocaman beyinli,
											kocaman kitaplı, kocaman, benim alışık olmadığım sözcükleri kullanan öğrencilerden...
											Onlarla sohbetler ilerledikçe
											Alis tavşan deliğinden düştüğünde ve yepyeni bir dünyaya açılan kapıyı
											gördüğündeki gibi bir deneyim yaşadım.
											Öğrencilerle sohbetler ettikçe böyle düşünüyordum.
											Onların sahip oldukları fikirler beni şaşırtıyordu
											ve diğer insanların da bu harikalar diyarını yaşamalarını istedim.
											İnanıyorum ki bu kapıyı açmanın anahtarı
											iyi iletişim.
									","
											Il y a cinq ans, je me suis sentie un peu
											comme s'est probablement sentie 
Alice au Pays des Merveilles.
											L'université de Pennsylvanie m'a demandé à moi, 
un professeur de communication,
											de dispenser un cours de communication 
pour des élèves ingénieurs.
											Et j'ai eu peur. (Rires.)
											Vraiment très peur. J'avais peur de ces étudiants 
avec leurs grands cerveaux,
											leurs gros livres et leurs mots longs et inhabituels.
											Mais au fil des conversations,
											j'ai vécu ce qu'Alice a dû ressentir 
quand elle est tombée dans
											le terrier et a vu la porte 
qui s'ouvrait sur un monde nouveau.
											C'est exactement ce que j'ai ressenti 
quand j'ai eu ces conversations
											avec les étudiants. J'étais étonnée par les idées
											qu'ils avaient, et je voulais que d'autres 
puissent connaitre aussi ce pays des merveilles.
											Je crois que la clé pour ouvrir cette porte,
											c'est une communication efficace.
									","
											Vor fünf Jahren habe ich erfahren,
											wie es wohl sein muss, 
Alice im Wunderland zu sein.
											Die Penn State University bat mich – 
eine Dozentin für Kommunikation –
											angehenden Ingenieuren Unterricht 
in Kommunikation zu erteilen.
											Ich hatte Angst –
(Gelächter)
											richtige Angst. Angst vor diesen Studenten 
mit ihren großen Gehirnen
											und ihren großen Büchern und ihren großen, 
mir nicht vertrauten Wörtern.
											Aber als sich die Gespräche entwickelten,
											erging es mir wie Alice, 
als sie sich hinunter
											zum Kanninchenloch kniete und 
eine Tür zu einer ganz neuen Welt sah.
											Genauso fühlte ich mich, als ich Gespräche
											mit den Studenten führte. Ich war erstaunt 
über die Gedanken, die sie hatten
											und wollte, dass auch andere 
dieses Wunderland entdeckten.
											Ich glaube, um diese Tür zu öffnen,
											bedarf es großartiger Kommunikation.
									",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
","
","
","
","
","
",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
											We desperately need great communication from our
											scientists and engineers in order to change the world.
											Our scientists and engineers are the ones
											that are tackling our grandest challenges, from energy
											to environment to health care, among others,
											and if we don't know about it and understand it,
											then the work isn't done, and I believe it's our responsibility
											as non-scientists to have these interactions.
											But these great conversations can't occur if our scientists
											and engineers don't invite us in to see their wonderland.
											So scientists and engineers, please, talk nerdy to us.
									","
											Necesitamos desesperadamente 
una gran comunicación de nuestros
											científicos e ingenieros con el fin de 
cambiar el mundo.
											Nuestros científicos e ingenieros son los que
											están atacando nuestros desafíos más grandes, desde energía
											a medio ambiente y cuidado de la salud, entre otros,
											y si no sabemos ni entendemos de esto,
											el trabajo no está hecho, y creo que 
es nuestra responsabilidad
											como no científicos tener estas interacciones.
											Pero estas grandes conversaciones 
no pueden ocurrir si nuestros científicos
											e ingenieros no nos invitan a ver su mundo maravilloso.
											Así que científicos e ingenieros, 
por favor, háblennos con simpleza.
									","
											Precisamos desesperadamente
de uma ótima comunicação
											vinda dos nossos cientistas e engenheiros
para mudarmos o mundo.
											Os nossos cientistas e engenheiros
											são os que enfrentam
os nossos maiores desafios,
											desde a energia ao ambiente,
aos sistemas de saúde, entre outros.
											Se não os conhecermos e compreendermos,
então o trabalho não será feito.
											Eu acredito que é nossa responsabilidade,
											enquanto não-cientistas,
ter estas interações.
											Mas estas ótimas conversas
não podem ocorrer
											se os nossos cientistas e engenheiros
não nos convidarem
											para ver o seu país das maravilhas.
											Portanto cientistas e engenheiros,
por favor, falem em ""nerdês"" connosco.
									","
											Bilim insanlarımızla, mühendislerimizle dünyayı değiştirmek için
											olağanüstü iletişime ihtiyacımız var.
											Enerjiden çevreye, sağlık sistemine kadar
											en büyük sorunlarımızla başa çıkan kişiler
											bilim insanları ve mühendisler
											ve biz bunu bilmedikten, anlamadıktan sonra
											işimiz bitmemiş demektir ve bilimle ilgili olmayan insanlar
											olarak bu etkileşimden biz sorumluyuz.
											Ama bilim insanlarımız ve mühendislerimiz
											bizi harikalar diyarlarına davet etmedikçe bu harika sohbetler olamaz.
											Bu yüzden, bilim insanları ve mühendisler, lütfen bizimle inekçe konuşun.
									","
											On a un vrai besoin 
de communication efficace de la part
											de nos scientifiques et nos ingénieurs 
pour changer le monde.
											Ce sont nos scientifiques et nos ingénieurs qui
											s'attaquent à nos plus grands défis, de l'énergie
											à l'environnement et à la santé, entre autres,
											et si on ne s'y connait pas et qu'on ne comprend pas
											alors le travail ne se fait pas, 
et je trouve que c'est à nous
											les non-scientifiques d'avoir ces interactions.
											Mais ces grandes conversations ne peuvent pas 
avoir lieu si nos scientifiques
											et nos ingénieurs ne nous invitent pas 
dans leur pays des merveilles.
											Scientifiques et ingénieurs, s'il vous plait,
parlez-nous simplement.
									","
											Wir brauchen unbedingt 
großartige Kommunikation von
											unseren Wissenschaftlern und Ingenieuren, 
um die Welt zu verändern.
											Denn unsere Wissenschaftler 
und Ingenieure sind diejenigen,
											die unsere größten Probleme, 
wie zum Beispiel Energie,
											Umwelt und Gesundheit angehen,
											und wenn wir nichts darüber wissen 
und es nicht verstehen,
											dann geht es nicht voran.
Ich glaube, dass es in unserer Verantwortung
											als Nicht-Wissenschaftler liegt, 
diese Gespräche zu suchen.
											Aber diese großartigen Gespräche kommen nicht 
zustande, wenn unsere Wissenschaftler
											und Ingenieure uns nicht 
in ihr Wunderland einladen.
											Also Wissenschaftler und Ingenieure, 
bitte, klärt uns auf.
									",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
","
","
","
","
","
",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
											I want to share a few keys on how you can do that
											to make sure that we can see that your science is sexy
											and that your engineering is engaging.
											First question to answer for us: so what?
											Tell us why your science is relevant to us.
											Don't just tell me that you study trabeculae,
											but tell me that you study trabeculae, which is the mesh-like structure of our bones
											because it's important to understanding and treating osteoporosis.
									","
											Quiero compartir algunas sugerencias 
sobre cómo pueden hacerlo
											para asegurarse de que podemos ver 
que su ciencia es sexy
											y que su ingeniería es atractiva.
											Primera pregunta para respondernos: ¿y entonces qué?
											Dígannos por qué la ciencia es 
relevante para nosotros.
											No nos digan simplemente que estudian las trabéculas,
											sino que estudian las trabéculas, que son la estructura de malla de nuestros huesos
											porque es importante para comprender y 
tratar la osteoporosis.
									","
											Quero partilhar algumas chaves
sobre como o podem fazer
											para se certificarem que nós conseguimos
ver que a vossa ciência é sensual
											e que a vossa engenharia é cativante.
											Primeira pergunta para nos responder:
""E então?""
											Digam-nos porque é que a vossa ciência
é relevante para nós.
											Não me digam apenas
que estudam trabéculas,
											digam-me que estudam trabéculas,
											que são a estrutura dos ossos,
parecida com uma malha,
											porque isso é importante para
compreender e tratar a osteoporose.
									","
											Biliminizin seksi ve mühendisliğinizin heyecan verici
											olduğundan emin olmanız için
											bunu yapabileceğinizin birkaç anahtarını sizinle paylaşmak istiyorum.
											Bizim için yanıtlamanız gereken ilk soru: Yani?
											Biliminizin bizi neden ilgilendirdiğini bize anlatın.
											Sadece trabeküller üzerine çalıştığınızı anlatmayın,
											kemiklerimizdeki ağımsı yapı olan trebeküler üzerinde çalıştığınızı
											çünkü bunun kemik erimesini anlamamız ve tedavi etmemiz için önemli olduğunu anlatın.
									","
											Je veux partager quelques clés qui vous permettront
											de nous faire voir que vos sciences sont ""sexy""
											et votre ingénierie est séduisante.
											La première question à laquelle 
vous devez répondre : et alors ?
											Dites-nous pourquoi vos sciences nous concernent.
											Ne me dites pas seulement 
que vous étudiez des trabécules,
											mais dites-moi que vous étudiez des trabécules, 
qui sont des structures réticulées dans nos os
											parce qu'elles sont importantes 
pour comprendre et traiter l'ostéoporose.
									","
											Ich will euch ein paar Ansätze zeigen, 
wie ihr es anstellen könnt,
											dass wir sehen können, 
dass die Wissenschaft und die Technik,
											mit der ihr euch beschäftigt, 
sexy und spannend ist.
											Die erste Frage, die ihr uns 
beantworten müsst, ist: Na und?
											Sagt uns, warum gerade euer 
wissenschaftliches Gebiet 
so relevant für uns ist.
											Sagt uns nicht nur, dass ihr Trabekeln 
untersucht, sondern sagt uns auch,
											dass ihr Trabekeln, die maschenartige Struktur
in unseren Knochen, untersucht,
											weil sie wichtig ist, um Osteoporose verstehen 
und behandeln zu können.
									",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
","
","
","
","
","
",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
											And when you're describing your science, beware of jargon.
											Jargon is a barrier to our understanding of your ideas.
											Sure, you can say ""spatial and temporal,"" but why not just say
											""space and time,"" which is so much more accessible to us?
											And making your ideas accessible is not the same as dumbing it down.
											Instead, as Einstein said, make everything
											as simple as possible, but no simpler.
											You can clearly communicate your science
											without compromising the ideas.
											A few things to consider are having examples, stories
											and analogies. Those are ways to engage
											and excite us about your content.
											And when presenting your work, drop the bullet points.
											Have you ever wondered why they're called bullet points? (Laughter)
											What do bullets do? Bullets kill,
											and they will kill your presentation.
											A slide like this is not only boring, but it relies too much
											on the language area of our brain, and causes us to become overwhelmed.
											Instead, this example slide by Genevieve Brown is
											much more effective. It's showing that the special structure
											of trabeculae are so strong that they actually inspired
											the unique design of the Eiffel Tower.
											And the trick here is to use a single, readable sentence
											that the audience can key into if they get a bit lost,
											and then provide visuals which appeal to our other senses
											and create a deeper sense of understanding
											of what's being described.
									","
											Y cuando estén describiendo su ciencia, cuidado con la jerga.
											La jerga es un obstáculo para 
nuestra comprensión de sus ideas.
											Seguro, pueden decir ""espacial y temporal"", 
pero ¿por qué no decir
											""espacio y tiempo"" que es mucho más accesible a nosotros?
											Hacerlas accesibles no es lo mismo 
que hacerlas tontas.
											Al contrario, como dijo Einstein, que todo sea
											tan sencillo como sea posible, pero no simple.
											Pueden comunicar claramente su ciencia
											sin comprometer las ideas.
											Algo para considerar es usar ejemplos, historias
											y analogías. Son maneras de enganchar
											y entusiasmarnos con su contenido.
											Y al presentar su trabajo, olvídense 
de los signos de ""bala"".
											¿Se han preguntado por qué se llaman ""balas""? (Risas)
											¿Qué hacen las balas? Las balas matan,
											y matarán su presentación.
											Una filmina como esta no solo es aburrida, 
sino que se apoya demasiado
											en el área del lenguaje de nuestro cerebro y nos abruma.
											En cambio, esta filmina de ejemplo de 
Genevieve Brown es
											mucho más efectiva. Muestra que la estructura especial
											de las trabéculas es tan fuerte que realmente inspiró
											el diseño único de la Torre Eiffel.
											El truco aquí es utilizar una frase simple, legible,
											que el público puede entender si se pierde un poco,
											y, a continuación, proporcionar gráficos 
que apelen a nuestros otros sentidos
											y creen un sentido más profundo de entendimiento
											de lo que se describe.
									","
											Quando estão a descrever a vossa ciência,
tenham atenção ao jargão.
											O jargão é uma barreira
à nossa compreensão das vossas ideias.
											Claro, podem dizer ""espacial e temporal"",
											mas porque não dizer
apenas ""espaço e tempo"",
											que é muito mais acessível para nós?
											Tornar as vossas ideias acessíveis não é
o mesmo que fazê-las menos inteligentes.
											Pelo contrário, como Einstein disse,
											façam tudo o mais simples possível,
mas não mais simples.
											Podem perfeitamente
comunicar a vossa ciência
											sem comprometerem as ideias.
											Algumas coisas a considerar é fornecer
exemplos, histórias e analogias.
											São formas de nos atrair e entusiasmar
a propósito das vossas ideias.
											E quando apresentarem o vosso trabalho,
esqueçam os pontos balas.
											Já pensaram porque é que
se chamam assim?
											O que é que as balas fazem?
											As balas matam, e vão matar
a vossa apresentação.
											Um diapositivo como este
não é só aborrecido,
											mas também depende demasiado
da área cerebral para a linguagem,
											e faz-nos sentir esmagados.
											Em vez disso, este diapositivo-exemplo,
de Genevieve Brown, é muito mais eficaz.
											Mostra que a estrutura especial
das trabéculas é tão forte
											que inspirou o desenho único da Torre Eiffel.
											O truque aqui é usar uma frase apenas, e legível,
											a que a audiência se pode agarrar,
se se sentir um pouco perdida.
											Depois, forneçam suportes visuais
que apelem aos nossos outros sentidos
											e criem uma sensação mais
profunda de compreensão
											do que está a ser descrito.
									","
											Ve biliminizden bahsederken, teknik terimlerden kaçının.
											Teknik terimler sizin fikirlerinizi anlamamız için engeller oluşturuyor.
											Tabii ki ""uzaysal ve zamansal"" diyebilirsiniz,
											ama bizim daha iyi anlayabileceğimiz ""uzay ve zaman"" sözcüklerini kullansanız daha iyi olmaz mı?
											Fikirlerinizi ulaşılabilir kılmak, onları aptallaştırmak demek değil.
											Bunun yerine Aynştayn'in dediği gibi
											her şeyi mümkün olduğunca basitleştirin, ama daha fazla basitleştirmeyin.
											Fikirlerden ödün vermeden de
											biliminizi anlatabilirsiniz.
											Göz önünde bulundurmanız gereken bazı şeyler
											örnekler, hikayeler ve benzetmeler. Bunlar, içeriğiniz hakkında
											bizi heyecanlandırmanın yolları.
											Ve çalışmalarınızı sunarken, maddelerden (İng. kurşun noktalardan) kaçının.
											Onlara neden kurşun noktalar dendiğini hiç merak ettiniz mi? (Gülüşmeler)
											Kurşunlar ne yapar? Kurşunlar öldürür,
											maddeler de sunumunuzu öldürür.
											Bunun gibi bir slayt yalnızca sıkıcı değil,
											beynimizin dil bölümüne hitap ediyor ve bizi yoruyor.
											Bunun yerine Genevieve Brown'un bu örnek sladı
											çok daha etkili. Trebakülerin özel yapısı o kadar güçlü olduğunu ki
											Eyfel Kulesi'nin tasarımı onlardan etkilendiğini
											gösteriyor.
											Burada işin sırrı, dinleyicinin kaybolursa
											odaklanabileceği okunabilir bir cümle vermek,
											sonra a diğer duyularımıza hitap eden görseller sunup
											anlatılanları daha derinden anlayabileceğimiz
											yollar üretmek.
									","
											Et quand vous décrivez vos sciences, 
attention au jargon.
											Le jargon est une barrière qui nous empêche 
de comprendre vos idées.
											Bien sûr, vous pouvez dire ""spatial et temporel"", 
mais pourquoi ne pas dire simplement
											""espace et temps"", qui nous sont 
bien plus accessibles ?
											Et rendre vos idées accessibles n'est pas
la même chose que les simplifier à l'excès.
											Plutôt, comme disait Einstein, il faut simplifier tout
											le plus possible, mais pas plus.
											Vous pouvez communiquer vos sciences clairement
											sans compromettre vos idées.
											Une idée c'est d'avoir des exemples, des anecdotes
											et des analogies. Ce sont des moyens de nous séduire
											et de nous enthousiasmer sur vos contenus.
											Et quand vous présentez votre travail, 
oubliez les listes à puces.
											Vous êtes-vous jamais demandé pourquoi 
on les appelle ""listes à balles"" en anglais ? (Rires)
											Que font les balles ? Les balles tuent,
											et elles vont tuer votre présentation.
											Une diapositive comme celle-là en plus 
d'être ennuyeuse, dépend trop de la
											région du langage de notre cerveau, 
et nous sommes donc accablés.
											Regardez plutôt, cet exemple de diapositive 
de Geneviève Brown est
											bien plus efficace. Elle montre 
que la structure particulière
											des trabécules est tellement résistante 
qu'ils ont même inspiré
											la conception unique de la Tour Eiffel.
											Et l'astuce c'est d'utiliser 
une phrase simple et facile à lire
											sur laquelle le public peut se concentrer 
s'il est un peu perdu,
											puis d'utiliser des visuels 
qui plaisent à nos autres sens
											et nous permettent de mieux comprendre
											ce qui est décrit.
									","
											Und wenn ihr das beschreibt, was ihr macht, 
dann vermeidet Fachwörter.
											Fachwörter sind ein Hindernis 
zum Verständnis eurer Gedanken.
											Sicherlich könntet ihr „räumlich und zeitlich“ 
verwenden, aber warum sagt ihr nicht einfach
											„Raum und Zeit“, was viel verständlicher für uns ist?
											Uns eure Gedanken verständlich zu machen, ist nicht 
das Gleiche wie ihr Niveau herunterzuschrauben.
											Wie Einstein bereits sagte:
											„Mache die Dinge so einfach wie möglich –
aber nicht einfacher.“
											Ihr könnt uns bestimmt etwas über 
euer wissenschaftliches Gebiet erzählen,
											ohne dabei Kompromisse eingehen zu müssen.
											Ein paar Dinge sind dabei zu berücksichtigen:
Beispiele, Geschichten
											und Analogien. Auf diese Weise könnt ihr uns
											in euren Bann ziehen.
											Und wenn ihr eure Arbeit präsentiert, 
dann lasst die Stichpunkte weg.
											Habt ihr euch jemals gefragt, 
warum es “Stichpunkt” heißt? 
(Gelächter)
											Was geschieht, wenn jemand zusticht? 
Ein anderer wird erstochen,
											und mit diesen Punkten erstecht ihr euer Publikum.
											Eine Folie wie diese ist nicht nur langweilig,
sondern setzt auch zu sehr auf
											den sprachverarbeitenden Teil unseres Gehirns 
und dadurch sind wir schnell überfordert.
											Diese Beispielfolie von Genevieve Brown ist
											viel wirkungsvoller. Sie zeigt, 
dass die spezielle Struktur
											der Trabekel so stabil ist, 
dass sie sogar die Inspiration für
											das einzigartige Design des Eiffelturms war.
											Der Trick hier ist, einen einzelnen, 
einfach lesbaren Satz zu benutzen,
											an dem sich das Publikum, wenn es einmal 
den Faden verliert, orientieren kann.
											Verwendet Bilder und Grafiken, 
die auch unsere anderen Sinne ansprechen
											und schafft dadurch ein tieferes Verständnis
											von dem, was ihr beschreibt.
									",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
","
","
","
","
","
",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
"
											So I think these are just a few keys that can help
											the rest of us to open that door and see the wonderland
											that is science and engineering.
											And because the engineers that I've worked with have
											taught me to become really in touch with my inner nerd,
											I want to summarize with an equation. (Laughter)
											Take your science, subtract your bullet points
											and your jargon, divide by relevance,
											meaning share what's relevant to the audience,
											and multiply it by the passion that you have for
											this incredible work that you're doing,
											and that is going to equal incredible interactions
											that are full of understanding.
											And so, scientists and engineers, when you've solved
											this equation, by all means, talk nerdy to me. (Laughter)
											Thank you. (Applause)
									","
											Creo que estas son solo algunas 
claves que pueden ayudar a
											que los demás abramos la puerta 
y veamos el país de las maravillas
											que es la ciencia y la ingeniería.
											Y como los ingenieros con quienes he trabajado
											me enseñaron a entrar en contacto 
con mi lela interior,
											quiero resumir con una ecuación. (Risas)
											Tome su ciencia, quítele sus signos de bala
											y su jerga, divida por relevancia,
											que es compartir lo que es relevante para la audiencia,
											y multiplíquelo por la pasión que tiene con
											este increíble trabajo que está haciendo,
											y esto será igual a las interacciones increíbles
											que están llenas de comprensión.
											Y así, científicos e ingenieros, 
cuando hayan solucionado
											esta ecuación, por todos los medios, 
háblenme con simpleza. (Risas)
											Gracias. (Aplausos)
									","
											Acho que estas são apenas
algumas chaves que nos podem ajudar
											a abrir essa porta
e a ver o país das maravilhas
											que é a ciência e a engenharia.
											E como os engenheiros com que trabalhei
											me ensinaram a estar em contacto
com o meu ""nerd"" interior,
											quero resumir com uma equação.
											Peguem na vossa ciência,
subtraiam os pontos bala e o jargão,
											dividam pela relevância,
											— o que significa partilhar o que é
relevante para a audiência —
											e multipliquem pela paixão que têm
											por esse trabalho incrível
que estão a fazer.
											Isso vai ser igual a interações incríveis,
											que estão cheias de compreensão.
											Então, cientistas e engenheiros,
quando tiverem resolvido esta equação,
											fico à espera,
falem comigo em ""nerdês"".
											(Risos)
											Obrigada.
											(Aplausos)
									","
											Bunlar geri kalanlarımızın kapıyı açıp
											bilim ve mühendislik denen harikalar diyarını
											görmemize yardımcı olacak bazı anahtarlar.
											Birlikte çalıştığım mühendisler
											benim içimdeki inekle iletişime geçmeme yardımcı oldukları için
											bir denklemle özetlemek istiyorum. (Gülüşmeler)
											Biliminizi alın, maddeleri ve teknik terimleri çıkarın,
											ilgiye bölün,
											bu şu demek oluyor, dinleyicileri ilgilendiren şeyleri paylaşın
											ve bu yaptığınız inanılmaz işe olan tutkunuzla
											çarpın. Sonuç
											anlayışla dolu inanılmaz etkileşimler
											olacaktır.
											Ve bilim insanları, mühendisler, bu denlemi çözdüğünüzde,
											benimle tam anlamıyla inekçe konuşun.
											Teşekkürler. (Alkış)
									","
											Je pense donc qu'il s'agit là de quelques points-clés 
qui peuvent aider
											les reste d'entre nous à ouvrir la porte 
et découvrir le pays des merveilles
											que sont les sciences et l'ingénierie.
											Et parce que les ingénieurs avec qui j'ai travaillé
											m'ont appris à être en contact 
avec le ""nerd"" qui est en moi.
											j'aimerais tout résumer par une équation. (Rires)
											Prenez votre science, soustrayez vos listes à puces
											et votre jargon, divisez par la pertinence,
											c'est-à-dire, partagez ce qui est 
pertinent pour l'auditoire,
											et multipliez par la passion que vous avez pour
											le travail incroyable que vous faites,
											et vous obtiendrez des interactions incroyables
											pleines de compréhension.
											Et donc, scientifiques et ingénieurs, 
quand vous aurez trouvé la solution
											à cette équation, allez-y, 
parlez-moi simplement. (Rires)
											Merci. (Applaudissements)
									","
											Das sind nur ein paar Ansätze, 
die uns helfen können,
											diese Tür zu öffnen und 
das Wunderland zu sehen,
											das die Wissenschaft und 
die Technik in sich bergen.
											Da die Ingenieure, 
die ich unterrichtet habe,
											mir beigebracht haben, mit dem „Nerd in mir“ 
engen Kontakt herzustellen,
											möchte ich alles mit einer Gleichung zusammenfassen. (Gelächter)
											Zieht von eurer Wissenschaft eure Stichpunkte
											und eure Fachwörter ab, 
teilt diese durch die Relevanz,
											also sagt dem Publikum, was wichtig ist,
											und multipliziert das Ganze 
mit der Leidenschaft, die ihr
											für eure unglaubliche Arbeit habt:
											Und daraus ergeben sich 
unvorstellbare Interaktionen,
											die voller neuer Erkenntnisse sind.
											Also Wissenschaftler und Ingenieure, 
wenn ihr diese Gleichung
											gelöst habt, klärt mich unbedingt auf. 
(Gelächter)
											Vielen Dank. 
(Applaus)
									",Talk nerdy to me,Melissa Marshall,4:34,"communication,engineering,science,presentation,storytelling,collaboration,speech,teaching"
