en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
											Amongst all the troubling deficits we struggle with today —
											we think of financial and economic primarily —
											the ones that concern me most
											is the deficit of political dialogue —
											our ability to address modern conflicts
											as they are,
											to go to the source of what they're all about
											and to understand the key players
											and to deal with them.
											We who are diplomats,
											we are trained to deal with conflicts between states and issues between states.
											And I can tell you, our agenda is full.
											There is trade, there is disarmament,
											there is cross-border relations.
									","
											De todos los déficits preocupantes 
a los que nos enfrentamos hoy,
											pensamos principalmente en el financiero 
y en el económico.
											Pero el que más me preocupa
											es el déficit del diálogo político,
											nuestra capacidad para tratar conflictos modernos
											tal y como son,
											ir a la raíz de por qué existen
											y entender a los actores principales
											y tratar con ellos.
											Nosotros, los diplomáticos,
											estamos preparados para abordar conflictos y problemas entre estados.
											Y les puedo asegurar que
nuestra agenda está completa,
											con comercio, desarme,
											relaciones transfronterizas...
									","
											Entre todas as grandes privações com que nos debatemos hoje —
											pensamos em financeiras e económicas primeiro —
											aquela que mais me preocupa
											é a falta de diálogo político —
											a nossa capacidade de abordar conflitos modernos
											como eles são,
											de ir à raiz do que eles são
											e perceber os agentes-chave
											e lidar com eles.
											Nós que somos diplomatas,
											somos treinados para lidar com conflitos entre estados e problemas entre estados.
											E posso dizer-vos, a nossa agenda está lotada.
											Há o comércio, o desarmamento,
											as relações inter-fronteiras.
									","
											Günümüzde mücadele ettiğimiz bütün eksiklikler arasında —
											öncelikle finansal ve ekonomik olanları düşünüyoruz —
											beni en çok ilgilendireni
											politik diyalog eksikliği —
											modern çatışmaları oldukları haliyle
											irdeleme becerimiz,
											varoluş nedeninin kaynağına gitmek
											ve kilit oyuncuları anlamak ve
											onlarla anlaşmak.
											Biz diplomatlar,
											devletler arasındaki çatışmalar ve sorunları çözmek için eğitildik.
											Ve size şunu söyleyebilirim, ajandamız dolu.
											Ticaret var, silahsızlandırma var,
											sınırlar arası ilişkiler var.
									","
											Parmi tous les déficits inquiétants contre lesquels nous luttons aujourd'hui —
											surtout en matière économique et financière —
											celui qui me préoccupe le plus
											est le déficit du dialogue politique —
											notre capacité à résoudre les conflits modernes
											tels qu'ils sont,
											d'aller à la source de ce qu'ils sont
											et d'identifier les principaux acteurs
											et de traiter avec eux.
											Nous qui sommes des diplomates,
											sommes formés pour gérer les conflits entre les Etats et les questions entre les Etats.
											Et je peux vous dire, que notre agenda est plein.
											Il y a le commerce, il y a le désarmement,
											il y a les relations transfrontalières.
									","
											Unter den schwierigen Problemen, mit denen wir heutzutage ringen –
											wir denken hier in erster Linie an finanzielle und ökonomische Probleme –
											dasjenige, das mich am meisten beunruhigt,
											ist der Mangel an politischem Dialog:
											Unsere Fähigkeit,
											mit modernen Konflikten umzugehen,
											zur ihrer eigentlichen Quelle zu gehen,
											die Hauptakteure zu verstehen,
											und mit ihnen umzugehen.
											Wir Diplomaten
											sind dazu ausgebildet worden, mit Streitigkeiten zwischen Staaten umzugehen.
											Und damit sind wir voll ausgelastet:
											Es gibt Handel, Entwaffnung
											und grenzüberschreitende Beziehungen.
									",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
","
","
","
","
","
",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
											But the picture is changing,
											and we are seeing that there are new key players
											coming onto the scene.
											We loosely call them ""groups.""
											They may represent social, religious,
											political, economic, military realities.
											And we struggle with how to deal with them.
											The rules of engagement:
											how to talk, when to talk,
											and how to deal with them.
									","
											Pero la situación está cambiando
											y detectamos que hay nuevos actores principales
											que salen a escena.
											En términos generales los denominamos ""grupos"".
											Pueden representar realidades sociales, religiosas,
											políticas, económicas o militares.
											Nos debatimos sobre cómo tratar con ellos.
											Las reglas del compromiso son:
											cómo hablar, cuándo hablar
											y cómo tratar con ellos.
									","
											Mas o cenário está a mudar,
											e estamos a ver que há novos agentes-chave
											a surgirem.
											Nós chamamos-lhes, de forma vaga, ""grupos"".
											Podem representar realidades sociais, religiosas,
											políticas, económicas ou militares.
											E debatemo-nos sobre como lidar com elas.
											As regras de interacção:
											como falar, quando falar
											e como lidar com elas.
									","
											Ama resim değişiyor,
											ve manzaraya çıkan yeni önemli oyuncuların
											varolduğunu görüyoruz.
											Onlara genel tabirle ""gruplar"" diyoruz.
											Sosyal, dini, politik, ekonomik,
											askeri gerçekleri temsil edebilirler.
											Ve onlarla nasıl uğraşacağımıza dair zorluk çekiyoruz.
											Diyaloğun kuralları şunlardır:
											nasıl konuşmalı, ne zaman konuşmalı,
											ve onlarla nasıl anlaşmalı.
									","
											Mais la situation évolue,
											et nous constatons qu'il y a de nouveaux acteurs clés
											qui arrivent sur la scène.
											Nous les appelons vaguement «groupes».
											Ils peuvent représenter des réalités sociales, religieuses,
											politiques, économiques, ou militaires.
											Et nous luttons sur la façon de traiter avec eux.
											Les règles d'engagement:
											comment dialoguer, quand dialoguer,
											et comment traiter avec eux.
									","
											Doch das Bild ändert sich.
											Neue Hauptakteure
											tauchen auf.
											Diese bezeichnen wir lose als ""Gruppen"".
											Sie können soziale, religiöse,
											politische, ökonomische und militärische Realitäten darstellen.
											Und wir wissen nicht, wie mit ihnen umzugehen ist.
											Die Einsatzregeln:
											wie und wann man sprechen soll
											und wie man mit ihnen umgehen soll.
									",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
","
","
","
","
","
",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
											Let me show you a slide here
											which illustrates the character of conflicts
											since 1946 until today.
											You see the green
											is a traditional interstate conflict,
											the ones we used to read about.
											The red is modern conflict,
											conflicts within states.
											These are quite different,
											and they are outside the grasp
											of modern diplomacy.
											And the core of these key actors
											are groups
											who represent different interests
											inside countries.
											And the way they deal with their conflicts rapidly spreads to other countries.
											So in a way, it is everybody's business.
									","
											Déjenme mostrarles una diapositiva
											que ilustra el carácter de los conflictos
											desde 1946 hasta hoy.
											Observen, el verde
											es un conflicto interestatal tradicional,
											aquellos que solíamos leer.
											El rojo es el conflicto moderno,
											conflictos dentro de los estados.
											Son bastante diferentes
											y están fuera del alcance
											de la diplomacia moderna.
											El núcleo de estos actores principales
											son los grupos
											que representan intereses diferentes
											dentro de los países.
											La forma de abordar sus conflictos se extiende 
rápidamente a otros países.
											Así que,parece que es asunto de todos.
									","
											Deixem-me mostrar-vos aqui um diapositivos
											que ilustra o carácter dos conflitos
											desde 1946 até hoje.
											O verde
											é um conflito tradicional inter-estado,
											aqueles que costumávamos ler nos livros.
											O vermelho é o conflito moderno,
											conflitos intra-estados.
											Estes são muito diferentes,
											e estão fora do alcance
											da diplomacia moderna.
											E o núcleo destes agentes-chave
											são grupos
											que representam interesses diferentes
											dentro de países.
											E a forma como lidam com os seus conflitos espalha-se rapidamente para outros países.
											Por isso, de certa forma, diz respeito a todos.
									","
											Size 1946'dan bugüne dek
											yaşanan çatışmaların karakterini gösteren
											bir slayt göstereyim.
											Yeşilin geleneksel
											devlet içi bir çatışmayı temsil ettiğini görüyorsunuz,
											eskiden hakkında okuduklarımız.
											Kırmızı, modern çatışma,
											devletler arası çatışmayı temsil ediyor.
											Bunlar oldukça farklılar,
											ve modern diplomasinin idrağı
											dışındalar.
											Ve bu kilit oyuncuların özünde
											ülkeler içinde
											farklı çıkarları temsil eden
											gruplar yatıyor.
											Ve çatışmalarını çözümleme yöntemleri hızla diğer ülkelere yayılıyor.
											Yani bir bakıma, herkesi ilgilendiren bir konu.
									","
											Permettez-moi de vous montrer une diapositive
											qui illustre ici le caractère des conflits
											depuis 1946 jusqu'à nos jours.
											Vous voyez en vert
											c'est un conflit interétatique traditionnel,
											ceux que nous avions coutume de lire dans la presse.
											Le rouge est un conflit moderne,
											des conflits au sein des Etats.
											Ceux-ci sont tout à fait différents,
											et ils sont hors de portée
											de la diplomatie moderne.
											Et le noyau de ces acteurs clés
											sont des groupes
											qui représentent des intérêts différents
											à l'intérieur des pays.
											Et la manière dont ils traitent leurs conflits se propage rapidement à d'autres pays.
											Donc d'une certaine manière, c'est l'affaire de tous.
									","
											Ich zeige Ihnen hier eine Folie, die
											Ich zeige Ihnen hier eine Folie, die
											das Konfliktwesen von 1946
											bis heute darstellt. Das Grün bezeichnet
											traditionelle zwischenstaatliche Konflikte,
											diejenigen, von denen wir immer gelesen haben.
											Das Rote ist moderner Konflikt,
											Konflikte innerhalb Staaten.
											Diese sind ganz anderer Natur,
											und sie sind außerhalb
											des Verständnisses moderner Diplomatie.
											Der Kern dieser Hauptakteure
											sind Gruppen, die
											verschiedene Interessen
											innerhalb von Ländern repräsentieren.
											Ihre Strategien für Konfliktbewältigung beeinflussen andere Länder.
											Also irgendwie geht es uns alle doch an.
									",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
","
","
","
","
","
",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
											Another acknowledgment we've seen during these years,
											recent years,
											is that very few
											of these domestic interstate, intrastate conflicts
											can be solved militarily.
											They may have to be dealt with with military means,
											but they cannot be solved by military means.
											They need political solutions.
											And we, therefore, have a problem,
											because they escape traditional diplomacy.
											And we have among states
											a reluctance in dealing with them.
											Plus, during the last decade,
											we've been in the mode
											where dealing with groups
											was conceptually and politically dangerous.
											After 9/11,
											either you were with us or against us.
											It was black or white.
											And groups are very often
											immediately label terrorists.
											And who would talk to terrorists?
											The West, as I would see it,
											comes out of that decade weakened,
											because we didn't understand the group.
											So we've spent more time
											on focusing on why we should not talk to others
											than finding out how we talk to others.
									","
											Otra cosa que hemos reconocido
											durante los últimos años
											es que muy pocos
											de estos conflictos internos 
interestatales, intraestatales,
											pueden resolverse militarmente.
											Quizá haya que abordarlos con medios militares,
											pero no se pueden resolver así.
											Necesitan soluciones políticas.
											Y nosotros, encontramos un problema,
											porque escapan a la diplomacia tradicional.
											Y los estados
											somos reacios a abordarlos.
											Además, durante la última década,
											hemos seguido la moda
											de que tratar con grupos
											era conceptual y políticamente peligroso.
											Tras el 11-S,
											se estaba con o contra nosotros.
											Era blanco o negro.
											Y a los grupos, a menudo,
											se los etiqueta inmediatamente como terroristas.
											¿Y quién hablaría con terroristas?
											Occidente, en mi opinión,
											salió debilitado de esa década,
											porque no comprendimos el grupo.
											Así que empleamos más tiempo
											centrados en por qué no debíamos hablar con ellos
											en vez de averiguar cómo hacerlo.
									","
											Outra conclusão a que chegámos nestes anos,
											nos últimos anos,
											é que muito poucos
											destes conflitos domésticos intra-estados
											podem ser resolvidos militarmente.
											Podem requerer meios militares,
											mas não podem ser resolvidos por meios militares.
											Eles precisam de soluções políticas.
											Assim, temos um problema,
											porque ultrapassam a diplomacia tradicional.
											E temos, entre estados,
											uma relutância em lidar com eles.
											Mais, na última década,
											tivemos uma postura
											em que lidar com grupos
											era conceptual e politicamente perigoso.
											Depois do 11 de Setembro,
											ou estavam connosco ou contra nós.
											Era preto ou branco.
											E estes grupos são, muitas vezes,
											imediatamente rotulados de terroristas.
											E quem dialogaria com terroristas?
											O Ocidente, como eu o veria,
											sai desta década enfraquecido,
											porque não compreendemos o grupo.
											Por isso passámos mais tempo
											a concentrarmo-nos em por que não deveríamos falar com outros
											do que em como falar com outros.
									","
											Geçtiğimiz bu yıllar süresince gördüğümüz bir diğer
											gerçek ise,
											devlet içinde
											yaşanan bu çatışmaların sadece birkaçı askeri olarak
											çözülebilir.
											Belki askeri yöntemlerle halledilmeleri gerekebilir,
											ama aynı yöntemlerle çözülemezler.
											Politik çözümlere ihtiyaçları var.
											Bu nedenle bir sorunumuz var,
											çünkü geleneksel diplomasiden kaçıyorlar.
											Ve devletler arasında, onlarla
											diyalog kurma konusunda çekincemiz var.
											Ayrıca, geçen on yıl boyunca,
											gruplarla diyalog kurmanın
											kavramsal ve politik açıdan
											tehlikeli olduğu bir dönemdeydik.
											11 Eylül'den sonra,
											ya bizimleydiniz, ya da bize karşıydınız.
											Siyah ya da beyazdı.
											Ve gruplar sıklıkla hemen
											terörist olarak adlandırılıyor.
											Ve kim teröristlerle konuşur ki?
											Batı, benim gördüğüm kadarıyla,
											o dönemden gücünü kaybederek çıktı,
											çünkü grubu anlamadık.
											Başkalarıyla nasıl konuşacağımızı
											anlamak yerine neden konuşmamamız gerektiğine
											odaklanmaya daha fazla zaman harcadık.
									","
											Un autre signe, c'est le constat durant ces années,
											ces dernières années,
											du faible nombre
											de ces conflits domestiques entre États, et de conflits intra-étatiques
											qui peuvent être résolus militairement.
											Il peut y avoir une nécessité de les traiter avec des moyens militaires,
											mais ils ne peuvent pas être résolus par des moyens militaires.
											Ils ont besoin de solutions politiques.
											Et nous, donc, nous avons un problème,
											parce qu'ils échappent à la diplomatie traditionnelle.
											Et les Etats ont
											une certaine réticence à traiter ces conflits.
											De plus, au cours de la dernière décennie,
											nous avons été dans un mode
											où le traitement avec des groupes
											était conceptuellement et politiquement dangereux.
											Après le 11 Septembre 2001,
											soit vous étiez avec nous ou contre nous.
											C’est soit blanc soit noir.
											Et les groupes sont très souvent
											étiquetés immédiatement comme « terroristes ».
											Et qui dialoguerait avec des terroristes?
											L'Occident, comme je vois les choses,
											sort de cette décennie affaibli,
											parce que nous n'avons pas compris le groupe.
											Nous avons donc passé plus de temps
											à nous focaliser sur la raison pour ne pas dialoguer avec les autres
											plutôt que de trouvercomment parler aux autres.
									","
											Ein weitere Bestätigung, die wir in den letzten Jahren
											beobachtet haben, ist,
											dass sehr wenige
											dieser innenpolitischen Konflikte
											durch militärische Eingriffe gelöst werden können.
											Wir müssen vielleicht militärische Mittel einsetzen,
											aber wir könnnen sie nicht militärisch lösen.
											Sie brauchen politische Lösungen.
											Damit haben wir ein Problem,
											da sie nicht in die traditionelle Diplomatie passen.
											Und die Staaten zeigen einen
											Widerwillen, mit ihnen umzugehen.
											Hinzu kommt, dass wir seit zehn Jahren
											mit einer Denkweise gelebt haben,
											in der der Verkehr mit Gruppen
											sowohl begrifflich als auch politisch gefährlich war.
											Nach dem 11. September
											war man entweder für uns oder gegen uns.
											Es war schwarz oder weiß.
											Und Gruppen wurden sehr oft
											sofort ""Terroristen"" genannt.
											Und wer möchte schon mit Terroristen sprechen?
											Meiner Ansicht nach hat dieses Jahrzehnt
											die westliche Welt geschwächt,
											weil wir die Gruppe nicht verstanden haben.
											Wir verbrachten mehr Zeit damit,
											zu sagen, warum wir andere meiden sollten
											anstatt herauszufinden, wie wir mit anderen reden können.
									",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
","
","
","
","
","
",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
											Now I'm not naive.
											You cannot talk to everybody all the time.
											And there are times you should walk.
											And sometimes military intervention is necessary.
											I happen to believe that Libya was necessary
											and that military intervention in Afghanistan was also necessary.
											And my country relies on its security
											through military alliance, that's clear.
											But still we have a large deficit
											in dealing with and understanding modern conflict.
									","
											Bueno, no soy un ingenuo.
											No se puede hablar siempre con todos.
											A veces habría que apartarse;
											otras veces, hay que intervenir militarmente.
											Soy de los que creen que fue necesario en Libia
											y también en Afganistán.
											Mi país confía en su seguridad
											por medio de la alianza militar. Eso está claro.
											Pero, aun así, tenemos un gran déficit
											en el trato y la comprensión del conflicto moderno.
									","
											Eu não sou ingénuo.
											Não se pode falar com toda a gente a toda a hora.
											E há vezes em que se deve desistir.
											E outras em que é necessária intervenção militar.
											Acontece que eu acredito que a Líbia foi necessária
											e que a intervenção militar no Afeganistão também foi necessária.
											E o meu país apoia-se na sua segurança
											por alianças militares, isso é claro.
											Mas ainda temos muitas falhas
											na forma como lidar e compreender os conflitos modernos.
									","
											Şimdi ben saf değilim.
											Herkesle her zaman konuşamazsınız.
											Ve bazen kalkıp gitmeniz gerekir.
											Ve bazen askeri müdahale gerekli.
											Libya ve Afganistan'a yapılan askeri müdahalelerin
											gerekli olduğuna inanan insanlardan biriyim.
											Benim ülkem güvenliğini askeri işbirlik
											yoluyla koruyor, bu çok açık.
											Ama yine de moden çatışmayı
											anlamak ve başa çıkmak konusunda büyük bir eksikliğimiz var.
									","
											Bon, je ne suis pas naïf.
											Vous ne pouvez pas dialoguer avec tout le monde tout le temps.
											Et il y a des moments, où vous devriez vous en aller.
											Et parfois, l'intervention militaire reste nécessaire.
											Je crois que l'intervention en Libye était nécessaire
											et que l'intervention militaire en Afghanistan était également nécessaire.
											Et mon pays se fie à sa sécurité
											grâce à l'alliance militaire, ceci est clair.
											Cependant nous avons toujours un déficit important
											dans le traitement et la compréhension des conflits modernes.
									","
											Ich bin nicht naiv.
											Man kann nicht immer mit allen sprechen.
											Und manchmal sollte man einfach weggehen.
											Und manchmal sind Militäreingriffe notwendig.
											Ich bin der Meinung, dass Libyen notwendig war,
											sowie die militärischen Eingriffe in Afghanistan.
											Mein Land verlässt sich auf seine Sicherheit
											durch militärische Bündnisse. Ganz klar.
											Wir haben jedoch einen großen Mangel
											an Verständnis für moderne Konflikte.
									",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
"
","
","
","
","
","
",In defense of dialogue,Jonas Gahr Støre,14:58,"TEDx,culture,politics"
