en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
											Two weeks ago I was in my studio in Paris,
											and the phone rang and I heard,
											""Hey, JR,
											you won the TED Prize 2011.
											You have to make a wish to save the world.""
											I was lost.
											I mean, I can't save the world. Nobody can.
											The world is fucked up.
											Come on, you have dictators ruling the world,
											population is growing by millions,
											there's no more fish in the sea,
											the North Pole is melting
											and as the last TED Prize winner said,
											we're all becoming fat.
											(Laughter)
											Except maybe French people.
											Whatever.
											So I called back
											and I told her,
											""Look, Amy,
											tell the TED guys I just won't show up.
											I can't do anything to save the world.""
											She said, ""Hey, JR,
											your wish is not to save the world, but to change the world.""
											""Oh, all right.""
											(Laughter)
											""That's cool.""
											I mean, technology, politics, business
											do change the world —
											not always in a good way, but they do.
											What about art?
											Could art change the world?
									","
											Hace dos semanas estaba en mi estudio en París,
											sonó el teléfono y oí:
											""Oye, JR,
											ganaste el TED Prize 2011.
											Tienes que pedir un deseo para salvar al mundo"".
											Estaba perdido.
											No podía salvar al mundo; nadie puede.
											El mundo está jodido.
											Vamos, que hay dictadores gobernando en el mundo,
											la población que crece de a millones,
											ya no quedan peces en el mar,
											el Polo Norte se derrite,
											y como dijo el último ganador del TED Prize:
											todos estamos engordando.
											(Risas)
											Salvo quizá los franceses.
											Como sea.
											Por eso la llamé
											y le dije:
											""Mira Amy
											dile a la gente de TED que no me voy a presentar.
											No puedo hacer nada para salvar al mundo"".
											Y ella dijo: ""JR,
											tu deseo no es salvar el mundo sino cambiarlo"".
											""Oh, está bien"".
											(Risas)
											""Eso es genial"".
											Digo, la tecnología, los políticos, los negocios
											cambian el mundo...
											no siempre para bien, pero lo hacen.
											¿Y qué hay del arte?
											¿Puede el arte cambiar el mundo?
									","
											À duas semanas atrás estava no meu estúdio em Paris,
											e o telefone tocou e eu ouvi,
											""Ei, JR,
											ganhaste o TED Prize 2011.
											Tens que fazer um desejo para salvar o mundo.""
											Fiquei perdido.
											Eu não poderia salvar o mundo; ninguém pode.
											O mundo está tão lixado.
											Vamos lá, têm ditadores a governar o mundo,
											a população está a crescer aos milhões,
											não há mais peixe no mar,
											o Polo Norte está a derreter,
											e como disse o último vencedor do TED Prize,
											estamos todos a ficar gordos.
											(Risos)
											Exceto talvez os Franceses
											Seja o que for.
											Então eu liguei de volta
											e disse-lhe
											""Olha, Amy,
											diz ao pessoal TED que simplesmente não vou aparecer.
											Eu não posso fazer nada para salvar o mundo.!
											Ela disse, ""Ei, JR,
											o teu desejo não é salvar o mundo, mas mudar o mundo.""
											""Ah, está bem.""
											(Risos)
											""Isso é fixe.""
											Quero dizer, tecnologia, política, negócios
											transformam o mundo —
											nem sempre de uma maneira boa, mas fazem-no.
											E sobre a arte?
											Poderia a arte mudar o mundo?
									","
											İki hafta önce Paris'teki stüdyo dairemdeydim,
											telefon çaldı ve şunu duydum,
											""Hey, JR,
											2011 TED Prize'yi kazandın.
											Dünyayı kurtarmakla ilgili bir dilek dilemelisin.""
											Şaşırıp kaldım.
											Ben dünyayı kurtaramazdım ki, kimse yapamaz.
											Dünya içler acısı bir halde.
											Diktatörler dünyayı yönetiyor,
											nüfus milyonlarla katlanıyor,
											denizlerde balık kalmadı,
											Kuzey Kutbu eriyor,
											ve son TED Prize kazananın da dediği gibi,
											hepimiz şişmanlıyoruz.
											(Kahkaha)
											Fransızlar dışında belki...
											Neyse.
											Sonra geri aradım
											ve dedim ki,
											""Bak, Amy,
											TED'nin adamlarına gelmeyeceğimi söyle.
											Ben dünyayı kurtarmak için hiçbir şey yapamam.""
											O da dedi ki, ""Ya JR,
											senin dileğin dünyayı kurtarmak değil, onu değiştirmek.""
											""Ha peki""
											(Kahkaha)
											""Güzel.""
											Yani teknoloji, politika, ticaret,
											bunlar dünyayı değiştiriyor
											her zaman iyi yönde değil ama değiştiriyorlar.
											Peki ya sanat?
											Sanat dünyayı değiştirebilir mi?
									","
											Il y a deux semaines, j'étais dans mon studio à Paris,
											et le téléphone a sonné et j'ai entendu,
											""Hé, JR,
											tu a remporté le prix TED 2011.
											Tu dois faire un souhait pour sauver le monde.""
											J'étais perdu.
											Je ne pouvais pas sauver le monde, personne ne le peut.
											Le monde est bousillé.
											Sérieusement, il y a des dictateurs qui dirigent le monde,
											la population s'accroit par millions,
											il n'y a plus de poisson dans la mer,
											le pôle nord est en train de fondre,
											et comme l'a dit le dernier lauréat du prix TED,
											nous devenons tous gros.
											(Rires)
											A part peut-être les français.
											Peu importe.
											J'ai donc rappelé
											et je lui ai dit,
											""Ecoute Amy,
											dis aux gens de TED que je ne viendrai pas.
											Je ne peux rien faire pour sauver le monde.""
											Elle a dit, "" Hé, JR,
											ton voeu n'est pas de sauver le monde, mais de changer le monde.""
											""Ah, bon, d'accord.""
											(Rires)
											""C'est sympa.""
											Je veux dire, la technologie, la politique, les affaires,
											changent vraiment le monde —
											pas toujours de la bonne manière, mais elles le changent.
											Et l'art?
											L'art pourrait-il changer le monde?
									","
											Vor zwei Wochen war ich in meinem Studio in Paris,
											und das Telefon klingelte und ich hörte:
											„Hey, JR,
											du hast den TED Prize 2011 gewonnen.
											Du musst dir etwas wünschen, um die Welt zu retten.""
											Ich war sprachlos.
											Ich kann die Welt nicht retten; niemand kann das.
											Die Welt ist am Arsch.
											Ich bitte Sie, da sind Diktatoren, die die Welt regieren,
											eine Bevölkerung, die um Millionen wächst,
											es gibt einen Fisch mehr im Meer,
											der Nordpol schmilzt,
											und, wie der letzte TED-Prize-Gewinner sagte,
											wir werden alle dick.
											(Lachen)
											Außer vielleicht die Franzosen.
											Was auch immer.
											Ich rief also zurück
											und sagte ihr:
											„Schau mal, Amy,
											sag den TED-Leuten ich werde einfach nicht aufkreuzen.
											Ich kann überhaupt nichts tun, um die Welt zu retten.""
											Sie sagte: „He, JR,
											dein Wunsch ist nicht dazu da, die Welt zu retten, sondern die Welt zu verändern.""
											„Oh, alles klar.""
											(Lachen)
											„Das ist cool.""
											Ich meine... Technologie, Politik, die Wirtschaft
											verändern die Welt wirklich —
											nicht immer auf eine gute Art, aber sie tun's.
											Wie ist das mit Kunst?
											Könnte Kunst die Welt verändern?
									",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
","
","
","
","
","
",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
											I started when I was 15 years old.
											And at that time, I was not thinking about changing the world.
											I was doing graffiti —
											writing my name everywhere,
											using the city as a canvas.
											I was going in the tunnels of Paris,
											on the rooftops with my friends.
											Each trip was an excursion,
											was an adventure.
											It was like leaving our mark on society,
											to say, ""I was here,"" on the top of a building.
									","
											Empecé a los 15 años.
											Y en ese momento no pensaba en cambiar el mundo;
											hacía graffiti
											con mi nombre en todos lados
											y la ciudad como lienzo.
											Andaba en los túneles de París
											y en los tejados con mis amigos.
											Cada viaje era una excursión,
											era una aventura.
											Era como dejar nuestra marca en la sociedad,
											como decir: ""Estuve aquí"" en el techo del edificio.
									","
											Comecei quando tinha 15 anos de idade.
											E naquele tempo, não estava a pensar em mudar o mundo;
											Estava a fazer graffiti —
											a escrever o meu nome em todo o lado,
											a usar a cidade como uma tela.
											Ia para os túneis de Paris,
											para os telhados com os meus amigos.
											Cada viagem era uma excursão,
											era uma aventura.
											Era como deixar a nossa marca na sociedade,
											para dizer, ""Eu estive aqui,"" no topo de um edifício.
									","
											15 yaşındayken başladım.
											Ve o yaşta dünyayı değiştirmek üzerinde düşünmüyordum;
											graffiti yapıyordum
											her yere adımı yazıyordum,
											şehri tuval olarak kullanıyordum.
											Paris'in tünellerine giriyor,
											arkadaşlarımla çatıların üzerinde geziyordum.
											Her gezimiz bir keşifti,
											bir maceraydı.
											Toplum üzerinde izimizi bırakmak,
											bir binanın üzerinde ""Ben buradaydım"" demek gibiydi.
									","
											J'ai commencé quand j'avais 15 ans.
											Et à l'époque, je ne pensais pas à changer le monde ;
											je faisais des tags —
											j'écrivais mon nom partout,
											en me servant de la ville comme d'une toile.
											J'allais dans les tunnels de Paris,
											sur les toits avec mes amis.
											Chaque sotie était une excursion,
											c'était une aventure.
											C'était comme laisser notre marque sur la société,
											pour dire, ""j'étais là,"" en haut d'un immeuble.
									","
											Ich fing mit 15 Jahren an.
											Und zu dieser Zeit dachte ich nicht daran, die Welt zu verändern.
											Ich machte Graffiti,
											schrieb meinen Namen überallhin,
											benutzte die Stadt als Leinwand.
											Ich ging in die Tunnels von Paris
											und auf die Dächer mit meinen Freunden.
											Jeder Trip war eine Exkursion,
											ein Abenteuer.
											Es war, als ob wir unser Mal auf der Gesellschaft hinterließen,
											um zu sagen: „Ich war hier"" auf dem Dach eines Gebäudes.
									",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
","
","
","
","
","
",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
											So when I found a cheap camera on the subway,
											I started documenting those adventures with my friends
											and gave them back as photocopies —
											really small photos just that size.
											That's how, at 17 years old,
											I started pasting them.
											And I did my first ""expo de rue,""
											which means sidewalk gallery.
											And I framed it with color
											so you would not confuse it with advertising.
											I mean, the city's the best gallery I could imagine.
											I would never have to make a book and then present it to a gallery
											and let them decide
											if my work was nice enough to show it to people.
											I would control it directly with the public
											in the streets.
									","
											Y cuando encontré una cámara barata en el metro
											empecé a documentar esas aventuras con mis amigos
											y se las devolvía en forma de fotocopias
											fotos muy pequeñas de este tamaño.
											Así fue que, a los 17 años,
											empecé a pegarlas.
											Hice mi primera «expo de rue»,
											que significa galería en la calle.
											Y la enmarqué con color
											para que no se confunda con publicidad.
											La ciudad es la mejor galería que podamos imaginar.
											Nunca tenía que hacer un catálogo y presentarlo a una galería
											para que ellos decidan
											si mi obra era suficientemente buena para exponer.
											Eso lo manejaba yo directamente con el público
											en las calles.
									","
											Então quando encontrei uma câmara barata no metro,
											comecei a documentar aquelas aventuras com os meus amigos
											e dei-lhes de volta como fotocópias —
											fotos muito pequenas apenas deste tamanho.
											Foi assim que, aos 17 anos,
											comecei a colá-las.
											E fiz a minha primeira exposição de rua,
											o que significa galeria de calçada.
											E moldei-a com cor
											para não se confundir com publicidade.
											Quer dizer, a cidade é a melhor galeria que poderia imaginar.
											Nunca teria que fazer um livro e apresentá-lo a uma galeria
											e deixá-los decidir
											se o meu trabalho foi suficientemente bom para mostrar às pessoas.
											Eu controlaria isso diretamente com o público
											nas ruas.
									","
											Metroda ucuz bir fotoğraf makinesi bulunca
											Arkadaşlarımla olan bu maceralarımızı belgelemeye başladım
											ve fotokopi olarak geri verdim
											ufacık fotoğraflar olarak, bu boyutlarda.
											Bu şekilde 17 yaşımdayken
											onları yapıştırmaya başladım.
											Ve ilk ""expo de rue""mi gerçekleştirdim,
											yani sokak sergimi.
											Boyayla etraflarına çerçeve çizdim ki
											reklam zannedilmesin.
											Hayal edebileceğim en güzel galeri şehrin kendisiydi.
											Eserlerimi bir kitap haline getirip galeriye vermem ve
											insanlara göstermek için yeterince iyi olup olmadığına
											karar vermelerini beklemem gerekmiyordu.
											Eserlerimi sokaklarda,
											halka doğrudan sunabilirdim.
									","
											Donc quand j'ai trouvé un appareil photo pas cher dans le métro,
											j'ai commencé à faire une reportage de ces aventures avec mes amis
											et je les rendais sous formes de photocopies —
											des photos vraiment petites, de cette taille à peine.
											Voilà comment, à 17 ans,
											j'ai commencé à les afficher.
											Et j'ai fait ma première expo de rue,
											ce qui signifie une galerie sur le trottoir.
											Et je l'ai encadrée en couleur
											pour qu'on ne la confonde pas avec de la pub.
											Je veux dire, la ville est la meilleure gallerie que je pouvais imaginer.
											Je n'aurais jamais à faire un livre et ensuite le présenter à une gallerie
											et les laisser décider
											si mon travail était assez bien pour le montrer aux gens.
											Je le contrôlerais directement avec le public
											dans les rues.
									","
											Als ich dann eine billige Kamera in der U-Bahn fand,
											fing ich an, diese Abenteuer mit meinen Freunden zu dokumentieren
											und gab sie als Fotokopien zurück —
											richtig kleine Fotos, nur so groß.
											Und so habe ich sie, mit 17 Jahren,
											dann aufgeklebt.
											Und ich machte meine erste Expo de Rue,
											das heißt Straßenausstellung.
											Und ich rahmte sie mit Farbe ein,
											damit sie nicht mit Werbung verwechselt werden konnten.
											Ich meine, die Stadt ist die beste Galerie, die ich mir vorstellen kann.
											Ich würde nie ein Buch machen müssen und es einer Galerie präsentieren,
											und es dann ihnen überlassen
											ob meine Arbeit schön genug ist, um sie den Leuten zu zeigen.
											Ich würde das selbst bestimmen, mit der Öffentlichkeit
											in den Straßen.
									",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
","
","
","
","
","
",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
											So that's Paris.
											I would change —
											depending on the places I would go —
											the title of the exhibition.
											That's on the Champs-Elysees.
											I was quite proud of that one.
											Because I was just 18
											and I was just up there on the top of the Champs-Elysees.
											Then when the photo left,
											the frame was still there.
									","
											Eso es Paris.
											Yo cambiaba
											-dependiendo de los lugares a los que iba-
											el título de la exposición.
											Esa es en los Campos Elíseos.
											Estaba muy orgulloso de esa
											porque tenía 18 años
											y estaba allí en lo alto de los Campos Elíseos.
											Cuando desapareció la foto
											el marco aún seguía allí.
									","
											Então isso é Paris.
											Eu iria mudar —
											dependendo dos lugares onde fosse —
											o título da exposição.
											Isso é no Champs-Elysees.
											Estava bastante orgulhoso desse.
											Porque eu só tinha 18
											e porque eu mesmo lá em cima no topo do Champs-Elysees.
											Depois quando a foto saiu,
											a moldura ainda lá estava.
									","
											Ve burası Paris.
											Gittiğim yerlere göre
											serginin başlığını
											değiştiriyordum.
											Bu Şanzelize'de.
											Bununla çok gurur duyuyordum.
											Çünkü henüz 18 yaşındaydım
											ve Şanzelize'nin en tepesindeydim.
											Daha sonra fotoğraf kaldırıldığında,
											çerçevesi orada kaldı.
									","
											Donc voilà Paris.
											Je changerais —
											selon les endroits où j'irais —
											le titre de l'exposition.
											C'est sur les Champs-Elysées.
											J'étais assez fier de celle-là.
											Parce que je n'avais que 18 ans
											et que j'étais là en haut des Champs-Elysées.
											Et puis quand la photo est partie,
											le cadre était toujours là.
									","
											Das ist also Paris.
											Ich änderte -
											je nachdem, wohin ich ging -
											den Titel der Ausstellung.
											Das hier ist auf der Champs-Elysees.
											Ich war ziemlich stolz auf diese hier,
											denn ich war erst 18,
											und ich war genau da oben, an der Spitze der Champs-Elysees.
											Dann, als das Foto weg war,
											war der Rahmen immer noch da.
									",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
","
","
","
","
","
",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Lachen)
									",My wish: Use art to turn the world inside out,JR,24:09,"TED Prize,activism,community,photography,art"
