en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ Where do we go from here? ♫
									","
											♫¿Qué hacemos ahora?♫
									","
											♫ Aonde vamos a partir daqui? ♫
									","
											♫ Buradan nereye gideceğiz? ♫
									","
											♫ Où allons-nous maintenant ? ♫
									","
											♫ Wohin gehen wir von hier an? ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ How do we carry on? ♫
									","
											♫¿Cómo seguir adelante?♫
									","
											♫ Como vamos continuar? ♫
									","
											♫ Nasıl devam edeceğiz? ♫
									","
											♫ Comment peut-on continuer ? ♫
									","
											♫ Wie können wir weitermachen? ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ I can't get beyond the questions ♫
									","
											♫No puedo superar las dudas♫
									","
											♫ Não consigo ir além das perguntas ♫
									","
											♫ Soruların ötesine geçemiyorum ♫
									","
											♫ Je ne peux pas aller au-delà des questions ♫
									","
											♫ Ich komme nicht über die Fragen hinweg ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ Clambering for the scraps ♫
											♫ in the shatter of us, collapsed ♫
									","
											♫Disputando las sobras♫
											♫de nuestra ruina, destrozada♫
									","
											♫ Escalando pela sucata ♫
											♫ Nos destroços que somos, colapsa ♫
									","
											♫ Kırıntılar için mücadele ediyorum ♫
											♫ tuzla buz olmuş parçalarımız arasında, çökmüş bir hâlde ♫
									","
											♫ A recoller les morceaux ♫
											♫ éparpillés de notre histoire en ruines ♫
									","
											♫ Suche nach den Fetzen ♫
											♫ in den eingestürzten Trümmern von uns ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ It cuts me with every could have been ♫
									","
											♫Todo lo que pudo ser me hiere♫
									","
											♫ Golpeia-me com todos
os ""podia ter sido"" ♫
									","
											♫ Her ""olabilirdi"" beni yaralıyor ♫
									","
											♫ Qui me transperce avec tout ce qui aurait pu être ♫
									","
											♫ Es trifft mich mit dem, was sein ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ Pain on pain on play, repeating ♫
									","
											♫Dolor sobre dolor sonando, repitiéndose♫
									","
											♫ Dor em dor, repetindo ♫
									","
											♫ Bu oyunda hep acı üzerine acı tekrar ediyor ♫
									","
											♫ Douleur après douleur en boucle ♫
									","
											♫ Schmerz auf Schmerz auf Spiel, immer wieder ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ With the backup, makeshift life in waiting ♫
									","
											♫Mientras nos espera una vida efìmera♫
									","
											♫ Com a vida substituta, improvisada esperando ♫
									","
											♫ Yedekte, geçici hayat beklemede ♫
									","
											♫ Avec une vie de rattrapage qui m'attend ♫
									","
											♫ mit der Stütze, ein provisorisches Leben wartend ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ Everybody says ♫
											♫ time heals everything ♫
									","
											♫Todos dicen♫
											♫Que el tiempo todo lo cura ♫
									","
											♫ Toda a gente diz ♫
											♫ O tempo cura tudo ♫
									","
											♫ Herkes diyor ki ♫
											♫ zaman her şeyin ilacıdır ♫
									","
											♫ Tout le monde dit ♫
											♫ que le temps guérit toutes les blessures ♫
									","
											♫ Jeder sagt ♫
											♫ Zeit heilt alles ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ What of the wretched hollow? ♫
											♫ The endless in between? ♫
									","
											♫Pero, ¿Qué hay del triste vacío?
											♫¿El eterno intermedio?
									","
											♫ E o miserável oco? ♫
											♫ O interminável no meio?♫
									","
											♫ Peki ya bu sefil boşluk? ♫
											♫ Aradaki sonsuzluk? ♫
									","
											♫ Mais qu'en est-il de ce vide infortuné ? ♫
											♫ Ce temps suspendu perpétuel? ♫
									","
											♫ Was ist mit der elenden Leere? ♫
											♫ Der Unendlichkeit zwischendrin? ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ Are we just going to wait it out? ♫
									","
											♫¿Esperaremos pacientemente?♫
									","
											♫ Vamos simplesmente esperar? ♫
									","
											♫ Oturup olmasını mı bekleyeceğiz? ♫
									","
											♫ Va-t-on seulement en attendre la fin? ♫
									","
											♫ Werden wir es einfach abwarten? ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ There is nothing to see here now ♫
									","
											♫No hay nada que ver ahora♫
									","
											♫ Não há nada para ver aqui agora ♫
									","
											♫ Artık burada görecek bir şey kalmadı ♫
									","
											♫ Il n'y a rien à voir ici et maintenant ♫
									","
											♫ Hier ist jetzt nichts zu sehen ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ Turning the sign around ♫
									","
											♫Cambiando la señal♫
									","
											♫ Virando o sinal ♫
									","
											♫ Tabelanın arkasını çevirerek ♫
									","
											♫ A tourner les signes dans tous les sens ♫
									","
											♫ Ich drehe das Schild um ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ We're closed to the Earth 'til further notice ♫
									","
											♫Para la Tierra, estamos cerrados hasta nuevo aviso♫
									","
											♫ Estamos fechados para o mundo
até novas noticias ♫
									","
											♫ Bir sonraki emre kadar yeryüzünde kapalıyız ♫
									","
											♫ Nous sommes fermés au Monde jusqu'à nouvel ordre ♫
									","
											♫ Wir sind bis zur Erde auf weiteres geschlossen ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
											♫ A crumbling cliche case ♫
											♫ crumpled and puffy faced ♫
									","
											♫Un cliché que se derrumba♫
											♫Un rostro arrugado y henchido♫
									","
											♫ Um caso cliché desintegrado ♫
											♫ Uma cara amassada e inchada ♫
									","
											♫ Dökülmekte olan klişe bir durum ♫
											♫ çökük ve şişik suratlı ♫
									","
											♫ Cliché classique et maladroit ♫
											♫ Visage froissé et bouffi ♫
									","
											♫ Ein zerfallendes Klischee ♫
											♫ zerknittert und mit geschwollenem Gesicht ♫
									","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
"
","
","
","
","
","
","""Wait It Out""",Imogen Heap,3:57,"creativity,entertainment,live music,music,performance,piano"
