en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
											We're going to begin in 1964.
											Bob Dylan is 23 years old, and his career
											is just reaching its pinnacle.
											He's been christened the voice of a generation,
											and he's churning out classic songs
											at a seemingly impossible rate,
											but there's a small minority of dissenters, and they claim
											that Bob Dylan is stealing other people's songs.
									","
											Empezaremos en 1964.
											Bob Dylan tiene 23 años y su carrera
											acaba de llegar a la cima.
											Ha sido bautizado como la voz de una generación
											y produce canciones clásicas
											a una velocidad aparentemente imposible,
											pero hay una pequeña minoría de disidentes que afirman
											que Bob Dylan le roba canciones a otra gente.
									","
											Vamos começar em 1964.
											Bob Dylan tem 23 anos, e a sua carreira
											está apenas a atingir o auge.
											Ele foi nomeado porta-voz de uma geração,
											e produz canções clássicas
											num ritmo aparentemente impossível.
											Mas uma pequena minoria
de dissidentes alega
											que Bob Dylan está a roubar 
músicas de outras pessoas.
									","
											1964 yılıyla başlayacağız.
											Bob Dylan 23 yaşında ve kariyeri
											daha yeni yeni zirvesine ulaşıyor.
											Bir jenerasyonun sesi olarak adını duyurdu
											ve imkansız gözüken bir oranda,
											seri bir şekilde klasik şarkı üretiyor,
											ama muhaliflerden oluşan küçük bir azınlık grubu var ve iddia ediyorlar ki
											Bob Dylan diğer insanların şarkılarını çalıyor.
									","
											On va commencer en 1964.
											Bob Dylan a 23 ans, et sa carrière
											atteint son apogée.
											On dit de lui qu'il est la voix de toute une génération,
											et il sort beaucoup de gros titres
											à une cadence quasi impossible,
											mais une petite minorité de dissidents clament
											que Bob Dylan vole les chansons des autres.
									","
											Wir werden im Jahre 1964 beginnen.
											Bob Dylan ist 23 Jahre alt und seine Karriere
											erreicht gerade ihren Höhepunkt.
											Er ist zu der Stimme einer Generation ernannt worden
											und er produziert am laufenden Band klassische Lieder
											in scheinbar unerreichbarem Tempo,
											aber es gibt eine kleine Minderheit an Dissidenten 
und sie behaupten,
											dass Bob Dylan die Lieder anderer Leute stiehlt.
									",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
","
","
","
","
","
",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
											2004. Brian Burton, aka Danger Mouse,
											takes the Beatles' ""White Album,""
											combines it with Jay-Z's ""The Black Album""
											to create ""The Grey Album.""
											""The Grey Album"" becomes an immediate sensation online,
											and the Beatles' record company sends out countless
											cease-and-desist letters for ""unfair competition
											and dilution of our valuable property.""
									","
											2004. Brian Burton, alias Danger Mouse,
											toma el ""Álbum blanco"" de los Beatles
											lo combina con ""El álbum negro"" de Jay-Z
											para crear ""El álbum gris"".
											""El álbum gris"" suscita un interés inmediato en línea
											y la casa discográfica de los Beatles envía un sinnúmero
											de cartas para detener la ""competencia desleal
											y el deterioro de nuestra valiosa propiedad"".
									","
											2004 — Brian Burton, vulgarmente 
conhecido como Danger Mouse,
											agarra no “Álbum Branco” dos Beatles,
											combina-o com “O Álbum Negro” de Jay-Z
											para criar o “Álbum Cinza”.
											“O Álbum Cinza” torna-se
sensação imediata na Internet,
											e a editora dos Beatles envia
											inúmeras cartas de intimação
apontando “concorrência desleal
											e diluição do valor da nossa propriedade.”
									","
											2004. Brian Burton, bir diğer adıyla ""Danger Mouse""
											Beatles'ın ""White(Beyaz) Albüm""ünü alıp
											Jay-Y'nin ""The Black(Siyah) Albüm""üyle birleştirip
											""The Grey(Gri) Album""ü yaratıyor.
											""The Grey Album"" online ortamda ani bir sansasyon haline geliyor
											ve Beatles'ın plak şirketi ""haksız rekabet ve değerli
											varlığımızın etkisinin zayıflatılması""nı sebep göstererek
											durdurma ve vazgeçmelerini talep eden sayısız mektuplar gönderiyor.
									","
											2004. Brian Burton, alias Danger Mouse,
											prend « l'album blanc » des Beatles,
											le combine avec celui de Jay-Z « The Black Album »
											pour créer « The Grey Album » [L'album Gris]
											« The Grey Album » fait immédiatement sensation sur la toile,
											et la maison de disques des Beatles envoie d'innombrables
											ordonnances de cesser et de s'abstenir pour « compétition injuste
											et dilution de la valeur de notre propriété. »
									","
											2004. Brian Burton, auch als Danger Mouse bekannt,
											nimmt das ""White Album"" der Beatles,
											kombiniert es mit Jay-Z's ""The Black Album"",
											um ""The Grey Album"" zu kreieren.
											""The Grey Album"" wird zu einer sofortigen Online-Sensation
											und die Plattenfirma der Beatles sendet unzählige
											Abmahnschreiben für ""ungerechte Konkurrenz
											und Dilution unseres wertvollen Eigentums"" aus.
									",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
","
","
","
","
","
",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
											Now, ""The Grey Album"" is a remix.
											It is new media created from old media.
											It was made using these three techniques:
											copy, transform and combine.
											It's how you remix. You take existing songs,
											you chop them up, you transform the pieces,
											you combine them back together again,
											and you've got a new song, but that new song
											is clearly comprised of old songs.
									","
											""El álbum gris"" es un remix.
											Son medios nuevos creados a partir de los viejos.
											Se hizo usando estas tres técnicas:
											copiar, transformar y combinar.
											Así se hace un remix. Tomas canciones existentes,
											las cortas, transformas las partes,
											las combinas nuevamente
											y tienes una nueva canción, pero esa nueva canción
											claramente se compone de canciones viejas.
									","
											Ora bem, “O Álbum Cinza” é um ""remix"".
											É material novo criado
com material antigo.
											Foi feito usando estas três técnicas:
											copiar, transformar e combinar.
											É assim que se faz o ""remix"".
											Pegamos em músicas existentes,
dividimo-las em partes,
											transformamos as peças,
combinamo-las novamente,
											e temos uma música nova,
											que é claramente composta
de músicas antigas.
									","
											Şimdi, ""The Grey Album"" bir remiks.
											Eski medyayı kullanarak yaratılmış yeni bir medya.
											Bu teknikleri kullanarak yapıldı:
											kopyalamak, biçim değiştirmek ve birleştirmek.
											Bu remiksin yöntemi. Var olan şarkıları alıyorsunuz,
											onları doğruyorsunuz, bazı parçalarını değiştiriyorsunuz,
											tekrar birleştiriyorsunuz
											ve yeni bir şarkı elde ediyorsunuz, ama bu yeni şarkı
											açıkça eski şarkılardan oluşmuş durumda.
									","
											Maintenant, « The Grey Album » est un remix.
											c'est un nouveau média créé à partir d'ancien média.
											Il a été fait selon ces trois techniques :
											on copie, on transforme et on combine.
											C'est comme ça qu'on remixe. On prend des chansons existantes,
											on les démembre, on transforme les pièces,
											on les recombine ensemble,
											et on a une nouvelle chanson, mais celle-ci
											est clairement composée de vieilles chansons.
									","
											Nun ist ""The Grey Album"" ein Remix.
											Es ist ein neues Medium, 
geschaffen aus einem alten Medium.
											Es wurde durch den Gebrauch dreier Techniken produziert:
											Kopieren, Umformen und Kombinieren.
											So remixt man. Man nimmt bereits bestehende Lieder,
											schneidet sie in kleine Stückchen, 
formt diese Stückchen um,
											mischt sie wieder zusammen
											und so erhält man ein neues Lied, 
aber dieses neue Lied
											besteht eindeutig aus alten Liedern.
									",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
","
","
","
","
","
",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
											But I think these aren't just the components of remixing.
											I think these are the basic elements of all creativity.
											I think everything is a remix,
											and I think this is a better way to conceive of creativity.
									","
											Pero creo que estos no son solo los componentes de un remix.
											Creo que son los elementos básicos de toda creatividad.
											Creo que todo es un remix
											y creo que esta es una mejor manera de concebir la creatividad.
									","
											Porém estes não são
os únicos componentes do ""remix"".
											Acho que são os elementos básicos
de toda criatividade.
											Acho que tudo é um ""remix"",
											e penso que esta é a melhor maneira
de se conceber criatividade.
									","
											Ama ben remiksin bileşenlerin sadece bunlardan ibaret olmadığını düşünüyorum.
											Bence bunlar yaratıcılığın baş elementleri.
											Bence her şey bir remiks
											ve yaratıcılığı ortaya çıkarmanın daha iyi bir yolu.
									","
											Mais je pense que ceux-ci ne sont pas les seuls éléments du remixage.
											Je pense qu'ils sont les éléments basiques de toute créativité.
											Je pense que tout est un remix,
											et je pense que c'est une meilleure manière d'envisager la créativité.
									","
											Aber ich denke nicht, dass dies 
die einzigen Bestandteile 
des Remix-Prozesses sind.
											Ich denke, dass diese eher die Grundbausteine 
jeglicher Kreativität sind.
											Ich denke, dass alles ein Remix ist
											und ich denke, dass dies eine bessere Art ist, 
um Kreativität zu erfassen.
									",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
","
","
","
","
","
",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
"
											All right, let's head back to 1964, and let's hear
											where some of Dylan's early songs came from.
											We'll do some side-by-side comparisons here.
									","
											Bueno, volvamos a 1964 y escuchemos
											de dónde vienen las primeras canciones de Dylan.
											Haremos una confrontación directa.
									","
											Bem, voltemos a 1964 e vamos ouvir
											de onde surgiram as primeiras músicas de Dylan.
											Vamos compará-las lado a lado.
									","
											Peki, 1964 yılına geri dönelim ve Dylan'ın erken dönem
											şarkılarının nereden geldiğini görelim.
											Baz yan yana karşılaştırmalar yapacağız.
									","
											Très bien, retournons en 1964, et écoutons
											d'où proviennent certaines chansons de Bob Dylan.
											Les comparaisons se feront côte-à-côte.
									","
											Lassen Sie uns ins Jahre 1964 zurückkehren 
und uns anhören,
											woher einige der ersten Lieder Dylans gekommen sind.
											Wir werden hier ein paar Vergleiche nebeneinander aufführen.
									",Embrace the remix,Kirby Ferguson,9:42,"art,creativity"
