en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
											So magic is a very introverted field.
											While scientists regularly publish their latest research,
											we magicians do not like to share our methods and secrets.
											That's true even amongst peers.
											But if you look at creative practice as a form of research,
											or art as a form of R&amp;D for humanity,
											then how could a cyber illusionist like myself
											share his research?
									","
											La magia es algo muy introvertido.
											Los científicos siempre publican sus últimas investigaciones,
											pero los magos no compartimos nuestros métodos y secretos
											ni con los pares.
											Viendo la práctica creativa como investigación
											o el arte como forma de I+D para la humanidad
											¿cómo podría compartir su investigación
											un ciberilusionista como yo?
									","
											Então a magia é um campo muito introvertido.
											Enquanto os cientistas publicam regularmente a sua última pesquisa,
											nós, mágicos, não gostamos de partilhar os nossos métodos e segredos.
											Isso é verdade até entre pares.
											Mas se olharem para a prática criativa como uma forma de pesquisa,
											ou para a arte como uma forma de Pesquisa e Desenvolvimento para a humanidade,
											então como poderia um ciber ilusionista como eu próprio
											partilhar a sua pesquisa?
									","
											Sihirbazlık son derece gizemli bir alan.
											Bilim adamları yaptıkları çalışmaları düzenli olarak yayınlatırken,
											biz sihirbazlar kullandığımız yöntemleri ve sırlarımızı başkalarıyla paylaşmayı sevmeyiz.
											Bu, meslektaşlarımız arasında bile geçerlidir.
											Peki, yaratıcı uygulamayı bir araştırma biçimi ya da
											sanatı insanlık için bir nevi ARGE gibi düşünürseniz
											o zaman benim gibi bir sanal illüzyonist
											araştırmasını başkalarıyla nasıl paylaşacak?
									","
											La magie est un domaine très fermé.
											Alors que les scientifiques publient régulièrement leurs dernières recherches,
											nous, les magiciens, n'aimons pas partager nos secrets.
											C'est aussi vrai entre collègues.
											Mais si vous regardez l'exercice créatif comme une forme de recherche,
											ou l'art comme une forme de R&amp;D pour l'humanité,
											comment un cyber-illusionniste comme moi peut-il
											partager sa recherche ?
									","
											Die Magie ist ein sehr introvertiertes Fach.
											Wissenschaftler veröffentlichen regelmäßig ihre neuesten Forschungsergebnisse,
											aber wir Magier mögen es nicht, unsere Methoden und Geheimnisse offenzulegen.
											Das gilt sogar unter Kollegen.
											Aber wenn man das kreative Fach als eine Art Forschung betrachtet,
											oder Kunst als eine Art Forschng &amp; Entwicklung für die Menschheit,
											wie kann dann ein Cyber-Illusionist wie ich
											seine Forschung teilen?
									","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
","
","
","
","
","
","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
											Now my own speciality is combining digital technology and magic.
											And about three years ago,
											I started an exercise
											in openness and inclusiveness
											by reaching out into the open-source software community
											to create new digital tools for magic —
											tools that could eventually be shared with other artists
											to start them off further on in the process
											and to get them to the poetry faster.
									","
											Mi especialidad es una mezcla de tecnología digital y magia.
											Y hace unos tres años
											empecé a ejercitar
											una apertura e inclusión
											en la comunidad de software de código abierto,
											a crear nuevas herramientas de magia
											-herramientas para compartir, eventualmente, con otros artistas-
											para hacerlos avanzar en el proceso
											y en la poesía más rápidamente.
									","
											Ora a minha especialidade é combinar a tecnologia digital e a magia.
											E há cerca de três anos,
											comecei um exercício
											em abertura e inclusão
											através da comunidade de software livre
											para criar novos ferramentas digitais para a magia —
											ferramentas que poderiam eventualmente ser partilhados com outros artistas
											para os fazer avançar no processo
											e para os levar à poesia mais depressa.
									","
											Benim uzmanlık alanım dijital teknoloji ve sihirbazlığı bir araya getirmek.
											Üç yıl kadar önce,
											sihirbazlığa yönelik yeni dijital araçlar geliştirmek için,
											açık kaynaklı yazılım camiasıyla iletişime geçerek
											herkese açık, geniş kapsamlı bir çalışma başlattım.
											Bu araçlar,
											daha sonra bu işi icra eden diğer sanatçılarla paylaşıldığında
											işlerinde daha hızlı ilerlemelerini ve
											sanatlarında daha çabuk ustalaşmalarını sağlayabilecekti.
									","
											Ma propre spécialité allie la technologie numérique à la magie.
											Il y a à peu près trois ans,
											j'ai commencé un exercice
											d'ouverture et d'exhaustivité
											en m'immergeant dans la communauté des logiciels open-source
											afin de créer de nouveaux outils numériques pour la magie —
											des outils qui pourraient éventuellement être partagés avec d'autres artistes
											pour les amener plus loin dans le processus
											et pour les amener plus vite à la poésie.
									","
											Meine eigene Spezialität liegt in der Kombination von digitaler Technologie und Magie.
											Und vor ungefähr drei Jahren
											startete ich einen Ausflug in die Welt der
											Offenheit und Aufgeschlossenheit,
											indem ich mich der Open Source Software-Gemeinschaft zuwandte,
											um neue digitale Werkzeuge für meine Magie zu erstellen –
											Werkzeuge, die dann letztendlich mit anderen Künstlern geteilt werden könnten,
											damit diese zu einem späteren Punkt einsteigen können
											und um sie somit schneller zur Poesie zu bringen.
									","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
","
","
","
","
","
","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
											Today, I'd like to show you something which came out of these collaborations.
											It's an augmented reality
											projection tracking and mapping system,
											or a digital storytelling tool.
											Could we bring down the lights please? Thank you.
											So let's give this a try.
											And I'm going to use it
											to give you my take
											on the stuff of life.
									","
											Hoy quisiera mostrarles algo que surgió de estas colaboraciones.
											Es un sistema de seguimiento y mapeo
											de proyecciones de realidad aumentada;
											una herramienta de narración digital.
											¿Podrían bajar las luces, por favor? Gracias.
											Probemos esto.
											Voy a usarlo
											para darles mi visión
											de las cosas de la vida.
									","
											Hoje, gostaria de vos mostrar algo que resultou destas colaborações.
											É uma projeção de realidade aumentada
											por um sistema de localização e cartografia,
											ou uma ferramenta digital de contar histórias.
											Podemos diminuir as luzes, por favor? Obrigado.
											Então vamos lá experimentá-lo.
											E vou usá-lo
											para vos dar a minha visão
											sobre as coisas da vida.
									","
											Bugün, size bu ortak çalışmaların sonucunda ortaya çıkan birşeyi göstermek istiyorum.
											Bu bir tür zenginleştirilmiş yansıtma takip ve
											eşleştirme sistemi ya da
											dijital bir masal aracı olarak adlandırılabilir.
											Işığı azaltabilir miyiz lütfen? Teşekkürler.
											Bir deneyelim bakalım.
											Şimdi bunu,
											benim hayata bakışımı
											göstermek için kullanacağım.
									","
											Aujourd'hui, j'aimerais vous montrer ce qui est sorti de ces collaborations.
											C'est une projection en continue
											de réalité augmentée et de rendu numérique,
											ou un outil numérique de narration.
											Peut-on baisser les lumières s'il vous plaît ? Merci.
											Essayons.
											Je vais l'utiliser
											pour vous donner mon avis
											sur les choses de la vie.
									","
											Heute möchte ich Ihnen etwas zeigen, das aus dieser Zusammenarbeit entstanden ist.
											Es ist eine erweiterte Realität,
											die Projektionen verfolgen und Systeme verknüpfen kann,
											oder einfach ein digitaler Geschichtenerzähler.
											Könnten wir das Licht bitte dimmen? Vielen Dank.
											Versuchen wir es also einmal.
											Ich werde es dazu verwenden,
											um Ihnen meine Sichtweise
											auf die Dinge des Lebens zu zeigen.
									","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
","
","
","
","
","
","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
","
","
","
","
","
","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
											(Music)
									","
											(Música)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
","
","
","
","
","
","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
											Terribly sorry. I forgot the floor.
									","
											Lo siento mucho. Olvidé el piso.
									","
											Lamento imenso. Esqueci-me do chão.
									","
											Çok özür dilerim. Zemini çizmeyi unutmuşum.
									","
											Vraiment désolé. J'ai oublié le sol.
									","
											Tut mir leid. Ich habe den Boden vergessen.
									","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
","
","
","
","
","
","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
											Wake up.
									","
											Despierta.
									","
											Acorda.
									","
											Uyan bakalım.
									","
											Réveille-toi.
									","
											Aufwachen.
									","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
"
","
","
","
","
","
","Augmented reality, techno-magic",Marco Tempest,5:44,"entertainment,magic,technology"
