en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
											It was an incredible surprise to me
											to find out that there was actually an organization that cared about both parts of my life.
											Because, basically,
											I work as a theoretical physicist.
											I develop and test models of the Big Bang,
											using observational data.
											And I've been moonlighting for the last five years
											helping with a project in Africa.
											And, I get a lot of flak for this at Cambridge.
											People wonder, you know, ""How do you have time to do this?"" And so on.
											And so it was simply astonishing to me
											to find an organization that actually appreciated both those sides.
									","
											Fue una sorpresa increíble para mí
											encontrar una organización que se preocupaba por las dos partes de mi vida.
											Porque, básicamente,
											yo trabajo como un físico teórico.
											Desarrollo y evalúo modelos sobre el Big Bang
											utilizando datos observables.
											Además, he estado ayudando los últimos cinco años
											en un proyecto en África.
											Por esto se hacen muchos comentarios sobre mí en Cambridge.
											La gente se pregunta: ""¿Cómo tienes tiempo para hacer esto?"" y los comentarios siguen.
											Entonces, fue sencillamente sorprendente para mí
											encontrar una organización que aprecie ambos lados de mis proyectos.
									","
											Aslında hayatımın her iki tarafınıda umursayan
											bir örgüt olduğunu öğrenmek benim için inanılmaz bir sürpriz oldu.
											Çünkü, aslında,
											Ben bir teorik fizikçi olarak çalışıyorum.
											Elde edilen verileri kullanarak,
											Büyük Patlama modelleri geliştiriyor ve test ediyorum.
											Ve ben son beş yıldır ikinci bir işte çalışıyorum,
											Afrika'da bir projeye yardımcı oluyorum.
											Ve, Bu yüzden Cambridge de bir çok sert eleştiriye mağruz kaldım.
											Bilirsiniz, insanlar hayretle ""Bunu yapacak vakti nereden buluyorsun?"" gibi şeyler söylüyorlar.
											Ve benim için çok şaşırtıcı oldu
											iki tarafında takdirini alan bir örgüt olduğunu öğrenmek.
									","
											Ce fut une vraie surprise pour moi
											de découvrir qu'il existait une organisation qui s'intéresse aux deux parties de ma vie.
											Parce que, voilà,
											je travaille en tant que physicien théorique.
											Je développe et teste des modèles du Big Bang,
											en utilisant des données d'observation.
											Et j'ai aussi travaillé au noir ces cinq dernières années
											pour appuyer un projet en Afrique.
											Et on me le reproche souvent à Cambridge.
											Les gens me demandent, ""Où trouves-tu le temps pour faire tout ça?"" et ainsi de suite.
											C'était donc tout simplement remarquable pour moi
											de trouver une organisation qui pouvait apprécier ces deux côtés.
									","
											Ich war ziemlich überrascht von der Entdeckung,
											dass es eine Organisation gibt, die sich für beide Bereiche meines Lebens einsetzt.
											Denn eigentlich
											arbeite ich als Physik-Theoretiker.
											Ich entwickle und teste Modelle zum Urknall
											auf der Grundlage empirischer Daten.
											Nebenher habe ich in den letzten fünf Jahren
											ein Projekt in Afrika unterstützt.
											In Cambridge ernte ich dafür viel Unverständnis.
											Die Leute fragen sich z.Bsp.: ""Wie kannst du Zeit dafür haben?""
											Ich fand es deshalb sehr erstaunlich,
											auf eine Organisation zu stoßen, die beide Seiten wertschätzt.
									",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
","
","
","
","
",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
											So I thought I'd start off by just telling you a little bit about myself
											and why I lead this schizophrenic life.
											Well, I was born in South Africa and my parents were imprisoned
											for resisting the racist regime.
											When they were released, we left and we went as refugees to Kenya and Tanzania.
											Both were very young countries then,
											and full of hope for the future.
									","
											Así que voy a empezar a contarles un poco acerca de mi mismo
											y la razón por la que llevo esta vida esquizofrénica.
											Bueno, yo nací en Sudáfrica y mis padres fueron puestos en prisión
											por resistirse al régimen racista.
											Cuando ellos fueron liberados, partimos y fuimos como refugiados a Kenia y Tanzania.
											En aquellos tiempos, los dos países eran jóvenes
											y estaban llenos de esperanzas en el futuro
									","
											Kendimden ve neden bu şizofrenik hayatı sürdürdüğümden
											bahsederek başlamak istiyorum.
											Ben Güney Afrika'da doğdum ve ailem
											ırkçı rejime direndikleri için hapsedildi.
											Ailem serbest bırakıldıktan sonra orayı terkettik, mülteci olarak Kenya ve Tanzanya'ya gittik.
											O zamanlar her iki ülkede çok gençti ve
											geleceğe umutla bakıyorlardı.
									","
											J'ai donc décidé de commencer par vous parler un peu de moi
											et de la raison pour laquelle je mène cette vie schizophrénique.
											Et bien, je suis né en Afrique du Sud et mes parents furent emprisonnés
											pour avoir résisté contre le régime raciste du pays.
											À leur libération, nous sommes partis et avons trouvé asile au Kenya et en Tanzanie.
											Deux très jeunes pays à l'époque,
											et pleins d'espoir pour l'avenir.
									","
											Ich beginne, indem ich ein wenig über mich selbst erzähle
											und warum ich dieses schizophrene Leben führe.
											Ich bin in Südafrika geboren und meine Eltern wurden wegen Widerstands
											gegen das rassistische Regime inhaftiert.
											Als sie entlassen wurden, flüchteten wir nach Kenia und Tansania.
											Damals waren das beides junge Länder
											voller Hoffnung für die Zukunft.
									",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
","
","
","
","
",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
											We had an amazing childhood. We didn't have any money,
											but we were outdoors most of the time.
											We had fantastic friends and we saw the wonders of the world,
											like Kilimanjaro, Serengeti and the Olduvai Gorge.
											Well, then we moved to London for high school.
											And after that — there's nothing much to say about that.
											It was rather dull. But I came back to Africa
											at the age of 17, as a volunteer teacher
											to Lesotho, which is a tiny country,
											surrounded at that time by apartheid South Africa.
									","
											Tuvimos una infancia maravillosa. No teníamos dinero,
											pero la mayoría del tiempo la pasábamos afuera.
											Tuvimos amigos fantásticos y vimos las maravillas del mundo,
											como el Kilimanjaro, Serengeti y el Cañón de Olduvai.
											Después, nos mudamos a Londres para ingresar a la escuela superior.
											Y después de eso, no hay mucho que decir al respecto.
											Fue más bien aburrido. Pero regresé a África
											a la edad de 17 años, como un profesor voluntario
											en Lesotho, un país pequeñito
											rodeado, en aquel tiempo, por el apartheid de Sudáfrica.
									","
											İnanılmaz bir çocukluk geçirdim. Hiç paramız yoktu
											ama çoğunlukla dışarıda vakit geçirirdik.
											Harika arkadaşlarımız vardı ve dünyanın çeşitli harikalarını gördük,
											Kilimanjaro, Serengeti ve Olduvai Gorge gibi.
											Sonra, lise için Londra'ya taşındık.
											Ve bundan sonrası — bu konuda söyleyecek çok bir şey yok.
											Oldukça tatsızdı. Ama 17 yaşımda Afrika'ya
											gönüllü bir öğretmen olarak geri döndüm.
											Küçük bir ülke olan, Lesothoya,
											o zamanlar ırkçı Güney Afrikalılar tarafından çevriliydi.
									","
											Nous avons eu une enfance incroyable. Nous n'avions pas d'argent,
											mais nous étions souvent à l'extérieur.
											Nous avions des amis fantastiques et nous avons pu voir les merveilles du monde,
											tel que le Kilimanjaro, la plaine du Serengeti et les gorges d'Olduvai.
											Nous nous sommes ensuite installés à Londres pour le lycée.
											Et après ça — il n'y a plus grand chose à raconter là-dessus.
											C'était plutôt ennuyant. Mais je suis retourné en Afrique
											à l'âge de 17 ans, en tant qu'enseignant volontaire
											à Lesotho, qui est un minuscule pays,
											entouré à l'époque par l'Afrique du Sud en apartheid.
									","
											Unsere Kindheit war wundervoll. Wir hatten kein Geld,
											aber wir verbrachten die meiste Zeit draußen.
											Wir hatten fantastische Freunde und sahen die Wunder der Welt
											wie den Kilimandscharo, die Serengeti und die Olduvai-Schlucht.
											Dann zogen wir nach London, um die High School zu besuchen.
											Und danach - da gibt es nicht viel dazu zu sagen.
											Es war ziemlich fade. Aber ich ging mit 17 Jahren
											zurück nach Afrika, um als ehrenamtlicher Lehrer
											in Lesotho zu arbeiten, einem kleinen Land,
											umschlossen von Südafrika, damals unter dem Apartheidregime.
									",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
","
","
","
","
",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
											Well, 80 percent of the men in Lesotho
											worked in the mines over the border,
											in brutal conditions.
											Nevertheless, I — as I'm sure — as a rather irritating young, white man
											coming into their village, I was welcomed with incredible hospitality and warmth.
											But the kids were the best part.
											The kids were amazing: extremely eager and often very bright.
											And I'm just going to tell you one story,
											which got through to me.
									","
											Bueno, el ochenta por ciento de hombres en Lesotho
											trabajaba en las minas cerca de las fronteras
											en condiciones brutales.
											Sin embargo, yo — estoy seguro — en vez de ser recibido como aquel hombre blanco, joven e irritante
											que llegaba a su pueblo; fui recibido con una calidez y hospitalidad increíbles.
											Pero los niños eran la mejor parte.
											Los niños eran increíbles: extremadamente inquietos y muy brillantes.
											Y les voy a contar sólo una historia
											que me ocurrió.
									","
											Lesothoda erkeklerin yüzde 80'ni
											acımasız şartlar altında,
											sınır boyunca madenler içinde çalışıyordu.
											Buna rağmen, ben eminim ki — rahatsız edici genç bir beyaz adam
											köylerine geldi, Beni inanılmaz bir misafirperverlik ve sıcaklık ile karşıladılar.
											Ama çocuklar en iyi parçasıydı.
											Çocuklar şaşırtıcıydı: son derece istekli ve genellikle çok zekilerdi.
											Ve ben size, beni etkileyen
											bir hikaye anlatacağım.
									","
											80% des hommes de Lesotho
											travaillaient dans les mines de l'autre côté de la frontière,
											dans des conditions brutales.
											Neanmoins, moi — comme je m'en doute — en tant que jeune homme blanc assez agaçant
											arrivant dans leur village, j'ai été accueilli avec beaucoup de chaleur et d'hospitalité.
											Mais les enfants étaient la meilleure partie.
											Les enfants étaient incroyables: extrêmement enthousiastes et souvent très doués.
											Et je vais vous raconter une de ces histoires,
											qui m'a vraiment parlé.
									","
											80 Prozent der Männer in Lesotho
											arbeiteten in den Minen jenseits der Grenze
											unter brutalen Bedingungen.
											Doch ich wurde als - sicherlich - ziemlich beunruhigend junger, weißer Mann,
											der ihr Dorf besuchte, mit unglaublicher Gastfreundschaft und Wärme willkommen geheißen.
											Aber die Kinder waren das Beste,
											Die Kinder waren wunderbar: extrem eifrig und oft sehr klug.
											Ich möchte Ihnen kurz eine Geschichte erzählen,
											die mich berührt hat.
									",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
","
","
","
","
",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
"
											I used to try to take the kids outside as often as possible,
											to try to connect the academic stuff with the real world.
											And they weren't used to that.
											But I took them outside one day and I said,
											""I want you to estimate the height of the building.""
											And I expected them to put a ruler next to the wall,
											size it up with a finger, and make an estimate of the height.
											But there was one little boy, very small for his age.
											He was the son of one of the poorest families in the village.
											And he wasn't doing that. He was scribbling with chalk on the pavement.
											And so, I said — I was annoyed — I said, ""What are you doing?
											I want you to estimate the height of the building.""
											He said, ""OK. I measured the height of a brick.
											I counted the number of bricks and now I'm multiplying.""
											Well — (Laughter) — I hadn't thought of that one.
									","
											Yo solía sacar a los niños afuera tanto como fuera posible.
											para tratar de conectar las cosas académicas con el mundo real.
											y ellos no estaban acostumbrados a eso.
											Pero un día, los saqué afuera y les dije:
											""Quiero que calculen la altura de ese edificio""
											Y yo esperaba que ellos pusieran un metro a lado de la pared
											para medir y calcular la altura del edificio.
											Pero había un niño pequeño, muy pequeño para su edad.
											El era el hijo de una de las familias más pobres del pueblo.
											y el no estaba haciendo eso. El estaba anotando con una tiza en el pavimento.
											Y entonces, dije —yo estaba enojado— Dije: ¿Qué estás haciendo?
											Quiero que calcules la altura del edificio""
											El dijo: ""Está bien. Medí la altura de un ladrillo.
											Conté el número de ladrillos y ahora los estoy multiplicando""
											Bueno — (Risas) —No había pensando en esa.
									","
											Mümkün olduğunca sık çocukları akademik bilgiler ile gerçek hayat arasında bağlantı kurmaya çalışsınlar diye
											dışarı çıkarırdım,
											Ve buna hiç alışık degillerdi.
											Ama bir gün onları dışarı çıkarıp dedim ki,
											""Binanın yüksekliğini tahmin etmenizi istiyorum.""
											Ve ben onları duvara cetvel dayayıp,
											parmaklarıyla ölçüp, yüksekliğini tahmi edeceklerini bekliyordum.
											Ama küçük bir çocuk vardı, yaşıtlarına göre çok küçük.
											Köyün en fakir ailelerinden birinin oğluydu.
											Ve o yapmıyordu. O tebeşir ile kaldırımda karalama yapıyordu.
											Ve ben — rahatsız olmuştum — ""Ne yapıyorsun?
											Senden binanın yüksekliğini tahmin etmeni istiyorum."" dedim.
											""Tamam. Bir tuğlanın yüksekliğini ölçtüm.
											Toplam tuğla sayısını saydım ve şimdi çarpma işlemi yapıyorum."" dedi.
											(Gülüşmeler) — Bu aklıma hiç gelmemişti.
									","
											J'avais comme habitude de faire sortir les enfants le plus souvent possible,
											pour leur permettre de faire le lien entre la matière scolaire et le monde réel.
											Et il n'etaient pas habitués à ça.
											Mais je les amenai dehors un jour et je leur dis,
											""Je veux que vous estimiez la hauteur de ce bâtiment.""
											Et je m'attendais à ce qu'ils plaquent une règle contre le mur,
											la compare à un doigt, et donnent une estimation de la hauteur.
											Mais il y avait un jeune garçon, bien petit pour son âge.
											C'était le fils d'une des familles les plus pauvres du village.
											Et il ne s'y prenait pas comme ça. Il grifonnait avec de la craie sur le pavé.
											Et donc, je lui ai dis — agacé — j'ai dis, ""Qu'est-ce que tu fais?
											je veux que tu estimes la hauteur de ce bâtiment.""
											Il m'a répondu, ""OK. j'ai mesuré la hauteur d'une brique.
											j'ai compté le nombre de briques et maintenant je multiplie.""
											Eh bien — (Rire) — je n'y avais pas pensé à celle-là.
									","
											Ich ging mit den Kindern so oft wie möglich nach draußen,
											um den akademischen Stoff mit der realen Welt in Verbindung zu bringen.
											Und das waren sie nicht gewöhnt.
											Aber eines Tages ging ich mit ihnen raus und sagte:
											""Ich möchte, dass Ihr die Höhe des Gebäudes schätzt.""
											Ich erwartete, dass sie ein Lineal an die Wand hielten,
											mit einem Finger abschätzten und eine Schätzung der Höhe machten.
											Aber da war ein kleiner Junge, sehr klein für sein Alter.
											Er war der Sohn einer der ärmsten Familien im Dorf.
											Er machte das nicht. Er kritzelte mit Kreide auf den Gehweg.
											Und ich sagte verärgert: ""Was machst du da?
											Ich möchte, dass du die Höhe des Gebäudes schätzt.""
											Er sagte: ""Ok. Ich habe die Höhe eines Backsteins gemessen.
											Ich habe die Anzahl der Backsteine gezählt und jetzt multipliziere ich.""
											Nun - (Lachen) - daran hatte ich nicht gedacht.
									",My wish: Find the next Einstein in Africa,Neil Turok,24:50,"Africa,TED Prize,education,math,physics,science,technology"
