en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
											In the 1980s, in communist
Eastern Germany,
											if you owned a typewriter,
											you had to register it
with the government.
											You had to register a sample sheet of text
out of the typewriter.
											And this was done
so the government could track
											where the text was coming from.
											If they found a paper
which had the wrong kind of thought,
											they could track down
who created that thought.
											And we in the West
											couldn't understand
how anybody would do this,
											how much this would restrict
freedom of speech.
											We would never do that
in our own countries.
									","
											En los años '80,
											en la Alemania Oriental comunista,
											si uno tenía una máquina de escribir
											debía registrarla ante el gobierno.
											Había que registrar
											una hoja de texto de ejemplo
											escrita con la máquina.
											Y esto para que
											el gobierno pudiera rastrear el origen de los textos.
											Si encontraban un escrito
											con el mensaje incorrecto
											podrían rastrear la huella
											hasta el origen de la idea.
											En Occidente
											no concebimos que alguien pudiera hacer esto,
											lo mucho que esto limitaría la libertad de expresión.
											Nunca haríamos eso
											en nuestros países.
									","
											Nos anos 80,
											na Alemanha de Leste comunista
											se tivesse uma máquina de escrever
											tinha de registá-la diante do governo.
											Tinha de registar
											uma amostra de texto
											escrito por essa máquina de escrever.
											E isto era feito
											para que o governo pudesse saber de onde surgiam os textos.
											Se encontrassem um documento
											que tivesse um tipo de pensamento errado,
											podiam saber
											quem tinha criado esse pensamento.
											E nós no Ocidente
											não conseguíamos compreender como é que alguém podia fazer isto;
											o quanto isto reprimia a liberdade de expressão.
											Nunca faríamos isso
											nos nossos países.
									","
											1980'lerde
											komünist Doğu Almanya'da
											bir daktilonuz varsa,
											onu hükümete kaydettirmeliydiniz.
											Daktiloda yazılmış
											bir metnin örneğini
											kaydettirmeliydiniz.
											Ve bu hükümetin
											yazının kaynağını bulmak için yaptığı birşeydi.
											Yanlış bir düşünce
											içeren bir kağıt bulduklarında,
											bu düşünceyi ortaya
											atanın izini sürerlerdi.
											Ve bizler Batı'da
											birinin bunu nasıl yapabileceğini,
											ifade özgürlüğünü ne kadar sınırlayacağını anlayamıyoruz.
											Bunu kendi ülkelerimizde
											asla yapmazdık.
									","
											Dans les années 80
											dans l’Allemagne de l’Est communiste,
											si vous possédiez une machine à écrire,
											il vous fallait l’enregistrer auprès du gouvernement.
											Il vous fallait enregistrer
											un échantillon de texte
											tapé sur la machine à écrire.
											Et cela se faisait
											pour que le gouvernement puisse retracer d’où venaient les textes.
											S’il trouvait des papiers
											avec des mauvaises pensées,
											il pouvait retrouver
											qui l’avait créé.
											Et nous, en Occident,
											nous ne pouvions comprendre comment on pouvait faire ça,
											combien cela limiterait notre liberté de parole.
											Nous ne ferions jamais une chose pareille
											dans nos propres pays.
									","
											In den 80er Jahren,
											im kommunistischen Ostdeutschland,
											musste man, wenn man eine Schreibmaschine besaß,
											diese bei der Regierung registrieren.
											Sie mussten auch
											ein Blatt mit Beispieltext
											aus dieser Schreibmaschine registrieren.
											Der Grund dafür:
											die Regierung konnte zurückverfolgen, wo ein Text herkam.
											Fanden sie einen Artikel
											mit falschem Gedankengut,
											konnten sie den Urheber
											dieser Gedanken aufspüren.
											Und wir im Westen konnten nicht verstehen,
											wie irgendjemand so etwas tun könnte,
											und wie sehr das die Redefreiheit einschränken würde.
											In unseren eigenen Ländern
											würden wir so etwas nie tun.
									",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
","
","
","
","
","
",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
											But today, in 2011, if you go
and buy a color laser printer
											from any major laser printer manufacturer
											and print a page,
											that page will end up
											having slight yellow dots
printed on every single page,
											in a pattern which makes the page unique
to you and to your printer.
											This is happening to us today.
											And nobody seems
to be making a fuss about it.
											And this is an example
											of the ways our own governments
are using technology
											against us, the citizens.
											And this is one of the main three sources
of online problems today.
									","
											Pero hoy, en 2011,
											si uno compra una impresora color láser
											de cualquier fabricante grande
											e imprime una página,
											esa página terminará
											teniendo unos puntitos amarillos
											impresos en cada página
											que siguen un patrón que las hace propias
											de uno y de su impresora.
											Eso nos está
											pasando hoy.
											Y nadie parece alborotarse mucho por esto.
											Este es un ejemplo
											de las formas
											en que nuestros gobiernos
											usan la tecnología
											en contra de nosotros, los ciudadanos.
											Y es una de las tres causas principales
											de problemas en la red.
									","
											Mas hoje, em 2011,
											se comprar uma impressora laser a cores
											de qualquer grande fabricante de impressoras a laser
											e imprimir uma página,
											a página vai acabar por ter
											pequenos pontos amarelos
											impressos em todas as páginas
											num padrão que torna cada página única
											a si e à sua impressora.
											Isto está a acontecer-nos
											nos dias de hoje.
											E ninguém parece estar a fazer alarido por causa disso.
											E isto é um exemplo
											da forma
											como os nossos governos
											estão a usar a tecnologia
											contra nós, os cidadãos.
											E esta é, hoje, uma das três origens
											de problemas online.
									","
											Ama bugün 2011'de,
											eğer herhangi bir önde gelen lazer yazıcı
											üreticisinden renkli lazer yazıcı satın aldığınızda
											ve bir sayfa yazdırdığınızda,
											bu sayfa üzerinde
											onun size ve yazıcınıza
											ait olduğunu gösteren
											belli bir şekil düzeni olan sarı renkte
											noktalar olacak.
											Bugün bize olan
											şey bu.
											Ve kimsenin bunu umursadığı yok gibi görünüyor.
											Ve bu hükümetlerimizin
											teknolojiyi
											bize, vatandaşlara karşı
											kullanma şekillerinden birini
											gösteren bir örnek.
											Ve bu günümüzde çevrimiçi sorunların
											üç ana kaynağından biri.
									","
											Mais aujourd’hui, en 2011,
											si vous allez acheter une imprimante laser couleur
											de n’importe quel grand fabricant d’imprimantes
											et imprimez une page,
											cette page aura
											des petits points jaunes
											imprimés sur chaque page
											avec un motif qui rend la page unique,
											liée à vous et à votre imprimante.
											Cela se passe
											chez nous, aujourd’hui.
											Et personne ne parait en faire une histoire.
											Et c'est un exemple
											de la façon
											dont nos gouvernements
											utilisent la technologie
											contre nous, les citoyens.
											Et c'est l'une des trois principales sources
											des problèmes en ligne aujourd’hui.
									","
											Aber wenn Sie heute im Jahr 2011
											einen neuen Farblaserdrucker
											von den führenden Laserdruckerfabrikanten kaufen
											und eine Seite ausdrucken,
											dann hat diese Seite
											helle gelbe Flecke
											auf jeder Seite aufgedruckt,
											in einem Muster, das die Seite eindeutig
											auf Sie und Ihren Drucker rückverfolgen lässt.
											Das passiert
											uns heute.
											Und darüber scheint sich niemand aufzuregen.
											Und das war ein Beispiel,
											auf welche Weise
											unsere eigenen Regierungen
											die Technologie
											gegen uns, die Bürger, einsetzen.
											Und das ist eine der drei Hauptquellen
											von den heute existierenden Online-Problemen.
									",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
","
","
","
","
","
",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
											If we look at what's really
happening in the online world,
											we can group the attacks
based on the attackers.
											We have three main groups.
											We have online criminals.
											Like here, we have Mr. Dmitry Golubov,
											from the city of Kiev in Ukraine.
											And the motives of online criminals
are very easy to understand.
											These guys make money.
											They use online attacks
to make lots of money —
											and lots and lots of it.
											We actually have several cases
of millionaires online, multimillionaires,
											who made money with their attacks.
											Here's Vladimir Tsastsin,
from Tartu in Estonia.
											This is [Albert] Gonzalez.
											This is Stephen Watt.
											This is Bjorn Sundin.
											This is Matthew Anderson, Tariq Al-Daour
											and so on and so on.
									","
											Si vemos lo que pasa en el mundo en línea
											podemos agrupar los ataques según sus atacantes.
											Hay tres grupos principales.
											Están los cibercriminales
											como el Sr. Dimitry Golubov
											de la ciudad de Kiev, en Ucrania.
											El móvil de los cibercriminales
											es muy fácil de entender.
											Estos tipos ganan dinero.
											Usan los ciberataques
											para ganar mucho dinero,
											ingentes cantidades.
											Realmente hay muchos casos
											de millonarios en línea, multimillonarios,
											que gananaron dinero con sus ataques.
											Este es Vladimir Tsastsin, de Tartu, Estonia.
											Este es Alfred González.
											Este es Stephen Watt.
											Este es Björn Sundin.
											Estos son Matthew Anderson, Tariq Al-Daour
											etc., etc., etc.
									","
											Se repararmos no que está realmente a acontecer no mundo online,
											podemos agrupar os ataques baseando-nos em quem são os atacantes.
											Temos três grupos principais.
											Os criminosos online.
											Como este, Sr. Dimitry Golubov
											da cidade de Kiev, na Ucrânia.
											E os motivos dos criminosos online
											são muito fáceis de compreender.
											Estes tipos fazem dinheiro.
											Usam ataques online
											para fazer imenso dinheiro,
											montes e montes dele.
											Aliás, temos vários casos
											de milionários online, multimilionários,
											que ganharam dinheiro com os seus ataques.
											Este é Vladimir Tsastsin, de Tartu, na Estónia.
											Este é Alfred Gonzalez.
											Este é Stephen Watt.
											Este, Bjorn Sudin.
											Este, Mathew Anderson; Tariq Al-Daour
											e por aí em diante.
									","
											Eğer çevrimiçi dünyada gerçekten neler olduğuna bakarsak,
											saldırganları temel alarak saldırıları gruplandırabiliriz.
											Üç ana grubumuz var.
											Çevrimiçi suçlular var.
											Buradaki gibi, Ukrayna, Kiev şehrinden
											Bay Dimitry Golubov.
											Ve çevrimiçi suçluları suça iten
											nedenleri anlamak çok zor değil.
											Bu adamlar para kazanıyor.
											Çok fazla, gerçekten
											çok çok fazla para kazanmak için
											çevrimiçi saldırıları kullanıyorlar.
											Aslında çevrimiçi saldırılarıyla
											para kazanan milyonerlerin,
											multimilyonerlerin birçok davası var.
											İşte Estonya, Tartu'dan Vladimir Tsastsin.
											Bu Alfred Gonzalez.
											Bu Stephen Watt.
											Bu Bjorn Sundin.
											Bu Matthew Anderson, Tariq Al-Daour
											ve böyle devam ediyor.
									","
											Si nous jetons un coup d’œil à ce qui se passe en ligne,
											nous pouvons regrouper les attaques selon les types d'attaquants.
											Il existe trois groupes principaux.
											Il y a les cybercriminels.
											Comme celui-ci, M. Dimitry Golubov,
											de Kiev, en Ukraine.
											Et la motivation des cybercriminels
											est très facile à comprendre.
											Ils font de l’argent.
											Ils utilisent les attaques en ligne
											pour faire de l’argent,
											plein d’argent.
											Il y a en fait plusieurs cas
											de millionnaires en ligne, des multimillionnaires,
											qui ont fait de l’argent avec leurs attaques.
											Voici Vladimir Tsastisn, de Tartu, en Estonie.
											Voici Alfred Gonzalez.
											Voici Stephen Watt.
											Voici Bjorn Sundin.
											Voici Matthew Anderson, Tariq Al-Daour
											et ainsi de suite.
									","
											Schauen wir uns einmal an, was wirklich auf der Welt passiert:
											Wir können die Angriffe in Kategorien aufteilen.
											Wir haben drei Hauptgruppen.
											Es gibt Online-Kriminelle.
											Zum Beispiel hier, das ist Herr Dimitry Golubow
											aus Kiew in der Ukraine.
											Und die Motive von Online-Kriminellen
											sind sehr leicht zu verstehen.
											Diese Leute verdienen Geld.
											Sie verwenden Online-Angriffe,
											um viel Geld zu verdienen,
											einen riesigen Haufen Geld.
											Es gibt mehrere bekannte Fälle
											von Online-Millionären, Multimillionären,
											die ihr Geld durch Angriffe verdient haben.
											Das hier ist Wladimir Tsastsin aus Tartu in Estland.
											Das ist Alfred Gonzalez.
											Stephen Watt.
											Björn Sundin.
											Das sind Matthew Anderson, Tariq Al-Daour
											und so weiter und so fort.
									",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
","
","
","
","
","
",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
											These guys make their fortunes online,
											but they make it through the illegal means
											of using things like banking Trojans
											to steal money from our bank accounts
while we do online banking,
											or with keyloggers
											to collect our credit card information
											while we are doing online shopping
from an infected computer.
											The US Secret Service,
											two months ago,
froze the Swiss bank account
											of Mr. Sam Jain right here,
											and that bank account
had 14.9 million US dollars in it
											when it was frozen.
											Mr. Jain himself is on the loose;
nobody knows where he is.
											And I claim it's already today
											that it's more likely for any of us
to become the victim of a crime online
											than here in the real world.
											And it's very obvious
that this is only going to get worse.
											In the future, the majority of crime
will be happening online.
									","
											Estos tipos
											hacen sus fortunas en línea
											pero lo hacen por medios ilegales
											mediante troyanos bancarios
											para robar dinero de nuestras cuentas
											cuando compramos en línea;
											o roban nuestras claves
											para conseguir información de nuestras tarjetas
											cuando compramos en una computadora infectada.
											El servicio secreto de EE.UU.,
											hace dos meses,
											congeló la cuenta suiza
											de este señor, Sam Jain,
											y esta cuenta tenía 14,9 millones de dólares
											cuando fue congelada.
											El Sr. Jain anda suelto;
											se desconoce su paradero.
											Y yo digo que hoy
											es más probable que cualquiera de nosotros
											sea víctima de un cibercrimen
											que de un crimen real.
											Y es muy obvio
											que esto va de mal en peor.
											En el futuro, la mayoría de los crímenes
											ocurrirán en línea.
									","
											Estes tipos
											fazem as suas fortunas online,
											mas fazem-nas por meios ilegais
											usando coisas como ""banking trojans""
											para roubar dinheiro das nossas contas
											enquanto fazemos movimentos bancários online;
											ou com ""keyloggers""
											para armazenar a informação do nosso cartão de crédito
											enquanto fazemos compras online através de um computador infetado.
											Os Serviços Secretos dos Estados Unidos,
											há dois meses,
											congelaram a conta bancária Suíça
											do Sr. Sam Jain.
											E essa conta tinha 14,9 milhões de dólares dos E.U.,
											quando foi congelada.
											O Sr. Jain continua em liberdade;
											ninguém sabe onde ele está.
											E eu afirmo que hoje
											é mais provável qualquer um de nós
											ser vítima de um crime online
											do que aqui, no mundo real.
											E é óbvio
											que isto só vai piorar.
											No futuro, a maioria do crime
											irá acontecer online.
									","
											Bu adamlar
											servetlerini çevrimiçi kazanıyorlar,
											ama bunu yasa dışı yollarla yapıyorlar,
											biz çevrimiçi işlem yaparken banka
											hesaplarımızdan para çalmak için bankacılık
											virüsü gibi şeyler kullanıyorlar,
											ya da biz virüslü bir
											bilgisayardan çevrimiçi alışveriş yaparken
											kredi kartı bilgilerimizi almak için tuş kaydedici kullanıyorlar.
											A.B.D Gizli Servisi,
											iki ay önce,
											buradaki Bay Sam Jain'in
											İsviçre banka hesabını dondurdu.
											ve dondurulduğunda bu banka hesabında
											14.9 milyon dolar vardı.
											Bay Jain bir kaçak;
											kimse nerde olduğunu bilmiyor.
											Ve iddia ediyorum bugün bile
											herhangi birimizin gerçek dünyadansa
											çevrimiçi ortamda bir suç kurbanı
											ihtimali daha yüksek.
											Ve açıkça görülüyor ki
											durum gittikçe kötüleşiyor.
											Gelecekte, suçların büyük kısmı
											çevrimiçi işlenecek.
									","
											Ces gars là
											on fait fortune en ligne,
											mais par des moyens illégaux,
											en utilisant par exemple des chevaux de Troie bancaires,
											pour voler de l’argent sur nos comptes bancaires,
											pendant nos opérations en ligne,
											ou avec des enregistreurs de frappe,
											pour récupérer des informations sur nos cartes bancaires,
											pendant que nous achetons en ligne à partir d’un ordinateur infecté.
											Les Services Secrets des États-Unis,
											il y a deux mois,
											ont gelé le compte bancaire suisse
											de M. Sam Jain, que vous voyez là,
											et ce compte bancaire se montait à 14,9 millions de dollars
											au moment où il a été gelé.
											M. Jain lui-même est en fuite ;
											personne ne sait où il est.
											Et je vous assure que dès aujourd’hui,
											il est plus probable pour n’importe qui
											d’être victime d’un crime en ligne
											que d’un crime dans le monde réel.
											Et il est évident
											que ça ne va qu’empirer.
											Dans le futur, la majorité des crimes
											se passera en ligne.
									","
											Diese Leute
											sind online zu Reichtum gekommen,
											aber sie haben es illegal erworben,
											indem sie z.B. Trojaner eingesetzt haben,
											um Geld aus unseren Bankkonten zu klauen,
											während wir unser Online-Banking erledigen,
											oder auch Keylogger, die unsere Kredikarteninformationen
											bei der Eingabe über die Tastatur gesammelt haben,
											während wir über einen infizierten Computer online einkaufen.
											Der US-amerikanische Geheimdienst
											fror vor zwei Monaten
											das Schweizer Konto
											von Herrn Sam Jain hier ein,
											und auf diesem Konto waren 14,9 Millionen US-Dollar,
											als es eingefroren wurde.
											Herr Jain selbst ist auf freiem Fuß,
											der Aufenthaltsort ist unbekannt.
											Und ich behaupte, dass es heute
											wahrscheinlicher ist, dass wir
											Opfer eines Online-Verbrechens werden,
											als eines Verbrechens in der realen Welt.
											Und es ist sehr offensichtlich,
											dass dies nur noch schlimmer werden wird.
											In der Zukunft werden sich die meisten Verbrechen
											online abspielen.
									",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
","
","
","
","
","
",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
"
											The second major group of attackers
that we are watching today
											are not motivated by money.
											They're motivated by something else —
											motivated by protests,
											motivated by an opinion,
											motivated by the laughs.
											Groups like Anonymous
have risen up over the last 12 months
											and have become a major player
in the field of online attacks.
									","
											El segundo grupo de atacantes en importancia
											que observamos hoy en día
											no está motivado por el dinero.
											Hay otra cosa que los mueve,
											les motivan las protestas,
											les motivan las opiniones,
											les motivan las risas.
											Grupos como Anonymous
											han descollado en los últimos 12 meses
											ocupando un papel destacado
											en los ataques en línea.
									","
											O segundo grande grupo de atacantes
											que observamos hoje
											não são motivados por dinheiro.
											São motivados por outra coisa —
											motivados por protestos;
											motivados por uma opinião;
											motivados pelas risadas.
											Grupos como ""Anonymous""
											surgiram nos últimos 12 meses
											e tornaram-se figuras de destaque
											no campo dos ataques online.
									","
											Hergün izlediğimiz ikinci büyük
											saldırgan grubunu suça iten
											neden para değil.
											Onların nedeni başka birşey —
											nedenleri protesto,
											nedenleri bir fikir,
											nedenleri kahkahalar.
											Anonymous gibi gruplar
											geçtiğimiz 12 ayda çoğaldı ve
											çevrimiçi saldırılar arasında
											önemli bir yer edindi.
									","
											Le deuxième groupe principal d'attaquants
											que nous observons aujourd’hui
											n'est pas motivé par l’argent.
											Ils sont motivés par autre chose :
											motivés par la protestation,
											motivés par une opinion,
											motivés par le rire.
											Des groupes comme Anonymous
											sont montés en puissance ces 12 dernier mois,
											et sont devenus un des acteurs principaux
											dans le domaine des attaques en ligne.
									","
											Die zweitgrößte Angreifergruppe,
											die wir heute beobachten können,
											sind nicht durch Geld motiviert.
											Sie sind durch etwas anderes motiviert -
											Proteste etwa,
											eine Meinung,
											oder durch ihr Publikum.
											Gruppen wie Anonymous
											sind über die letzten 12 Monate aufgestiegen
											und sind zu einem der Hauptspieler
											auf dem Feld der Online-Angriffe geworden.
									",Three types of online attack,Mikko Hypponen,9:23,"Internet,TEDx,crime,data,politics,technology,surveillance,encryption"
