en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
											Over the last 13 years —
											one, three, 13 years —
											I've been part of an exceptional team at InSightec in Israel
											and partners around the world
											for taking this idea, this concept,
											noninvasive surgery,
											from the research lab to routine clinical use.
											And this is what I'll tell you about.
											13 years —
											for some of you, you can empathize with that number.
											For me, today, on this date,
											it's like a second bar mitzvah experience.
									","
											Durante los últimos 13 años
											(uno-tres, trece años)
											he sido parte de un equipo increíble en InSightec en Israel
											y en lugares asociados por todo el mundo
											donde estamos llevando esta idea, este concepto
											de cirugía no invasiva
											del laboratorio de investigación al uso clínico normal.
											Así que les hablaré de esto.
											13 años; dado este tiempo
											algunos de ustedes compartirán mi felicidad.
											Para mí, hoy, en esta fecha
											es como pasar por un segundo bar mitzvah.
									","
											Nos últimos 13 anos -
											um, três, 13 anos —
											fiz parte de uma equipa excecional na InSightec em Israel
											e parceiros pelo mundo fora
											para transportar esta ideia, este conceito,
											cirurgia não invasiva,
											dos laboratórios de investigação para a prática clínica.
											E é sobre isto que vos vou falar.
											13 anos —
											para alguns de vocês é possível empatizar com este número.
											Para mim, hoje, neste dia,
											é como viver uma segunda experiência de bar mitzvah.
									","
											Son 13 yıldır
											— evet bir, üç, 13 yıldır —
											İsrail'deki InSightec'te bulunan ve
											dünya çapındaki ortaklarıyla beraber,
											kesiksiz cerrahi kavramını, bu düşünceyi
											araştırma laboratuvarından alıp,
rutin klinik kullanıma dönüştüren
											sıradışı bir takımın üyesiyim.
											Size bundan söz edeceğim.
											13 yıl —
											bazılarınız bu sayının ne ifade ettiğini anlayacaktır.
											Benim için, bugün bu tarih
											ikinci bir ""bar mitsva (13 yaş töreni)"" deneyimi gibi.
									","
											Au cours des 13 dernières années -
											un, trois, 13 ans -
											j'ai fait partie d'une équipe exceptionnelle au InSightec en Israël
											avec des partenaires dans le monde entier
											pour sortir cette idée, ce concept,
											la chirurgie non invasive,
											du laboratoire de recherche et en avoir un usage clinique normal.
											C'est ce que je dont je vais vous parler.
											13 ans
											certains d'entre vous ont une empathie particulière avec ce nombre.
											Pour moi, aujourd'hui, à ce jour,
											c'est comme une deuxième bar mitzvah.
									","
											In den letzten 13 Jahren
											Eins und drei, 13 Jahren
											war ich Teil eines außergewöhnlichen Teams bei InSightec in Israel
											und dessen Partnern auf der ganzen Welt,
											um diese Idee, dieses Konzept
											von nicht invasiver Chirurgie
											von Forschungslaboren in die Routine der Kliniken zu bringen.
											Und darüber werde ich berichten.
											13 Jahre —
											manche von Ihnen können diese Zahl nachvollziehen.
											Für mich ist das hier und heute
											eine Erfahrung wie eine zweite Bar Mitzwa.
									",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
","
","
","
","
","
",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
											(Laughter)
									","
											(Risas)
									","
											(risos)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Lachen)
									",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
","
","
","
","
","
",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
											So this dream
											is really enabled
											by the convergence
											of two known technologies.
											One is the focused ultrasound,
											and the other one is the
											vision-enabled magnetic resonance imaging.
											So let's first talk about focused ultrasound.
											And I hold in my hand
											a tissue-mimicking phantom.
											It is made out of silicon.
											It is transparent, made just for you.
											So you see, it's all intact,
											completely transparent.
											I'll take you now to the acoustic lab.
											You see the phantom within the aquarium.
											This is a setup I put in a physics lab.
											On the right-hand side,
											you see an ultrasonic transducer.
											So the ultrasonic transducer
											emits basically an ultrasonic beam
											that focuses inside the phantom.
											Okay, when you hear the click,
											this is when the energy starts to emit
											and you see a little lesion form
											inside the phantom.
											Okay, so everything around it
											is whole and intact.
											It's just a lesion formed inside.
											So think about, this is in your brain.
											We need to reach a target inside the brain.
											We can do it without harming any tissue.
											So this is, I think,
											the first kosher Hippocratic surgical system.
									","
											Y este sueño
											está convirtiéndose en realidad
											dada la convergencia
											de dos tecnologías utilizadas hoy.
											Una de estas es el ultrasonido focalizado
											y la otra es la generación de imágenes
											por resonancia magnética.
											Hablemos primero del ultrasonido focalizado.
											Tengo en mi mano
											un dispositivo que imita tejidos.
											Está hecho de silicona.
											Es transparente, hecho para mostrarlo acá.
											Y pueden ver que está totalmente intacto,
											es totalmente transparente.
											Ahora les voy a mostrar el laboratorio de acústica.
											Pueden ver este elemento en el acuario.
											Armé este experimento en un laboratorio de física.
											En el lado derecho
											pueden ver un transductor ultrasónico.
											Y el transductor ultrasónico
											básicamente emite una onda ultrasónica
											que apunta hacia el interior del dispositivo.
											Bueno, cuando se oye el clic,
											empieza a emitir energía
											y pueden ver que se forma una pequeña lesión
											en su interior.
											Y todo lo que lo rodea
											sigue entero e intacto.
											Sólo está la lesión que se formó en su interior.
											E imaginen que esto ocurre en sus cerebros.
											Necesitamos poder llegar a un punto dentro de él.
											Podemos hacerlo sin dañar los tejidos.
											Así que creo que este es
											el primer sistema quirúrgico hipocrático y kosher.
									","
											Então, este sonho
											é possível
											pela convergência
											de duas tecnologias conhecidas.
											Uma é a ultrassonografia com foco de alta intensidade
											e a outra é
											a visualização via imagens de ressonância magnética.
											Comecemos por falar sobre a ultrassonografia com foco.
											Tenho na minha mão
											um objeto simulando tecido humano.
											É feito de silicone.
											É transparente, feito apenas para vocês.
											Como podem ver, está íntegro,
											completamente transparente.
											Vamos agora para o laboratório de acústica.
											Podem ver o objeto dentro do aquário.
											esta é uma montagem que faço no laboratório de física.
											À direita,
											veem um transdutor de ultrassons.
											O transdutor de ultrassons
											emite, basicamente, um feixe ultrassónico
											que se concentra dentro do objeto.
											Ok, quando ouvirem o click,
											é quando começa a emissão de energia
											e podem ver o aparecimento de uma pequena lesão
											dentro do objeto.
											Ok, então tudo à volta da lesão
											está íntegro e intacto.
											Há apenas uma lesão formada no interior.
											Imaginem que isto está no vosso cérebro.
											Precisamos de atingir um alvo dentro do cérebro.
											Podemos fazê-lo sem lesar qualquer outro tecido.
											Portanto, este é, acho eu,
											o primeiro sistema kosher (que obedece à lei judaica) de cirurgia hipocrática.
									","
											Bu rüya,
											şu iki tanıdık teknolojinin
											bir araya gelmesi sonucu
											gerçekleşebildi.
											Bunlardan biri Odaklamalı Ultrason,
											diğeri de
											izlenebilir Manyetik Rezonans Görüntüleme.
											Pekala ilk olarak Odaklamalı Ultrasondan bahsedelim.
											Elimde, doku benzeri,
											silikondan yapılmış
											bir organ modeli var.
											Sizin için saydam olarak hazırlandı.
											Gördüğünüz üzere sağlam ve
											tamamen şeffaf.
											Şimdi sizi akustik laboratuvarına götüreceğim.
											Akvaryumun içerisindeki görüntüyü görüyorsunuz.
											Bu bir fizik laboratuvarına kurduğum bir düzenek.
											Sağ tarafta
											bir ultrasonik güç çevirici görüyorsunuz.
											Ultrasonik güç çevirici esasen
											modelin içerisine odaklanmış
											bir ultrasonik dalga demeti yayar.
											Pekala, tık sesini duyduğunuzda
											bu enerjinin yayılmaya başladığını gösterir ve
											modelin içerisinde küçük bir lezyonun
											oluştuğunu görürsünüz.
											Lezyonun etrafı bütünüyle sağlam
											ve el değmemiş durumda.
											Sadece içeride oluşmuş bir lezyon var.
											Bunun beyninizin içinde olduğunu düşünün.
											Beynin içerisinde bir hedefe ulaşmak gerek.
											Bunu hiç bir dokuya zarar vermeden yapabiliriz.
											Yani bence bu ilk koşer usulü
											Hipokratik cerrahi sistemi.
									","
											Ce rêve
											est vraiment rendu possible
											par la convergence
											de deux technologies connues.
											D'une part les ultrasons focalisés,
											d'autre part l'imagerie
											par résonance magnétique qui permet la vision.
											Parlons d'abord des ultrasons focalisés.
											Je tiens dans ma main
											un fantôme qui imite les tissus.
											Il est composé de silicone.
											Il est transparent, créé rien que pour vous.
											Vous le voyez, il est totalement intact,
											complètement transparent.
											Je vous emmène maintenant dans le laboratoire acoustique.
											Vous voyez le fantôme dans l'aquarium.
											C'est une installation que j'ai faite dans un laboratoire de physique.
											Sur la droite,
											vous voyez un transducteur à ultrasons.
											Le transducteur à ultrasons
											émet en gros un faisceau ultrasonore
											qui se focalise à l'intérieur du fantôme.
											Quand vous entendez le clic,
											c'est le moment où l'énergie commence à émettre,
											vous voyez une petite lésion se former
											à l'intérieur du fantôme.
											Tout ce qui est autour
											reste entier et intact.
											Elle s'est juste formée à l'intérieur.
											Imaginez que ce soit votre cerveau.
											Nous devons atteindre une cible à l'intérieur du cerveau.
											Nous pouvons le faire sans endommager aucun tissu.
											Donc, c'est, je pense,
											le premier système chirurgical kasher.
									","
											Dieser Traum
											wurde ermöglicht
											durch die Zusammenführung
											zwei bekannter Technologien.
											Eine ist die Kraft des Ultraschall,
											die andere nennt sich
											Bildgebende Magnetresonanztomographie (MRT).
											Zuerst wollen wir über den Ultraschall reden.
											Ich halte hier
											ein Gewebe nachahmendes Modell.
											Es besteht aus Silikon.
											Es ist transparent und nur für Sie gemacht.
											Wie Sie sehen ist es intakt
											und vollständig durchsichtig.
											Schauen wir uns dieses Modell
											im Akustiklabor in so einem Aquarium an.
											Dieser Aufbau ist aus einem Physiklabor.
											Auf der rechten Seite
											ist ein Ultraschallwandler zu sehen.
											Dieser Ultraschallwandler
											sendet im Wesentlichen einen Ultraschall-Strahl aus
											der in dem Modell fokussiert wird.
											Wenn Sie ein Klicken hören
											beginnt die Ausstrahlung
											und es formen sich kleine Risse
											in dem Modell.
											Alles rund um diesen Schaden
											ist vollständig und intakt.
											Die Risse begrenzen sich auf das Innere.
											Stellen Sie ich das im Gehirn vor.
											Wir müssen auf etwas im Gehirn zielen.
											Und wir schaffen das ohne Gewebe zu beschädigen.
											So wie ich das sehe
											ist das die erste koschere hypokratische Chirurgiemethode.
									",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
","
","
","
","
","
",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
											(Laughter)
									","
											(Risas)
									","
											(risos)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Lachen)
									",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
","
","
","
","
","
",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
"
											Okay, so let's talk a little bit about ultrasound,
											the force of ultrasound.
											You know all about imaging, right, ultrasound imaging.
											And you know also about lithotripsy —
											breaking kidney stones.
											But ultrasound can be shaped
											to be anything in between,
											because it's a mechanical force.
											Basically, it's a force acting on a tissue
											that it transverses.
											So you can change the intensity, the frequency,
											the duration, the pulse shape of the ultrasound
											to create anything
											from an airbrush to a hammer.
											And I am going to show you
											multiple applications in the medical field
											that can be enabled
											just by focusing,
											physically focusing.
									","
											Bueno, hablemos un poco sobre el ultrasonido,
											la fuerza del ultrasonido.
											No es necesario explicar las imágenes de ultrasonido.
											Y también conocen la litotricia;
											para romper los cálculos renales.
											Sin embargo, el ultrasonido puede modularse
											para realizar cualquier función entre estas dos
											ya que es una fuerza mecánica.
											Básicamente, es una fuerza que actúa
											sobre los tejidos que atraviesa.
											Y se puede cambiar la intensidad, la frecuencia,
											la duración, la forma del pulso del ultrasonido
											para crear lo que sea,
											desde un pincel a un martillo.
											Y les voy a mostrar
											varias aplicaciones médicas
											que se pueden lograr
											simplemente enfocando,
											físicamente modificando el foco.
									","
											Ok, vamos falar um pouco sobre ultrassons,
											a força dos ultrassons.
											Vocês conhecem tudo sobre imagens, imagens de ultrassom.
											E também sabem sobre litotrícia —
											fragmentando pedras no rim.
											Mas o ultrassom pode ser moldado
											em qualquer formato,
											porque é uma força mecânica.
											Basicamente, é uma força a agir num tecido
											que atravessa.
											Pode-se alterar a intensidade, a frequência,
											a duração, a forma do pulso do ultrassom
											para criar qualquer coisa,
											de um aerógrafo a um martelo.
											E vou vos mostrar
											múltiplas aplicações na área médica
											que podem ser possíveis
											apenas pela focagem,
											focagem física.
									","
											Pekala, biraz ultrasondan,
											ultrason gücünden bahsedelim.
											Hepiniz ultrasonla görüntülemeyi biliyorsunuz değil mi?
											Litotripsi yöntemini de duymuşsunuzdur—
											böbrek taşlarını kırma yöntemi.
											Fakat ultrason, bu ikisi arasında herhangi bir şey
											yapacak biçimde şekillendirilebilir,
											çünkü mekanik bir kuvvettir.
											Temelde, içinden geçtiği dokuya
											etkiyen bir kuvvettir.
											Dolayısıyla yoğunluğu, sıklığı,
											süreyi, ultrasonun sinyal şeklini değiştirerek,
											boya tabancasından çekice kadar
											her şeyi oluşturabilirsiniz.
											Şimdi size tıp alanında
											sadece odaklama ile, fiziksel odaklama ile
											gerçekleştirilebilen çeşitli uygulamaları
											göstereceğim.
											Odaklanmış ultrasonu beyindeki lezyonların
									","
											Parlons un peu plus des ultrasons,
											de la force des ultrasons.
											Vous savez tout sur l'imagerie par ultrasons.
											Vous connaissez aussi la lithotripsie —
											la façon dont on dissout les calculs rénaux.
											Mais on peut mettre créer des ultrasons
											à tous les stades intermédiaires,
											parce que c'est une force mécanique.
											En gros, c'est une force qui agit sur un tissu
											qu'il traverse.
											Ainsi, vous pouvez modifier l'intensité, la fréquence,
											la durée, la forme des impulsions des ultrasons
											pour créer n'importe quoi
											d'un aérographe à un marteau.
											Je vais vous montrer
											de multiples applications dans le domaine médical
											qui peuvent être réalisées,
											simplement en les focalisant,
											en les focalisant physiquement.
									","
											Lassen Sie uns ein wenig über Ultraschall sprechen,
											die Kraft von Ultraschall.
											Sie alle kennen Ultraschallbilder.
											Und Sie kennen die Lithotripsie —
											das Zerstoßen von Nierensteinen.
											Aber Ultraschall kann die Form
											von allem dazwischen annehmen,
											weil es eine mechanische Kraft ist.
											Es ist eine Kraft, die auf Gewebe wirkt
											welches sie durchquert.
											Man kann die Intensität, die Frequenz,
											die Dauer und die Form anpassen
											um alles Mögliche nachzustellen
											von einer Sprühdose bis zum Hammer.
											Ich werde Ihnen zeigen
											dass zahlreiche Anwendungen in der Medizin
											möglich gemacht werden
											nur durch das Fokussieren,
											das physikalische Fokussieren.
									",Ultrasound surgery — healing without cuts,Yoav Medan,16:13,"health care,medical research,medicine,science,technology,biotech,engineering,sound,neuroscience,future,innovation,physics,medical imaging"
