en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
											I come from one of the most liberal,
											tolerant, progressive places
in the United States,
											Seattle, Washington.
											And I grew up with a family
of great Seattlites.
											My mother was an artist,
my father was a college professor,
											and I am truly grateful for my upbringing,
											because I always felt completely
comfortable designing my life
											exactly as I saw fit.
									","
											Vengo de uno de los lugares más liberales,
											más progresivos y tolerantes de EE.UU.,
											de Seattle, Washington.
											Y crecí con una familia 
de grandes seatleitas.
											Mi madre era artista, 
mi padre profesor de la universidad,
											y estoy realmente agradecido 
por mi educación,
											porque siempre me sentí 
muy cómodo organizando mi vida
											exactamente como veía que encajaba.
									","
											Venho de um dos sítios mais liberais,
tolerantes e evoluídos dos EUA:
											Seattle, em Washington.
											Cresci numa família
de excelentes ""seattleanos"".
											A minha mãe era artista,
o meu pai era professor na universidade
											e eu estou muito grato
pela minha educação,
											porque sempre me senti totalmente
à vontade para planear a minha vida
											como entendia.
									","
											Benim geldiğim yer, 
Amerika'nın en liberal,
											toleranslı ve ilerici yerlerinden birisi:
											Seattle, Washington'luyum.
											Harika bir Seattle'lı ailede büyüdüm.
											Annem ressam, babam öğretim üyesiydi.
											Beni böyle yetiştirdikleri için
minnettarım:
											hayatımı planlarken hep rahat bırakıldım;
											""ben"" nasıl uygun buldumsa öyle yaptım.
									","
											Je viens d'un des endroits
les plus libéraux,
											tolérants, progressifs des États-Unis :
											Seattle, dans l’État de Washington.
											J'ai grandi avec une famille
de grands Seattelites.
											Ma mère était artiste,
mon père professeur à l'université,
											et je suis reconnaissant
pour mon enfance,
											car j'ai toujours été entièrement à l'aise
à vivre ma vie
											comme bon me semblait.
									","
											Ich komme aus einem der liberalsten,
											tolerantesten und progressivsten
Ort in den USA,
											Seattle, Washington.
											Ich bin in einer Familie
toller Seattler aufgewachsen.
											Meine Mutter war Künstlerin,
mein Vater Professor am College
											und ich bin wirklich dankbar
für meine Erziehung.

											Denn ich fühlte mich immer wohl dabei,
mein Leben so zu gestalten
									",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
","
","
","
","
","
",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
											And in point of fact,
											I took a route that was not exactly
what my parents had in mind.
											When I was 19, I dropped out of college —
											dropped out, kicked out, splitting hairs.
									","
											Y de hecho, elegí
											un camino que no era exactamente 
lo que mis padres tenían en mente.
											Cuando tenía 19 años, 
salí de la universidad,
											abandoné, me expulsaron.
									","
											E, na verdade,
											tomei um rumo que não era
aquele que os meus pais imaginaram.
											Aos 19 anos, desisti da faculdade
											— desisti, fui expulso, não é importante.
									","
											Hatta ve hatta,
											ailemin aklındakinden 
farklı bir yol izledim.
											19 yaşımdayken üniversiteden ayrıldım —
											ayrıldım, atıldım, 
önemsiz ayrıntılar bunlar.
									","
											En fait,
											j'ai pris un chemin qui n'était pas
											celui que mes parents avaient imaginé.
											A 19 ans, j'ai abandonné l'université —
											abandonné, viré,
coupant les cheveux en quatre.
									","
											genau so, wie ich es wollte.
											Tatsächlich schlug ich einen Weg ein,
den meine Eltern nicht geplant haben.
											Als ich 19 war, flog ich vom College —
									",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
","
","
","
","
","
",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(kahkaha)
									","
											(Rires)
									","
											rausgeflogen, rausgeworfen, Haarspalterei.
									",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
","
","
","
","
","
",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
											And I went on the road
as a professional French horn player,
											which was my lifelong dream.
											I played chamber music
all over the United States and Europe,
											and I toured for a couple of years
											with a great jazz guitar player
named Charlie Bird.
											And by the end of my 20s,
											I wound up as a member of the Barcelona
Symphony Orchestra in Spain.
											What a great life.
									","
											Y me tiré a la carretera como 
músico de trompa profesional,
											que era mi sueño de toda la vida.
											Toqué música de cámara
en EE.UU. y Europa,
											durante un par de años
											con un gran guitarrista de jazz 
llamado Charlie Bird.
											Y para el final de mis 20 años,
											acabé siendo miembro de la Orquesta 
Sinfónica de Barcelona, en España.
											Qué gran vida.
									","
											E fiz-me à estrada
como trompetista profissional,
											algo com que sempre sonhei.
											Toquei música de câmara
por todos os EUA e pela Europa
											e andei em ""tour"" durante uns anos
com o guitarrista de jazz, Charlie Bird.
											Quase a entrar nos 30,
											acabei como membro da Orquestra
Sinfónica de Barcelona, em Espanha.
											Que vida espetacular!
									","
											Profesyonel korno sanatçısı olarak
											yollara düştüm ve
											en büyük hayalimi gerçekleştirdim.
											Amerika ve Avrupa'da oda müziği çaldım,
											Charlie Bird diye 
harika bir jazz piyanistiyle
											birkaç yıl turnelere gittim.
											20'li yaşlarımın sonunda, İspanya'da
											Barselona Senfoni Orkestrası'ndaydım.
											Harika bir hayat
									","
											Je suis parti en tournée
en tant que joueur professionnel de cor,
											ce qui était mon rêve de toujours.
											J'ai joué de la musique de chambre
à travers les États-Unis et l'Europe,
											j'ai été 2 ans en tournée
											avec un grand joueur de jazz :
Charlie Bird.
											Approchant de mes 30 ans,
											j'ai fini membre de l'orchestre
symphonique de Barcelone.
											Quelle vie !
									","
											(Lachen)
											Ich bin als professioneller
Hornspieler losgezogen,
											was mein Lebenstraum war.
											Ich spielte Kammermusik
in den USA und Europa
											und tourte einige Jahre
											mit einem großartigen Jazz-Gitarristen
namens Charlie Bird.
											Mit Ende Zwanzig wurde ich
											Mitglied des Symphonieorchester
Barcelona in Spanien.
									",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
","
","
","
","
","
",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
"
											And you know, my parents never complained.
											They supported me all the way through it.
											It wasn't their dream.
											They used to tell
their neighbors and friends,
											""Our son, he's taking a gap decade.""
									","
											Y mis padres nunca se quejaron.
											Ellos me apoyaron en todo el camino.
											No era su sueño.
											Lo usaron para informar 
a sus vecinos y amigos,
											""Nuestro hijo, él se está tomando 
una década sabática"".
									","
											Os meus pais nunca se queixaram.
											Apoiaram-me sempre.
Não era o sonho deles.
											Eles diziam aos vizinhos e amigos:
											""O nosso filho
está a fazer um intervalo de uma década.""
									","
											Biliyor musunuz, ailem hiç söylenmedi.
											Başından sonuna kadar beni desteklediler.
											Benim için hayalleri bu değildi.
											Eskiden eşe dosta söyle diyorlarmış:
											""Bizim oğlan okula 5-10 yıl ara verdi"".
									","
											Mes parents ne se sont jamais plaints.
											Ils m'ont soutenu tout du long.
											Ce n'était pas leur rêve.
											Ils disaient à leurs voisins et amis :
											« Notre fils prend
une décennie sabbatique. »
									","
											Was für ein großartiges Leben.
											Und meine Eltern
haben sich dabei nie beschwert.
											Sie haben mich die ganze Zeit unterstützt.
											Es war nicht deren Traum.
											Sie erzählten ihren Nachbarn
und Freunden immer:
									",A conservative's plea: Let's work together,Arthur Brooks,14:14,"collaboration,big problems,business,capitalism,Debate,community,democracy,economics,global issues,government,identity,policy,philosophy,social change,politics,society,psychology"
