en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
											My thing with school lunch is, it's a social justice issue.
											I'm the Director of Nutrition Services
											for the Berkeley Unified School District. I have 90 employees
											and 17 locations, 9,600 kids.
											I'm doing 7,100 meals a day
											and I've been doing it for two years,
											trying to change how we feed kids in America.
											And that's what I want to talk to you a little bit about today.
											These are some of my kids with a salad bar.
											I put salad bars in all of our schools when I got there.
											Everyone says it couldn't be done.
											Little kids couldn't eat off the salad bar,
											big kids would spit in it — neither happened.
									","
											Mi interés con los almuerzos escolares es un asunto de justicia social.
											Soy la Directora de Servicios Nutricionales
											del Distrito Escolar Unificado de Berkeley. Tengo 90 empleados
											y 17 localidades, y a 9.600 chicos.
											Preparo 7.100 comidas al día
											y llevo haciéndolo 2 años,
											tratando de cambiar la manera en que alimentamos a nuestros chicos en EE.UU
											Y de eso les quiero hablar un poco hoy.
											Estos son algunos de mis chicos en la barra de ensaladas.
											Instalo barras de ensaladas en todas nuestras escuelas.
											Todos decían que esto no era posible —
											que los pequeños no iban a comer ensaladas de la barra,
											que los chicos grandes escupirían en ellas — nada de eso pasó.
									","
											Okullardaki öğle yemekleri ile ilgili meselem bir sosyal adalet problemi.
											Berkeley Birleşik Okul Bölgesi'nde Beslenme Hizmetleri Müdürü'yüm.
											90 çalışanım,
											17 mekanım ve 9,600 çocuğum var.
											Günde 7,100 tabak yemek yapıyorum
											ve bunu 2 yıldır yaparken
											Amerika'da çocukları besleme tarzımızı değiştirmeye çalışıyorum.
											Ve bugün size birazcık bunlardan bahsetmek istiyorum.
											Bunlar salata büfesi başında bazı çocuklarım.
											Bütün okullarımıza salata büfeleri koydum.
											Oraya gittiğimde herkes bunun yapılamayacağını söyledi:
											Küçük çocuklar salata büfesinden karınlarını doyurmazlar,
											Büyük çocuklar içine tükürürler. İkisi de yaşanmadı.
									","
											Si je m'intéresse particulièrement aux repas de cantine scolaire, c'est parce que c'est une question de justice sociale.
											Je suis directrice des Services de Nutrition
											pour le secteur scolaire unifié de Berkeley. Je gère 90 employés
											et 17 établissements, 9 600 enfants.
											Je prépare 7 100 repas par jour
											et je fais cela depuis deux ans,
											en essayant de changer la façon dont nous nourrissons les enfants en Amérique.
											Et c'est ce dont je veux vous parler un peu aujourd'hui.
											Ce sont quelques-uns de mes enfants et un bar à salades.
											J'ai mis des bars à salades dans toutes nos écoles quand je suis arrivée là.
											Tout le monde a dit que c'était impossible —
											que les petits ne peuvent pas se servir à un bar à salade,
											que les grands cracheraient dedans - il ne s'est rien passé de tout ça.
									","
											Mein Thema ist das Essen in Schulen, denn hier geht es um soziale Gerechtigkeit.
											Ich bin Leiterin des Ernährungsdiensts
											für den Schulbezirk Berkeley. Ich habe 90 Angestellte
											und 17 Einrichtungen, 9.600 Kinder.
											Jeden Tag bereiten wir 7.100 Mahlzeiten zu,
											seit 2 Jahren versuche ich so, die Art,
											wie wir Kinder in Amerika ernähren, zu verändern.
											Und darüber möchte ich heute zu Ihnen sprechen.
											Das hier sind ein paar meiner Kinder an einer Salat-Theke.
											Ich habe zu Beginn gleich in all unseren Schulen Salat-Theken aufgestellt.
											Alle sagten, das wäre nicht realisierbar...
											kleine Kinder könnten sie nicht benutzen,
											große Kinder würden reinspucken - nichts davon ist passiert.
									",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
","
","
","
","
",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
											When I took over this, I tried to really figure out,
											like, what my vision would be.
											How do we really change children's relationship to food?
											And I'll tell you why we need to change it,
											but we absolutely have to change it.
											And what I came to understand is,
											we needed to teach children
											the symbiotic relationship
											between a healthy planet, healthy food and healthy kids.
											And that if we don't do that, the antithesis,
											although we've heard otherwise,
											is we're really going to become extinct,
											because we're feeding our children to death.
											That's my premise.
									","
											Cuando tomé el mando traté de pensar,
											cuál sería mi visión:
											¿cómo cambiar la relación que tienen los niños con la comida?
											Y les diré por qué necesitamos cambiarla,
											pero tenemos que cambiarla absolutamente.
											Y lo que logré entender es esto,
											necesitábamos enseñar a los niños
											la relación simbiótica
											entre un planeta saludable, comida saludable y chicos saludables.
											Y que en caso de no hacerlo, la antítesis,
											aunque hemos escuchado lo contrario,
											es que realmente nos dirigiremos a la extinción,
											porque estamos alimentando a nuestros niños a la muerte.
											Esa es mi premisa.
									","
											Bu işi üstlendiğimde gerçekten
											vizyonumun ne olması gerektiğini anlamaya çalıştım:
											Çocukların yemek ile olan ilişkisini gerçekten nasıl değiştirebiliriz?
											Ve bunu neden değiştirmemiz gerektiğini size anlatacağım,
											fakat mutlaka bunu değiştirmeliyiz.
											Ve şimdi anlıyorum ki,
											çocuklara sağlıklı gezegen,
											sağlıklı gıda ve sağlıklı çocuklar
											arasındaki ortak yaşam ilişkisini öğretmeliydik.
											Ve bunu yapmazsak, karşı tez
											- aksini duymuş olsak da -
											neslimizin gerçekten tükeneceğidir,
											çünkü çocuklarımızı ölümüne besliyoruz.
											Bu benim temel dayanağım.
									","
											Lorsque j'ai repris ce poste j'ai essayé de bien comprendre,
											ce que serait mon projet :
											comment change-t-on vraiment la relation des enfants à la nourriture ?
											Et je vais vous dire pourquoi nous devons la changer,
											mais nous devons absolument la changer.
											Et ce que j'ai fini par comprendre,
											c'est que nous devons apprendre aux enfants
											la relation symbiotique
											entre une planète saine, une alimentation saine et des enfants en bonne santé.
											Et que si nous ne le faisons pas, l'antithèse,
											bien que nous ayons entendu le contraire,
											est que nous allons vraiment disparaître,
											parce que nous sommes en train de tuer nos enfants avec l'alimentation que nous leurs donnons.
											C'est comme ça que je vois les choses.
									","
											Als ich diese Aufgabe übernahm, versuchte ich herauszufinden,
											welche Vision mich leiten würde:
											Wie können wir die Beziehung von Kindern zu Essen ändern?
											Und ich sage Ihnen später, wieso wir die ändern müssen,
											aber ändern müssen wir sie auf jeden Fall.
											Ich habe inzwischen erkannt, was wir
											die Kinder lehren müssen:
											dass ein gesunder Planet,
											gesundes Essen und gesunde Kinder eine Symbiose bilden.
											Und wenn wir dies nicht tun,
											auch wenn wir viel Anderes hören,
											werden wir wirklich aussterben,
											weil wir nämlich unsere Kinder zu Tode ernähren.
											Das ist meine Prämisse.
									",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
","
","
","
","
",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
											We're seeing sick kids get sicker and sicker.
											And the reason this is happening, by and large,
											is because of our food system
											and the way the government commodifies food,
											the way the government oversees our food,
											the way the USDA puts food on kids' plates
											that's unhealthy, and allows unhealthy food into schools.
											And by — tacitly, all of us send our kids,
											or grandchildren, or nieces, or nephews, to school
											and tell them to learn, you know,
											learn what's in those schools.
											And when you feed these kids bad food,
											that's what they're learning. So that's really what this is all about.
									","
											Estamos viendo a chicos enfermos enfermándose más y más.
											Y la razón por la cual esto pasa, por lo general,
											es por nuestro sistema alimenticio
											y la manera en la cual el gobierno comodifica la comida,
											la manera en que el gobierno supervisa nuestra comida,
											la manera en que el USDA (Departamento de Agricultura de EE.UU) sirve la comida en los platos de nuestros chicos
											no es saludable y el USDA permite que comida no saludable entre en las escuelas.
											Y como tácitamente, todos enviamos a nuestros hijos,
											o nietos, o sobrinas, o sobrinos a la escuela
											y les decimos que aprendan, saben,
											aprender lo que les enseñan en esas escuelas.
											Y cuando alimentas a esos chicos con mala comida
											eso es lo que aprenden. Así que de eso trata todo esto.
									","
											Hasta çocukların daha da hasta olduğunu görüyoruz
											Ve bunun olmasının ana sebebi
											besin sistemimiz,
											devletin gıdayı ticari mal haline getirmesi,
											devletin gıdaya bakış açısı
											ve ABD Tarım Bakanlığı'nın çocuklarımızın tabağına yemek koyma tarzıyla ilgili
											bu yöntem sağlıksız ve sağlıksız yemeğin okullarımıza girmesine izin veriyor.
											Ve söylemeye gerek yok, hepimiz çocuklarımızı
											ya da torunlarımızı, yeğen ya da kuzenlerimizi okula gönderiyoruz
											ve onlara öğrenmelerini, değil mi?
											okullarda ne varsa öğrenmelerini söylüyoruz.
											Ve bu çocukları kötü gıdayla beslerseniz,
											onlara bunu öğretirsiniz. Bütün mesele bundan ibaret.
									","
											Nous voyons les enfants malades devenir de plus en plus malades.
											Et c'est le résultat, en gros
											de notre système alimentaire
											et de la façon dont le gouvernement marchandise la nourriture,
											la façon dont le gouvernement supervise ce que nous mangeons,
											la façon dont le Ministère de l'agriculture met de la nourriture dans les assiettes des enfants
											qui est malsaine, et permet des aliments malsains dans les écoles.
											Et tacitement, nous envoyons tous nos enfants,
											ou petits-enfants, ou nièces, ou neveux, à l'école
											et nous leur disons d'apprendre, vous le savez,
											d'apprendre ce qu'il y a dans ces écoles.
											Et quand vous nourrissez ces enfants avec de la mauvaise nourriture,
											c'est ce que qu'ils apprennent. Voilà donc vraiment de quoi il s'agit.
									","
											Wir sehen kranke Kinder, die immer kränker werden.
											Und im Großen und Ganzen ist der Grund für diese Entwicklung
											unser Ernährungssystem
											und die Art, in der die Regierung Nahrung zu Massenware gemacht hat,
											die Art, wie das USDA [US-Landwirtschaftsministerium],
											unseren Kindern ungesundes Essen
											auf die Teller häuft und es in Schulen zulässt.
											Und stillschweigend schicken wir alle unsere Kinder
											oder Enkel oder Nichten oder Neffen zur Schule.
											Und wir sagen ihnen, lernt das,
											was da in diesen Schulen ist.
											Und wenn die den Kindern schlechtes Essen geben,
											dann ist es eben das, was sie lernen. Das ist der springende Punkt.
									",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
","
","
","
","
",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
											The way we got here is because of big agribusiness.
											We now live in a country where most of us don't decide,
											by and large, what we eat. We see big businesses, Monsanto and DuPont,
											who brought out Agent Orange and stain-resistant carpet.
											They control 90 percent of the commercially produced seeds in our country.
											These are — 10 companies
											control much of what's in our grocery stores,
											much of what people eat. And that's really, really a problem.
									","
											Llegamos a este punto por nuestro gran comercio agricultural.
											Ahora vivimos en un país en donde la mayoría de nosotros no decide
											lo que comemos. Vemos a grandes comercios, Monsanto y DuPont —
											quienes comercializaron el Agente Naranja y las alfombras resistentes a las manchas —
											ellos controlan el 90 por ciento de todas las semillas comerciales producidas en nuestro país.
											Son 10 compañías —
											que controlan la mayor parte de lo que encontramos en nuestros supermercados,
											mucho de lo que la gente come— y eso es un problema.
									","
											Bu noktaya varmamızın sebebi büyük tarım ticaretidir.
											Şu an çoğumuzun ne yiyeceğine kendi karar vermediği
											bir ülkede yaşıyoruz. Büyük şirketler görüyoruz, Monsanto ve DuPont
											- Agent Orange (bitki öldürücü) ve lekeye dirençli halıyı üretenler -
											ülkemizde ticari olarak üretilen tohumların %90'ına hakimler.
											Bunun gibi 10 şirket,
											manavımızda satılanların çoğunu,
											insanların yediklerinin büyük kısmını kontrol ediyorlar ki bu gerçekten, gerçekten bir problemdir.
									","
											Si nous en sommes arrivés là, c'est à cause de la grande agro-industrie.
											Nous vivons maintenant dans un pays où la plupart d'entre nous ne décidons pas,
											en gros, ce que nous mangeons. Nous voyons de grandes entreprises, Monsanto et DuPont —
											qui nous ont apporté l'Agent Orange et les moquettes anti-taches —
											ils contrôlent 90% de la production commerciale de semences dans notre pays.
											Voilà 10 entreprises —
											qui contrôlent une grande partie de ce qui se trouve dans nos épiceries,
											une grande partie de ce que les gens mangent - et c'est vraiment, vraiment un problème.
									","
											Der Grund für die Misere ist das riesige Agro-Business.
											Wir leben jetzt in einem Land, wo die meisten von uns nicht entscheiden,
											was sie essen. Wir sehen riesige Firmen — Monsanto und DuPont —
											denen wir Agent Orange und dreckabweisende Teppiche verdanken,
											die kontrollieren 90% des kommerziell erzeugten Saatguts in unserem Land.
											Da sind 10 Firmen, die ganz viel von dem kontrollieren,
											was es in unseren Lebensmittelläden gibt,
											ganz viel von dem, was Leute essen, und das ist wirklich ein Problem.
									",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
","
","
","
","
",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
"
											So when I started thinking about these issues
											and how I was going to change what kids ate,
											I really started focusing on what we would teach them.
											And the very first thing
											was about regional food — trying to eat food
											from within our region.
											And clearly, with what's going on with fossil fuel usage,
											or when — as the fossil fuel is going away,
											as oil hits its peak oil,
											you know, we really have to start thinking about whether or not
											we should, or could, be moving food
											1,500 miles before we eat it.
											So we talked to kids about that,
											and we really start to feed kids regional food.
									","
											Así que cuando comencé a recapacitar sobre estos problemas
											y la manera en que yo iba a cambiar lo que los chicos comían,
											realmente me enfoqué en lo que les enseñaríamos.
											Y la primera cosa
											fue sobre la comida regional — tratar de consumir alimentos
											cultivados localmente.
											Claramente, con todo lo que está ocurriendo con el consumo de combustibles fósiles,
											o cuando— mientras estos combustibles se acaban,
											mientras el petróleo toca fondo —
											saben, es ahí cuando realmente tenemos que comenzar a pensar sobre si
											debemos, o podemos, trasladar alimentos
											2.400 kilómetros antes de consumirlos.
											Entonces hablamos con los chicos sobre esto,
											y comenzamos a alimentarlos con comida local.
									","
											Bu konular ve çocukların yediklerini
											nasıl değiştirebileceğim hakkında düşünmeye başladığımda
											aslında onlara ne öğreteceğimize odaklanmaya başladım.
											Ve ilk şey
											bölgesel besinler hakkındaydı - bizim bölgemizden
											olan besinleri yemeye çalışmak.
											Ve şüphesiz, fosil yakıt kullanımı böyleyken,
											ya da fosil yakıtlar tükenirken
											petrol kullanımı zirvedeyken, petrol-
											biliyorsunuz, gerçekten düşünmeye başlamalıyız
											gıdayı yemeden önce 1,500 mil (2,400 km) taşıyabilir miyiz,
											taşımalı mıyız, taşımamalı mıyız ?
											Sonra çocuklarla bunun hakkında konuştuk,
											ve gerçekten çocuklarımızı bölgesel besinlerle beslemeye başladık.
									","
											Alors, quand j'ai commencé à réfléchir à ces questions
											et à comment j'allais changer ce que les enfants mangeaient,
											j'ai vraiment commencé à me concentrer sur ce que nous leur enseignerions.
											Et la toute première chose
											c'était les produits alimentaires régionaux - essayer de manger des aliments
											provenant de notre région.
											Et de toute évidence, avec ce qui se passe avec les combustibles fossiles,
											ou quand - comme les combustibles fossiles s'amenuisent,
											que le pétrole atteint des records, le pétrole —
											vous le savez, nous devons vraiment nous mettre à réfléchir pour savoir si oui ou non
											nous devrions, ou nous pourrions, déplacer de la nourriture
											sur 2500 kilomètres avant de la consommer.
											Nous avons donc parlé de cela aux enfants,
											et nous avons vraiment commencé à nourrir les enfants avec des produits locaux.
									","
											Als ich also anfing, darüber nachzudenken,
											wie ich ändern kann, was unsere Kinder essen,
											da habe ich drüber nachgedacht, was wir ihnen beibringen möchten.
											Und zuallererst
											ging es um regionale Küche — sie sollten also Nahrung
											aus unserer Region essen.
											Und wenn man mal bedenkt, wie mit fossilen Brennstoffen umgegangen wird
											oder wenn, da die fossilen Brennstoffe ausgehen,
											der Ölverbrauch seinen Höhepunkt erreicht,
											na ja, da sollten wir wirklich anfangen drüber nachzudenken,
											ob wir Nahrung tatsächlich 2000 km weit bewegen sollten
											oder können, bevor wir sie essen.
											Also haben wir uns mit Kindern darüber unterhalten
											und angefangen, ihnen regionale Kost zu geben.
									",What's wrong with school lunches,Ann Cooper,19:42,"children,economics,education,food,global issues,green,Best of the Web"
