en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
											So I tried to do a small good thing for my wife.
											It makes me to stand here,
											the fame, the money I got out of it.
											So what I did, I'd gone back to my early marriage days.
											What you did in the early marriage days,
											you tried to impress your wife. I did the same.
											On that occasion, I found my wife
											carrying something like this.
											I saw. ""What is that?"" I asked.
											My wife replied, ""None of your business.""
											Then, being her husband, I ran behind her
											and saw she had a nasty rag cloth.
											I don't even use that cloth to clean my two-wheeler.
											Then I understood this — adapting that unhygienic method
											to manage her period days.
									","
											Intenté tener un buen gesto con mi esposa.
											Eso me trae aquí,
											la fama, el dinero que gané con eso.
											Volví a los primeros días de casamiento.
											En los primeros días de casamiento
											uno trata de impresionar a su esposa. Hice lo mismo.
											En esa ocasión encontré a mi esposa
											con algo como esto.
											Lo vi. ""¿Qué es eso?"", le pregunté.
											Mi esposa respondió: ""No es asunto tuyo"".
											Al ser su esposo, corrí tras ella
											y vi que tenía un trapo sucio.
											Yo ni siquiera usaba ese trapo para limpiar mi moto.
											Luego lo comprendí... adaptar ese método antihigiénico
											para manejar sus períodos.
									","
											Eşim için küçük bir iyilik yapmak istedim;
											ki bu, bugün burda bulunmamın,
											elde ettiğim ün ve paranın nedeni.
											Peki ne yaptım, evliliğimin ilk günlerine dönelim.
											Evliliğinizin ilk günlerinde ne yapardınız,
											eşinizi etkilemeye çalışırdınız. Ben de aynısını yaptım.
											Bu olay üzerine, eşimi
											bir şeyi bu şekilde taşırken gördüm.
											""Bu ne?"" diye sordum.
											Eşim ""Seni ilgilendirmez."" diye yanıtladı.
											Sonra, eşi olarak, arkasından gittim
											ve çirkin bir bez parçası taşıdığını gördüm.
											Bisikletimi temizlemek için bile böyle bir bezi kullanmam.
											Ve anladım ki bu hijyenik olmayan yöntemi
											adet dönemlerinde kullanıyordu.
									","
											J'ai essayé de faire un petit geste pour ma femme.
											Ça m'a conduit ici,
											la gloire, la fortune que j'en ai tirées...
											Ce que j'ai fait remonte 
aux premiers jours de mon mariage.
											Ce qu'on fait aux premiers jours de son mariage,
											c'est qu'on essaye d'impressionner sa femme.
C'est ce que j'ai fait.
											Un jour, j'ai trouvé ma femme
											en train de tenir quelque chose comme ça.
											Je l'ai vue. Je lui ai demandé : ""Qu'est-ce que c'est ?""
											Ma femme a répondu : ""Ça ne te regarde pas"".
											Alors, comme j'étais son mari, j'ai couru derrière elle,
											et j'ai vu qu'elle tenait un chiffon sale.
											Je n'aurais même pas utilisé ce chiffon 
pour nettoyer mon deux-roues.
											J'ai alors compris ceci : elle utilisait 
cette méthode anti-hygiénique
											pour se débrouiller avec ses règles.
									","
											Ich habe versucht, meiner Frau 
eine kleine Freude zu machen,
											und deshalb bin ich heute hier.
											Der Ruhm, das verdiente Geld... deswegen.
											Gehen wir also in meine Tage als 
frisch gebackener Ehemann zurück.
											Denn was macht man in diesen ersten Tagen der Ehe?
											Man versucht, seine Frau zu beeindrucken. 
Ich hab's genauso gemacht.
											Und einmal bemerkte ich, wie meine Frau
											so etwas hier hielt.
											„Was hast du da?"", fragte ich sie.
											Und meine Frau antwortete: „Das geht dich nichts an.""
											Aber als ihr Ehemann rannte ich ihr hinterher
											und sah, dass sie einen ekligen Lappen trug.
											Mit so einem Lappen mache ich 
nicht mal mein Motorrad sauber.
											Aber dann begriff ich – 
mit dieser unhygienischen Maßnahme
											behalf sie sich während ihrer Periode.
									",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
","
","
","
","
",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
											Then I immediately asked her, why are you [using] that unhygienic method?
											She replied, I also know about [sanitary pads],
											but myself and my sisters, if they start using that,
											we have to cut our family milk budget.
											Then I was shocked. What is the connection between
											using a sanitary pad and a milk budget?
											And it's called affordability.
											I tried to impress my new wife by offering her a packet of sanitary pads.
											I went to a local shop, I tried to buy her a sanitary pad packet.
											That fellow looks left and right,
											and spreads a newspaper, rolls it into the newspaper,
											gives it to me like a banned item, something like that.
											I don't know why. I did not ask for a condom.
											Then I took that pad. I want to see that. What is inside it?
									","
											De inmediato le pregunté, ¿por qué usas ese método antihigiénico?
											Ella contestó, sé que hay toallas sanitarias
											pero si mis hermanas y yo empezáramos a usarlas,
											tendríamos que reducir el presupuesto de leche.
											Me impactó. ¿Qué relación existe entre usar
											toallas sanitarias y el presupuesto para leche?
											Es la asequibilidad.
											Intenté impresionar a mi nueva esposa ofreciéndole un paquete de toallas.
											Fui a una tienda local e intenté comprarle un paquete de toallas.
											El tipo miró a ambos lados,
											abrió un periódico, lo envolvió con el periódico,
											me lo dio como algo prohibido, algo así.
											No sé por qué. No le pedí un preservativo.
											Tomé la toalla. Quiero verla. ¿Qué tiene dentro?
									","
											Hemen sordum, bu hijyenik olmayan yöntemi neden kullanıyorsun?
											Hijyenik pedlerden benim de haberim var;
											ama ben ve kız kardeşlerim bu pedleri kullanmaya başlarsak,
											ailemizin süt bütçesinden kısmamız gerekecek.
											Çok şaşırmıştım. Hijyenik ped kullanmakla
											süt bütçesinin alakası ne?
											İşte bunun adı alım gücünün olması.
											Taze eşimi, ona bir paket hijyenik ped sunarak etkilemeye çalıştım.
											Bakkala gittim ve bir paket hijyenik ped almayı denedim.
											Adam sağına soluna baktı,
											gazeteyi yaydı, paketi gazeteye sardı
											ve sanki yasak bir şey verirmiş gibi bana uzattı.
											Neden bilmiyorum. Prezervatif istememiştim.
											Sonra pedi aldım. Görmek istiyordum. İçinde ne vardı?
									","
											Je lui ai immédiatement demandé : ""Pourquoi
utilises-tu cette méthode anti-hygiénique ?""
											Elle a répondu : ""Je connais aussi 
les serviettes hygiéniques,
											mais si moi et mes sœurs commençons à les utiliser,
											nous devrons réduire 
notre budget de lait pour la famille.
											J'ai été choqué. Quel est le rapport
											entre utiliser une serviette hygiénique 
et le budget de lait ?
											On appelle ça l'accessibilité financière.
											J'ai essayé d'impressionner ma femme en lui offrant
un paquet de serviettes hygiéniques.
											Je me suis rendu dans une boutique du coin,
j'ai essayé de lui en acheter un paquet.
											Le type a regardé à droite et à gauche,
											il a étalé un papier journal,
il l'a enroulé dedans,
											et il me l'a donné comme si c'était un objet défendu,
en quelque sorte.
											Je ne sais pas pourquoi.
Je n'avais pas demandé un préservatif.
											J'ai ensuite pris la serviette. Je voulais la voir.
Qu'y a-t-il à l'intérieur ?
									","
											Und ich fragte sie: „Warum verwendest du 
diese unhygienische Methode?""
											Sie sagte, sie wüsste, dass man auch 
Monatsbinden verwenden könne,
											aber wenn sie und ihre Schwester das so täten,
											dann müssten wir das Familien-Budget für Milch kürzen.
											Und ich war schockiert. 
Was ist die Verbindung zwischen dem
											Gebrauch von Monatsbinden und dem Budget für Milch?
											Das ist natürlich die Finanzierbarkeit.
											Ich versuchte also, meine Frau mit einem Päckchen
Monatsbinden zu beeindrucken.
											Ich ging zu einem Laden vor Ort und versuchte, 
ihr ein paar Binden zu kaufen.
											Der Typ schaut nach links und nach rechts,
											beginnt das Päckchen in eine alte Zeitung 
einzuwickeln und
											reicht es mir wie ein verbotenes Objekt 
oder etwas in der Art.
											Ich weiß nicht warum. Ich hatte ihn nicht 
nach einem Kondom gefragt.
											Ich nahm eine der Binden und sah sie mir 
genauer an. Aus was besteht so etwas?
									",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
","
","
","
","
",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
											The very first time, at the age of 29,
											that day I am touching the sanitary pad, first ever.
											I must know: How many of the guys here have touched a sanitary pad?
											They are not going to touch that, because it's not your matter.
											Then I thought to myself, white substance, made of cotton —
											oh my God, that guy is just using a penny value of raw material —
											inside they are selling for pounds, dollars.
											Why not make a local sanitary pad for my new wife?
											That's how all this started, but after making a sanitary pad,
											where can I check it?
											It's not like I can just check it in the lab.
											I need a woman volunteer. Where can I get one in India?
											Even in Bangalore you won't get [one], in India.
											So only problem: the only available victim is my wife.
									","
											La primera vez, a los 29 años,
											ese día toqué la toalla por primera vez.
											Debo saberlo: ¿cuántos chicos aquí han tocado una toalla sanitaria?
											Seguramente ninguno, porque no es cosa de hombres.
											Entonces pensé, sustancia blanca, hecha de algodón...
											Dios mío, es una materia prima que vale centavos...
											pero se vende a precios en libras o dólares.
											¿Por qué no hacer una toalla sanitaria para mi nueva esposa?
											Así comenzó todo, pero después de hacer una toalla sanitaria,
											¿dónde probarla?
											No es como hacer un control de laboratorio.
											Necesito una voluntaria. ¿Dónde conseguir una en India?
											Ni siquiera en Bangalore se consigue una en India.
											Solo un problema: la única víctima era mi esposa.
									","
											29 yaşımda, hayatımda ilk kez
											o gün bir hijyenik pede dokundum, ilk kez.
											Soruyorum: İçinizden kaç erkek bir hijyenik pede dokundu?
											Erkekler pede dokunmazlar, çünkü onları ilgilendirmez.
											Sonra kendi kendime düşündüm, beyaz bir madde, pamuktan yapılmış—
											aman Tanrım, adam kuruş değerinde bir hammadde kullanarak
											ürünü sterlinlerle, dolarla satıyor.
											Taze eşim için yerli malı bir hijyenik ped neden yapmayayım?
											İşte her şey böyle başladı, ancak hijyenik pedi yaptıktan sonra,
											nasıl karşılaştıracaktım?
											Laboratuvarda denetleyebileceğim bir şey değil ki.
											Kadın bir gönüllüye ihtiyacım var. Hindistan'da nerden bulunur?
											Hindistan Bangalore'da bile bulamazsınız.
											Böylece tek pürüz: mevcut tek kurban, eşim.
									","
											Pour la toute première fois, à l'âge de 29 ans,
											ce jour-là j'ai touché une serviette hygiénique,
pour la première fois de ma vie.
											Je veux savoir : combien parmi les hommes ici présents ont déjà touché une serviette hygiénique ?
											On ne va pas la toucher,
car ce n'est pas votre problème.
											Je me suis alors dit : une matière blanche,
à base de coton...
											Oh mon Dieu, il n'y a qu'un centime de matière brute dedans
											et ils le vendent pour des livres, des dollars.
											Pourquoi ne pas fabriquer une serviette hygiénique 
locale pour ma nouvelle femme ?
											C'est ainsi que tout a commencé,
mais après avoir fabriqué une serviette hygiénique,
											où pouvais-je la tester ?
											Ça n'est pas comme si je pouvais la tester au labo.
											J'ai besoin d'une volontaire.
Où puis-je en trouver une en Inde ?
											Même à Bangalore on n'en trouve pas, en Inde.
											Le seul problème, c'est que 
la seule victime disponible était ma femme.
									","
											An diesem Tag habe ich, im Alter von 29 Jahren,
											zum allerersten Mal eine Binde angefasst.
											Darf ich fragen: Wie viele von euch Jungs hier 
haben schon mal eine Binde angefasst?
											Sie tun's einfach nicht, weil es sie nichts angeht.
											Und ich dachte mir, weißes Material, 
aus Baumwolle –
											oh mein Gott, die Materialien 
sind vielleicht einen Penny wert
											und der Typ verkauft das Zeug 
für jede Menge Dollar.
											Warum stelle ich für meine Frau nicht 
eigene, regional produzierte Binden her?
											Und so fing es an, doch nachdem ich 
eine Monatsbinde hergestellt hatte,
											wie kann ich sie prüfen?
											Das geht ja nicht einfach in einem Labor.
											Ich brauchte eine Freiwillige. 
Wo sollte ich so jemanden in Indien finden?
											Noch nicht mal in Bangalore 
lässt sich jemand auftreiben.
											Mein Problem war also: 
Das einzige vorhandene Opfer ist meine Frau.
									",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
","
","
","
","
",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
											Then I made a sanitary pad and handed it to Shanti — my wife's name is Shanti.
											""Close your eyes. Whatever I give,
											it will be not a diamond pendant
											not a diamond ring, even a chocolate,
											I will give you a surprise with a lot of tinsel paper rolled up with it.
											Close your eyes.""
											Because I tried to make it intimate.
											Because it's an arranged marriage, not a love marriage.
											(Laughter)
											So one day she said, openly, I'm not going to support this research.
											Then other victims, they got into my sisters.
											But even sisters, wives, they're not ready to support in the research.
											That's why I am always jealous with the saints in India.
											They are having a lot of women volunteers around them.
											Why I am not getting [any]?
											You know, without them even calling, they'll get a lot of women volunteers.
											Then I used, tried to use the medical college girls.
											They also refused. Finally, I decide,
											use sanitary pad myself.
											Now I am having a title like
											the first man to set foot on the moon.
											Armstrong. Then Tenzing [and] Hillary, in Everest,
											like that Muruganantham is the first man
											wore a sanitary pad across the globe.
									","
											Hice una toalla sanitaria y se la di a Shanti, mi esposa.
											""Cierra los ojos. Lo que te daré
											no será un collar de diamantes,
											ni un anillo de diamantes, ni un chocolate.
											Te daré una sorpresa enrollada en mucho papel.
											Cierra los ojos"".
											Intenté que fuese íntimo.
											Porque es un matrimonio arreglado, no por amor.
											(Risas)
											Y un día me dijo abiertamente que no colaboraría con esta investigación.
											Así que tuve que buscar otras víctimas, mis hermanas.
											Pero hermanas y esposas, no están dispuestas a ayudar en la investigación.
											Por eso siempre estoy celoso de los santos de India.
											Tienen muchas mujeres voluntarias a su alrededor.
											¿Por qué yo no consigo ninguna?
											Sin siquiera llamarlas, tienen muchas voluntarias.
											Luego intenté con las chicas de la facultad de medicina.
											También se negaron. Finalmente decidí
											usar yo la toalla sanitaria.
											Ahora ostento un título similar
											al del primer hombre en pisar la luna.
											Armstrong. Luego Tenzing y Hillary, en el Everest,
											y Muruganantham es el primer hombre
											del mundo que usó toallas sanitarias.
									","
											Sonra bir hijyenik ped yapıp Shanti'ye verdim —eşimin ismi Shanti.
											""Gözlerini kapa. Vereceğim şey,
											pırlanta bir kolye,
											pırlanta bir yüzük, çikolata bile değil.
											Sana olan süprizim bir araya getirilmiş bir sürü tel tel kağıt.
											Gözlerini kapat.""
											Çünkü bunu üstü kapalı bir şekilde yapmak istiyordum.
											Çünkü evliliğimiz bir aşk evliliği değildi, görücü usulüydü.
											(Gülme)
											Böylece bir gün, açıkça bu araştırmayı desteklemeyeceğini söyledi.
											O halde başka kurbanlara, kız kardeşlerime gittim.
											Ancak kız kardeşler, eşler bile bu araştırmayı desteklemeye hazır değiller.
											Bu yüzden Hindistan'daki azizleri hep kıskanmışımdır.
											Çevrelerinde hep bir çok gönüllü kadın oluyor.
											Ben neden hiç bulamıyorum?
											Bildiğiniz gibi azizler aramadan bir sürü gönüllü kadın bulabiliyorlar.
											Daha sonra tıp fakültesindeki kız öğrencileri kullanmayı denedim.
											Onlar da reddetti. Sonunda, hijyenik pedi
											kendim kullanmaya karar verdim.
											Böylece bir ünvan sahip oluyorum
											aya ilk basan adam gibi.
											Armstrong. Ya da Everest'te Tenzing ve Hillary gibi,
											Muruganantham dünyada ilk
											hijyenik ped kullanan adam.
									","
											J'ai donc fabriqué une serviette hygiénique,
et je l'ai tendue à Shanti - c'est le nom de ma femme.
											""Ferme tes yeux. Ce que je vais te donner,
											ce ne sera pas un pendentif en diamant,
											ni un solitaire, pas même un chocolat,
											je vais te donner une surprise enroulée
dans tout un tas de papier cadeau brillant.
											Ferme tes yeux.""
											Parce que j'essayais 
de créer une intimité entre nous.
											Parce que c'était un mariage arrangé,
pas un mariage d'amour.
											(Rires)
											Un jour, elle m'a annoncé franchement
qu'elle n'allait pas soutenir mes recherches.
											Pour avoir d'autres victimes, 
je me suis tourné vers mes sœurs.
											Mais même les sœurs, les femmes mariées,
n'étaient pas prêtes à soutenir les recherches.
											C'est pour ça que je suis toujours jaloux 
des saints indiens.
											Ils sont entourés de plein de femmes volontaires.
											Pourquoi est-ce que je n'en ai aucune ?
											Vous voyez, sans même le demander,
ils ont plein de volontaires.
											Alors j'ai utilisé, j'ai essayé d'utiliser les filles
de la fac de médecine.
											Elles ont également refusé.
Finalement, j'ai décidé
											d'utiliser une serviette hygiénique moi-même.
											Et maintenant, me voilà avec un titre
du même genre que
											""Le premier homme à avoir posé le pied sur la Lune""
Armstrong.
											Ou alors Tensing et Hillary, sur l'Everest.
											De la même façon, Muruganantham
est le premier homme au monde
											à porter une serviette hygiénique.
									","
											Ich gab Shanti also eine meiner 
selbstgemachten Binden – meine Frau heißt Shanti.
											„Schließe deine Augen. Ich gebe dir jetzt etwas,
											es ist kein Diamant-Gehänge
											und auch kein Ring, nicht mal Schokolade.
											Aber es ist eine Überraschung, 
in viel Glitzerpapier eingepackt.
											Augen zu.""
											Ich wollte es ein wenig vertraulich machen.
											Denn es ist eine arrangierte Ehe 
und keine Liebesheirat.
											(Gelächter)
											Und eines Tages verweigerte sie mir 
die weitere Zusammenarbeit.
											Die nächsten Opfer waren meine Schwestern.
											Aber weder Schwestern noch Ehefrauen 
waren bereit, meine Arbeit zu unterstützen.
											Darum bin ich auch immer so eifersüchtig 
auf die Heiligen in Indien.
											Die haben jede Menge weibliche Freiwillige um sich.
											Wieso kriege ich keine ab?
											Ja, ohne dass sie je danach fragten, 
haben die jede Menge Freiwillige.
											Und dann habe ich es mit 
Medizinstudentinnnen versucht.
											Und auch die haben abgesagt. Also beschloss ich,
											die Binden an mir selbst auszuprobieren.
											Jetzt habe ich in einen Ehrentitel wie
											der erste Mann, der je einen Fuß auf den Mond setzte.
											Armstrong. Wie Tenzing und Hillary auf Mount Everest
											heißt es jetzt von Muruganantham, 
er wäre der erste Mann gewesen,
											der jemals eine Monatsbinde getragen hat.
									",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
","
","
","
","
",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
"
											I wore a sanitary pad. I filled animal blood in a football bottle,
											I tied it up here, there is a tube going into my panties,
											while I'm walking, while I'm cycling, I made a press,
											doses of blood will go there.
											That makes me bow down to any woman in front of me
											to give full respect. That five days I'll never forget —
											the messy days, the lousy days, that wetness.
											My God, it's unbelievable.
									","
											Usé una toalla sanitaria. Llené una botella con sangre animal.
											La até por aquí, había un tubo que terminaba en la ropa interior,
											mientras caminaba, andaba en bicicleta,
											la sangre terminaba allí.
											Me inclino ante las mujeres que encuentro, en señal
											de pleno respeto. Nunca olvidaré esos cinco días;
											días difíciles, pésimos, toda esa humedad.
											Dios mío, es increíble.
									","
											Hijyenik ped kullandım. Hayvan kanını bir pet şişeye doldurdum,
											Buraya bağladım. iç çamaşırıma bağlanan ince bir borusu vardı,
											yürürken, bisiklet sürerken, düğmeye basıyordum,
											belli bir dozda kan iç çamaşırına akıyordu.
											Bu deneyimden sonra her kadının
											önünde saygıyla eğilirim. Bu beş günü asla unutamam —
											karman çorman, berbat günlerdi, o ıslaklık.
											Tanrım, inanılmaz.
									","
											J'ai porté une serviette hygiénique.
J'ai rempli une bouteille de sang animal,
											je l'ai attachée là,
il y avait un tube qui allait jusque dans mon slip,
											et tout en marchant, tout en pédalant,
je pressais la bouteille,
											et des doses de sang descendaient là-dedans.
											A la suite de ça , je m'incline
devant toutes les femmes,
											pour leur manifester tout mon respect.
Je n'oublierai jamais ces cinq jours...
											de sales moments, des moments nuls,
cette humidité...
											Mon Dieu, c'est incroyable.
									","
											Ich trug also eine Binde und füllte 
etwas Tierblut in eine Sportflasche.
											Ich band sie hier oben fest. 
Ein Schlauch führt in meine Unterhose.
											Beim Laufen oder Fahrradfahren 
habe immer ein wenig draufgedrückt,
											sodass kleine Mengen Blut nach unten tropfen.
											Mit dieser Erfahrung verbeuge ich mich 
vor jeder Frau, der ich begegne,
											um ihr meinen Respekt zu zollen. 
Diese fünf Tage werde ich nie vergessen –
											diese schmuddeligen Tage, 
diese elenden Tage, diese Feuchtigkeit.
											Mein Gott, es ist einfach unglaublich.
									",How I started a sanitary napkin revolution!,Arunachalam Muruganantham,9:21,"global issues,innovation,invention,public health,women,india"
