en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
											Two years ago, I was invited as an artist
											to participate in an exhibition commemorating
											100 years of Islamic art in Europe.
											The curator had only one condition:
											I had to use the Arabic script for my artwork.
											Now, as an artist, a woman, an Arab,
											or a human being living in the world in 2010,
											I only had one thing to say:
											I wanted to say no.
											And in Arabic, to say ""no,"" we say ""no,
											and a thousand times no.""
									","
											Hace dos años, me invitaron como artista
											a participar en una muestra que celebraba
											100 años de arte islámico en Europa.
											El curador puso una única condición:
											que usara la escritura árabe en mi obra.
											Ahora, como artista, mujer, árabe,
											o ser humano que habitaba el mundo en 2010
											sólo tenía una cosa que decir:
											quería decir no.
											Y en árabe para decir ""no"" decimos, ""no
											y mil veces no"".
									","
											Há dois anos, fui convidada a participar
											enquanto artista, numa exibição 
de comemoração
											dos 100 anos da arte islâmica na Europa.
											O curador tinha apenas uma condição:
											Eu tinha que usar os caracteres árabes 
no meu trabalho artístico.
											Agora, enquanto artista, mulher, árabe
											ou ser humano que vive no mundo em 2010,
											tinha apenas uma coisa a dizer:
											Eu queria dizer não.
											E em árabe, para dizer ""não"", dizemos ""não,
											e mil vezes não"".
									","
											İki yıl önce, Avrupa'daki İslami sanatın
											100. yılını kutlamak için
											bir sanatçı olarak davet edildim.
											Küratörün tek bir şartı vardı:
											Sanat eserim için Arapça yazı kullanmalıydım.
											Şimdi, bir sanatçı, bir kadın, bir Arap
											veya 2010 yılında yaşayan bir insan olarak,
											Söylecek sadece tek bir şeyim vardı:
											Hayır demek istedim.
											Ve Arapça'da 'hayır' demek için biz 'hayır
											ve bin kere hayır' diyoruz.
									","
											Il y a deux ans, j'ai été invitée en tant qu'artiste
											à participer à une exposition commémorant
											100 ans d'art islamique en Europe.
											Le conservateur n'a posé qu'une condition :
											je devais utiliser les caractères arabes dans mon œuvre.
											Alors, en tant qu'artiste, que femme, qu'Arabe,
											ou qu'être humain vivant dans le monde en 2010,
											je n'avais qu'une chose à dire :
											je voulais dire non.
											Et en arabe, pour dire ""non"", on dit ""non,
											et un millier de fois non.""
									","
											Vor zwei Jahren wurde ich eingeladen,
											an einer Ausstellung zu 100 Jahren Islamischer Kunst
											in Europa als Künstlerin teilzunehmen.
											Es gab nur eine Bedingung:
											Ich musste die arabische Schrift einarbeiten.
											Als Künstlerin, als Frau, als Araberin
											oder ein Mensch, der im Jahr 2010 lebt,
											gab es nur eines für mich zu sagen:
											Ich wollte ""Nein"" sagen.
											Anstelle von ""Nein"" sagen wir im Arabischen:
											""tausendmal Nein.""
									",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
","
","
","
","
","
",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
											So I decided to look for a thousand different noes.
											on everything ever produced
											under Islamic or Arab patronage in the past 1,400 years,
											from Spain to the borders of China.
											I collected my findings in a book,
											placed them chronologically, stating the name,
											the patron, the medium and the date.
											Now, the book sat on a small shelf next to the installation,
											which stood three by seven meters, in Munich, Germany,
											in September of 2010.
									","
											Por eso decidí buscar mil noes diferentes
											impresos en cada objeto producido
											bajo mecenazgo islámico en los últimos 1400 años,
											desde España hasta las fronteras de China.
											Recopilé mis hallazgos en un libro,
											en orden cronológico, indicando el nombre,
											el mecenas, el medio y la fecha.
											El libro estaba en un pequeño estante junto a la instalación
											de 3 por 7 metros, en Munich, Alemania,
											en septiembre de 2010.
									","
											Então decidi procurar mil nãos diferentes,
											em tudo o que foi produzido
											sob mecenato islâmico ou árabe nos 
últimos 1.400 anos,
											desde Espanha até à fronteira chinesa.
											Reuni os meus achados num livro,
											organizei-os cronologicamente, 
mencionando o nome,
											o patrono, o meio e a data.
											O livro estava numa pequena prateleira
perto da instalação,
											e tinha três por sete metros, 
em Munique, Alemanha,
											em setembro de 2010.
									","
											Ben de bin farklı 'hayır'lara bakmaya karar verdim.
											1400 yıldır,
											İslami ve Arap himayesi altında kalan yapılmış her şeye,
											İspanya'dan Çin sınırlarına kadar.
											Bulduklarımı bir kitapta topladım,
											kronolojik olarak sıraladım, adlarını,
											sahibini, yayın çeşidini ve tarihini.
											Şimdi, kitap enstalasyonun yanında ufak bir rafta duruyordu.
											Üçe yedi metre boyunda, Münih, Almanya'da,
											Eylül 2010'da.
									","
											Alors j'ai décidé de chercher un millier de ""non"" différents,
											sur tout ce qui a jamais été produit
											sous mécénat islamique ou arabe depuis 1 400 ans,
											de l'Espagne aux frontières de la Chine.
											J'ai rassemblé mes trouvailles dans un livre,
											les ai placées dans l'ordre chronologique,
mentionnant le nom,
											le mécène, le média et la date.
											Le livre était posé sur une petite étagère 
à côté de l'installation,
											qui occupait trois mètres sur sept à Munich, 
en Allemagne,
											en septembre 2010.
									","
											Also wollte ich tausend verschiedene ""Nein"" suchen,
											wo immer es in den letzten 1.400 Jahren
											unter islamischem oder arabischem Patronat geschrieben wurde,
											von Spanien bis hin nach China.
											Ich sammelte meine Funde in einem Buch,
											chronologisch geordnet, mit dem Namen,
											dem Patron, dem Medium und dem Datum.
											Das Buch lag auf einem kleinen Regal 
neben der Installation,
											die im September 2010 
drei mal sieben Meter groß
											in München stand.
									",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
","
","
","
","
","
",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
											Now, in January, 2011, the revolution started,
											and life stopped for 18 days,
											and on the 12th of February,
											we naively celebrated on the streets of Cairo,
											believing that the revolution had succeeded.
									","
											En enero de 2011 comenzó la revolución
											y la vida se detuvo durante 18 días.
											El 12 de febrero ingenuamente
											celebramos en las calles de El Cairo
											creyendo que había triunfado la revolución.
									","
											Agora, em janeiro de 2011, 
a revolução começou,
											e a vida parou por 18 dias,
											e no dia 12 de fevereiro,
											ingenuamente celebrámos nas ruas do Cairo,
											acreditando que a revolução 
tinha sido bem-sucedida.
									","
											Şimdi, Ocak'ta, 2011'de, devrim başladı
											ve hayat 18 gün boyunca durdu
											ve 12 Şubat gününde,
											saf bir şekilde Kahire sokaklarında bunu kutladık.
											Devrimin başarılı olduğuna inanarak.
									","
											Puis, en janvier 2011, la Révolution a commencé,
											et la vie s'est arrêtée pendant 18 jours ;
											et le 12 février
											nous avons naïvement fait la fête dans les rues du Caire,
											croyant que la Révolution avait réussi.
									","
											Im Januar 2011 begann die Revolution,
											das Leben blieb 18 Tage lang stehen
											und am 12. Februar
											wurde mit Naivität auf den Straßen Kairos gefeiert,
											im Glauben, die Revolution sei erfolgreich gewesen.
									",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
","
","
","
","
","
",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
											Nine months later I found myself spraying messages
											in Tahrir Square. The reason for this act
											was this image that I saw in my newsfeed.
											I did not feel that I could live in a city
											where people were being killed
											and thrown like garbage on the street.
											So I took one ""no"" off a tombstone from
											the Islamic Museum in Cairo, and I added a message to it:
											""no to military rule.""
											And I started spraying that on the streets in Cairo.
											But that led to a series of no, coming out of the book
											like ammunition, and adding messages to them,
											and I started spraying them on the walls.
											So I'll be sharing some of these noes with you.
									","
											Nueve meses después yo estaba pintando mensajes
											en la plaza Tahrir. La razón fue
											esta imagen que vi en mi <i>feed</i> de noticias.
											Sentí que no podría vivir en una ciudad
											donde mataran a las personas
											y las arrojaran como basura a la calle.
											Tomé el ""no"" de una lápida
											del Museo Islámico de El Cairo y le añadí un mensaje:
											""no al gobierno militar"".
											Y empecé a pintar esto en las calles de El Cairo.
											Eso llevó a que salieran del libro una serie de noes
											como si fueran municiones, añadiéndole mensajes,
											y empecé a pintarlos en las paredes.
											Compartiré algunos de esos noes con Uds.
									","
											Nove meses depois, dei por mim 
a pintar mensagens
											na Praça de Tahrir. A razão para esta atitude
											foi uma imagem que vi no 
meu 'feed' de notícias.
											Senti que não podia viver numa cidade
											onde as pessoas estavam a ser mortas
											e deitadas fora como lixo nas ruas.
											Então peguei num ""não"" de uma lápide
											do Museu Islâmico do Cairo e 
adicionei-lhe uma mensagem:
											""não à governação militar"".
											E comecei a pintar essa mensagem 
nas ruas do Cairo.
											Isso levou a uma série de nãos, 
saídos do livro
											como se fossem munições, 
com mensagens adicionadas,
											e eu comecei a pintá-los nas paredes.
											Vou partilhar alguns desses nãos convosco.
									","
											Dokuz ay sonra kendimi Tahrir Meydanı'nda
											mesajlar spreylerken buldum. Bu hareketin nedeni
											haber listemde gördüğüm bu resimdi.
											Ben insanların öldürülüp,
											çöp gibi sokağa atıldığı
											bir şehirde yaşayabilecek gibi hissetmiyordum.
											Bu yüzden, bir mezartaşından bir 'hayır' aldım,
											Kahire'deki İslam Müzesinden, ve ona bir mesaj ekledim:
											'ordu yönetimine hayır.'
											Ve bunu Kahire sokaklarına spreylemeye başladım.
											Ama bu, kitaptan çıkan bir 'hayır' serisine öncülük etti.
											Cephane gibi, onlara mesajlar ekleyerek
											duvarlara spreylemeye başladım.
											Sizinle bu 'hayır'lardan bazılarını paylaşacağım.
									","
											Neuf mois plus tard je me trouvais 
en train de taguer des messages
											sur la Place Tahrir. La raison de cet acte
											était cette image que j'avais vue 
dans mon flux d'informations.
											Je considérais que je ne pouvais pas 
vivre dans une ville
											où les gens se faisaient tuer
											et jeter dans la rue comme des déchets.
											Alors j'ai pris un ""non"" d'une tombe
											du Musée Islamique du Caire, 
et j'y ai rajouté un message :
											""Non à la gouvernance militaire.""
											Et j'ai commencé à taguer ça
dans les rues du Caire.
											Mais ça a mené à une série de ""non"", 
sortant du livre
											comme des munitions et, 
en y rajoutant des messages,
											j'ai commencé à les taguer sur les murs.
											Alors je vais partager 
certains de ces ""non"" avec vous.
									","
											Neun Monate später sprayte ich Botschaften
											am Tahrir-Platz. 
Grund dafür war ein Bild,
											das ich in meinem Newsfeed sah.
											Ich konnte nicht in einer Stadt leben,
											in der Leute umgebracht
											und wie Müll auf die Straße geworfen wurden.
											Ich nahm das ""Nein"" eines Grabsteines im
											Islamischen Museum in Kairo und fügte hinzu:
											""Keine Militärherrschaft.""
											Und ich fing an, das in den Straßen Kairos zu sprayen.
											Das führte zu einer Serie von ""Nein"", die wie Munition
											aus dem Buch geschossen kamen, mit Botschaften,
											und ich sprayte sie an die Wand.
											Ich werde ein paar davon mit Ihnen teilen.
									",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
","
","
","
","
","
",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
"
											No to a new Pharaoh, because whoever comes next
											should understand that we will never be ruled by another dictator.
									","
											No a un nuevo faraón, porque quien viniera después
											debería entender que nunca más nos gobernaría otro dictador.
									","
											Não a um novo Faraó, porque
quem vier a seguir
											tem que compreender que não 
seremos governados por outro ditador.
									","
											Yeni bir firavuna hayır, çünkü ardından gelen
											bizim bir daha asla bir diktatör tarafından yönetilmeyeceğimizi anlamalı.
									","
											Non à un nouveau pharaon, 
parce que quiconque viendra ensuite
											devra comprendre que nous ne serons 
plus jamais dirigés par un dictateur.
									","
											""Nein"" zu einem neuen Pharao, denn wer auch immer
											es sein wird, sollte wissen, dass wir nicht wieder 
von einem Diktator regiert werden wollen.
									",A thousand times no,Bahia Shehab,5:56,"Egypt,Middle East,TED Fellows,protests,world cultures,art"
