en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
											I'd like to start my performance by saying
90 percent of everything is crap.
											(Laughter)
											It's called Sturgeon's law,
and what that means
											is that the majority of anything
is always bad.
									","
											Me gustaría empezar mi actuación diciendo
que el 90 % de todo es una mierda.
											(Risas)
											Es la ley de Sturgeon
y eso significa
											que la mayoría de lo que sea
siempre es malo.
									","
											Gostaria de começar a minha exibição
dizendo que 90% das coisas são uma treta.
											(Risos)
											É a lei de Sturgeon, que significa
											que a maioria do que
acontece é sempre mau.
									","
											Gösterime her şeyin %90'ının saçma 
olduğunu söyleyerek başlamak istiyorum.
											(Gülüşmeler)
											Buna Sturgeon Yasası deniyor
ve bunun anlamı:
											Bir şeyin çoğunluğu her zaman kötüdür.
									","
											Je voudrais commencer mon spectacle
en disant que 90% de tout est bidon.
											(Rires)
											Cela s'appelle la loi de Sturgeon,
et cela veut dire
											que la majorité de tout
est toujours médiocre.
									","
											Gleich zu Anfang meines Auftritts 
möchte ich sagen:
											90 % von allem ist Mist.
											(Lachen)
											Man nennt es ""Sturgeons Gesetz"",
											das besagt, dass die Mehrheit
von allem durchwegs schlecht ist.
									",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
","
","
","
","
","
",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
											I have a giraffe here.
											I'm going to throw the giraffe
behind my back
											and whoever catches it is going
to help me on this next thing.
											Sir, you caught the giraffe.
											I have a playing card in my hand.
											Freely name any card in the deck.
											Audience member: 10 of hearts.
											Helder Guimarães: 10 of hearts.
											You could have named any card in the deck,
											but you said the 10 of hearts.
											Ninety percent of everything is crap,
											so there's this to prove that
Sturgeon was correct.
											(Laughter)
											(Applause)
											(Laughter)
											Sir, this is not your show.
											(Laughter)
											Keep the giraffe for a moment, okay?
											Jesus.
											(Laughter)
											Crazy people.
									","
											Aquí tengo una jirafa.
											Lanzaré la jirafa al público
											y el que la atrape tendrá que ayudarme
con mi próxima demostración.
											Señor, Ud. tiene la jirafa.
											Tengo una carta en la mano.
											Diga cualquier carta de la baraja.
											Miembro del público: 
10 de corazones.
											Helder Guimaraes: 
10 de corazones.
											Podría haber nombrado
cualquier carta de la baraja,
											pero dijo el 10 de corazones.
											El 90 % de todo es una mierda,
											así que esto va para demostrar
que Sturgeon tenía razón.
											(Risas)
											(Aplausos)
											(Risas)
											Señor, este no es su número.
											(Risas)
											Guarde la jirafa
un momento, ¿de acuerdo?
											Jesús.
											(Risas)
											Es de locos.
									","
											Tenho aqui uma girafa.
											Vou atirá-la para trás das costas
											e quem a apanhar vai
ajudar-me em seguida.
											O senhor, que apanhou a girafa:
											tenho uma carta de jogar na mão.
											Nomeie qualquer carta do baralho.
											Membro do público:
Dez de copas.
											Hélder Guimarães:
Dez de copas.
											O senhor podia ter nomeado
qualquer carta do baralho,
											mas disse dez de copas.
											90% das coisas são uma treta,
											e aqui está, para provar
que Sturgeon estava certo.
											(Risos)
											(Aplausos)
											(Risos)
											Caro senhor, este espetáculo
não é seu.
											(Risos)
											Guarde a girafa mais um
pouco, está bem?
											Jesus!
											(Risos)
											Gente maluca.
									","
											Burada bir zürafam var.
											Arkamı dönüp zürafayı size atacağım
											ve yakalayan kişi bana yardımcı olacak.
											Bayım, zürafayı yakaladınız.
											Elimde bir iskambil kağıdı var.
											Desteden istediğiniz kartı seçebilirsiniz.
											İzleyici: Kupa 10.
											Helder Guimarãe: Kupa 10.
											Destedeki herhangi
bir kartı seçebilirdiniz,
											ama siz kupa 10'u seçtiniz
											Her şeyin %90'ı saçmalıktır
											ve bu da gösteriyor ki Sturgeon haklıydı.
											(Gülüşmeler)
											(Alkışlar)
											(Gülüşmeler)
											Bayım, bu sizin gösteriniz değil.
											(Gülüşmeler)
											Zürafayı bir dakika tutun, tamam mı?
											(Gülüşmeler)
											Tanrım.
											(Gülüşmeler)
											Çılgın insanlar...
									","
											J'ai une girafe.
											Je vais lancer la girafe dans mon dos
											et la personne qui l'attrape
m'aidera dans mon prochain tour.
											Monsieur, vous avez attrapé la girafe.
											J'ai une carte à jouer dans ma main.
											Donnez le nom
de n'importe quelle carte du paquet.
											Membre du public : 10 de cœur.
											Helder Guimarães : 10 de cœur.
											Vous auriez pu citer
n'importe quelle autre carte,
											mais vous avez dit le 10 de cœur.
											90% de toute chose est bidon,
											donc voici la preuve que Sturgeon
avait raison.
											(Rires)
											(Applaudissements)
											(Rires)
											Monsieur, ce n'est pas votre spectacle.
											(Rires)
											Gardez la girafe un moment, okay ?
											Seigneur Dieu.
											(Rires)
											Bande de fous.
									","
											Hier habe ich eine Giraffe.
											Ich werde sie hinter meinen
Rücken werfen
											und wer sie fängt, wird mir bei
der nächsten Sache helfen.
											Sie haben die Giraffe gefangen.
											Ich habe hier eine Spielkarte 
in meiner Hand.
											Nennen Sie mir irgendeine Karte
aus einem Kartenspiel.
											Zuschauer: Herz-Zehn.
											Helder Guimarães: Herz-Zehn.
											Sie hätten irgendeine Karte
nennen können,
											aber haben sich für die Herz-Zehn
entschieden.
											90 % von allem ist Mist
											und hiermit beweisen wir, 
dass Sturgeon recht hatte.
											(Lachen)
											(Applaus)
											(Lachen)
											Dies hier ist nicht Ihre Show.
											(Lachen)
											Behalten Sie die Giraffe 
noch ein wenig, in Ordnung?
											Herrjeh.
											(Lachen)
											Verrückte.
									",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
","
","
","
","
","
",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
											Well, the truth is,
											why is the majority of everything bad?
											And my answer is: I think we stop
thinking too soon.
											I'll give you a clear little example,
											something that people used to do
around the turn of the century —
											not this century, the other one.
											The idea was to take a piece of paper
											and fold it inside out
using only your weaker hand,
											in my case, the left hand.
											Something that would look like this.
											By the way you reacted, I can see
your lack of interest.
											(Laughter)
											But that's okay, I understand why.
											We stop thinking too soon.
									","
											Bueno, la verdad es,
											¿por qué la mayoría de todo es malo?
											Y mi respuesta es: creo que dejamos
de pensar demasiado pronto.
											Les daré un pequeño ejemplo claro,
											algo que la gente solía hacer
a principios de siglo...
											no de este siglo, del otro.
											La idea era tomar un pedazo de papel
											y doblarlo al revés
usando solo la mano más débil,
											en mi caso, la mano izquierda.
											Algo que se vería así.
											Por la forma en que reaccionaron,
puedo notar su falta de interés.
											(Risas)
											Pero está bien, entiendo por qué.
											Paramos de pensar demasiado pronto.
									","
											Então, queremos saber:
											porque é que a maioria
das coisas é má?
											E eu respondo: porque
deixamos de pensar cedo demais.
											Vou dar um pequeno e claro exemplo,
											algo que as pessoas costumavam
fazer ao virar do século
											— não este, mas o anterior.
											Tratava-se de pegar num
pedaço de papel
											e dobrá-lo para o lado oposto
utilizando a mão mais fraca,
											no meu caso, a esquerda.
											Algo como isto.
											Pela forma como reagiram,
percebo o vosso desinteresse.
											(Risos)
											Mas tudo bem, eu percebo.
											Deixamos de pensar cedo demais.
									","
											Gerçek şu ki,
											neden her şeyin çoğunluğu kötüdür?
											Benim cevabım ise
bence düşünmekten çok çabuk vazgeçiyoruz.
											Size küçük, açık bir örnek vereceğim,
											yüzyılın başında
insanların yaptığı bir şey
											bu yüzyıl değil, diğeri.
											Bir kağıt parçasını alıyorsunuz
											zayıf olan elinizi kullanarak
içine katlıyorsunuz,
											bana göre sol elim.
											Böyle görünmesi gerekiyor.
											Tepkinizden ne kadar
ilgisiz olduğunuzu anlıyorum.
											(Gülüşmeler)
											Ama sorun yok, neden olduğunu biliyorum.
											Düşünmekten çabuk vazgeçiyoruz.
									","
											Bon, en vérité, pourquoi...
											pourquoi est-ce que la majorité 
de tout est bidon ?
											Et ma réponse est : je pense
que nous arrêtons de réfléchir trop tôt.
											Je vais vous donner
un petit exemple clair,
											quelque chose que les gens avaient
l'habitude de faire au début du siècle —
											pas ce siècle-ci, le précédent.
											L'idée était de prendre un bout de papier
											et de le plier plusieurs fois en utilisant
uniquement votre main faible.
											Dans mon cas, la main gauche.
											Quelque chose qui ressemblerait à ça.
											À en juger par vos réactions,
je peux voir votre manque d'intérêt.
											(Rires)
											Mais c'est okay,
je comprends pourquoi.
											On s'arrête de réfléchir trop tôt.
									","
											Also, die Wahrheit ist,
											warum ist das meiste von allem schlecht?
											Meine Antwort hierauf: Ich glaube, 
wir hören zu früh mit Denken auf.
											Hier ist ein eindeutiges Beispiel dafür,
											etwas, das Menschen um die 
Jahrhundertwende herum taten —
											nicht dieses Jahrhundert, das andere.
											Die Aufgabe ist, ein Stück Papier
											mit der ""schwachen Hand""
von innen nach außen hin umzufalten.
											Bei mir wäre das die linke Hand.
											Das würde in etwa so aussehen.
											Ihre Reaktion zeigt mir Ihr Desinteresse.
											(Lachen)
											Das ist okay, denn ich verstehe warum.
											Wir hören zu früh mit dem Denken auf.
									",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
","
","
","
","
","
",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
											But if we give it
a little bit more thought,
											like a paper clip.
											A paper clip makes this a little bit
more interesting.
											Not only that, if instead of using
my hand with the fingers,
											I use my hand closed into a fist,
											that makes this even a little
bit more interesting.
											Not only that, but I will impose myself
a time limit of one second,
											something that would look like this.
											Now — no, no, no.
											Sturgeon may be correct.
											But he doesn't have to be correct forever.
											Things can always change.
											Sir, what was the card?
											The 10 of hearts?
											There's this to prove that things
can always change —
											the 10 of hearts.
											(Applause)
									","
											Pero si pensáramos un momento más
											por ejemplo en un clip de papel;
											un clip de papel hace que 
esto sea un poco más interesante.
											No solo esto, si en lugar de
usar los dedos de la mano
											usara mi mano cerrada en un puño,
											las cosas se pueden poner
aún más interesantes.
											No solo eso sino que me daré
un límite de tiempo de un segundo,
											algo que se vería así.
											Ahora... no, no, no.
											Sturgeon puede tener razón.
											Pero no tiene que tener razón siempre.
Las cosas siempre pueden cambiar.
											Señor, ¿cuál era la carta?
											¿El 10 de corazones?
											Está esto para demostrar que 
las cosas siempre pueden cambiar...
											el 10 de corazones.
											(Aplausos)
									","
											Mas se pensarmos um pouco, em algo
											como um clipe para papel.
											O clipe torna isto mais interessante.
											E também se, em vez de usar os dedos,
											eu usar a mão fechada,
											também fica um pouco mais interessante.
											Mas mais: vou impor-me
o limite de um segundo,
											e ficará assim.
											Agora — não, não, não.
											Sturgeon pode estar certo.
											Mas não está sempre certo.
											As coisas podem alterar-se.
											Senhor, qual era a carta?
											O dez de copas?
											E aqui está a prova de que
as coisas se alteram:
											o dez de copas.
											(Aplausos)
									","
											Şimdi buna biraz daha
											düşünce katacak olursak,
bir ataç gibi.
											Ataç durumu daha ilginç bir 
hale getirecek.
											Bu kadar da değil, elimi ve parmaklarımı
kullanmak yerine,
											elimi yumruk yapıp kullanacağım,
											-ki bu durumu daha da ilginçleştirecek.
											Bu kadarla da kalmıyor, kendimi bir 
saniye ile sınırlandıracağım.
											işte böyle bir şey.
											Şimdi — hayır, hayır, hayır.
											Sturgeon haklı olabilir.
											Ama daima haklı olacak değil.
											Her şey değişebilir.
											Bayım, hangi kartı seçmiştiniz?
											Kupa 10?
											İşte size her şeyin
değişebileceğinin kanıtı..
											kupa 10.
											(Alkışlar)
									","
											Mais si nous y rajoutons quelque chose,

											comme un trombone.
											Un trombone rend tout cela
un peu plus intéressant.
											Non seulement, si au lieu d'utiliser
ma main avec les doigts,
											j'utilise ma main fermée comme un poing,
											cela rend le tout un peu plus intéressant.
											Non seulement ça, mais je vais
m'imposer une durée limite d'une seconde,
											quelque chose qui ressemblerait à ça.
											Maintenant — non, non, non.
											Sturgeon a peut-être raison.
											Mais il n'a pas toujours raison.
											Tout peut toujours changer.
											Monsieur, quelle était la carte ?
											Le 10 de cœur ?
											Il y a cela pour prouver
que les choses peuvent toujours changer —
											le 10 de cœur.
											(Applaudissements)
									","
											Doch denken wir ein wenig weiter
mit einer Büroklammer.
											Eine Büroklammer macht das Ganze
ein klein wenig interessanter.
											Nicht nur das, wenn ich statt 
den Fingern meiner Hand
											meine Faust benutze,
											dann wird es sogar noch ein
klein wenig interessanter.
											Nicht nur das.
											Ich werde mir nur
eine Sekunde Zeit geben,
											was dann in etwa so aussieht.
											Nun — nein, nein, nein.
											Sturgeon könnte recht haben.
											Aber er muss nicht immer recht haben.
											Die Dinge können sich stets verändern.
											Was war Ihre Karte?
											Die Herz-Zehn?
											Hier somit der Beweis, dass sich
Dinge stets verändern können —
											die Herz-Zehn.
											(Applaus)
									",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
","
","
","
","
","
",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
											Secrets are important.
											And secrets are valuable.
											And this is the best secret
I've ever experienced.
											It starts with a deck of cards
onto the table,
											an old man and a claim,
											""I will not touch the deck till the end.""
											It doesn't matter who the man was,
											all that matters was that sentence
ringing in my head:
											""I will not touch the deck till the end.""
									","
											Los secretos son importantes.
											Y los secretos son valiosos.
											Aquí está el secreto mejor guardado
que yo he conocido alguna vez.
											Empieza con una baraja
de cartas sobre la mesa,
											un anciano y una promesa:
											""No tocaré la baraja hasta el final"".
											No importa quién fuera el hombre,
											todo lo que importa es esa frase
que sonaba en mi cabeza:
											""No tocaré la baraja hasta el final"".
									","
											Os segredos são importantes.
											Os segredos são valiosos.
											E eis o melhor segredo que já conheci.
											Começa com um baralho 
de cartas em cima da mesa,
											um senhor de idade e uma promessa:
											""Só mexo no baralho no fim.""
											Não interessa quem ele era,
											o que importa é a frase dele
a bater na minha cabeça:
											""Só mexo no baralho no fim.""
									","
											Sırlar önemlidir.
											Sırlar değerlidir.
											İşte bu da tecrübe ettiğim
en iyi sır.
											Masanın üzerinde bir deste kağıt,
yaşlı bir adam
											ve bir iddia ile başlıyor.
											""Sonuna kadar desteye dokunmayacağım.""
											Adamın kim olduğunun bir önemi yok,
											önemli olan kafamın içinde 
tekrarlayan o cümle:
											""Sonuna kadar desteye dokunmayacağım.""
									","
											Les secrets sont importants.
											Ils sont précieux aussi.
											Et voici le meilleur secret
que j'ai connu.
											Cela commence avec
un paquet de cartes sur une table,
											un vieil homme et une déclaration,
											« Je ne toucherai pas le paquet de cartes
jusqu'à la fin. »
											Peu importe qui était l'homme,
											tout ce qui comptait était
cette phrase résonnant dans ma tête :
											« Je ne toucherai pas le paquet de cartes
jusqu'à la fin. »
									","
											Geheimnisse sind wichtig.
											Geheimnisse sind auch wertvoll.
											Und dies hier ist das beste Geheimnis, 
das ich je erfahren durfte.
											Es fängt mit einem Kartenspiel 
auf einem Tisch an,
											einem alten Mann und der Behauptung:
											""Ich werde dieses Kartenspiel
bis zum Ende nicht berühren.""
											Unwichtig, wer genau der Mann war,
											wichtig ist lediglich dieser Satz,
der mir im Kopf herum ging:
											""Ich werde dieses Kartenspiel
bis zum Ende nicht berühren.""
									",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
","
","
","
","
","
",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
											Now, during all this time,
											he was holding a small notebook
											that sometimes he would open
and flip through the pages
											and look at something.
											But I was not really
paying attention to the book
											because I was paying attention the deck
and the claim he had made before,
											""I will not touch the deck till the end.""
									","
											Ahora, durante todo este tiempo,
											estaba sosteniendo un cuadernito
											que a veces abría
para hojear las páginas
											y mirar algo.
											Pero yo no prestaba
realmente atención al cuaderno
											porque me concentraba más en la baraja
											y en la frase que había dicho antes:
											""No tocaré la baraja hasta el final"".
									","
											Ora, durante todo o tempo,
											o senhor tinha um pequeno bloco de notas
											que abria de vez em quando,
folheava as páginas
											e olhava para qualquer coisa.
											Mas eu nem prestava
atenção ao bloco de notas
											pois concentrava-me no baralho
e na promessa dele:
											""Só mexo no baralho no fim.""
									","
											Şimdi, bütün bunlar olurken,
											elinde küçük bir not defteri tutuyordu
											bazen defteri açıp sayfalarını çeviriyordu
											ve bir şeylere bakıyordu.
											Aslında dikkatim çok da
defterin üzerinde değildi
											aklımda masanın üzerindeki deste ve 
biraz önce ettiği cümle vardı,
											""Sonuna kadar desteye dokunmayacağım.""
									","
											Pendant tout ce temps,
											il tenait un petit carnet
											qu'il ouvrait parfois 
pour en parcourir les pages,
											pour regarder quelque chose.
											Mais je ne faisais pas vraiment attention
au livre
											parce que je faisais attention au paquet
de cartes et à sa déclaration,
											« Je ne toucherai pas le paquet de cartes
jusqu'à la fin. »
									","
											Während der gesamten Zeit
											hielt er ein kleines Notizbuch
in den Händen,
											das er ab und an durchblätterte,
											um sich etwas anzuschauen.
											Doch ich beachtete das Buch kaum,
											sondern nur das Kartenspiel
und seine Behauptung von vorhin:
											""Ich werde dieses Kartenspiel
bis zum Ende nicht berühren.""
									",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
","
","
","
","
","
",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
											Now sir, you have the giraffe.
											Go ahead, throw it in any direction
											so that you can find
someone else at random.
											Perfect. Sir, you're going to play
my role in this story.
											The old man turned to me and he said,
											""You could pick a red card
or a black card.""
											My answer was ...
											Audience member 2: The black card.
											HG: Indeed!
											It was a black card.
											He said, ""It could be a club or a spade,""
											and my answer was ...
											Audience member 2: Spade.
											HG: Indeed! It was a spade.
											He said, ""It could be a high spade
or a low spade.""
											And my answer was ...
											Audience member 2: A high spade.
											HG: Indeed! It was a high spade.
											Since it's a high spade,
it could be a nine, a 10,
											a jack, king, queen or the ace of spades.
											And my answer was ...
											Audience member 2: The king.
											HG: The king of spades, indeed.
											Now sir, let's be fair.
											You selected black, you selected spade,
											you selected the high spade,
and you selected — sorry?
											Audience member 2: King.
HG: King of spades.
											Did you feel I influenced you
in any decision?
											Audience member 2: No, I just felt
your energy.
											HG: But it was a free choice, correct?
											Because if not, we could start
all over again.
											But it was really fair?
Audience member 2: Absolutely.
									","
											Ahora señor, Ud. tiene la jirafa.
											Adelante, tírela
en cualquier dirección
											para que pueda quedársela
otra persona al azar.
											Perfecto. Señor, Ud. hará
mi papel en esta historia.
											El anciano se volvió hacia mí y me dijo:
											""Puede elegir una carta 
roja o una negra"".
											Mi respuesta fue...
											Miembro del público 2:
La carta negra.
											HG: ¡En efecto!
											Era una carta negra.
											Él dijo: ""Podría ser 
el trébol o la pica"".
											Y mi respuesta fue...
											Miembro del público 2: Pica.
											HG: ¡En efecto! Era una pica.
											El dijo: ""Podría ser una
pica más alta o una más baja"".
											Y mi respuesta fue...
											Miembro del público 2: 
Una pica alta.
											HG: ¡En efecto! Era una pica alta.
											Dado que es una pica alta,
podría ser un 9, un 10,
											una sota, el rey, la reina
o el as de picas.
											Y mi respuesta fue...
											Miembro del público 2: El rey.
											HG: El rey de picas de verdad.
											Ahora señor, seamos honestos.
											Eligió el negro, la pica,
											la pica alta, y ha seleccionado...
¿qué era?
											Miembro del público 2: El rey.
HG: El rey de picas.
											¿Se ha dejado influir
por mí en la decisión?
											Miembro del público 2: 
No, pero sentí su energía.
											HG: Pero fue libre elección, ¿verdad?
											Porque si no, podríamos
volver a empezar.
											¿Pero fue realmente justo?
Miembro del público 2: Por supuesto.
									","
											O senhor que tem a girafa.
											Atire-a em qualquer direção
											para que caia em alguém, ao acaso.
											Perfeito. O senhor vai
fazer de mim nesta história.
											O tal senhor de idade virou-se
para mim e disse:
											""Escolha uma carta preta
ou uma carta vermelha.""
											E eu respondi...
											2.º membro do público:
Uma carta preta.
											HG: Pois foi!
											Escolhi uma carta preta.
											E ele: ""Naipe de paus ou
de espadas?""
											E eu respondi...
											2.º membro do público:
Espadas.
											HG: Pois foi! Espadas.
											E ele: ""Espada alta ou
espada baixa?""
											E eu respondi...
											2.º membro do público:
Espada alta.
											HG: Pois foi! Espada alta.
											E se é uma espada alta,
pode ser nove, dez,
											valete, dama, rei, ou
ás de espadas.
											E eu respondi...
											2.º membro do público:
Rei.
											HG: Rei de espadas, pois foi.
											Agora, senhor, vamos ser justos:
											Escolheu carta preta, de espadas,
											espada alta, e escolheu...
diga lá?
											2.º membro do público: Rei. 
HG: Rei de espadas.
											Sentiu-se influenciado 
nalguma das escolhas?
											2.º membro do público:
Não, só senti a sua energia.
											HG: Mas foi livre escolha, certo?
											Porque se não foi, recomeçamos.
											Mas foi mesmo leal?
2.º membro do público: Certamente.
									","
											Bayım, zürafa sizde.
											Şimdi onu istediğiniz yere atın ki
											rastgele birini seçebilelim.
											Çok güzel, siz bu hikayede 
benim rolümü üstleneceksiniz.
											Yaşlı adam bana döndü ve dedi ki,
											""Kırmızı kart mı siyah kart mı?""
											ve benim cevabım...
											İzleyici: Siyah kart
											HG: Doğru!
											Siyah karttı.
											Ve dedi ki, ""sinek mi, maça mı?""
											ve benim cevabım...
											İzleyici: Maça.
											HG: Doğru! Maçaydı.
(Gülüşmeler)
											Dedi ki, "" yüksek bir maça mı,
düşük bir maça mı?""
											ve benim cevabım...
											İzleyici: Yüksek bir maça.
											HG: Doğru! Yüksek bir maçaydı.
(Gülüşmeler)
											Yüksek bir maça olduğu için, 
bir dokuz, bir on,
											bir joker, bir papaz, 
bir kız veya maça ası olabilir
											Ve benim cevabım...
											İzleyici: Papaz.
											HG: Maça papazı, doğru.
											Şimdi bayım, dürüst olalım.
											Siyahı seçtiniz, maçayı seçtiniz,
											yüksek bir maça seçtiniz, 
ve seçtiğiniz kart — neydi?
											İzleyici: Papaz.
HG: Maça papazı.
											Kararınızı etkilediğimi düşünüyor musunuz?
											İzleyici: Hayır,
sadece enerjinizi hissettim.
											HG: Fakat bu sizin kendi seçiminiz
											doğru mu ?
											İzleyici: Kesinlikle.
											Eğer değilse, tekrar baştan yapabiliriz.
											Yeterince adil miydi?
İzleyici: Kesinlikle.
									","
											Monsieur, vous avez la girafe.
											Jetez-là dans
n'importe quelle direction
											pour qu'elle atteigne quelqu'un
aléatoirement.
											Parfait. Monsieur, vous allez jouer
mon rôle dans cette histoire.
											Le vieil homme se tourna vers moi
et me dit :
											« Choisissez une carte rouge
ou une noire. »
											Ma réponse fut...
											Membre du public 2 :
la carte noire.
											HG : En effet !
											C'était une carte noire.
											Il dit : « Cela pourrait être
un trèfle ou un pique. »
											et ma réponse fut...
											MP2 : pique.
											HG : En effet !
C'était un pique.
											Il dit : « Cela pourrait être un gros
pique ou un petit pique. »
											Et ma réponse fut...
											MP2 :
un gros pique.
											HG : En effet !
C'était un gros pique.
											Si c'est un gros pique,
cela peut être un 9, un 10,
											un valet, un roi, une reine
ou l'as de pique.
											Et ma réponse fut...
											MP2 : le roi.
											HG : Le roi de pique. En effet.
											Monsieur, soyons clair.
											Vous avez choisi noir,
vous avez choisi pique,
											Vous avez choisi un gros pique
et vous avez choisi — pardon ?
											MP2 : Roi.
HG : Roi de pique.
											Avez-vous été influencé
dans vos décisions ?
											MP2 : Non,
j'ai juste senti votre énergie.
											HG : Mais le choix était libre, non ?
											Si non, nous pouvons
tout recommencer.
											Mais c'était très clair ?
MP2 : Absolument.
									","
											Sie haben noch die Giraffe.
											Werfen Sie sie irgendwohin,
											sodass jemand anderes
zufällig ausgewählt wird.
											Perfekt. Sie werden meine Rolle
in dieser Geschichte einnehmen.
											Der alte Mann wandte sich 
mir zu und sagte:
											""Wähle eine rote
oder eine schwarze Karte.""
											Meine Antwort lautete ...
											Zuschauer 2: Die schwarze Karte.
											HG: In der Tat!
											Es war eine schwarze Karte.
											Er sagte: ""Es könnte Kreuz oder Pik sein"",
											und meine Antwort lautete ...
											Zuschauer 2: Pik
											HG: In der Tat! Es war Pik.
											Er sagte: ""Es könnte eine hohe
Pik-Karte sein oder eine niedrige.""
											und meine Antwort lautete ...
											Zuschauer 2: Eine hohe Karte.
											HG: In der Tat: Es war eine hohe Karte.
											Als hohe Pik-Karte könnte es 
eine Neun, eine Zehn,
											ein Bube, König, Königin oder 
das Pik-As gewesen sein.
											Und meine Antwort war ...
											Zuschauer 2: Der König.
											HG: Der Pik-König. In der Tat.
											Nun, seien wir ehrlich.
											Sie haben schwarz gewählt, Pik gewählt,
											die hohe Karte gewählt,
und Sie haben — ja?
											Zuschauer 2: König.
HG: Pik-König.
											Hatten Sie das Gefühl,
dass ich Sie beeinflusst habe?
											Zuschauer 2: Nein, ich habe nur
Ihre Energie gespürt.
											HG: Aber Ihre Wahl war frei, richtig?
											Falls nicht, könnten wir
nochmal von vorne anfangen,
											aber es war völlig fair?
Zuschauer 2: Absolut.
									",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
"
","
","
","
","
","
",A magical search for a coincidence,Helder Guimarães,13:11,"entertainment,illusion,magic"
