en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
											It feels like we're all suffering
											from information overload or data glut.
											And the good news is there might be an easy solution to that,
											and that's using our eyes more.
											So, visualizing information, so that we can see
											the patterns and connections that matter
											and then designing that information so it makes more sense,
											or it tells a story,
											or allows us to focus only on the information that's important.
											Failing that, visualized information can just look really cool.
									","
											Parece que todos sufrimos
											la sobrecarga de información o el exceso de datos.
											Lo bueno es que puede que haya una solución fácil para eso,
											simplemente usando más los ojos.
											Es decir, visualizando la información para que podamos ver
											los patrones y conexiones importantes
											y luego diseñando esa información para que tenga más sentido,
											o para que explique una historia,
											o para que nos permita centrarnos únicamente en la información relevante.
											De no ser así, la información visualizada puede ser realmente fría.
									","
											Sanki hepimiz ızdırap içindeyiz
											bilgi yüklenmesi ve veri yoğunluğundan.
											Ve iyi haber ise buna kolay bir çözümümüz olabilir,
											bu da gözlerimizi daha çok kullanmamız.
											Öyleyse, bilgiyi görselleştirmek, gördüğümüz kadarıyla
											önemli motifler ve bağlantılar almak
											ve tasarlayarak onlara anlaşılabilirlik sağlamak,
											yada bir hikaye okutmak,
											yada sadece önemli olan bilgiye odaklanmamızı sağlama amacı taşır.
											Başarısız olan sonuç, görselleştirilmiş bilginin çok havalı görünebileceğidir.
									","
											J'ai l'impression que nous souffrons tous
											d'un excès d'information ou d'une surabondance de données.
											Et la bonne nouvelle est qu'il se pourrait qu'il y ait une solution facile à cela,
											et c'est d'utiliser plus nos yeux.
											Et donc, en visualisant les informations, afin de pouvoir voir
											les modèles et les connexions qui ont de l'importance
											et en designant ces informations pour qu'elles aient plus de sens,
											ou qu'elles racontent une histoire,
											ou nous permettre de nous concentrer seulement sur les informations qui sont importantes.
											Sinon, les informations visualisées peuvent juste avoir l'air vraiment cool.
									","
											Es scheint, als würden wir alle
											unter der Informations- oder Datenflut leiden.
											Und die gute Nachricht ist, dass es dafür vielleicht eine einfache Lösung gibt,
											indem wir unsere Augen stärker einsetzen.
											Also die Informationen zu visualisieren, so dass wir
											die wesentlichen Muster und Verbindungen sehen können.
											Und dann diese Informationen so zu gestalten, dass sie mehr Sinn ergeben
											oder eine Geschichte erzählen,
											oder wir uns auf die wichtigen Informationen konzentrieren können.
											Ohne das können visualisierte Informationen auch einfach gut aussehen.
									",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
","
","
","
","
",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
											So, let's see.
											This is the $Billion Dollar o-Gram,
											and this image arose
											out of frustration I had
											with the reporting of billion-dollar amounts in the press.
											That is, they're meaningless without context:
											500 billion for this pipeline,
											20 billion for this war.
											It doesn't make any sense, so the only way to understand it
											is visually and relatively.
											So I scraped a load of reported figures
											from various news outlets
											and then scaled the boxes according to those amounts.
											And the colors here represent the motivation behind the money.
											So purple is ""fighting,""
											and red is ""giving money away,"" and green is ""profiteering.""
											And what you can see straight away
											is you start to have a different relationship to the numbers.
											You can literally see them.
											But more importantly, you start to see
											patterns and connections between numbers
											that would otherwise be scattered across multiple news reports.
									","
											Veamos.
											Aquí tenemos el diagrama de los mil millones.
											Y esto surgió
											de la frustración que tuve
											al tener que escribir un artículo sobre cifras, sobre miles de millones de dólares.
											Es decir, que carecen de cualquier significado sin contexto.
											500 mil millones para el oleoducto.
											20 mil millones para esta guerra.
											Así no tiene ningún sentido, la única manera de entenderlo
											es visualizándolo y relativizándolo.
											Así es que, escarbé en un montón de cifras publicadas
											en diversos medios de comunicación
											y luego adapté las casillas a las cantidades.
											Y los colores que representan la motivación existente tras el dinero.
											Así púrpura significa combate,
											rojo significa donaciones y verde especulación.
											Y lo que se percibe de inmediato
											es que se comienza a establecer una relación diferente con los números.
											Literalmente se pueden ver.
											Pero lo más importante es que se comienzan a ver
											patrones y conexiones entre los números
											que de otro modo encontraríamos diseminados en múltiples artículos de prensa.
									","
											O zaman görelim,
											Bu bir Milyar Dolar Gramıdır,
											ve bu şekil çıkıyor
											basına verdiğim milyar dolar miktarlarından
											bunalıma girdikten sonra.
											Bu kadar, içerik olmadan anlamsızlar.
											500 milyar dolar bu boru hattı için.
											20 milyar dolar bu savaş için.
											Hiç bir anlam ifade etmiyorlar, bu yüzden anlamanın tek yolu
											ilişkili ve görsel olarak.
											Bende bildirilen figürlerden bir sürü topladım
											çeşitli haber çıktılarından
											ve kutuları o boyutlara göre tekrar şekillendirdim.
											Ve renkler paranın motivasyonunu sağlamak için oradaydı.
											Mor kavga etmekti.
											kırmızı parayı karşılıksız vermek, ve yeşil ise istifçilikti.
											Ve hemen görebileceğiniz şey ise
											rakamlarla farklı bir ilişki görmeye başlıyor olmanız.
											Onları tam anlamlarıyla görebiliyordunuz.
											Ama daha da önemlisi,
											başka türlü birden çok haber raporlarının içinde yayılacak olan,
											rakamların arasındaki motifleri ve bağlantıları görmeye başlıyorsunuz.
									","
											Donc, voyons ça.
											C'est le diagramme des milliards de dollars,
											et cette image est née
											de ma frustration
											avec les rapports de montants de milliards de dollars dans la presse.
											C'est-à-dire, ils n'ont aucun sens hors contexte.
											500 milliards pour cet oléoduc.
											20 milliards pour cette guerre.
											Ca n'a aucun sens, donc le seul moyen de comprendre ça
											c'est visuellement et relativement.
											Donc j'ai rassemblé un tas de chiffres rapportés
											par différents services d'information
											et j'ai mis les carrés à l'échelle en fonction de ces montants.
											Et les couleurs représentent la motivation derrière l'argent.
											Donc le violet c'est le combat.
											et le rouge c'est les dons d'argent, et le vert c'est les profits excessifs.
											Et ce qu'on voit tout de suite
											c'est qu'on commence à avoir une relation différente aux chiffres.
											On peut littéralement les voir.
											Mais ce qui est plus important, on commence à voir
											des modèles et des connexions entre les chiffres
											qui autrement seraient éparpillés dans de multiples articles.
									","
											Also, schauen wir es uns an.
											Dies ist das Milliarden-Dollar-o-Gram
											und dieses Bild entstand aus
											der Frustration, die ich verspürte,
											als über Milliarden Dollar hohe Beträge in der Presse berichtet wurde.
											Denn ohne Zusammenhang sind sie nichtssagend.
											500 Milliarden für diese Rohrleitung.
											20 Milliarden für diesen Krieg.
											Es hat überhaupt keinen Sinn. Die einzige Möglichkeit, die Zahlen zu verstehen,
											ist visuell und relativ.
											Ich habe also viele Kennzahlen
											aus verschiedenen Nachrichtenkanälen zusammengesucht
											und dann entsprechend zu den Werten die Boxen eingezeichnet.
											Und die Farben hier stellen die Motivation hinter dem Geld dar.
											Lila steht für Kampf,
											rot für Geldspenden und grün für Geschäftemacherei.
											Und was Sie sofort sehen können ist,
											dass Sie anfangen, eine andere Beziehung zu den Zahlen herzustellen.
											Sie können sie buchstäblich sehen.
											Aber viel wichtiger ist, dass Sie anfangen,
											Muster und Verbindungen zwischen den Zahlen zu sehen,
											die ansonsten über verschiedene Nachrichtenmeldungen verteilt wären.
									",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
","
","
","
","
",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
											Let me point out some that I really like.
											This is OPEC's revenue, this green box here —
											780 billion a year.
											And this little pixel in the corner — three billion —
											that's their climate change fund.
											Americans, incredibly generous people —
											over 300 billion a year, donated to charity every year,
											compared with the amount of foreign aid
											given by the top 17 industrialized nations
											at 120 billion.
											Then of course,
											the Iraq War, predicted to cost just 60 billion
											back in 2003.
											And it mushroomed slightly. Afghanistan and Iraq mushroomed now
											to 3,000 billion.
											So now it's great
											because now we have this texture, and we can add numbers to it as well.
											So we could say, well, a new figure comes out ... let's see African debt.
											How much of this diagram do you think might be taken up
											by the debt that Africa owes to the West?
											Let's take a look.
											So there it is:
											227 billion is what Africa owes.
											And the recent financial crisis,
											how much of this diagram might that figure take up?
											What has that cost the world? Let's take a look at that.
											Dooosh — Which I think is the appropriate sound effect
											for that much money:
											11,900 billion.
											So, by visualizing this information,
											we turned it into a landscape
											that you can explore with your eyes,
											a kind of map really, a sort of information map.
											And when you're lost in information,
											an information map is kind of useful.
									","
											Permítanme señalar algunos que me gustan.
											Estos son los ingresos de la OPEP, la caja verde de aquí,
											780 mil millones al año.
											Y este pequeño pixel en la esquina de tres mil millones
											son los fondos para el cambio climático.
											Los estadounidenses, personas increíblemente generosas,
											donaron más de 300 mil millones de dólares a la beneficencia como cada año,
											comparado con la suma de la ayuda exterior
											donada por los 17 países más industrializados
											de 120 mil millones de dólares.
											Y, por supuesto,
											la guerra de Irak, cuyos costes previstos eran de apenas 60 mil millones
											en el 2003.
											Y que se ha multiplicado ligeramente. Afganistán asciende ahora a
											a 3 billones de dólares.
											Así que es estupendo
											porque ahora tenemos este entorno donde podemos añadir también números.
											Así que podemos decir, un nuevo número sale... vamos a ver la deuda africana.
											¿Cuánto de este diagrama creen que podría condonarse
											de la deuda que África debe a Occidente?
											Echemos un vistazo.
											Ahí está.
											227 mil millones es lo que África debe.
											Y la reciente crisis financiera,
											¿cuánto de este diagrama podría alcanzar esta cantidad?
											¿Qué costaría esto al mundo? Vamos a ver.
											¡Guauuuuu! Creo que es el efecto de sonido apropiado
											para esa cantidad de dinero.
											11,9 billones.
											Así, mediante la visualización de esta información,
											se convierte en un escenario
											explorable con los ojos,
											una especie de mapa en realidad, una especie de mapa de información.
											Y cuando uno está perdido en información,
											el mapa de la información es una ayuda.
									","
											Gerçekten sevdiğim bir kaç taneyi gösteriyim.
											Bu OPEC'in mekanı, buradaki yeşik kutu —
											yılda 780 milyar.
											Ve bu köşedeki küçük piksel — üç milyar —
											onların ilkim değişikliği fonu.
											Amerikalılar, inanılmaz cömert insanlar —
											yılda 300 milyardan fazlasını her sene bağışlıyorlar,
											yabancı yardımlara kıyasla
											17 endüstriyel ulus
											120 milyarda.
											Ve daha sonra tabiki
											Irak Savaşı, sadece 60 milyara mal olması planlanmıştı
											2003 yılında.
											Ama yavaşça yayıldı. Afganistan bugün
											3,000 milyar'a kadar çıktı.
											Ama şimdi harika
											çünkü artık bu desen var ve ona rakamlarıda ekleyebiliyoruz.
											O zaman diyebilirizki, yeni bir figür çıkıyor ortaya... Afrika'nın borcuna bir bakalım.
											Bu diagram da Afrika'nın Batıya olan
											borcu için ne kadar ayrılmıştır sizce?
											Bir göz atalım.
											İşte burada.
											227 milyar, Afrika'nın borcudur.
											Ve en son ekonomik kriz —
											bu diagramın ne kadarını kapsar?
											Dünyaya nekadara mal olduğuna bir bakalım?
											Mangıııır. Sanırım doğru ses efekti bu
											bu kadar para için
											11,900 milyar.
											O zaman bu bilgiyi görselleştirirsek,
											bunu bir görünüme çevirdik
											böylece gözlerinizle inceliyebilirsiniz,
											bir harita gibi, daha çok bir bilgi haritası.
											Ve bilginin içinde kaybolduğunuzda,
											bir bilgi haritası işinize yarayacaktır.
									","
											Permettez-moi de vous faire remarquer certains chiffres que j'aime vraiment.
											C'est le revenu de l'OPEP, ce carré vert ici —
											780 milliards par an.
											Et ce petit pixel dans le coin — trois milliards —
											c'est leur fonds pour le changement climatique.
											Les américains, des gens incroyablement généreux —
											plus de 300 milliards par an, donnés aux organismes caritatifs chaque année,
											comparé au montant de l'aide étrangère
											donné par les 17 plus grands pays industrialisés
											qui s'élève à 120 milliards.
											Et puis bien sûr,
											la guerre en Iraq, dont le coût était prévu à 60 milliards
											en 2003.
											Et il a légèrement gonflé. L'Afghanistan a gonflé à présent
											à 3 000 milliards.
											Donc maintenant c'est génial
											parce que maintenant nous avons cette texture, et nous pouvons y ajouter des chiffres aussi.
											Alors nous pourrions dire, et bien, un nouveau chiffre sort .. voyons la dette africaine.
											Quelle proportion pensez-vous que la dette que l'Afrique doit
											à l'Occident occupe sur ce diagramme?
											Jetons un coup d'oeil.
											Voilà.
											227 milliards, c'est ce que l'Afrique doit.
											Et la récente crise financière —
											quelle proportion de ce diagramme cela pourrait occuper?
											Qu'est-ce que ça a coûté au monde? Regardons ça.
											Vlan! Je pense que c'est l'effet sonore adéquat
											pour autant d'argent.
											11 900 milliards.
											Donc, en visualisant ces informations,
											nous l'avons transformé en un paysage
											que vous pouvez explorer avec vos yeux,
											un genre de carte vraiment, une sorte de cartes d'informations.
											Et quand vous êtes perdu dans les informations,
											une carte des informations est plutôt utile.
									","
											Lassen Sie mich einige herausstellen, die mir sehr gefallen.
											Das hier sind die Einkünfte der OPEC. Diese grüne Box hier —
											780 Milliarden pro Jahr.
											Und dieser kleine Bildpunkt in der Ecke — drei Milliarden —
											das ist ihr Klimaschutzfond.
											Amerikaner, unglaublich großzügige Leute —
											über 300 Milliarden pro Jahr, gespendet für wohltätige Zwecke.
											Verglichen mit der Entwicklungshilfe
											der wichtigsten 17 Industrienationen
											in Höhe von 120 Milliarden.
											Und dann natürlich
											der Irak-Krieg, dessen Kosten auf 60 Milliarden
											im Jahr 2003 geschätzt wurden.
											Sie sind geringfügig angestiegen. Afghanistan und Irak belaufen sich nunmehr auf
											3.000 Milliarden.
											Also, es ist großartig,
											dass wir nun diese Struktur haben und weitere Zahlen hinzufügen können.
											Wir könnten also sagen: Eine neue Kennzahl erscheint. Lassen Sie uns Afrikas Schulden betrachten.
											Wie viel von diesem Diagramm glauben Sie machen
											die Schulden Afrikas an den Westen aus?
											Schauen wir es uns an.
											Da ist es.
											227 Milliarden sind es, die Afrika schuldet.
											Und die jüngste Finanzkrise —
											wie viel von diesem Diagramm macht diese Zahl wohl aus?
											Was hat sie die Welt gekostet? Schauen wir es uns an.
											Tuschhhh. Das wäre glaube ich das passende Geräusch dazu
											für so viel Geld.
											11.900 Milliarden.
											Also, indem wir Informationen visualisieren,
											haben wir sie in ein Landschaftbild überführt,
											das Sie mit Ihren Augen erkunden können —
											eine Art Karte, sozusagen eine Informationskarte.
											Und wenn Sie sich in Informationen verlieren,
											ist eine Informationskarte ziemlich nützlich.
									",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
","
","
","
","
",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
											So I want to show you another landscape now.
											We need to imagine what a landscape
											of the world's fears might look like.
											Let's take a look.
											This is Mountains Out of Molehills,
											a timeline of global media panic.
											(Laughter)
											So, I'll label this for you in a second.
											But the height here, I want to point out,
											is the intensity of certain fears
											as reported in the media.
											Let me point them out.
											So this, swine flu — pink.
											Bird flu.
											SARS — brownish here. Remember that one?
											The millennium bug,
											terrible disaster.
											These little green peaks
											are asteroid collisions.
											(Laughter)
											And in summer, here, killer wasps.
									","
											Ahora quiero mostrar otro escenario.
											Tenemos que imaginarnos lo que sería un escenario
											de los miedos del mundo.
											Echemos un vistazo.
											Son montañas, una cordillera de colinas,
											un cronograma del pánico global transmitido en los medios.
											(Risas)
											Lo etiquetaré para Uds en un segundo.
											Quisiera señalar que la altura
											significa la intensidad de ciertos miedos
											según se informa en los medios de comunicación.
											Se los mostraré.
											Esto en rosa es la gripe porcina.
											La gripe aviar.
											Epidemia del SARS, la marrón. ¿Se acuerdan de esa?
											El error del milenio,
											desastre terrible.
											Estos picos pequeños verdes
											son las colisiones de asteroides.
											(Risas)
											Y en verano, aquí, avispas asesinas.
									","
											O zaman şimdi size başka bir görünümü göstermek istiyorum.
											Dünyanın korkularının gökdeleninin
											neye benzeyebileceğini hayal etmeliyiz.
											Hadi göz atalım.
											Bu köstebek tepelerinden dağlar,
											evrensel medya paniğinin zaman çizelgesi.
											(Kahkaha)
											Bunu sizin için hemen isimlendireceğim.
											Ama burada üzerinde durmak istediğim, yükseklik,
											bazı belli korkuların şiddeti,
											medyada verildiği gibi.
											Onları göstereyim.
											İşte burada, domuz gribi — pembe.
											Kuş gribi,
											SARS — kahverengimsi. Bunu unutmayın.
											Milenyum virüsü —
											korkunç bir felaket.
											Bu küçük yeşil zirveler
											meteor çarpışmaları.
											(Kahkaha)
											Ve yazın, burada, ölümcül yaban ,arıları.
									","
											Alors je veux vous montrer un autre paysage maintenant.
											Il nous faut imaginer ce à quoi un paysage
											des peurs du monde pourrait ressembler.
											Regardons ça.
											Voici des montagnes faites à partir de taupinières,
											une chronologie de la panique des média mondiaux.
											(Rires)
											Donc je vous donnerai la légende dans une seconde.
											Mais la hauteur ici, que je veux vous faire remarquer,
											c'est l'intensité de certaines peurs,
											telles qu'elles ont été rapportées dans les média.
											Permettez moi de vous les montrer.
											Alors voici la grippe H1N1 — rose.
											La grippe aviaire.
											Le SRAS — en marron ici. Vouos vous rappelez de celui-là.
											Le bug de l'an 2000 —
											une terrible catastrophe.
											Ces petits pics verts
											sont les collisions d'astéroïdes.
											(Rires)
											Et en été, ici, les guêpes tueuses.
									","
											Ich möchte Ihnen noch ein weiteres Landschaftsbild zeigen.
											Stellen wir uns vor wie ein Landschaftsbild
											der Ängste in der Welt aussehen könnte.
											Schauen wir es uns an.
											Dies sind die Berge aus Maulwürfshügeln.
											Eine Zeitleiste globaler Panik in den Medien.
											(Gelächter)
											Ich werde sie gleich für Sie beschriften.
											Aber die Höhe hier, auf die ich hinweisen möchte,
											stellt die Intensität bestimmter Ängste dar,
											wie sie von den Medien berichtet wurden.
											Lassen Sie mich diese herausstellen.
											Diese hier, Schweinegruppe — rosa.
											Vogelgrippe.
											SARS - hier in braun. Erinnern Sie sich?
											Das Jahr-2000-Problem —
											furchtbare Katastrophe.
											Diese kleinen grünen Höhepunkte
											sind Zusammenstöße mit Asteroiden.
											(Gelächter)
											Und hier im Sommer — Killer-Wespen.
									",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
","
","
","
","
",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Gelächter)
									",The beauty of data visualization,David McCandless,17:56,"complexity,computers,data,design,visualizations"
