en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
											When I was little —
											and by the way, I was little once —
											my father told me a story
											about an 18th century watchmaker.
											And what this guy had done:
											he used to produce these fabulously beautiful watches.
											And one day, one of his customers came into his workshop
											and asked him to clean the watch that he'd bought.
											And the guy took it apart,
											and one of the things he pulled out was one of the balance wheels.
											And as he did so, his customer noticed
											that on the back side of the balance wheel was an engraving,
											were words.
											And he said to the guy,
											""Why have you put stuff on the back
											that no one will ever see?""
											And the watchmaker turned around and said,
											""God can see it.""
											Now I'm not in the least bit religious,
											neither was my father,
											but at that point, I noticed something happening here.
											I felt something
											in this plexus of blood vessels and nerves,
											and there must be some muscles in there as well somewhere, I guess.
											But I felt something.
											And it was a physiological response.
											And from that point on, from my age at the time,
											I began to think of things in a different way.
									","
											Cuando era pequeño,
											por cierto, fui pequeño una vez,
											mi padre me contó la historia
											de un relojero del siglo 18.
											Este hombre
											solía producir relojes increíblemente hermosos.
											Y, un día, vino uno de sus clientes a su taller
											y le pidió que le limpie el reloj que había comprado.
											Y el hombre lo desarmó,
											sacó uno de los engranajes
											y, al hacerlo, su cliente notó
											que en la parte trasera la pieza tenía un grabado
											con palabras.
											Y le preguntó al hombre:
											""¿Por qué puso algo en la parte trasera...
											...que nunca nadie va a ver?""
											El relojero giró hacia él y le dijo:
											""Dios lo ve"".
											Yo no soy religioso en lo más mínimo,
											ni lo era mi padre,
											pero en ese momento noté que algo estaba sucediendo.
											Sentí algo
											en este plexo de vasos sanguíneos y nervios
											y supongo que hay músculos allí también en algún lado.
											Sentí algo.
											Fue una respuesta fisiológica.
											Y desde aquel momento de mi vida en adelante
											empecé a ver las cosas de otra manera.
									","
											Quando eu era pequeno
											— já agora, eu já fui pequeno —
											o meu pai contou-me uma história
											sobre um relojoeiro do século XVIII.
											Esse homem costumava fazer
											uns relógios completamente fabulosos.
											Um dia, um dos seus clientes
entrou na loja
											e pediu-lhe para limpar o relógio
que tinha comprado.
											O homem desmontou-o,
											e uma das coisas que retirou
foi uma das rodas de balanço.
											Quando fez isso, o cliente reparou
											que, na parte de trás da roda de balanço,
havia uma inscrição,
											umas palavras.
											E perguntou ao homem:
											""Porque é que escreveu coisas atrás,
											""num sítio que ninguém vê?""
											O relojoeiro voltou-se
para o cliente e respondeu:
											""Deus vê.""
											Eu não sou muito religioso,
											e o meu pai também não era,
											mas naquela altura,
notei que acontecia qualquer coisa aqui.
											Senti qualquer coisa
											neste plexo de vasos sanguíneos e nervos,
											e provavelmente alguns músculos
aqui, algures, acho eu,
											Mas eu senti qualquer coisa.
											Foi uma reação fisiológica.
											A partir daí,
da minha idade naquela época,
											comecei a pensar nas coisas
de forma diferente.
									","
											Ben küçükken —
											bu arada, bir zamanlar küçüktüm —
											babam bir hikaye anlattı
											18. yüzyıldaki bir saatçi hakkında.
											Ve bu adamın yaptığı şuydu:
											harika güzellikte saatler üretmek.
											Bir gün, müşterilerden biri atölyesine gelmiş
											ve kendisinden aldığı bir saati temizletmek istemiş.
											Adam saati açmış,
											ve çıkardığı şeylerden biri de denge çarkıymış.
											Bunu yaparken müşterisi farketmiş ki
											çarkın arka tarafında bir işleme
											yazı var.
											Adama demiş ki,
											""Neden bu yazıyı arkaya
											kimsenin göremeyeceği bir yere koydun?
											Saatçi arkasına dönmüş ve demiş ki,
											""Allah görebilir.""
											Ben hiç dinle ilgisi olan biri değilim
											babam da öyle değildi,
											ama o anda, burada bir şey olduğunun farkına vardım.
											Bir şey hissettim
											bu damar ve sinir ağlarının içinde
											tabii ki sanırım burada bazı kaslar da mevcut.
											Ama bir şey hissettim.
											Bu bir bedensel bir tepkiydi.
											Ve o zamandan beri, yani o yaşımdan beri,
											her şeyi değişik düşünmeye başladım.
									","
											Quand j'étais petit,
											et d'ailleurs j'ai été petit un jour,
											mon père m'a raconté une histoire
											qui parlait d'un horloger du 18ème siècle.
											Et ce qu'a fait ce type,
											il produisait ces montres fabuleusement belles.
											Et un jour, un de ses clients est venu dans son atelier
											et lui a demandé de nettoyer la montre qu'il avait acheté.
											Et le type l'a démontée,
											et une des choses qu'il a retirée était l'un des balanciers.
											Et alors qu'il faisait ça, son client a remarqué
											qu'il y avait une gravure au dos du balancier.
											des mots gravés.
											Et il a dit au type,
											""Pourquoi avez-vous mis des trucs au dos
											que personne ne verra jamais?
											Et l'horloger s'est retourné et a dit,
											""Dieu peut le voir.""
											Je ne suis pas le moins du monde religieux,
											mon père ne l'était pas non plus,
											mais à ce moment, j'ai remarqué qu'il se passait quelque chose ici.
											J'ai ressenti quelque chose
											dans ce plexus de vaisseaux sanguins et de nerfs,
											et il doit y avoir aussi des muscles quelque part là dedans, je présume.
											Mais j'ai ressenti quelque chose.
											Et c'était une réaction physiologique.
											Et à partir de ce moment-là, de mon âge à l'époque,
											j'ai commencé à réfléchir aux choses de façon différente.
									","
											Als ich klein war –
											und übrigens, ich war einmal klein –
											erzählte mir mein Vater eine Geschichte
											über einen Uhrmacher aus dem 18. Jahrhundert.
											Dieser Bursche hatte folgendes getan:
											Er produzierte diese legendär schönen Uhren.
											Und eines Tages kam einer seiner Kunden in seine Werkstatt
											und bat ihn, die Uhr zu reinigen, die er gekauft hatte.
											Der Mann nahm sie auseinander
											und unter den Dingen, die er herausnahm, war eines der Balanceräder.
											Als er das tat, fiel seinem Kunden auf,
											dass auf der Rückseite des Balancerades eine Gravierung war,
											da waren Wörter.
											Und er sagte zu dem Mann,
											""Warum haben sie da auf der Rückseite Dinge hingeschrieben,
											die niemand jemals sehen wird?""
											Der Uhrmacher drehte sich zu ihm um und sagte,
											""Gott kann es sehen.""
											Nun, ich bin nicht im Geringsten religiös
											und mein Vater war es auch nicht,
											aber an diesem Punkt stellte ich fest, dass hier etwas geschah.
											Ich fühlte etwas
											in diesem Geflecht von Blutbahnen und Nerven
											und es müssen wohl auch einige Muskeln drin stecken, denke ich.
											Aber ich fühlte etwas.
											Es war eine physiologische Reaktion.
											Und von diesem Moment an, in meinem Alter damals,
											begann ich, auf eine andere Weise über die Dinge zu denken.
									",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
","
","
","
","
","
",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
											And as I took on my career as a designer,
											I began to ask myself the simple question:
											Do we actually think beauty,
											or do we feel it?
											Now you probably know the answer to this already.
											You probably think, well, I don't know which one you think it is,
											but I think it's about feeling beauty.
											And so I then moved on into my design career
											and began to find some exciting things.
											One of the most early work was done in automotive design —
											some very exciting work was done there.
											And during a lot of this work,
											we found something, or I found something,
											that really fascinated me, and maybe you can remember it.
											Do you remember when lights used to just go on and off,
											click click, when you closed the door in a car?
											And then somebody, I think it was BMW,
											introduced a light that went out slowly.
											Remember that?
											I remember it clearly.
											Do you remember the first time you were in a car and it did that?
											I remember sitting there thinking, this is fantastic.
											In fact, I've never found anybody
											that doesn't like the light that goes out slowly.
											I thought, well what the hell's that about?
									","
											Y a medida que avanzaba en la carrera como diseñador
											empecé a plantearme la pregunta:
											¿pensamos en la belleza...
											...o la percibimos?
											Pero quizá ya sepan la respuesta.
											Probablemente piensen, bien, no sé cual creas que sea
											pero creo que tiene que ver con la percepción.
											Y luego seguí mi carrera de diseño
											y empecé a encontrar cosas apasionantes.
											Uno de los primeros trabajos era de diseño automotriz;
											allí hicimos un trabajo muy apasionante.
											Y durante gran parte de este trabajo,
											encontramos algo, o encontré algo,
											que realmente me fascinó y, tal vez, puedan recordarlo.
											¿Se acuerdan cuando las luces simplemente se encendían y apagaban,
											clic-clic, cuando cerraban la puerta del auto?
											Y luego alguien, creo que fue BMW,
											puso una luz que se desvanecía lentamente.
											¿Se acuerdan?
											Yo me acuerdo claramente.
											¿Se acuerdan de la primera vez que vieron eso en un auto?
											Yo me acuerdo que estaba sentado y pensaba: es fantástico.
											De hecho, nunca encontré a nadie
											a quien no le gustara la luz que se desvanecía lentamente.
											Pensé: ¿qué es esta sensación?
									","
											Quando segui a minha carreira
como ""designer"",
											comecei a interrogar-me:
											""Pensamos mesmo na beleza,
ou sentimo-la?""
											Provavelmente, já sabem
a resposta para isto.
											Provavelmente acham...
não sei se algum de vocês acha...
											mas eu acho que se trata
de sentir a beleza.
											Continuei a minha carreira em ""design""
											e comecei a encontrar
coisas entusiasmantes.
											Um dos primeiros trabalhos
foi feito no ""design"" automóvel.
											Fizemos trabalhos muito interessantes aí.
											Durante muito deste trabalho,
											descobrimos, ou eu descobri uma coisa
											que me fascinou muito
— talvez se lembrem.
											Lembram-se quando as luzes
ligavam e desligavam,
											clique clique, quando se fechava
a porta do carro?
											Alguém — acho que foi a BMW —
											introduziu uma luz
que se desligava lentamente.
											Lembram-se disso?
											Eu lembro-me claramente.
											Lembram-se da primeira vez
que estiveram num carro e ele fez isso?
											Eu lembro-me de estar sentado
e pensar: Isto é fantástico!
											Nunca encontrei ninguém que não goste
da luz que se apaga lentamente.
											Eu pensei: Mas que raio é aquilo?
									","
											Ve tasarımcılık kariyerimde ilerledikçe,
											kendime şu basit soruyu sormaya başladım.
											Güzelliği gerçekte düşünür müyüz?
											yoksa hisseder miyiz?
											Şimdi siz büyük olasılıkla bu sorunun yanıtını biliyorsunuz.
											Düşünüyorsunuz ki, bilmiyorum hangisini,
											ama inanıyorum ki güzelliği hissetmeyi.
											Böylece ben tasarım kariyerimde ilerlerken
											bazı heyecan veren şeyleri hissetmeye başladım.
											İlk üzerinde çalıştığım konulardan biri araba tasarımı idi —
											burada bazı çok önemli işler başardık.
											Ve bu işin çok sürecinde
											bir şeyler bulduk, ya da ben bir şeyler buldum,
											beni çok heyecanlandıran şeyler, belki hatırlayabilirsiniz.
											Işıkların yanıp söndüğünü hatırlar mısınız?
											klik, klik, arabanın kapısını kapattığınızda.
											Sonra birisi, sanırım bu BMW idi,
											azalarak sönen bir ışık tanıttı.
											Hatırladınız mı?
											Ben çok iyi hatırlıyorum.
											İlk defa böyle bir arabada bunu gördüğünüzü hatırlıyor musunuz?
											Ben öylece oturup, bu harika diye düşündüğümü hatırlıyorum.
											Hatta, bu ışığın böyle yavaşça sönmesinden
											hoşlanmayan hiç birine rastlamadım.
											Düşündüm ki, bu nasıl bir şey böyle?
									","
											Et en m'engageant dans la carrière de designer,
											j'ai commencé à me poser cette question simple :
											pensons-nous en fait à la beauté,
											ou la ressentons-nous?
											Vous connaissez probablement déjà la réponse.
											Vous pensez probablement, je ne sais pas ce que vous en pensez,
											mais je pense qu'il s'agit de ressentir la beauté.
											Et donc j'ai avancé dans ma carrière de designer
											et j'ai commencé à trouver des choses exaltantes.
											Une de mes toutes premières œuvres a été réalisée en design automoteur,
											un travail très exaltant.
											Et pendant une grande partie de ce travail,
											nous avons trouvé quelque chose, ou j'ai trouvé quelque chose,
											qui m'a vraiment fasciné, et peut-être vous vous en souvenez.
											Vous rappelez-vous quand les lumières se contentaient de s'allumer et de s'éteindre,
											clic, clic, quand vous fermiez la portière d'une voiture?
											Et puis quelqu'un, je crois que c'était BMW,
											a introduit une lumière qui s'éteignait lentement.
											Vous vous en souvenez?
											Je m'en rappelle très bien
											Vous rappelez-vous de la première fois où vous étiez dans une voiture et qu'elle a fait ça?
											Je me rappelle être assis là et penser, c'est fantastique.
											En fait, je n'ai jamais trouvé quelqu'un
											qui n'aimait pas que la lumière s'éteigne lentement.
											J'ai pensé, à quoi ça rime?
									","
											Und als ich meine Karriere als Designer startete,
											begann ich, mir die einfache Frage zu stellen:
											Denken wir uns die Schönheit
											oder fühlen wir sie?
											Wahrscheinlich kennen Sie die Antwort darauf bereits.
											Sie denken wahrscheinlich, nun, ich weiss nicht, was Sie denken,
											aber ich denke, es geht darum, Schönheit zu fühlen.
											Und ich kam in meiner Designkarriere weiter
											und entdeckte einige aufregende Dinge.
											Eine der frühesten Arbeiten wurde im Automobildesign geschaffen –
											einige sehr aufregende Arbeiten stammen daher.
											Und während einer Menge dieser Arbeit
											fanden wir etwas, oder ich fand etwas,
											das mich wirklich faszinierte, vielleicht können Sie sich daran erinnern.
											Erinnern Sie sich, wie die Lichter früher an- und ausgingen,
											klick, klick, wenn man die Türe eines Wagens schloss?
											Und dann kam jemand, ich glaube BMW,
											und führte ein Licht ein, das langsam ausgeht.
											Erinnern Sie sich daran?
											Ich weiss es noch ganz genau.
											Erinnern Sie sich an das erste Mal, als Sie in einem Wagen waren und das getan haben?
											Ich weiss, ich sass da und dachte, das ist fantastisch.
											Tatsächlich habe ich nie jemanden getroffen,
											der dieses langsam ausgehende Licht nicht mag.
											Ich dachte, worum geht es dabei bloss?
									",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
","
","
","
","
","
",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
											So I started to ask myself questions about it.
											And the first was, I'd ask other people: ""Do you like it?"" ""Yes.""
											""Why?"" And they'd say, ""Oh, it feels so natural,""
											or, ""It's nice.""
											I thought, well that's not good enough.
											Can we cut down a little bit further,
											because, as a designer, I need the vocabulary, I need the keyboard,
											of how this actually works.
											And so I did some experiments.
											And I suddenly realized
											that there was something that did exactly that —
											light to dark in six seconds —
											exactly that.
											Do you know what it is? Anyone?
									","
											Empecé a preguntarme cosas.
											Lo primero que le pregunté a los demás: ""¿Te gusta?"" ""Sí"".
											""¿Por qué?"" Y me decían: ""Oh, parece muy natural"",
											o, ""Es lindo"".
											Yo pensaba, bueno eso no me basta.
											¿Podemos indagar un poquito más,
											porque, como diseñador, necesito el vocabulario, el teclado,
											del funcionamiento de esto.
											Por eso hice experimentos.
											Y, de repente, me di cuenta
											que había algo que hacía exactamente eso
											-de luz a oscuridad en 6 segundos-
											exactamente eso.
											¿Saben qué es? ¿Alguien sabe?
									","
											Por isso comecei
a questionar-me sobre aquilo.
											A primeira coisa foi perguntar
às pessoas: ""Gostam?"" ""Sim.""
											""Porquê?"" Eles respondiam:
""Porque parece natural,""
											ou ""É agradável.""
											Pensei: Isto não chega.
											Precisamos de ir um pouco mais longe,
											porque, como ""designer"",
preciso do vocabulário, preciso do teclado,
											de como isto funciona na verdade.
											Por isso fiz umas experiências.
											De repente, percebi que havia uma coisa
											que fazia exatamente aquilo,
											— da luz para a escuridão
em seis segundos —
											exatamente aquilo.
											Sabem do que se trata? Alguém?
									","
											Tabi ki kendime bu konuda sorular sormaya başladım.
											Ve başkalarına ilk sorduğum, ""Beğendiniz mi?"" ""Evet""
											""Niçin?"" Ve onlar da, ""Bu çok doğal geldi,"" demişlerdir.
											yada, ""Çok hoş.""
											Düşündüm, ama bu yeterli değil.
											Biraz daha açabilir miyiz?
											çünkü bir tasarımcı olarak, bunun nasıl olduğunu anlamak için
											benim kelimelere, klavyeye ihtiyacım var.
											Böylece bazı deneyler yaptım.
											Ve birden anladım ki
											bunu tam olarak gerçekleştiren bir şey vardı —
											ışıktan karanlığa altı saniyeyi —
											tam bunu.
											Bunun ne olduğunu biliyor musunuz? Kimse?
									","
											Alors j'ai commencé à me poser des questions.
											Et la première était de demander aux gens : « Tu aimes ça ? » « Oui ».
											""Pourquoi?"" Et ils disaient, ""Ça semble si naturel.""
											ou ""C'est agréable.""
											J'ai pensé, ce n'est pas encore assez bien.
											Peut-on préciser un peu plus,
											parce que, en tant que designer, il me faut le vocabulaire, il me faut le clavier,
											de la manière dont cela fonctionne.
											Alors j'ai fait des expériences.
											Et je me suis soudain rendu compte
											qu'il y avait une chose qui faisait exactement pareil,
											passer de la lumière à la noirceur en 6 secondes,
											exactement ça.
											Vous savez ce que c'est? Personne?
									","
											Also begann ich, selbst Fragen darüber zu stellen.
											Das erste war, ich fragte andere Leute: ""Mögen Sie es?"" ""Ja.""
											""Weshalb?"" Und sie sagten, ""Oh, es fühlt sich so natürlich an,""
											oder, ""es ist angenehm"".
											Nun, ich dachte, das ist nicht gut genug.
											Können wir das etwas genauer haben,
											denn als Designer brauche ich den Wortschatz, ich brauche die Klaviatur davon,
											wie das tatsächlich funktioniert.
											Ich machte ein paar grossartige Experimente.
											Und plötzlich erkannte ich,
											dass es etwas gab, was genau das tat –
											von Licht zu Dunkelheit in sechs Sekunden –
											genau das.
											Wissen Sie, was es ist? Irgendwer?
									",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
","
","
","
","
","
",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
											You see, using this bit, the thinky bit,
											the slow bit of the brain — using that.
											And this isn't a think, it's a feel.
											And would you do me a favor?
											For the next 14 minutes or whatever it is,
											will you feel stuff?
									","
											Ven, usen esta parte, la parte pensante,
											la parte lenta del cerebro... usen eso.
											Y esto no es un pensamiento; es una sensación.
											¿Me hacen un favor?
											En los próximos 14 minutos y pico,
											¿pueden probar sensaciones?
									","
											Usando esta parte do cérebro,
											pequena, minúscula e lenta.
											Não é um pensamento, é uma sensação.
											Façam-me um favor.
											Durante os próximos 14 minutos,
											podem sentir as coisas?
									","
											İşte bu kısmı kullanarak, düşünen kısmı,
											beynimizin yavaş olan kısmını kullanarak.
											Ve bu bir düşünce değil, bu bir duygu.
											Ve lütfen bana yardımcı olur musunuz?
											Gelecek 14 dakika içinde yada her neyse,
											bir şeyler hissedebilir misiniz?
									","
											Vous voyez, en utilisant ce truc, ce bidule pensant,
											le truc lent du cerveau, en utilisant ça.
											Et ce n'est pas une réflexion, c'est une impression.
											Et vous voulez me rendre service?
											Pendant les 14 prochaines minutes ou je ne sais combien,
											voulez-vous bien ressentir les choses?
									","
											Sehen Sie, wenn wir dieses kleine Ding hier nutzen, zum denken,
											diesen langsamen Gehirnteil – wenn wir das benutzen.
											Und das ist nichts, was denkt, sondern etwas, was fühlt.
											Würden Sie mir einen Gefallen tun?
											In den nächsten 14 Minuten oder wie lange auch immer,
											würden Sie bitte etwas fühlen?
									",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
","
","
","
","
","
",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
"
											I don't need you to think so much as I want you to feel it.
											I felt a sense of relaxation
											tempered with anticipation.
											And that thing that I found
											was the cinema or the theater.
											It's actually just happened here —
											light to dark in six seconds.
											And when that happens, are you sitting there going,
											""No, the movie's about to start,""
											or are you going, ""That's fantastic. I'm looking forward to it.
											I get a sense of anticipation""?
											Now I'm not a neuroscientist.
											I don't know even if there is something called a conditioned reflex.
											But it might be.
											Because the people I speak to in the northern hemisphere
											that used to go in the cinema get this.
											And some of the people I speak to
											that have never seen a movie or been to the theater
											don't get it in the same way.
											Everybody likes it,
											but some like it more than others.
									","
											No me sirve que piensen, quiero que sientan.
											Sentí una mezcla
											de relajación y anticipación.
											Y eso que encontré
											fue el cine o el teatro.
											Aquí es donde sucede...
											de luz a oscuridad en 6 segundos.
											Y cuando sucede, se sientan y piensan:
											""No, la película está por empezar"",
											o ""Es fantástico. No veo la hora de que empiece.
											¿Disfruto por anticipado?""
											Pero no soy neurólogo.
											Ni siquiera sé si hay algo llamado reflejo condicional.
											Pero podría ser.
											Porque las personas con las que hablo en el hemisferio norte
											que solían ir al cine lo percibían así.
											Y otras personas con las que hablo
											que nunca han visto una película o ido al teatro
											no lo perciben de la misma manera.
											A todos les gusta
											pero a algunos les gusta más que a otros.
									","
											Eu não preciso que pensem muito,
eu quero que sintam.
											Senti uma espécie de relaxamento
											misturado com expetativa.
											Aquilo que eu encontrei
											foi o cinema ou o teatro.
											Aquilo aconteceu aqui,
											da luz para a escuridão, em seis segundos.
											Quando isso acontece,
será que vocês pensam;
											""Não, o filme está quase a começar,""
											ou pensam: ""É fantástico! Estou ansioso.
											""Sinto uma espécie de expetativa""?
											Eu não sou neurocientista.
											Nem sei se há qualquer coisa
chamada ""reflexo condicionado"".
											Mas deve existir.
											Porque as pessoas com quem falo
no hemisfério norte
											que costumavam ir ao cinema sentem isto.
											Pessoas com quem falo,
que nunca viram um filme
											ou nunca foram ao teatro
											não o sentem da mesma forma.
											Toda a gente gosta, mas uns
gostam mais do que outros.
									","
											Düşünmekten daha çok hissetmenizi istiyorum.
											Bir rahatlama hissettim
											beklentiye dönüşen.
											Ve bu bulduğum şey
											sinema veya tiyatroydu.
											Gerçekten de tam burada oldu —
											ışıktan karanlığa altı saniyede.
											Ve bu olduğunda, orada oturup
											""Hayır, film başlamak üzere,"" mi
											yoksa, ""Bu harika. Başlamasını bekliyorum."" mu diyor sunuz?
											Bir beklenti hissi algılıyorum?
											Şimdi ben bir beyin uzmanı değilim.
											Acaba şartlandırılmış refleks diye bir şey var mı bilmiyorum.
											Ama olabilir.
											Çünkü kuzey yarımkürede konuştuğum sinemaya
											giden insanlar bunu hissediyordu.
											Ve bazı konuştuğum insanlar
											hayatlarında hiç film seyretmemiş ya da sinemaya gitmemiş
											olanlar bunu aynı şekilde algılamıyorlar.
											Herkesin hoşuna gidiyor,
											ama bazıları diğerlerinden fazla seviyor.
									","
											Je n'ai pas tant besoin que vous réfléchissiez mais que vous ressentiez.
											J'ai ressenti une impression de détente
											mêlée d'anticipation.
											Et ce que j'ai trouvé
											c'était le cinéma ou le théâtre.
											C'est en fait ce qui vient de se passer ici,
											de la lumière à la noirceur en 6 secondes.
											Et quand ça arrive, est-ce que vous dites,
											""Non, le film va commencer,""
											ou, ""C'est fantastique, je suis impatient que ça commence.
											J'ai une sensation d'anticipation""?
											Je ne suis pas neurologue.
											Je ne sais même pas si un réflexe conditionné, ça existe.
											Mais c'est possible.
											Parce que les gens auxquels je m'adresse dans l'hémisphère nord
											qui allaient au cinéma avant ressentent ça.
											Et des gens auxquels je parle
											qui ne sont jamais allés au cinéma ou au théâtre
											ne le ressentent pas de la même manière.
											Tout le monde aime ça,
											mais certains plus que d'autres.
									","
											Es ist viel wichtiger für mich, dass Sie etwas fühlen als dass Sie etwas denken.
											Ich fühlte eine Art Entspannung,
											in Kombination mit Erwartung.
											Und was ich gefunden habe,
											war das Kino oder das Theater.
											Tatsächlich ist es hier gerade passiert –
											von Licht zu Dunkelheit in sechs Sekunden.
											Und wenn das geschieht, sitzen Sie alle da und denken,
											""Nein, der Film fängt gleich an,""
											oder Sie denken, ""Das ist toll, ich freue mich darauf.
											Ich verspüre Vorfreude""?
											Nun, ich bin Neurowissenschaftler.
											Ich weiss nicht einmal, ob es so etwas wie einen konditionierten Reflex gibt.
											Aber es könnte sein.
											Denn die Menschen, zu denen ich auf der Nordhalbkugel spreche
											und die ans Kino gewöhnt sind, verstehen das.
											Und manche der Menschen, zu denen ich spreche,
											die noch nie einen Film gesehen haben oder im Theater waren,
											verstehen es nicht auf dieselbe Weise.
											Jeder mag es,
											aber manche mögen es mehr als andere.
									",How beauty feels,Richard Seymour,17:15,"Senses,beauty,design,happiness,art"
