en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
											I'm a neuroscientist, a professor at the University of California.
											And over the past 35 years,
											I've studied behavior
											on the basis of everything from genes
											through neurotransmitters, dopamine, things like that,
											all the way through circuit analysis.
											So that's what I normally do.
											But then, for some reason,
											I got into something else, just recently.
											And it all grew out of one of my colleagues asking me
											to analyze a bunch of brains
											of psychopathic killers.
									","
											Soy neurocientífico y profesor de la Universidad de California.
											Durante 35 años
											he estudiado el comportamiento
											sobre la base de todo, desde los genes,
											pasando por los neurotransmisores, dopamina... esas cosas,
											hasta el análisis del circuito.
											Eso es lo que hago normalmente.
											Pero luego, por alguna razón,
											empecé con otra cosa, hace poco.
											Y todo vino cuando uno de mis colegas me pidió
											que analizara un puñado de cerebros
											de asesinos psicópatas.
									","
											Ben bir nörobilimci, California Üniversitesi'nde bir profesörüm
											ve 35 yılı aşkın bir zamandır
											davranış üzerinde çalışmaktayım.
											Nörotransmiterlerden genlere,
											dopamin ve benzeri şeylerle
											hedef analizine kadar birçok şeyi temel alarak çalışıyorum.
											Yani genel olarak yaptığım bu.
											Neden sonra, kısa bir süre önce
											başka bir şey ilgimi çekti ve bu,
											bir meslektaşımın benden
											psikopat katillere ait bir grup beyni
											incelememi istemesiyle başladı.
									","
											Je suis professeur de neurosciences à l'Université de Californie.
											Au cours des 35 dernières années,
											j'ai étudié le comportement,
											en me basant sur les gènes
											les neurotransmetteurs, la dopamine, etc,
											jusqu'à l'analyse de circuits.
											C'est donc ce que je fais en temps normal.
											Mais un jour, pour une raison quelconque,
											je me suis attelé à quelque chose d'autre, tout récemment.
											Tout est parti d'un de mes collègues qui m'a demandé
											d'analyser une série de cerveaux
											de tueurs psychopathes.
									","
											Ich bin Neurowissenschaftler, Professor an der Unversität von Kalifornien.
											Und in den letzten 35 Jahren
											studierte ich menschliches Verhalten
											auf der Grundlage von allem Möglichen, angefangen von Genen
											über Neurotransmitter, Dopamin und ähnlichem,
											bis hin zur Zielanalyse.
											Also das ist das, was ich normalerweise mache.
											Aber dann kam ich aus irgendeinem Grund
											vor kurzem auf etwas anderes.
											Alles begann damit, dass mich einer meiner Kollegen bat,
											eine Reihe von Gehirnen zu untersuchen,
											die psychopathischen Mördern gehörten.
									",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
","
","
","
","
",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
											And so this would be the typical talk I would give.
											And the question is, ""How do you end up with a psychopathic killer?""
											What I mean by psychopathic killer
											are these people, these types of people.
											And so some of the brains that I've studied
											are people you know about.
											When I get the brains I don't know what I'm looking at.
											It's blind experiments. They also gave me normal people and everything.
									","
											Así que esta sería la típica presentación que daría.
											La cuestión es: ¿cómo acaba uno con un asesino psicópata?
											Con asesino psicópata
											me refiero a todos esos tipos de gente.
											Algunos de los cerebros que he estudiado
											son de gente que conocen.
											Cuando recibo los cerebros no sé qué estoy mirando.
											Eran experimentos ciegos. También me dieron gente normal y todo.
									","
											Bu yapmakta olduğum tipik konuşmalardan biri
											ve asıl soru da ""Nasıl psikopat bir katile dönüşülür?""
											Psikopat katilden kastım
											bu insanlar, bu tür insanlar
											ve incelediğim bazı beyinler
											bu bildiğiniz insanlara ait.
											Bu beyinler elime geçtiğinde neye bakmakta olduğumu bilmiyordum.
											Kör bir deneydi. Normal insan beyinleri ve buna benzer şeyler vardı.
									","
											Voilà donc le discours typique que je donnerais.
											La question est: ""Comment se retrouve-t-on avec un tueur psychopathe?""
											Ce que j'entends par tueur psychopathe
											ce sont ces gens, ces types de personnes.
											Et donc certains des cerveaux que j'ai étudiés
											sont ceux de personnes dont vous avez entendu parler.
											Quand je reçois les cerveaux je ne sais pas ce que j'ai en face de moi.
											Il s'agit d'un test à l'aveugle. On m'a aussi donné des cerveaux normaux etc.
									","
											Und das wäre also das Thema des eigentlichen Vortrags, den ich gerne halten möchte.
											Und die Frage lautet: ""Wie wird man zum psychopathischen Killer?""
											Was ich mit psychopathischen Killern meine,
											das sind diese Leute hier, diese Art von Menschen.
											Das heißt, einige der Gehirne, die ich untersucht habe,
											sind Menschen, die Sie schon kennen.
											Wenn ich die Gehirne bekomme, weiß ich nicht, was ich da anschaue.
											Es waren anonyme Experimente. Man gab mir auch normale Menschen und alles mögliche.
									",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
","
","
","
","
",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
											So I've looked at about 70 of these.
											And what came up was a number of pieces of data.
											So we look at these sorts of things theoretically,
											on the basis of genetics,
											and brain damage, and interaction with environment,
											and exactly how that machine works.
											So we're interested in exactly where in the brain,
											and what's the most important part of the brain.
											So we've been looking at this:
											the interaction of genes,
											what's called epigenetic effects,
											brain damage, and environment,
											and how these are tied together.
											And how you end up with a psychopath, and a killer,
											depends on exactly when the damage occurs.
											It's really a very precisely timed thing.
											You get different kinds of psychopaths.
									","
											He observado unos 70 de estos.
											Lo que surgió fueron unos cuantos datos.
											Miramos este tipo de cosas teóricamente,
											sobre la base de la genética
											y el daño cerebral, la interacción con el entorno,
											y cómo funciona esa máquina exactamente.
											Estamos interesados en el lugar exacto del cerebro
											y en cuál es su parte más importante.
											Hemos estado observando esto.
											La interacción de genes,
											que se conoce como Efectos Epigenéticos,
											el daño cerebral, el ambiente
											y cómo se unen.
											Cómo se acaba siendo un psicópata, un asesino,
											depende de dónde ocurre el daño exactamente.
											Es algo cronometrado de manera muy precisa.
											Hay diferentes tipos de psicópatas.
									","
											Bunlardan yaklaşık 70 tanesine baktım
											ve bir takım verilerle karşılaştım.
											Biz bu tür şeylere teorik açıdan bakarız,
											temel olarak genetiğe, beyin hasarına,
											çevreyle etkileşimlerine ve tam olarak
											bu mekaniğin nasıl çalıştığına bakıyoruz.
											Yani ilgilendiğimiz şey, beynin en önemli parçasının
											burada hangisi olduğu ve tam olarak nerede olduğudur.
											Yani bakmakta olduğumuz şeyler,
											genlerin etkileşimi,
											kalıtımsal etkilerin neler olduğu,
											beyin hasarı ve çevresel koşullar ile
											bunların nasıl birbiriyle bağlantılı olduğuydu ve
											bir psikopat ve de bir katil haline gelmek
											hasarın tam olarak ne zaman oluştuğuna bağlıdır.
											Bu kesin bir zamanlamaya sahiptir.
											Farklı türden psikotapatiklerle karşılaşırsınız.
									","
											J'ai en donc examiné environ 70.
											Je suis parvenu à voir un certain nombre de données.
											Nous avons une approche théorique de tout cela,
											en nous appuyant sur la génétique,
											et les lésions cérébrales, et l'interaction avec l'environnement,
											et comment cette machine fonctionne exactement.
											Nous nous intéressons à déterminer à quel l'endroit dans le cerveau
											et quelle est la partie la plus importante du cerveau.
											Nous avons donc examiné tout cela.
											L'interaction des gènes,
											ce que l'on appelle des effets épigénétiques,
											les lésions cérébrales, l'environnement
											et comment tout cela est lié.
											Comment on se retrouve avec un psychopathe, et un tueur,
											dépend exactement du moment où les lésions surviennent.
											C'est vraiment très précis dans le temps.
											On trouve toutes sortes de psychopathes.
									","
											Ich habe mir also ungefähr 70 von diesen Exemplaren angeschaut.
											Und was herauskam, war eine Reihe von Daten.
											Also betrachten wir diese theoretisch,
											auf der Grundlage der Genetik,
											und untersuchen Gehirnschäden und Umwelteinflüsse
											und die Art und Weise, wie dieser Apparat genau funktioniert.
											Uns interessiert, wo genau im Gehirn was passiert
											und welches der wichtigste Teil des Gehirn ist.
											Also haben wir uns das angesehen.
											Das Zusammenspiel der Gene,
											die sogenannten epigenetischen Effekte,
											Gehirnschäden, und die Umwelt,
											und wie all dies miteinander zusammenhängt.
											Wie man zum Psychopathen und Killer wird,
											hängt davon ab, wann genau die Schädigung auftritt.
											Es geht tatsächlich um eine zeitlich sehr genau bestimmbare Sache.
											Es gibt verschiedene Arten von Psychopathen.
									",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
","
","
","
","
",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
											So we're going along with this. And here's, just to give you the pattern.
											The pattern is that those people, every one of them I looked at,
											who was a murderer, and was a serial killer,
											had damage to their orbital cortex,
											which is right above the eyes, the orbits,
											and also the interior part of the temporal lobe.
											So there is the pattern that every one of them had,
											but they all were a little different too.
											They had other sorts of brain damage.
											A key thing is that
											the major violence genes,
											it's called the MAO-A gene.
									","
											Vamos con esto. Aquí esta, el patrón.
											El patrón es que toda esa gente, cada una a la que he observado,
											que eran asesinos, asesinos en serie,
											tenían daño en su córtex orbital,
											que está justo encima de los ojos, las órbitas,
											y también en la parte interior del lóbulo temporal.
											Así que hay un patrón que compartían todos,
											pero también eran un poco diferentes entre ellos.
											Tenían otras clases de daños cerebrales.
											Un factor clave es el efecto de
											genes violentos importantes,
											como el gen MAO-A.
									","
											Şimdi bununla devam edeceğiz. İşte bir model.
											Bu modellerde, katil ve seri katil olanlarda,
											baktığım her beynin
											orbital korteksinde hasar vardı,
											ki o da gözlerin hemen üstünde, göz çukurlarında
											ve şakakların iç kısmında bulunur.
											Her birinin sahip olduğu model bu şekilde
											ama hepsi birbirinden az da olsa farklıydı.
											Farklı türden beyin hasarları vardı.
											Burada önemli olan şey
											majör şiddet genleri,
											MAO-A geni olarak bilinir.
									","
											Donc nous travaillons sur tout cela. Voici le résultat, le motif récurrent.
											Ces personnes, toutes celles que j'ai examinées,
											qui étaient des meurtriers, des tueurs en série,
											avaient un cortex orbital endommagé.
											Il se trouve juste au dessus des yeux, des orbites,
											ainsi que la partie interne du lobe temporal.
											Il y a donc un motif commun à chacun d'entre eux,
											mais ils étaient aussi tous un peu différents.
											Ils avaient d'autres sortes de lésions cérébrales.
											Un élément clé est un effet
											des principaux gènes de la violence,
											tel le gène MAO-A.
									","
											Also haben wir weitergemacht. Und was wir herausfanden, ist folgendes Muster.
											All diejenigen, die ich untersucht habe
											und die Mörder und Serienkiller waren,
											hatten Schäden an ihrem orbitalen Kortex,
											der liegt genau über den Augen, den Augenhöhlen,
											und auch am inneren Teil des Schläfenlappens.
											Das ist also das Muster, das jeder von ihnen aufwies,
											aber sie waren alle auch ein wenig verschieden.
											Sie hatten noch weitere Arten von Gehirnschädigungen.
											Eine entscheidende Wirkung haben
											die größeren Gewalt-Gene,
											zum Beispiel das MAO-A-Gen.
									",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
","
","
","
","
",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
"
											And there is a variant of this gene that is in the normal population.
											Some of you have this. And it's sex-linked.
											It's on the X chromosome. And so in this way
											you can only get it from your mother.
											And in fact this is probably why mostly men, boys,
											are psychopathic killers,
											or are very aggressive.
											Because a daughter can get one X from the father,
											one X from the mother, it's kind of diluted out.
											But for a son, he can only get
											the X chromosome from his mother.
									","
											Y hay una variante de este gen en la población normal.
											Algunos de ustedes lo tienen. Está relacionado con el sexo.
											Está en el cromosoma X, así que sólo
											pueden recibirlo de sus madres.
											Quizá por este hecho la mayoría de los hombres
											son asesinos psicópatas,
											o personas muy agresivas.
											Porque una hija puede recibir un cromosoma X del padre,
											otro X de la madre... Está como diluido.
											Pero un hijo sólo puede recibir
											el cromosoma X de su madre.
									","
											ve bu gen toplumda (normal populasyonda) çeşitlilik gösterir.
											Aranızdan bazılarında bu var ve bu cinsiyetle bağlantılı
											X kromozomunda yer alıyor ve bu yüzden
											bunu yalnızca annenizden alabiliyorsunuz.
											Aslında muhtemelen psikopat katillerin
											çoğunlukla erkeklerden oluşmasının ve
											oldukça agresif olmalarının sebebi bu.
											Çünkü bir kız çocuğu hem babadan bir X kromozomu
											hem de anneden bir X kromozomu alır, böylece nötürleşir.
											Ancak erkek çocuk yalnızca
											annesinden X kromozomu alır
									","
											On trouve une variante de ce gène dans la population normale.
											Certains d'entre vous l'ont. Il est lié au sexe.
											Il se trouve sur le chromosome X. Ainsi donc
											vous ne pouvez en hériter que de votre mère.
											En fait, c'est probablement pourquoi ce sont essentiellement des hommes,
											des garçons, qui sont des tueurs psychopathes,
											ou qui sont très agressifs.
											Parce qu'une fille peut avoir un X de son père,
											un X de sa mère, d'une certaine façon le résultat est dilué.
											Mais pour un fils, il ne peut obtenir
											le chromosome X que de sa mère.
									","
											Eine Variante dieses Gens gibt es auch bei normalen Menschen.
											Auch einige von Ihnen haben es. Und es ist vom Geschlecht abhängig.
											Es befindet sich auf dem X-Chromosom. Deshalb
											kann man es auch nur von seiner Mutter erben.
											Und in der Tat ist dies wahrscheinlich der Grund, warum meistens Männer
											zu psychopathischen Mördern werden
											oder sehr aggressiv sind.
											Denn eine Tochter kann ein X-Chromosom vom Vater
											und ein X-Chromosom von der Mutter bekommen, das schwächt sich gegenseitig gewissermaßen ab.
											Was aber den Sohn angeht, der kann
											das X-Chromosom nur von seiner Mutter bekommen.
									",Exploring the mind of a killer,Jim Fallon,6:32,"brain,consciousness,mental health,mind,psychology,science,violence,genetics,neuroscience,crime"
