en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
											Hello, everyone. Because this is my first time at TED,
											I've decided to bring along an old friend
											to help break the ice a bit.
											Yes. That's right. This is Barbie.
											She's 50 years old. And she's looking as young as ever.
											(Laughter)
											But I'd also like to introduce you to
											what may be an unfamiliar face.
											This is Fulla. Fulla is the Arab world's answer to Barbie.
									","
											Hola a todos. Como es mi primera vez en TED,
											Decidí traer conmigo a una vieja amiga
											para ayudarnos a romper el hielo un poco.
											Sí. Es verdad. Esta es Barbie.
											Tiene 50 años. Y se ve tan joven como siempre.
											(Risas)
											Pero también me gustaría presentarles
											lo que para algunos de ustedes será una cara desconocida.
											Esta es Fulla. Fulla es la versión árabe de Barbie.
									","
											Olá. Como esta é
a minha primeira vez aqui na TED,
											resolvi trazer uma amiga de longa data
											de modo a quebrar um pouco o gelo.
											Sim. Estão certos. Esta é a Barbie.
											Ela já tem 50 anos mas mantém sempre
um aspeto jovem.
											(Risos)
											Mas também gostava de vos apresentar
											uma cara menos conhecida.
											Esta é a Fulla. A Fulla é a resposta árabe
para a Barbie.
									","
											Herkese merhaba. TED’e ilk kez katıldığım için
											buzları kırmak adına
											eski bir dostu da yanımda getirdim.
											Evet, doğru. Bu Barbie.
											50 yaşında ve her zamanki gibi genç
											(Kahkahalar)
											Ama size yabancı gelebilecek başka
											bir yüzü de tanıtmak istiyorum.
											Bu Fulla. Fulla, Arap dünyasının Barbie’ye verdiği karşılık.
									","
											Hello tout le monde. Comme c'est ma première fois à TED,
											j'ai décidé d'amener une vieille amie
											pour aider à casser un peu la glace.
											Oui. C'est elle. C'est Barbie.
											Elle a 50 ans. Et elle a toujours l'air aussi jeune.
											(Rires)
											Mais j'aimerais aussi vous présenter
											un visage qui vous est sans doute moins familier.
											Voici Fulla. Fulla est la réponse du monde Arabe à Barbie.
									","
											Hallo allerseits. Weil ich das erste Mal bei TED bin,
											habe ich beschlossen, eine alte Freundin mitzubringen,
											die mir ein bisschen helfen soll, das Eis zu brechen.
											Ja, richtig. Das ist Barbie.
											Sie ist 50 Jahre alt. Und sieht immer noch so jung aus wie eh und je.
											(Gelächter)
											Aber ich möchte Ihnen auch ein vielleicht eher
											unbekanntes Gesicht vorstellen.
											Das ist Fulla. Fulla ist die arabische Antwort auf Barbie.
									",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
","
","
","
","
","
",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
											Now, according to proponents of the clash of civilizations,
											Barbie and Fulla occupy these completely separate spheres.
											They have different interests. They have divergent values.
											And should they ever come in contact ...
											well, I've got to tell you, it's just not going to be pretty.
									","
											Ahora, según los defensores del choque de civilizaciones,
											tanto Barbie como Fulla ocupan esferas completamente separadas.
											Tienen intereses distintos. Tienen valores divergentes.
											Y si alguna vez entran en contacto . . .
											bueno, tengo que decirles, no será muy lindo.
									","
											De acordo com os proponentes
do choque de civilizações,
											a Barbie e a Fulla ocupam esferas
completamente separadas.
											Têm interesses diferentes.
Têm valores divergentes.
											E se algumas vez entrassem em contacto
uma com a outra...
											acho que não seria um encontro amigável.
									","
											Medeniyetler çatışmasının destekçilerine göre
											Barbie ve Fulla apayrı dünyalara aitler.
											Farklı ilgileri var. Apayrı değer yargıları var.
											Ve bir araya gelirlerse...
											Pekala, size söylemem gerek, bu çok da hoş olmayacaktır.
									","
											Alors, selon les partisans du choc des civilisations,
											Barbie et Fulla occupe des sphères complètement séparées.
											Elles ont des centres d'intérêts différents. Elles ont des valeurs divergentes.
											Et, si elles devaient jamais se rencontrer...
											eh bien, je dois vous dire, ça ne va pas être joli.
									","
											Laut den Anhängern des Kampfes der Kulturen
											besetzen Barbie und Fulla völlig getrennte Räume.
											Sie haben unterschiedliche Interessen. Sie haben voneinander abweichende Wertvorstellungen.
											Und falls sie jemals in Kontakt miteinander treten sollten …
											nun, ich muss Ihnen sagen, das dürfte sehr ungemütlich werden.
									",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
","
","
","
","
","
",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
											My experience, however, in the Islamic world is very different.
											Where I work, in the Arab region,
											people are busy taking up Western innovations
											and changing them into things
											which are neither conventionally Western,
											nor are they traditionally Islamic.
											I want to show you two examples.
											The first is 4Shbab.
											It means ""for youth"" and it's a new Arab TV channel.
									","
											Sin embargo, mi experiencia en el mundo islámico es muy distinta.
											Donde yo trabajo, en la región árabe,
											la gente se ocupa en tomar innovaciones occidentales
											y convertirlas en cosas
											que no son ni típicamente occidentales,
											ni típicamente islámicas.
											Quiero mostrarles dos ejemplos.
											El primero es 4Shbab.
											Quiere decir ""para la juventud"" y es un nuevo canal de televisión árabe.
									","
											A minha experiência no mundo islâmico
é muito diferente.
											Na região árabe, onde trabalho,
											as pessoas estão ocupadas em adaptar
inovações ocidentais
											e a transformá-las em coisas
											que não são
convencionalmente ocidentais,
											nem tradicionalmente islâmicas.
											Vou mostrar-vos dois exemplos.
											O primeiro é o 4Shbab.
											Significa ""para os jovens""
e é um novo canal de TV árabe.
									","
											Ancak İslam dünyasındaki tecrübelerim oldukça farklı.
											Arap bölgesinde, çalıştığım yerde,
											insanlar Batı’daki yeniliklerle ilgileniyor
											ve bu yenilikleri ne geleneksel olarak
											Batılı ne de geleneksel olarak Müslüman olan
											şeyler haline getiriyorlar.
											Size iki örnek göstermek istiyorum.
											İlki 4Shbab.
											Bu yeni bir Arap kanalı ve “Gençler İçin” anlamına geliyor.
									","
											Mon expérience, cependant, dans le monde musulman est vraiment différente.
											Là où je travaille, dans la région Arabe,
											les gens adoptent activement les innovations occidentales
											et les transforment en objets
											qui ne sont ni conventionellement occidentaux,
											ni ne sont traditionellement Islamiques.
											Je veux vous montrer deux exemples.
											Le premier est 4Shbab.
											Cela signifie ""pour la jeunesse"" et c'est une nouvelle chaine de télé Arabe.
									","
											Meine Erfahrungen mit der islamischen Welt sind jedoch ganz anders.
											Da, wo ich arbeite, im arabischen Raum,
											nehmen die Leute sehr gern westliche Neuerungen auf
											und verwandeln sie in etwas,
											was weder konventionell westlich
											noch traditionell islamisch ist.
											Ich möchte Ihnen zwei Beispiele zeigen.
											Das erste ist 4Shbab.
											Das bedeutet ""für die Jugend"" und ist ein neuer arabischer TV-Sender.
									",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
","
","
","
","
","
",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
											(Video): Video clips from across the globe.
											The USA.
									","
											(Video): Videoclips de todos los lugares del mundo/
											Los EE UU.
									","
											(Vídeo): Vídeo clips de todo o mundo.
											Os EUA.
									","
											Dünyadan klipler.
											ABD
									","
											(Vidéo): Les vidéos clips du globe entier.
											Les USA.
									","
											(Video): Videoclips aus aller Welt.
											Die USA.
									",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
","
","
","
","
","
",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
"
											♫ I am not afraid to stand alone ♫
									","
											No tengo miedo de estar a solas
									","
											♫ Não tenho medo de estar sozinho ♫
									","
											Yalnız kalmaktan korkmam
									","
											♫ Je n'ai pas peur d'être seul ♫
									","
											♫ Ich habe keine Angst, allein zu sein ♫
									",Pop culture in the Arab world,Shereen El Feki,5:05,"Egypt,culture,entertainment,global issues,media,music"
