en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
											Some of the greatest innovations
											and developments in the world
											often happen at the intersection of two fields.
											So tonight I'd like to tell you
											about the intersection that I'm most excited about at this very moment,
											which is entertainment and robotics.
											So if we're trying to make robots
											that can be more expressive
											and that can connect better with us in society,
											maybe we should look to some of the human professionals
											of artificial emotion and personality
											that occur in the dramatic arts.
											I'm also interested in creating new technologies for the arts
											and to attract people
											to science and technology.
											Some people in the last decade or two
											have started creating artwork with technology.
											With my new venture, Marilyn Monrobot,
											I would like to use art to create tech.
									","
											Algunas de las más grandes innovaciones
											y desarrollos del mundo
											ocurren con frecuencia en la intersección entre dos disciplinas.
											Esta noche quiero hablarles
											de la intersección que me apasiona en este instante:
											entretenimiento y robótica.
											Si estamos tratando de fabricar robots
											que sean más expresivos
											y que puedan relacionarse mejor con nosotros socialmente
											quizá deberíamos ver a algunos de los profesionales
											de la emoción y la personalidad artificiales
											que se encuentran en las artes dramáticas.
											Estoy interesada en crear nuevas tecnologías para el arte
											y atraer a las personas
											a la ciencia y a la tecnología.
											Algunas personas en las últimas dos décadas
											comenzaron a crear animaciones con tecnología.
											En mi nueva aventura, Marilyn Monrobot,
											me gustaría usar el arte para crear tecnología.
									","
											Dünyadaki büyük innovasyonların
											ve gelişmelerin bazıları genelde
											iki alanın kesişmesi ile olur.
											Ben de sizlere bu önemli anda en çok
											etkilendiğim kesişme ile ilgili konuşacağım,
											ki onlarda eğlence ve robotik.
											Eğer daha çok duygularını ifade edebilen
											ve toplumda bizimle daha iyi iletişim sağlayacak
											robotlar yapmak istiyorsak,
											belki de sahne sanatlarında oluşan yapay
											duygu ve kişilik konularının profosyonellerine
											bakmalıyız.
											Ben aynı zamanda bilim ve teknoloji sayesinde
											sanat için yeni teknolojiler yaratıp insanları
											etkileme konusuna ilgiliyim.
											Son on yılda ya da yirmi yılda bazı insanlar
											teknolojiyi kullanarak sanatsal şeyler yapmaya başladılar.
											Yeni girişimim olan, Marilyn Monrobot ile,
											teknolojiyi yaratmak için sanatı kullanıyorum.
									","
											Les plus grandes innovations
											et les plus grands développements dans le monde
											surviennent souvent à l'intersection de deux domaines.
											Ce soir, j'aimerais vous parler
											de l'intersection qui m'exalte le plus en ce moment,
											entre le divertissement et la robotique.
											Si nous essayons de créer des robots
											qui peuvent êtres plus expressifs
											et qui peuvent mieux communiquer avec nous en société,
											peut-être devrions-nous nous intéresser aux professionnels
											de l'émotion artificielle et de la personnalité
											que l'on rencontre dans les arts de la scène.
											Je m'intéresse aussi à la création de nouvelles technologies pour les arts
											pour attirer les gens
											vers la science et la technologie.
											Certaines personnes, ces dix ou vingt dernières années,
											ont commencé à faire de l'art avec la technologie.
											Dans ma nouvelle entreprise, Marilyn Monrobot,
											j'aimerais utiliser l'art pour créer de la technologie.
									","
											Einige der besten Neuerungen
											und Entwicklungen auf dieser Welt
											entstehen oft an der Schnittstelle von zwei Fachgebieten.
											Heute Abend möchte ich Ihnen also
											von der Schnittstelle erzählen, die mich im Moment am meisten fasziniert,
											nämlich jene zwischen Unterhaltung und Robotik.
											Wenn wir also versuchen, Roboter zu erschaffen,
											die ausdrucksstärker sein können
											und die besser mit uns in der Gesellschaft in Verbindung treten können,
											dann sollten wir vielleicht mit einigen der menschlichen Fachmänner rechnen,
											die der künstlichen Emotionen und Persönlichkeit,
											die in den dramaturgischen Künsten vorkommen.
											Ich interessiere mich auch dafür, neue Technologien für die Künste zu entwickeln
											und Menschen zu begeistern
											für Wissenschaft und Technik.
											Einige Menschen haben im letzten oder den letzten beiden Jahrzehnten
											damit begonnen, Kunstwerke mit Technologie zu erschaffen.
											Mit meinem neuen Projekt, Marilyn Monrobot,
											möchte ich Kunst dafür verwenden, Technologie zu erschaffen.
									",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
","
","
","
","
",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
","
","
","
","
",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
											So we're based in New York City.
											And if you're a performer that wants to collaborate
											with an adorable robot,
											or if you have a robot that needs entertainment representation,
											please contact me, the Bot-Agent.
											The bot, our rising celebrity,
											also has his own Twitter account: @robotinthewild.
											I'd like to introduce you to one of our first robots, Data.
											He's named after the Star Trek character.
											I think he's going to be super popular.
											We've got the robot —
											in his head is a database of a lot of jokes.
											Now each of these jokes is labeled with certain attributes.
											So it knows something about the subject; it knows about the length.
											It knows how much it's moving.
											And so it's going to try to watch your response.
											I actually have no idea what my robot is going to do today.
									","
											Tenemos sede en Nueva York.
											Si eres actor y deseas colaborar
											con un adorable robot
											o si tienes un robot que necesita un representante,
											hablen conmigo, soy agente de robots.
											El robot, nuestra estrella en ascenso,
											ya tiene su propia cuenta en Twitter: @robotinthewild.
											Me gustaría presentarles a uno de los primeros: Data.
											Se llama como el personaje de Star Trek.
											Creo que va a ser súper famoso.
											Tenemos al robot...
											en su cabeza tiene una base de datos con miles de chistes.
											Cada uno de esos chistes tiene ciertos atributos.
											El robot sabe ciertas cosas swobre el tema, conoce la longitud del chiste.
											Sabe qué tanto estimula al público.
											El robot va a ver su respuesta.
											No tengo idea de lo que mi robot va a hacer hoy.
									","
											New York'ta konuşlandık.
											Ve eğer çok sevimli bir robot ile ortaklık yapmak
											isteyen bir sanatçı iseniz,
											ya da eğlenceli tanıtımlar yapmaya ihtiyacı olan bir robotunuz varsa,
											benimle iletişime geçin, robot ajansı.
											Robot, bizim yükselen ünlümüz,
											aynı zamanda kendi Twitter hesabı da var:@robotinthewild.
											İlk robotlarımızdan birisi olan, Veri ile sizi tanıştırmak istiyorum.
											Star Trek karakterinden ilham alınarak ismi verildi.
											Bence çok meşhur olacak.
											Robotumuz burada,,
											kafasında bir çok şakadan oluşan veri bankası mevcut.
											Bu şakaların her birisi kesin bir davranışa bağlı.
											Yani konu hakkında birşeyler biliyor, uzunluğu biliyor.
											Ne kadar hareket ettiğini biliyor.
											Ve sizin tepkinizi izlemeye çalışacak.
											Robotumun bugün ne yapacağı hakkında gerçekten hiç bir bilgim yok.
									","
											Nous sommes basés à New York City.
											Et si vous êtes un artiste qui veut s'associer
											à un adorable robot,
											ou si votre robot a besoin de se produire,
											veuillez me contacter, moi, l'agent des robots.
											Le robot, notre célébrité grandissante,
											possède également sont propre compte Twitter : @robotinthewild.
											J'aimerais donc vous présenter l'un de nos premiers robots, Data.
											Il est nommé d'après le personnage de Star Trek.
											Je pense qu'il va devenir très populaire.
											Nous avons rendu le robot —
											dans sa tête se trouve une base de données avec plein de blagues.
											Chacune de ces blagues possède des attributs précis.
											Donc il connaît le sujet de la blague, il connaît sa longueur.
											Il connaît l'intensité de son effet.
											Et il va essayer d'observer votre réaction.
											Je n'ai en fait aucune idée de ce que mon robot va faire aujourd'hui.
									","
											Unser Sitz ist übrigens in New York City.
											Und wenn Sie ein Künstler sind, der zusammenarbeiten will
											mit einem liebenswürdigen Roboter,
											oder wenn Sie einen Roboter haben, der in der Unterhaltungsindustrie vertreten werden muss,
											dann kontaktieren Sie bitte mich, den Bot-Agenten.
											Der Bot, unsere aufstrebende Berühmtheit,
											hat auch seinen eigenen Twitter-Account: @robotinthewild.
											Nun möchte ich Sie aber mit einem unserer ersten Roboter bekannt machen, mit Data.
											Er wurde nach dem Star Trek-Charakter benannt.
											Ich denke, dass er superbeliebt sein wird.
											Wir haben den Roboter —
											in seinem Kopf befindet sich eine Datenbank mit einer ganzen Menge an Witzen.
											Nun, jeder dieser Witze ist mit bestimmten Attributen gekennzeichnet.
											Er weiß also etwas über das Thema, er kennt die Länge.
											Er weiß, wie viel er bewegt.
											Und er wird also versuchen, Ihre Reaktionen zu beobachten.
											Ich habe übrigens keine Ahnung, was mein Roboter heute so tun wird.
									",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
","
","
","
","
",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
","
","
","
","
",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
"
											It can also learn from you
											about the quality of its jokes
											and cater things, sort of like Netflix-style,
											over longer-term
											to different communities or audiences,
											children versus adults, different cultures.
											You can learn something from the robot
											about the community that you're in.
											And also I can use each one of you as the acting coach
											to our future robot companions.
											Some of you in this middle section —
											you have red/green paddles.
											If you like what's going on,
											show the green.
											If you don't like the subject or the performance,
											you can hold the red.
											Now don't be shy.
											It's just a robot.
											It doesn't have feelings ... yet.
											(Laughter)
											And the rest of you,
											you still count, you still matter.
											There's also a microphone
											that's listening to the aggregate laughter and applause
											and booing — I hope not —
											to help make some of its next decisions.
											Right, so,
											let the robot stand-up comedy begin.
									","
											Así que aprenderá también de ustedes
											sobre la calidad de sus chistes
											y traerá cosas, algo así como en Netflix,
											en el largo plazo
											para diferentes comunidades o audiencias:
											niños vs adultos, diferentes culturas.
											Ustedes pueden aprender del robot algo
											sobre la comunidad en la que se encuentran.
											Yo también puedo usar a cada uno de ustedes como un maestro de actuación
											para nuestros futuros compañeros robots.
											Algunos de ustedes en la sección del medio.
											Tienen unas raquetas verdes y rojas.
											Si les gusta lo que está sucediendo,
											muestren la parte verde.
											Si no les gusta el acto o el tema
											pueden levantar la parte roja.
											Un favor: no sean tímidos,
											es sólo un robot;
											no tiene sentimientos... todavía.
											(Risas)
											Y para el resto:
											ustedes también cuentan, también importan.
											También tenemos un micrófono
											que escucha el conjunto de risas y aplausos
											y también, aunque espero que no haya, abucheos,
											para ayudarle a tomar algunas de sus decisiones siguientes.
											Listo.
											Que comience el acto del robot.
									","
											Aynı zamanda sizden esprilerinin
											kalitesini ve hitabetini —Netflix-tarzında—
											uzun dönemde öğrenebilir
											farklı topluluklar ya da dinleyenlar —
											çocuklar veya yetişkinler, farklı
											kültürler.
											İçinde bulunduğunuz topluluk ile ilgili
											şeyleri robottan öğrenebilirsiniz.
											Aynı zamanda her birinizi rol yapma eğitmeni olarak
											gelecekteki robotlar için kullanabilirim.
											Orta kısımda bazılarınızda,
											kırmızı/yeşil kartonlar var.
											Eğer olan biten hoşunuza gidiyorsa,
											yeşili gösterin.
											Eğer konuyu ya da performansı beğenmediyseniz,
											kırmızıyı tutabilirsiniz.
											Utangaç olmayın.
											Bu sadece bir robot;
											duyguları yok... henüz.
											(Kahkahalar)
											Ve geri kalanlarınız,
											hala önemlisiniz.
											Bir de kahkahaları, alkışları
											ve homurtuları —umarım olmaz—
											dinleyen bir mikrofon var
											sıradaki kararları almaya yardımcı olması için.
											Tamam,
											hadi robot stand-up komedisi başlasın.
									","
											Donc il peut aussi apprendre de vous
											sur la qualité de ses blagues
											et s'ajuster — un peu comme Netflix —
											à plus long terme
											à différentes communautés ou auditoires —
											comme les enfants par rapport aux adultes, ou les différentes cultures.
											Vous pouvez apprendre quelque chose du robot
											sur la communauté dont vous faites partie.
											Je peux aussi utiliser chacun d'entre vous pour diriger le jeu
											de nos futurs compagnons robotiques.
											Certains d'entre vous au centre de la salle,
											vous avez des cartons rouges et verts.
											Si vous appréciez ce qui se passe,
											montrez le côté vert.
											Si vous n'aimez pas le sujet ou l'interprétation,
											vous pouvez tenir le rouge.
											Ne soyez pas timides.
											Ce n'est qu'un robot ;
											il n'a pas de sentiments... pas encore.
											(Rires)
											Et le reste d'entre vous,
											vous comptez aussi, vous importez également.
											Car il y a aussi un microphone
											qui écoute l'ensemble des rires et des applaudissements
											et les sifflets — je ne l'espère pas —
											pour l'aider à prendre ses prochaines décisions.
											Bien, alors,
											laissons place au ""robot stand-up"".
									","
											Er kann also von Ihnen etwas lernen
											über die Qualität seiner Witze
											und die Dinge dementsprechend ausrichten — so ein bisschen Netflix-mäßig —
											auf lange Sicht
											für unterschiedliche Gemeinschaften oder Publikum —
											Kinder oder Erwachsene, verschiedene Kulturen.
											Sie können von diesem Roboter etwas darüber lernen
											über die Gemeinschaft, in der Sie sich befinden.
											Und ich kann ebenfalls jeden von Ihnen als Schauspiellehrer verwenden
											für unsere künftigen Roboter-Begleiter.
											Also, Sie hier im mittleren Bereich.
											Sie haben rot/grün Schilder.
											Wenn Ihnen gefällt, was passiert,
											dann zeigen Sie grün.
											Wenn Ihnen das Thema oder der Auftritt nicht gefällt,
											dann können Sie rot hochhalten.
											Und seien Sie nicht schüchtern.
											Er ist nur ein Roboter;
											er hat keine Gefühle... noch nicht.
											(Gelächter)
											Und der Rest von Ihnen,
											Sie zählen auch, Sie sind auch von Bedeutung.
											Es gibt auch ein Mikrofon,
											das das vereinte Gelächter und den Applaus aufzeichnet
											und die Buh-Rufe — hoffentlich keine —
											um ihm dabei zu helfen, einige seiner nächsten Entscheidungen zu treffen.
											Genau, also,
											möge die Roboter-Bühnenkomik beginnen.
									",Silicon-based comedy,Heather Knight,6:04,"AI,comedy,entertainment,robots,science,technology,humor"
