en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
											The idea behind the Stuxnet computer worm
											is actually quite simple.
											We don't want Iran to get the bomb.
											Their major asset for developing nuclear weapons
											is the Natanz uranium enrichment facility.
											The gray boxes that you see,
											these are real-time control systems.
											Now if we manage to compromise these systems
											that control drive speeds and valves,
											we can actually cause a lot of problems
											with the centrifuge.
											The gray boxes don't run Windows software;
											they are a completely different technology.
											But if we manage
											to place a good Windows virus
											on a notebook
											that is used by a maintenance engineer
											to configure this gray box,
											then we are in business.
											And this is the plot behind Stuxnet.
									","
											La idea detrás del gusano informático Stuxnet
											es en realidad muy simple.
											No queremos que Irán obtenga la bomba nuclear.
											Su mayor activo para desarrollar armas nucleares
											es la planta de enriquecimiento de Uranio en Natanz.
											Las cajas grises que ven
											son sistemas de control en tiempo real.
											Si logramos comprometer estos sistemas
											que controlan velocidades y válvulas,
											podemos causar un montón de problemas
											con la centrífuga.
											Las cajas grises no usan software de Windows;
											son de una tecnología completamente diferente.
											Pero si logramos
											poner un virus efectivo de Windows
											en un ordenador portátil
											usado por un ingeniero
											para configurar esta caja gris,
											entonces estamos listos.
											Este es el plan detrás de Stuxnet.
									","
											A ideia por detrás do vírus informático Stuxnet
											é na verdade bastante simples.
											Não queremos que o Irão tenha a bomba.
											O seu maior recurso para o desenvolvimento de armas nucleares
											é o complexo de enriquecimento de urânio em Natanz.
											As caixas cinzentas que vêem
											são sistemas de controlo em tempo real.
											Agora se conseguirmos comprometer estes sistemas
											que controlam a velocidade de accionadores e válvulas,
											conseguimos causar imensos problemas
											com o centrifugador.
											As caixas cinzentas não utilizam o software Windows;
											são uma tecnologia completamente diferente.
											Mas se conseguirmos
											colocar um bom vírus Windows
											num computador portátil
											que é usado por um engenheiro de manutenção
											para configurar esta caixa cinzenta,
											então aí estaremos em acção.
											E esta é a história por detrás do Stuxnet.
									","
											Stuxnet bilgisayar solucanının arkasındaki
											fikir aslında oldukça basit.
											İran'ın bomba elde etmesini istemiyoruz.
											Onların nükleer silah geliştirmeklerinin ana aracı
											Natanz uranyum zenginleştirme tesisi.
											Bu gördüğünüz gri kutular,
											gerçek zamanlı kontrol sistemleri.
											Eğer çalışma hızını ve vanaları
											kontrol eden bu sistemleri etkisiz hale getirebilirsek,
											santrifüjde birçok probleme
											sebep oluruz.
											Gri kutular Windows yazılımı kullanmıyorlar;
											onlar tamamen farklı bir teknoloji.
											Ama bu gri kutuyu
											kullanan mühendisin bilgisayarına
											iyi bir Windows virüsü
											yüklemeyi başarırsak
											o zaman iş üzerindeyiz,
											demektir.
											Stuxnet'in ardındaki senaryo bu.
									","
											L'idée derrière le ver informatique Stuxnet
											est en fait très simple.
											Nous ne voulons pas que l'Iran ait la Bombe.
											Leur atout majeur pour développer des armes nucléaires
											est l'usine d'enrichissement d'uranium Natanz.
											Les boites grises que vous voyez,
											ce sont des systèmes de contrôle en temps réel.
											Et si on arrive à compromettre ces systèmes
											qui contrôlent la vitesse des disques et les valves
											nous pouvons en fait causer beaucoup de problèmes
											à la centrifugeuse.
											Les boites grises ne tournent pas sous Windows ;
											c'est une technologie complètement différente.
											Mais si nous parvenons
											à placer un bon virus Windows
											dans un portable
											utilisé par un ingénieur
											pour configurer cette boite grise,
											alors on est bon.
											Et c'est le scénario derrière Stuxnet.
									","
											Die Idee hinter dem Stuxnet Computer-Wurm
											ist an sich ziemlich simpel.
											Wir wollen nicht, dass der Iran die Bombe baut.
											Der wichtigste Posten dort für die Entwicklung von Atomwaffen
											ist die Uran-Anreicherungs-Einrichtung in Natanz.
											Die grauen Boxen, die Sie hier sehen,
											das sind Echtzeit-Kontrollsysteme.
											Wenn es uns nun gelingt, die Systeme zu kompromittieren,
											welche Drehzahlen und Ventile kontrollieren,
											dann können wir damit tatsächlich eine Menge Probleme verursachen
											mit der Zentrifuge.
											Diese grauen Boxen laufen nicht mit Windows-Software;
											sie basieren auf einer komplett anderen Technologie.
											Aber wenn wir es schaffen,
											dass sich ein effektives Windows-Virus
											auf einem Laptop einnistet,
											der von einem Wartungsingenieur verwendet wird,
											um diese graue Box zu konfigurieren,
											dann sind wir im Geschäft.
											Und das ist die Planung hinter Stuxnet.
									","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
","
","
","
","
","
","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
											So we start with a Windows dropper.
											The payload goes onto the gray box,
											damages the centrifuge,
											and the Iranian nuclear program is delayed —
											mission accomplished.
											That's easy, huh?
											I want to tell you how we found that out.
											When we started our research on Stuxnet six months ago,
											it was completely unknown what the purpose of this thing was.
											The only thing that was known
											is it's very, very complex on the Windows part, the dropper part,
											used multiple zero-day vulnerabilities.
											And it seemed to want to do something
											with these gray boxes, these real-time control systems.
											So that got our attention,
											and we started a lab project
											where we infected our environment with Stuxnet
											and checked this thing out.
											And then some very funny things happened.
											Stuxnet behaved like a lab rat
											that didn't like our cheese —
											sniffed, but didn't want to eat.
											Didn't make sense to me.
											And after we experimented with different flavors of cheese,
											I realized, well, this is a directed attack.
											It's completely directed.
											The dropper is prowling actively
											on the gray box
											if a specific configuration is found,
											and even if the actual program code that it's trying to infect
											is actually running on that target.
											And if not, Stuxnet does nothing.
									","
											Comenzamos con un instalador Windows.
											La ojiva ingresa a la caja gris,
											daña la centrífuga,
											y el programa nuclear iraní es demorado;
											misión cumplida.
											Es fácil, ¿eh?
											Quiero contarles cómo descubrimos esto.
											Cuando comenzamos a investigar sobre Stuxnet hace 6 meses,
											el propósito era completamente desconocido.
											Lo único que se sabía es que
											es muy, muy complejo en la parte de Windows: el instalador
											usaba múltiples vulnerabilidades día-cero.
											Parecía querer hacer algo
											con estas cajas grises, estos sistemas de control.
											Eso nos llamó la atención,
											y comenzamos un experimento
											en el que infectamos nuestro entorno con Stuxnet
											y vimos qué pasaba con esto.
											Entonces pasaron cosas muy extrañas.
											Stuxnet se comportaba como una rata de laboratorio
											a la que no le gustaba nuestro queso:
											lo olía, pero no quería comer.
											No tenía sentido para mí.
											Y luego de experimentar con diferentes sabores de queso,
											me di cuenta, y pensé: “Esto es un ataque dirigido.
											Es completamente dirigido.""
											El instalador está buscando activamente
											en la caja gris
											si encuentra una configuración específica,
											e incluso si el programa que está tratando de infectar
											está efectivamente funcionando en ese lugar:
											si no, Stuxnet no hace nada.
									","
											Portanto começamos com um disseminador Windows.
											A carga entra na caixa cinzenta,
											danifica o centrifugador,
											e o programa nuclear do Irão é atrasado —
											missão cumprida.
											É simples, não?
											Quero contar-vos como é que descobrimos isto.
											Quando começámos a investigar o Stuxnext há seis meses,
											era-nos completamente desconhecido qual o objectivo desta coisa.
											A única coisa que era conhecida
											era a sua extremamente complexa parte Windows, do disseminador,
											que usou múltiplas vulnerabilidades previamente desconhecidas.
											E ele parecia querer fazer algo
											com estas caixas cinzentas, estes controladores em tempo real.
											Isso despertou a nossa atenção,
											então começámos um projecto laboratorial
											onde infectámos o nosso ambiente com o Stuxnet
											e vimos como isto funcionava.
											Depois algo muito engraçado aconteceu.
											O Stuxnet comportou-se como um rato de laboratório
											que não gostava do nosso queijo —
											cheirava, mas não queria comer.
											Isto não fazia sentido.
											Depois de experimentarmos diferentes sabores de queijo,
											apercebi-me que isto era um ataque com um alvo específico.
											É completamente específico.
											O disseminador procura activamente
											na caixa cinzenta,
											por uma configuração específica,
											e até mesmo se o programa que está a tentar infectar
											está a correr naquele alvo.
											Caso não esteja, o Stuxnet não faz nada.
									","
											Yani Windows'u düşürecek bir sistem ile başlıyoruz.
											Ana yük gri kutuya gidiyor,
											santrifüje zarar veriyor,
											ve iran nükleer programı gecikti —
											görev tamamlandı.
											Bu kolay, değil mi?
											Size bunu nasıl başardığımızı anlatmak istiyorum.
											Altı ay önce Stuxnet üzerinde araştırmamıza başladığımızda,
											bu şeyin amacının ne olduğu tamamen bilinmiyordu.
											Bilinen tek şey,
											Windows kısmının, düşürücü kısmının çok karışık olduğuydu,
											çoklu sıfır gün zayıf noktaları kullanıldı.
											Ve bu gri kutular, bu gerçek zamanlı kontrol sistemleri ile
											birşeyler yapmak istiyormuş gibi gözüyordu.
											Bu bizim dikkatimizi çekti,
											ve bir laboratuvar projesi başlattık
											Çevremizi Stuxnet ile kapladık
											ve bu şeyi denedik.
											Ve sonra çok komik şeyler oldu.
											Stuxnet bir deney faresi gibi davrandı
											bizim peynirimiz sevmedi —
											kokladı, ama yemek istemedi.
											Bana anlamlı gelmedi.
											Ve farklı tatlar içeren peynirlerle yaptığımız deneylerden sonra,
											farkettim ki, bu direkt bir atak.
											Tamamen yönlendirilmiş.
											Düşürücü, uygun ayarlama bulundugunda
											virüsü yaymaya çalışan asıl program
											görevini yapsa dahi
											gri kutu üzerinde sinsice
											dolanıyor.
											Ve euygun ayarlama bulunmadığında, Stuxnet birşey yapmıyor.
									","
											Donc nous commençons par un dropper Windows.
											La charge utile va dans la boite grise,
											endommage la centrifugeuse,
											et le programme nucléaire iranien est retardé —
											mission accomplie.
											C'est facile, non?
											Je veux vous dire comment nous avons découvert ça.
											Quand nous avons commencé nos recherches sur Stuxnet il y a 6 mois,
											on ignorait complètement le but de la chose.
											La seule chose qu'on savait
											est très très complexe dans la partie Windows, la partie du dropper,
											elle utilisait de multiples vulnérabilités à jour zéro.
											Et ce dropper semblait vouloir faire quelque chose
											avec ces boites grises, ces systèmes de contrôle en temps réel.
											Cela a donc attiré notre attention,
											et nous avons entrepris un projet de laboratoire
											dans lequel nous avons infecté notre environnement avec Stuxnet
											et examiner ce truc.
											Et puis il s'est passé de très drôles de choses.
											Stuxnet s'est comporté comme un rat de laboratoire
											qui n'aimait pas notre fromage —
											il le reniflait, mais il ne voulait pas le manger.
											Pour moi, ça n'avait pas de sens.
											Et après que nous ayons expérimenté avec différents parfums de fromage,
											je me suis rendu compte, et bien que c'est une attaque dirigée.
											Elle est complètement dirigée.
											Le dropper rôde activement
											dans la boite grise
											si il trouve une configuration spécifique,
											et même si le programme même qu'il essaye d'infecter
											est ouvert sur cette cible.
											Dans le cas contraire, Stuxnet ne fait rien.
									","
											Wir beginnen also mit einem Windows-Dropper.
											Die Nutzdaten werden in die graue Box transferiert,
											beschädigen die Zentrifuge
											und das iranische Kernenergie-Programm verzögert sich –
											Auftrag ausgeführt.
											Das ist ein Kinderspiel, oder?
											Ich möchte Ihnen erzählen, wie wir das herausgefunden haben.
											Als wir unsere Forschung zu Stuxnet vor sechs Monaten begannen,
											war völlig unbekannt, was der Sinn und Zweck dieses Konstrukts war.
											Das einzige, was wir wussten
											ist sehr, sehr kompliziert, was den Windows- Teil angeht, den Dropper- Teil,
											er machte von unzähligen Zero- Day- Schwachstellen Gebrauch.
											Und es schien etwas vorzuhaben,
											mit diesen grauen Boxen, diesen Echtzeit- Kontrollsystemen.
											Das erregte unsere Aufmerksamkeit
											und wir begannen ein Labor- Projekt,
											in dem wir unsere Umgebung mit Stuxnet infizierten,
											und untersuchten dieses Konstrukt.
											Und dann passierte etwas komisches.
											Stuxnet verhielt sich wie eine Laborratte,
											die unseren Käse nicht mochte –
											schnüffelte dran, aber wollte ihn nicht essen.
											Das machte in meinen Augen keinen Sinn.
											Und nachdem wir mit verschiedenen Arten von Käse experimentiert hatten,
											ging mir auf, dass dies ein gezielter Angriff ist.
											Vollständig auf ein bestimmtes Ziel gerichtet.
											Der Dropper streift aktiv
											auf der grauen Box umher,
											wenn eine spezielle Konfiguration entdeckt wurde.
											Sogar, wenn das spezielle Programm, welches es zu infizieren versucht
											auf diesem Ziel läuft.
											Und wenn nicht, dann tut Stuxnet gar nichts.
									","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
","
","
","
","
","
","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
											So that really got my attention,
											and we started to work on this
											nearly around the clock,
											because I thought, ""Well, we don't know what the target is.
											It could be, let's say for example,
											a U.S. power plant,
											or a chemical plant in Germany.
											So we better find out what the target is soon.""
											So we extracted and decompiled
											the attack code,
											and we discovered that it's structured in two digital bombs —
											a smaller one and a bigger one.
											And we also saw that they are very professionally engineered
											by people who obviously had all insider information.
											They knew all the bits and bites
											that they had to attack.
											They probably even know the shoe size of the operator.
											So they know everything.
									","
											Así que eso llamó mi atención,
											y comenzamos a trabajar en esto
											casi 24 horas al día,
											porque pensé; ""No sabemos cuál es el objetivo.""
											Podría ser, digamos por ejemplo,
											una planta de energía de EEUU,
											o una planta química en Alemania.
											Mejor que descubriéramos el objetivo pronto.
											Entonces extrajimos y descompilamos
											el código de ataque,
											y descubrimos que estaba estructurado en 2 bombas digitales:
											una pequeña y una grande.
											También vimos que estaban armados muy profesionalmente
											por gente que obviamente tenía toda la información interna.
											Conocían todos los puntos
											por los que atacar.
											Probablemente incluso sepan cuánto calza el operador.
											Así que saben todo.
									","
											Isso chamou-me imenso à atenção,
											e começámos a trabalhar nisto
											quase 24 horas por dia,
											porque eu pensava, bem, nós não sabemos qual é o alvo.
											Poderia ser, por exemplo,
											uma central de energia dos Estados Unidos,
											ou uma central química Alemã.
											Por isso é bom que saibamos qual é o alvo depressa.
											Por isso extraímos e descompilámos
											o código do ataque,
											e descobrimos que está estruturado em duas bombas digitais —
											uma mais pequena e outra maior.
											E verificámos também que são muito profissionalmente desenhados
											por pessoas que têm, claramente, informação interna.
											Eles sabiam todos os bits e bites
											que teriam de atacar.
											Eles sabiam provavelmente o número do sapato do operator.
											Eles sabem tudo.
									","
											Bu benim dikkatimi çekti,
											Ve tam zamanlı olarak bunun
											üzerinde çalışmaya başladık,
											çünkü düşündüm ki hedef ne onu bilmiyoruz.
											Hedef diyelim ki, ABD'de güç santrali,
											ya da Almanya'da
											kimyasal bir tesis olabilir.
											Öncelikle hedef ne onu bulmalıyız.
											Atak kodunu çıkardık ve tersten
											kodladık ve keşfettik ki
											iki dijital bomba üzerine inşa edilmiş —
											bir büyük bir de küçük.
											Aynı zamanda gördük ki, içeriden alınmış her türlü
											bilgiye sahip oldukça profosyonel mühendisler çalışmışlar.
											Saldıracakları şeyin içini dışını
											yönlerini biliyorlardı.
											Büyük ihtimalle işi yürütenin ayakkabı numarasını dahi biliyorlardı.
											Yani herşeyi biliyorlardı.
									","
											Cela a donc vraiment retenu mon attention,
											et nous avons commencé à travailler là dessus
											presque en permanence,
											parce que je pensais, nous ne savons pas quelle est la cible.
											Elle pourrait être, disons par exemple,
											une centrale aux Etats-Unis,
											ou une usine chimique en Allemagne.
											Il valait donc mieux que nous trouvions rapidement quelle était la cible .
											Nous avons donc extrait et décompilé
											le code d'attaque,
											et nous avons découvert qu'il est structuré en deux bombes numériques —
											une plus petite et une plus grande.
											Et nous avons vu aussi qu'elles sont conçues de façon très professionnelle
											par des gens qui avaient évidemment des informations de l'intérieur.
											Ils connaissaient tous les détails et les octets
											qu'ils devaient attaquer.
											Ils connaissaient sans doute même la pointure de l'administrateur.
											Ils savent donc tout.
									","
											Also, das weckte wirklich mein Interesse
											und wir begannen damit zu arbeiten,
											beinahe rund um die Uhr,
											denn ich dachte, nun, wir wissen nicht, was das Ziel ist.
											Es könnte, sagen wir zum Beispiel,
											ein US- amerikanisches Kraftwerk,
											oder eine Chemieanlage in Deutschland sein.
											Also sollten wir besser bald herausfinden, was das Ziel darstellt.
											Also extrahierten und dekompilierten wir
											den Angriffs- Code
											und fanden heraus, dass er in zwei digitale Sprengköpfe aufstrukturiert ist —
											einen kleineren und einen größeren.
											Und uns fiel auch auf, dass sie sehr professionell konstruiert waren,
											von Leuten, die offensichtlich alle Insider- Informationen zur Verfügung hatten.
											Sie kannten jegliche Bits und Bytes,
											die sie angreifen mussten.
											Wahrscheinlich kannten sie sogar die Schuhgröße des Maschinenbedieners.
											Sie wussten also alles.
									","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
","
","
","
","
","
","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
											And if you have heard that the dropper of Stuxnet
											is complex and high-tech,
											let me tell you this:
											the payload is rocket science.
											It's way above everything
											that we have ever seen before.
											Here you see a sample of this actual attack code.
											We are talking about —
											around about 15,000 lines of code.
											Looks pretty much like old-style assembly language.
											And I want to tell you how we were able
											to make sense out of this code.
											So what we were looking for is, first of all, system function calls,
											because we know what they do.
									","
											Y si han escuchado que el instalador de Stuxnet
											es complejo y de alta tecnología,
											déjenme decirles:
											la carga es muy compleja.
											Está muy por encima de todo
											lo que hayamos visto antes.
											Aquí ven una muestra de este código de ataque.
											Estamos hablando de
											alrededor de 15 mil líneas de código.
											Se parece bastante al viejo lenguaje ensamblador.
											Quiero contarles cómo pudimos
											encontrarle sentido a este código.
											Lo que buscábamos al principio eran llamadas a funciones del sistema,
											porque sabemos lo que hacen.
									","
											E se ouviram dizer que o disseminador do Stuxnet
											é complexo e alta-tecnologia,
											deixem-me que lhes diga:
											a carga é ainda mais complexa.
											É muito mais do que qualquer
											outra coisa que tenhamos visto antes.
											Aqui podem ver uma amostra do código de ataque.
											Estamos a falar de cerca -
											cerca de 15.000 linhas de código.
											Parecem-se bastante com linguagem assembly da velha guarda.
											E queria dizer-vos como fomos capazes
											de decifrar este código.
											O que nós estávamos à procura acima de tudo eram invocações de funções do sistema
											porque nós sabemos o que elas fazem.
									","
											Ve Stuxnet'in düşürücüsünün karışık ve
											yüksek teknoloji ürünü olduğunu
											düşünüyorsanız size şunu söyleyeyim:
											iş yükü çok karmaşıktı.
											Daha önce gördüğümüz herşeyden
											daha zordu.
											Asıl saldırı kodunun bir örneğini görüyorsunuz.
											15 bin satırlık bir kaynak
											kodundan bahsediyoruz.
											Oldukça eski tip birleştirici diline benziyor.
											Ve size bu kodlardan nasıl bir
											anlam çıkardığımızı anlatmak istiyorum.
											Öncelikle baktığımız şey sistem fonksiyon aramaları,
											çünkü ne işe yaradığını biliyoruz.
									","
											Et si vous avez entendu dire que le dropper de Stuxnet
											est complexe et high-tech,
											permettez-moi de vous dire ceci ;
											la charge utile, c'est du très haut niveau.
											C'est bien au dessus de tout
											ce que nous avons vu auparavant.
											Vous voyez ici un échantillon du code d'attaque même.
											Nous parlons de —
											environ 15000 lignes de code.
											Ca ressemble assez à du langage d'assembleur à l'ancienne.
											Et je veux vous dire comment nous avons été en mesure
											de comprendre ce code.
											Donc ce que nous cherchions c'est d'abord les appels de fonctions système,
											parce que nous savons ce qu'ils font.
									","
											Und wenn Sie schon mitbekommen haben, dass der Dropper von Stuxnet
											komplex und high-tech ist,
											lassen Sie mich Ihnen sagen:
											die Nutzdaten sind eine Wissenschaft für sich.
											Es ist viel anspruchsvoller
											als alles, was wir jemals gesehen haben.
											Hier sehen Sie einen Ausschnitt aus diesem Angriffs- Code.
											Wir sprechen hier von –
											ungefähr 15.000 Zeilen Code.
											Sieht ziemlich so aus, wie altmodische Assemblersprache.
											Und ich will Ihnen erzählen, wie wir in der Lage waren
											aus diesem Code Schlau zu werden.
											Nach was wir also als erstes suchten, waren Systemfunktions- Aufrufe,
											weil wir wissen, was diese bewirken.
									","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
","
","
","
","
","
","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
"
											And then we were looking for timers and data structures
											and trying to relate them to the real world —
											to potential real world targets.
											So we do need target theories
											that we can prove or disprove.
											In order to get target theories,
											we remember
											that it's definitely hardcore sabotage,
											it must be a high-value target
											and it is most likely located in Iran,
											because that's where most of the infections had been reported.
											Now you don't find several thousand targets in that area.
											It basically boils down
											to the Bushehr nuclear power plant
											and to the Natanz fuel enrichment plant.
									","
											Luego buscábamos temporizadores y estructuras de datos
											y tratábamos de relacionarlos con el mundo real,
											con potenciales objetivos del mundo real.
											Necesitamos teorías sobre destinatarios
											que podamos aprobar o desaprobar.
											Para llegar a teorías sobre objetivos,
											recordamos
											que es definitivamente un sabotaje violento,
											debe ser un blanco valioso,
											y está seguramente ubicado en Irán,
											porque es donde la mayoría de las infecciones ha sido reportada.
											No se encuentran varios miles de objetivos en ese área.
											Básicamente se reduce
											a la planta de energía nuclear de Bushehr
											y a la planta de enriquecimiento de Natanz.
									","
											Depois procurámos temporizadores e estruturas de dados
											e tentámos relacioná-las com o mundo real —
											com potenciais alvos do mundo real.
											Então precisámos de teorias de alvos
											que depois podemos provar ou não.
											De modo a obter as teorias dos alvos,
											lembramo-nos
											que é definitivamente sabotagem hardcore.
											Deve ser um alvo de grande valor,
											e a sua localização mais provável é no Irão,
											porque é onde a maioria das infecções foram reportadas.
											Não encontrámos vários milhares de alvos naquela área.
											Resume-se apenas
											à central nuclear de Bushehr
											e à central de enriquecimento de combustíveis de Natanz.
									","
											Ve sonrasında zamanlayıcılar ve veri yapılarına bakıyorduk
											ve onları gerçek dünya ile ilişkilendirmeye çalıştırıyorduk —
											potansiyel gerçek hedeflere.
											Bu nedenle kanıtlayacağımız veya
											çürütebileceğimiz hedef teorilerine ihtiyacımız var.
											Hefef teorilerini elde etmek için,
											hatırlayalım bu,
											çok ağır sabotaj,
											çok yüksek değerli bir hedef olmalı,
											ve büyük olasılıkla İran'da konuşlanmalı,
											çünkü orası en fazla bulaşmanın raporlandığı yer.
											Birkaç bin tane hedef bulmazsınız o bölgede.
											Basitçe Bushehr nükleer güç tesisi
											ve Natanz yakıt zenginleştirme
											tesisi arasında kaldık.
									","
											Et ensuite nous cherchions les minuteurs et les structures de données
											et nous essayions de les mettre en relation avec le monde réel —
											avec des cibles potentielles du monde réel.
											Nous avons donc besoin de théories de cibles
											que nous pouvons prouver ou réfuter.
											Pour obtenir ces théories de cibles,
											nous nous souvenons
											que c'est vraiment du sabotage hardcore,
											ce doit être une cible de grande valeur,
											et c'est le plus vraisemblablement situé en Iran,
											parce que c'est là que la plupart des infections ont été signalées.
											On ne trouve pas plusieurs milliers de cibles dans cette zone.
											Ca se réduit en gros
											à la centrale nucléaire de Bushehr
											et à l'usine d'enrichissement d'uranium de Natanz.
									","
											Und dann suchten wir nach Timern und Datenstrukturen
											und versuchten, diese mit der echten Welt in Verbindung zu bringen —
											mit potentiellen Zielen in der echten Welt.
											Also brauchten wir Theorien über diese Ziele,
											die wir belegen oder widerlegen konnten.
											Um diese Theorien aufzustellen,
											rufen wir uns in Erinnerung,
											dass es sich definitiv um hochgradige Sabotage handelt,
											es muss sich um ein hochwertiges Ziel handeln
											und sehr wahrscheinlich befindet es sich im Iran,
											weil dort die meisten Infektionen gemeldet wurden.
											Nun, in diesem Gebiet gibt es nicht mehrere Tausend Ziele.
											Im Grunde läuft es hinaus
											auf das Buschehr Atomkraftwerk
											und auf die Urananreicherungsanlage in Natanz.
									","Cracking Stuxnet, a 21st-century cyber weapon",Ralph Langner,10:40,"Iran,computers,government,nuclear energy,science,technology,war"
