en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
											I woke up in the middle of the night
											with the sound of heavy explosion.
											It was deep at night.
											I do not remember what time it was.
											I just remember the sound
											was so heavy
											and so very shocking.
											Everything in my room was shaking —
											my heart, my windows,
											my bed, everything.
											I looked out the windows
											and I saw a full half-circle
											of explosion.
											I thought it was just like the movies,
											but the movies had not conveyed them
											in the powerful image that I was seeing
											full of bright red
											and orange and gray,
											and a full circle of explosion.
											And I kept on staring at it
											until it disappeared.
											I went back to my bed,
											and I prayed,
											and I secretly thanked God
											that that missile
											did not land on my family's home,
											that it did not kill my family that night.
											Thirty years have passed,
											and I still feel guilty about that prayer,
											for the next day, I learned that that missile
											landed on my brother's friend's home
											and killed him
											and his father,
											but did not kill his mother or his sister.
											His mother showed up the next week
											at my brother's classroom
											and begged seven-year-old kids
											to share with her any picture they may have
											of her son,
											for she had lost everything.
									","
											Me desperté en medio de la noche
											con el sonido de una fuerte explosión.
											Era entrada la noche.
											No recuerdo qué hora.
											Sólo recuerdo que el sonido
											era muy fuerte
											y muy impactante.
											Tembló todo en la habitación:
											mi corazón, las ventanas,
											mi cama... todo.
											Miré por la ventana
											y vi una explosión que formaba
											un semicírculo completo.
											Pensé que era como en las películas
											pero en las películas no se veían
											imágenes tan conmovedoras como esas;
											plenas de rojo brillante
											de naranja y gris,
											y todo un círculo de explosiones.
											Y me quedé mirando eso
											hasta que desapareció.
											Regresé a la cama
											y recé,
											e internamente di gracias a Dios
											de que ese misil
											no cayera en mi hogar,
											de que no matara a mi familia esa noche.
											Han pasado 30 años
											y todavía me siento culpable por esa oración
											porque al día siguiente supe que ese misil
											cayó en la casa de un amigo de mi hermano
											y lo mató
											y a su padre,
											pero no mató a su madre ni a su hermana.
											Su madre se apareció a la semana siguiente
											en el aula de mi hermano
											y les rogó a niños de 7 años
											que compartan con ella cualquier foto que pudieran tener
											de su hijo
											porque lo había perdido todo.
									","
											Gece yarısı
											şiddetli patlama sesleriyle uyandım.
											Gecenin karanlığıydı.
											Saat kaçtı hatırlamıyorum.
											Sadece sesin
											çok şiddetli
											ve çok şok edici olduğunu hatırlıyorum.
											Odamdaki herşey sallanıyordu —
											kalbim, pencerelerim,
											yatağım — herşey
											Pencereden dışarı baktım,
											ve yarım daire şeklinde
											bir patlama gördüm.
											Filmlerdeki gibi diye düşündüm,
											fakat filmler görmekte olduğum
											resimdeki gibi güçlü ve gerçekçi aktarmamıştı hiç —
											parlak kırmızı
											turuncu ve gri,
											ve yarım daire şeklinde bir patlama.
											Yok olana kadar
											izlemeye devam ettim.
											Yatağıma gittim,
											ve dua ettim,
											ve gizlice Allah'a şükrettim
											o füze
											bizim evimize düşmediği için,
											ve o gece benim ailemi öldürmediği için.
											30 yıl geçti,
											ve dua için hala suçlu hissediyorum kendimi,
											ertesi gün, füzenin
											kardeşimin arkadaşının evine düştüğünü
											onu
											ve babasını öldürdüğünü öğrendim,
											annesi ve kızkardeşi ölmemişti.
											Ertesi hafta annesi
											kardeşimin sınıfına geldi
											ve yedi yaşındaki çocuklara
											oğlunun resmi
											için yalvardı,
											patlamada herşeyi kaybetmişti.
									","
											Je me suis réveillée au milieu de la nuit
											avec le bruit d'une forte explosion.
											Il était tard dans la nuit.
											Je ne me rappelle pas de l'heure.
											Je me rappelle juste que le son
											était si intense
											et tellement affreux.
											Toute ma chambre tremblait —
											mon cœur, mes fenêtres,
											mon lit — tout.
											J'ai regardé par les fenêtres,
											et j'ai vu un large demi-cercle
											d'explosions.
											Je pensais que c'était comme dans les films,
											mais les films ne transmettaient pas
											la même image puissante que je voyais —
											pleine de rouge vif
											et d'orange et de gris,
											et un cercle entier d'explosions.
											Et je restais à regarder fixement
											jusqu'à que ça disparaisse.
											Je suis retournée dans mon lit,
											et j'ai prié,
											et j'ai remercié secrètement Dieu
											d'avoir fait en sorte que ce missile
											ne tombe pas sur la maison de ma famille,
											ne tue pas ma famille cette nuit-là.
											30 années ont passé,
											et je me sens toujours coupable pour cette prière,
											car le lendemain, j'appris que ce missile
											était retombé sur la maison de l'ami de mon frère
											et l'avait tué
											ainsi que son père,
											mais pas sa mère et ses sœurs.
											Sa mère se présenta la semaine suivante
											dans la classe de mon frère
											et pria des enfants de sept ans
											de partager n'importe quelle photo en leur possession
											de son fils,
											parce qu'elle avait tout perdu.
									","
											Ich erwachte mitten in der Nacht
											vom Lärm einer schweren Explosion.
											Es war tiefschwarze Nacht.
											Ich erinnere mich nicht an die Uhrzeit.
											Ich erinnere mich nur, dass der Lärm
											so bedrückend war
											und so schrecklich.
											Alles in meinem Zimmer zitterte —
											mein Herz, meine Fenster,
											mein Bett — alles.
											Ich sah aus dem Fenster
											und sah eine Explosion in einem
											vollendeten Halbkreis leuchten.
											Ich dachte, es sei genau wie im Film,
											aber Filme konnten dieses kraftvolle Bild,
											das ich sah, nicht wiedergeben —
											ein leuchtendes Rot
											und Orange und Grau,
											und der vollendete Leuchtkreis der Explosion.
											Und ich starrte ihn weiter an,
											bis er verschwand.
											Ich ging zurück in mein Bett
											und betete
											und im Geheimen dankte ich Gott,
											dass diese Rakete
											nicht im Haus meiner Familie gelandet war,
											dass sie in dieser Nacht nicht meine Familie getötet hatte.
											Seither sind 30 Jahre vergangen
											und ich fühle mich immer noch schuldig wegen dieses Gebets,
											denn am nächsten Tag erfuhr ich, dass diese Rakete
											das Haus eines Freundes meines Bruders getroffen
											und ihn getötet hatte,
											und seinen Vater,
											aber nicht seine Mutter oder seine Schwester.
											Seine Mutter kam in der nächsten Woche
											zum Klassenzimmer meines Bruders
											und bettelte bei den siebenjährigen Kindern darum,
											jedes Foto, das sie von ihrem Sohn haben könnten,
											mit ihr zu teilen,
											denn sie hatte alles verloren.
									","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
","
","
","
","
","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
											This is not a story
											of a nameless survivor of war,
											and nameless refugees,
											whose stereotypical images we see in our newspapers
											and our TV
											with tattered clothes,
											dirty face, scared eyes.
											This is not a story of a nameless someone
											who lived in some war,
											who we do not know their hopes, their dreams,
											their accomplishments, their families,
											their beliefs, their values.
											This is my story.
											I was that girl.
											I am another image and vision
											of another survivor of war.
											I am that refugee,
											and I am that girl.
											You see,
											I grew up in war-torn Iraq,
											and I believe that there are two sides of wars
											and we've only seen
											one side of it.
											We only talk about
											one side of it.
											But there's another side
											that I have witnessed
											as someone who lived in it
											and someone who ended up working in it.
									","
											Esta no es una historia
											de sobrevivientes de guerra
											o refugiados desconocidos
											cuyas imágenes estereotipadas vemos en los periódicos
											o en la TV
											con la ropa hecha jirones,
											la cara sucia y los ojos asustados.
											Esta no es la historia de un desconocido
											que vivió una guerra
											de quien no conocemos sus esperanzas, sus sueños,
											sus logros, sus familias,
											sus creencias, sus valores.
											Esta es mi historia.
											Yo era esa chica.
											Yo soy otra imagen, otra visión,
											de otro sobreviviente de guerra.
											Soy esa refugiada,
											y soy esa chica.
											Como ven
											crecí en una Irak devastada por la guerra
											y creo que las guerras tienen dos lados
											y sólo hemos visto
											un lado.
											Sólo hablamos de
											un lado.
											Pero hay otro lado
											del que he sido testigo
											por haberlo vivido y ser
											alguien que terminó trabajando en eso.
									","
											Bu
											savaştan kurtulan isimsiz birinin,
											ve hergün
											gezetelerimizde
											ve televizyonlarımızda klişe resimlerini gördüğümüz
											yırtık elbiseli,
											kirli yüzlü, korkulu gözleri olan bir mültecinin hikayesi değil.
											Bu herhangi bir savaşı yaşamış
											ümitlerini, hayallerini,
											başarılarını, ailelerini,
											inançlarını, değerlerini bilmediğimiz
											isimsiz insanların hikayesi değil,
											Bu benim hikayem.
											O kız bendim.
											Ben bir başka savaştan kurtulmuş birinin
											resmi ve vizyonuyum.
											O mülteci benim,
											O kız benim.
											Gördüğünüz gibi,
											savaş mağlubu bir Irak'ta büyüdüm
											ve sadece bir yüzünü gördüğümüz
											savaşların iki yüzü
											olduğuna inanıyorum.
											Sadece savaşın
											bir yüzü hakkında konuşuyoruz.
											Fakat içinde yaşamış biri olarak
											ve içinde çalışmış biri olarak
											tanık olduğum
											bir diğer yüzü daha var savaşın.
									","
											Ce n'est pas l'histoire
											d'une rescapée inconnue de la guerre,
											et de réfugiés inconnus,
											dont les images stéréotypées sont montrées dans nos journaux
											et à la télé
											les vêtements en lambeaux,
											le visage sale, les yeux effrayés.
											Ce n'est pas l'histoire d'une personne inconnue
											qui a vécu une certaine guerre,
											dont nous ne connaissons pas les espoirs, les rêves,
											les accomplissements, la famille,
											les croyances, les valeurs.
											C'est mon histoire.
											J'étais cette fille.
											Je suis une autre image et une autre vision
											d'une autre rescapée de la guerre.
											Je suis cette réfugiée,
											et je suis cette fille.
											Vous voyez,
											J'ai grandi dans un Irak déchiré par la guerre,
											et je crois qu'il y a deux aspects des guerres
											et nous n'en avons seulement vu
											qu'un aspect.
											Nous parlons uniquement
											d'un seul aspect.
											Mais il y a un autre aspect
											dont j'ai été témoin
											en tant que personne y ayant vécu
											et en tant que personne ayant fini par y travailler.
									","
											Dies ist nicht die Geschichte
											eines namenlosen Überlebenden des Krieges,
											und von namenlosen Flüchtlingen,
											deren stereotype Bilder wir in unseren Zeitungen sehen
											und im Fernseher,
											mit zerfetzter Kleidung,
											schmutzigen Gesichtern, angsterfüllten Augen.
											Dies ist nicht die Geschichte eines namenlosen Jemands,
											der in irgendeinem Krieg lebte,
											von dem wir weder Hoffnungen, Träume kennen,
											noch was er erreicht hat, seine Familie,
											seinen Glauben, seine Werte.
											Das ist meine Geschichte.
											Ich war dieses Mädchen.
											Ich repräsentiere ein weiteres Bild und eine Vision
											eines weiteren Überlebenden des Krieges.
											Ich bin dieser Flüchtling,
											ich bin dieses Mädchen.
											Sehen Sie,
											ich bin im kriegsgeschundenen Irak aufgewachsen
											und ich glaube, dass es zwei Seiten des Krieges gibt
											und dass wir nur eine
											Seite davon sehen.
											Wir reden nur über
											eine Seite.
											Aber es gibt eine andere Seite,
											die ich selbst gesehen habe,
											als jemand, der darin gelebt hat
											und jemand, der nun darin arbeitet.
									","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
","
","
","
","
","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
											I grew up with the colors of war —
											the red colors of fire and blood,
											the brown tones of earth
											as it explodes
											in our faces
											and the piercing silver
											of an exploded missile,
											so bright
											that nothing can protect your eyes from it.
											I grew up
											with the sounds of war —
											the staccato sounds of gunfire,
											the wrenching booms of explosions,
											ominous drones of jets flying overhead
											and the wailing warning sounds
											of sirens.
											These are the sounds you would expect,
											but they are also the sounds
											of dissonant concerts of a flock of birds
											screeching in the night,
											the high-pitched honest cries
											of children
											and the thunderous,
											unbearable
											silence.
											""War,"" a friend of mine said,
											""is not about sound at all.
											It is actually about silence,
											the silence of humanity.""
									","
											Crecí con los colores de la guerra:
											con el rojo del fuego y la sangre,
											con el marrón de la tierra
											explotando
											en nuestras caras
											y el plateado penetrante
											del estallido de un misil,
											tan brillante
											que nada puede proteger los ojos contra eso.
											Crecí
											con los sonidos de la guerra:
											los sonidos entrecortados de los disparos,
											los estruendos desgarradores de las explosiones,
											los zumbidos siniestros del sobrevuelo de aviones
											y el lamento de las alertas
											de las sirenas.
											Son los sonidos que cabe esperar
											pero son además los sonidos
											de conciertos disonantes de una bandada de pájaros
											chirriando en la noche,
											son el llanto agudo y sincero
											de los niños
											y el silencio
											estruendoso
											e insoportable.
											""¡Guerra!"", dijo un amigo,
											""No se trata de sonido.
											En realidad, se trata del silencio,
											del silencio de la Humanidad"".
									","
											Ben savaşın renkleriyle büyüdüm —
											ateş ve kanın kırmızı renkleriyle,
											yüzlerimizde
											patladığında
											yeryüzünün kahverengi tonlarıyla
											ve patlayan bir füzenin
											delici gümüş rengiyle,
											o kadar parlaktır ki
											hiçbir şey gözünüzü ondan koruyamaz.
											Ben
											savaşın sesleriyle büyüdüm —
											kesik ve kuvvetli top sesleriyle,
											yürek burkan patlama sesleriyle,
											üzerimizde uçan jetlerin uğursuz vızıltılarıyla
											ve sirenlerin
											ağıt yakan uyarı sesleriyle.
											Bu sesleri tahmin edebilirsiniz,
											fakat onlar aynı zamanda
											gece yarısı ciyaklayan
											bir sürü kuşun akordsuz konseri,
											çocukların dürüst
											tiz çığlıkları
											ve kulakları sağır eden,
											dayanılmaz,
											sessizlik.
											""Savaş"", demişti bir arkadaşım,
											""sadece sesten ibaret değil.
											Aynı zamanda sessizlik,
											insanlığın sessiz çığlığı.""
									","
											J'ai grandi avec les couleurs de la guerre —
											les couleurs rouges du feu et du sang,
											les tonalités brunes de la terre
											quand elle explose
											à nos figures
											et l'argenté aigu
											d'un missile explosé,
											si éclatant
											que rien ne peut en protéger vos yeux.
											J'ai grandi
											avec les bruits de la guerre —
											le staccato des bruits de tirs,
											le tonnerre déchirant des explosions,
											les drones menaçants des avions dans le ciel
											et les hurlements des alertes
											des sirènes.
											Ce sont les bruits auxquels on s'attend,
											mais ce sont aussi les bruits
											du concert dissonant d'une formation d'oiseaux
											poussant des cris stridents dans la nuit,
											les cris aigus innocents
											d'enfants
											et l'étourdissant,
											insupportable,
											silence.
											""La guerre"", m'a dit une de mes amies,
											""n'a rien avoir avec le bruit.
											Mais en réalité avec le silence,
											le silence de l'humanité.""
									","
											Ich wuchs mit den Farben des Krieges auf —
											den roten Farben von Feuer und Blut,
											den Brauntönen der Erde,
											wenn sie bei der Explosion
											in unsere Gesichter spritzt,
											und dem stechenden Silber
											einer explodierten Rakete,
											so grell,
											dass nichts deine Augen davor schützen kann.
											Ich wuchs auf
											mit den Geräuschen des Krieges —
											dem Staccato des Gewehrfeuers,
											dem dröhnenden Gewumme der Explosionen,
											dem unheilvollen Brummen der Flugzeuge, die über uns hinweg flogen,
											und den heulenden Alarmen
											der Sirenen.
											Das sind die Geräusche, die man erwartet,
											aber es gibt auch andere Geräusche,
											wie die dissonanten Konzerte eines Vogelschwarms,
											der in der Nacht kreischend davonfliegt,
											die hellen, wahrhaftigen Schreie
											der Kinder
											und die donnernde,
											unerträgliche
											Stille.
											""Das Schlimme am Krieg"", so sagte ein Freund von mir,
											""ist überhaupt nicht der Lärm.
											Es ist in Wirklichkeit die Stille,
											die Stille der Menschheit.""
									","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
","
","
","
","
","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
											I have since left Iraq
											and founded a group called Women for Women International
											that ends up working
											with women survivors of wars.
											In my travels and in my work,
											from Congo to Afghanistan,
											from Sudan to Rwanda,
											I have learned not only
											that the colors and the sounds of war are the same,
											but the fears of war are the same.
											You know, there is a fear of dying,
											and do not believe any movie character
											where the hero is not afraid.
											It is very scary
											to go through that feeling
											of ""I am about to die""
											or ""I could die in this explosion.""
											But there's also the fear
											of losing loved ones,
											and I think that's even worse.
											It's too painful. You don't want to think about it.
											But I think the worst kind of fear is the fear —
											as Samia, a Bosnian woman, once told me,
											who survived the four-years besiege of Sarajevo;
											she said, ""The fear
											of losing
											the 'I' in me,
											the fear of losing
											the 'I' in me.""
											That's what my mother in Iraq
											used to tell me.
											It's like dying from inside-out.
											A Palestinian woman once told me,
											""It is not about the fear of one death,""
											she said, ""sometimes I feel
											I die 10 times in one day,""
											as she was describing the marches of soldiers
											and the sounds of their bullets.
											She said, ""But it's not fair,
											because there is only one life,
											and there should only be one death.""
									","
											Fue entonces que dejé Irak
											y fundé un grupo llamado Women for Women International
											que termina trabajando
											con mujeres sobrevivientes de guerra.
											En mis viajes y mi trabajo
											desde Congo hasta Afganistán,
											desde Sudán hasta Ruanda,
											entendí no sólo
											que los colores y los sonidos de la guerra son los mismos
											sino que los miedos de la guerra son iguales.
											Existe el temor de morir;
											no le crean a las películas
											donde el héroe no tiene miedo.
											Es muy aterrador
											sentir eso
											de ""estoy a punto de morir""
											o ""podría morir en una explosión"".
											Además está el miedo
											a perder seres queridos;
											creo que eso es lo peor.
											Es muy doloroso; uno no quiere ni pensarlo.
											Pero creo que el peor temor es el que
											me dijo una vez Samia, una mujer bosnia
											que sobrevivió los 4 años del sitio a Sarajevo.
											Dijo: ""Es el temor
											de perder
											mi yo interior,
											el temor de perder
											mi yo interior"".
											Eso es lo que mi madre en Irak
											solía decirme.
											Es como morir por dentro.
											Una mujer palestina me dijo una vez:
											""No es el miedo a una muerte"",
											dijo, ""a veces siento
											que muero 10 veces en un día"",
											al tiempo que describía la marcha de soldados
											y el sonido de sus balas.
											Y dijo: ""Pero no es justo,
											porque hay sólo una vida,
											y debería haber sólo una muerte"".
									","
											Sonra Irak'tan ayrıldım
											ve savaştan kurtulan
											kadınlarla çalıştığım
											Women for Women International adlı bir grup kurdum.
											Seyahatlerimde ve işimde,
											Kongo'daan Afganistan'a,
											Sudan'dan Ruanda'ya,
											sadece savaşın renklerinin değil
											aynı zamanda
											korkularının da aynı olduğunu öğrendim.
											Bildiğiniz gibi, ölüm korkusu,
											ve kahramanın korkmadığı
											film karakterlerine inanmayın.
											""Ölmek üzereyim""
											ya da ""Bu patlamada ölebilirim""
											duygusunu hissetmek
											gerçekten çok kortucu.
											Fakat aynı zamanda
											sevdiklerini kaybetmenin korkusu da var,
											ve sanırım bu çok daha kötü.
											Öyle acı verici ki, bilmek istemezsiniz.
											Fakat sanırım korkunun en kötü versiyonu şu —
											dört yıllık Sarajevo kuşatmasından kurtulan
											Bosnalı bir kadın olan Samia'nın dediği gibi.
											Dedi ki, ""İçimdeki 'ben'i
											kaybetme korkusu
											içimdeki ben,
											İçimdeki 'ben'i
											kaybetme korkusu.""
											Irak'taki annem de
											bunu söylerdi hep.
											İçinin (ruhunun) ölmesi gibi.
											Filistinli bir kadın bir keresinde bana demişti ki,
											""Bu sadece bir ölümden kormak değil,""
											dedi ki, ""bazen bir günde
											10 defa öldüğümü hissediyorum,""
											asker ordularını ve onların
											mermi seslerini anlatırken.
											Ve dedi ki,""Bu hiç adil değil,
											sadece bir hayatımız var,
											ve sadece bir ölüm olmalı.""
									","
											Depuis, j'ai quitté l'Irak
											et j'ai fondé un groupe appelé Women for Women International
											qui se retrouve à travailler
											avec des femmes rescapées de guerres.
											Dans mes voyages et mon travail,
											du Congo à l'Afghanistan,
											du Soudan au Rwanda,
											j'ai appris, non seulement,
											que les couleurs et les bruits de la guerre sont les mêmes,
											mais la peur de la guerre est la même.
											Vous savez, il y a une peur de mourir,
											et ne croyez aucun personnage de film
											qui ne soit pas effrayé.
											C'est très effrayant
											de ressentir cette sensation
											""Je vais mourir""
											ou ""Je pourrais mourir dans l'explosion.""
											Mais il y a aussi la peur
											de perdre les êtres chers,
											et je pense que c'est même pire.
											C'est trop douloureux; vous ne voulez pas y penser.
											Mais je crois que la plus mauvaise peur est celle —
											comme Samia, une femme de Bosnie, me l'a dit,
											qui a survécu le siège de quatre ans de Sarajevo.
											Elle a dit, ""La peur
											de perdre
											le Je en moi,
											la peur de perdre
											le Je en moi.""
											C'est ce que ma mère en Irak
											avait l'habitude de me dire.
											C'est comme mourir de l'intérieur.
											Une femme palestinienne m'a dit un jour,
											""Il ne s'agit pas de la peur d'une mort,""
											elle dit, ""parfois j'ai l'impression
											de mourir 10 fois en une journée,""
											alors qu'elle décrivait les défilés des soldats
											et les bruits de leurs balles.
											Et elle dit, ""Mais c'est injuste,
											parce qu'il n'y a qu'une seule vie,
											et qu'il ne devrait y avoir qu'une seule mort.""
									","
											Ich habe seitdem Irak verlassen
											und eine Gruppe gegründet, Women for Women International,
											die mit Frauen arbeitet,
											die einen Krieg überlebt haben.
											Bei meinen Reisen und meiner Arbeit,
											sei es im Kongo oder in Afghanistan,
											im Sudan oder Ruanda,
											habe ich nicht nur erfahren,
											dass die Farben und die Geräusche des Krieges die gleichen sind,
											sondern auch die Ängste.
											Wissen Sie, es gibt die Angst zu sterben,
											und glauben Sie keinem Film,
											in dem der Held keine Angst hat.
											Es ist sehr angsteinflößend,
											dieses Gefühl zu durchleben,
											dieses ""Ich sterbe jetzt""
											oder ""Ich könnte bei dieser Explosion sterben.""
											Aber es gibt auch die Angst,
											geliebte Menschen zu verlieren,
											und ich glaube, die ist sogar schlimmer.
											Es tut so weh; man möchte nicht darüber nachdenken.
											Aber ich glaube, die schlimmste Angst ist die —
											wie Samia mir einmal sagte, eine bosnische Frau,
											die die 4jährige Belagerung Sarajevos überlebt hatte.
											Sie sagte: ""Die Angst,
											das Ich in mir
											zu verlieren.
											Die Angst, das Ich in mir
											zu verlieren.""
											Das hat mir auch meine Mutter im Irak
											immer erzählt.
											Es ist, als würde man von innen heraus sterben.
											Eine Palästinenserin sagte mir einmal:
											""Es geht nicht darum, dass man Angst vor dem einen Tod hat.
											Manchmal habe ich das Gefühl,
											ich sterbe 10 Mal an einem Tag"", sagte sie
											als sie den Marsch der Soldaten
											und den Lärm der Schüsse beschrieb.
											Und sie sagte: ""Aber es ist nicht fair,
											denn es gibt nur ein Leben
											und es sollte auch nur einen Tod geben.""
									","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
","
","
","
","
","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
"
											We have been only seeing
											one side of war.
											We have only been discussing and consumed
											with high-level preoccupations
											over troop levels, drawdown timelines,
											surges and sting operations,
											when we should be examining the details
											of where the social fabric
											has been most torn,
											where the community has improvised
											and survived
											and shown acts of resilience
											and amazing courage
											just to keep life going.
											We have been so consumed
											with seemingly objective discussions
											of politics, tactics,
											weapons, dollars
											and casualties.
											This is the language
											of sterility.
									","
											Hemos estado viendo sólo
											un lado de la guerra.
											Sólo hemos estado discutiendo, enfrascados
											en preocupaciones de alto nivel
											sobre niveles de tropas, calendarios de retirada,
											intervenciones quirúrgicas y emboscadas,
											cuando deberíamos haber analizado en detalle
											la desintegración
											del tejido social,
											el modo en que la comunidad improvisó,
											sobrevivió
											y mostró capacidad de recuperación
											y un coraje increíble
											para continuar con la vida cotidiana.
											Hemos estado inmersos
											en discusiones aparentemente objetivas
											de política, táctica,
											armas, dólares
											y bajas.
											Es la expresión
											de lo fútil.
									","
											Savaşın sadece
											bir yüzünü görmekteyiz.
											Sadece birlik sayılarını,
											zamanlama hatalarını,
											direnişleri ve şiddetli operasyonları
											tartışmaktayız,
											toplumsal dokunun
											çoğunlukla yırtılmış olduğu,
											toplumun doğaçlama davrandığı,
											ve kurtulduğu
											ve direnç hareketleri
											ve hayatı devam ettirmek için
											hayret verici bir cesaret gösterdiği
											anların detaylarını incelememiz gereken yerde.
											Görünürde objektif tartışmalarla,
											siyasetle, taktiklerle,
											silahlarla, dolarlarla
											ve kayıplarla
											öyle tüketildik ki.
											Bu
											sterilitenin dili.
									","
											Nous ne voyons qu'un seul
											aspect de la guerre.
											Nous n'avons fait que discuter et nous préoccuper
											des affaires de premier plan
											sur le nombre de soldats, le calendrier des retraits,
											les opérations chirurgicales et les guet-apens,
											alors que nous devrions examiner les détails
											savoir quelle structure de la société
											a subi le plus de dommages,
											où la communauté a-t-elle improvisé
											et survécu
											et a montré des signes de résistance
											et un courage exceptionnel
											pour juste permettre à la vie de continuer.
											Nous sommes tellement préoccupés
											par des discussions apparemment objectives,
											sur la politique, les tactiques,
											les armes, l'argent
											et les victimes.
											C'est la langue
											de la stérilité.
									","
											Wir haben immer nur die eine Seite
											des Krieges gesehen.
											Wir haben uns nur mit kräftezehrenden Diskussionen
											auf höchster Ebene beschäftigt,
											über Streitkräfteebenen, Abzugszeitpläne,
											Truppenaufstockungen und verdeckte Einsätze.
											Stattdessen sollten wir die Details näher betrachten.
											Wo erfuhr das Sozialgefüge
											die größte Zerstörung,
											wo hat eine Gemeinschaft durch Improvisation
											überlebt und
											Widerstandsfähigkeit gezeigt
											und erstaunlichen Mut,
											nur, um weiterleben zu können.
											Wir waren so damit beschäftigt,
											scheinbar objektive Diskussionen
											über Politik, Taktik,
											Waffen, Dollars
											und Opfer zu führen.
											Diese Sprache ist
											steril.
									","Women, wartime and the dream of peace",Zainab Salbi,17:46,"drones,global issues,iraq,war,women"
