en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
											I'm going to speak
											about a tiny, little idea.
											And this is about shifting baseline.
											And because the idea can be explained in one minute,
											I will tell you three stories before
											to fill in the time.
											And the first story
											is about Charles Darwin, one of my heroes.
											And he was here, as you well know, in '35.
											And you'd think he was chasing finches,
											but he wasn't.
											He was actually collecting fish.
											And he described one of them
											as very ""common.""
											This was the sailfin grouper.
											A big fishery was run on it
											until the '80s.
											Now the fish is on the IUCN Red List.
											Now this story,
											we have heard it lots of times
											on Galapagos and other places,
											so there is nothing particular about it.
											But the point is, we still come to Galapagos.
											We still think it is pristine.
											The brochures still say
											it is untouched.
											So what happens here?
									","
											Voy a hablar
											de una idea muy pequeña:
											el corrimiento del punto de partida.
											Y como la idea puede explicarse en un minuto,
											antes les daré tres ejemplos
											para hacer tiempo.
											La primera historia
											es sobre Charles Darwin, uno de mis héroes.
											Él estuvo aquí, como saben, en 1835.
											Quizá crean que perseguía pinzones,
											pero no fue así.
											En realidad recogía peces.
											Y describió a uno de ellos
											como muy ""común"".
											Era el mero.
											Se lo pescó mucho hasta
											la década de 1880.
											Ahora el pez está en la Lista Roja de la UICN.
											Pero hemos oído
											esta historia muchas veces,
											sobre Galápagos y otros lugares,
											así que eso no tiene nada de especial.
											Pero el caso es que aún venimos a las Galápagos.
											Aún pensamos que son prístinas.
											Los folletos todavía dicen
											que siguen intactas.
											¿Entonces qué pasa aquí?
									","
											Bu gün konuşacağım
											konu küçük bir fikir.
											Değişen taban seviyesi hakkında.
											Bu fikir bir dakikada açıklanabileceği için
											zamanı doldurayım diye
											önce size üç hikaye anlatacağım.
											Ve ilk hikaye
											benim kahramanlarımdan biri olan Charles Darwin hakkında.
											Bildiğiniz gibi 1835 yılında buradaydı.
											İspinoz kovaladığını düşünebilirsiniz,
											fakat kovalamıyordu.
											Aslında balık topluyordu.
											Ve bir türü
											oldukça ''yaygın'' olarak tanımladı.
											Bu sailfin orfozuydi.
											Bu balıkları avlamak '80 lere kadar
											çok yaygın idi.
											Şimdi bu balıklar IUCN'nin tehlikedeki türler listesinde.
											Şimdi bu hikayeyi
											birçok kez duyduk,
											Galapagos adaları ve diğer yerlerin
											belirli bir özelliği yok.
											Fakat biz halen Galapagos'a gidiyoruz.
											Bozulmamış olduğunu düşünüyoruz
											ve broşürlerde de
											bozulmamış saf ve temiz olarak gösteriliyor.
											Peki buralarda neler oluyor?
									","
											Je vais parler
											d'une petite idée minuscule.
											Et ceci est en un transfert de base.
											Et parce que l'idée peut être expliqué en une minute,
											je vais vous raconter trois histoires avant
											de faire du remplissage.
											Et la première histoire
											parle de Charles Darwin, un de mes héros.
											Et il était là, comme vous le savez bien, en 1835.
											Et on pourrait croire qu'il chassait les pinsons,
											mais non.
											En fait il collectait des poissons.
											Et il a décrit l'un d'eux
											comme très «commun».
											C'était le mérou voile
											On l'a beaucoup pêché
											jusque dans les années 80.
											Maintenant, le poisson est sur la liste rouge de l'UICN.
											Cette histoire,
											nous l'avons entendu de nombreuses fois
											aux Galapagos et d'autres endroits,
											elle n'a donc rien de particulier.
											Mais le fait est, nous venons toujours aux Galapagos.
											Nous continuons de penser que c'est un endroit vierge.
											Les brochures disent toujours
											qu'il est intact.
											Que se passe-t-il donc ici?
									","
											Ich werde über
											eine winzige, kleine Idee sprechen.
											Es geht um veränderbare Normwerte.
											Und weil man diese Idee in einer Minute erklären kann,
											werde ich Ihnen vorher drei Geschichten erzählen,
											um die Zeit zu nutzen.
											Die erste Geschichte
											handelt von Charles Darwin, einem meiner Helden.
											Sie wissen wohl, dass er 1835 hier war.
											Sie mögen denken, dass er Finken jagte,
											aber das stimmt nicht.
											Eigentlich sammelte er Fische.
											Er beschrieb einen davon
											als sehr ""gewöhnlich"".
											Es war ein Zackenbarsch.
											Bis in die 80er Jahre hinein,
											wurde er in großem Stil gefischt.
											Jetzt steht er auf der Roten Liste gefährdeter Arten.
											Diese Geschichte
											haben wir viele Male von den Galápagos-Inseln
											oder von anderen Orten gehört,
											sie ist nicht sehr besonders.
											Dennoch kommen wir immer noch auf die Galápagos-Inseln.
											Wir denken immer noch, sie seien ursprünglich.
											Die Broschüren beschreiben sie immer noch
											als unberührt.
											Was ist hier passiert?
									",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
","
","
","
","
",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
											The second story, also to illustrate another concept,
											is called shifting waistline.
											(Laughter)
											Because I was there in '71,
											studying a lagoon in West Africa.
											I was there because I grew up in Europe
											and I wanted later to work in Africa.
											And I thought I could blend in.
											And I got a big sunburn,
											and I was convinced that I was really not from there.
											This was my first sunburn.
									","
											La segunda historia, también ilustra otro concepto:
											el desplazamiento de la cintura.
											(Risas)
											Porque estuve allí en 1971
											estudiando una laguna en África Occidental.
											Estaba allí porque crecí en Europa
											y luego quería trabajar en África.
											Pensé que podría integrarme.
											Me quemé mucho con el sol
											y estaba convencido de que yo no era de allí.
											Esta es mi primera exposición al sol.
									","
											İkinci hikaye de, aynı zamanda başka bir kavramı gösteriyor,
											değişen bel ölçüsü.
											(Gülüşmeler)
											1971'de buradaydım,
											Batı Afrika'da gölcük çalışması yapıyordum.
											Oradaydım çünkü Avrupa'da büyümüştüm
											ve sonra Afrika'da çalışmak istiyordum.
											Uyum sağlarım diye düşünmüştüm.
											Güneşte kötü bir şekilde yandım
											ve aslında oradan olmadığıma ikna oldum.
											Bu benim ilk güneş yanığımdı.
									","
											La seconde histoire, aussi pour illustrer un autre concept,
											s'appelle le changement de tour de taille.
											(Rires)
											Parce que j'étais là en 71,
											j'étudiais un lagon en Afrique de l'Ouest.
											J'étais là parce que j'ai grandi en Europe
											et je voulais plus tard travailler en Afrique.
											Et je pensais que je pouvais m'intégrer.
											Et j'ai eu un coup de soleil important,
											et j'ai été convaincu que je n'étais vraiment pas originaire de là.
											Ce fut mon premier coup de soleil.
									","
											Die zweite Geschichte soll ein anderes Konzept,
											die veränderbare Taillenweite, verdeutlichen.
											(Lachen)
											Denn ich habe es erlebt, als ich 1971
											eine Lagune in West-Afrika studierte.
											Ich ging dorthin, denn ich wuchs in Europa auf
											und wollte später in Afrika arbeiten.
											Ich dachte, ich könne mich integrieren.
											Und ich bekam einen schlimmen Sonnenbrand
											und war überzeugt, dass ich wirklich nicht von dort stammte.
											Es war mein erster Sonnenbrand.
									",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
","
","
","
","
",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
											And the lagoon
											was surrounded by palm trees,
											as you can see, and a few mangrove.
											And it had tilapia
											about 20 centimeters,
											a species of tilapia called blackchin tilapia.
											And the fisheries for this tilapia
											sustained lots of fish and they had a good time
											and they earned more than average
											in Ghana.
											When I went there 27 years later,
											the fish had shrunk to half of their size.
											They were maturing at five centimeters.
											They had been pushed genetically.
											There were still fishes.
											They were still kind of happy.
											And the fish also were happy to be there.
											So nothing has changed,
											but everything has changed.
									","
											La laguna
											estaba rodeada de palmeras,
											y, como pueden ver, de unos manglares.
											Había tilapias
											de unos 20 centímetros,
											la tilapia de barba negra.
											Y la pesca de esta tilapia
											era muy abundante y pasaba por un buen momento,
											así que se ganaba más de la media
											en Ghana.
											Cuando fui allí 27 años después
											la cantidad de peces había disminuido a la mitad.
											Maduraban a los 5 centímetros.
											Experimentaron una presión genética.
											Aún había peces.
											En cierto modo, aún eran felices.
											Y los peces todavía estaban felices de estar allí.
											O sea, nada a cambiado,
											pero todo ha cambiado.
									","
											Bu gölcük,
											palmiye ağaçlarıyla
											ve biraz da mangrovlarla sarılıydı.
											yaklaşık 20 santimetre büyüklüğünde
											tilapia balıkları vardı,
											tilapia türünden blackthin tilapialar.
											Bu tür tilapialar için balıkçılık
											sürdürüldü ve iyi vakit geçirildi
											ve Gana'nın ortalamasından daha çok
											kazanıldı.
											Ben 27 yıl sonra oraya gidince
											balıklar yarı yarıya küçülmüşlerdi.
											Beş santimetreye kadar gelişiyorlardı.
											Genetik olarak zorlanmışlardı.
											Balık çiftlikleri hala vardı.
											Hala mutlu sayılırlardı.
											Balıklar da orada olmaktan da mutlulardı.
											Değişen bir şey yoktu,
											fakat her şey değişmişti.
									","
											Et le lagon
											était entourée de palmiers,
											comme vous pouvez le voir, et d'une mangrove.
											Et il y avait des tilapias
											environ 20 centimètres,
											une espèce de tilapia appelé tilapia amrin sénégalais.
											Et les pêches de ce tilapia
											ont fait vivre beaucoup de pêcheurs et ils ont passé du bon temps
											et ils ont gagné plus que la moyenne
											au Ghana.
											Quand j'y suis allé 27 ans plus tard,
											le poisson avait diminué de moitié en taille.
											Ils venaient à maturité à cinq centimètres.
											Ils avaient été ""poussés"" génétiquement.
											Il y avait encore des poissons.
											Ils étaient toujours heureux d'une certaine manière.
											Et les poissons aussi étaient heureux d'être là.
											Donc, rien n'a changé,
											mais en fait tout a changé.
									","
											Wie Sie sehen, war die Lagune
											von Palmen und
											von ein paar Mangroven umsäumt.
											Es gab Buntbarsche
											von ca. 20 Zentimetern,
											Schwarzkinnmaulbrüter, eine Unterart der Buntbarsche.
											Die Fischgründe dieser Buntbarsche
											waren sehr ertragreich und die Fischer lebten gut davon
											und verdienten in Ghana
											überdurchschnittlich gut.
											Als ich 27 Jahre später dorthin zurückkehrte,
											war der Fisch auf die Hälfte seiner Größe geschrumpft.
											Ausgewachsen maßen sie fünf Zentimeter.
											Sie waren genetisch erdrückt worden.
											Es waren immer noch Fische.
											Die Leute waren immer noch glücklich.
											Und der Fisch hatte auch das Glück, noch da zu sein.
											Es hat sich also nichts verändert,
											und doch hat sich alles verändert.
									",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
","
","
","
","
",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
											My third little story
											is that I was an accomplice
											in the introduction of trawling
											in Southeast Asia.
											In the '70s — well, beginning in the '60s —
											Europe did lots of development projects.
											Fish development
											meant imposing on countries
											that had already 100,000 fishers
											to impose on them industrial fishing.
											And this boat, quite ugly,
											is called the Mutiara 4.
											And I went sailing on it,
											and we did surveys
											throughout the southern South China sea
											and especially the Java Sea.
											And what we caught,
											we didn't have words for it.
											What we caught, I know now,
											is the bottom of the sea.
											And 90 percent of our catch
											were sponges,
											other animals that are fixed on the bottom.
											And actually most of the fish,
											they are a little spot on the debris,
											the piles of debris, were coral reef fish.
											Essentially the bottom of the sea came onto the deck
											and then was thrown down.
									","
											Mi tercera historia
											es que fui cómplice
											en la introducción de la pesca de arrastre
											en el sudeste asiático.
											En la década de 1970 -bueno, empezó en la de 1960-
											Europa realizó muchos proyectos de desarrollo.
											El desarrollo pesquero
											supuso imponer a los países
											que ya tenían 100 000 pescadores,
											imponerles la pesca industrial.
											Y este bote, bastante feo,
											se llamó El Mutiara 4.
											Yo salí a pescar en él,
											y realizamos estudios
											en el sur del Mar de China Meridional
											y, sobre todo, en el Mar de Java.
											Lo que allí capturamos
											fue algo inenarrable.
											Capturamos, ahora lo sé,
											el fondo del mar.
											El 90% de lo que capturamos
											eran esponjas,
											otros animales que están en el fondo.
											Y la mayoría de los peces
											son manchas diminutas sobre unos restos,
											restos que son peces de arrecife de coral.
											En resumen, el fondo del mar llegó a la cubierta
											y luego fue arrojado.
									","
											Üçüncü hikayem ise,
											Güneydoğu Asya'ya
											ağ ile balık tutmayı tanıştırmakta
											suç ortağı olmam.
											1970'lerde, daha doğrusu 1960'ların başında
											Avrupa birçok geliştirme projesi yaptı.
											Balıkçılıkta gelişmeler,
											100.000 balıkçısı olan ülkelerin
											endüstriyel balıkçılık yapmasına
											zorlanması anlamına geliyordu.
											Bu oldukça çirkin teknenin
											adı Mutiara 4.
											Bu tekneyle denize açıldım
											ve Güney Çin Denizi'nin güneyinde,
											özellikle Java Denizi'nde
											araştırmalar yaptık.
											Yakaladıklarımızı
											kelimelerle tarif edemezdik.
											Ne yakaladığımızı şimdi anlıyorum,
											denizin dibini yakaladık.
											Yakaladıklarımızın %90'ı
											sünger
											ve denizin altına sabitlenen diğer canlılardı.
											Açıkçası balıkların çoğu
											enkazda küçük noktalardı,
											döküntülerin arasında mercanlar vardı.
											Denizin dibi güvertedeydi
											ve sonra geri denize atıldı.
									","
											Ma troisième petite histoire
											c'est que j'ai été complice
											de l'introduction du chalutage
											en Asie du sud-est
											Dans les années 70 - en fait, commençant dans les années 60 -
											l'Europe a fait beaucoup de projets de développement.
											Pour le développement des poissons
											ce qui signifiait d'imposer à des pays
											qui avait déjà 100 000 pêcheurs
											leur imposer la pêche industrielle.
											Et ce bateau, assez laid,
											s'appelle le Mutiara 4.
											Et je suis allé naviguer dessus,
											et nous avons fait des études
											dans toute l'extrême sud de la mer de Chine
											et surtout la mer de Java.
											Et ce que nous avons pris,
											nous n'avions pas de mots pour cela.
											Ce nous avons pris, je le sais maintenant,
											est le fond de la mer.
											Et 90 pour cent de nos prises
											étaient des éponges,
											d'autres animaux qui sont fixés sur le fond.
											Et en fait la plupart des poissons,
											ils sont une petite tache sur les débris,
											les tas de débris, étaient des poissons des récifs coralliens.
											Essentiellement, le fond de la mer arrivait sur le pont
											puis était déversé.
									","
											Meine dritte kleine Geschichte
											erzählt von meiner Mittäterschaft
											bei der Einführung der Schleppnetzfischerei
											in Südostasien.
											In den 70ern – eher zu Beginn der 60er –
											förderte Europa viele Entwicklungsprojekte.
											Fischförderung bedeutete Ländern,
											die schon 100 000 Fische fingen,
											den industriellen Fischfang
											aufzudrücken.
											Dieses ziemlich hässliche Schiff
											heißt Mutiara 4.
											Ich fuhr darauf mit
											und wir machten Erhebungen
											im ganzen südlichen Südchinesischen Meer
											und besonders in der Javasee.
											Wir hatten keine Worte für das,
											was wir dort fingen.
											Ich weiß jetzt, dass es
											der Grund des Meeres war.
											90 Prozent unseres Fangs
											waren Schwämme,
											andere Tiere, die mit dem Grund verbunden sind.
											Der größte Teil der Fische,
											die kleinen Punkte dort auf den Trümmern,
											den Trümmerhaufen, waren Korallenriff-Fische.
											Im Wesentlichen kam der Grund des Meeres auf Deck
											und wurde dann zurückgeworfen.
									",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
","
","
","
","
",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
"
											And these pictures are extraordinary
											because this transition is very rapid.
											Within a year, you do a survey
											and then commercial fishing begins.
											The bottom is transformed
											from, in this case, a hard bottom or soft coral
											into a muddy mess.
											This is a dead turtle.
											They were not eaten, they were thrown away because they were dead.
											And one time we caught a live one.
											It was not drowned yet.
											And then they wanted to kill it because it was good to eat.
											This mountain of debris
											is actually collected by fishers
											every time they go
											into an area that's never been fished.
											But it's not documented.
									","
											Estas imágenes son extraordinarias
											porque la transición es muy rápida.
											En un año, uno hace un estudio
											y luego empieza la pesca comercial.
											El fondo pasa de ser
											un fondo sólido de coral blando, en este caso,
											a ser un lodazal.
											Esta es una tortuga muerta.
											No las comieron. Las descartaron porque estaban muertas.
											Una vez capturamos una viva.
											Todavía no estaba ahogada.
											Entonces querían matarla porque era un buen alimento.
											Esta montaña de restos
											es lo que recogen los pescadores
											cada vez que van
											a una zona en la que nunca han pescado.
											Pero no queda documentado.
									","
											Bu fotoğraflar olağanüstü
											çünkü geçişler çok hızlı.
											Bir sene içerisinde araştırma yapıyorsunuz
											ve ticari balıkçılık başlıyor.
											Denizin altı
											sert dip ya da yumuşak mercanlardan
											çamura dönüştü.
											Bu ölü bir kaplumbağa.
											Yenilmemişlerdi, öldükleri için denize tekrar atılmışlardı.
											Bir keresinde canlı yakaladık.
											Henüz boğulmamıştı.
											Yemek için öldürmek istediler.
											Balıkçılar bu döküntü yığınını
											gittikleri daha önce balıkçılık
											yapılmamış yerlerde
											topladılar.
											Ancak bunlar belgelenmemiş.
									","
											Et ces photos sont extraordinaires
											parce que cette transition est très rapide.
											En moins d'un an, vous faites une étude
											et puis la pêche commerciale commence.
											Le fond est transformé
											dans ce cas, d'un fond dur ou d'un corail mou
											en un fond boueux.
											Il s'agit d'une tortue morte.
											Elles n'ont pas été mangé, on les a jetées parce qu'elles étaient mortes.
											Et une fois, nous en avons pris une vivante.
											Elle n'était pas encore noyée.
											Et puis ils ont voulu la tuer parce qu'elle était bonne à manger.
											Cette montagne de débris
											est en fait ramassée par les pêcheurs
											chaque fois qu'ils vont
											dans une zone où il n'y a jamais eu de pêche.
											Mais ce n'est pas documenté.
									","
											Diese Bilder sind außergewöhnlich,
											denn der Übergang geht sehr schnell.
											Innerhalb eines Jahres führt man eine Erhebung durch
											und beginnt dann mit dem gewerblichen Fischfang.
											Der Grund wird verändert.
											Aus – in diesem Fall – einem harten Grund oder weichen Korallen
											wird matschiger Mist.
											Das ist eine tote Schildkröte.
											Sie wurden nicht gegessen, man warf sie weg, weil sie tot waren.
											Einmal fingen wir eine lebend.
											Sie war noch nicht ertrunken.
											Dann wollten sie sie töten, denn man konnte sie gut essen.
											Tatsächlich wird dieser Berg von Trümmern
											jedes Mal von Fischern angesammelt,
											wenn sie in Bereiche fahren,
											in denen noch nie gefischt wurde.
											Es wird aber nicht dokumentiert.
									",The ocean's shifting baseline,Daniel Pauly,9:02,"data,oceans,science,mission blue,fish,climate change,environment,ecology,animals,biodiversity,pollution,conservation,future,prediction,population,marine biology"
