en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
											I want to talk about the election.
											For the first time in the United States, a predominantly white group of voters
											voted for an African-American candidate for President.
											And in fact Barack Obama did quite well.
											He won 375 electoral votes.
											And he won about 70 million popular votes
											more than any other presidential candidate —
											of any race, of any party — in history.
											If you compare how Obama did against how John Kerry had done four years earlier —
											Democrats really like seeing this transition here,
											where almost every state becomes bluer, becomes more democratic —
											even states Obama lost, like out west,
											those states became more blue.
											In the south, in the northeast, almost everywhere
											but with a couple of exceptions here and there.
									","
											Quiero hablarles sobre las elecciones.
											Por primera vez en Estados Unidos, un grupo de votantes predominantemente blanco...
											... ha votado a un candidato afro-americano para presidente.
											Y en realidad Barack Obama ha obtenido bastante buenos resultados.
											Ha ganado 375 votos electorales.
											Y alrededor de 70 millones de votos populares...
											... más que ningún otro candidato presidencial,
											de cualquier raza, de cualquier partido, en la historia.
											Si comparan los resultados de Obama con los de John Kerry cuatro años antes—
											los demócratas prefieren ver esta transición aquí,
											donde casi todos los estados se hacen más azules, más democráticos—
											incluso estados que Obama ha perdido, como en la zona oeste.
											Esos estados se han hecho más azules.
											En el sur, en el nordeste, casi en todos sitios
											... pero con un par de excepciones aquí y allá.
									","
											Seçim hakkında konuşmak istiyorum.
											Amerikan tarihinde ilk defa çoğunluğu beyaz olan seçmenler
											Afrikan-Amerikan bir adayın başkanlığına oy verdiler.
											Hatta Barack Obama çok iyi oy aldı.
											375 seçimsel oy kazandı.
											70 milyon tane de halktan oy aldı.
											Bu sayı Amerikan tarihindeki herhangi bir
											ırk ya da partiden çıkan diğer tüm başkan adaylarından fazla.
											Eğer Obama'yı 4 yıl önce John Kerry'nin nasıl yaptığı ile karşılaştırırsanız...
											Demokratlar burada gerçekten değişimi seviyorlar,
											ve burada hemen hemen her şehir daha mavi ve daha demokratik hale geliyor.
											Obama'nın kaybettiği Batı'daki eyaletlerde bile.
											Bir kaç istisna ile beraber eyaletler
											Güneyde, Kuzeydoğu'da... hemen hemen her yerde
											daha mavi hale geliyor.
									","
											Je veux vous parler de l'élection.
											Pour la première fois aux Etats-Unis, un groupe d'électeurs majoritairement blancs
											ont voté pour un candidat Afro-Américain à la présidence.
											Et en fait Barack Obama a obtenu un bon score.
											Il a remporté 375 votes de grands électeurs.
											Et il a remporté environ 70 millions de votes populaires,
											plus que tout autre candidat à la présidence,
											dans l'histoire, quel que soit leur race ou leur parti.
											Si vous comparez les résultats d'Obama à ceux de John Kerry 4 ans plus tôt —
											Les Démocrates aiment vraiment voir cette transition ici,
											où presque tous les états deviennent plus bleus, deviennent plus démocrates —
											même les états où Obama a perdu, comme dans l'ouest.
											Ces états sont devenus plus bleus.
											Dans le sud, dans le nord-ouest, presque partout
											mais avec deux ou trois exceptions ici et là.
									","
											Ich möchte über die Wahl sprechen.
											Zum ersten Mal in der Geschichte der USA hat eine vornehmlich weiße Wählergruppe
											für einen afro-amerikanischen Kandidaten gestimmt.
											Und tatsächlich hat sich Barack Obama ziemlich gut geschlagen.
											Er hat 375 Wahlmännerstimmen gewonnen.
											Und er hat ungefähr 70 Millionen mehr Volksstimmen erhalten
											als irgendein anderer Präsidentschaftkandidat -
											unabhängig von dessen ethnischer Herkunft oder Parteizugehörigkeit - vor ihm.
											Wenn man vergleicht, wie Obama im Gegensatz zu John Kerry vier Jahre früher abgeschnitten hat —
											Die Demokraten freuen sich sehr über diese Veränderung hier,
											wo nahezu jeder Bundesstaat blauer wird, also Demokratischer —
											sogar Staaten, in denen Obama verloren hat, wie hier weiter westlich.
											Diese Staaten wurden blauer.
											Im Süden, im Nordosten, nahezu überall,
											doch mit ein paar Ausnahmen hier und dort.
									",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
","
","
","
","
",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
											One exception is in Massachusetts.
											That was John Kerry's home state.
											No big surprise, Obama couldn't do better than Kerry there.
											Or in Arizona, which is John McCain's home,
											Obama didn't have much improvement.
											But there is also this part of the country, kind of in the middle region here.
											This kind of Arkansas, Tennessee, Oklahoma, West Virginia region.
											Now if you look at '96, Bill Clinton —
											the last Democrat to actually win — how he did in '96,
											you see real big differences in this part of the country right here,
											the kind of Appalachians, Ozarks, highlands region, as I call it:
											20 or 30 point swings
											from how Bill Clinton did in '96 to how Obama did
											in 2008.
											Yes Bill Clinton was from Arkansas, but these are very, very profound differences.
									","
											Una excepción está en Massachusetts.
											Era el estado donde residía John Kerry.
											No es de extrañar que Obama no pudiera hacerlo allí mejor que Kerry.
											O en Arizona, donde reside John McCain,
											Obama no ha mejorado mucho.
											Pero también está esta parte del país, por aquí, en esta región intermedia.
											Por Arkansas, Tennessee, Oklahoma, la zona de Virginia Occidental.
											Ahora si observan el año 96, Bill Clinton,
											el último demócrata que ganó, los resultados que obtuvo en el año 96,
											ven grandes diferencias en esta parte del país, justo aquí —
											por las Apalaches, las Ozarks, la región de las tierras altas, como yo la llamo.
											20 o 30 puntos de oscilación...
											respecto a los resultados de Bill Clinton en el 96 y los de Obama...
											en 2008.
											Sí, Bill Clinton era de Arkansas, pero son diferencias muy muy profundas.
									","
											Massachusetts bir istisna.
											Orası John Kerry'nin doğduğu şehir.
											Obama'nın orada Kerry'den daha iyi olması imkansızdı zaten.
											Ya da John McCain'in evi olan Arizona'da
											Obama çok fazla yükselemedi.
											Fakat burada bir de ara bölgede olan bir kısım var.
											Arkansans, Tennessee, Oklahoma ve West Virginia'nın olduğu bölge.
											Şimdi 96 yılındaki seçimlerde seçim kazanan
											son demokrat olan Bill Clinton'a bakarsanız
											bu bölgelerde durumun çok farklı olduğunu görürsünüz.
											Ya da Appalachians, Ozarks'ın olduğu, benim dağlık arazi diye adlandırdığım bölge.
											Clinton'un 96 yılında yaptığı ile Obama'nın
											2008 yılında yaptığı arasında
											20 ya da 30 puanlık dalgalanmalar var.
											Evet, Bill Clinton Arkansaslı idi ama bunlar çok büyük farklar.
									","
											Une de ces exceptions se trouve au Massachusetts.
											C'était l'état de John Kerry.
											Ce n'est pas un grande surprise, Obama ne pouvait pas faire mieux que Kerry là-bas.
											Où dans l'Arizona, qui est l'état de John McCain.
											Obama n'a pas beaucoup avancé.
											Mais il y a aussi cette partie du pays, en gros dans la région centrale ici.
											La région de l'Arkansas, Tennessee, Oklahoma, West Virginia.
											Maintenant, si on regarde en 1996, Bill Clinton,
											le dernier Démocrate qui a vraiment gagné, les résultats qu'il a obtenu en 1996,
											on voit des différences vraiment grandes dans cette partie-ci du pays —
											les Appalaches, Ozarks, les régions de hauts-plateaux comme je les appelle.
											Des écarts de 20 à 30 points
											entre les résultats de Bill Clinton en 96 et ceux d'Obama
											en 2008.
											Oui, Bill Clinton venait de l'Arkansas, mais ce sont des différences très très profondes.
									","
											Eine dieser Ausnahmen ist Massachusetts.
											Das war der Heimatstaat von John Kerry.
											Also keine große Überraschung, dass Obama Kerry dort nicht übertrumpfen konnte.
											Oder auch in Arizona, dem Heimatstaat John McCains,
											konnte Obama das Ergebnis kaum verbessern.
											Doch gibt es auch diesen Teil des Landes, ungefähr hier in dieser mittleren Region.
											Das ist so ungefähr die Region Arkansas, Tennessee, Oklahoma, West Virginia.
											Wenn man sich nun 1996 ansieht, wie Bill Clinton,
											der letzte Demokrat, der tatsächlich die Wahl gewonnen hatte, 1996 abgeschnitten hat,
											erkennt man einen großen Unterschied in diesem Teil des Landes hier —
											diese Region um die Appalachen, das Ozark-Plateau. Ich nenne sie die Hochland-Region.
											Eine Veränderung von zwanzig oder dreißig Punkten
											im Ergebnisvergleich von Bill Clinton 1996 und Obama
											2008.
											Ja, Bill Clinton kam zwar aus Arkansas, aber dies ist ein äußerst tiefgreifender Unterschied!
									",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
","
","
","
","
",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
											So, when we think about parts of the country like Arkansas, you know.
											There is a book written called, ""What's the Matter with Kansas?""
											But really the question here — Obama did relatively well in Kansas.
											He lost badly but every Democrat does.
											He lost no worse than most people do.
											But yeah, what's the matter with Arkansas?
											(Laughter)
											And when we think of Arkansas we tend to have pretty negative connotations.
											We think of a bunch of rednecks, quote, unquote, with guns.
											And we think people like this probably don't want to vote
											for people who look like this and are named Barack Obama.
											We think it's a matter of race. And is this fair?
											Are we kind of stigmatizing people from Arkansas, and this part of the country?
									","
											Por lo tanto, cuando pensamos en zonas del país como Arkansas, ya saben.
											Hay un libro que se llama ""¿Qué pasa con Kansas?""
											Pero la cuestión aquí— Los resultados de Obama fueron relativamente buenos en Kansas.
											Ha perdido por mucho pero todos los demócratas lo hacen.
											No ha perdido por más de lo que la mayoría de la gente.
											Pero sí, ¿qué pasa con Arkansas?
											(Risas)
											Y cuando pensamos en Arkansas solemos tener connotaciones bastante negativas.
											Pensamos en una pandilla de catetos, entre comillas, con pistolas.
											Y pensamos que gente así probablemente no quiera votar...
											a gente que tiene ese físico y que se llama Barack Obama.
											Pensamos que es una cuestión de raza. ¿Y es eso justo?
											¿No estamos como estigmatizando a la gente de Arkansas, y a esta parte del país?
									","
											Bu yüzden, Arkansas gibi bölgeleri düşünürsek anlayacaksınız.
											Adı ""Kansas'taki sorun ne?"" olan bir kitap var.
											Fakat buradaki asıl soru şu— Obama Kansas'ta epey iyi yaptı.
											Hezimet yaşadı ama her demokrat orada hezimet yaşıyor.
											Çoğu insandan daha kötü kaybetmedi.
											Fakat doğru, Arkansas'taki sorun ne?
											(Gülüşmeler)
											Arkansas hakkında düşününce epey kötü çağrışımlarımız oluyor.
											Bir yığın köylü, cahil, silahlı insanlar.
											Ve bu insanların muhtemelen bunlara benzeyen
											ve adı Barack Obama olan insanlara oy vermek istemediklerini düşünüyoruz.
											Bunun bir ırk meselesi olduğunu düşünüyoruz. Bu adaletli mi?
											Arkansas'taki insanları ve o bölgeyi küçük düşürmüyor muyuz?
									","
											Donc, quand nous pensons à des parties du pays telles que l'Arkansas, vous voyez.
											Il y a un livre qui s'intitule ""Quel est le problème du Kansas ?""
											Mais la vrai question ici — Obama a plutôt bien réussi au Kansas.
											Il a largement perdu, mais comme tous les Démocrates.
											Sa défaite n'était pas pire que celle de la plupart des autres.
											Mais oui, quel est le problème de l'Arkansas ?
											(Rires)
											Et quand on pense à l'Arkansas, on a tendance à voir des connotations plutôt négatives.
											On pense à un tas de ""péquenauds"" avec des fusils.
											Et on pense que des gens comme ça ne votent probablement pas
											pour des gens qui lui ressemblent, et s'appellent Barack Obama.
											On pense que c'est une question de race. Et est-ce que c'est juste ?
											Est-ce que nous ne stigmatisons pas les gens de l'Arkansas, et de cette partie du pays ?
									","
											Also, wissen Sie, wenn wir über Teile des Landen wie Arkansas nachdenken...
											Es gibt ein Buch, das heißt, ""What's the Matter with Kansas?"" (Was ist mit Kansas los?)
											Aber die wirkliche Frage hier — Obama hat vergleichsweise gut in Kansas abgeschnitten.
											Er hat dort zwar deutlich verloren, aber das passiert jedem Demokraten.
											Er hat nicht schlechter verloren als die meisten.
											Aber ja, was ist mit Arkansas los?
											(Gelächter)
											Und wenn wir an Arkansas denken, haben wir normalerweise ziemlich negative Assoziationen.
											Wir denken an einen Haufen bewaffneter - in Anführungszeichen - Rednecks.
											Und wir glauben, dass solche Leute wahrscheinlich nicht für Menschen
											stimmen wollen, die so aussehen und Barack Obama heißen.
											Wir glauben, dass die ethnische Herkunft etwas damit zu tun hat. Aber ist das fair?
											Stigmatisieren wir sozusagen Leute aus Arkansas und diesen Teil des Landes?
									",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
","
","
","
","
",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
											And the answer is: it is at least partially fair.
											We know that race was a factor, and the reason why we know that
											is because we asked those people.
											Actually we didn't ask them, but when they conducted
											exit polls in every state,
											in 37 states, out of the 50,
											they asked a question, that was pretty direct, about race.
											They asked this question.
											In deciding your vote for President today, was the race
											of the candidate a factor?
											We're looking for people that said, ""Yes, race was a factor;
											moreover it was an important factor, in my decision,""
											and people who voted for John McCain
											as a result of that factor,
											maybe in combination with other factors, and maybe alone.
											We're looking for this behavior among white voters
											or, really, non-black voters.
									","
											Y la respuesta es que es al menos justo en parte.
											Sabemos que la raza ha sido un factor, y la razón por la que lo sabemos
											es porque hemos preguntado a la gente.
											En realidad nosotros no le hemos preguntado, sino que han realizado
											encuestas a pie de urna en cada estado,
											en 37 estados, de los 50,
											han hecho una pregunta bastante directa sobre la raza.
											Han hecho esta pregunta.
											A la hora de decidir su voto para presidente hoy, ¿ha sido la raza
											del candidato un factor?
											Buscamos personas que dijeran, ""Sí, la raza ha sido un factor;
											incluso ha sido un factor importante en mi decisión"".
											Y la gente que ha votado a John McCain
											como resultado de ese factor,
											tal vez en combinación con otros factores, y tal vez aisladamente.
											Buscamos esta conducta entre los votantes blancos,
											o, en realidad, entre los votantes no negros.
									","
											Cevap şu ki, en azından kısmı olarak adaletli.
											Irkın önemli olduğunu biliyoruz, ve bunun bilme nedenimiz de
											insanlara sormuş olmamız.
											Aslında biz sormadık ama
											50 eyaletin 37'sinde son anketleri yaptıklarında
											doğrudan ırk ile bağlantılı olan
											sorular sordular.
											Şu soruyu sordular:
											Amerika'nın bugünkü başkanını seçerken
											adayın ırkı önemli bir etken oldu mu?
											Biz ""Evet, ırk benim için önemli, hatta inanılmaz önemli
											bir etken oldu"" diyen insanları arıyoruz.
											Ve John McCain'e bu etkenden ya da başka etkenlere ek
											olarak bu etkenden dolayı
											oy vermiş insanlar arıyoruz.
											Biz bu davranışı beyaz seçmenler, daha doğrusu
											siyah olmayan seçmenler arasında arıyoruz.
									","
											Et la réponse est que c'est au moins partiellement juste.
											Nous savons que la race est un facteur, et la raison pour laquelle nous le savons
											c'est que nous avons interrogé ces gens-là.
											En fait, on ne leur a pas posé la question, mais quand on a effectué
											des sondages à la sortie des bureaux de vote dans chaque état,
											dans 37 états sur 50,
											on a posé une question plutôt directe sur la race.
											Voilà la question qui a été posée.
											Dans votre choix de vote pour la présidentielle d'aujourd'hui, la race
											du candidat a-t-elle été un facteur ?
											Nous cherchons des gens qui ont dit, ""Oui, la race était un facteur,
											voire un facteur important dans ma décision.""
											Et les gens qui ont voté pour John McCain
											à cause de ce facteur,
											peut-être combiné à d'autres facteurs, et peut-être à cause de ce seul facteur.
											Nous cherchons ce comportement chez les électeurs blancs,
											ou vraiment, les électeurs n'étant pas noirs.
									","
											Und die Antwort ist: Es ist zumindest teilweise gerechtfertigt.
											Wir wissen, dass ethnische Zugehörigkeit ein Faktor war, und der Grund, warum wir das wissen,
											ist, weil wir diese Leute gefragt haben.
											Um genau zu sein, eigentlich haben nicht wir sie gefragt, aber als man
											Wahltagsbefragungen in jedem Bundesstaat durchgeführt hat,
											wurde in 37 von 50 Staaten eine
											sehr direkte Frage die ethnische Zugehörigkeit betreffend gestellt.
											Es wurde gefragt:
											'Spielte die ethnische Zugehörigkeit des jeweiligen Kandidaten heute eine Rolle in Ihrem
											Abstimmungsverhalten?'
											Wir suchen nach Leuten, die gesagt habe, ""Ja, ethnische Zugehörigkeit war ein Faktor;
											es war sogar ein wichtiger Faktor für meine Entscheidung.""
											Und nach Leuten, die für John McCain gestimmt haben
											aufgrund dieses Faktors -
											möglicherweise in Verbindung mit anderen Faktoren, möglicherweise nicht.
											Wir suchen nach diesem Verhalten bei weißen Wählern,
											oder, um genau zu sein, bei Wählern, die keine Schwarze waren.
									",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
","
","
","
","
",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
"
											So you see big differences in different parts
											of the country on this question.
											In Louisiana, about one in five white voters
											said, ""Yes, one of the big reasons why I voted against Barack Obama
											is because he was an African-American.""
											If those people had voted for Obama,
											even half of them, Obama would have won Louisiana safely.
											Same is true with, I think, all of these states you see on the top of the list.
											Meanwhile, California, New York, we can say, ""Oh we're enlightened""
											but you know, certainly a much lower incidence of this
											admitted, I suppose,
											manifestation of racially-based voting.
											Here is the same data on a map.
											You kind of see the relationship between
											the redder states of where more people responded and said,
											""Yes, Barack Obama's race was a problem for me.""
											You see, comparing the map to '96, you see an overlap here.
											This really seems to explain
											why Barack Obama did worse
											in this one part of the country.
									","
											Así que ya ven, grandes diferencias en diversas zonas...
											del país sobre esta cuestión.
											In Luisiana, alrededor de uno de cada cinco votantes blancos
											dijo, ""Sí, una de las principales razones por las que he votado contra Barack Obama
											es por que es afro-americano"".
											Si esa gente hubiera votado a Obama,
											incluso la mitad de ellos, Obama habría ganado en Luisiana con comodidad.
											Lo mismo ocurre con, pienso, todos estos estados que ven en la parte superior de la lista.
											Mientras tanto, California, Nueva York. Podemos decir, ""Somos progresistas"",
											pero ya saben, sin duda con una incidencia mucho menor de esta manifestación...
											... que admite, supongo,
											haber votado siguiendo criterios raciales.
											Aquí tenemos los mismos datos en el mapa.
											Ven una especie de relación entre
											los estados más rojos en donde mas gente respondió y dijo,
											""Sí, la raza de Barack Obama me ha resultado un problema"".
											Ven, comparando el mapa con el del 96, ven que coinciden aquí.
											Esto realmente parece explicar
											por qué Barack Obama obtuvo peores resultados
											en esta parte del país.
									","
											Gördüğünüz gibi bu soruda değişik bölgelerde
											büyük farklılıklar söz konusu.
											Louisiana'da yaklaşık her beş seçmenden biri
											""Even, Obama'ya oy vermememin en büyük sebeplerinden biri
											onun Afrikan-Amerikan olmasıdıydı"" dedi.
											Eğer bu insanların sadece yarısı Obama'ya oy verseydi
											Obama rahatlıkla Louisiana'yı kazanacktı.
											Bence aynısı listenin en üstünde gördüğünüz tüm eyaletler için de geçerli.
											Bu arada California, New York... Diyebiliriz ki "" Aydınlandık"",
											fakat biliyor musunuz, kesinlikle bunların çok az kısmı
											ırk-bazlı oy verdiklerini
											kabul ettiler.
											Aynı sonuçları haritada görüyorsunuz.
											Gördüğümüz gibi daha kırmızı olan eyaletler
											daha çok inanın ""Evet. Barack Obama'nın ırkı
											benim için bir problemdi"" dediği yerler.
											96 yılındaki haritanın bu harita ile çok iyi örtüştüğünü görüyorsunuz.
											Bu gerçekten neden Obama'nın
											bu bölgede daha kötü
											yaptığını açıklıyor.
									","
											Donc vous voyez de grandes différences dans différentes parties
											du pays, sur cette question.
											En Louisiane, environ 1 électeur blanc sur 5
											a dit ""Oui, une des principales raisons qui fait que j'ai voté contre Barack Obama
											est qu'il est Afro-Américain.""
											Si ces gens-là avaient voté pour Obama,
											même la moitié d'entre eux, Obama aurait remporté la Louisiane largement.
											Il en va de même, je crois, pour tous ces états que vous voyez en haut de la liste.
											Pendant ce temps-là, la Californie, New York. Nous pouvons dire ""Oh nous sommes éclairés,""
											mais vous voyez, une incidence beaucoup plus faible de cela certainement
											ont admis, je suppose,
											une manifestation de vote basée sur la race.
											Voici les mêmes données sur une carte.
											Vous voyez la relation entre
											les états rouges où le plus de personnes ont répondu et dit,
											""Oui, la race de Barack Obama était un problème pour moi.""
											Vous voyez, en comparant la carte de 96, on voit qu'ici il y a chevauchement.
											Cela semble vraiment expliquer
											pourquoi Barack Obama a fait pire
											dans cette partie du pays en particulier.
									","
											Sie können sehen: Bei dieser Frage gibt es große Unterschiede
											in verschiedenen Teilen des Landes.
											In Louisiana hat ungefähr jeder fünfte weiße Wähler
											gesagt: ""Ja, einer der wichtigen Gründe, warum ich gegen Barack Obama gestimmt habe,
											war, dass er ein Afro-Amerikaner ist.""
											Hätten diese Leute für Obama gestimmt,
											auch nur die Hälfte von ihnen, dann hätte Obama Louisiana relativ sicher gewonnen.
											Das gleiche gilt, glaube ich, für all diese Staaten, die Sie hier oben auf der Liste sehen.
											Kalifornien, New York, hingegen. Wir können sagen: ""Oh, sind wir aufgeklärt"".
											Aber wissen Sie zumindest gab es einen deutlich kleinerer Anteil dieser,
											ich sage mal, offen zugegebenen
											Manifestation von Abstimmungsverhalten, dass auf ethnische Zugehörigkeit abstellte.
											Hier sind die gleichen Daten auf eine Karte übertragen.
											Man kann ungefähr den Zusammenhang erkennen zwischen den
											roteren (Republikanischeren) Staaten, wo mehr Leute sagten:
											""Ja, ich hatte ein Problem mit Barack Obamas ethnischer Herkunft.""
											Vergleicht man diese Karte mit der von 1996, erkennt man hier eine Überschneidung.
											Dies scheint zu erklären,
											warum Barack Obama in diesem
											Teil des Landes schlechter abgeschnitten hat.
									",Does racism affect how you vote?,Nate Silver,9:16,"cities,politics,race,statistics,urban planning"
