en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
											As an Indian, and now as a politician
											and a government minister,
											I've become rather concerned about
											the hype we're hearing about our own country,
											all this talk about India becoming a world leader,
											even the next superpower.
											In fact, the American publishers of my book,
											""The Elephant, The Tiger and the Cell Phone,""
											added a gratuitous subtitle saying,
											""India: The next 21st-century power.""
											And I just don't think that's what India's all about,
											or should be all about.
									","
											Como indio y ahora como político
											y ministro del gobierno
											me preocupa bastante
											todo el bombo que se le está dando a nuestro país
											y lo que dicen de India convirtiendose en un líder mundial,
											incluso en la próxima superpotencia.
											De hecho los editores americanos de mi libro
											""The Elephant, The Tiger and the Cellpone"",
											incluyeron un subtítulo innecesario, que decía:
											""India: la potencia del próximo siglo XXI"".
											Y yo no creo que India sea eso,
											ni que deba serlo.
									","
											Bir Hintli ve şimdi bir politikacı
											ve bir devlet bakanı olarak,
											kendi ülkemiz hakkında duyduklarımız için
											endişe duymaya başladım.
											Tüm bu konuşmalar, Hindistan dünya
lideri olması hakkındaydı
											hatta bir sonraki süper güç.
											Aslında kitabımın Amerikalı yayıncıları
											""The Elephant, The Tiger ve
The Cell Phone,""
											karşılığı olmayan şu altyazıyı eklediler:
											""Hindistan: Sonraki 21. yüzyılın gücü.""
											Hindistan'ın bundan ibaret olduğunu
düşünmüyorum
											ya da bundan ibaret olması gerektiğini.
									","
											En tant qu'Indien, et maintenant homme politique
											et ministre
											j'ai fini par me soucier de
											tout ce bruit que l'on fait à propos de notre pays,
											tous ces discours sur l'Inde devenant un leader mondial,
											et même la prochaine super-puissance.
											De fait, l'éditeur américain de mon livre,
											""L'Eléphant, le Tigre et le Portable"",
											a ajouté un sous-titre un peu superflu qui dit,
											""L'Inde: la prochaine puissance du XXIème siècle.""
											Et en fait je ne pense pas que ce soit ça l'Inde,
											ni que ce doive être ça.
									","
											Als Inder, und nun auch Politiker
											und Regierungsminister
											bin ich ziemlich um den Rummel,
											der unser Land betrifft,besorgt,
											all das Gerede über Indien als neuer Weltführer,
											ja sogar die neue Supermacht.
											Tatsächlich haben die amerikanischen Verleger meines Buches,
											""Der Elefant,der Tiger und das Handy"",
											unbegründet einen Untertitel beigefügt:
											""Indien: Die nächste Macht des 21. Jahrhunderts.""
											Und ich denke nicht, dass Indien genau dies ist
											oder sein sollte.
									",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
","
","
","
","
",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
											Indeed, what worries me is the entire notion of world leadership
											seems to me terribly archaic.
											It's redolent of James Bond movies
											and Kipling ballads.
											After all, what constitutes a world leader?
											If it's population, we're on course to top the charts.
											We will overtake China by 2034.
											Is it military strength? Well, we have the world's fourth largest army.
											Is it nuclear capacity? We know we have that.
											The Americans have even recognized it,
											in an agreement.
											Is it the economy? Well, we have now
											the fifth-largest economy in the world
											in purchasing power parity terms.
											And we continue to grow. When the rest of the world took a beating last year,
											we grew at 6.7 percent.
									","
											De hecho, lo que me preocupa es toda esa idea de liderazgo mundial,
											me parece terriblemente arcaica.
											Recuerda a las películas de James Bond
											y a las baladas de Kipling.
											Después de todo, ¿qué te convierte en líder mundial?
											Si es la población, vamos camino de ser los primeros.
											Superaremos a China en el 2034.
											¿Es la fuerza militar? Vale, pues tenemos el cuarto ejercito más grande del mundo.
											¿Es la capacidad nuclear? Sabemos que la tenemos.
											Incluso los americanos lo han reconocido,
											en un acuerdo.
											¿Es la economía? Bien, pues ahora tenemos
											la quinta economía más grande del mundo
											en lo que se refiere a paridad de poder adquisitivo.
											Y seguimos creciendo. Cuando el resto del mundo sufrió una sacudida el año pasado,
											nosotros crecimos un 6,7%.
									","
											Aslına beni endişelendiren,
bana son derece modası geçmiş gibi
											görünen tüm dünya liderliği kavramı.
											James Bond filmlerini
											yada Kipling'in hikayleri anımsatıyor.
											Sonuçta, dünya liderliğini
oluşturan nedir?
											Eğer nüfussa, zaten çizelgenin
tepesindeyiz.
											2043'de Çin'i de geçeceğiz.
											Askeri güç mü? Dünyanin dördüncü
büyük askeri gücüne sahibiz.
											Nükler kapasite mi?
Ona da sahibiz biliyoruz.
											Amerikalılar bile bunu bir anlaşmayla
											kabul etti.
											Ekonomi mi? Şu anda
											satın alma gücü paritesi şartlarında,
											dünyanın beşinci büyük
ekonomisine sahibiz.
											Dünyanın geri kalanı geçen sene
bir kriz geçirdiginde,
											yüzde 6.7 oranında büyüdük.
									","
											En fait, ce qui m'inquiète est que toute cette notion de conduite du monde
											me semble terriblement archaïque.
											Cela a un parfum de films de James Bond
											et de ballades de Kipling.
											Après tout, qu'est-ce qui fait un leader mondial ?
											Si c'est la population, nous sommes bien partis.
											Nous dépasserons la Chine vers 2034.
											Est-ce la force militiare ? Bon, nous avons la 4ème armée du monde.
											Est-ce la puissance nucléaire ? Nous savons que nous l'avons.
											Même les Américains l'ont reconnu
											dans un traité.
											Est-ce l'économie ? Nous avons maintenant
											la cinquième plus grande économie du monde
											en pouvoir d'achat équivalent.
											Et nous continuons à croître. Quand le reste du monde a plongé l'an dernier,
											nous avons crû de 6,7%.
									","
											Was mich in der Tat beunruhigt, ist dass die Gesamtvorstellung von Weltführung
											mir fürchterlich veraltet erscheint.
											Sie erinnert stark an James-Bond-Filme
											und Kipling Balladen.
											Was macht schliesslich einen Weltführer aus?
											Wenn es die Bevölkerungszahl ist,sind wir auf dem Weg an die Spitze.
											Wir werden China bis 2034 überholt haben.
											Ist es militärische Stärke? Nun, wir haben die viertgrösste Armee der Welt.
											Ist es nukleare Kapazität? Die besitzen wir auch.
											Selbst die Amerikaner haben dies
											in einem Abkommen anerkannt.
											Ist es die Wirtschaft? Nun, wir haben jetzt
											die fünftgrösste Weltwirtschaft
											was Kaufkraftparität betrifft.
											Und wir entwickeln uns weiter. Als der Rest der Welt letztes Jahr in der Krise steckte,
											betrug unser Wirtschaftswachstum 6,7 Prozent.
									",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
","
","
","
","
",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
											But, somehow, none of that adds up to me,
											to what I think India really can aim to contribute in the world,
											in this part of the 21st century.
											And so I wondered, could
											what the future beckons for India to be all about
											be a combination of these things allied to something else,
											the power of example,
											the attraction of India's culture,
											what, in other words, people like to call ""soft power.""
									","
											No obstante, nada de eso forma parte
											de lo que creo que India puede aportar al mundo
											en esta parte del s. XXI.
											Así que me pregunté si podía ser
											que la India del futuro
											fuese una combinación de todas estas cosas unidas a algo más,
											al poder del ejemplo,
											a la atracción de la cultura de la India,
											lo que, en otras palabras, la gente denomina ""poder blando"".
									","
											Fakat her nasılsa, bunların hiçbirinin
bana katkısı yok,
											21. asrın bu kısmında Hindistan'ın,
dünyaya katkısı olacağı
											inancıma bir katkısı olmadı.
											Ben de,
											geleceğin Hindistan'a vaat ettiklerinin,
tüm bunlarla ve
											başka şeylerle olan ilişkisine
mi bağlı diye merak ettim,
											mesela güç.
											Hindistan kültürünün cazibesi,
											insanların başka bir ifadeyle
""yumuşak güç"" dediği şey.
									","
											Mais d'une certaine manière, rien de tout cela ne participe
											à la contribution au monde que devrait pour moi viser l'Inde,
											en ce début du XXIème siècle.
											Et je me suis demandé : se pourrait-il
											que ce que le futur appelle l'Inde à être
											soit une combinaison de ces choses alliées à quelque chose d'autre,
											la puissance de l'exemple,
											l'attraction de la culture indienne,
											ce qu'en d'autres termes on aime à appeler ""puissance douce"".
									","
											Aber irgendwie macht für mich nichts davon das aus,
											was Indien der Welt
											in diesem Abschnitt des 21. Jahrhunderts wirklich beisteuern kann.
											Und so überlegte ich, ob
											das was die Zukunft für Indien bereithält,
											nicht eine Kombination all dieser Dinge sein könnte, gepaart mit,
											beispielsweise,
											der Anziehungskraft der indischen Kultur,
											was Menschen gerne mit anderen Worten als ""soft power"" bezeichnen.
									",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
","
","
","
","
",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
											Soft power is a concept invented by a Harvard academic,
											Joseph Nye, a friend of mine.
											And, very simply, and I'm really cutting it short because of the time limits here,
											it's essentially the ability of a country to attract others
											because of its culture, its political values,
											its foreign policies.
											And, you know, lots of countries do this. He was writing initially about the States,
											but we know the Alliance Francaise
											is all about French soft power, the British Council.
											The Beijing Olympics were an exercise in Chinese soft power.
											Americans have the Voice of America and the Fulbright scholarships.
											But, the fact is, in fact,
											that probably Hollywood and MTV and McDonalds
											have done more for American soft power
											around the world than any specifically government activity.
									","
											El poder blando es un concepto inventado por un académico de Harvard,
											Joseph Nye, un amigo mío.
											Y, básicamente, y lo resumo mucho porque aquí tenemos un límite de tiempo,
											se trata de la capacidad que tiene un país de atraer a otros
											por su cultura, sus valores políticos,
											su política exterior.
											Y, como sabéis, muchos países lo hacen. En un principio él escribía sobre EEUU,
											pero sabemos que la Alliance Francais
											se basa en el poder blando francés, el British Council.
											Las Olimpiadas de Beijing fueron todo un ejercicio de poder blando de China.
											Los americanos tienen el ""Voice of America"" y las becas Fullbright.
											Pero lo cierto es que
											probablemente Hollywood, la MTV y McDonalds
											han contribuído más al poder blando americano
											alrededor del mundo que cualquier actividad gubernamental específica.
									","
											Yumuşak güç bir Harvardlı öğretim üyesi
arkadaşım, Joseph Nye'in
											icat ettiği bir kavram.
											Çok basitçe, burada zaman kısıtlı olduğu
için gerçekten kisa tutuyorum.
											Bir ülkenin diğerlerini cezbetmesi için
en temel yetenek.
											Kültüründen ve siyaset değerlerinden
											dış politikalarından ötürü.
											Biliyorsunuz, bir sürü ülke bunu yapıyor.
O, ilk olarak ülkeler hakkında yazıyordu
											fakat Fransa'nın yumuşak gücü

											İngiliz Meclisi hakkındaki
Fransız İttifakını biliyoruz.
											Pekin Olimpiyatları, Çin'in süper 
güç gösterisiydi.
											Amerikan'ın, Amerika'nın Sesi ve
Fulbright bursları var.
											Ama aslında gerçek olan,
											muhtemelen Hollywood, MTV ve McDonaldslar,
											Amerika'nın yumuşak gücü için
											hükümetin dünya çapında yaptığı özel
faaliyetlerden daha fazlasını yaptılar.
									","
											La puissance douce est un concept inventé par un professeur de Harvard,
											Joseph Nye, un de mes amis.
											Et, très simplement, et j'élague beaucoup à cause des contraintes de temps,
											c'est essentiellement la capacité d'un pays à attirer les autres
											par sa culture, ses valeurs politiques,
											sa politiques étrangère.
											Et, vous savez, beaucoup de pays le font. Il décrivait à l'origine les Etats-Unis,
											mais nous savons que l'Alliance Française est
											l'expression de la puissance douce française, le British Council,
											les jeux de Pékin étaient un exercice de puissance douce chinoise.
											Les Américains ont La Voix de l'Amérique et les bourses Fullbright.
											Mais à dire la vérité,
											il est probable que Hollywood, MTV et les MacDonalds
											ont fait davantage pour la puissance douce Américaine
											dans le monde qu'aucune initiative gouvernementale spécifique.
									","
											Soft power ist ein Konzept, das von einem Harvard-Akademiker,
											Joseph Nye, der mein Freund ist, entwickelt wurde.
											Und wegen des Zeitlimits hier, sehr simpel und kurz gesagt,
											ist es im Grunde genommen die Fähigkeit eines Landes andere,
											aufgrund seiner Kultur, politischen Werte,
											Auslandspolitik, anzuziehen.
											Und bekanntlich tun dies viele Länder. Joseph Nye hat ursprünglich über die Staaten geschrieben,
											aber wir alle wissen, dass es sich bei der Alliance Francaise
											um französische soft power handelt, ebenso beim British Council.
											Die Olympiade in Peking war eine Ausübung chinesischer soft power.
											Amerikaner haben die Stimme Amerikas und die Fulbright-Stipendien.
											Aber die Wahrheit ist in Wirklichkeit,
											dass wahrscheinlich Hollywood, MTV und McDonalds
											global mehr für amerikanische soft power
											getan haben als jede gezielte Regierungsaktivität.
									",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
","
","
","
","
",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
"
											So soft power is something that really emerges
											partly because of governments,
											but partly despite governments.
											And in the information era we all live in today,
											what we might call the TED age,
											I'd say that countries are increasingly being judged
											by a global public that's been fed
											on an incessant diet of Internet news,
											of televised images,
											of cellphone videos, of email gossip.
											In other words, all sorts of communication devices
											are telling us the stories of countries,
											whether or not the countries concerned want people to hear those stories.
									","
											De manera que el poder blando es algo que de verdad emerge
											en parte por los gobiernos,
											pero en parte a pesar de ellos.
											Y en la era de la información en la que vivimos todos hoy,
											lo que podríamos llamar la edad TED,
											diría que a los países son juzgados cada vez más
											por un público global que ha sido alimentado
											por un flujo incesante de noticias de Internet,
											imágenes televisadas,
											videos del móvil, cotilleos por email,
											en otras palabras: todo tipo de dispositivos de comunicación
											nos están contando historias de países
											quieran o no los países implicados que la gente las oiga.
									","
											Yani yumuşak güç gerçekten gelişen birşey.
											Kısmen hükümetler sayesinde
											ama kısmen de hükümetlere rağmen.
											Bugün içinde yaşadığımız bu bilgi çağında,
											ki belki TED çağı da diyebiliriz,
											Ülkeler gittikçe yargılanmaya başlıyor
diyebilirim.
											Küresel bir ortak tarafından beslenen
											internet haberlerinin aralıksız
oturumuyla,
											ekran görüntüleriyle,
											cep telefonu videolarıyla, 
mail dedikodularıyla,
											diger bir ifadeyle, her çeşit iletisim
araç ve gereçleriyle,
											bize ülkelerin hikayelerini anlatıyorlar.
											Söz konusu ülkelerin insanları bu
hikayeleri duymak istesin ya da istemesin.
									","
											Et donc la puissance douce est quelque chose qui émerge
											en partie grâce aux gouvernements,
											mais en partie malgré les gouvernements.
											Et en cette ère de l'information où nous vivons tous,
											que nous pourrions appeler l'âge de TED,
											Je dirais que les pays sont de plus en plus jugés
											par un public global, nourri
											d'un régime permanent de nouvelles sur Internet,
											d'images télévisées,
											de vidéos sur mobile, de ragots par email,
											en d'autres termes, toutes sortes de moyens de communication
											nous racontent les histoires des pays
											que ces pays souhaitent ou non que ces histoires circulent.
									","
											Also entsteht soft power teilweise dank,
											aber teilweise auch
											trotz der Regierungen.
											Und in der Informationsära, in der wir heutzutage alle leben,
											die wir auch als TED-Zeitalter bezeichnen könnten,
											meine ich, dass Länder zunehmend
											von einer globalen Öffentlichkeit, die ständig mit
											Internetnachrichten,
											TV-Bildern,
											Handyvideos und E-mail-Klatsch gefüttert wird, beurteilt werden.
											Mit anderen Worten erzählen uns alle möglichen Kommunikationsgeräte
											Geschichten über Länder,
											unabhängig davon ob die Betroffenen wollen, dass sie ans Tageslicht kommen oder nicht.
									",Why nations should pursue soft power,Shashi Tharoor,17:53,"business,culture,entertainment,global issues,india,politics,writing"
