en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
											Africa is booming.
											Per capita incomes since the year 2000
											have doubled,
											and this boom is impacting on everyone.
											Life expectancy has increased by one year
											every three years for the last decade.
											That means if an African child is born today,
											rather than three days ago,
											they will get an extra day of life
											at the end of their lifespan.
											It's that quick.
											And HIV infection rates are down 27 percent:
											600,000 less people a year are getting HIV
											in sub-Saharan Africa.
											The battle against malaria is being won,
											with deaths from malaria down 27 percent,
											according to the latest World Bank data.
											And malaria nets actually are playing a role in that.
											This shouldn't surprise us,
											because actually, everybody grows.
											If you go back to Imperial Rome
											in the Year 1 A.D.,
											there was admittedly about 1,800 years
											where there wasn't an awful lot of growth.
											But then the people that the Romans
											would have called Scottish barbarians, my ancestors,
											were actually part of the Industrial Revolution,
											and in the 19th century, growth began to accelerate,
											and you saw that get quicker and quicker,
											and it's been impacting everyone.
											It doesn't matter if this is the jungles of Singapore
											or the tundra of northern Finland.
											Everybody gets involved. It's just a matter of when
											the inevitable happens.
									","
											África está en auge.
											Los ingresos per cápita se han duplicado
											desde el año 2000
											y este progreso impacta a todos.
											La esperanza de vida ha aumentado en un año
											cada tres años, durante la última década.
											Eso significa que si un niño africano nace hoy,
											en lugar de hace tres días,
											tendrá un día de más
											al final de su vida.
											Es así de rápido.
											Los índices de VIH bajaron un 27%:
											600 000 personas menos tienen VIH
											en el África subsahariana.
											Se está ganando la batalla contra la malaria,
											ya que las muertes disminuyeron un 27%
											de acuerdo con la última información del Banco Mundial.
											Y las redes antimalaria tienen parte en esto.
											Esto no debería sorprendernos,
											porque en realidad todo crece.
											Si vamos a la Roma Imperial,
											al año 1 d. C.
											hubo claramente alrededor de 1800 años
											en los que no hubo demasiado crecimiento.
											Pero la gente que los romanos
											llamaban ""bárbaros escoceses"", mis ancestros,
											contribuyeron a la Revolución Industrial,
											y en el siglo XIX, el crecimiento se aceleró,
											se volvió más y más rápido
											y ha impactado a todo el mundo.
											Desde las selvas de Singapur
											a la tundra del norte de Finlandia.
											Todo el mundo tiene que ver. Es solo cuestión de
											cuándo ha de suceder lo inevitable.
									","
											Afrika hızla yükseliyor.
											Kişi başı gelir 2000 yılından beri
											ikiye katlandı
											ve bu yükseliş herkesi etkiliyor
											Ortalama yaşam süresi son 10 yılda
											her 3 yıl için 1 yıl arttı.
											Bu demektir ki bugün doğan Afrikalı bir çocuk
											3 gün önce doğan bir çocuğa göre
											1 gün daha fazla
											yaşam süresine sahip.
											Bu etki bu kadar çabuk.
											Ve AIDS'e yakalananların sayısı %27 azaldı:
											Sahra Altı Afrika'da AIDS'e yakalananların sayısı
											yılda 600.000 azalmakta.
											Dünya Bankası'nın son verilerine göre,
											sıtmadan kaynaklanan ölümlerin %27 azalmasıyla
											sıtmaya karşı sürdürülen savaş kazanılıyor.
											Sıtma ağları, bu savaşta gerçekten büyük bir rol oynamakta.
											Bu durum bizi şaşırtmamalı,
											çünkü aslına bakılırsa, herkes gelişiyor.
											MS 1 yılına, Roma'nın imparatorluk
											zamanlarına döndüğünüzde,
											kabul edilmeli ki, 1800 yıl boyunca
											ortada pek büyük bir nüfus artışı yoktu.
											Fakat sonra Romalıların &amp;quot;İskoç Barbarlar&amp;quot; olarak
											adlandırdıkları insanlar, yani benim atalarım,
											Sanayi Devrimi'nin bir parçası oldular
											ardından, 19. yüzyılda nüfus artışı hızlanmaya başladı
											ve gördüğünüz gibi giderek daha da hızlanıyor,
											bu durum herkesi etkilemekte.
											İster Singapur'un ormanlarında,
											ister Kuzey Finlandiya'daki tundralarda olun.
											Herkes bu işin içinde. Önemli olan,
											kaçınılmazın ne zaman gerçekleşeceği.
									","
											L'Afrique est en plein essor.
											Le revenu moyen depuis 2000
											a doublé,
											et cet essor 
a un impact sur tout le monde.
											L'espérance de vie 
a augmenté d'un an
											tous les trois ans 
durant cette dernière décennie.
											Cela signifie que 
si un enfant africain naît aujourd'hui,
											plutôt qu'il y a trois jours,
											il aura un jour de plus
											à vivre.
											C'est aussi rapide que ça.
											De plus, les taux de transmission du VIH
sont en dessous de 27% :
											600 000 personnes de moins chaque année 
sont contaminées par le VIH
											en Afrique subsaharienne.
											On est en train de vaincre la malaria,
											avec un taux de mortalité due à la malaria
en baisse de 27%,
											selon les dernières informations 
de la Banque mondiale.
											Les moustiquaires y jouent clairement un rôle.
											Cela ne devrait pas nous surprendre,
											parce qu'en fait, la croissance est partout.
											Retournons à l'époque de l'Empire romain,
											un an après Jésus-Christ.
											Il est admis que 
pendant environ 1 800 ans,
											il n'y a pas eu la moindre croissance.
											Mais ensuite les gens que les Romains
											auraient appelés les barbares écossais, 
mes ancêtres,
											faisaient effectivement partie 
de la Révolution industrielle,
											et au 19ème siècle, 
la croissance commença à s'accélérer.
											Vous avez vu
qu'elle devient de plus en plus rapide,
											cela nous a tous impactés.
											Ce n'est pas important 
s'il s'agit des jungles de Singapour
											ou de la toundra du nord de la Finlande.
											Tout le monde est impliqué. 
C'est juste une question de quand
											l'inévitable arrivera.
									","
											Afrika boomt.
											Die Pro-Kopf-Einkommen 
haben sich seit 2000
											verdoppelt
											und dieser Boom wirkt sich auf alle aus.
											Die Lebenserwartung 
hat sich im letzten Jahrzehnt
											alle drei Jahre
um ein Jahr erhöht.
											Wird heute also ein 
afrikanisches Kind geboren,
											und nicht vor drei Tagen,
											dann wird es einen weiteren Lebenstag
											am Ende seiner Lebensspanne erhalten.
											So schnell geht das.
											Und HIV-Infektionsraten 
sind um 27 % gesunken:
											600.000 weniger Menschen 
pro Jahr bekommen HIV
											in Subsahara-Afrika.
											Die Schlacht gegen Malaria 
wird gerade gewonnen;
											Malariatode sind um 27 % gesunken,
											so die letzten Daten der Weltbank.
											Malarianetze spielen hierbei 
tatsächlich eine Rolle.
											Das sollte uns nicht überraschen,
											denn jeder wächst schlussendlich.
											Schauen wir ins Römische Reich,
											ins Jahr 1 nach Christus,
											gab es anerkanntermaßen ca. 1.800 Jahre
											kein nennenswertes Wachstum.
											Aber die Menschen, die die Römer
											schottische Barbaren genannt hätten,
											meine Vorfahren, wurden 
Teil der industriellen Revolution
											und im 19. Jh. wurde das Wachstum schneller
											und man sah es immer weiter beschleunigen
											und es wirkte sich auf alle aus.
											Es spielt keine Rolle, 
ob es im Dschungel von Singapur ist
											oder in der Tundra Nordfinnlands.
											Alle hatten Teil. Es kommt nur darauf an,
											wann das Unvermeidbare passiert.
									",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
","
","
","
","
",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
											Among the reasons I think it's happening right now
											is the quality of the leadership across Africa.
											I think most of us would agree that in the 1990s,
											the greatest politician in the world was African,
											but I'm meeting brilliant people
											across the continent the entire time,
											and they're doing the reforms
											which have transformed the economic situation
											for their countries.
									","
											Una de las razones por las que 
creo que está sucediendo ahora
											es la calidad del liderazgo en toda el África.
											Creo que todos coincidimos en que en los 90
											el más importante político del mundo fue un africano.
											Pero conozco gente brillante
											en todo el continente, que están todo el tiempo
											haciendo reformas
											que han transformado la situación económica
											de sus países.
									","
											Bana bunun şimdi gerçekleştiğini düşündüren sebeplerden biri,
											Afrika'daki liderlik kalitesi.
											Çoğumuzun kabul edeceği gibi, 1990'larda
											dünyadaki en iyi politikacılar Afrikalılardı,
											Ben her defasında, bu kıta'da
											çok parlak insanlarla tanışıyorum
											ve bu insanlar, ülkelerinin
											ekonomik durumunu değiştiren
											reformlar yapıyorlar.
									","
											Parmi les raisons qui expliquent
pourquoi cela se passe maintenant,
											il y a la qualité du leadership
dans toute l'Afrique.
											Je pense que la plupart d'entre nous 
conviendront que dans les années 90,
											le plus grand politicien du monde 
était africain,
											mais je rencontre des gens géniaux
											dans tout le continent tout le temps,
											et ils font des réformes
											qui ont transformé 
la situation économique
											de leur pays.
									","
											Und ich glaube, es passiert 
unter anderem gerade jetzt
											wegen der Qualität 
afrikanischer Führungskraft.
											Die meisten von uns würden zustimmen,
											dass der großartigste Politiker der 90er 
Afrikaner war,
											aber ich treffe heutzutage brillante Leute
											auf dem ganzen Kontinenten,
											und sie ziehen die Reformen durch,
											die die wirtschaftliche Situation für ihre Länder
											transformiert haben.
									",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
","
","
","
","
",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
											And the West is engaging with that.
											The West has given debt forgiveness programs
											which have halved sub-Saharan debt
											from about 70 percent of GDP down to about 40.
											At the same time, our debt level's gone up to 120
											and we're all feeling slightly miserable
											as a result.
											Politics gets weaker when debt is high.
											When public sector debt is low,
											governments don't have to choose
											between investing in education and health
											and paying interest on that debt you owe.
											And it's not just the public sector which is looking so good.
											The private sector as well.
											Again, in the West, we have private sector debt
											of 200 percent of GDP in Spain,
											the U.K., and the U.S.
											That's an awful lot of debt.
											Africa, many African countries,
											are sitting at 10 to 30 percent of GDP.
											If there's any continent that can do what China has done —
											China's at about 130 percent of GDP on that chart —
											if anyone can do what China has done
											in the last 30 years,
											it'll be Africa in the next 30.
									","
											Occidente está involucrando en eso.
											El Occidente proveyó programas de condonación de deudas
											que han reducido las obligaciones subsaharianas
											del 70% del PIB, a alrededor del 40%.
											Al mismo tiempo, nuestro nivel de deuda subió a 120%
											y nos sentimos un poco deprimidos
											por eso.
											La política se debilita cuando la deuda sube.
											Cuando la deuda del sector público es baja,
											los gobiernos no tienen que elegir
											entre invertir en educación y salud
											o pagar los intereses de lo que se debe.
											Y no es solo el sector público el que mejoró.
											El sector privado también.
											Nuevamente, en Occidente 
tenemos deudas en el sector privado
											del 200% del PIB en España,
											el Reino Unido y EE. UU.
											Eso es endeudamiento enorme.
											África, muchos países de África,
											están situados en entre 10% y 30% del PIB.
											Si hay algún continente que puede hacer lo que hizo China
											—China tiene alrededor del 130% del PIB—
											si alguien puede hacer lo que hizo China
											en los últimos 30 años,
											será África, en los próximos 30.
									","
											Batı da bu durumla yakından ilgileniyor.
											Batı, Sahra Altı'ndaki ülkelerin borçlarını gayri safi yurt içi hasılanın (GSYH)
											%70'inden %40'ına, yani neredeyse yarısına kadar,
											düşürecek borç affı programları uyguluyor.
											Aynı zamanda, bizim borçlarımız GSYH'nin %120'sine
											kadar yükseldi ve bunun sonucunda yavaş yavaş kendimizi
											perişan hissediyoruz.
											Borçlar arttıkça devlet politikaları zayıflıyor.
											Kamu sektörünün borcu az olduğu zaman,
											hükümetler eğitime veya sağlığa
											yatırım yapmak ile borçlarının faizini
											ödemek arasında bir seçim yapmak zorunda kalmıyorlar.
											Durumu bu kadar iyi görünen sadece kamu sektörü değil.
											Özel sektörün durumu da aynı.
											Tekrar Batı'ya dönersek, İspanya'da, Bİrleşik Krallık'ta
											ve ABD'de özel sektörün borcu GSYH'nin
											%200'üne kadar varıyor.
											Bu, korkunç bir miktarda bir borç.
											Bu oran pek çok Afrika ülkesinde
											%10-30 arasında seyrediyor.
											Eğer Çin'in yaptığını yapabilecek herhangi bir ülke varsa —
											Çin'de bu tabloda yaklaşık %130 civarında —
											Eğer birisi Çin'in son 30 yılda
											yaptığını yapabilecekse
											o, önümüzdeki 30 yıl içerisinde Afrika olacaktır.
									","
											L'Occident collabore dans tout ça.
											L'Occident a offert 
des programmes d'annulation de la dette
											qui ont réduit de moitié
la dette subsaharienne
											d'environ 70% du PIB à 40%.
											Au même moment, 
notre dette a augmenté jusqu'à 120%
											et nous nous sentons tous 
quelque peu honteux
											par conséquent.
											La politique s'affaiblit 
quand les dettes sont hautes.
											Quand la dette du secteur public
est basse,
											les gouvernements 
n'ont pas à choisir
											entre investir dans l'éducation 
ou la santé
											ou payer les intérêts de cette dette.
											Ce n'est pas uniquement 
le secteur public qui a fière allure.
											Le secteur privé aussi.
											Encore une fois, en Occident, 
nous avons une dette du secteur privé
											de 200% du PIB en Espagne,
											au Royaume-Uni et aux États-Unis.
											C'est horriblement beaucoup.
											L'Afrique, plusieurs pays d'Afrique,
											se trouvent 
entre 10 et 30% du PIB.
											S'il y a un continent 
qui peut faire ce que la Chine a fait —
											La Chine se trouve à environ 
130% du PIB sur ce diagramme —
											si quelqu'un peut faire 
ce que la Chine a fait
											ces 30 dernières années,
											c'est l'Afrique sur les 30 prochaines années.
									","
											Und der Westen macht da mit.
											Westliche Schuldenerlassungsprogramme
											haben die Schulden 
in der Subsahara-Afrika halbiert
											von etwa 70 % des BIP auf etwa 40 %.
											Zugleich sind unsere Schulden
auf 120 % gewachsen
											und wir fühlen uns daher
											ein bisschen schlecht.
											Hohe Schulden schwächen die Politik.
											Sind die öffentlichen Schulden niedrig,
											müssen Regierungen keine Wahl treffen
											zwischen der Investition 
in Bildung und Gesundheit,
											und dem Zahlen der Zinsen 
auf die bestehenden Schulden.
											Und nicht nur im öffentlichen Sektor 
sieht es so gut aus.
											Im privaten Sektor ebenfalls.
											Wieder haben wir im Westen Privatschulden
											von 200 % BIP in Spanien,
											in Großbritannien, den USA.
											Ein Riesenhaufen Schulden.
											Afrika, viele afrikanische Länder,
											liegen bei 10-30 % des BIP.
											Wenn es einen Kontinent gibt, 
der es China nachahmen kann –
											China liegt in dieser Liste 
bei etwa 130 % des BIP –
											wenn irgendjemand Chinas Fortschritt
											der letzten 30 Jahre nachmachen kann,
											dann ist es Afrika in den nächsten 30.
									",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
","
","
","
","
",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
											So they've got great government finances, great private sector debt.
											Does anyone recognize this? In fact, they do.
											Foreign direct investment
											has poured into Africa in the last 15 years.
											Back in the '70s,
											no one touched the continent with a barge pole.
											And this investment is actually Western-led.
											We hear a lot about China,
											and they do lend a lot of money,
											but 60 percent of the FDI in the last couple of years
											has come from Europe, America, Australia, Canada.
											Ten percent's come from India.
											And they're investing in energy.
											Africa produces 10 million barrels a day of oil now.
											It's the same as Saudi Arabia or Russia.
											And they're investing in telecoms,
											shopping malls.
											And this very encouraging story, I think,
											is partly demographic-led.
											And it's not just about African demographics.
											I'm showing you the number of 15- to 24-year-olds
											in various parts of the world,
											and the blue line is the one I want you to focus on for a second.
											Ten years ago, say you're Foxconn
											setting up an iPhone factory, by chance.
											You might choose China,
											which is the bulk of that East Asian blue line,
											where there's 200 million young people,
											and every year until 2010 that's getting bigger.
											Which means you're going to have new guys
											knocking on the door saying, ""Give us a job,""
											and, ""I don't need a big pay rise, just please give me a job.""
											Now, that's completely changed now.
											This decade, we're going to see a 20- to 30-percent
											fall in the number of 15- to 24-year-olds in China.
											So where do you set up your new factory?
											You look at South Asia, and people are.
											They're looking at Pakistan and Bangladesh,
											and they're also looking at Africa.
											And they're looking at Africa
											because that yellow line is showing you
											that the number of young Africans
											is going to continue to get bigger
											decade after decade after decade out to 2050.
									","
											Así, tienen bien sus finanzas gubernamentales así como la deuda del sector privado.
											¿Alguien reconoce esto? De hecho, sí.
											Las inversiones extranjeras directas
											se han expandido por África en los últimos 15 años.
											En los 70,
											nadie quería ni acercarse al continente.
											Y de hecho, las inversiones vienen principalmente Occidente.
											Oímos mucho sobre China,
											ellos prestan mucho dinero,
											pero el 60% de las inversiones extranjeras 
directas de los últimos años
											han venido de Europa, América, Australia, Canadá.
											El 10% viene de India.
											Invierten en energía.
											África produce en la actualidad 10 millones de barriles diarios de petróleo.
											Eso es lo mismo que Arabia Saudita o Rusia.
											E invierten en telecomunicaciones y
											centros comerciales.
											Yo creo que esta alentadora historia
											se debe en parte a la demografía.
											Pero no solo a la demografía Africana.
											Este es el número de personas de entre 15 y 24 años
											en varias partes del mundo,
											y quiero que se concentren por un segundo en la línea azul.
											Imagínense ser Foxconn, hace diez años,
											tratando de establecer una fábrica de iPhones.
											Quizás elegirían China,
											que es el centro de la línea azul del este de Asia,
											donde hay 200 millones de jóvenes
											y ese número crece todos los años, hasta el 2010.
											Lo que significa que tendrían gente nueva
											golpeando a la puerta diciendo ""Dame un trabajo""
											y ""No necesito un gran sueldo, 
solo dame un trabajo, por favor"".
											Ahora eso ha cambiado completamente.
											En esta década, veremos una caída 
de entre el 20 y el 30%
											de jóvenes de 15 a 24 en China.
											Así que, ¿dónde pondrían la fábrica?
											Buscarían en el sur de Asia como lo están haciendo muchos.
											Están mirando hacia Pakistán y Bangladesh
											y también están mirando a África.
											Están pensando en África
											porque la línea amarilla muestra
											que la cantidad de jóvenes africanos
											continuará creciendo,
											década tras década, hasta el 2050.
									","
											Sonuç olarak devletin finansmanı ve özel sektör borçları çok iyi bir durumda.
											Peki bunu farkeden var mı? Aslında var.
											Son 15 yılda,
											Afrika'ya doğrudan yabancı yatırım aktı.
											70'lerde kimse
											bu kıtaya bir metre bile yaklaşmıyordu.
											Şimdi ise, bu yatırıma Batı öncülük etmekte.
											Çin hakkında çok şey duyuyoruz,
											büyük miktarlarda borçlar veriyorlar,
											fakat son birkaç yıldaki doğrudan yabancı yatırımların
											%60'ı Avrupa, Amerika, Avusturalya ve Kanada'dan geldi.
											%10'u ise Hindistan'dan.
											Ve yatırımları enerji sektörüne yapıyorlar.
											Bugün, Afrika günlük 10 milyon varil petrol üretiyor.
											Bu, Suudi Arabistan'ın veya Rusya'nın ürettiğiyle aynı.
											Ayrıca telekom ve alışveriş merkezlerine
											yatırım yapıyorlar.
											Bence bu umut verici hikaye,
											kısmen, demografi odaklı.
											Ve bu sadece Afrika'daki nüfus yapısıyla alakalı değil.
											Bu tablo, dünyanın farklı yerlerinde
											15-24 yaş arası insanların sayısını gösteriyor.
											Bir süreliğine şu mavi çizgiye odaklanmanızı istiyorum.
											10 yıl önceye gidelim, farzedin ki siz
											şans eseri, bir iPhone fabrikası kuracak olan Foxconn'sunuz.
											Doğu Asya mavi çizgisinin çoğunluğunu oluşturan,
											200 milyonluk bir genç nüfusa sahip,
											ve 2010'a kadar her yıl daha da büyümüş olan
											Çin'i tercih edebilirsiniz.
											Bu demektir ki, her gün kapınızı çalıp
											""Maaşıma zam falan istemem, yeter ki bana iş ver.""
											diyen yeni insanlarla karşılaşacaksınız.
											Fakat bu durum artık tamamen değişti.
											Önümüzdeki 10 yılda, Çin'deki 15-24 yaş arası nüfus
											%20 ile %30 arası düşecek.
											Peki bu durumda yeni fabrikanızı nereye kurarsınız?
											Herkes gibi Güney Asya'ya yönelebilirsiniz.
											İnsanlar Pakistan, Bangladeş
											ve Afrika'ya da yöneliyorlar.
											Afrika'ya yöneliyorlar,
											çünkü bu sarı çizgi,
											2050'ye kadar
											her yıl artmaya devam edecek olan
											Afrikalı gençlerin sayısını gösteriyor.
									","
											Ils ont d'excellentes finances gouvernementales, 
une excellente dette du secteur privé.
											Est-ce que quelqu'un le réalise ? 
En fait, oui.
											Les investissements directs de l'étranger
											ont inondé l'Afrique 
ces 15 dernières années.
											Dans les années 70,
											personne n'aurait touché 
au continent avec des pincettes.
											Cet investissement 
est en fait mené par l'Occident.
											On entend beaucoup parler de la Chine,
											et il est vrai 
qu'ils prêtent beaucoup d'argent,
											mais 60% de l'IDE
de ces deux dernières années
											provient d'Europe, 
des États-Unis, d'Australie, du Canada.
											10% provient d'Inde.
											Ils investissent dans l'énergie.
											L'Afrique produit chaque jour 
10 millions de barils de pétrole maintenant.
											C'est l'équivalent de l'Arabie Saoudite 
ou de la Russie.
											Ils investissent
dans les télécommunications,
											les centres commerciaux.
											Cette histoire très encourageante, 
je pense,
											est en partie due 
à la démographie.
											Ça ne concerne pas uniquement 
la démographie africaine.
											Je vous montre présentement 
le nombre d'individus âgés entre 15 et 24 ans
											de différentes parties du monde,
											la courbe bleue est celle sur laquelle 
j'aimerais que vous vous concentriez un instant.
											Il y a dix ans, 
imaginons que vous êtes Foxconn
											construisant une usine d'Iphone, au hasard.
											Vous pourriez choisir la Chine,
											qui représente la majeure partie 
de cette courbe bleue de l'Asie orientale,
											où il y a 200 millions de jeunes,
											et plus encore chaque année depuis 2010.
											Cela signifie que 
vous allez avoir de nouveaux types
											frappant à votre porte, 
en disant : « Donnez-nous du travail »,
											et : « Je n'ai pas besoin 
d'une grosse augmentation de salaire.
											donnez-moi juste du travail s'il vous plaît ».
Aujourd'hui, c'est complètement différent.
											Durant cette décennie, nous allons voir 
une baisse de 20 à 30%
											du nombre d'individus
entre 15 et 24 ans en Chine.
											Donc où allez-vous installer 
votre nouvelle usine ?
											Vous regardez l'Asie du Sud, et d'autres aussi,
											le Pakistan et le Bangladesh,
											et ils regardent aussi l'Afrique.
											Ils regardent l'Afrique
											car cette courbe jaune vous montre
											que le nombre de jeunes Africains
											continuera à augmenter
											décennie après décennie
jusqu'en 2050.
									","
											Sie haben riesige Staatsschulden,
riesige Privatschulden.
											Merkt das überhaupt jemand?
Oh ja.
											Direktinvestitionen aus dem Ausland (FDI)
											ergießen sich seit 15 Jahren über Afrika.
											In den 70ern
											wollte niemand etwas 
mit dem Kontinent zu tun haben.
											Und diese Investitionen 
sind vom Westen angeführt.
											Wir hören viel von China,
											und es leiht tatsächlich viel Geld,
											aber 60 % der FDI in den letzten Jahren
											stammen aus Europa, 
Amerika, Australien, Kanada.
											10 % aus Indien.
											Und sie investieren in Energie.
											Afrika produziert heute pro Tag 
10 Millionen Barrel Öl.
											Genau so viel wie 
Saudi Arabien oder Russland.
											Die Investitionen fließen 
in Telekommunikation,
											Einkaufszentren.
											Ich halte das für eine ermutigende Geschichte.
											Sie liegt zum Teil
											am Bevölkerungsaufbau.
Nicht nur am afrikanischen.
											Hier ist die Zahl der 15-24-Jährigen
											in verschiedenen Weltregionen.
											Konzentrieren Sie sich auf die blaue Linie.
											Wenn, sagen wir mal, 
Foxconn vor zehn Jahren
											eine iPhone-Fabrik gegründet hätte, zufällig.
											Dann hätte es vielleicht China gewählt,
											was den Großteil 
der ostasiatischen blauen Linie ausmacht,
											wo es 200 Millionen junger Menschen gibt,
											eine Zahl, die bis 2010 stetig wächst.
											Das heißt also, 
es klopfen ständig neue Leute
											an die Tür und sagen: 
""Ich möchte arbeiten"" und
											""Ich möchte keine große Gehaltserhöhung, 
ich hätte nur gern einen Job.""
											Das hat sich jetzt komplett verändert.
											In diesem Jahrzehnt sehen wir
											die Zahl der 15-24-Jährigen in China
um 20-30 % sinken.
											Wo bauen wir also die neue Fabrik?
											Wir schauen uns Südasien an, 
das tun Leute auch.
											Sie schauen nach Pakistan 
und Bangladesch,
											und sie schauen auch nach Afrika.
											Und sie schauen nach Afrika,
											weil die gelbe Linie zeigt,
											dass die Zahl junger Afrikaner
											weiter wachsen wird,
											Jahrzehnt um Jahrzehnt, bis 2050.
									",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
","
","
","
","
",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
"
											Now, there's a problem with lots of young people
											coming into any market,
											particularly when they're young men.
											A bit dangerous, sometimes.
											I think one of the crucial factors
											is how educated is that demographic?
											If you look at the red line here,
											what you're going to see is that in 1975,
											just nine percent of kids
											were in secondary school education
											in sub-Saharan Africa.
											Would you set up a factory
											in sub-Sahara in the mid-1970s?
											Nobody else did.
											They chose instead Turkey and Mexico
											to set up the textiles factories,
											because their education levels
											were 25 to 30 percent.
											Today, sub-Sahara is at the levels
											that Turkey and Mexico were at in 1975.
											They will get the textiles jobs
											that will take people out of rural poverty
											and put them on the road to industrialization and wealth.
									","
											Sin embargo, hay un problema cuando 
grandes cantidades de jóvenes
											llegan a cualquier mercado,
											particularmente si son hombres jóvenes.
											Puede llegar a ser algo peligroso.
											Creo que uno de los factores cruciales
											es: ¿qué tan educada está esa población?
											Si miran la línea roja de aquí,
											verán que en 1975
											solo el 9% de los niños
											asistían a escuelas secundarias
											en el África subsahariana.
											¿Pondrían una fábrica allí
											a mediados de los 70?
											Nadie lo hizo.
											En lugar de eso, eligieron a Turquía y a México
											para poner fábricas textiles,
											porque los niveles de educación eran
											de entre 25 y 30%.
											El África subsahariana está hoy en los mismos niveles
											de México y Turquía de 1975.
											Ellos tendrán puestos de trabajo en textiles
											que sacarán a la población rural de la pobreza
											y la pondrán en el camino de 
la industrialización y el bienestar.
									","
											Şimdi, herhangi bir piyasaya akın eden
											onca genç insanla ilgili bir sorun var,
											özellikle genç erkeklerle ilgili.
											Bu durum bazen biraz tehlikeli.
											Bence en kritik noktalardan birisi
											bu genç nüfusun eğitim durumu.
											Şuradaki kırmızı çizgiye bakarsanız,
											Sahra Altı Afrika'da, 1975'de
											çocukların sadece %9'unun
											ortaokul eğitimi
											aldığını göreceksiniz.
											Bu durumda 70'lerin ortasındaki
											Sahra Altı Afrika'sında fabrika kurar mıydınız?
											Zaten kimse kurmadı.
											Bunun yerine, tekstil fabrikalarını kurmak için
											Türkiye ve Meksika'yı seçtiler.
											Çünkü eğitim seviyeleri
											%25 ile %30 arasındaydı.
											Bugün, Sahra Altı Afrika
											Türkiye ve Meksika'nın 1975'te oldukları seviyede.
											Dolayısıyla insanları kırsal fakirlikten çıkarıp
											sanayileşme ve zenginlik yoluna
											sevk edecek olan tekstil işlerini alacaklar.
									","
											Maintenant, il y a un problème 
avec l'arrivée en masse
											de jeunes sur le marché du travail,
											en particulier 
lorsque ce sont de jeunes hommes.
											C'est même un peu dangereux, parfois.
											Je pense que 
l'un des facteurs déterminants
											est de savoir à quel point
cette population est instruite.
											Si vous regardez la courbe rouge, ici,
											vous verrez qu'en 1975,
											seulement 9% des enfants
											allaient au collège et au lycée
											en Afrique subsaharienne.
											Auriez-vous installé une usine
											en Afrique subsaharienne 
au milieu des années 70 ?
											Personne l'a fait.
											Ils ont plutôt choisi 
la Turquie et le Mexique
											où ils ont installé 
des usines de textile
											car leur niveau d'éducation
											était de 25 à 30%.
											Aujourd'hui, l'Afrique subsaharienne 
est au même niveau
											que la Turquie et le Mexique de 1975.
											Ils vont obtenir des emplois 
dans le textile
											qui sortiront les gens 
de leur pauvreté rurale
											et les placera sur la route de l'industrialisation 
et de la richesse.
									","
											Es gibt ein Problem,
wenn viele junge Leute
											auf irgendeinen Markt drängen,
											besonders wenn es junge Männer sind.
											Manchmal ist das etwas gefährlich.
											Einer der kritischen Faktoren hier ist
											der Bildungsstand dieser Gruppe.
											Die rote Linie hier zeigt,
											dass im Jahr 1975
											nur 9 % der Jugendlichen
											in Subsahara-Afrika
											eine sekundäre Schulbildung genossen.
											Würden Sie eine Fabrik
in Subsahara-Afrika
											Mitte der 1970er bauen?
											Das wollte keiner.
											Stattdessen wählten sie 
die Türkei und Mexiko,
											um ihre Textilfabriken zu errichten,
											denn die Bildungsniveaus
											lagen bei 25-30 %.
											Heute liegt Subsahara-Afrika auf dem Niveau,
											auf dem die Türkei und Mexiko 1975 lagen.
											Sie werden die Jobs in Textilien bekommen,
											die die Leute aus der Landarmut holen
											und sie auf den Weg in Richtung
Industrialisierung und Wohlstand bringen.
									",Africa's next boom,Charles Robertson,11:33,"Africa,business,economics,global issues"
