en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
											I'm going to speak today about the relationship
											between science and human values.
											Now, it's generally understood that
											questions of morality —
											questions of good and evil and right and wrong —
											are questions about which science officially has no opinion.
											It's thought that science can help us
											get what we value,
											but it can never tell us what we ought to value.
											And, consequently, most people — I think most people
											probably here — think that science will never answer
											the most important questions in human life:
											questions like, ""What is worth living for?""
											""What is worth dying for?""
											""What constitutes a good life?""
									","
											Hoy voy a hablar de la relación
											entre ciencia y valores humanos.
											En general se entiende que
											las cuestiones morales
											lo bueno y lo malo, lo correcto y lo incorrecto
											son cuestiones sobre las que la ciencia oficialmente no tiene opinión.
											Se piensa que la ciencia puede ayudarnos
											a conseguir lo que valoramos
											pero nunca puede decirnos qué debemos valorar.
											En consecuencia la mayoría de la gente, pienso,
											piensa que probablemente la ciencia nunca responderá
											las preguntas más importantes de la vida humana
											preguntas como: ""¿Para qué vale la pena vivir?""
											""¿Para qué vale la pena morir?""
											""¿Qué constituye una buena vida?""
									","
											Bugün size ilim ve insani değerler
											arasındaki ilişkiden bahsetmek istiyorum.
											Şimdi, genelde düşünülen şudur:
											ahlaki konularla
											neyin iyi veya kötü ya da neyin doğru veya yanlış
											olduğuna ilişkin konularda, bilimin bir hükmü yoktur.
											Bilimin, bizim değer verdiğimiz şeyleri
											elde etmeye yaradığı düşünülür,
											ama bizim neye değer vereceğimizi söyleyemez.
											Bu nedenle çoğu insan — sanıyorum ki buradaki çoğu insan —
											insan hayatındaki en önemli sorular olan
											""Ne yaşamaya değer?""
											""Ne ölmeye değer?""
											""İyi bir hayat nelerden oluşur?""
											gibi sorulara bilimin yanıt veremeyeceğini düşünür.
									","
											Je vais vous parler aujourd’hui de la relation
											entre la science et les valeurs humaines.
											Aujourd’hui, il est généralement admis que
											les questions liées à la moralité,
											les questions de bien et de mal, de justice et d’injustice —
											sont des questions sur lesquelles, la science, officiellement, n’a pas d’opinion.
											Il est admis que la science peut nous aider
											à obtenir ce que nous désirons,
											mais elle ne peut jamais nous dire ce que nous devrions désirer.
											En conséquence de quoi, je pense que la plupart des personnes
											présentes ici, pense que la science ne pourra jamais répondre
											aux questions les plus importantes de la vie humaine,
											telles que : Dans quel but doit-on vivre?
											Dans quel but peut-on se sacrifier?
											Qu’est-ce qui constitue une bonne vie?
									","
											Ich spreche heute über die Beziehung
											zwischen Wissenschaft und menschlichen Werten.
											Es wird gemeinhin angenommen, dass
											Fragen nach Moral,
											Fragen nach Gut und Böse und richtig und falsch
											Fragen sind, zu denen die Wissenschaft offiziell keine Meinung hat.
											Es wird angenommen, dass Wissenschaft uns helfen kann,
											das zu bekommen, was wir wertschätzen,
											aber sie kann uns nie sagen, was wir wertschätzen sollen.
											Folglich denken die meisten Leute — Ich denke die meisten Leute hier
											nehmen wahrscheinlich an, dass die Wissenschaft die wichtigsten
											Fragen des Lebens nie beantworten können wird,
											Fragen wie: ""Wofür lohnt es sich zu leben?""
											""Wofür lohnt es sich zu sterben?""
											""Was macht ein gutes Leben aus?""
									",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
","
","
","
","
",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
											So, I'm going to argue
											that this is an illusion — that the separation between
											science and human values is an illusion —
											and actually quite a dangerous one
											at this point in human history.
											Now, it's often said that science
											cannot give us a foundation for morality and human values,
											because science deals with facts,
											and facts and values seem to belong to different spheres.
											It's often thought that there's no description
											of the way the world is
											that can tell us how the world ought to be.
											But I think this is quite clearly untrue.
											Values are a certain kind of fact.
											They are facts about the well-being of conscious creatures.
									","
											Voy a argumentar
											que esto es una ilusión, y que la separación entre
											ciencia y valores humanos es una ilusión.
											Y, en realidad, una muy peligrosa
											en este momento de la historia humana.
											A menudo se dice que la ciencia
											no puede brindarnos una base para la moralidad y los valores humanos
											porque la ciencia trata con hechos.
											Y los hechos y los valores parecen pertenecer a diferentes esferas.
											A menudo se piensa que no hay descripción
											del modo que el mundo es
											que pueda decirnos como debería ser el mundo.
											Pero pienso que esto claramente no es verdad.
											Los valores son un cierto tipo de hechos.
											Son hechos acerca del bienestar de las criaturas conscientes.
									","
											Bu nedenle burada size
											bunun bir yanılsama olduğunda bahsedeceğim
											— bilim ve insani değerler arasındaki ayrım bir yanılsamadan ibarettir.—
											Ve bu ayrım, insanlık tarihinde içinde bulunduğumuz
											bu noktada oldukça tehlikeli bir ayrım.
											Şimdi, genelde bilimin bize insani
											değerler ve ahlak hakkında bir temel sağlayamayacağı söylenir
											çünkü bilim gerçeklerle ilgilenir.
											Ve gerçeklerle değerler farklı iki aleme ait gibi görünürler.
											Genelde dünyanın içinde bulunduğu bir anda
											aslında nasıl olması gerektiğini anlatan
											bir tanımın olmadığı düşünülür.
											Ancak bence bu oldukça ve açıkça yanlış.
											Değerler bir çeşit gerçekliktir.
											Bilinçli yaratıkların sağlıkları ile ilgili gerçeklerdir.
									","
											Je vais donc défendre l’idée
											qu’il s’agit là d’une illusion et que la séparation entre
											science et valeurs humaines est une illusion
											et, en fait, cette illusion est particulièrement dangereuse
											à ce moment de notre histoire.
											On entend souvent dire que la science
											ne peut nous aider à fonder des valeurs humaines et une morale
											car la science ne traite que des faits
											et les faits et les valeurs semblent appartenir à des sphères différentes.
											On entend souvent dire qu'il n'y a pas de description
											sur comment est le monde
											qui puisse nous dire comment il devrait être.
											Mais je pense que ceci est clairement faux.
											Les valeurs sont des sortes de faits.
											Ce sont des faits qui portent sur le bien-être de créatures conscientes.
									","
											Ich werde also argumentieren,
											dass dies eine Illusion ist und die Trennung zwischen
											Wissenschaft und menschlichen Werten ebenfalls eine Illusion ist.
											Und tatsächlich eine sehr gefährliche
											zu diesem Zeitpunkt der Menschheitsgeschichte.
											Nun, es wird oft unterstellt, dass Wissenschaft uns
											kein Fundament für Moral und menschliche Werte liefern kann,
											weil sich Wissenschaft mit Fakten beschäftigt.
											Und Fakten und Werte scheinen zu verschiedenen Bereichen zu gehören.
											Es wird oft angenommen, dass es keine Beschreibung
											der Welt gibt, die uns sagen kann,
											wie die Welt sein sollte.
											Aber ich denke, dies ist sehr offensichtlich unwahr.
											Werte sind eine Art von Fakten.
											Sie sind Fakten über das Wohlbefinden bewusster Lebewesen.
									",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
","
","
","
","
",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
											Why is it that we don't have ethical obligations toward rocks?
											Why don't we feel compassion for rocks?
											It's because we don't think rocks can suffer. And if we're more
											concerned about our fellow primates
											than we are about insects, as indeed we are,
											it's because we think they're exposed to a greater range
											of potential happiness and suffering.
											Now, the crucial thing to notice here
											is that this is a factual claim:
											This is something that we could be right or wrong about. And if we
											have misconstrued the relationship between biological complexity
											and the possibilities of experience
											well then we could be wrong about the inner lives of insects.
									","
											¿Por qué no tenemos obligaciones éticas con las rocas?
											¿Por qué no sentimos compasión por las rocas?
											Porque no pensamos que las rocas pueden sufrir. Y si estamos más
											preocupados por nuestros compañeros primates
											que por los insectos, como de hecho pasa,
											es porque pensamos que ellos están expuestos a un rango más grande
											de felicidad y sufrimiento potenciales.
											Ahora, algo crucial a destacar aquí
											es que esta es una afirmación fáctica.
											Esto es algo en lo que podemos estar acertados o equivocados. Y si
											construimos mal la relación entre la complejidad biológica
											y las posibilidades de experiencia
											entonces podríamos estar equivocados sobre la vida interior de los insectos.
									","
											Neden kayalara karşı etik yükümlülükler hissetmiyoruz?
											Kayalara neden merhamet duymuyoruz?
											Çünkü kayaların acı çekmediğini düşünüyoruz. Ve eğer
											akrabamız olan primatlara, böceklerden daha
											fazla özen gösteriyorsak, bunun nedeni onların
											daha büyük bir potansiyel mutluluk ve acı
											yelpazesine sahip olduklarını düşünüyor olmamız.
											Şimdi kritik olan şey bu iddianın
											gerçeklere ilişkin olduğunun farkına varmak.
											Bu hakkında doğru veya yanlış düşünebileceğimiz bir şey değil.
											Ve eğer biyolojik karmaşıklık ve olası deneyimlerimiz
											arasındaki ilişkiyi yanlış yorumladıysak
											aslında böceklerin iç dünyası hakkında da yanılmış olabiliriz.
									","
											Pourquoi n’avons-nous pas d’obligations éthiques envers les pierres?
											Pourquoi n’éprouvons-nous pas de la compassion pour les pierres?
											C’est parce que nous ne pensons pas que les pierres souffrent. Et, si nous sommes davantage
											interpelés à l’égard de nos cousins les primates
											que nous le sommes par rapport aux insectes, car nous le sommes,
											c’est parce que nous pensons qu’ils sont potentiellement exposés
											à un éventail plus grand de plaisir et de souffrance.
											La chose fondamentale à retenir ici
											est qu'il s'agit d'un énoncé de faits.
											On pourrait avoir tort ou raison à ce propos. Si nous
											avons mal interprété la relation entre la complexité biologique
											et la diversité des expériences menées
											et bien,nous pourrions nous être trompés sur la vie intérieure des insectes.
									","
											Warum haben wir keine ethischen Verpflichtungen gegenüber Steinen?
											Warum haben wir kein Mitgefühl gegenüber Steinen?
											Weil wir nicht denken, dass Steine leiden können. Und wenn wir
											besorgter um andere Primaten als um
											Insekten sind, was tatsächlich so ist, kommt das daher,
											dass wir denken, dass sie einer weiteren Bandbreite
											von potentiellem Glück und Leid ausgesetzt sind.
											Das Wesentliche an dieser Aussage ist, dass sie
											eine Behauptung über einen Fakt ist.
											Dies ist etwas, wo wir richtig oder falsch liegen können. Und falls
											wir die Beziehung zwischen biologischer Komplexität und
											den Möglichkeiten des Erfahrens missverstanden haben,
											nun, dann könnten wir bezüglich des Gefühlslebens von Insekten falsch liegen.
									",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
","
","
","
","
",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
											And there's no notion,
											no version of human morality
											and human values that I've ever come across
											that is not at some point reducible
											to a concern about conscious experience
											and its possible changes.
											Even if you get your values from religion,
											even if you think that good and evil ultimately
											relate to conditions after death —
											either to an eternity of happiness with God
											or an eternity of suffering in hell —
											you are still concerned about consciousness and its changes.
											And to say that such changes can persist after death
											is itself a factual claim,
											which, of course, may or may not be true.
									","
											Bueno. Y no hay noción
											no hay versión de moralidad humana
											y valores humanos con que me haya cruzado
											que no se reduzca en algún punto
											a un asunto de experiencia consciente
											y sus posibles cambios.
											Incluso si tomamos los valores religiosos.
											Incluso si uno piensa que el bien y el mal en definitiva
											se relacionan a condiciones después de la muerte
											o a una eternidad de felicidad con Dios
											o a una eternidad de sufrimiento en el infierno
											uno todavía se preocupa de la conciencia y sus cambios.
											Y decir que tales cambios pueden persistir después de la muerte
											es en sí una afirmación fáctica
											que, por supuesto, puede ser verdadera o no.
									","
											Ve gördüğüm kadarı ile
											insani ahlak kurallarının
											ve değerlerin bir noktada
											bilinçli deneyimlere ve
											olası değişikliklere indirgendiği bir
											versiyonu da yok.
											Değerlerinizi dinden alıyor olsanız da,
											iyi ve kötü kavramlarının ölümden sonraki
											yaşam ile bağlantılı olduğunu,
											bunların Tanrıyla birlikte sonsuz bir mutluluk hali veya
											cehennemde ebedi azaba neden olduğunu düşünseniz de
											bilinç ve uğradığı değişikliklerle ilgileniyorsunuz.
											Ve bu değişikliklerin ölümden sonra da devam edeceğini
											söylemek hakiki bir iddia
											elbette gerçek olabilir, ama olmayabilir de
									","
											Bien, il n'y a pas de notion,
											de modèle de morale
											et de valeurs humaines que je n'ai rencontrés,
											qui ne soient pas à un moment donné, réductibles
											à un problème lié à l’expérience de la conscience
											et à ses éventuelles modifications.
											Même lorsque vos valeurs sont issues de la religion,
											même lorsque vous pensez que le bien et le mal
											sont ultimement liés aux conditions de vie après la mort,
											que ce soient en termes de bonheur éternel auprès de Dieu
											ou de souffrances éternelles en enfer —
											vous êtes encore concerné par la conscience et ses changements.
											De même que dire que ces changements peuvent persister après la mort,
											cela relève d’un fait énoncé
											qui, bien entendu, peut aussi ne pas être vrai.
									","
											Okay. Und ich bin noch nie auf eine Auffassung
											oder eine Darstellung menschlicher Moral
											und menschlicher Werte gestoßen,
											die nicht letztendlich zurückzuführen ist
											auf ein Interesse an bewusster Erfahrung
											und ihrer möglichen Veränderung.
											Selbst wenn Sie ihre Werte aus einer Religion beziehen,
											selbst wenn Sie denken, dass Gut und Böse letztendlich
											in Beziehung zu Zuständen nach dem Tod stehen,
											entweder eine Ewigkeit voller Glücklichkeit mit Gott,
											oder eine Ewigkeit des Leidens in der Hölle,
											so sind Sie immer noch besorgt um das Bewusstsein und seine Veränderungen.
											Und zu sagen, dass solche Veränderungen auch über den Tod hinaus bestehen können
											ist selbst eine Behauptung über einen Fakt,
											die natürlich wahr oder falsch sein kann.
									",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
","
","
","
","
",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
"
											Now, to speak about the conditions of well-being
											in this life, for human beings,
											we know that there is a continuum of such facts.
											We know that it's possible to live in a failed state,
											where everything that can go wrong does go wrong —
											where mothers cannot feed their children,
											where strangers cannot find the basis for peaceful collaboration,
											where people are murdered indiscriminately.
											And we know that it's possible to move along this continuum
											towards something quite a bit more idyllic,
											to a place where a conference like this is even conceivable.
									","
											Ahora, para hablar de las condiciones de bienestar
											en esta vida, para seres humanos,
											sabemos que existe un continuo de tales hechos.
											Sabemos que es posible vivir en un estado fallido
											en el que todo lo que puede salir mal sale mal
											en el que las madres no pueden alimentar a sus hijos
											en el que los desconocidos no pueden encontrar las bases para colaboración pacífica
											en el que la gente es asesinada indiscriminadamente.
											Y sabemos que es posible moverse en ese continuo
											hacia algo un poquito más idílico
											hacia un lugar en el que todavía se concibe una conferencia como esta.
									","
											Şimdi, bu hayata ilişkin, insanlara ilişkin
											mutluluklar üzerinde konuşalım,
											Bu kavramın iki uca uzandığını biliyoruz.
											Olabilecek her şeyin ters gittiği,
											annelerin çocuklarını besleyemedikleri
											birbirini tanımayan insanların barışçıl şekilde bir arada olamadığı
											insanların ayırdetmeden öldürüldüğü bir bir durumda
											yaşamanın mümkün olduğunu biliyoruz.
											Bu durumun diğer ucunda çok daha iyi, sakin huzurlu
											ve mutlu bir durum yer alıyor,
											böyle bir konferasnın olası olduğu bir yer.
									","
											Maintenant, pour parler des conditions du bien-être
											dans cette vie, pour les êtres humains,
											nous savons qu'il y a un continuum de ces faits.
											Nous savons qu'il est possible de vivre en situation d'échec
											où tout ce qui peut aller de travers, va de travers,
											où des mères ne peuvent pas nourrir leurs enfants,
											où des étrangers ne peuvent trouver les bases d'une collaboration pacifique,
											où des gens sont assassinés sans discrimination.
											et nous savons qu'il est possible d'évoluer le long de ce continuum,
											vers quelque chose d'un peu plus idyllique,
											vers un lieu où une conférence comme celle-ci est même concevable.
									","
											Bezüglich der Bedingungen des Wohlbefindens
											in diesem Leben, für Menschen,
											wissen wir, dass es ein Kontinuum dieser Fakten gibt.
											Wir wissen, dass es möglich ist,
in einem gescheiterten Staat zu leben,
											in dem alles, was falsch laufen kann auch falsch läuft,
											in dem Mütter ihre Kinder nicht ernähren können,
											in dem Fremde keine Basis für friedliches Zusammenwirken finden können
											und in dem Menschen willkürlich ermordet werden.
											Und wir wissen, dass es möglich ist, sich auf diesem Kontinuum
											auf etwas wesentlich idyllischeres hin zu bewegen,
											zu einem Ort, wo sogar eine Zusammenkunft wie diese hier denkbar ist.
									",Science can answer moral questions,Sam Harris,23:06,"culture,global issues,morality,philosophy,psychology,religion,science,evolutionary psychology"
