en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
											Have you ever wondered
											why extremism seems to have been on the rise in Muslim-majority countries
											over the course of the last decade?
											Have you ever wondered
											how such a situation can be turned around?
											Have you ever looked at the Arab uprisings
											and thought, ""How could we have predicted that?""
											or ""How could we have better prepared for that?""
											Well my personal story, my personal journey,
											what brings me to the TED stage here today,
											is a demonstration of exactly what's been happening
											in Muslim-majority countries
											over the course of the last decades, at least, and beyond.
											I want to share some of that story with you,
											but also some of my ideas around change
											and the role of social movements in creating change
											in Muslim-majority societies.
									","
											¿Se han preguntado alguna vez
											por qué el extremismo ha estado en alza en los países de mayoría musulmana
											durante la última década?
											¿Se han planteado alguna vez
											cómo se puede cambiar esa situación?
											Alguna vez, al ver las revueltas árabes,
											¿se han preguntado cómo podríamos haberlo predicho?
											¿O cómo podríamos habernos preparado mejor para eso?
											Mi historia personal, mi viaje íntimo,
											lo que me trae hoy al escenario de TED,
											es un ejemplo de lo que ha estado ocurriendo
											en los países de mayoría musulmana
											durante las últimas décadas al menos, o quizá más.
											Me gustaría compartir parte de mi historia con ustedes
											y también mis ideas sobre el cambio,
											sobre el papel de los movimientos sociales en su creación
											en las sociedades de mayoría musulmana.
									","
											Hiç merak ettiniz mi?
											Müslüman çoğunluklu ülkelerde radikallik neden yükselişte
											son 10 yıllık süreçte?
											Hiç merak ettiniz mi?
											nasıl böyle bir durum yönünü kaybetmiş olabilir?
											Hiç Arap ayaklanmalarına baktınız mı?
											ve düşündünüz mü? ""Bunu nasıl tahmin edebilirdik?""
											veya ""Buna nasıl daha iyi hazırlanabilirdik?""
											Benim kişisel hikayem, kişisel yolculuğum,
											beni bugün buraya TED sahnesine getiren,
											tam olarak neler olduğunun bir gösterisidir
											Müslüman çoğunluklu ülkelerde
											son 10 yıllık süreçlerde, en azı ve ötesiyle.
											Bu hikayenin birazını sizinle paylaşmak istiyorum,
											fakat ayrıca değişimle ilgili bazı fikirlerimi
											ve sosyal hareketlerin değişimi yaratmadaki rolünü
											Müslüman çoğunluklu toplumlarda.
									","
											Vous êtes-vous jamais demandés
											pourquoi l'extrémisme semble avoir augmenté dans les pays à majorité musulmane
											au cours des dix dernières années ?
											Vous êtes-vous jamais demandés
											comment on peut retourner une telle situation ?
											Avez-vous jamais regardés les soulèvements arabes
											et pensés : « Comment aurions-nous pu le prédire ? »
											ou « Comment aurions-nous pu y être mieux préparés ? »
											Eh bien, mon parcours personnel,
											ce qui m'amène ici sur la scène de TED aujourd'hui,
											démontre parfaitement ce qui s'est passé
											dans les pays à majorité musulmane
											au cours des 2 dernières décennies au moins, voire plus.
											Je veux partager une partie de cette histoire avec vous,
											mais aussi certaines de mes idées à propos du changement
											et le rôle des mouvements sociaux dans la création du changement
											dans les sociétés à majorité musulmane.
									","
											Haben Sie sich je gefragt,
											warum in den mehrheitlich muslimischen Ländern der Extremismus
											im letzten Jahrzehnt anscheinend angestiegen ist?
											Haben Sie sich je gefragt,
											wie eine solche Situation umgedreht werden kann?
											Haben Sie sich die Arabischen Aufstände angesehen
											und gedacht, ""Wie hätten wir das voraussagen können?""
											oder ""Wie hätten wir besser vorbereitet sein können?""
											Nun, meine persönliche Geschichte, meine persönliche Reise,
											die mich heute hier auf die TED-Bühne bringt,
											ist eine Demonstration genau dessen, was in den
											mehrheitlich muslimischen Ländern
											in den letzten Jahrzehnten und zuvor geschehen ist.
											Ich möchte einen Teil dieser Geschichte mit Ihnen teilen,
											aber auch einige meiner Ideen über Veränderung
											und die Rolle von sozialen Bewegungen dabei, in mehrheitlich muslimischen Ländern
											Wandel zu erschaffen.
									",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
","
","
","
","
",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
											So let me begin
											by first of all giving a very, very brief history of time,
											if I may indulge.
											In medieval societies there were defined allegiances.
											An identity was defined
											primarily by religion.
											And then we moved on into an era in the 19th century
											with the rise of a European nation-state
											where identities and allegiances were defined
											by ethnicity.
											So identity was primarily defined by ethnicity,
											and the nation-state reflected that.
											In the age of globalization, we moved on.
											I call it the era of citizenship —
											where people could be from multi-racial, multi-ethnic backgrounds,
											but all be equal as citizens
											in a state.
											You could be American-Italian; you could be American-Irish;
											you could be British-Pakistani.
									","
											Empezaré,
											si me lo permiten, por una muy breve historia del tiempo.
											En las sociedades medievales
											las filiaciones estaban muy claras.
											A la identidad la definía
											principalmente la religión.
											Luego nos adentramos en una nueva era, en el siglo XIX,
											la de las naciones estado en Europa,
											en la que a las identidades y lealtades las definía
											el origen étnico.
											A la identidad la definía, sobre todo, el origen étnico
											y las naciones estado lo reflejaban.
											En la era de la globalización hemos avanzado.
											La llamo la era de la ciudadanía,
											en la que las personas pueden tener orígenes multiétnicos o multirraciales
											pero son ciudadanos iguales
											ante un Estado,
											ya seas italo- o irlando-estadounidense
											o británico de origen pakistaní.
									","
											Pekala başlayayım
											herşeyden önce çok çok kısa zamanın özet bir tarihini vereyim,
											becerebilirsem.
											Ortaçağ toplumlarında tanımlanmış sadakatlar vardı.
											Kimlik tanımlanmıştı
											öncelikle din tarafından.
											Ve sonra, Avrupalı ulus devletin yükselişiyle
											kimliklerin ve sadakatların
											etnisite tarafından belirlendiği
											19. yy çağına doğru ilerledik.
											Böylece kimlik öncelikle etnisite tarafından belirlendi,
											ve ulus devlet bunu yansıttı.
											Küreselleşme çağında, hayatlarımıza devam ettik.
											Ben buna vatandaşlık çağı diyorum,
											insanların çeşitli ırk, çeşitli etnik geçmişlerden olabildikleri,
											fakat hepsinin vatandaş olarak
											ülkede eşit oldukları.
											İtalyan bir Amerikalı olabilirsiniz, İrlandalı bir Amerikalı olabilirsiniz,
											Pakistanlı bir İngiliz olabilirsiniz.
									","
											Permettez-moi de commencer
											en vous donnant tout d'abord une très très brève histoire du temps,
											si vous le voulez bien.
											Dans les sociétés médiévales, il y avait des allégeances bien définies.
											On définissait une identité
											avant tout selon la religion.
											Et puis nous sommes entrés dans une ère au 19ème siècle
											avec la montée de l’État-nation européen
											où on définissait les identités et les allégeances
											selon l'appartenance ethnique.
											Donc on définissait avant tout l'identité selon l'appartenance ethnique,
											et l'état nation le reflétait.
											À l'âge de la mondialisation, nous avons avancé.
											C'est ce que j'appelle l'ère de la citoyenneté,
											où les gens peuvent venir d'horizons multi-raciaux et multi-ethniques
											mais tous être égaux en tant que citoyens
											dans un État.
											Vous pouvez être italo-américain ; vous pouvez être irlando-américain ;
											vous pouvez être pakistano-britannique.
									","
											Lassen Sie mich damit beginnen,
											Ihnen ein kleines bisschen Zeitgeschichte näher zu bringen,
											wenn Sie erlauben.
											In den mittelalterlichen Gesellschaften gab es fix definierte Gefolgschaften.
											Eine Identität wurde primär
											durch Religion definiert.
											Im 19. Jahrhundert kam ein Zeitalter,
											mit dem Aufstieg eines Europäischen Nationalstaates,
											in dem Identitäten und Gefolgschaften
											durch Volkszugehörigkeit definiert wurden.
											Die Identität wurde also primär durch Volkszugehörigkeit definiert,
											und der Nationalstaat spiegelte das wider.
											Im Zeitalter der Globalisierung haben wir uns weiterbewegt.
											Ich nenne es die Ära der Staatsbürgerschaft –
											worin Menschen unterschiedlichen Rassen oder Ethnien angehören,
											aber doch als Bürger alle gleich
											gleich sein können.
											Man könnte ein amerikanischer Italiener sein, amerikanischer Ire,
											man könnte britisch-pakistanisch sein.
									",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
","
","
","
","
",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
											But I believe now
											that we're moving into a new age,
											and that age The New York Times dubbed recently
											as ""the age of behavior.""
											How I define the age of behavior
											is a period of transnational allegiances,
											where identity is defined more so
											by ideas and narratives.
											And these ideas and narratives that bump people across borders
											are increasingly beginning to affect
											the way in which people behave.
											Now this is not all necessarily good news,
											because it's also my belief
											that hatred has gone global
											just as much as love.
											But actually it's my belief
											that the people who've been truly capitalizing on this age of behavior,
											up until now, up until recent times,
											up until the last six months,
											the people who have been capitalizing most
											on the age of behavior
											and the transnational allegiances,
											using digital activism
											and other sorts of borderless technologies,
											those who've been benefiting from this
											have been extremists.
											And that's something which I'd like to elaborate on.
									","
											Pero creo que
											estamos entrando en una nueva era,
											la era que el New York Times apodó hace poco
											como la ""era del comportamiento"".
											Yo la defino como un periodo de tiempo
											de lealtades transnacionales en el que
											la identidad se define, sobre todo,
											por ideas y discursos.
											Y estas ideas y discursos que sacuden a gente en todos lados
											cada vez afectan más
											su modo de actuar y comportarse.
											No todo es positivo,
											ya que creo que,
											al igual que el amor,
											el odio también se ha hecho global.
											Además creo que
											aquellos que de verdad han sacado provecho de esta era del comportamiento
											hasta hace poco, hasta ahora mismo,
											hasta hace 6 meses,
											aquellos que más se han beneficiado
											de la era del comportamiento,
											de las lealtades transnacionales,
											que han aprovechado el activismo virtual
											y otras tecnologías sin fronteras,
											aquellos que más se han beneficiado
											han sido los extremistas.
											Me gustaría hablar un poco más sobre esto.
									","
											Fakat ben inanıyorum ki,
											biz şimdi yeni bir çağa doğru ilerliyoruz,
											ve New York Times son dönemlerde bunu
											""Davranış Çağı"" olarak dillendirdi.
											Ben Davranış Çağını;
											kimliklerin, daha çok fikirler ve anlatılar tarafından tanımlandığı
											ulusaşırı bir sadakat devri
											olarak tanımlıyorum.
											Ve sınırların ötesindeki insanları vuran bu fikirler ve anlatılar
											giderek insanların
											davranışlarını etkilemeye başlıyor.
											Şimdi bu haliyle iyi bir haber değil,
											çünkü benim inancıma göre
											nefret de en az aşk kadar
											küreselleşti.
											Fakat aslında benim inancıma göre,
											bu davranış çağını gerçekten kapitalize eden insanlar,
											şimdiye kadar, son zamanlarda,
											son altı aydır,
											bu davranış çağı
											ve ulusaşırı sadakati
											kapitalize eden insanlar
											dijital eylemleri
											ve diğer çeşitli sınır tanımayan teknolojileri kullanıyorlar
											ki bunlardan fayda sağlayanlar
											radikallerdir.
											Ve bu benim özellikle üzerinde durmak istediğim bir konu.
									","
											Mais je crois maintenant
											que nous entrons dans une nouvelle ère,
											et le New York Times a récemment donné à cette ère
											le nom « d'ère du comportement. »
											Je définis l'ère du comportement
											comme une période d'allégeances transnationales,
											où l'identité est plutôt définie
											par les idées et les discours.
											Et ces idées et ces discours qui touchent les gens
											au travers des frontières affectent de plus en plus
											la façon dont les gens se comportent.
											Et ce n'est pas forcément une bonne nouvelle,
											parce que je crois aussi
											que la haine est devenue mondiale
											tout autant que l'amour.
											Mais en fait je crois
											que les gens qui ont vraiment profité de cette ère du comportement,
											jusqu'à présent, jusqu'à une époque récente,
											jusqu'à ces six derniers mois,
											les gens qui ont le plus profité
											de l'ère du comportement
											et des allégeances transnationales,
											en utilisant l'activisme numérique
											et d'autres sortes de technologies sans frontières,
											ceux qui ont profité de tout ça
											ce sont les extrémistes.
											Et c'est ce que j'aimerais développer.
									","
											Aber ich glaube heute, dass wir uns
											in ein neues Zeitalter bewegen,
											welches die New York Times kürzlich als
											""Das Zeitalter des Verhaltens"" betitelte.
											Ich definiere das Zeitalter des Verhaltens
											als einen Zeitraum von länderübergreifenden Gefolgschaften,
											in dem Identität mehr durch
											Ideen und Erzählungen definiert wird.
											Diese Ideen und Erzählungen, die Menschen über Grenzen stoßen,
											beeinflussen zunehmend die Art und Weise,
											wie sich Menschen verhalten.
											Das ist nicht alles notwendigerweise positiv,
											denn ich glaube auch,
											dass Hass genauso global
											geworden ist wie Liebe.
											Aber eigentlich glaube ich,
											dass die Menschen, die dieses Zeitalter des Verhaltens kapitalisiert haben,
											bisher, bis vor kurzem,
											bis in den letzten sechs Monaten,
											diejenigen, die das Zeitalter des Verhaltens
											und die länderübergreifenden Gefolgschaften
											durch digitalen Aktivismus
											und andere Arten grenzenloser Technologien
											am meisten kapitalisiert haben,
											die am meisten davon profitiert haben,
											waren Extremisten.
											Das ist etwas, was ich näher beleuchten möchte.
									",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
","
","
","
","
",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
											If we look at Islamists,
											if we look at the phenomenon
											of far-right fascists,
											one thing they've been very good at,
											one thing that they've actually been exceeding in,
											is communicating across borders,
											using technologies to organize themselves,
											to propagate their message
											and to create truly global phenomena.
											Now I should know,
											because for 13 years of my life,
											I was involved in an extreme Islamist organization.
											And I was actually a potent force
											in spreading ideas across borders,
											and I witnessed the rise of Islamist extremism
											as distinct from Islam the faith,
											and the way in which it influenced my co-religionists
											across the world.
									","
											Cuando observamos a los islamistas,
											o al fenómeno de los fascistas
											de extrema derecha,
											algo que han hecho muy bien,
											algo en lo que de verdad han sobresalido ha sido
											en la comunicación más allá de las fronteras,
											en el uso de las tecnologías para organizarse
											y extender su mensaje
											para crear un fenómeno global.
											Yo debería saberlo
											ya que estuve 13 años de mi vida
											metido en una organización islamista radical.
											Y era una persona clave en la propagación
											de ideas entre países.
											Y presencié el ascenso del extremismo islámico
											como algo diferente de la fe islámica,
											y la manera en la que influyó en mis correligionarios
											alrededor del mundo.
									","
											İslamcılara bakacak olursak,
											Aşırı faşist fenomenine
											bakacak olursak,
											çok iyi oldukları bir şey var,
											gerçekten aşırı iyi oldukları bir şey,
											mesajlarını yaymak için,
											sınırlar ötesiyle iletişime geçmek,
											kendilerini organize etmek için teknolojiyi kullanmak
											ve gerçek küresel fenomeni yaratmak.
											Şimdi benim bilmem gerekir,
											çünkü hayatımın 13 yılı,
											radikal İslamcı bir organizasyonun içinde geçti.
											Ve ben aslında etkili bir güçtüm,
											fikirleri sınırlar ötesine yaymakta.
											Ve ben, gerçek İslami inançtan farklı olarak,
											dünya çapındaki dindar arkadaşlarımın etkilendiği şekilde
											radikal İslamın yükselişine
											tanık oldum.
									","
											Si on regarde les islamistes,
											si on regarde le phénomène
											des fascistes d'extrême droite,
											ils ont été très bons à une chose,
											une chose dans laquelle ils ont excellé,
											c'est la communication au travers des frontières,
											en utilisant les technologies pour s'organiser,
											pour propager leur message
											et pour créer des phénomènes vraiment mondiaux.
											Et je suis bien placé pour le savoir
											parce que pendant 13 ans de ma vie,
											j'ai été impliqué dans une organisation extrémiste islamiste.
											J'étais en fait une force puissante
											pour propager des idées à travers les frontières.
											J'ai vu la montée de l'extrémisme islamiste
											qui se détache de la foi de l'Islam,
											et la manière dont il a influencé mes coreligionnaires
											de par le monde.
									","
											Wenn wir uns Islamisten ansehen
											oder das Phänomen von
											rechtsgerichteten Faschisten,
											ist das eine, worin sie wirklich gut sind,
											das eine, was sie tatsächlich außergewöhnlich macht,
											mittels Technologie über Grenzen hinweg
											zu kommunizieren und sich zu organisieren,
											um ihre Botschaft zu propagieren
											und ein wirklich globales Phänomen zu schaffen.
											Ich sollte das wohl wissen,
											denn ich war 13 Jahre meines Lebens
											an einer extremen Islamistenorganisation beteiligt.
											Tatsächlich war ich eine starke Kraft
											in der Verbreitung von Ideen über Grenzen hinweg.
											Ich habe den Aufstieg des Islamistischen Extremismus
											als unterschiedlich vom Glauben des Islam erlebt
											und von der Art, in der es meine Mit-Gläubigen
											in aller Welt beeinflusste.
									",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
","
","
","
","
",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
"
											And my story, my personal story,
											is truly evidence for the age of behavior
											that I'm attempting to elaborate upon here.
											I was, by the way — I'm an Essex lad,
											born and raised in Essex in the U.K.
											Anyone who's from England
											knows the reputation we have from Essex.
											But having been born in Essex,
											at the age of 16,
											I joined an organization.
											At the age of 17, I was recruiting people from Cambridge University
											to this organization.
											At the age of 19,
											I was on the national leadership of this organization in the U.K.
											At the age of 21, I was co-founding this organization in Pakistan.
											At the age of 22,
											I was co-founding this organization in Denmark.
											By the age of 24,
											I found myself convicted in prison in Egypt,
											being blacklisted from three countries in the world
											for attempting to overthrow their governments,
											being subjected to torture
											in Egyptian jails
											and sentenced to five years as a prisoner of conscience.
									","
											Y mi historia, mi historia personal,
											es un verdadero ejemplo de esta era
											del comportamiento sobre la que les hablo.
											Era... de hecho, soy, un chico de Essex,
											nacido y criado en Essex, en el Reino Unido.
											Cualquiera que sea de Inglaterra
											sabe la reputación que tenemos los de allí.
											Pero habiendo nacido en Essex,
											a los 16
											me metí en una organización.
											A los 17, reclutaba a estudiantes de la Universidad de Cambridge
											para esta organización.
											A los 19 estaba
											en la jefatura nacional del Reino Unido.
											A los 21 estaba estableciendo la organización en Pakistán.
											A los 22,
											la estaba cofundando en Dinamarca.
											Y a los 24
											me encontré en la cárcel en Egipto;
											estaba en la lista negra de 3 países
											por haber intentado derrocar sus gobiernos,
											me torturaron
											en las cárceles egipcias
											y me condenaron a 5 años como prisionero de conciencia.
									","
											Ve benim hikayem, benim kişisel hikayem,
											davranış çağının gerçek bir ıspatıdır
											buraya kadar özen göstermeye çalıştığım.
											Bu arada, ben bir Essex çocuğuyum,
											doğma büyüme Essex, Birleşik Krallık
											İngiltere'den olan herhangi bir kimse,
											biz Essexliler'in ününü biliyordur.
											Fakat Essex'te doğmuş olmak
											16 yaşımda,
											bir organizasyona katıldım.
											17 yaşımda, bu organizasyona Cambridge Üniversitesi'nden
											yeni üyeler topluyordum.
											19 yaşımda,
											Birleşik Krallık'taki bu ulusun, ulusal liderliğindeydim
											21 yaşımda, bu organizasyonun Pakistan'daki kuruculuğunu yaptım.
											22 yaşımda,
											bu organizasyonun Daminarka'daki kuruculuğunu yaptım.
											24 yaşıma geldiğimde,
											kendimi Mısır'da bir hapishanede mahkum olarak buldum,
											hükümetlerini devirme girişiminden dolayı, 3 ülkenin
											kara listesine alındım,
											Mısır hapishanelerinde
											işkenceye maruz kaldım
											ve vicdan mahkumu olarak 5 yıl hüküm giydim.
									","
											Et mon histoire, mon histoire personnelle,
											est un vrai témoignage en faveur de l'ère du comportement
											que j'essaye de développer ici.
											J'étais, au fait, un gars de l'Essex,
											né et élevé en Essex au Royaume-Uni.
											Quiconque venant d'Angleterre
											connait la réputation que nous avons en Essex.
											Mais étant né en Essex,
											à l'âge de 16 ans,
											j'ai rejoint une organisation.
											À 17 ans, je recrutais des gens de l'Université de Cambridge
											pour cette organisation.
											À 19 ans,
											j'étais à la direction nationale de cette nation au Royaume-Uni.
											À 21 ans, je co-fondais cette organisation au Pakistan.
											À 22 ans,
											je co-fondais cette organisation au Danemark.
											Avant mes 24 ans,
											je me suis retrouvé en prison en Égypte,
											parce que j'étais sur la liste noire de 3 pays
											pour avoir tenté de renverser leurs gouvernements,
											j'ai été torturé
											dans les prisons égyptiennes
											et condamné à 5 ans de détention en tant que prisonnier d'opinion.
									","
											Und meine persönliche Geschichte
											ist ein echter Beweis für das Zeitalter des Verhaltens,
											das ich versuche, hier näher zu beleuchten.
											Ich war übrigens – ich bin ein Junge aus Essex,
											in Essex, England geboren und aufgewachsen.
											Jeder, der aus England kommt,
											kennt den Ruf, den wir in Essex haben.
											Aber als Junge aus Essex
											trat ich mit 16 Jahren
											einer Organisation bei.
											Mit 17 Jahren rekrutierte ich in der Cambridge Universität
											neue Mitglieder für die Organisation.
											Mit 19 Jahren
											gehörte ich zur nationalen Führung der Organisation in England.
											Mit 21 Jahren, gründete ich die Organisation in Pakistan mit.
											Mit 22 Jahren
											gründete ich die Organisation in Dänemark mit.
											Als ich 24 war,
											wurde ich in Ägypten im Gefängnis verurteilt
											und kam auf die schwarze Liste dreier Länder,
											weil ich versucht hatte, ihre Regierungen zu stürzen.
											Ich wurde in ägyptischen Gefängnissen
											Folter ausgesetzt
											und zu fünf Jahren als politischer Häftling verurteilt.
									",A global culture to fight extremism,Maajid Nawaz,17:53,"culture,democracy,global issues,politics"
