en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
											You may not know this,
											but you are celebrating an anniversary with me.
											I'm not married,
											but one year ago today,
											I woke up
											from a month-long coma,
											following a double lung transplant.
											Crazy, I know. Insane.
											Thank you.
									","
											Es probable que ustedes no lo sepan
											pero están celebrando un aniversario conmigo.
											No estoy casada,
											pero hace un año hoy
											desperté
											de un largo coma de un mes
											después de un trasplante doble de pulmón.
											Es una locura, lo sé.
											Gracias.
									","
											Podem não saber,
											mas vocês estão a celebrar
um aniversário comigo.
											Eu não sou casada,
											mas faz hoje um ano
											eu acordei
											de um mês de coma,
											que se seguiu a um duplo 
transplante pulmonar.
											É de doidos, eu sei. Alucinante.
											(Aplausos)
											Obrigada.
									","
											Belki bunu bilmiyorsunuz, ama
											benimle burada bir yıldönümü kutluyorsunuz.
											Evli değilim,
											ama tam bir yıl önce bugün,
											çift taraflı akciğer nakli
											ardından bir ay süren bir
											komadan uyandım.
											Çılgınca değil mi, biliyorum.
											Teşekkürler.
									","
											Vous ne le savez peut-être pas,
											mais vous fêtez un anniversaire avec moi.
											Je ne suis pas mariée,
											mais il y a un an aujourd'hui,
											je me suis réveillée
											d'un coma d'un mois,
											à la suite d'une double transplantation des poumons.
											C'est fou, je sais. Dingue.
											Merci.
									","
											Sie wissen es vielleicht nicht,
											aber Sie feiern einen Jahrestag mit mir.
											Ich bin nicht verheiratet,
											aber heute vor einem Jahr,
											bin ich von einem einmonatigen
											Koma nach einer
											doppelten Lungentransplantation aufgewacht.
											Verrückt, ich weiß. Wahnsinn.
											Danke.
									",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
","
","
","
","
","
",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
											Six years before that,
											I was starting my career
											as an opera singer in Europe,
											when I was diagnosed with
											idiopathic pulmonary hypertension —
											also known as PH.
											It happens when there's a thickening
											in the pulmonary veins,
											making the right side of the heart
											work overtime,
											and causing what I call
											the reverse-Grinch effect.
											My heart was three-and-a-half sizes
											too big.
											Physical activity becomes very difficult
											for people with this condition,
											and usually after two to five years,
											you die.
											I went to see this specialist,
											and she was top-of-the-field
											and told me I had to stop singing.
											She said, ""Those high notes are going to kill you.""
											While she didn't have any medical evidence
											to back up her claim
											that there was a relationship
											between operatic arias
											and pulmonary hypertension,
											she was absolutely emphatic
											I was singing my own obituary.
											I was very limited by my condition, physically.
											But I was not limited when I sang,
											and as air came up from my lungs,
											through my vocal cords
											and passed my lips as sound,
											it was the closest thing I had ever come
											to transcendence.
											And just because of someone's hunch,
											I wasn't going to give it up.
									","
											Seis años antes de eso,
											yo estaba empezando mi carrera
											como cantante de ópera en Europa;
											cuando me diagnosticaron
											hipertensión pulmonar idiopática.
											conocida también como HP.
											Esto ocurre cuando las venas
											pulmonares se engruesan
											provocando que el lado derecho del
											corazón trabaje tiempo extra
											y ocasionando lo que yo llamo
											el efecto Grinch invertido.
											Mi corazón era tres veces y media
											más grande.
											La actividad física se hace más difícil
											para las personas con esta condición
											y con frecuencia después de dos o cinco años
											mueren.
											Acudí a una especialista,
											alguien de primer nivel en el área
											y me dijo que tenía que dejar de cantar.
											Me dijo: ""Esas notas altas te van a matar"".
											Aunque no tenía pruebas médicas
											que respaldaran su afirmación
											de que había una relación
											entre las arias operísticas
											y la hipertensión pulmonar,
											ella estaba rotundamente convencida
											de que estaba cantando mi propio obituario.
											Estaba muy limitada por mi condición, físicamente,
											pero no estaba limitada cuando cantaba.
											Cuando el aire salía de mis pulmones,
											atravesaba mis cuerdas vocales
											y pasaba por mis labios como sonido...
											es lo más cercano que he experimentado
											a la transcendencia.
											Y sólo por una corazonada de otra persona
											yo no iba a renunciar.
									","
											Seis anos antes disso,
											eu estava a começar a minha carreira
											de cantora de ópera na Europa,
											quando me diagnosticaram
											hipertensão idiopática pulmonar,
											também conhecida por HP.
											Acontece quando há um aumento de espessura
											das veias pulmonares,
											fazendo com que o lado direito do coração
											faça um esforço extraordinário,
											causando aquilo a que eu chamo
											de efeito Grinch-invertido.
											O meu coração era três vezes e meia
											maior do que o tamanho normal.
											A atividade física torna-se muito difícil
											para pessoas com esta situação.
											E normalmente, 
ao fim de dois a cinco anos,
											morre-se.
											Fui a uma médica especialista,
											e ela era uma das melhores da área
											e disse-me que eu tinha 
de parar de cantar.
											Ela disse: 
""Essas notas altas vão-te matar.""
											Apesar de não ter nenhuma prova médica
											que pudesse apoiar a sua afirmação
											de que havia uma relação
											entre árias de ópera
											e hipertensão pulmonar,
											ela sublinhou perentoriamente
											que eu estava a cantar o meu obituário.
											Eu estava muito limitada 
pela minha condição, fisicamente.
											Mas não estava limitada quando cantava.
											Quando o ar saía dos meus pulmões,
											através das minhas cordas vocais
											e passava dos meus lábios como som,
											era a coisa mais próxima que eu tive
											da transcendência.
											Só por causa do palpite de alguém,
											eu não ia desistir disso.
									","
											Bundan altı yıl kadar önce
											Avrupa'da kariyerime bir
											opera sanatçısı olarak yeni başlıyordum ki
											PH olarak bilinen
											idiyopatik pulmoner hipertansyon
											tanısı aldım.
											Bu durum akciğer toplardamarlarında
											kalınlaşma olması sonucu
											kalbin sağ tarafının fazla mesai
											yapmasına neden oluyor
											ve benim ters-taş kalpli
											dediğim bir şeye sebep oluyor.
											Kalbim bana üçbuçuk beden kadar
											büyüktü.
											Bu durumdaki insanlar için
											fiziksel aktivite çok zor hale geliyor.
											Genelde iki ila beş yıl sonra da
											ölüyorsunuz.
											Uzman bir doktora gittim,
											ki bu alandaki en yetkin kişi idi.
											Bana şarkı söylemeyi bırakmamı söyledi.
											Dedi ki: ""Bu yüksek notalar seni öldürecek.""
											her ne kadar opera aryaları ile
											pulmoner hipertansiyonun
											birbiri ile ilintisini kanıtlayacak
											tıbbi bir delil olmasa da elinde
											benim şarkı yerine
											kendi cenaze marşımı
											söylediğimi düşünüyordu.
											hastalığım beni fiziksel anlamda çok kısıtlıyordu
											ama şarkı söylerken kısıtlanmış hissetmiyordum.
											Hava ciğerlerimi terk edip
											ses tellerimden geçip
											dudaklarımdan ses olarak döküldüğünde
											kendimi bir nevi
											transta hissediyordum.
											Sadece birinin önsezisi nedeniyle
											bundan vaz geçmeyi de düşünmüyordum.
									","
											Six ans plus tôt,
											je débutais ma carrière
											de cantatrice en Europe,
											quand on m'a diagnostiquée
											avec une hypertension artérielle pulmonaire idiopathique —
											qu'on appelle aussi HATP.
											C'est ce qui se passe quand les veines pulmonaires
											épaississent,
											obligeant le côté droit du coeur
											à trop travailler,
											ce qui provoque ce que j'appelle
											l'effet Grinch inversé.
											Mon coeur était trois fois et demie
											trop gros.
											L'activité physique devient trop difficile
											pour les gens qui en souffrent.
											Et en général, après deux à cinq ans,
											vous mourrez.
											Je suis allée voir cette spécialiste,
											et c'était la meilleure
											et elle m'a dit qu'il fallait que j'arrête de chanter.
											Elle a dit, ""Ces hautes notes vont vous tuer.""
											Bien qu'elle n'avait pas de preuves médicales
											pour étayer son affirmation
											qu'il y avait une relation
											entre les arias d'opéra
											et l'hypertension artérielle pulmonaire,
											elle affirmait avec emphase
											que je chantais ma propre nécrologie.
											J'étais très limitée par mon état, physiquement.
											Mais je n'étais pas limitée quand je chantais.
											ET quand l'air montait de mes poumons,
											et passait par mes cordes vocales
											et sortait de mes lèvres sous la forme de sons,
											c'est ce que j'ai jamais connu
											de plus proche de la transcendance.
											Et simplement à cause de l'intuition de quelqu'un,
											je n'allais pas abandonner.
									","
											Sechs Jahre davor
											startete ich meine Karriere
											als Opernsängerin in Europa,
											als bei mir
											idiopathische pulmonalarterielle Hypertonie -
											bekannt als PH diagnostitiert wurde.
											Das passiert, wenn es eine Verdickung
											in den pulmonalen Venen gibt,
											die die rechte Seite des Herzens
											übermäßig arbeiten läßt
											und den, wie ich es nenne,
											den umgekehrten Miesepeter-Effekt verursacht.
											Mein Herz war dreieinhalb Mal
											zu groß.
											Körperliche Aktivität wird für Menschen
											in diesem Zustand sehr schwierig.
											Und nach zwei bis fünf Jahren stirbt
											man normalerweise.
											Ich ging zu dieser Spezialistin,
											eine der allerbesten
											und sie sagte mir, dass ich aufhören müsste zu singen.
											Sie sagte, ""Diese hohen Töne werden Sie umbringen.""
											Während sie keine medizinischen Beweise hatte,
											für ihre Behauptung,
											dass es einen Zusammenhang
											zwischen Opernarien
											und pulmonalarterieller Hypertonie gibt,
											betonte sie nachdrücklich,
											dass ich meinen eigenen Nachruf singen würde.
											Ich war durch meinen Zustand körperlich sehr eingeschränkt.
											Aber ich war nicht eingeschränkt, wenn ich sang.
											Wenn die Luft aus meinen Lungen
											durch meine Stimmbänder empor stieg
											und meine Lippen als Gesang verließ,
											war ich der Erhabenheit näher
											als sonst jemals.
											Und nur weil jemand eine Vermutung hatte,
											würde ich es nicht aufgeben.
									",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
","
","
","
","
","
",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
											Thankfully, I met Reda Girgis,
											who is dry as toast,
											but he and his team at Johns Hopkins
											didn't just want me to survive,
											they wanted me
											to live a meaningful life.
											This meant making trade-offs.
											I come from Colorado.
											It's a mile high,
											and I grew up there with my 10 brothers and sisters
											and two adoring parents.
											Well, the altitude exacerbated my symptoms.
											So I moved to Baltimore to be near my doctors
											and enrolled in a conservatory nearby.
											I couldn't walk as much as I used to,
											so I opted for five-inch heels.
											And I gave up salt,
											I went vegan,
											and I started taking huge doses of
											sildenafil,
											also known as Viagra.
									","
											Afortunadamente conocí a Reda Girgis,
											parco y seco como un pan tostado,
											pero él y su equipo en John Hopkins
											no sólo querían que sobreviviera
											sino que querían que
											tuviera una vida significativa,
											lo cual implica hacer concesiones.
											Yo soy de Colorado,
											a más de mil metros de altitud,
											ahí crecí con 10 hermanos y hermanas
											y dos padres adorables.
											Y la altitud exacerbaba mis síntomas,
											entonces me mudé a Baltimore para estar cerca de mis médicos
											y me inscribí en un conservatorio cercano.
											No podía caminar tanto como solía,
											por lo que opté por tacones de 13 cm.
											Dejé la sal,
											me hice vegetariana
											y comencé a tomar grandes dosis de
											sildenafil,
											también conocido como Viagra.
									","
											Felizmente, conheci Reda Girgis,
											um homem muito seco,
											mas ele e a sua equipa 
do Hospital Universitário Johns Hopkins
											não queriam que eu sobrevivesse apenas.
											Queriam que eu
											vivesse uma vida com significado.
											Isto significaria fazer concessões.
											Eu sou do Colorado.
											Fica a 1600 metros de altitude,
											e eu cresci lá em cima
com os meus 10 irmãos e irmãs
											e dois pais que nos adoram.
											A altitude agravava os meus sintomas.
											Por isso, mudei-me para Baltimore
para ficar perto dos meus médicos
											e inscrevi-me num conservatório da zona.
											Não podia andar tanto 
quanto estava habituada,
											então optei por saltos de 12 centímetros.
											Abandonei o sal,
											passei a ser vegan,
											e comecei a tomar enormes doses de —
											Sildenafil,
											também conhecido por Viagra.
									","
											Şükürler olsun ki Reda Girgis ile tanıştım,
											çok ciddi birisi
											ama o ve John Hopkins'teki takım arkadaşları
											sadece hayatta kalmam değil,
											hayatımın bir anlamı da olması
											için uğraştılar.
											Bu bazı konulardan fedakarlık etmek demek.
											Ben Colorado'luyum.
											Deniz seviyesinden 1.5 km yukarıda
											burada müthiş bir anne baba ve 10 kardeş ile
											büyüdüm.
											Yüksek rakım hastalığımın semptomplarını alevlendirdi
											ben de Baltimor'da doktorlarımın yakınına taşındım
											ve yakındaki bir konservatuara yazıldım.
											Eskisi kadar çok yürüyemiyordum, ben de
											5 puntoluk topuklulara ve
											tuz yemeye veda ettim,
											vegan oldum ve
											inanılmaz yüksek dozlarda sildenafil
											kullanmaya başladım.
											Viagra diye de bilinen ilaç.
									","
											Heureusement, j'ai rencontré Reda Girgis,
											qui est sec comme du pain grillé,
											mais lui et son équipe à l'université Johns Hopkins
											n'ont pas seulement voulu que je survive.
											Ils voulaient
											que je vive une vie qui ait du sens.
											Cela signifiait faire des compromis.
											Je viens du Colorado.
											c'est à 1600 m. d'altitude,
											et j'ai grandi là avec mes 10 frères et soeurs
											et deux parents qui nous adoraient.
											Et l'altitude exacerbait mes symptomes.
											Alors j'ai déménagé à Baltimore pour être près de mes médecins
											et je me suis inscrite au conservatoire.
											Je ne marchais plus autant qu'avant,
											alors j'ai choisis de porter des talons de 12 cm.
											J'ai abandonné le sel,
											je suis devenue végétalienne,
											et j'ai commencé à prendre des doses massives de —
											sildenafil —
											aussi connu sous le nom de Viagra.
									","
											Zum Glück traf ich Reda Girgis,
											der trocken wie Brot ist,
											aber er und sein Team am Johns Hopkins
											wollten nicht nur dass ich überlebe.
											Sie wollten, dass
											ich ein sinnvolles Leben lebe.
											Das bedeutete Kompromisse.
											Ich komme aus Colorado.
											Es liegt eine Meile hoch
											und ich bin dort mit zehn Brüdern und Schwestern
											und zwei sehr liebevollen Eltern aufgewachsen.
											Die Höhe verschlimmerte meine Symptome.
											Also zog ich nach Baltimore um in der Nähe meiner Ärzte zu sein
											und schrieb mich in einem nahen Konversatorium ein.
											Ich konnte nicht mehr so viel laufen wie früher
											also entschied ich mich für 12 zentimeter Absätze.
											Ich gab Salz auf,
											ich wurde Veganer,
											und began hohe Mengen an
											Sildenafil einzunehmen,
											auch bekannt als Viagra.
									",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
","
","
","
","
","
",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
","
","
","
","
","
",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
"
											My father and my grandfather were always looking for the newest thing
											in alternative or traditional therapies
											for PH,
											but after six months,
											I couldn't walk up a small hill. I couldn't climb a flight of stairs.
											I could barely stand up
											without feeling like I was going to faint.
											I had a heart catheterization,
											where they measure this internal arterial pulmonary pressure,
											which is supposed to be between 15 and 20.
											Mine was 146.
											I like to do things big,
											and it meant one thing:
											there is a big gun treatment
											for pulmonary hypertension called Flolan,
											and it's not just a drug;
											it's a way of life.
											Doctors insert a catheter into your chest,
											which is attached to a pump
											that weighs about four-and-a-half pounds.
											Every day, 24 hours, that pump is at your side,
											administering medicine
											directly to your heart,
											and it's not
											a particularly preferable
											medicine in many senses.
											This is a list of the side effects:
											if you eat too much salt,
											like a peanut butter and jelly sandwich,
											you'll probably end up in the ICU.
											If you go through a metal detector,
											you'll probably die.
											If you get a bubble in your medicine —
											because you have to mix it every morning —
											and it stays in there,
											you probably die.
											If you run out of medicine, you definitely die.
									","
											Mi padre y mi abuelo siempre estaban buscando lo más novedoso
											en terapias tradicionales o alternativas
											para la HP,
											pero después de seis meses
											no podía recorrer un monte, no podía subir unos escalones,
											apenas podía mantenerme en pie
											sin sentir que estaba por desmayarme.
											Me hicieron una cateterización cardiaca
											para medir la presión pulmonar arterial interna
											que se supone debe estar entre 15 y 20:
											la mía estaba en 146.
											Me gusta hacer las cosas a lo grande
											y esto significaba otra cosa:
											existe un tratamiento de caballo
											para la hipertensión pulmonar llamado Flolan,
											que no sólo es una droga,
											sino una forma de vida.
											Los médicos insertan un catéter en el pecho
											que está conectado a una bomba
											que pesa cerca de unos dos kilos.
											Todos los días, las 24 horas, la bomba está a tu lado
											administrando medicina
											directa al corazón
											No es
											una medicina particularmente
											deseada en muchos sentidos,
											esta es una lista de sus efectos secundarios:
											si comes demasiada sal,
											como un sándwich de crema de cacahuate y mermelada,
											probablemente termines en cuidados intensivos.
											Si pasas por un detector de metales,
											es probable que mueras.
											Si la medicina tiene una burbuja,
											(porque la tienes que mezclar cada mañana)
											y se queda ahí,
											es probable que mueras.
											Si se te acaba la medicina, definitivamente mueres.
									","
											O meu pai e o meu avô estavam sempre
à procura da coisa mais recente
											em terapias complementares
ou tradicionais para o HP.
											Mas, ao fim de seis meses,
											eu não podia subir uma pequena colina,
não conseguia subir um lanço de escadas,
											eu mal conseguia estar em pé
											sem sentir que ia desmaiar.
											Fiz uma cateterização cardíaca,
											onde eles mediam
a pressão pulmonar interna,
											que devia estar entre 15 e 20.
											A minha era 146.
											Eu gosto de fazer as coisas em grande.
											E isso só significava uma coisa:
											Há um tratamento potente
											para hipertensão pulmonar chamado Flolan.
											Não é só um medicamento,
											é um modo de vida.
											Os médicos inserem um cateter no peito,
											que está ligado a uma bomba
											que pesa cerca de dois quilogramas.
											Todos os dias, 24 horas, 
essa bomba está ao nosso lado,
											administrando medicamentos
											diretamente para o coração.
											E não é
											particularmente preferido
											como medicamento em vários sentidos.
											Esta é uma lista de efeitos secundários:
											Se comermos demasiado sal,
											como uma sanduiche 
de manteiga de amendoim e geleia,
											provavelmente vamos parar à UCI.
											Se passarmos por um detetor de metais
											provavelmente morremos.
											Se houver uma bolha no medicamento
											— porque é preciso misturá-lo
todas as manhãs —
											e se ela ficar ali,
											provavelmente morremos.
											Se ficarmos sem medicamento,
definitivamente morremos.
									","
											Babam ve dedem, her zaman tıp veya alternatif tıpta bana uygun yeni
											tedaviler arıyorlardı.
											PH için.
											Ama altı ay sonra
											artık ufak bir yokuşu bile çıkamıyordum, tek bir kat bile merdiven çıkamaz oldum.
											Bayılacakmış gibi olmadan
											ayakta bile duramıyordum.
											Kalbime anjio yapıldı,
											akciğer atardamarımın basıncını ölçtüler.
											Normalde 15 ila 20 arası olması gerekirken
											benimki 146 idi.
											Büyük oynamayı severim.
											Bu tek bir anlama geliyordu:
											son çare olarak Flolan isimki bir
											ilaç var pulmoner hipertansiyon tedavisinde kullanılıyor.
											Sadece ilaç denemez
											bir yaşam biçimi.
											Doktorlar göğsünüze bir kateter yerleştiriyorlar
											ucunda da bir pompa var
											neredeyse 3 kilo ağırlığında.
											Her gün, 24 saat boyunca, pompa sizinle beraber,
											ilacı doğrudan
											kalbinize veriyor.
											Pek çok açıdan
											tercih edilen
											bir ilaç değil.
											Bir sürü yan etkisi var:
											Çok tuz yerseniz,
											mesela fıstık ezmeli reçelli sandviç,
											muhtemelen yoğun bakımı boyluyorsunuz.
											Metal dedektörden geçerseniz
											muhtemelen ölüyorsunuz.
											Eğer ilacınızda ufacık bir baloncuk kalsa—
											çünkü her sabah onu iyice karıştırmanız lazım—
											baloncuk kalırsa
											muhtemelen ölüyorsunuz.
											Eğer ilacınız biterse, kesinlikle ölüyorsunuz.
									","
											Mon père et mon grand-père cherchaient toujours la dernière nouveauté
											dans les thérapies alternatives et traditionnelles
											pour le PH,
											mais après 6 mois,
											je ne pouvais pas monter une petite colline, je ne pouvais pas monter un escalier,
											je pouvais à peine tenir debout
											sans avoir l'impression que j'allais m'évanouir.
											J'avais une sonde cardiaque,
											où on mesurait cette tension artérielle pulmonaire interne,
											qui est supposée être entre 15 et 20.
											La mienne était à 146.
											J'aime faire les choses en grand.
											Et ça voulait dire une chose :
											Il ya un traitement de choc
											pour l'hypertensions artérielle pulmonaire appelé Flolan.
											C'est plus qu'un médicament,
											c'est un mode de vie.
											Les médecins insèrent un cathéter dans votre poitrine,
											et il est relié à une pompe
											qui pèse environ 2 kilos.
											Tous les jours, 24h sur 24h, cette pompe est à côté de vous,
											et vous distille le médicament
											directement dans le coeur.
											Et ce n'est pas
											un médicament particulièrement
											préférable à plus d'un titre.
											Voici une liste des effets secondaires :
											Si vous mangez trop de sel,
											comme dans un sandwich au beurre de cacahuète et à la gelée,
											vous finirez sans doute en soins intensifs.
											Si vous passez dans un détecteur de métaux,
											vous mourrez probablement.
											S'il y a une bulle dans votre médicament —
											parce que vous devez préparer le mélange chaque matin —
											et qu'elle y reste,
											vous mourrez probablement.
											Si vous êtes à court du médicament, vous mourrez à coup sûr.
									","
											Mein Vater und mein Großvater suchten ständig nach den neuesten Dingen
											in alternativen oder traditionellen Therapien
											für PH,
											aber nach sechs Monaten
											konnte ich keinen kleinen Hügel mehr hochlaufen, ich konnte keine Treppe mehr erklimmen,
											ich konnte kaum aufrecht stehen
											ohne mich zu fühlen als ob ich gleich ohnmächtig würde.
											Ich hatte eine Herz Katheterisierung
											bei der sie diesen inneren ateriellen pulmonellen Druck messen,
											der zwischen 15 und 20 sein soll.
											Meiner war 146.
											Ich mag es die Dinge groß anzugehen.
											Und es hatte eine Bedeutung:
											Es gibt eine wichtige Therapie
											für pulmonalarterielle Hypertonie, genannt Flolan.
											Und das ist nicht nur ein Medikament,
											es ist eine Art zu leben.
											Ärzte legen eine Katheter in Ihre Brust,
											der mit einer Pumpe verbunden ist,
											die ungefähr zwei Kilo wiegt.
											Jeden Tag, 24 Stunden, ist diese Pumpe an Ihrer Seite
											und gibt die Medizin
											direkt in Ihr Herz.
											Und es ist
											auf viele Arten
											keine besonders wünschenswerte Medizin.
											Dies ist eine Liste der Nebenwirkungen:
											Wenn Sie zu viel Salz essen
											wie z.B. ein Erdnußbutter und Marmeladen Sandwich,
											dann landen Sie wahrscheinlich auf der Intensivstation.
											Wenn Sie durch einen Metalldetektor gehen,
											sterben Sie wahrscheinlich.
											Wenn in Ihre Medizin eine Luftblase hineinkommt -
											weil Sie sie jeden Morgen mixen müssen -
											und die bleibt darin,
											dann sterben Sie wahrscheinlich.
											Wenn Ihre Medizin zu Ende geht, sterben Sie ganz bestimmt.
									",Singing after a double lung transplant,Charity Tillemann-Dick,18:05,"health care,medicine,music,science,technology,live music"
