en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
											Today I am going to teach you
											how to play my favorite game:
											massively multiplayer thumb-wrestling.
											It's the only game in the world that I know of
											that allows you, the player,
											the opportunity to experience
											10 positive emotions in 60 seconds or less.
											This is true, so if you play this game with me today
											for just one single minute,
											you will get to feel joy, relief, love, surprise,
											pride, curiosity, excitement, awe and wonder,
											contentment, and creativity,
											all in the span of one minute.
									","
											Hoy les enseñaré
											cómo jugar a mi juego favorito:
											el juego multijugador masivo de lucha de pulgares.
											Es el único juego en el mundo que conozco
											que le permite al jugador,
											la oportunidad de experimentar
											10 emociones positivas en 60 segundos o menos.
											Esto es cierto, así que si quieren
jugar a este juego conmigo hoy
											durante un solo minuto,
											llegarán a sentir alivio, amor,
alegría, sorpresa,
											orgullo, curiosidad, emoción,
asombro y admiración,
											satisfacción y creatividad,
											en el lapso de un minuto.
									","
											Bugün sizlere en sevdiğim
											oyunu öğreteceğim.
											Çok Oyunculu Kitlesel Parmak-Güreşi.
											Bildiğim kadarıyla, 60 saniye içerisinde,
											10 pozitif duyguyu
											yaşamanıza olanak sağlayan
											dünyadaki tek oyun budur.
											Bu doğru, eğer bugün bu oyunu benimle oynarsanız,
											sadece bir dakikalığına
											sevinci, rahatlamayı, sevgiyi, şaşkınlığı
											gururu, merakı, heyecanı, dehşeti ve hayranlığı,
											memnuniyeti ve yaratıcılığı hissedeceksiniz
											hepsi bir dakikalık zamanda gerçekleşecek.
									","
											Aujourd'hui,
											je vais vous apprendre
à jouer à mon jeu préféré :
											la bataille de pouce
multi-joueurs géante.
											C'est le seul jeu au monde
que je connaisse,
											qui vous donne 
en tant que joueur
											l'opportunité d'expérimenter
											10 émotions positives
en 60 secondes ou peut-être moins.
											Je vous assure !
Donc si vous jouez avec moi aujourd'hui,
											juste le temps d'une minute,
											vous ressentirez de la joie,
											du soulagement, de l'amour,
de la surprise, de la fierté,
											de la curiosité de l'excitation,
de l'étonnement, et de l'émerveillement
											de la satisfaction et de la créativité.
											tout ça en une minute.
									","
											Heute werde ich Ihnen beibringen,
											wie man mein Lieblingsspiel spielt:
											Massen-Mehrspieler-Daumenringen.
											Es ist das einzige Spiel auf 
der Welt, das ich kenne,
											das Ihnen, dem Spieler,
											die Möglichkeit bietet, 
10 positive Emotionen
											in 60 Sekunden oder 
auch weniger zu erleben.
											Es ist wahr, wenn Sie also 
dieses Spiel mit mir heute
											für nur eine Minute spielen,
											werden Sie Freude, 
Erleichterung, Liebe, Überraschung
											Stolz, Neugierde, Aufregung, 
Ehrfurcht und Verwunderung,
											Zufriedenheit und Kreativität erleben,
											alles in der Zeitspanne 
von einer Minute.
									",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
","
","
","
","
",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
											So this sounds pretty good, right?
Now you're willing to play.
											In order to teach you this game,
											I'm going to need some volunteers
											to come up onstage really quickly,
											and we're going to do a little hands-on demo.
											While they're coming up, I should let you know,
											this game was invented 10 years ago
											by an artists' collective in Austria named Monochrom.
											So thank you, Monochrom.
											Okay, so most people are familiar
											with traditional, two-person thumb-wrestling.
											Sunni, let's just remind them.
											One, two, three, four, 
I declare a thumb war, and we wrestle,
											and of course Sunni beats me
because she's the best.
									","
											Suena muy bien, ¿verdad? 
Ahora están dispuestos a jugar.
											Para enseñarles este juego,
											necesitaré algunos voluntarios
											que suban al escenario muy rápido,
											y haremos una pequeña demostración práctica.
											Mientras están subiendo, debería decir que
											este juego lo inventó hace 10 años
											un colectivo de artistas en Austria 
llamado Monochrom.
											Así que gracias Monochrom.
											La mayoría están familiarizados
											con la lucha de pulgares entre dos personas.
											Sunni, recordémoslo.
											1, 2, 3, 4 declaro una lucha de pulgar, 
y luchamos,
											y por supuesto Sunni me gana 
porque es la mejor.
									","
											Kulağa çok hoş geliyor, değil mi? Şimdi oynamak için hazırsınız.
											Size bu oyunu öğretirken,
											sahneye gelecek bazı gönüllülere
											ihtiyacım olacak, hızlıca
											ve uygulamalı küçük bir demo yapacağız.
											Onlar sahneye gelirken, bilmeniz gereken bir şey var;
											bu oyun 10 sene önce bulunmuştu
											Avusturya'da Monochrom adındaki bir sanatçılar topluluğu tarafından.
											Bu yüzden teşekkür ederiz, Monochrom.
											Tamam, birçoğunuz geleneksel
											iki kişilik parmak-güreşi oyununa aşinadır.
											Sunni, hadi biraz hatırlatalım.
											Bir, iki, üç, dört, 
parmak savaşı ilan ettim ve güreşelim.
											Tabii ki Sunni beni yendi çünkü o en iyisidir.
									","
											Ça n'a pas l'air mal, hein ?
Maintenant nous allons jouer.
											Pour vous apprendre ce jeu,
											j'ai besoin que des volontaires
me rejoignent sur scène rapidement
											et nous allons faire 
une petite démo rapide.
											En attendant qu'ils arrivent,
											vous devez savoir
que ce jeu a été inventé il y a 10 ans,
											par un collectif d'artistes 
autrichiens appelé Monochrome.
											Merci Monochrome.
											Ok, la plupart des gens 
savent comment fonctionne
											la traditionnelle bataille
de pouces à deux.
											Sunni, rafraichi nous les idées.
											Un, deux, trois,
bras de fer chinois,
											et bien sûre Sunni me bat
parce que c'est la meilleure.
									","
											Das hört sich ziemlich gut an, oder? 
Jetzt sind Sie bereit zu spielen.
											Damit ich Ihnen 
das Spiel beibringen kann,
											brauche ich einige Freiwillige,
											die ganz schnell hier 
auf die Bühne kommen
											und dann machen wir eine 
kleine praktische Vorführung.
											Während sie hochkommen, 
sollte ich Ihnen sagen,
											dass dieses Spiel vor 10 Jahren 
von einer Künstler-Vereinigung
											in Österreich namens 
Monochrom erfunden wurde.
											Also vielen Dank, Monochrom.
											Okay, die meisten Leute kennen
											das traditionelle Daumenringen 
für zwei Personen.
											Sunni, erinnern wir sie kurz daran.
											Eins, zwei, drei, vier, ich erkläre 
einen Daumen-Kampf, dann ringen wir.
											Natürlich schlägt Sunni mich, 
weil sie die Beste ist.
									",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
","
","
","
","
",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
											Now the first thing about
massively multiplayer thumb-wrestling,
											we're the gamer generation.
											There are a billion gamers on the planet now,
											so we need more of a challenge.
											So the first thing we need is more thumbs.
											So Eric, come on over.
											So we could get three thumbs together,
											and Peter could join us.
											We could even have four thumbs together,
											and the way you win
											is you're the first person
to pin someone else's thumb.
											This is really important. You can't, like,
											wait while they fight it out and
then swoop in at the last minute.
											That is not how you win.
											Ah, who did that? Eric you did that.
											So Eric would have won. He was
the first person to pin my thumb.
											Okay, so that's the first rule,
											and we can see that three or four
											is kind of the typical number of thumbs in a node,
											but if you feel ambitious,
you don't have to hold back.
											We can really go for it.
											So you can see up here.
											Now the only other rule you need to remember is,
											gamer generation, we like a challenge.
											I happen to notice you all have
											some thumbs you're not using.
											So I think we should kind of get some more involved.
											And if we had just four people,
											we would do it just like this,
											and we would try and wrestle
											both thumbs at the same time.
											Perfect.
									","
											Ahora lo primero en el juego multijugador 
masivo de lucha de pulgares es que
											somos la generación de los jugadores.
											Hay ahora mil millones 
de jugadores en el planeta,
											así que necesitamos más de un desafío.
											Así que lo primero que necesitamos 
son más pulgares.
											Así que Eric, ven aquí.
											Así podríamos tener tres pulgares
											y Peter podría unirse a nosotros.
											Incluso podríamos tener 
cuatro pulgares juntos,
											y la forma de ganar
											es siendo la primera persona 
en pillar otro pulgar.
											Esto es muy importante. 
No pueden hacer algo como
											esperar mientras los otros se pelean 
y luego abalanzarse en el último minuto.
											Así no es cómo se gana.
											Ah, ¿quién hizo esto? Eric fuiste tú.
											Así que Eric habría ganado. 
Fue el primero en atraparme el pulgar.
											Bien, esta es la primera regla,
											y podemos ver que tres o cuatro
											es algo así como el típico número 
de pulgares en un nodo,
											pero si uno se siente ambicioso, 
no debe parar.
											Realmente podemos ir a por más.
											Como pueden ver aquí.
											La otra regla necesaria de recordar,
											generación de jugadores, 
es que nos gustan los desafíos.
											Observen que todos tienen
											algunos pulgares que no usan.
											Así que creo que deberíamos 
implicarnos más.
											Y si hubiera solo cuatro personas,
											lo haríamos así,
											y trataríamos de luchar
											ambos pulgares a la vez.
											Perfecto.
									","
											Çok oyunculu kitlesel parmak-güreşi hakkında bilmeniz gereken ilk şey,
											biz oyuncu nesiliz
											Şu anda gezegen üstünde bir milyar oyuncu var,
											bu nedenle daha çok zorlanmaya ihtiyacımız var.
											İhtiyacımız olan ilk şey daha çok parmak.
											Eric, gel buraya.
											Böylece üç parmağımız olmuş oldu
											ve Peter da bize katılabilir.
											4 parmağımız oldu bile
											ve kazanmak için
											başka birinin parmağını ilk sıkıştıran olmalısın.
											Bu çok önemli. Herkes savaşırken
											bekleyip son dakikada ortaya dalamazsın.
											Bu şekilde kazanamazsın.
											Ah, bunu kim yaptı? Eric sen yaptın bunu.
											Böylece Eric kazandı. Parmağımı sıkıştıran ilk kişiydi.
											Tamam, bu ilk kural
											ve gördüğünüz gibi bir düğümdeki normal parmak sayısı
											üç ya da dört olabilir,
											ama kendinizi hırslı hissediyorsanız, bununla yetinmeyebilirsiniz.
											Böyle de yapabiliriz gerçekten.
											[Gülüşmeler] Burada gördüğünüz gibi.
											Hatırlamanız gereken ilk kural,
											oyuncu nesil olarak zorlukları severiz,
											Farkettim ki, kullanmadığınız bazı
											parmaklarınız var.
											Bence bunu biraz daha geliştirebiliriz.
											Eğer sadece dört kişiysek,
											bu şekilde yapabiliriz
											iki parmağımızla aynı anda
											güreşmeyi deneyebiliriz.[Gülüşmeler]
											Mükemmel.
									","
											Alors, ce dont on doit se rappeler
											à propos de la bataille
de pouce multi-joueurs géante,
											c'est qu'on est une génération
de joueurs de jeux vidéo.
											Il y a un milliard de joueur de jeux vidéo
sur la planète de nos jours,
											du coup nous devons
être à la hauteur!
											Donc, la première chose dont on a besoin 
c'est plus de pouces.
											Eric, viens par ici.
											On peut réunir trois pouces,
											et Peter peut nous rejoindre.
											On peut même réunir quatre pouces,
											et le premier qui gagne,
											c'est le premier 
qui écrase le pouce d'un autre.
											Ça c'est très important :
											vous ne pouvez pas attendre 
que les autres se battent entre eux
											et vous incruster
à la dernière minute.
											C'est interdit.
											A qui est ce pouce ?
Eric c'est le vôtre.
											Eric a gagné.
Il a été le premier à me bloquer le pouce.
											Ok, la première règle est claire,
											et on peut voir que 3 ou 4 pouces,
											est le nombre type de pouces
dans une bataille.
											Mais si vous vous sentez ambitieux,
ne vous retenez pas !
											C'est complètement possible.
											Vous pouvez le voir à l'écran.
											La seconde et dernière règle
à ne pas oublier est :
											les joueurs de consoles 
aiment la compétition.
											Je vois que nous n'utilisons pas
tous nos pouces.
											Il va donc falloir 
en rajouter.
											Jusqu'à là
nous n'étions que quatre,
											mais faisons la même chose,
											et essayons de faire se battre
											nos deux pouces
en même temps.
											Parfait.
									","
											Das Erste, was Sie über Massen-Mehrspieler 
Daumenringen wissen sollten, ist,
											dass wir eine Gamer-Generation sind.
											Es gibt eine Milliarde 
Gamer auf dem Planeten,
											wir brauchen also 
eine größere Herausforderung.
											Das Erste, was wir brauchen,
sind mehr Daumen.
											Also Eric, komm bitte her.
											Wir können drei Daumen
zusammen bekommen
											und Peter kann sich uns anschließen.
											Wir können sogar vier 
Daumen zusammen bekommen
											und es gewinnt derjenige, der als erstes
											den Daumen eines anderen 
festnageln kann.
											Das ist wirklich wichtig. 
Sie können nicht einfach warten,
											während die anderen kämpfen und 
sich dann in der letzten Minute draufstürzen.
											So gewinnen Sie nicht.
											Ah, wer war das? Eric war das.
											Also Eric hätte gewonnen. Er war der erste, 
der meinen Daumen festgenagelt hat.
											Okay, das ist die erste Regel
											und wir können sehen, 
dass drei oder vier
											die typische Daumenanzahl 
in einem Knoten sind,
											aber wenn Sie ambitioniert sind, 
muss Sie das nicht zurückhalten.
											Wir können das wirklich ausreizen.
											Sie können das hier sehen.
											Sie müssen sich nur eine Regel merken:
											als Gamer-Generation 
mögen wir Herausforderungen.
											Mir ist aufgefallen, 
dass Sie alle Daumen haben,
											die Sie nicht benutzen.
											Ich finde, wir sollten irgendwie 
ein paar mehr einbeziehen.
											Wenn wir nur vier Leute sind,
											würden wir es einfach so machen:
											wir würden versuchen, 
mit beiden Daumen
											zur gleichen Zeit zu ringen.
											Perfekt.
									",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
","
","
","
","
",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
											Now, if we had more people in the room,
											instead of just wrestling in a closed node,
											we might reach out and try
and grab some other people.
											And in fact, that's what we're going to do right now.
											We're going to try and get all, something like,
											I don't know, 1,500 thumbs in this room
											connected in a single node.
											And we have to connect both levels,
											so if you're up there, you're going to be
											reaching down and reaching up.
									","
											Ahora, si tuviéramos más gente en la sala,
											en lugar de solo luchar en un nodo cerrado,
											podríamos llegar a otras personas 
y tomar algunas.
											Y de hecho, eso es lo que haremos ahora.
											Probaremos con todos, algo así como...
											no sé, 1 500 pulgares de esta sala
											conectados en un solo nodo.
											Y tenemos que conectar ambos niveles.
											Así que si están ahí arriba, tendrán que
											estirarse hacia abajo y los otros hacia arriba.
									","
											Şimdi, eğer salonda daha fazla kişiysek,
											küçük bir düğüm içinde güreşmektense
											uzanarak daha fazla insana ulaşabiliriz.
											Aslında, şimdi yapacağımız şey de bu olacak.
											Herkesi dahil etmeye çalışacağız,
											Sanırım 1,500 parmak var bu salonda
											tek bir düğümle bağlanacak olan
											ve balkondakilerle de bağlanmalıyız,
											eğer yukardaysanız, aşağı uzanmalısınız
											aşağıdakiler de yukarı,
									","
											Si il y a plus de gens dans la salle,
											au lieu de rester 
en bataille fermée,
											autant insérer 
encore plus de joueurs.
											Et c'est d'ailleurs 
ce que nous allons faire.
											Nous allons tenter de réunir,
quelque chose comme,
											environ 1500 pouces,
qui se trouvent dans la salle
											et faire une seule grande bataille.
											Et nous devons connecter
les deux étages.
											Si vous êtes en haut,
											vous devrez
joindre le haut et le bas.
									","
											Wenn wir nun 
mehr Leute im Raum sind,
											könnten wir, anstatt im 
geschlossenen Kreis zu ringen,
											uns strecken und versuchen, 
nach anderen Leute zu greifen.
											Und tatsächlich genau das 
werden wir jetzt tun.
											Wir werden das jetzt versuchen und alle,
											ich weiß nicht, 1500 
Daumen in diesem Raum
											zu einem einzigen Knoten verbinden.
											Wir müssen uns über beide 
Zuschauerränge verbinden,
											das heißt, wenn Sie da sitzen,
											müssen Sie sich ein bisschen strecken.
									",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
","
","
","
","
",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
"
											Now — (Laughter) —
											before we get started —
											This is great. You're excited to play. —
											before we get started, can I have
the slides back up here really quick,
											because if you get good at this game,
											I want you to know there are some advanced levels.
											So this is the kind of simple level, right?
											But there are advanced configurations.
											This is called the Death Star Configuration.
											Any Star Wars fans?
											And this one's called the Möbius Strip.
											Any science geeks, you get that one.
											This is the hardest level. This is the extreme.
									","
											Ahora —(Risas)—
											antes de empezar...
											Esto es genial. Están ansiosos por jugar.
											—Antes de empezar, pon rápido las diapositivas aquí—,
											...porque si consiguen ser buenos en este juego,
											quiero que sepan que hay algunos niveles avanzados.
											Este es nivel más simple.
											Pero hay configuraciones avanzadas.
											Esta se llama la configuración de la Estrella de la Muerte.
											¿Hay fans de Star Wars?
											Y esta se llama la Cinta de Möbius.
											Cualquier empollón en ciencia consigue una.
											Este es el nivel más difícil. Este es el extremo.
									","
											Şimdi [Gülüşmeler]
											başlamadan önce -
											Bu çok güzel. Oynamak için isteklisiniz.
											Başlamadan önce, slaytları hızlıca gösterebilir miyiz?
											çünkü bu oyunda iyi olmaya başladıkça
											bazı ileri seviyelerin olduğunu bilmenizi istiyorum.
											Bu biraz basit bir düzey, değil mi?
											Ama ileri seviye dizilişler de var.
											Ölüm Yıldızı denilen diziliş.
											[Gülüşmeler] Star Wars fanı olan var mı?
											Buna Möbius Şeridi deniyor.
											[Gülüşmeler] Bilim meraklıları için.
											Bu da en zor düzey, en uç nokta bu. [Gülüşmeler]
									","
											Alors,
(Rires)
											avant de commencer...
											C'est génial.
Vous êtes excités de jouer.
											Avant de commencer,
											pouvez-vous me remettre
la projection rapidement,
											parce que si vous devenez bon à ce jeu,
											je veux que vous sachiez
qu'il y a des niveaux plus avancés.
											Celui la c'est le niveau simple.
											Mais il existe 
des configurations plus complexes.
											Celui-ci s'appelle 
la Configuration de l'étoile Noire.
											Y a-t-il des fans
de Star Wars parmi nous ?
											Et celui-ci s'appelle
le ruban de Möbius.
											Avons-nous aussi 
des fanas de sciences ?
											Celui-là est le plus difficile. 
Très extrême.
									","
											Jetzt — (Gelächter) —
											bevor es losgeht ...
											Das ist großartig. 
Sie freuen schon aufs Spielen.
											Bevor es losgeht, kann ich noch einmal 
die Grafiken hier oben bekommen,
											denn wenn Sie gut in diesem Spiel werden,
											müssen Sie wissen, dass 
es Level für Fortgeschrittene gibt.
											Dies ist ein ziemlich 
einfaches Niveau, oder?
											Aber es gibt Konfigurationen 
für Fortgeschrittene.
											Diese hier nennt sich 
die Todesstern-Konfiguration.
											Gibt es irgendwelche Star-Wars-Fans?
											Und das hier nennt sich Möbiusband.
											Ihr Wissenschaftsstreber 
werdet den verstehen.
											Das ist das schwerste Niveau. 
Dieses ist extrem.
									",Massively multi-player… thumb-wrestling?,Jane McGonigal,7:18,"entertainment,gaming,performance"
