en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
											You know, I'm struck by how one of the implicit themes of TED
											is compassion, these very moving demonstrations we've just seen:
											HIV in Africa, President Clinton last night.
											And I'd like to do a little collateral thinking, if you will,
											about compassion and bring it from the global level to the personal.
											I'm a psychologist, but rest assured,
											I will not bring it to the scrotal.
									","
											¿Saben?, me sorprende que uno de los temas implícitos de TED
											sea la compasión. Acabamos de ver demostraciones muy emotivas:
											como la de anoche del Presidente Clinton, sobre el VIH en África.
											Y me gustaría hacer un poco de pensamiento colateral, por así llamarlo,
											sobre la compasión, y llevarlo de lo global a lo personal.
											Soy psicólogo, pero tranquilos,
											que no lo llevaré al plano sexual.
									","
											TED'in dolaylı temalarından birinin şefkat olması karşısında şaşkına döndüm
											Gördüğümüz gibi bunlar etkileyici hareketlerdir:
											Başkan Clinton un geçen akşam Afrika'daki HIV çalışması gibi.
											İsterseniz şefkat hakkında global anlayış seviyesinden kişisel seviyeye
											getirmek için benzer bir düşünceyi daha söyleyeyim.
											Ben bir psikoloğum ama emin olun ki
											bel altı konularına girmeyeceğim.
									","
											Vous savez, je suis frappé de voir à quel point l’un des thèmes implicites de ces conférences de TED
											est la compassion. Ces démonstrations très émouvantes que nous venons de voir :
											le virus du SIDA en Afrique, le président Clinton hier soir…
											Et j’aimerais vous proposer quelques pensées collatérales, si vous voulez bien,
											sur la compassion et passer d’un plan global à un plan plus personnel
											(je suis psychologue). Mais rassurez-vous,
											je ne descendrai pas plus bas que la ceinture.
									","
											Mich beeindruckt, dass ein implizites Thema von TED Mitgefühl ist.
											Diese sehr bewegenden Vorführungen, die wir gesehen haben:
											HIV in Afrika, Präsident Clinton gestern Abend.
											Und ich möchte den Rahmen gern etwas weiter spannen,
											und das Gespräch über Mitgefühl von der globalen zur persönlichen Ebene bringen.
											Ich bin Psychologe, aber keine Sorge,
											ich werde nicht bis zum Skrotum vordringen.
									",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
","
","
","
","
",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
											(Laughter)
									","
											(Risas)
									","
											(gülüşmeler)
									","
											Rires
									","
											(Lachen)
									",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
","
","
","
","
",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
											There was a very important study done a while ago
											at Princeton Theological Seminary that speaks to why it is
											that when all of us have so many opportunities to help,
											we do sometimes, and we don't other times.
											A group of divinity students at the Princeton Theological Seminary
											were told that they were going to give a practice sermon
											and they were each given a sermon topic.
											Half of those students were given, as a topic,
											the parable of the Good Samaritan:
											the man who stopped the stranger in —
											to help the stranger in need by the side of the road.
											Half were given random Bible topics.
											Then one by one, they were told they had to go to another building
											and give their sermon.
											As they went from the first building to the second,
											each of them passed a man who was bent over and moaning,
											clearly in need. The question is: Did they stop to help?
									","
											Hace tiempo se realizó un estudio muy importante
											en el Semirario Teológico de Princeton que nos habla de por qué
											cuando todos nosotros tenemos tantas oportunidades de ayudar,
											a veces lo hacemos y a veces no.
											A un grupo de estudiantes de teología en el Seminario de Teología en Princeton
											se les dijo que iban a dar un sermón de práctica,
											y a cada uno se le dio un tema para el sermón.
											A la mitad de esos alumnos se les dio como tema,
											la parábola del buen samaritano:
											el hombre que se paró para ayudar al desconocido —
											al necesitado que estaba en un lado de la carretera.
											A la otra mitad se les dio temas bíblicos aleatorios.
											Luego, uno a uno, se les dijo que tenían que ir a otro edificio
											y dar el sermón.
											Mientras iban desde el primer edificio hasta el segundo,
											todos se cruzaron con un hombre que estaba encogido, se quejaba y estaba
											claramente necesitado. La pregunta es: ¿se detuvieron a ayudarlo?
									","
											Kısa bir süre önce
											Princeton İlahiyat Seminerinde yapılmış bir çalışmadan bahsedilmişti:
											neden hepimizin yardım etmek için bir çok fırsatı olduğunda
											bazen yardım ederiz, bazen de yardım etmeyiz.
											Princeton İlahiyat Semineri’nde bir grup
											ilahiyat öğrencisine bir vaaz vermeleri istendi
											ve her birisine bir vaaz konusu verildi.
											Öğrencilerin yarısına konu olarak
											Şefkatli İnsanın kıssası verildi.
											Yabancı birisine yardımı eden —
											yolun kenarında yardıma ihtiyacı olan yabancıya yardım eden.
											Yarısına İncil’den rastgele konular verildi.
											Sonra birer birer diğer binaya gitmeleri ve vaazlarını
											vermeleri istendi.
											İlk binadan diğerine geçerken, hepsi iki büklüm olmuş
											ve inleyen, belli ki ihtiyaç içinde birinin yanından geçti.
											Soru şuydu: Yardım etmek için durdular mı?
									","
											Ils ont fait une étude très importante, il y a quelque temps,
											au Séminaire de Théologie de Princeton : comment se fait-il, alors que
											nous avons tous tellement d’occasions d’aider,
											que parfois nous le faisons et parfois non.
											On a dit à un groupe d’étudiants en théologie du Séminaire de Princeton
											qu’ils allaient faire un sermon, comme exercice pratique
											et on leur a donné à chacun un thème pour leur sermon.
											La moitié des étudiants a eu comme sujet
											la parabole du Bon Samaritain
											l’homme qui s’est arrêté pour aider l’étranger
											dans le besoin sur le bord de la route.
											L’autre moitié a eu des sujets choisis au hasard dans la Bible.
											Ensuite, l’un après l’autre, on leur a dit de se rendre dans un autre bâtiment
											pour faire leur sermon.
											En allant d’un bâtiment à l’autre,
											chacun d’eux est passé près d’un homme plié en deux, qui gémissait
											et avait visiblement besoin d’aide. Question : « Se sont-ils arrêtés pour l’aider ? »
									","
											Vor einiger Zeit gab es am Theologischen Seminar Princeton
											eine sehr wichtige Studie zu der Frage, wieso,
											wenn alle von uns so viele Möglichkeiten zum Helfen haben,
											wir es manchmal tun und manchmal nicht.
											Einer Gruppe Theologiestudenten am Theologischen Seminar
											wurde gesagt, dass sie eine Testpredigt halten sollten
											und alle bekamen ein Thema für die Predigt.
											Die Hälfte der Studenten erhielt als Thema
											die Parabel des barmherzigen Samariters:
											Der Mann, der innehielt,
											um dem hilfsbedürftigen Fremden am Wegesrand zu helfen.
											Eine Hälfte erhielt ein beliebiges Bibelthema.
											Dann wurde ihnen einzeln gesagt, sie sollten in ein anderes Gebäude gehen
											und ihre Predigt halten.
											Als sie vom ersten Gebäude zum zweiten gingen,
											liefen alle an einem Mann vorbei, der sich krümmte und stöhnte,
											und eindeutig Hilfe benötigte. Die Frage ist: Hielten sie an und halfen?
									",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
","
","
","
","
",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
											The more interesting question is:
											Did it matter they were contemplating the parable
											of the Good Samaritan? Answer: No, not at all.
											What turned out to determine whether someone would stop
											and help a stranger in need
											was how much of a hurry they thought they were in —
											were they feeling they were late, or were they absorbed
											in what they were going to talk about.
											And this is, I think, the predicament of our lives:
											that we don't take every opportunity to help
											because our focus is in the wrong direction.
									","
											La pregunta más interesante es:
											¿Importó que estuvieran pensando en la parábola
											del buen samaritano? Respuesta: no, en lo absoluto.
											Lo que resultó determinar si alguien se detendría
											a ayudar a un desconocido necesitado
											fue cuánta prisa creían que tenían —
											¿pensaban que llegaban tarde, o estaban absortos
											pensando en lo que iban a hablar?
											Y este es, según creo, el problema de nuestras vidas:
											que no aprovechamos todas las oportunidades para ayudar,
											porque nuestro foco apunta en la dirección equivocada.
									","
											Daha ilginç bir soru ise:
											Şefkatli İnsanın kıssasını düşünmek birşey fark ettirdi mi?
											Cevap: Hayır, hiçbir şey farkettirmedi.
											Ortaya çıkan şey, muhtaç durumdaki bir
											yabancıya durup yardım eden kişilerin, o anda düşündükleri
											kadar acele içinde olup olmadıklarını belirlemek gerektiğiydi —
											geç kaldıklarını mı düşünüyorlardı
											yoksa hakkında konuşacakları şeye mi dalmışlardı?
											Sanırım bizim yaşamımızın çıkmazı şudur:
											Odağımız başka bir yönde olduğu için,
											her yardım fırsatını değerlendirmiyoruz.
									","
											Question plus intéressante :
											Le fait qu’ils étaient en train de réfléchir à la parabole
											du Bon Samaritain a-t-il eu un effet quelconque ? Réponse : Non, pas du tout.
											Au bout du compte, ce qui a décidé qu’ils s’arrêtent ou non
											pour aider un étranger qui avait besoin d’aide,
											c’était dans quelle mesure ils se sentaient pressés –
											s’ils se sentaient en retard - ou s’ils étaient plongés dans leurs réflexions
											sur ce qu’ils allaient raconter.
											Et c’est ça, je pense, ce qui est vraiment fâcheux dans notre vie :
											que nous ne saisissons pas toutes les occasions d’aider
											parce que nous portons notre attention dans la mauvaise direction.
									","
											Die interessantere Frage ist:
											Wirkte es sich aus, dass sie gerade über die Parabel des
											barmherzigen Samariters nachdachten? Antwort: Kein bisschen.
											Ob jemand anhielt und dem hilfsbedürftigen Fremden half,
											wurde tatsächlich davon bestimmt,
											ob sich eine Person in Eile wähnte –
											ob sie sich für verspätet hielten oder ob sie in dem,
											worüber sie sprechen wollten, versunken waren.
											Und dies ist, glaube ich, die Zwickmühle unserer Leben:
											Dass wir nicht jede Chance zur Hilfe ergreifen,
											weil unser Fokus in die falsche Richtung geht.
									",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
","
","
","
","
",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
											There's a new field in brain science, social neuroscience.
											This studies the circuitry in two people's brains
											that activates while they interact.
											And the new thinking about compassion from social neuroscience
											is that our default wiring is to help.
											That is to say, if we attend to the other person,
											we automatically empathize, we automatically feel with them.
											There are these newly identified neurons, mirror neurons,
											that act like a neuro Wi-Fi, activating in our brain
											exactly the areas activated in theirs. We feel ""with"" automatically.
											And if that person is in need, if that person is suffering,
											we're automatically prepared to help. At least that's the argument.
									","
											Hay una nueva disciplina en neurociencia, la neurociencia social.
											Estudia los circuitos en los cerebros de dos personas
											que se activan cuando éstas interactúan.
											Y la nueva manera de pensar sobre la compasión en neurociencia social
											es que nuestra reacción, por defecto, es ayudar.
											Es decir, si prestamos atención a la otra persona,
											automáticamente nos identificamos, automáticamente sentimos como él.
											Existen unas neuronas identificadas recientemente, neuronas espejo,
											que actúan como una conexión inhálambrica neuronal, al activar en nuestro cerebro
											exactamente las áreas activadas en el cerebro de otro. Nos identificamos automáticamente.
											Y si esa persona está necesitada, si esa persona está sufriendo,
											automáticamente estamos listos para ayudar. Por lo menos esa es la idea.
									","
											Beyin çalışmalarında yeni bir alan vardır, sosyal sinirbilimi.
											Birbirleriyle etkileşirken iki insanın beyin aktivitelerini
											incelemektedir.
											Ve sosyal sinir biliminde şefkat konusundaki
											yeni düşünceye göre özümüz yardım etmeye odaklıdır.
											Sözün özü, eğer biz diğer kişiye kulak verirsek
											otomatik olarak emtapi duyar, otomatik olarak onlarla beraber hissederiz.
											Yeni tanımlanmış ve ayna nöron adı verilen nöronlar vardır;
											bunlar birer nöro Wi-Fi gibi davranırlar; kendi içlerinde etkinleştikleri alanların
											aynılarını beynimizde etkin hale getirirler. Biz de otomatik olarak ""birlikte"" hissederiz.
											Kişi ihtiyaç içerisindeyse, eğer ki acı çekiyorsa,
											otomatik olarak yardıma hazırızdır. En azından argüman bu yönde.
									","
											Il y a un nouveau domaine en sciences du cerveau : les neurosciences sociales.
											On y étudie les circuits qui sont activés dans les cerveaux de deux personnes
											lorsqu’elles ont des contacts l’une avec l’autre.
											Et la nouvelle compréhension de la compassion qui ressort de ces neurosciences
											sociales est que la réaction naturelle de notre système (par défaut) est d’aider.
											C’est-à-dire que, si nous faisons attention à l’autre,
											automatiquement nous comprenons ce qu’il ressent, nous ressentons ‘avec’ lui.
											Il y a ces neurones nouvellement identifiés, les neurones miroirs,
											qui agissent comme une wifi neuronale et mettent en activité dans notre cerveau
											exactement les mêmes zones que chez l’autre. Nous ressentons ‘avec’, automatiquement.
											Et si cette personne a besoin de quelque chose, si elle souffre,
											nous sommes automatiquement préparés à l’aider. En tout cas, c’est ce qu’ils disent.
									","
											Ein neues Feld der Hirnforschung, soziale Neurowissenschaft,
											untersucht die Schaltkreise in den Hirnen zweier Menschen,
											die während ihrer Interaktion aktiviert werden.
											Und die neuen Denkweisen der sozialen Neurowissenschaft
											besagen, dass Helfen die Standardschaltung ist.
											Wenn wir also einer anderen Person helfen,
											dann empfinden wir automatisch Empathie, wir fühlen mit.
											Es gibt diese neu identifizierten Neuronen, Spiegelneuronen,
											die wie ein neuronales Wi-Fi in unserem Hirn genau
											dieselbe Region aktivieren wie beim Gegenüber. Wir fühlen automatisch ""mit"".
											Und wenn die Person Hilfe braucht, sie leidet,
											dann sind wir automatisch bereit zu helfen. So die Theorie.
									",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
","
","
","
","
",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
											But then the question is: Why don't we?
											And I think this speaks to a spectrum
											that goes from complete self-absorption,
											to noticing, to empathy and to compassion.
											And the simple fact is, if we are focused on ourselves,
											if we're preoccupied, as we so often are throughout the day,
											we don't really fully notice the other.
											And this difference between the self and the other focus
											can be very subtle.
									","
											Pero entonces la pregunta es: ¿por qué no lo hacemos?
											Y creo que esto tiene que ver con un espectro
											que va desde el ensimismamiento absoluto,
											hasta el hecho de darse cuenta y tener empatía y compasión.
											Y el simple hecho es que, si nos centramos en nosotros mismos,
											si estamos preocupados, como tantas veces lo estamos a lo largo del día,
											realmente no percibimos al otro del todo.
											Y esta diferencia entre centrarse en uno mismo o en el otro
											puede ser muy sutil.
									","
											O zaman soru şu: Neden yardım etmiyoruz?
											Bunun içine kapanmadan, farketmeye
											empati kurmaya ve şefkate kadar uzanan
											bir yelpazeye hitap ettiğini düşünüyorum.
											Yalın gerçek şu ki, kendimize odaklandığımız, kendimiz meşgul olduğumuz sürece
											ki eğer bunu gün boyunca yapıyorsak,
											diğer insanların tam anlamıyla farkında olamayız.
											Kendimiz ve başkalarına odaklanmaktaki fark çok küçük
											olabilir.
									","
											Mais alors, la question est : Pourquoi est-ce que nous ne le faisons pas ?
											Je pense que ceci montre tout l’éventail
											des comportements depuis l’auto-absorption complète,
											au fait de remarquer l’autre, puis à l’empathie et à la compassion.
											Et c’est tout simple : si nous sommes concentrés sur nous-même,
											si nous sommes préoccupés, comme nous le sommes si souvent tout au long de la journée,
											nous ne remarquons pas l’autre pleinement.
											Et la différence entre l’attention portée sur soi-même et sur l’autre
											peut être très subtile.
									","
											Aber dann ist die Frage: Warum tun wir es nicht?
											Ich glaube, wir bewegen uns in einem Spektrum,
											das von kompletter Versenkung in sich selbst
											zum Erkennen, zur Empathie und zum Mitgefühl reicht.
											Und Tatsache ist, wenn wir auf uns selbst konzentriert sind,
											wenn wir beschäftigt sind wie so oft am Tag,
											dann bemerken wir nicht wirklich unser Gegenüber.
											Und der Unterschied zwischen Fokus auf das Selbst oder auf andere
											kann sehr subtil sein.
									",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
","
","
","
","
",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
											I was doing my taxes the other day, and I got to the point
											where I was listing all of the donations I gave,
											and I had an epiphany, it was — I came to my check
											to the Seva Foundation and I noticed that I thought,
											boy, my friend Larry Brilliant would really be happy
											that I gave money to Seva.
											Then I realized that what I was getting from giving
											was a narcissistic hit — that I felt good about myself.
											Then I started to think about the people in the Himalayas
											whose cataracts would be helped, and I realized
											that I went from this kind of narcissistic self-focus
											to altruistic joy, to feeling good
											for the people that were being helped. I think that's a motivator.
									","
											Estaba haciendo la declaración de los impuestos hace unos días, y llegué al punto
											en que tenía que declarar todas las donaciones que había hecho,
											y tuve una epifanía, fue — llegué al cheque que mandé
											a la Fundación Seva y me di cuenta de que pensé,
											vaya, mi amigo Larry Brilliant estaría muy contento
											de que yo haya dado dinero a Seva.
											Entonces me di cuenta de que lo que yo estaba recibiendo por dar
											era una dosis de narcisismo — de sentirme bien conmigo mismo.
											Entonces empecé a pensar en la gente en el Himalaya
											cuyas cataratas mejorarían, y me di cuenta
											de que fui de una clase de ensimismamiento narcisista
											a una alegría altruísta, a sentirme bien
											por la gente a la que estaba ayudando. Creo que eso motiva.
									","
											Geçen gün faturalarımı gözden geçiriyordum ve yapmış olduğum
											tüm bağışları listelediğimi farkettim
											ve bir anda kafamda şimşekler çaktı — Seva Vakfına
											yaptığım bağış çekini buldum ve farkettim ki
											oradaki çocuk, arkadaşım Larry Brillant Seva'
											çok mutlu olacaktı.
											Vermenin narsistik bir etkisi olduğunu farkettim
											— beni iyi hissettiren şey buydu.
											İşte o zaman Himalayalardaki insanların kataraktlarına
											yardım edilebileceğini düşünmeye başladım ve
											farkettim ki bu tür narsistçe bencillikten ayrılıp başkalarını düşünmenin
											fedakarca keyfine, yardım edilen insanlar için iyi hissetme
											sonucuna vardım. Sanırım bu bir motivasyon sebebi.
									","
											Je remplissais ma feuille d’impôts l’autre jour et je suis arrivé à la rubrique
											où je listais tous les dons que j’avais faits,
											et j’ai eu une révélation : j’en étais à mon chèque
											à la Fondation Seva et je me suis surpris à penser
											« Mince ! mon ami Larry Brilliant serait vraiment content
											que j’aie donné de l’argent pour Seva ! »
											Puis j’ai réalisé que, en fait, donner me procurait
											une satisfaction toute narcissique : j’étais très content de moi.
											Puis j’ai commencé à penser à ces gens de l’Himalaya
											dont la cataracte serait soignée et je me suis rendu compte
											que j’étais passé de cette joie narcissique centrée sur moi
											à une joie altruiste, je me suis senti bien
											pour les personnes qui étaient aidées. Je pense que c’est une source de motivation.
									","
											Als ich neulich meine Steuererklärung machte, kam ich zum Punkt,
											an dem man seine Spenden angibt
											und ich hatte eine Offenbarung. Ich bearbeitete den Scheck
											an die Seva-Stiftung und bemerkte, wie ich dachte,
											""Mensch, mein Freund Larry Brilliant würde sich freuen,
											dass ich Geld an Seva gegeben habe.""
											Dann bemerkte ich, dass ich durchs Geben narzisstisch befriedigt wurde –
											ein gutes Gefühl über mich hatte.
											Dann dachte ich über die Menschen im Himalaja nach,
											deren grauer Star gelindert würde, und ich merkte,
											wie ich von dieser Art narzisstischem Selbstfokus
											zur altruistischen Freude kam, sich gut für diejenigen
											zu fühlen, denen geholfen wird. Ich denke, das ist ein Motivator.
									",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
"
","
","
","
","
",Why aren't we more compassionate?,Daniel Goleman,13:13,"brain,community,compassion,empathy,psychology"
