en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
											I was asked to come here and speak about creation.
											And I only have 15 minutes, and I see they're counting already.
											And I can — in 15 minutes, I think I can touch only a very rather janitorial branch of creation,
											which I call ""creativity.""
											Creativity is how we cope with creation.
											While creation sometimes seems a bit un-graspable, or even pointless,
											creativity is always meaningful.
											See, for instance, in this picture.
											You know, creation is what put that dog in that picture,
											and creativity is what makes us see a chicken on his hindquarters.
									","
											Me pidieron que viniera aquí 
para hablar sobre creación.
											Sólo tengo 15 minutos y
veo que ya están corriendo.
											Y puedo, en 15 minutos, creo que sólo puedo 
tocar una rama muy prosaica de la creación,
											a la cual llamo creatividad.
											La creatividad es la forma en 
que lidiamos con la creación.
											Mientras la creación a veces parece un poco 
incomprensible, o incluso carente de sentido
											la creatividad siempre es significativa.
											Por ejemplo, vean esta fotografía.
											Saben, la creación es la que 
colocó a ese perro en esa foto
											y la creatividad es la que nos hace 
ver a un pollo en sus cuartos traseros.
									","
											Pediram-me para vir aqui 
falar sobre criação.
											Só tenho 15 minutos e estou a ver 
que já começaram a contar.
											Acho que, em 15 minutos, só posso 
tocar pela rama um ramo da criação
											a que chamo ""criatividade"".
											A criatividade é como 
lidamos com a criação.
											Enquanto a criação pareça, por vezes,
											uma coisa difícil de apreender, 
ou mesmo inútil,
											a criatividade tem sempre um sentido.
											Vejam, por exemplo, esta imagem.
											A criação é o que pôs o cão naquela imagem
											e a criatividade é o que nos faz ver 
uma galinha nos seus quartos traseiros.
											(Risos)
									","
											Buraya gelip yaratmakla ilgili konusmam istendi.
											Ve sadece 15 dakikam var ve goruyorum ki sureyi baslattilar bile.
											Ve sanirim 15 dakikada sadece yaratmanin bir kolu olan
											ve benim yaraticilik dedigim konuya deginebilirim.
											Yaraticilik yaratmakla bir basa cikis seklidir.
											Yaratmak bazen kavramasi guc ya da anlamsiz olsa da
											yaraticilik her zaman anlamlidir.
											Mesela bu resme bakin.
											Kopegi bu resime yerlestiren yaratmaktir,
											kopegin arka bacaginda bir tavuk gormemizi saglayan yaraticiliktir.
									","
											On m'a demandé de venir ici parler de création.
											Et je n'ai que 15 minutes, et je vois qu'ils comptent déjà.
											Et je peux - en 15 minutes, je pense que je peux aborder seulement une partie très auxiliaire de la création,
											que j'appelle la créativité.
											La créativité est la façon dont on se débrouille avec la création.
											Alors que la création semble parfois un peu insaisissable, voire même inutile,
											la créativité a toujours du sens.
											Voyez, par exemple, sur cette image.
											Vous savez, la création est ce qui a mis ce chien dans cette image,
											et la créativité est ce qui nous fait voir un poulet sur son arrière-train.
									","
											Ich wurde gebeten, herzukommen und über Gestaltung zu sprechen.
											Und ich habe lediglich 15 Minuten und ich sehe, sie laufen bereits.
											Und in 15 Minuten kann ich - denke ich - nur über einen eher hausmeisterlichen Bereich der Gestaltung sprechen,
											den ich Kreativität nenne.
											Kreativität ist die Art, wie wir mit Gestaltung umgehen.
											Während die Gestaltung manchmal ein wenig unbegreiflich oder sogar gegenstandslos erscheint,
											ist die Kreativität immer aussagekräftig.
											Betrachten Sie zum Beispiel dieses Bild.
											Sie wissen, dass die Gestaltung den Hund auf dieses Bild gebracht hat
											und Kreativität ist es, die uns das Huhn auf seinen Hinterläufen sehen lässt.
									","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
","
","
","
","
","
","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
											When you think about — you know, creativity has a lot to do with causality too.
											You know, when I was a teenager, I was a creator.
											I just did things.
											Then I became an adult and started knowing who I was,
											and tried to maintain that persona — I became creative.
											It wasn't until I actually did a book and a retrospective exhibition, that I could track exactly —
											looks like all the craziest things that I had done, all my drinking, all my parties —
											they followed a straight line that brings me to the point
											that actually I'm talking to you at this moment.
											Though it's actually true, you know,
											the reason I'm talking to you right now is because I was born in Brazil.
											If I was born in Monterey, probably would be in Brazil.
									","
											Cuando lo piensan, la creatividad también 
tiene mucho que ver con la causalidad.
											Saben, de adolescente, 
yo era un creador.
											Simplemente hacía cosas.
											Luego me hice adulto y 
comencé a saber quién era
											y traté de preservar a 
esa persona, me volví creativo.
											No fue hasta que hice un libro y una exposición 
retrospectiva, que pude rastrear exactamente...
											parece como si todas las cosas más locas que 
he hecho, todas mis borracheras, todas mis fiestas,
											siguieron una línea recta 
que me llevaron al punto
											en que, en efecto, les estoy 
hablando en este momento.
											Aunque esto realmente
es verdad, saben,
											la razón por la que estoy hablándoles 
ahora mismo es porque nací en Brasil.
											Si hubiese nacido en Monterey, 
probablemente estaría en Brasil.
									","
											Quando pensamos nisso, a criatividade 
também tem muito a ver com a causalidade.
											Quando eu era adolescente, era um criador.
											Fazia coisas, simplesmente.
											Depois, em adulto, 
comecei a saber quem era
											e tentei manter essa personagem.
											Tornei-me criativo.
											Foi só depois de escrever um livro 
e de fazer uma exposição retrospetiva
											que consegui definir exatamente...
											— parecia que todas as coisas loucas
que eu tinha feito, a bebida, as festas
											seguiam uma linha reta que me levara
											ao ponto de que estou 
a falar, neste momento.
											(Risos)
											Embora seja verdade,
											a razão por que estou aqui a falar 
é porque nasci no Brasil.
											Se tivesse nascido em Monterey, 
provavelmente estaria no Brasil.
											(Risos)
									","
											Dusunecek olursaniz—aslinda, yaraticilik ve nedensellik birbiriyle baglantilidir.
											Bakin, delikanliyken birseyler yaratirdim.
											Oylesine birseyler yaratirdim.
											Sonra yetiskin oldum ve kendi benligimi tanimaya basladim
											ve o kisiligi korumaya calistim — ve yaratici oldum.
											Bir kitap yazip, geriye donuk sergimi acana kadar degil—geriye bakinca—
											Yaptigim butun cilginliklar, icki icmem, partiler —-
											hepsi duz bir cizgi halinde beni bu noktaya
											burada karsinizda konustugum su ana getiren seyler.
											Aslinda bu dogru, su anda
											sizlerle konusuyor olmam Brezilya'da dogmus olmamdandir.
											Eger Monterey'de dogsaydim belki simdi Brezilya'da olurdum.
									","
											Quand on réfléchit - vous savez, la créativité a aussi beaucoup à voir avec la causalité.
											Vous savez, quand j'étais adolescent, j'étais un créateur.
											Je faisais des choses, c'est tout.
											Puis je suis devenu un adulte et j'ai commencé à savoir qui j'étais,
											et j'ai essayé de conserver ce personnage - je suis devenu créatif.
											Ce n'est qu'après avoir fait un livre et une rétrospective que j'ai pu savoir exactement —
											on dirait que toutes les choses les plus folles que j'avais faites, toutes mes beuveries, toutes mes fêtes-
											elles ont suivi une ligne droite qui m'amène au point
											où en fait je vous parle en ce moment.
											Bien que ce soit tout à fait vrai , vous savez,
											la raison pour laquelle je vous parle maintenant, c'est parce que je suis né au Brésil.
											Si j'étais né à Monterey, je serais probablement au Brésil.
									","
											Wenn man darüber nachdenkt... Wissen Sie, Kreativität hat auch einiges mit Kausalität zu tun.
											Wissen Sie, als ich ein Jugendlicher war, war ich Gestalter.
											Ich tat einfach Dinge.
											Dann als ich erwachsen wurde und zu erkennen begann, wer ich bin
											und versuchte, diese Person zu erhalten - Da wurde ich kreativ.
											Aber erst bis ich ein Buch schrieb und eine rückblickende Ausstellung hatte, konnte ich genau feststellen -
											Es sieht so aus, als ob die verrücktesten Dinge, die ich getan hatte, all der Alkohol, all meine Parties -
											sie alle folgten einer geraden Linie, die mich zu der Stelle führt,
											von der aus ich gerade zu Ihnen spreche.
											Obwohl es tatsächlich wahr ist, wissen Sie;
											der Grund wieso ich zu Ihnen spreche ist, weil ich in Brasilien geboren wurde.
											Wenn ich in Monterey geboren worden wäre, wäre ich jetzt möglicherweise in Brasilien.
									","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
","
","
","
","
","
","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
											You know, I was born in Brazil and grew up in the '70s
											under a climate of political distress,
											and I was forced to learn to communicate in a very specific way —
											in a sort of a semiotic black market.
											You couldn't really say what you wanted to say;
											you had to invent ways of doing it.
											You didn't trust information very much.
											That led me to another step of why I'm here today,
											is because I really liked media of all kinds.
											I was a media junkie, and eventually got involved with advertising.
											My first job in Brazil
											was actually to develop a way to improve the readability of billboards,
											and based on speed, angle of approach and actually blocks of text.
											It was very — actually, it was a very good study,
											and got me a job in an ad agency.
											And they also decided that I had to —
											to give me a very ugly Plexiglas trophy for it.
									","
											Saben, nací en Brasil y 
crecí en los años 70
											en un clima de tensión política,
											y me vi obligado a aprender a 
comunicarme de un modo muy específico,
											en una suerte de mercado 
negro de la semiótica.
											No podías decir lo 
que realmente querías decir,
											tenías que inventar 
formas de hacerlo.
											No tenías mucha 
confianza en la información.
											Eso me llevó a otro paso en 
el porqué estoy hoy aquí,
											es porque me encantaban 
todo tipo de medios de comunicación.
											Era un adicto a los medios y con 
el tiempo me metí en la publicidad.
											Mi primer trabajo en Brasil,
											de hecho, fue desarrollar un método 
para mejorar la legibilidad de las vallas
											basado en velocidad, ángulo de 
aproximación y bloques de texto.
											Fue muy... de hecho, 
fue un estudio muy bueno
											y me hizo obtener trabajo 
en una agencia publicitaria.
											Y además, decidieron 
que debía tener...
											que debían darme un feo 
trofeo de acrílico por ello.
									","
											Nasci no Brasil e, nos anos 70,
											cresci num clima de perturbação política.
											Fui forçado a aprender a comunicar 
duma forma muito específica,
											numa espécie de mercado negro semiótico.
											Não podíamos dizer 
aquilo que queríamos dizer.
											Tínhamos que inventar 
uma forma de o fazer.
											Não confiávamos muito nas informações.
											Isso levou-me a outro ponto 
da razão por que estou aqui hoje,
											é porque eu gostava 
dos ""media"" de todo o tipo.
											Era viciado em informação e acabei 
por me envolver na publicidade.
											O meu primeiro trabalho no Brasil
											foi desenvolver uma forma de melhorar 
a legibilidade dos painéis publicitários,
											com base na velocidade, no ângulo 
da abordagem e nos blocos de texto.
											Foi um estudo muito bom
											e valeu-me um emprego 
numa agência de publicidade.
											Também decidiram dar-me
											um troféu muito feio, 
de Plexiglas, por causa disso.
											(Risos)
									","
											Iste boyle, Brezilya'da dogdum ve 70'lerde politik
											acidan sikintili bir ortamda buyudum ve
											bir tur semiyotik karaborsada
											cok ozel bir sekilde iletisim kurmayi ogrendim.
											Gercekte soylemek istediginizi telaffuz edemediginiz icin
											farkli yontemler bulmaniz gerekiyordu.
											Etrafinizdaki bilgiye fazla guvenemiyordunuz.
											Bu da benim burada olmamda etkili bir baska nokta,
											medyanin her turunu gercekten seviyor olmam.
											Bir medya cilginiydim ve zamanla reklamciliga girdim.
											Brezilya'daki ilk isim
											billboard'larin okunabilirligini artirmanin yollarini bulmakti,
											bunu hiz, aci ve yazinin seklini goz onune alarak yapmak.
											Bu aslinda gercekten cok onemli bir konuydu,
											ve bir reklam ajansinda is bulmama yaradi.
											Ve bu is icin bana cok cirkin
											pleksiglastan yapilmis bir odul vermeye karar verdiler.
									","
											Vous savez, je suis né au Brésil et j'ai grandi dans les années 70,
											dans un climat de détresse politique,
											et j'ai été obligé d'apprendre à communiquer d'une manière très spécifique -
											dans une sorte de marché noir sémiotique.
											Vous ne pouviez pas vraiment dire ce que vous vouliez dire,
											vous deviez inventer des façons de le faire.
											Vous ne faisiez pas beaucoup confiance aux informations.
											Cela me conduit à une autre étape de la raison pour laquelle je suis ici aujourd'hui,
											c'est parce que j'aimais vraiment toutes les sortes de média.
											J'étais un drogué des médias et, finalement, je me suis retrouvé impliqué dans la publicité.
											Mon premier emploi au Brésil
											était en fait de mettre au point un moyen d'améliorer la lisibilité des panneaux d'affichage,
											basé sur la vitesse, l'angle d'approche et en fait les blocs de texte.
											Il était très - en fait, c'était une très bonne étude,
											et ça m'a donné un emploi dans une agence de publicité.
											Et ils ont également décidé que je devais -
											ils m'ont donné pour ça un trophée en plexiglas très moche.
									","
											Wissen Sie, ich wurde in Brasilien geboren und wuchs in den 70ern
											in einem Klima der politischen Not auf
											und ich war gezwungen, zu lernen, wie man auf eine sehr spezifische Art und Weise kommuniziert;
											in einer Art semantischem Schwarzmarkt.
											Man konnte nicht wirklich sagen, was man wollte,
											man musste Mittel erfinden, es zu tun.
											Man vertraute nicht viel auf Informationen.
											Das führt mich zu einem anderen Grund, wieso ich heute hier bin:
											Weil ich Medien aller Art wirklich mag.
											Ich war eine Medien-Junkie und letztendlich beschäftigte ich mich mit Werbung.
											Meine erste Beschäftigung in Brasilien
											war es, die Lesbarkeit von Plakatwänden zu verbessern.
											Und basierend auf Geschwindigkeit, Sichtwinkel und Textblöcken
											war es sehr - tatsächlich war das eine sehr gute Studie
											und beschaffte mir eine Anstellung in einer Werbeagentur.
											Und sie entschieden sich auch dafür, dass ich -
											- mir eine hässliche Plexiglas-Auszeichnung dafür zu verleihen.
									","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
","
","
","
","
","
","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
											And another point — why I'm here —
											is that the day I went to pick up the Plexiglas trophy,
											I rented a tuxedo for the first time in my life,
											picked the thing — didn't have any friends.
											On my way out, I had to break a fight apart.
											Somebody was hitting somebody else with brass knuckles.
											They were in tuxedos, and fighting. It was very ugly.
											And also — advertising people do that all the time — (Laughter) —
											and I — well, what happened is when I went back, it was on the way back to my car,
											the guy who got hit decided to grab a gun —
											I don't know why he had a gun —
											and shoot the first person he decided to be his aggressor.
											The first person was wearing a black tie, a tuxedo. It was me.
											Luckily, it wasn't fatal, as you can all see.
											And, even more luckily, the guy said that he was sorry
											and I bribed him for compensation money, otherwise I press charges.
											And that's how — with this money I paid for a ticket to come to the United States in 1983,
											and that's very — the basic reason I'm talking to you here today:
											because I got shot. (Laughter) (Applause)
									","
											Otra razón — por la que estoy aquí —
											es porque el día que fui a 
recoger el trofeo de acrílico,
											renté un esmoquin 
por primera vez en mi vida,
											recogí aquella cosa... 
no tenía amigos.
											Camino a la salida, 
tuve que detener una pelea.
											Alguien estaba golpeando 
con manoplas a otra persona.
											Estaban de esmoquin 
y peleando, fue horrible.
											Y además, — la gente de la publicidad 
hace eso todo el tiempo(risas)
											y yo... bueno, lo que sucedió es que cuando 
regresaba, iba de regreso a mi auto,
											el tipo golpeado decidió 
empuñar un revólver
											—no sé porque tenía una pistola—
											y dispararle a la primera persona 
que decidió que era su agresor.
											A la primera persona vistiendo de 
etiqueta, de esmoquin. Fue a mí.
											Afortunadamente, no fue fatal, 
como todos pueden ver.
											Y, para mayor suerte, 
el tipo dijo estar apenado
											y lo chantajeé por una compensación 
económica o de lo contrario le denunciaría.
											Y es así cómo —con este dinero compré 
un boleto a los Estados Unidos en 1983,
											y esa es la razón básica 
por la que estoy hoy aquí.
											Porque me dispararon. 
(Risas) (Aplausos).
									","
											Outra razão por que estou aqui
											foi o dia em que fui receber 
o troféu de Plexiglas.
											Aluguei um ""smoking"" 
pela primeira vez na minha vida,
											recebi a coisa — não tinha nenhuns amigos.
											Quando saí, tive que intervir numa luta.
											Havia um tipo a bater noutro 
com soqueiras de ferro.
											Estavam de ""smoking"", 
a lutar — uma coisa horrível.
											A malta da publicidade 
está sempre a fazer isso.
											(Risos)
											Aconteceu que, 
quando voltei para o meu carro,
											o tipo que tinha sido socado, 
decidiu agarrar numa arma
											— não sei porque é que
tinha uma arma —
											e atirou sobre a primeira pessoa 
que ele achou ser o agressor.
											Essa primeira pessoa 
estava de ""smoking"". Era eu!
											Felizmente, não foi fatal, como podem ver.
											Ainda mais felizmente, 
o tipo pediu desculpa
											e eu subornei-o, 
pedindo-lhe uma indemnização,
											senão apresentava queixa.
											Foi com esse dinheiro 
que paguei o bilhete
											para vir para os EUA em 1983.
											É essa a razão básica para estar 
a falar-vos aqui hoje:
											Porque levei um tiro.
											(Risos)
											(Aplausos)
									","
											Burada olma sebeplerimden bir baska nokta da
											iste bu; odulu almaya gittigim gun,
											omrumde ilk defa bir smokin kiraladim,
											odulu aldim — hic bir arkadasim yoktu.
											Cikista bir kavgayi ayirmak zorunda kaldim.
											Birisi baska birisini mustayla dovuyordu
											Onlar da smokinliydi ve dovusuyorlardi. Cok cirkindi.
											Bu arada, reklamcilar bunu hep yaparlar —(gulusmeler) —
											ve — sonra ben uzaklasip arabama giderken soyle oldu;
											dayak yiyen adam tabanca cekmeye karar verdi —
											niye tabanca tasiyordu bilmiyorum —
											ve dusmani olduguna karar verdigi ilk kisiye ates etti.
											Bu ilk kisi smokinli ve siyah kravatliydi. Bu kisi bendim.
											Cok sukur, oldurucu degildi, sizin de gordugunuz gibi.
											Ve sansima, adam ozur diledi
											ve ben adamdan dava acma tehdidiyle tazminat parasi aldim.
											Iste bu sekilde — bu parayla 1983 senesinde Amerika'ya gelmek icin biletimi aldim,
											ve burada sizlerin karsisinda konusuyor olmamin ana nedeni bu.
											Cunku vurulmustum. (Gulusmeler) (Alkis)
									","
											Et un autre point - pourquoi je suis ici -
											c'est que le jour où je suis allé chercher le trophée en plexiglas,
											J'ai loué un smoking pour la première fois de ma vie,
											pris la chose - je n'avais pas d'amis.
											En sortant, j'ai eu à intervenir dans une bagarre.
											Quelqu'un frappait quelqu'un d'autre avec un poing américain.
											Ils étaient en smoking, et ils se battaient. C'était très moche.
											Et aussi - les gens de la publicité font ça tout le temps - (Rires) -
											et moi - et bien, ce qui s'est passé, c'est qu'en partant, en retournant à ma voiture,
											le gars qui avait été frappé a décidé de saisir une arme à feu -
											Je ne sais pas pourquoi il avait une arme à feu -
											et de tirer sur la première personne qu'il croyait être son agresseur.
											Cette première personne portait une cravate noire, un smoking. C'était moi.
											Heureusement, le coup n'était pas mortel, comme vous pouvez tous le voir.
											Et, j'ai eu encore plus de chance que ça, le gars a dit qu'il était désolé
											et je lui ai soutiré de l'argent en compensation, sous peine de porter plainte.
											Et c'est comme ça - avec cet argent que j'ai acheté un billet pour venir aux États-Unis en 1983,
											et c'est très - la raison fondamentale pour lauqelle je vous parle ici aujourd'hui.
											Parce qu'on m'a tiré dessus. (Rires) (Applaudissements)
									","
											Und ein anderer Grund, weshalb ich hier bin,
											ist dass an dem Tag, an dem ich die Auszeichnung empfangen wollte,
											an dem ich zum ersten Mal in meinem Leben ein Smoking auslieh,
											dass ich das Teil abholte und keine Freunde hatte.
											Auf dem Weg hinaus musste ich einen Kampf schlichten.
											Jemand schlug jemand anderen mit einem Schlagring.
											Sie hatten beide Smokings an und kämpften. Das war ziemlich hässlich.
											Also - Werbemenschen machen sowas die ganze Zeit - (Lachen)
											Und, naja, was passierte: Als ich auf dem Rückweg zu meinem Auto war,
											entschied sich der Typ, der geschlagen wurde, eine Waffe zu ziehen -
											Ich weiß nicht, wieso er eine Waffe hatte -
											und schoss auf die erste Person, die er für den Angreifer hielt.
											Der Nächstbeste trug eine schwarze Krawatte und einen Smoking. Das war ich.
											Glücklicherweise war es nicht tödlich, wie Sie alle sehen können.
											Zu meinem Glück sagte der Typ auch noch, dass es ihm Leid täte
											und ich erpresste eine Entschädigungszahlung von ihm; ansonsten hätte ich ihn angezeigt.
											Mit diesem Geld bezahlte ich 1983 ein Flugticket, um in die USA zu reisen;
											was somit der Hauptgrund dafür ist, dass ich heute zu Ihnen spreche.
											Weil ich angeschossen wurde. (Lachen) (Applaus)
									","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
","
","
","
","
","
","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
"
											Well, when I started working with my own work, I decided that I shouldn't do images.
											You know, I became — I took this very iconoclastic approach.
											Because when I decided to go into advertising, I wanted to do —
											I wanted to airbrush naked people on ice, for whiskey commercials,
											that's what I really wanted to do. (Laughter)
											But I — they didn't let me do it, so I just — you know,
											they would only let me do other things.
											But I wasn't into selling whiskey; I was into selling ice.
											The first works were actually objects.
											It was kind of a mixture of found object, product design and advertising.
											And I called them relics.
											They were displayed first at Stux Gallery in 1983.
									","
											Bueno, cuando empecé a hacer mis propias obras, 
decidí que no debería hacer imágenes.
											Saben, me convertí... tomé 
este enfoque muy iconoclasta.
											Porque cuando decidí entrar a 
la publicidad, yo quería hacer...
											deseaba aerografiar desnudos 
en hielo, para anuncios de whisky,
											eso es lo que en realidad quería hacer.
											Pero yo — no me dejaron hacerlo, 
así que yo sólo, ya saben,
											sólo me permitían 
hacer otras cosas.
											Pero yo no tenía interés en vender 
whisky, tenía interés en vender hielo.
											Las primeras obras 
en realidad fueron objetos.
											Eran una suerte de mezcla de objetos 
encontrados, diseño de productos y publicidad.
											Y les llamé reliquias.
											Se exhibieron por primera vez 
en la Galería Stux en 1983.
									","
											Quando comecei com um trabalho só meu, 
decidi que não iria fazer imagens.
											Assumi esta abordagem muito iconoclástica
											porque, quando decidi 
ir para a publicidade,
											o que eu queria fazer era desenhar
pessoas nuas sobre o gelo,
											para anúncios de ""whisky"",
											era o que eu queria fazer.
											(Risos)
											Mas não me deixaram fazer isso,
											só me deixavam fazer outras coisas.
											Mas eu não estava interessado 
na venda de ""whisky"", só de gelo.
											(Risos)
											Os primeiros trabalhos foram objetos.
											Foi uma espécie de mistura 
de objeto recuperado,
											""design"" de produto e publicidade.
											Chamei-lhes ""relíquias"".
											Foram exibidos pela primeira vez 
na Galeria Stux em 1983.
									","
											Kendi calismalarima basladigimda imgeler uzerinde calismamaya karar verdim.
											Geleneksel olmayan bir yaklasim benimsemistim.
											Cunku reklamciliga girerken istedigim —
											viski reklamlari icin buz uzerinde ciplak insanlari boyamakti,
											gercekte yapmak istedigim buydu.
											Ama — bunu yapmama izin vermediler — iste,
											baska seyler yapmama izin verdiler.
											Ama viski satmak bana gore degildi, ben buz satmak istiyordum.
											Ilk calismalar aslinda objelerdi.
											Buluntu objeler, dizayn ve reklamciligin bir tur karisimiydi.
											Ve ben bunlari kalintilar diye adlandirdim.
											Ilk olarak 1983'te Galeri Stux'ta sergilendiler.
									","
											Eh bien, quand j'ai commencé à travailler à ma propre oeuvre, j'ai décidé que je ne devrais pas faire des images.
											Vous savez, je suis devenu - j'ai pris cette approche très iconoclaste.
											Parce que quand j'ai décidé de faire de la publicité, je voulais faire -
											Je voulais peindre des gens nus à l'aérographe sur la glace, pour des publicités de whisky,
											c'est ce que je voulais vraiment faire.
											Mais je -, ils ne m'ont pas laissé faire, alors j'ai - vous savez,
											ils ne me permettais que de faire d'autres choses.
											Mais je n'étais pas fan de la vente de whisky, j'étais fan de vente de glace.
											Mes premières oeuvres étaient en fait des objets.
											C'était une sorte de mélange d'objet trouvé, de design et de publicité.
											Et je les ai appelées Reliques.
											Elles ont été présentées d'abord à Stux Gallery en 1983.
									","
											Als ich begann, an meinen eigenen Werken zu arbeiten, entschied ich mich, keine Bilder zu erstellen.
											Wissen Sie, ich wurde... Ich nahm diesen sehr ikonoklastischen Ansatz.
											Denn als ich mich dazu entschied, in die Werbebranche zu gehen, wollte ich...
											Ich wollte für Whiskey-Werbung mit Airbrush nackte Menschen auf Eis sprühen;
											das war es, was ich wirklich machen wollte.
											Aber wissen Sie, sie ließen es mich nicht machen,
											sie ließen mich nur andere Dinge machen.
											Aber ich war weniger am Whiskey-Verkauf interessiert, als vielmehr am Eis-Verkauf.
											Die ersten Arbeiten waren echte Gegenstände.
											Es war eine Art Mischung aus Fundstücken, Produktgestaltung und Werbung.
											Und ich nannte sie ""Relikte"".
											Sie wurden erstmals 1983 in der Stux Galerie ausgestellt.
									","Art with wire, sugar, chocolate and string",Vik Muniz,14:51,"Brazil,art,creativity,design,illusion,animation"
