en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
											What's happening in genomics,
											and how this revolution is about to change everything we know
											about the world, life, ourselves, and how we think about them.
									","
											Lo que está sucediendo con la genómica
											y cómo esta revolución está por cambiar todo lo que conocemos
											acerca del mundo, la vida, nosotros mismos y lo que pensamos sobre esto.
									","
											O que está a acontecer com a genómica,
											e como esta revolução
está prestes a mudar
											tudo o que conhecemos sobre o mundo,
a vida, sobre nós próprios,
											e a maneira como pensamos
acerca destas coisas.
									","
											Genomikte neler oluyor, ve bu devrim
											bizim dünya, yaşam, kendi benliğimiz hakkındaki
											bildiklerimizi ve fikirlerimizi nasıl değiştirecek?
									","
											Ce qui est en train de se passer en génomique,
											et comment cette révolution va changer tout ce que nous savons
											sur le monde, sur la vie, sur nous-mêmes, et comment nous y pensons.
									","
											Worum geht's bei der Genomik,
											und wie wird diese Revolution
einfach alles verändern, was
											wir über die Welt, das Leben, uns selbst
wissen und wie wir darüber denken?
									",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
","
","
","
","
","
",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
											If you saw 2001: A Space Odyssey,
											and you heard the boom, boom, boom, boom, and you saw the monolith,
											you know, that was Arthur C. Clarke's representation
											that we were at a seminal moment in the evolution of our species.
											In this case, it was picking up bones and creating a tool,
											using it as a tool, which meant that apes just, sort of,
											running around and eating and doing each other
											figured out they can make things if they used a tool.
											And that moved us to the next level.
									","
											Si vieron ""2001: odisea del espacio"",
											y escucharon el ""bum, bum, bum, bum"" y vieran el monolito,
											sabren, era una representación por Arthur C. Clarke
											de que estábamos en el momento seminal en la evolución de nuestra especie.
											En este caso, era levantar huesos, crear una herramienta y
											usarla como tal, lo que significaba que los simios, en cierto modo,
											sólo corriendo por todos lados, comiendo y apareandose,
											comprendieron que podían hacer cosas si usaban herramientas.
											Esto nos hizo pasar al siguiente nivel.
									","
											Se viram ""2001: Odisseia no Espaço"",
											e ouviram o bum, bum, bum
e viram o monólito
											aquela era a representação
de Arthur C. Clarke
											do facto de estarmos num momento crucial
na evolução da nossa espécie.
											Neste caso, foi pegar em ossos
e fazer uma ferramenta,
											e usá-los como uma ferramenta,
o que significa que macacos
											que andavam a correr, a comer
e a terem sexo uns com os outros
											de alguma forma, descobriram
que podiam fazer coisas
											se usassem uma ferramenta.
											Isso levou-nos para o nível seguinte.
									","
											Eğer, 2001: Bir Uzay Macerası, filmini izlediyseniz
											ve bum, bum, bum, bum seslerinin ardından o sütunun düşüşünü
											gördüyseniz, o Arthur C. Clarke'ın, bizim türümüzün
											evrim tohumlarının nasıl atıldığını anlattığı bir betimlemeydi.
											O zaman için gerekli olan, kemikleri toplayıp aletler yapmak,
											ve o aletleri kullanmaktı, yani maymunların,
											bir şekilde, sağa sola koşarken, yemek yerlerken
											ve birbirlerine kaktırırlarken, aletlerle birşeyler yapmalarıydı.
											Ve bizi bir sonraki adıma götüren de buydu.
									","
											Si vous avez vu ""2001, l’Odyssée de l’espace"",
											et que vous avez entendu le ""Boum boum boum"" et vu le monolithe,
											c'était la représentation d'Arthur C. Clarke
											comme quoi nous étions à un moment clé de l'évolution de notre espèce.
											Il s'agissait alors de prendre un os, de créer un outil,
											de l'utiliser en tant que tel, ce qui signifiait que ces singes qui
											couraient dans tous les sens, mangeaient, et faisaient l'amour,
											comprenaient qu'ils pourraient faire des choses s'ils utilisaient un outil.
											Ceci nous a amené à un niveau supérieur.
									","
											Wer ›2001: Odyssee im Weltraum‹
gesehen hat, weiß,
											dass Arthur C. Clarke
mit dem »bum, bum, bum, bum« und
											dem Monolithen ausdrücken wollte,
dass wir an einem
											Wendepunkt in der Evolution
unserer Art stehen.
											Es ging darum, Knochen als Werkzeug
zu benutzen – will sagen:
											die Affen rennen rum und essen
und treiben es miteinander
											und finden plötzlich heraus,
											dass sie Dinge herstellen können,
wenn sie dazu ein Werkzeug benutzen.
											Das hat uns auf die nächste Stufe gebracht.
									",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
","
","
","
","
","
",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
											And, you know, we in the last 30 years in particular
											have seen this acceleration in knowledge and technology,
											and technology has bred more knowledge and given us tools.
											And we've seen many seminal moments.
											We've seen the creation of small computers in the '70s and early '80s,
											and who would have thought back then that every single person
											would not have just one computer but probably 20,
											in your home, and in not just your P.C. but in every device —
											in your washing machine, your cell phone.
											You're walking around; your car has 12 microprocessors.
											Then we go along and create the Internet
											and connect the world together; we flatten the world.
									","
											Y en los últimos 30 años en particular, hemos visto
											una aceleración en el conocimiento y la tecnología,
											ésta ha generado más conocimiento y nos ha brindado herramientas.
											Y hemos visto varios momentos seminales.
											Vimos la creación de pequeñas computadoras en los años 70 y principios de los 80
											y quién hubiera pensado en ese entonces que cada persona
											no sólo tendría una computadora, sino 20 probablemente
											en su casa y no sólo la PC, sino en cada aparato:
											en su lavadora, su celular.
											Están paseando y su carro tiene 12 microprocesadores.
											Entonces procedemos y creamos el Internet
											y conectamos al mundo, eliminando las fronteras.
									","
											Nos últimos 30 anos, em particular,
											assistimos a uma aceleração
no conhecimento e na tecnologia.
											A tecnologia criou mais conhecimentos
e deu-nos mais ferramentas.
											Temos visto muitos momentos decisivos.
											Vimos a criação de computadores pequenos
nos anos 70 e início dos anos 80.
											Quem imaginava naquela altura
											que cada pessoa não teria apenas um,
mas provavelmente 20 computadores em casa,
											não só num PC, mas em qualquer aparelho
											— na máquina de lavar roupa, no telemóvel.
											Andamos por aí; os nossos carros
têm 12 microprocessadores.
											Depois continuamos e criamos a Internet
											e ligamos o mundo, tornamos o mundo plano.
									","
											Ve, bildiğiniz gibi, özellikle son 30 sene içerisinde
											bilgi ve teknolojide büyük bir ivmeye şahit olduk ve
											gelişen teknoloji daha fazla bilgi sağladı ve yeni aletler verdi.
											Ve bir çok gelişmelere yol açan anlar yaşadık.
											70'ler ve 80'lerin başlarında küçük bilgisayarların yaratılışına şahit olduk,
											o zamanlar kim derdi ki herkesin evinde sadece bir değil belki 20
											bilgisayarı olacak ve sadece kişisel bilgisayar ile
											sınırlı kalmayacak, çamaşır makinenden, cep telefonuna
											kadar her yere bilgisayarlar girecek.
											Siz dolanadururken, arabanızda 12 mikro işlemci bulunacak.
											Daha da ilerleyip interneti yarattık ve
											tüm dünyayı birbirine bağladık; tüm dünyayı düzleştirdik.
									","
											Depuis les 30 dernières années particulièrement,
											nous avons vécu cette accélération de la connaissance et de la technologie,
											technologie qui a généré plus de connaissance et nous a donné des outils.
											Nous avons vécu plusieurs moments clés.
											Il y a eu la création des ordinateurs personnels dans les années 70 et 80,
											qui aurait cru alors que chaque personne
											aurait non pas un mais 20 ordinateurs,
											dans sa maison, pas seulement dans un PC mais dans chaque appareil —
											dans la machine à laver, le téléphone mobile.
											Vous vous promenez, votre voiture a 12 microprocesseurs.
											Puis, on a continué, on a créé Internet
											et connecté le monde; nous avons aplati le monde.
									","
											Speziell in den letzten 30 Jahren
haben wir einen geradezu
											rasanten Fortschritt in Wissenschaft
und Technologie gesehen,
											was uns noch mehr Wissen und
Werkzeuge eingebracht hat.
											Es gab viele bahnbrechende Schritte.
											Es kamen die Kleinrechner
in den 70ern und frühen 80ern,
											und wer hätte je gedacht, dass jeder von uns
											nicht nur einen Computer, sondern eher 20
											daheim haben würden, und es ist
nicht nur der PC, sondern in jedem Gerät –
											in der Waschmaschine, im Mobiltelefon,
											Man bewegt sich wohin: Das Auto
hat zwölf Microprozessoren.
											Und dann erfinden wir das Internet
											und verbinden die Welt, machen sie flach.
									",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
","
","
","
","
","
",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
											We've seen so much change, and we've given ourselves these tools now —
											these high-powered tools —
											that are allowing us to turn the lens inward
											into something that is common to all of us, and that is a genome.
									","
											Hemos visto tantos cambios y, ahora, nos hemos abastecido de
											herramientas, de gran potencia,
											que nos permiten centrar la atención en la esencia
											común a todos nosotros, esto es el genoma.
									","
											Temos visto muitas mudanças
e arranjámos estas ferramentas
											— estas ferramentas de alta potência —
											que nos estão a permitir
virar as lentes para dentro
											para uma coisa que é comum a todos nós,
ou seja, um genoma.
									","
											Çok fazla değişiklik gördük, ve şimdi de objektifi kendi içimize döndürmemize
											izin veren yeni bir aletimiz
											var, güçlü bir alet bu,
											bundan hepimizde var, biz bu alete genom diyoruz.
									","
											Nous avons vu tellement de changements, nous nous sommes donnés ces outils —
											des outils très puissants —
											qui nous permettent de retourner le microscope vers nous-mêmes
											sur quelque chose qui nous est commun à tous, qui est le génome.
									","
											In der letzten Zeit hat sich sehr viel
verändert, und wir haben uns selbst
											neue Werkzeuge geschaffen –
											sehr mächtige Werkzeuge –
mit denen wir nach innen
											auf etwas schauen können, was wir alle
gemein haben, und das ist das Genom.
									",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
","
","
","
","
","
",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
"
											How's your genome today? Have you thought about it lately?
											Heard about it, at least? You probably hear about genomes these days.
									","
											¿Cómo está su genoma hoy en día?¿Han pensado en el últimamente?
											¿Al menos, han escuchado de él? Probablemente han oído hablar de los genomas hoy en día.
									","
											Como está o vosso genoma hoje?
											Pensaram nisso ultimamente?
											Ouviram falar, pelo menos?
											Provavelmente ouvem falar
de genomas nos dias de hoje.
									","
											Genomonuz bugün nasıl? Son zamanlarda hiç düşündünüz mü?
											Duydunuz mu böyle bir şey? Genomlar hakkında bir şeyler duymuşsunuzdur bugünlerde.
									","
											Comment va votre génome aujourd'hui? Avez-vous pensez à lui récemment?
											Sans doute, vous en avez au moins entendu parler en ce moment.
									","
											Wie geht's Ihrem Genom heute?
Haben Sie in letzter Zeit mal dran gedacht?
											Oder was von gehört? Wahrscheinlich
hört man heutzutage was über Genome.
									",Genomics 101,Barry Schuler,21:26,"biology,entrepreneur,food,genetics,science,technology"
