en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
											Thank you.
											Two years ago, I stood on the TED stage in Arusha, Tanzania.
											I spoke very briefly about one of my proudest creations.
											It was a simple machine that changed my life.
									","
											Gracias.
											Hace dos años estuve en TED en Arusha, Tanzania.
											Y hablé acerca de una de las creaciones que me llena de orgullo.
											Es una sencilla máquina que cambió mi vida.
									","
											Obrigado.
											Há dois anos, estive no palco da TED
em Arusha, no Tanzânia.
											Falei brevemente sobre uma das criações
de que mais me orgulho.
											Foi uma máquina simples
que mudou a minha vida.
									","
											Teşekkür ederim.
											İki yıl önce, ArushaTanzanya'da TED sahnesindeydim.
											Gurur duyduğum eserlerden biri hakkında oldukça kısa bir konuşma yaptım.
											Bu, hayatımı değiştiren basit bir makineydi.
									","
											Merci.
											Il y a 2 ans, j’étais sur la scène de TED à Arusha en Tanzanie.
											J’ai parlé brièvement de la création dont je suis le plus fier.
											C’est une machine simple qui a changé ma vie.
									","
											Ich danke Ihnen.
											Vor zwei Jahren stand ich auf der TED Bühne in Arusha, Tanzania.
											Ich sprach sehr kurz über eine meiner Schöpfungen auf die ich am stolzesten bin.
											Es war eine einfache Maschine die mein Leben veränderte.
									",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
","
","
","
","
","
",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
											Before that time,
											I had never been away from my home
											in Malawi.
											I had never used a computer.
											I had never seen an Internet.
											On the stage that day, I was so nervous.
											My English lost,
											I wanted to vomit.
											(Laughter)
											I had never been surrounded by so many azungu,
											white people.
											(Laughter)
									","
											Antes de esa época
											nunca había estado lejos de mi casa
											en Malawi.
											Nunca había usado una computadora.
											Nunca había visto el Internet.
											En la presentación de aquel día yo estaba muy nervioso.
											Se me olvidó el inglés,
											y quería vomitar.
											(Risas)
											Nunca había estado rodeado de tantos ""azungu"",
											o sea hombres blancos.
											(Risas)
									","
											Antes disso,
											nunca tinha estado longe de casa,
											no Malauí.
											Nunca tinha usado um computador.
											Nunca tinha visto a Internet.
											Em palco, nesse dia,
eu estava muito nervoso.
											Perdi o meu inglês
											e queria vomitar.
											(Risos)
											Nunca tinha estado rodeado
por tantos azungu,
											pessoas brancas.
											(Risos)
									","
											Daha öncesinde
											Malavi'deki evimden
											hiç ayrılmamıştım.
											Hiç bilgisayar kullanmamıştım.
											Hiç internet görmemiştim.
											O gün sahnedeyken çok gergindim.
											İngilizce'yi unuttum.
											Kusmak istedim.
											(Kahkaha)
											Etrafımda hiç bu kadar çok azungu,
											-beyaz insan- olmamıştı.
											(Kahkaha)
									","
											Avant cela,
											je ne m'étais jamais éloigné de chez moi
											au Malawi.
											Je n’avais jamais utilisé un ordinateur.
											Je n’avais jamais vu ce qu’est Internet.
											Ce jour-là sur scène, j’étais si nerveux.
											J’avais perdu mon anglais.
											J’avais envie de vomir.
											(Rires)
											Je n’avais jamais été entouré de tant d’Azungu,
											des blancs.
											(Rires)
									","
											Vor dieser Zeit
											war ich noch niemals von zu Hause weg gewesen
											aus Malawi.
											Ich hatte noch niemals einen Computer benutzt.
											Ich hatte niemals ein Internet gesehen.
											An jenem Tag auf der Bühne, war ich so nervös.
											Mein Englisch verloren,
											wollte ich mich übergeben.
											(Lachen)
											Ich war niemals von so vielen Azungu umgeben gewesen,
											weissen Menschen.
											(Lachen)
									",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
","
","
","
","
","
",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
											There was a story I wouldn't tell you then.
											But well, I'm feeling good right now.
											I would like to share that story today.
											We have seven children in my family.
											All sisters, excepting me.
											This is me with my dad when I was a little boy.
											Before I discovered the wonders of science,
											I was just a simple farmer
											in a country of poor farmers.
											Like everyone else, we grew maize.
									","
											Hay una historia que no pude contarles en aquel entonces.
											Pero ahora me siento mejor.
											Y me gustaría compartir con ustedes esa historia.
											Somos siete hermanos en mi familia.
											Todas mujeres, excepto yo.
											Este soy yo con mi papá cuando era un pequeño.
											Antes de descubrir las maravillas de la ciencia,
											yo era un simple granjero
											en un país de granjeros pobres.
											Como todos, nosotros sembrábamos maíz.
									","
											Há uma história
que não vos contei na altura.
											Mas agora estou a sentir-me bem
											e gostaria de partilhar
essa história hoje.
											Temos sete crianças na minha família.
											Todas irmãs, excepto eu.
											Este sou eu com o meu pai 
quando eu era pequeno.
											Antes de descobrir
as maravilhas da ciência,
											eu era um simples agricultor,
											num país de agricultores pobres.
											Tal como toda a gente, cultivávamos milho.
									","
											O zaman size anlatmadığım bir hikaye vardı.
											Ama olsun, şimdi kendimi iyi hissediyorum.
											Bugün sizinle o hikayeyi paylaşmak istiyorum.
											Ailemizde 7 çocuk var.
											Benim dışımda hepsi kız.
											Bu, babamla ben, daha küçük bir çocukken.
											Bilimin harikalarını keşfetmeden önce
											yoksul çiftçiler ülkesinde
											basit bir çiftçiydim.
											Herkes gibi mısır yetiştiriyorduk.
									","
											Il y avait une histoire que je n'ai pas pu vous raconter à ce moment là.
											Mais bon, maintenant je m’en sens capable.
											Je voudrais partager avec vous cette histoire aujourd’hui.
											Il y a 7 enfants dans ma famille.
											Que des filles, sauf moi.
											Me voila avec mon père quand j’étais petit.
											Avant de découvrir les merveilles de la science,
											j’étais juste un simple fermier
											dans un pays de pauvres fermiers.
											Comme tout le monde, nous cultivions du maïs.
									","
											Damals gab es eine Geschichte, die ich Ihnen nicht erzählte.
											Aber jetzt fühle ich mich gerade gut.
											Ich möchte diese Geschichte heute teilen.
											Wir haben sieben Kinder in meiner Familie.
											Alle Schwestern, ausser mir.
											Das bin ich mit meinem Vater als ich ein kleiner Junge war.
											Bevor ich die Wunder der Wissenschaft entdeckte,
											war ich nur ein einfacher Bauer
											in einem Land von armen Bauern.
											Wie jeder andere auch, bauten wir Mais an.
									",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
","
","
","
","
","
",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
											One year our fortune turned very bad.
											In 2001 we experienced an awful famine.
											Within five months all Malawians began to starve to death.
											My family ate one meal per day, at night.
											Only three swallows of nsima for each one of us.
											The food passes through our bodies.
											We drop down to nothing.
									","
											Un año nuestra suerte se oscureció.
											En 2001 experimentamos una terrible hambruna.
											Durante cinco meses todos en Malawi empezaron a morirse de hambre.
											En mi casa comíamos sólo una vez al día, por las noches.
											Solo tres bocados de ""nsima"" (maíz) para cada uno.
											La comida entraba a nuestros cuerpos,
											y seguíamos adelgazando.
									","
											Um ano, a nossa sorte 
transformou-se em azar.
											Em 2001 passámos por uma terrível fome.
											Em cinco meses, todos os malauianos
começaram a morrer de fome.
											A minha família comia
uma refeição por dia, à noite.
											Apenas três tragos de papa de milho
para cada um de nós.
											A comida passava pelos nossos corpos.
											Perdemos muito peso.
									","
											Çok şanssız bir senemiz vardı.
											2001'de felaket bir kıtlık yaşadık.
											5 ay içinde bütün Malavililer açlıktan ölmeye başladılar.
											Ailem günde bir öğün yemek yiyordu, o da gece.
											Her birimiz için sadece 3 lokma nsima (mısır yemeği).
											Bir deri bir kemik kalmıştık.
											Elde avuçta hiç birşey kalmamıştı.
									","
											Une année le sort s’est acharné.
											En 2001, nous avons connu une terrible famine.
											En 5 mois, tous les habitants au Malawi ont commencé à mourir de faim.
											Ma famille ne mangeait qu’un repas par jour, en soirée.
											Trois bouchées de nsima (NdT : bouillie de maïs) pour chacun.
											La nourriture traversait notre corps.
											Il ne restait plus rien.
									","
											In einem Jahr war unser Glück sehr schlecht.
											Im Jahr 2001 erlebten wir eine fürchterliche Hungersnot.
											Innerhalb von fünf Monaten begannen alle Malawier zu Tode zu hungern.
											Meine Familie ass ein Mal am Tag, in der Nacht.
											Nur drei Schlücke Nsima für jeden von uns.
											Das Essen durchläuft unsere Körper.
											Wir wiegen nichts mehr.
									",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
","
","
","
","
","
",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
"
											In Malawi, the secondary school,
											you have to pay school fees.
											Because of the hunger, I was forced to drop out of school.
											I looked at my father
											and looked at those dry fields.
											It was the future I couldn't accept.
									","
											En Malawi, para recibir educación secundaria,
											debes pagar la colegiatura de la escuela.
											Pero por la hambruna, me vi forzado a dejar la escuela.
											Miré a mi padre,
											y también miré a aquellos sembradíos secos.
											Era un futuro que no podía aceptar.
									","
											No Malauí, para frequentar
a escola secundária,
											temos que pagar propinas.
											Por causa da fome, vi-me obrigado
a desistir da escola.
											Olhei para o meu pai,
											e olhei para aqueles campos secos.
											Era um futuro
que eu não conseguia aceitar.
									","
											Malavi'de, ortaokulda,
											okul harcı ödersiniz.
											Açlık yüzünden, okulu bırakmam gerekecekti.
											Babama baktım,
											ve o kuru tarlalara baktım.
											Böyle bir geleceği kabul edemezdim.
									","
											Au Malawi, à l'école secondaire,
											il faut payer des frais de scolarité.
											À cause de la famine, j’ai dû arrêter l’école.
											J’ai regardé mon père,
											et j’ai regardé ces champs arides.
											C’était une destinée que je pouvais accepter.
									","
											In Malawi, im Gymnasium,
											muss man Schulgebühren bezahlen.
											Wegen dem Hunger war ich gezwungen die Schule zu verlassen.
											Ich sah meinen Vater an
											und sah auf die ausgetrockneten Felder.
											Es war eine Zukunft, die ich nicht akzeptieren konnte.
									",How I harnessed the wind,William Kamkwamba,5:59,"Africa,creativity,energy,invention,poverty"
