en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
											The question today is not:
											Why did we invade Afghanistan?
											The question is:
											why are we still in Afghanistan
											one decade later?
											Why are we spending
											$135 billion?
											Why have we got 130,000 troops on the ground?
											Why were more people killed
											last month
											than in any preceding month
											of this conflict?
											How has this happened?
											The last 20 years
											has been the age of intervention,
											and Afghanistan is simply one act
											in a five-act tragedy.
											We came out of the end of the Cold War
											in despair.
											We faced Rwanda;
											we faced Bosnia,
											and then we rediscovered our confidence.
											In the third act, we went into Bosnia and Kosovo
											and we seemed to succeed.
											In the fourth act, with our hubris,
											our overconfidence developing,
											we invaded Iraq and Afghanistan,
											and in the fifth act,
											we plunged into a humiliating mess.
									","
											Actualmente la pregunta no es:
											¿Por qué invadimos Afganistán?
											La pregunta es:
											¿Por qué seguimos en Afganistán
											una década después?
											¿Por qué estamos gastando
											135.000 millones de dólares?
											¿Por qué tenemos 130.000 tropas en el terreno?
											¿Por qué es que murieron más personas
											en el último mes
											que en cualquier mes anterior
											de este conflicto?
											¿Cómo sucedió esto?
											Los últimos 20 años
											han sido la era de la intervención
											y Afganistán es simplemente un acto
											de una tragedia de 5 actos.
											Salimos del fin de la Guerra Fría
											con desesperación.
											Nos enfrentamos a Ruanda;
											a Bosnia;
											y luego redescubrimos nuestra propia confianza.
											En el tercer acto fuimos a Bosnia y Kosovo
											y parecimos tener éxito.
											En el cuarto acto, con nuestra arrogancia,
											y nuestra soberbia en aumento,
											invadimos Irak y Afganistán.
											Y en el quinto acto
											nos sumimos en un desastre humillante.
									","
											Bugünkü soru şu değil:
											Neden Afganistan'ı işgal ettik?
											Soru şu:
											Neden on yıl sonra hala
											Afganistan'dayız?
											Neden 135 milyar dolar
											harcıyoruz?
											Neden sahada 135.000 askeri birliğimiz var?
											Neden geçen ay içinde
											çatışmanın yaşandığı
											önceki aylardan daha çok
											kişi öldü?
											Bütün bunlar nasıl oldu?
											Son 20 yıl
											müdahalenin devri oldu
											ve Afganistan 5 perdelik bir trajedinin
											sadece bir perdesi.
											Soğuk Savaş'ın sonundan umutsuzlukla
											çıktık.
											Ruanda ile karşı karşıya geldik;
											Bosna ile karşı karşıya geldik;
											ve sonra güvenimizi yeniden keşfettik.
											Üçüncü perdede, Bosna ve Kosova'ya girdik.
											ve sonunda başarmışa benziyorduk.
											Dördüncü perdede, kibrimiz ile,
											aşırı güven duygumuz yükselirken,
											Irak ve Afganistan'ı işgal ettik.
											Ve beşinci perdede,
											küçük düşürücü bir karmaşanın içine daldık.
									","
											La question aujourd'hui n'est pas :
											pourquoi avons-nous envahi l'Afghanistan ?
											La question est :
											pourquoi sommes-nous toujours en Afghanistan
											une décennie plus tard ?
											Pourquoi dépensons-nous
											135 milliards de dollars ?
											Pourquoi avons-nous 130 000 hommes sur le terrain ?
											Pourquoi davantage de personnes ont-elles été tuées
											le mois dernier
											qu'au cours d'aucun autre mois
											de ce conflit ?
											Comment en est-on arrivé là ?
											Les 20 dernières années
											ont été l'âge de l'intervention,
											et l'Afghanistan est simplement un acte
											d'une tragédie en cinq actes.
											Nous sommes sortis de la fin de guerre froide
											désespérés.
											Nous avons été confrontés au Rwanda,
											à la Bosnie,
											puis nous avons repris confiance.
											Dans le troisième acte, nous sommes intervenus en Bosnie et au Kosovo,
											et nous avons semblé réussir.
											Dans le quatrième acte, pleins de notre prétention,
											notre arrogance se développant,
											nous avons envahi l'Irak et l'Afghanistan.
											Dans le cinquième acte,
											nous nous sommes enfoncés dans un pétrin humiliant.
									","
											Die Frage heute lautet nicht:
											Warum sind wir in Afghanistan einmarschiert?
											Die Frage lautet:
											Warum sind wir zehn Jahre später
											immer noch in Afghanistan?
											Warum geben wir
											135 Milliarden Dollar aus?
											Warum haben wir eine 130 000 Mann starke Truppe vor Ort?
											Warum wurden letzten Monat
											mehr Menschen getötet,
											als in jedem Monat zuvor
											während dieses Konflikts?
											Wie konnte das passieren?
											Die letzten 20 Jahre kann
											man als Zeitalter der Intervention beschreiben
											und Afghanistan ist nur ein Akt
											einer Tragödie in fünf Akten.
											Wir waren nach Ende des Kalten Krieges
											voll Verzweiflung.
											Wir sahen Ruanda.
											Wir sahen Bosnien.
											Und dann haben wir unser Selbstvertrauen wiederentdeckt.
											Im dritten Akt intervenierten wir in Bosnien und im Kosovo
											und schienen erfolgreich zu sein.
											Im vierten Akt marschierten wir
											mit zunehmender Selbstüberschätzung
											im Irak und in Afghanistan ein.
											Und im fünften Akt
											sind wir in ein demütigendes Fiasko geraten.
									",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
","
","
","
","
",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
											So the question is: What are we doing?
											Why are we still stuck in Afghanistan?
											And the answer, of course,
											that we keep being given
											is as follows:
											we're told that we went into Afghanistan
											because of 9/11,
											and that we remain there
											because the Taliban poses an existential threat
											to global security.
											In the words of President Obama,
											""If the Taliban take over again,
											they will invite back Al-Qaeda,
											who will try to kill as many of our people
											as they possibly can.""
											The story that we're told
											is that there was a ""light footprint"" initially —
											in other words, that we ended up in a situation
											where we didn't have enough troops,
											we didn't have enough resources,
											that Afghans were frustrated —
											they felt there wasn't enough progress
											and economic development and security,
											and therefore the Taliban came back —
											that we responded in 2005 and 2006
											with troop deployments,
											but we still didn't put enough troops on the ground.
											And that it wasn't until 2009,
											when President Obama signed off on a surge,
											that we finally had,
											in the words of Secretary Clinton,
											""the strategy, the leadership and the resources.""
											So, as the president now reassures us,
											we are on track to achieve our goals.
									","
											Entonces la pregunta es: ¿Qué estamos haciendo?
											¿Por qué seguimos metidos en Afganistán?
											Y, por supuesto, la respuesta
											que nos dan una y otra vez
											es la siguiente:
											nos dicen que fuimos a Afganistán
											por los atentados del 11-S,
											y que seguimos allí
											porque los talibanes representan una amenaza existencial
											a la seguridad mundial.
											Según las palabras del presidente Obama:
											""Si los talibanes toman el control nuevamente
											invitarán a Al-Qaeda
											que intentará asesinar a tantos de los nuestros
											como puedan"".
											La historia que nos cuentan
											es que inicialmente hubo una intervención leve...
											en otras palabras, que terminamos en una situación
											en la que no teníamos suficientes tropas,
											ni suficientes recursos,
											en la que los afganos estaban frustrados.
											Sentían que no había suficiente progreso
											ni desarrollo económico, ni seguridad,
											y así fue entonces que regresaron los talibanes
											Que reaccionamos en 2005 y 2006
											con emplazamiento de tropas
											y aún así no pusimos suficientes tropas en el territorio.
											Y que no fue hasta el año 2009,
											cuando el presidente Obama autorizó un aumento,
											que finalmente tuvimos,
											según las palabras de la Secretaria de Estado, Clinton,
											""La estrategia, el liderazgo y los recursos"".
											Entonces, tal y como ahora nos asegura el presidente,
											estamos camino a alcanzar nuestros objetivos.
									","
											Bu nedenle soru şu: Ne yapıyoruz?
											Neden hala Afganistan'da sıkışıp kaldık?
											Ve bize sürekli verilen cevap
											elbette sıradaki sözlerden
											ibaret.
											9/11 nedeniyle Afganistan'a girdiğimiz
											ve Taliban'ın
											küresel güvenliğe karşı
											varoluşsal bir tehdit oluşturması nedeniyle
											orada kaldığımız söyleniyor.
											Başkan Obama'nın sözleriyle,
											""Eğer Taliban tekrar yönetimi ele geçirirse,
											El-Kaide'yi geri çağırırlar ve
											ve onlar da yapabildikleri kadar çok insanımızı
											öldürmeye çalışırlar.""
											Bize anlatılan hikaye şu:
											Başlangıçta hafif bir ayak izi olduğu —
											bir başka deyişle, yeteri kadar bölüğümüzün olmadığı,
											yeteri kadar kaynağa sahip olmadığımız
											bir duruma düştüğümüz ve
											Afganların hayal kırıklığına uğradıkları söylendi.
											Afganlar yeteri kadar ilerleme, ekonomik gelişim
											ve güvenliğin olmadığını hissettiler,
											ve bu nedenle Taliban geri geldi.
											2005 ve 2006'da bölük yerleştirme ile
											cevap verdiğimiz,
											fakat hala sahaya yeterince bölük koymadığımız söylendi.
											Ve ancak 2009 yılında,
											Başkan Obama daha çok bölük yerleştirilmesini onayladığında,
											Bakan Clinton'ın sözleriyle
											sonunda gereken ""strateji, liderlik ve
											kaynaklar""ı elde ettik.
											yani, Başkan'ın güvenimizi tazelediği gibi,
											hedeflerimizi başaracak yoldayız.
									","
											La question est donc : que faisons-nous ?
											Pourquoi sommes-nous toujours coincés en Afghanistan ?
											Bien sûr, la réponse
											que l'on n'arrête pas de nous donner
											est la suivante :
											on nous dit que nous sommes allés en Afghanistan
											à cause du 11 septembre,
											et que nous restons là-bas
											parce que les Talibans représentent une menace existentielle
											à la sécurité mondiale.
											Pour reprendre les mots du président Barack Obama,
											« Si les Talibans reprennent le dessus,
											ils inviteront à nouveau Al-Qaïda,
											qui essaiera de tuer autant des nôtres
											que possible. »
											L'histoire qu'on nous raconte
											est que notre présence était légère à l'origine,
											en d'autres termes, que nous nous sommes retrouvés dans une situation
											où nous n'avions pas assez de troupes,
											nous n'avions pas assez de ressources,
											où les Afghans étaient déçus.
											Ils sentaient qu'il n'y avait pas assez de progrès,
											de développement économique, et de sécurité,
											donc les Talibans sont revenus.
											Nous avons répondu à cela en 2005 et 2006
											avec des déploiements de troupes,
											mais elles n'étaient toujours pas suffisantes sur le terrain.
											Ce n'est pas avant 2009,
											lorsque le président Obama a autorisé une augmentation significative des troupes,
											que nous avons finalement obtenu,
											selon la secrétaire d’État Hilary Clinton :
											« la stratégie, le commandement, et les ressources ».
											Ainsi, le président nous assure-t-il maintenant
											que nous sommes sur la bonne voie pour atteindre nos objectifs.
									","
											Die Frage lautet also: Was machen wir?
											Warum stecken wir immer noch in Afghanistan fest?
											Und die Antwort,
											die man uns immer wieder gibt,
											lautet natürlich wie folgt.
											Man erzählt uns, dass wir in Afghanistan einmarschierten
											als Folge des 11. Septembers
											und dass wir dort bleiben,
											weil die Taliban eine existentielle Bedrohung für
											die globale Sicherheit darstellen.
											Mit den Worten von Präsident Obama:
											""Wenn die Taliban wieder an die Macht kommen,
											werden sie Al-Qaida zurück ins Land lassen,
											die versuchen werden, so viele unserer Leute zu töten,
											wie sie nur können.""
											Man erzählte uns die Geschichte,
											dass man zunächst bewusst wenig Besatzungstruppen einsetzte —
											in anderen Worten, dass wir in einer Situation landeten,
											wo wir nicht genug Truppen hatten,
											wir nicht genug Ressourcen hatten,
											so dass die Afghanen frustiert waren.
											Sie hatten den Eindruck, dass es zu wenig Fortschritte
											und wirtschaftliche Entwicklung und Sicherheit gab,
											und deshalb kamen die Taliban zurück.
											Darauf reagierten wir in den Jahren 2005 und 2006
											mit Truppenstationierungen,
											aber wir hatten immer noch nicht genug Truppen vor Ort.
											Es dauerte bis 2009,
											als Präsident Obama einer Aufstockung zustimmte,
											sodass wir schließlich,
											wie es Außenministerin Clinton ausdrückte,
											über ""die Strategie, die Führung und die Ressourcen"" verfügten,
											weshalb wir, wie uns der Präsident jetzt versichert,
											auf dem Weg sind, unsere Ziele zu erreichen.
									",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
","
","
","
","
",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
											All of this is wrong.
											Every one of those statements is wrong.
											Afghanistan does not
											pose an existential threat
											to global security.
											It is extremely unlikely
											the Taliban would ever be able to take over the country —
											extremely unlikely they'd be able to seize Kabul.
											They simply don't have a conventional military option.
											And even if they were able to do so, even if I'm wrong,
											it's extremely unlikely
											the Taliban would invite back Al-Qaeda.
											From the Taliban's point of view,
											that was their number one mistake last time.
											If they hadn't invited back Al-Qaeda,
											they would still be in power today.
									","
											Todo esto está mal.
											Cada una de esas afirmaciones son erróneas.
											Afganistán no representa
											una amenaza existencial
											para la seguridad mundial.
											Es altamente improbable
											que los talibanes alguna vez puedan tomar el control del país...
											extremadamente improbable que puedan tomar el control de Kabul.
											Simplemente no tienen una opción militar convencional.
											Y aunque pudieran lograrlo, aún si estoy equivocado,
											es absolutamente improbable
											que los talibanes traigan de regreso a Al-Qaeda.
											Desde el punto de vista talibán,
											ese fue su error principal la última vez.
											Si no hubiesen traído a Al-Qaeda,
											actualmente, aún tendrían el poder.
									","
											Bütün bunlar yanlış.
											Bu açıklamaların her biri yanlış.
											Afganistan küresel güvenliğe
											karşı varoluşsal bir tehdit
											teşkil etmiyor.
											Taliban'ın bir daha
											ülkeyi ele geçirebileceği ihtimali son derece düşük —
											Kabil'i ele geçirebileceği ihtimali çok düşük.
											Geleneksel bir ordu seçenekleri açık şekilde yok.
											Ve oluşturabilseler bile, yanılıyorsam bile,
											Taliban'ın El-Kaide'yi
											geri çağırma olasılığı pek yok.
											Taliban'ın bakış açısından,
											bu geçen sefer yaptıkları bir numaralı hataydı.
											Eğer El-Kaide'yi geri çağırmasalardı,
											şu an hala iktidarda olurlardı.
									","
											Tout ceci est faux.
											Chacune de ces déclarations est fausse.
											L’Afghanistan ne représente pas
											une menace existentielle
											pour la sécurité mondiale.
											Il est très peu probable
											que les Talibans réussissent un jour à s'emparer du pays,
											ou de Kaboul.
											Ils n'ont simplement pas l'option militaire conventionnelle.
											Et même s'ils étaient capables de le faire, même si j'ai tort,
											il est très peu probable
											que les Talibans invitent à nouveau Al-Qaïda.
											Du point de vue des Talibans,
											les inviter a été leur principale erreur.
											S'ils n'avaient pas fait revenir Al-Qaïda,
											ils seraient toujours au pouvoir aujourd'hui.
									","
											Das alles ist falsch.
											Jede einzelne dieser Aussagen ist falsch.
											Afghanistan stellt keine
											existentielle Bedrohung
											für die globale Sicherheit dar.
											Es ist höchst unwahrscheinlich,
											dass die Taliban je das Land übernehmen könnten —
											höchst unwahrscheinlich, dass sie Kabul erobern könnten.
											Sie haben einfach keine konventionelle militärische Option.
											Und selbst wenn sie es könnten, selbst wenn ich mich irre,
											ist es höchst unwahrscheinlich,
											dass die Taliban Al-Qaida zurück ins Land ließen.
											Aus Sicht der Taliban
											war das ihr größter Fehler der letzten Zeit.
											Wenn sie Al-Qaida nicht ins Land gelassen hätten,
											wären sie heute noch an der Macht.
									",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
","
","
","
","
",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
											And even if I'm wrong about those two things,
											even if they were able to take back the country,
											even if they were to invite back Al-Qaeda,
											it's extremely unlikely
											that Al-Qaeda would significantly enhance
											its ability to harm the United States
											or harm Europe.
											Because this isn't the 1990s anymore.
											If the Al-Qaeda base
											was to be established near Ghazni,
											we would hit them very hard,
											and it would be very, very difficult
											for the Taliban to protect them.
									","
											Y aún si me equivoco en ambas cuestiones,
											aún si pudiesen retomar el control del país,
											si invitasen nuevamente a Al-Qaeda,
											es extremadamente improbable
											que Al-Qaeda pudiese mejorar significativamente
											su capacidad para dañar a los Estados Unidos
											o perjudicar a Europa.
											Porque estos ya no son los años 90.
											Si la base de Al-Qaeda
											fuese establecida cerca de Ghazni,
											los golpearíamos fuertemente,
											y sería muy difícil
											para los talibanes protegerlos.
									","
											Ve bu iki şey hakkında yanılıyor olsam bile,
											eğer ülkeyi tekrar geri alabilseler bile,
											eğer El-Kaide'yi çağırsalar bile,
											El-Kaide'nin, Birleşik Devletler'e
											ve Avrupa'ya zarar verme gücünü
											önemli ölçüde artırabilme ihtimali
											çok düşük.
											Çünkü artık 1990'lı yıllarda değiliz.
											Eğer El-Kaide üssü
											Gazne yakınlarında kurulmuş olsaydı,
											onlara çok ağır vururduk,
											ve Taliban'ın onları koruması
											çok zor olurdu.
									","
											Et même si j'ai tort sur ces deux choses,
											même s'ils arrivaient à reprendre le pays,
											même s'ils voulaient faire revenir Al-Qaïda,
											il est très peu probable
											qu'Al-Qaïda améliore de manière significative
											sa capacité à nuire aux États-Unis
											ou à l'Europe.
											Parce que nous ne sommes plus dans les années 90.
											Si la base d'Al-Qaïda
											devait s'établir près de Ghazni,
											nous les frapperions très fort,
											et il serait très difficile
											pour les Talibans de les protéger.
									","
											Uns selbst wenn ich mich bei den beiden Sachen irre,
											selbst wenn sie das Land wieder übernehmen könnten,
											selbst wenn sie Al-Qaida zurück ins Land ließen,
											ist es höchst unwahrscheinlich,
											dass Al-Qaidas ihre Fähigkeiten, den USA oder
											Europa zu schaden,
											signifikant verbessern könnten.
											Denn wir befinden uns nicht mehr in den 1990ern.
											Sollte die Al-Qaida-Basis
											in der Nähe von Ghazni aufgebaut werden,
											würden wir sie sehr hart treffen
											und es wäre sehr schwierig
											für die Taliban, sie zu beschützen.
									",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
","
","
","
","
",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
"
											Furthermore, it's simply not true
											that what went wrong in Afghanistan
											is the light footprint.
											In my experience, in fact,
											the light footprint was extremely helpful.
											And these troops that we brought in —
											it's a great picture of David Beckham
											there on the sub-machine gun —
											made the situation worse, not better.
											When I walked across Afghanistan
											in the winter of 2001-2002,
											what I saw was scenes like this.
											A girl, if you're lucky,
											in the corner of a dark room —
											lucky to be able to look at the Koran.
											But in those early days
											when we're told we didn't have enough troops and enough resources,
											we made a lot of progress in Afghanistan.
											Within a few months,
											there were two and a half million more girls in school.
											In Sangin where I was sick in 2002,
											the nearest health clinic
											was within three days walk.
											Today, there are 14 health clinics
											in that area alone.
											There was amazing improvements.
											We went from almost no Afghans
											having mobile telephones during the Taliban
											to a situation where, almost overnight,
											three million Afghans had mobile telephones.
											And we had progress in the free media.
											We had progress in elections —
											all of this with the so-called light footprint.
									","
											Además, simplemente no es cierto
											que lo que salió mal en Afganistán
											fue la intervención leve.
											De hecho, en mi experiencia,
											esta intervención leve fue de extrema ayuda.
											Y estas tropas que emplazamos...
											hay una buena foto de David Beckham
											allí con una ametralladora...
											esto empeoró la situación, no la mejoró.
											Cuando anduve por Afganistán
											en el invierno del 2001-2002,
											vi escenas como esta.
											Una niña, si tienes suerte,
											en la esquina de un cuarto oscuro...
											afortunada de poder ver el Corán.
											Pero en aquellos días
											cuando nos dijeron que no teníamos suficientes tropas ni recursos,
											progresamos mucho en Afganistán.
											En tan solo unos meses
											ya había 2 millones y medio más de niñas en la escuela.
											En Sangīn, donde me enfermé en 2002,
											la clínica más cercana
											estaba a 3 días de caminata de distancia.
											Hoy hay 14 clínicas
											solamente en esa zona.
											Ha habido mejoras sorprendentes.
											Pasamos de una situación en la cual casi no había afganos
											que tuviesen teléfonos móviles durante el control talibán
											a otra donde, casi de un día para el otro,
											3 millones de afganos tenían teléfonos móviles.
											Y habíamos progresado en la libertad de medios.
											Progresamos en el proceso electoral...
											y todo esto con la famosa intervención leve.
									","
											Ayrıca, Afganistan'da yanlış giden
											şeyin birliklerin geniş etki alanının olduğu kanısı
											tümüyle yanlış.
											Deneyimlerime göre, aslında,
											bu etki alanı son derece yararlıydı.
											Ve yolladığımız bu birlikler —
											Bu da David Beckham'ın orada
											hafif makinalı tüfekli güzel bir resmi —
											durumu iyileştirmedi, aksine kötüleştirdi.
											2001-2002 kışında Afganistan
											boyunca yürürken,
											gördüğüm şeyler bu manzaralar gibiydi.
											Bir kız, eğer şanslıysa,
											karanlık bir odanın köşesinde —
											Kuran'a bakabilme şansına sahipti.
											Fakat o ilk günlerde,
											bize yeterince birlik ve kaynağa sahip olmadığımız söylendiğinde,
											Afganistan'da büyük bir ilerleme kaydettik.
											Birkaç ay içerisinde,
											iki buçuk milyon daha fazla kız okula gidiyordu.
											Sangin'de 2002'de hasta olduğumda,
											en yakın sağlık kliniği
											üç günlük yürüme mesafesindeydi.
											Bugün, sırf o bölgede 14 tane
											sağlık kliniği var.
											Şaşırtıcı gelişmeler gerçekleşti.
											Taliban devri süresince neredeyse
											hiç bir Afgan'ın cep telefonu olmadığı bir durumdan
											neredeyse bir gecede üç milyon Afgan'ın
											cep telefonu sahibi olduğu bir duruma geldik.
											Ve bağımsız medyada ilerleme kaydettik.
											Seçimlerde ilerlemeye şahit olduk —
											bütün bunlar bu etki alanı sayesinde gerçekleşti.
									","
											En outre, il n'est simplement pas vrai
											que nos problèmes en Afghanistan
											proviennent d'une présence légère.
											Bien au contraire, d'après mon expérience,
											la présence légère a été extrêmement utile.
											Ces troupes que nous avons amenées par la suite -
											voici une belle photo de David Beckham
											derrière la mitrailleuse —
											ces troupes ont en fait détérioré la situation.
											Quand j'ai parcouru l'Afghanistan
											durant l'hiver 2001-2002,
											j'ai vu des scènes comme celle-là.
											Une fille, avec un peu de chance,
											dans le coin d'une chambre sombre,
											ayant la chance de pouvoir avoir le Coran.
											Mais pendant cette première période,
											alors qu'on nous disait qu'il n'y avait pas assez de troupes et de ressources,
											nous avons fait beaucoup de progrès en Afghanistan.
											En quelques mois,
											il y avait 2,5 millions de filles en plus à l'école.
											À Sangin où j'étais malade en 2002,
											le dispensaire le plus proche
											était à trois jours de marche.
											Aujourd'hui, il y a quatorze cliniques
											dans cette seule région.
											Il y a eu des améliorations incroyables.
											Nous sommes passés d'un nombre de téléphones portables
											quasiment inexistant sous les Talibans
											à une situation où, presque du jour au lendemain,
											trois millions d'Afghans ont un téléphone portable.
											Il y a aussi eu du progrès dans les médias libres,
											dans les élections,
											tout ceci avec une soi-disante présence légère.
									","
											Außerdem ist es einfach nicht wahr,
											die Entscheidung, mit nur wenigen Truppen
											in Afghanistan zu landen, sei falsch gewesen.
											Meiner Erfahrung nach war
											genau diese Vorgehensweise äußerst hilfreich.
											Und diese Truppen, die wir hineingebracht haben —
											es gibt ein tolles Bild von David Beckham
											dort mit dem Maschinengewehr —
											machten die Situation schlimmer, nicht besser.
											Als ich quer durch Afghanistan wanderte,
											im Winter 2001-2002,
											sah ich Szenen wie diese.
											Ein Mädchen, wenn Sie Glück haben,
											in der Ecke eines dunklen Raumes —
											das sich glücklich schätzt, in den Koran schauen zu dürfen.
											Aber in diesen Anfangstagen,
											als man uns erzählte, dass wir zu wenige Truppen und Ressourcen hätten,
											haben wir in Afghanistan viele Fortschritte gemacht.
											Innerhalb weniger Monate
											besuchten zweieinhalb Millionen mehr Mädchen die Schule.
											In Sangin, wo ich 2002 krank wurde,
											war das nächste Krankenhaus
											drei Tagesmärsche entfernt.
											Heute gibt es allein in dieser Region
											14 Krankenhäuser.
											Es gab erstaunliche Verbesserungen.
											Während zu Talibanzeiten fast kein Afghane
											ein Mobiltelefon besaß,
											veränderten wir die Situation fast über Nacht dahingehend,
											dass drei Millionen Afghanen Mobiltelefone hatten.
											Und es gab Fortschritte für die freien Medien.
											Wir machten Fortschritte bei den Wahlen —
											und das alles mit der bewusst gering gehaltenen Truppenzahl.
									",Time to end the war in Afghanistan,Rory Stewart,20:02,"Foreign Policy,Middle East,global issues,military,peace,war"
