en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
											So I want to talk to you today about AIDS in sub-Saharan Africa.
											And this is a pretty well-educated audience,
											so I imagine you all know something about AIDS.
											You probably know that roughly 25 million people in Africa
											are infected with the virus, that AIDS is a disease of poverty,
											and that if we can bring Africa out of poverty, we would decrease AIDS as well.
											If you know something more, you probably know that Uganda, to date,
											is the only country in sub-Saharan Africa
											that has had success in combating the epidemic.
											Using a campaign that encouraged people to abstain, be faithful, and use condoms —
											the ABC campaign — they decreased their prevalence in the 1990s
											from about 15 percent to 6 percent over just a few years.
											If you follow policy, you probably know that a few years ago
											the president pledged 15 billion dollars to fight the epidemic over five years,
											and a lot of that money is going to go to programs that try to replicate Uganda
											and use behavior change to encourage people and decrease the epidemic.
									","
											Así que hoy quiero hablarles acerca del SIDA en el África sub-Sahariano
											Éste es un público muy bien instruído,
											así que imagino que todos ustedes saben algo acerca del SIDA.
											Probablemente saben que cerca de 25 millones de personas en África
											están infectadas con el virus, y que el SIDA es una enfermedad de la pobreza.
											Y, que si logramos sacar a Africa de la pobreza, podriamos además disminuir el SIDA también.
											Si saben un poco más, probablemente saben que Uganda, a la fecha,
											es el único país en el África sub-Sahariano
											que ha tenido éxito en el combate de la epidemia,
											usando una campaña que motivaba a las personas a practicar la abstinencia, la fidelidad y a usar condones —
											la campaña ABC por sus siglas en inglés. Ellos redujeron su prevalencia en los noventa
											de cerca de 15% a 6% en tan solo unos pocos años.
											Si les gusta la política, probablemente saben que hace algunos años
											el presidente invirtió 15 mil millones de dolares para combatir la epidemia durante los próximos cinco años,
											y mucho de ese dinero va a ser destinado a programas que van a seguir el ejemplo de Uganda
											y utilizar el cambio de comportamiento para crear conciencia y reducir la epidemia.
									","
											Bugün size Sahraaltı Afrika'da AIDS'ten bahsetmek istiyorum.
											Oldukça iyi eğitimli bir dinleyici var burda,
											tahminimce hepiniz AIDS hakkında birşeyler biliyorsunuz.
											Afrika'da kabaca 25 milyon kişinin bu virüsle enfekte olduğunu
											ve AIDS'in bir fakirlik hastalığı olduğunu muhtemelen biliyorsunuz.
											Afrika'yı fakirlikten kurtarabilirsek, AIDS'i de azaltmış olacağız.
											Biraz daha bilginiz varsa, Uganda'nın ABC yani kaçın, sadık kal,
											kondom kullan kampanyası ile
											bugüne kadar bu salgınla mücadelede başarılı olmuş
											tek Sahraaltı Afrika ülkesi olduğunu biliyor olabilirsiniz.
											1990'larda AIDS görülme sıklığını yüzde 15'ten yüzde 6'ya
											birkaç yıl içerisinde indirdiler.
											Politikayı takip ediyorsanız biliyorsunuzdur birkaç yıl önce
											ABD başkanı, beş yıl salgınla mücadele etmek için 15 milyar dolar
											taahhüt etti. Bu paranın çoğu Ugandayı örnek alan, davranış değişikliği yoluyla
											salgını azaltmayı deneyen programlara gidiyor.
									","
											Aujourd'hui je veux vous parler du SIDA en Afrique sub-saharienne.
											Vous êtes un public averti,
											donc j'imagine que vous savez pas mal de choses sur le SIDA.
											Vous savez probablement qu'environ 25 millions d'Africains
											sont touchés par le virus, et que le SIDA est une maladie de la pauvreté.
											Et qu'en sortant l'Afrique de la pauvreté, nous pourrions y réduire le SIDA.
											Si vous en savez un peu plus, vous savez probablement que l'Ouganda, à ce jour,
											est le seul pays d'Afrique sub-saharienne
											qui ait réussi à combattre l'épidémie,
											en utilisant une campagne qui encourageait les gens à l'abstinence, à la fidélité et à l'utilisation du préservatif —
											la campagne ABC en anglais. Dans les années 1990 leur taux d'infection a baissé
											d'environ 15% de la population à 6% en quelques années seulement.
											Si vous suivez un peu la politique, vous savez probablement qu'il y a quelques années
											le président a promis de donner 15 milliards de dollars sur 5 ans pour combattre l'épidémie,
											et qu'une part importante de cet argent va à des programmes qui suivent l'exemple de l'Ouganda
											et changent les comportements pour encourager la population et ainsi réduire l'épidémie.
									","
											Heute möchte ich mit Ihnen über AIDS in Sub-Sahara-Afrika sprechen.
											Und das hier ist ein ziemlich gebildetes Publikum,
											also nehme ich an, dass Sie alle etwas über AIDS wissen.
											Sie wissen wohl, dass ungefähr 25 Millionen Menschen in Afrika
											mit dem Virus infiziert sind, und dass AIDS eine Armutskrankheit ist.
											Und dass, wenn es uns gelänge, Afrika aus der Armut zu holen, wir auch AIDS verringern würden.
											Wenn Sie noch mehr wissen, dann wahrscheinlich, dass Uganda bis heute
											das einzige Land in Sub-Sahara-Afrika ist,
											das im Kampf gegen die Epidemie erfolgreich war
											mit einer Kampagne, die Menschen dazu ermutigte, treu und enthaltsam zu sein und Kondome zu nutzen —
											die ABC Kampagne. Sie verringerte die HIV-Verbreitung in den 1990ern
											von ca. 15 % auf 6 % in nur ein paar Jahren.
											Wenn Sie die Politik verfolgen, wissen Sie wohl, dass unser Präsident vor einigen Jahren
											15 Milliarden Dollar für den Kampf gegen die Epidemie über 5 Jahre versprochen hat,
											und dass eine Menge des Geldes an Programme geht, die versuchen, Uganda zu replizieren
											und durch Verhaltensänderung Menschen zur Eindämmung der Epidemie zu bringen.
									",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
","
","
","
","
",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
											So today I'm going to talk about some things
											that you might not know about the epidemic,
											and I'm actually also going to challenge
											some of these things that you think that you do know.
											To do that I'm going to talk about my research
											as an economist on the epidemic.
											And I'm not really going to talk much about the economy.
											I'm not going to tell you about exports and prices.
											But I'm going to use tools and ideas that are familiar to economists
											to think about a problem that's more traditionally
											part of public health and epidemiology.
											And I think in that sense, this fits really nicely with this lateral thinking idea.
											Here I'm really using the tools of one academic discipline
											to think about problems of another.
									","
											Asi que hoy voy a hablar de algunas cosas
											que tal vez no sepan acerca de ésta epidemia.
											Y después, en realidad, voy a poner a prueba
											algunas de esas cosas que ustedes creen que saben.
											Y para hacer esto voy a hablar de mi investigación
											de la epidemia como una economista.
											Y realmente no voy a hablar mucho sobre Economía.
											No voy a hablar acerca de exportaciones ni precios.
											Pero si voy a usar herrmanientas e ideas que son familliares a los economistas
											para pensar acerca un problema que es más tradicionalmente
											un asunto de salud pública y epidemiología.
											Y creo que en éste sentido, encaja bastante bien con la idea del pensamiento lateral.
											Realmente voy a utilizar herramientas de una disciplina academica
											para pensar acerca de los problemas de la otra.
									","
											Bugün ben salgın hakkında
											bilmiyor olabileceğiniz şeyleri anlatacağım.
											Ardından, bildiğinizi sandığınız şeylerden bazılarının
											doğruluğunu sorgulayacağım.
											Bunun için size bir ekonomist olarak bu salgın üzerindeki
											araştırmalarımdan bahsedeceğim.
											Pek fazla ekonomiden bahsetmeyeceğim.
											İhracat ve fiyatları falan anlatmayacağım.
											Kamu sağlığı ya da epidemiyolojinin alanı içinde sayılan
											bir problemi, bir ekonomistin kullandığı yöntemler
											ve aşina olduğu fikirlerle ele alacağım.
											Bu açıdan bence iyi bir zihin jimnastiği.
											Burada bir akademik disipline ait yöntemlerle başka bir
											disipline ait sorunları çözmeye çalışıyoruz
									","
											Aujourd'hui je vais donc parler de certaines choses
											que vous ne savez peut-être pas à propos de l'épidémie.
											Puis je vais remettre en question
											certaines des choses que vous pensez savoir.
											Et pour ce faire, je vais vous parler de mes recherches sur l'épidémie
											en tant qu'économiste
											Je ne vais pas vraiment parler beaucoup d'économie.
											Je ne vais pas vous parler d'exportations et de prix.
											Mais je vais utiliser des outils et des idées que les économistes connaissent bien
											pour réfléchir à un problème qui est plus traditionnellement
											vu sous l'angle de la santé publique et de l'épidémiologie
											Je pense que cela s'inscrit bien dans l'idée de transversalité.
											J'utilise les outils d'une discipline académique
											pour réfléchir à un problème d'une autre discipline.
									","
											Also heute werde ich über einige Dinge sprechen,
											die Sie vielleicht nicht über die Epidemie wissen.
											Und dann werde ich sogar einige der Dinge angreifen,
											über die Sie glauben, schon Bescheid zu wissen.
											Und um das zu machen, werde ich über meine Forschung
											als Wirtschaftswissenschaftlerin über die Epidemie sprechen.
											Ich werde wirklich nicht viel über die Wirtschaft sprechen.
											Ich erzähle Ihnen nichts über Exporte und Preise.
											Aber ich werde die Werkzeuge und Konzepte, mit denen Ökonomen arbeiten, benutzen,
											um über ein Problem nachzudenken, das traditionell
											eher zur Epidemiologie und dem Gesundheitswesen gehört.
											Und ich finde in diesem Sinne passt das wunderbar zu dieser Querdenken-Mentalität.
											Hier benutze ich die Werkzeuge einer bestimmten akademischen Disziplin,
											um über die Probleme einer anderen nachzudenken.
									",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
","
","
","
","
",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
											So we think, first and foremost, AIDS is a policy issue.
											And probably for most people in this room, that's how you think about it.
											But this talk is going to be about understanding facts about the epidemic.
											It's going to be about thinking about how it evolves, and how people respond to it.
											I think it may seem like I'm ignoring the policy stuff,
											which is really the most important,
											but I'm hoping that at the end of this talk you will conclude
											that we actually cannot develop effective policy
											unless we really understand how the epidemic works.
									","
											Así que creemos, en primer lugar, que el SIDA es una cuestión de política.
											Y probablemente para muchos de ustedes, así es como piensan al respecto.
											Pero esta charla será para entender los hechos de esta epidemia.
											Acerca de pensar como evoluciona, y como la gente responde a ello.
											Creo que podría parecer que estoy ignorando las cuestiones políticas,
											las cuales son las mas importantes,
											sin embargo espero que al final de esta charla, puedan concluir
											que no podemos desarrollar una política efectiva
											a menos que entendamos como funciona la epidemia.
									","
											AIDS'in öncelikle bir politika meselesi olduğunu düşünüyoruz.
											Bu odadaki çoğu kimse de muhtemelen bu şekilde düşünüyor.
											Fakat bu konuşma salgına dair gerçekleri anlamak üzerine.
											Nasıl geliştiği ve insanların ona nasıl tepki verdiği üzerine.
											Politika kısmını göz ardı ediyor gibi görünebilirim,
											oysa bu en önemli kısım,
											ama umuyorum ki bu konuşmanın sonunda şu sonuca varırsınız:
											salgının nasıl işlediğini anlamadan ona karşı
											etkili bir çözüm üretemeyiz.
									","
											Tout d'abord, nous pensons que le SIDA est un problème de politique.
											Il est probable que la plupart d'entre vous ici y pensent en ces termes.
											Mais dans cette présentation nous allons essayer de parler de faits.
											Nous allons penser à comment l'épidémie évolue et comment les gens y répondent.
											Il va peut-être vous paraître que je laisse de côté les politiques publiques,
											qui sont les plus importantes,
											mais j'espère qu'à la fin de cette présentation vous conclurez
											qu'il est en fait impossible de développer une politique efficace
											si on ne comprend pas comment l'épidémie fonctionne.
									","
											Also, wir denken überwiegend, dass AIDS ein strategisches Problem ist.
											Und wahrscheinlich denken die meisten von Ihnen auch so darüber.
											Aber in diesem Vortrag geht es darum, Fakten über die Epidemie zu verstehen.
											Es geht darum, wie sie sich entwickelt, und wie Menschen darauf reagieren.
											Vielleicht scheint es, als ob ich das strategische Zeug ignoriere,
											obwohl es wirklich das Wichtigste ist,
											aber ich hoffe, dass Sie am Ende des Vortrags schlussfolgern,
											dass wir keine effektive Strategie entwickeln können,
											wenn wir nicht wirklich verstehen, wie die Epidemie funktioniert.
									",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
","
","
","
","
",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
											And the first thing that I want to talk about,
											the first thing I think we need to understand is:
											how do people respond to the epidemic?
											So AIDS is a sexually transmitted infection, and it kills you.
											So this means that in a place with a lot of AIDS,
											there's a really significant cost of sex.
											If you're an uninfected man living in Botswana, where the HIV rate is 30 percent,
											if you have one more partner this year — a long-term partner, girlfriend, mistress —
											your chance of dying in 10 years increases by three percentage points.
									","
											Y la primera cosa de la que quiero hablar,
											la primer cosa que creo que debemos entender, es:
											¿Cómo responde la gente ante la epidemia?
											Así que el SIDA es una infección de transmisión sexual, y mata.
											Esto significa que en un lugar con mucho SIDA
											existe un importante costo de tener sexo.
											Si ustedes fueran un hombre no infectado viviendo en Botswana, dónde la tasa de VIH es 30%
											y tuvieran una pareja más este año - una pareja estable, novia, amante —
											su probabilidad de muerte en 10 años se incrementaría en 3 puntos porcentuales.
									","
											İlk olarak bahsedeceğim şey,
											öncelikli olarak anlamamız gereken şey şu:
											İnsanlar bu salgına nasıl tepki veriyorlar?
											AIDS cinsel yolla bulaşan ve öldüren bir enfeksiyon.
											Bu demek oluyor ki çok AIDS olan bir yerde
											cinsel ilişki pahalıya maloluyor.
											HIV oranı yüzde 30 olan Botsvana'da yaşayan enfekte olmamış bir erkekseniz
											bu yıl bir fazla partnere sahip olmanız —uzun süreli bir ilişki veya bir kaçamak—
											gelecek 10 yıl içinde ölme ihtimalinizin yüzde üç artması demek.
									","
											La première chose dont je voudrais parler,
											la première chose que nous devons comprendre, c'est
											""Comment les gens répondent-ils à l'épidémie?""
											Le SIDA est une infection sexuellement transmissible, et le SIDA tue.
											Donc dans les lieux où le SIDA est très présent,
											le coût des relations sexuelles est très élevé.
											Si vous êtes un homme non-porteur au Botswana, où le taux de VIH est de 30%,
											si vous avez plus d'une partenaire cette année — votre conjoint, une copine ou une maîtresse —
											votre chance de mourir dans les 10 ans augmente de 3%.
									","
											Und der erste Punkt, über den ich sprechen möchte,
											der erste Punkt, den wir verstehen müssen, ist:
											Wie reagieren die Menschen auf die Epidemie?
											Also AIDS ist eine sexuell übertragbare Krankheit, und sie tötet.
											Das bedeutet, dass der Preis für Sex in einem Gebiet
											mit viel AIDS sehr hoch ist.
											Wenn Sie ein uninfizierter Mann in Botswana sind, wo die HIV-Rate 30% ist,
											und Sie dieses Jahr eine weitere Partnerin haben — eine Langzeitpartnerin, Freundin, Geliebte —
											wird die Wahrscheinlichkeit, dass Sie in 10 Jahren sterben, um 3% steigen.
									",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
","
","
","
","
",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
"
											That is a huge effect.
											And so I think that we really feel like then people should have less sex.
											And in fact among gay men in the US
											we did see that kind of change in the 1980s.
											So if we look in this particularly high-risk sample, they're being asked,
											""Did you have more than one unprotected sexual partner in the last two months?""
											Over a period from '84 to '88, that share drops from about 85 percent to 55 percent.
											It's a huge change in a very short period of time.
									","
											Este es un efecto enorme.
											Y creo que nuesto sentir es, que la gente debería tener menos relaciones sexuales.
											De hecho entre la población de hombres gay de los Estados Unidos
											sí encontramos este tipo de cambio durante los años ochentas.
											Asi que si miramos este ejemplo de alto riesgo en particular, y les preguntaran:
											¿Tuviste relaciones sexuales sin protección con más de una pareja en los últimos dos meses?
											Durante el periodo entre el '84 y el '88, ese porcentaje cae de un 85% a un 55%.
											Es un gran cambio, en un periodo muy corto de tiempo.
									","
											Bu muazzam bir etki.
											O zaman insanlar daha az seks yapmalı diye düşünüyoruz.
											Gerçekten de ABD'de eşcinsel erkekler arasında
											1980'lerde böyle bir değişim yaşandı.
											Bu yüksek risk grubuna şu soru sorulmuş ""Son iki ay içerisinde,
											birden fazla partnerle, korunmadan ilişkiye girdiniz mi?"".
											84'ten 88'e kadar olan dönemde 'evet' diyenlerin oranı yüzde 85'ten 55'e düşmüş.
											Bu kadar kısa sürede çok büyük bir değişim.
									","
											C'est énorme.
											Alors il nous semble que les gens devraient avoir moins de relations sexuelles.
											En fait, les homosexuels aux États-Unis
											ont adopté ce type de comportement dans les années 80.
											En étudiant cette population à haut risque, si on leur demande,
											""Avez-vous eu plus d'un rapport non protégé dans les deux derniers mois?""
											Entre 84 et 88, les ""Oui"" tombent de 85 à 55%.
											C'est un changement considérable en très peu de temps.
									","
											Das ist ein riesiger Effekt.
											Und so denken wir uns, dass die Menschen dann weniger Sex haben sollten.
											Und tatsächlich gab es diese Veränderung bei
											homosexuellen Männern in den USA während der 1980er.
											Wenn wir uns diese Hochrisikogruppe anschauen, und sie fragen:
											""Hatten Sie in den letzten 2 Monaten ungeschützten Geschlechtsverkehr mit mehr als einem Partner?""
											ist über die Zeit von '84 bis '88 der Anteil von ca. 85% auf 55% gefallen.
											Eine große Veränderung in sehr kurzer Zeit.
									",Flip your thinking on AIDS in Africa,Emily Oster,15:34,"AIDS,Africa,economics,global issues,health,science,statistics,HIV"
