en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
											Hello. Actually, that's ""hello"" in Bauer Bodoni
											for the typographically hysterical amongst us.
											One of the threads that seems to have come through
											loud and clear in the last couple of days
											is this need to reconcile what the Big wants —
											the ""Big"" being the organization, the system, the country —
											and what the ""Small"" wants — the individual, the person.
											And how do you bring those two things together?
											Charlie Ledbetter, yesterday, I thought, talked very articulately
											about this need to bring consumers, to bring people
											into the process of creating things.
											And that's what I want to talk about today.
											So, bringing together the Small to help facilitate and create the Big,
											I think, is something that we believe in — something I believe in,
											and something that we kind of bring to life
											through what we do at Ideo.
									","
											Hola. De hecho, eso es ""hola"" en Bauer Bodoni
											para los apasionados por la tipografía entre nosotros.
											Uno de los argumentos que parece llegar
											fuerte y claro en el último par de días
											es la necesidad de reconciliar lo que el Grande quiere —
											el ""Grande"" siendo la organización, el sistema, el país —
											y lo que el ""Pequeño"" quiere — el individual, la persona.
											¿Cómo podemos unir ambas cosas?
											Charlie Ledbetter, ayer, yo pienso, habló muy articuladamente
											sobre está necesidad de incluir consumidores, traer gente
											al proceso de creación de cosas.
											Y de eso es de lo que les quiero hablar hoy.
											Entonces, traer y unir El Pequeño para ayudar a facilitar y crear El Grande.
											Yo creo que es algo en lo que creamos - algo en lo que yo creo
											y algo a lo que más o menos damos vida
											a través de lo que hacemos en Ideo.
									","
											Olá. Na realidade 
é ""olá"" em Bauer Bodoni
											para os fanáticos da tipografia
que estão entre nós.
											Uma das correntes que parece que surgiu
											claramente, nos últimos dias
											é esta necessidade de conciliar
aquilo que o Grande quer.
											Sendo o ""Grande"" a organização,
o sistema, o país,
											e o que o Pequeno quer 
— o indivíduo, a pessoa.
											E como é que juntamos estas duas coisas?
											Ontem, Charlie Ledbetter, falou
muito articuladamente, penso eu
											sobre a necessidade
de trazer os consumidores,
											de trazer as pessoas
para o processo de criar coisas.
											E é disso que quero falar hoje.
											Juntar o Pequeno, para facilitar 
e criar o Grande,
											Penso que é algo em que acreditamos 
— algo em que eu acredito,
											e algo que trazemos à vida
											através do que fazemos na Ideo.
									","
											Merhaba. Aslında bu Bauer Bodoni fontunda bir ""merhaba"".
											Bunu aramızdaki tipografiye kafayı takmış olanlar için söylüyorum.
											Son zamanlarda ortalıkta dolanan yüksek sesli ve
											ve net konulardan biri de
											kodamanların istedikleri ile ufaklıkların
											istediklerini birbiri ile uyumlu hale getirmek.
											""Kodaman""dan kastım sistem, ülke. Ufaklık ise -birey-.
											Bu ikisini nasıl bir araya getirebilirsiniz?
											Dün, Charlie Ledbetter sanırım, tüketicileri, insanları
											üretim süreci içine çekmenin gerekliliğinden
											çok açık bir şekilde bahsetti.
											Benim de bugün anlatmak istediğim konu bu.
											Ufaklıkları bir araya getirip Kodaman yaratabilmelerini sağlamak
											Sanırım, inandığımız şeylerden biri - ya da benim inandığım,
											Ideo'da yaptıklarımız aracılığı ile
											ortaya koyduğumuz şeyler.
									","
											Salut. En fait, c'est ""Salut"" en caractère Bauer Bodoni
											pour les maniaques de la typographie parmi nous.
											Un des sujets qui semble ressortir
											clairement ces deux derniers jours
											est ce besoin de concilier les aspirations des ""grands"" -
											les ""Grands"" étant les entreprises, les systèmes, les pays-
											et ce que veulent les ""Petits"" - les individus, les personnes.
											Et comment réunir ces deux extrêmes ?
											J'ai trouvé que Charlie Ledbetter a parlé, hier, de façon très claire
											du besoin de pousser les consommateurs, les individus
											à s'impliquer dans les processus de création
											Et c'est ce dont je souhaite parler aujourd'hui.
											Donc, faire contribuer le ""Petit"" à la création du ""Grand"",
											je pense que c'est quelque chose en quoi nous croyons - quelque chose en quoi je crois,
											et une chose à laquelle nous donnons vie en quelque sorte
											à travers ce que nous faisons à Ideo.
									","
											Hallo. Das ist ""Hallo"" in der Bauer Bodoni,
											für die Typographie-Verrückten unter uns.
											Eins der Dinge, die in den letzten Tagen
											immer wieder laut und deutlich angesprochen worden sind,
											ist die Notwendigkeit, das, was die Großen wollen –
											damit meine ich die Organisation, das System, den Staat –
											mit dem zu vereinbaren, was die Kleinen wollen – das Individuum, die Person.
											Wie bringt man diese zwei Dinge zusammen?
											Ich finde Charlie Ledbetter sprach gestern sehr deutlich
											über die Notwendigkeit, die Verbraucher, die Leute
											in den Schaffensprozess mit einzubinden.
											Und darüber möchte ich heute reden.
											Das Kleine einzusetzen, um das Große zu schaffen,
											ist, denke ich, etwas, woran wir glauben – woran wir glauben,
											und das wir ins Leben rufen mit dem,
											was wir bei Ideo machen.
									",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
","
","
","
","
","
",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
											I call this first chapter — for the Brits in the room —
											the ""Blinding Glimpse of the Bleeding Obvious.""
											Often, the good ideas are so staring-at-you-right-in-the-face
											that you kind of miss them. And I think, a lot of times,
											what we do is just, sort of, hold the mirror up to our clients, and sort of go,
											""Duh! You know, look what's really going on.""
											And rather than talk about it in the theory,
											I think I'm just going to show you an example.
											We were asked by a large healthcare system in Minnesota
											to describe to them what their patient experience was.
											And I think they were expecting —
											they'd worked with lots of consultants before —
											I think they were expecting some kind of hideous org chart
											with thousands of bubbles and systemic this, that and the other,
											and all kinds of mappy stuff.
											Or even worse, some kind of ghastly death-by-Powerpoint thing
											with WowCharts and all kinds of, you know, God knows, whatever.
									","
											Yo llamo a este primer capítulo — para los Británicos en la sala —
											El Destello Cegador de lo Extremadamente Obvio.
											Comúnmente, las buenas ideas están mirándote tan fijamente a la cara
											que como que se te escapan. Y yo creo, que muchas veces,
											lo que hacemos es, en cierto modo, levantar el espejo a nuestros clientes y decir:
											""¡Obvio! Mire lo que realmente está sucediendo.""
											Y en lugar de hablar sobre ello en teoría,
											creo que que mejor les enseño un ejemplo.
											Una empresa grande de asistencia médica de Minnesota nos pidió
											que les describiéramos cual era la experiencia de sus pacientes.
											Y yo creo que estaban esperando —
											ya habían trabajado con muchos asesores antes —
											yo creo que esperaban algún tipo de organigrama horrendo
											con miles de burbujas y sistemáticos estos, aquellos, otros más,
											y todo tipo de diagramas.
											O aún peor, algún tipo de espantosa muerte-por-Powerpoint
											con diagramas ""Wow"" y todo tipo de, ustedes saben, Dios sabe, cosas.
									","
											Chamo a este primeiro capítulo
— para os britânicos na sala —
											o ""Vislumbre ofuscante do muito óbvio"".
											Frequentemente, as boas ideias
estão tão à frente do nariz,
											que quase nem as vemos.
											Muitas vezes, só mostramos um espelho,
aos nossos clientes e dizemos:
											""Veja o que está a acontecer.""
											Em vez de falar disto em teoria,
Vou mostrar-vos um exemplo.
											Uma grande empresa de cuidados de saúde
do Minnesota pediu-nos
											para descrevermos qual a experiência
que os seus pacientes tinham.
											Penso que estavam
com grandes expectativas.
											Já tinham trabalhado
com muitos consultores
											e deviam estar à espera
de um qualquer organigrama
											com milhares de bolhas,
com isto e aquilo sistémico,
											e com todos os tipos de mapinhas.
											Ou pior ainda, uma qualquer apresentação
medonha tipo morte-pelo-Powerpoint
											com gráficos Uau! e todas as outras coisas,
que só Deus sabe.
									","
											Ben bu ilk bölüme — odadaki İngilizleri de düşünerek —
											Göz Önündeki Bariz Şeye Karşı Bakar Kör olmak. diyorum.
											Genelde iyi fikirler gözünüzün önünde başlar ama
											onları bir şekilde görmezden gelirsiniz. Sanırım, çoğu zaman
											bizim yaptığımız tek şey, müşterilere bir nevi ayna tutmak ve:
											""Aaa! Bakın, gerçekte ne oluyor."" demek.
											Bunu size teorik olarak anlatmaktansa
											sanırım bir örnek ile göstereceğim.
											Minnesota'daki biyik bir sağlık sistemi bizden onlara gelen
											hastaların yaşadığı deneyimi betimlememizi istedi.
											Sanırım farklı birşey bekliyorlardı —
											daha önce çok danışmanlık hizmeti almışlar —
											Sanırım kocaman bir organizasyon şeması bekliyorlardı
											üzerinde bir sürü baloncuklar, oklar, açıklamalar olan bir
											harita benzeri birşey.
											Ya da daha da fenası baygın bir Power Point sunumu falan.
											Wow Chartlarla süslenmiş, ıvır zıvırla dolu bir şey, bilirsiniz.
									","
											J'ai intitulé ce premier chapitre - pour les anglais dans la salle -
											La vision éblouissante de l'évidence même.
											Souvent, les bonnes idées sont juste sous notre nez,
											du coup, on passe à côté en fait. Et je pense que, souvent,
											ne ne faisons en fait que tenir le miroir devant nos clients en disant :
											""C'est pas vrai ! vous savez, voilà ce qui se passe vraiment"".
											Et plutôt que d'en parler en théorie,
											je pense que je vais juste vous montrer un exemple.
											Les responsables d'un groupement hospitalier important situé dans le Minnesota nous ont demandé
											de leur décrire l'expérience vécue par leurs patients.
											Et je pense qu'ils s'attendaient -
											ayant beaucoup travaillé avec des consultants par le passé -
											je pense qu'ils s'attendaient à voir une sorte d'affreux organigramme
											avec des centaines de bulles schématisant ceci, cela...
											et toutes sortes de tracés.
											Ou même pire, une horrible présentation sur Powerpoint
											avec des graphiques et toutes sortes de, vous savez, Dieu sait quoi, enfin bref.
									","
											Ich nenne dieses erste Kapitel – für die Briten hier im Raum –
											Der blendende Blick auf das verflucht Offensichtliche.
											Oft starren einem die guten Ideen so unmittelbar ins Gesicht,
											dass man sie übersieht. Ich glaube, oft ist alles, was wir tun,
											einfach unseren Klienten den Spiegel vorzuhalten und zu sagen:
											""Gucken Sie sich doch einfach an, was tatsächlich vor sich geht.""
											Anstatt darüber zu theoretisieren,
											zeige ich Ihnen lieber ein Beispiel.
											Ein Gesundheitsunternehmen in Minnesota bat uns,
											ihnen die Erfahrung ihrer Patienten darzustellen.
											Ich glaube, sie erwarteten –
											sie hatten zuvor schon mit vielen Beratern gearbeitet –
											ich denke, sie haben irgendein grässliches Diagramm erwartet,
											mit tausenden von Blasen und systemischem Pipapo,
											all diesen Tabellenkram.
											Oder, schlimmer noch, eine Art Tod durch Powerpoint
											mit WowCharts und allen möglichen Variationen von Gott weiß was.
									",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
","
","
","
","
","
",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
											The first thing we actually shared with them was this.
											I'll play this until your eyeballs completely dissolve.
											This is 59 seconds into the film.
											This is a minute 59.
											3:19.
											I think something happens. I think a head may appear in a second.
											5:10.
											5:58.
											6:20.
											We showed them the whole cut,
											and they were all completely, what is this?
											And the point is when you lie in a hospital bed all day,
											all you do is look at the roof, and it's a really shitty experience.
											And just putting yourself in the position of the patient —
									","
											La primer cosa que compartimos con ellos fue esto.
											Lo voy a poner hasta que sus ojos se disuelvan.
											Esto es 59 segundos entrados en el vídeo.
											Al minuto y 59.
											Tres minutos 19.
											Creo que algo pasa. Creo que una cabeza aparece en un segundo.
											Cinco minutos con diez.
											Cinco minutos 58.
											Seis minutos 20.
											Les mostramos todo el vídeo
											y todos estaban preguntándose: ¿qué es esto?
											El punto es que cuando se está acostado en una cama de hospital todo el día
											y todo lo que se hace es mirar el techo, la experiencia es realmente mala.
											Y sólo hay que ponerse en la posición del paciente.
									","
											A primeira coisa que partilhámos
com eles foi isto.
											Vou mostrar isto até que os vossos olhos
se dissolvam completamente.
											Isto é o filme passados 59 segundos.
											Isto é 1 minuto e 59 segundos.
											Três minutos e 19.
											Vai acontecer algo. Penso que vai aparecer
uma cabeça dentro de segundos.
											5 minutos e 10...
											5 minutos e 58...
											6 minutos e 20.
											Mostrámos-lhes o filme completo,
											e estes estavam todos
completamente, ""O que é isto?""
											A questão é:
											Quando estamos numa cama 
de hospital todo o dia,
											só olhamos para o tecto 
e é uma experiência muito má.
											E só pondo-nos na posição do doente
									","
											Bizim ise onlarla aylaştığımız ilk şey şuydu.
											Gözküreleriniz eriyene kadar bunu göstereceğim.
											Bu filmin ilk 59 saniyesi.
											Bu 1 dakika 59 saniye
											burası 3:19.
											Burada birşeyler oluyor, birazdan bir kafa belirecek.
											5:10
											5:58
											6:20
											Onlara bu filmin tamamını gösterdik,
											tabi anlayamadılar, bu nedir böyle dediler.
											Olay şu ki, eğer bütün gün bir hastane yatağında yatarsanız
											tek yapacağınız şey tavanı seyretmektir ki, epey berbat bir deneyim bence.
											Kendinizi o hastanın yerine koyun bir.
									","
											La première chose que nous ayons véritablement partagée avec eux était ceci.
											Je vais le laisser sur lecture jusqu'à ce que vos globes oculaires se dissolvent complètement.
											Le film a commencé depuis 59 secondes.
											Ca fait une minute 59.
											Trois minutes 19.
											Je pense qu'il se passe quelque chose. Je pense qu'une tête devrait apparaître dans une seconde.
											Cinq minutes dix.
											Cinq minutes 58.
											Six minutes 20.
											Nous leur avons montré toute la bande,
											et ils se demandaient tous, qu'est-ce que c'est ?
											Et le fait est que quand vous êtes allongé dans un lit d'hôpital toute la journée,
											tout ce que vous faites, c'est regarder le plafond, et c'est vraiment une expérience merdique.
											Et simplement en vous mettant dans la position du patient.
									","
											Das Erste, was wir ihnen tatsächlich zeigten, war das hier.
											Ich zeige es so lange, bis sich Ihre Augäpfel komplett aufgelöst haben.
											Das ist nach 59 Sekunden.
											Das ist eine Minute 59.
											Drei Minuten 19.
											Ich glaube, gleich passiert was. Vielleicht taucht gleich ein Kopf auf.
											Fünf Minuten zehn.
											Fünf Minuten 58.
											Sechs Minuten 20.
											Wir zeigten ihnen das ganze Video
											und sie wunderten sich: Was soll das?
											Der Punkt ist: Wenn man den ganzen Tag in einem Krankenhausbett liegt,
											sieht man immer nur die Decke, und das ist ein ziemlich beschissenes Erlebnis.
											Sich einfach selbst in die Lage des Patienten versetzen.
									",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
","
","
","
","
","
",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
											this is Christian, who works with us at Ideo.
											He just lay in the hospital bed,
											and, kind of, stared at the polystyrene ceiling tiles
											for a really long time.
											That's what it's like to be a patient in the hospital.
											And they were sort, you know, blinding glimpse of bleeding obvious.
											Oh, my goodness. So, looking at the situation
											from the point of view of the person out —
											as opposed to the traditional position of the organization in —
											was, for these guys, quite a revelation.
											And so, that was a really catalytic thing for them.
											So they snapped into action.
											They said, OK, it's not about systemic change.
											It's not about huge, ridiculous things that we need to do.
											It's about tiny things that can make a huge amount of difference.
									","
											Él es Christian, trabaja con nosotros en Ideo.
											Simplemente se recostó en la cama de hospital
											y, más o menos, sólo miro el techo de poliestireno
											por mucho tiempo.
											Así es como es ser un paciente en un hospital.
											Y su reacción fue como, ustedes saben: destello cegador de lo extremadamente obvio.
											Válgame Dios. Por lo tanto, viendo la situación
											desde el punto de vista de la persona hacia afuera —
											en contraste con la perspectiva tradicional de la organización hacia adentro —
											fue, para ellos, una revelación.
											Y así, esto realmente fue un catalizador para ellos.
											Así que entraron en acción.
											Dijeron, bien, no es sobre cambio sistemático.
											No es sobre gigantescas, ridículas cosas que se tienen que hacer.
											Es sobre las pequeñas cosas que pueden hacer una diferencia gigantesca.
									","
											— este é o Christian,
que trabalha connosco na Ideo.
											Ele ficou deitado na cama do hospital,
											a olhar para as placas
de poliestireno do tecto
											durante imenso tempo.
											É isso que é ser um doente num hospital.
											Eles estavam admirados por não terem visto
uma coisa tão óbvia
											""Oh, meu Deus"".
											Olhar para a situação
do ponto de vista da outra pessoa
											— contrariamente à posição tradicional
de dentro da organização —
											foi, para estas pessoas, uma revelação.
											Foi algo realmente catalisadora para eles.
											Saltaram para a acção.
											Disseram: ""Ok, não tem a ver
com mudança sistémica,
											com coisas grandes e absurdas
que é preciso fazer.
											Tem a ver com pequenas coisas
que podem fazer uma enorme diferença.
									","
											Bu Christian, Ideo'da bizimle birlikte çalışıyor.
											Bir hastane yatağında öylece yattı
											ve epey uzun bir zaman boyunca tavanı
											seyretti.
											İşte, hastanede hasta olmak böyle bir şey.
											Bunlar da aslında son derece bariz olan şeyi görmemize yarayan ufak tefek detaylar.
											Aman Tanrım. İşte bu duruma bakarak
											yani alışılmış şekilde organizayonun içinden
											bir kişi yerine konuya organizayonun dışından bir kişinin
											bakış açısıyla bakmak bu insanlar için bir devrim oldu.
											Onları gerçekten de harekete geçiren şey bu oldu.
											Birden harekete geçtiler.
											Tamam, dediler. Konu sistemsel değişiklikler değil.
											Detaylı ve köklü değişiklikler yapmak değil,
											olay ciddi anlamda fark yaratacak ufak değişikllerde.
									","
											Voici Christian, qui travaille avec nous à Ideo.
											Il est juste resté allongé sur le lit d'hôpital,
											et a fixé les dalles en polystyrène du plafond
											pendant un très long moment.
											Voilà à quoi ressemble le quotidien d'un patient à l'hôpital.
											Et ils étaient, comment dire, surpris d'être passé à côté d'une telle évidence.
											Oh, mon Dieu. Alors, voir la situation
											du point de vue de la personne extérieure -
											par opposition à la position habituelle de l'entreprise en interne -
											c'était pour ces gens, une telle révélation.
											Ce qui constitua une compréhension vraiment catalytique pour eux.
											Ils sont rapidement passé à l'action.
											Ils se sont dit, bon, il ne s'agit pas de changer notre système
											il ne s'agit pas de faire de grands changements énormes et ridicules.
											Il s'agit de toutes petites choses qui peuvent faire une grand différence.
									","
											Das ist Christian, der mit uns bei Ideo arbeitet.
											Er lag einfach im Krankenhausbett
											und starrte sehr, sehr lange auf die Polystyrol-Kacheln
											an der Decke.
											So fühlt man sich als Patient in einem Krankenhaus.
											Und sie sahen sozusagen das verflucht Offensichtliche.
											Ach, du meine Güte. Sich die Situation also
											vom Standpunkt des Einzelnen heraus anzuschauen –
											anstatt wie üblicherweise von der Organisation nach innen hinein –
											war für diese Leute eine ziemliche Offenbarung.
											Es war eine Art Initialzündung für sie.
											Sie wurden auf einmal aktiv.
											Sie sagten: OK, es geht nicht darum, das System zu verändern.
											Es geht nicht um gigantische, lächerliche Dinge, die wir tun müssen.
											Es geht um winzige Dinge, die einen riesigen Unterschied machen können.
									",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
","
","
","
","
","
",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
"
											So we started with them prototyping some really little things
											that we could do to have a huge amount of impact.
											The first thing we did was we took a little bicycle mirror
											and we Band-Aided it here, onto a gurney, a hospital trolley,
											so that when you were wheeled around by a nurse or by a doctor,
											you could actually have a conversation with them.
											You could, kind of, see them in your rear-view mirror,
											so it created a tiny human interaction.
											Very small example of something that they could do.
											Interestingly, the nurses themselves, sort of, snapped into action —
											said, OK, we embrace this. What can we do?
											The first thing they do is they decorated the ceiling.
											Which I thought was really — I showed this to my mother recently.
											I think my mother now thinks that I'm some sort of interior decorator.
											It's what I do for a living, sort of Laurence Llewelyn-Bowen.
											Not particularly the world's best design solution
											for those of us who are real, sort of, hard-core designers,
											but nonetheless, a fabulous empathic solution for people.
											Things that they started doing themselves —
											like changing the floor going into the patient's room
											so that it signified, ""This is my room. This is my personal space"" —
											was a really interesting sort of design solution to the problem.
									","
											Así que comenzamos a crear prototipos de algunas pequeñas acciones
											que pudiéramos hacer para tener un gran impacto.
											Lo primero que hicimos fue que tomamos un pequeño espejo de bicicleta
											y lo pegamos aquí, en una camilla, en una silla de ruedas
											para que cuando te paseaba una enfermera o un doctor
											pudieras, en efecto, tener una conversación con ellos.
											Podías, en cierta manera, verlos en tu espejo retrovisor,
											aso que creo una pequeña interacción humana.
											Un ejemplo muy pequeño de algo que podían hacer.
											De modo interesante, las enfermeras mismas entraron en acción —
											dijeron, bien, adoptamos esto. ¿Qué podemos hacer?
											Lo primero que hicieron fue decorar el techo.
											Lo que creí que era realmente — Le mostré esto a mi madre recientemente.
											Y creo que mi madre ahora cree que soy algún tipo de decorador de interiores.
											Así es como me gano la vida, un poco como Laurence Llewelyn-Bowen.
											No particularmente la mejor solución de diseño del mundo
											para aquellos de nosotros que somos apasionados diseñadores de profesión.
											Sin embargo, una solución fabuloso y empática para la gente.
											Cosas que empezaron a hacer ellos mismos —
											como cambiar el piso entrando al cuarto del paciente
											para que significara: ""Este es mi cuarte. Este es mi espacio personal."" —
											fue una solución de diseño muy interesante para este problema.
									","
											Por isso, começámos, com eles,
a experimentar coisas pequenas
											que podíamos fazer
para ter um grande impacto.
											Pegámos num pequeno espelho de bicicleta
											e colámo-lo aqui, numa maca,
um carrinho de hospital,
											para que, quando estamos a ser conduzidos
por uma enfermeira ou um médico,
											possamos conversar com eles.
											Possamos vê-los pelo espelho retrovisor,
											e criar uma pequena interacção humana.
											Um pequenino exemplo de algo
que eles podiam fazer.
											As próprias enfermeiras
partiram para a acção e disseram:
											""Ok, concordamos com isto. 
O que podemos fazer?""
											A primeira coisa que fizeram 
foi decorar o tecto.
											Mostrei isto à minha mãe recentemente.
											Acho que a minha mãe agora pensa
que sou decorador de interiores,
											é assim que ganho a vida,
tipo Laurence Llewelyn-Bowen.
											Não será a melhor solução
de ""design"" do mundo
											para os que são verdadeiros
""designers"" puros,
											mas, apesar disso, é uma fabulosa 
e empática solução para as pessoas.
											Coisas que começaram a fazer,
											como mudar o piso que ia para o quarto
do paciente, para significar:
											""Este é o meu quarto.
Este é o meu espaço pessoal,"" -
											Foi uma solução de ""design""
interessante para o problema.
									","
											Biz de gerçekten müthiş bir miktarda etkisi olacak
											ufak değişiklikler üretmeye başladık.
											Yaptığımız ilk şey bir bisiklet aynası almak ve
											Hastane sedyesinde bant ile tutturmaktı,
											böylece eğer bir hemşire veya doktor tarafından sedye ile taşınırken
											onlarla konuşmanız mümkün olur.
											yani, onları bir nevi yan aynanızda görebilirsiniz,
											bu şekilde ufak da olsa bir insan etkileşimi yarattık.
											Yapılabileceklerin çok ufak bir örneği bu.
											İlginç olan çu ki, hemşirleri kendileri birden harekete geçtiler —
											dediler ki: Tamam, biz de varız. ne yapmak lazım?
											Yaptıkları ilk iş tavanı dekore etmekti.
											Bunları anneme gösterdim
											şimdi o benim bir nevi iç dekorasyon mimarı olduğumu sanıyor.
											Para kazanmak için yaptığım bu, bie nevi Laurence Llewelyn-Bowen.
											Dünyadaki en şahane tasarım olmayabilir,
											özellikle de aramızdaki gerçek, su katılmamış tasarımcılar için.
											Ama gene de, insanlar için inanılmaz empatik muhteşem bir çözüm.
											Bir sürü şeyi kendi kendilerine yapmaya başladılar —
											hastanın odasına girişteki döşemeleri değiştirdiler
											böylece hasta şunu düşünebiliyor, ""Burası benim odam, bana ait bir alan ""—
											var olan bir sorunu çözebilen ilginç bir tasarım çözümü.
									","
											Alors, nous avons commencé avec eux en faisant des prototypes de petits changements
											qui pouvaient avoir un impact important.
											La première chose que nous ayons faite a été de prendre un petit rétroviseur de vélo
											que nous avons accroché avec un adhésif ici, sur un brancard, un lit d'hôpital,
											de telle sorte que lorsqu' une infirmière ou un médecin vous pousse d'un endroit à l'autre,
											vous pouvez en fait leur parler.
											Vous pouvez les voir dans votre rétroviseur,
											cela créait donc un petit échange humain.
											Un petit exemple de quelque chose qu'ils pouvaient faire.
											Il est intéressant de noter que les infirmières se sont prises au jeu -
											elles ont dit, d'accord, on a compris l'idée. Que pouvons-nous faire ?
											La première chose qu'elles entreprirent fut de décorer le plafond.
											Ce qui je pense était vraiment - J'ai montré ceci à ma mère récemment.
											A mon avis, ma mère doit penser maintenant que je suis une sorte de décorateur d'intérieur.
											C'est ce que je fais pour gagner ma vie - une sorte de Laurence Llewelyn-Bowen.
											Ce n'est pas particulièrement la meilleure solution du monde en matière de design
											pour ceux d'entre nous qui sont vraiment des designers purs et durs.
											Mais cela reste néanmoins une merveille d'empathie pour l'autre.
											Des choses qu'elles ont commencé à faire d'elles-mêmes -
											comme changer le revêtement du sol à l'entrée de la chambre du patient
											ce qui voulait dire, ""C'est ma chambre. C'est mon espace personnel,"" -
											était vraiment une idée intéressante du point de vue du design.
									","
											Wir fingen also an, Prototypen von wirklich kleinen Dingen zu machen,
											die einen riesigen Einfluss haben würden.
											Als Erstes nahmen wir einen kleinen Fahrradrückspiegel
											und klebten ihn an eine Trage,
											so dass man sich, wenn man von einem Pfleger oder einem Arzt durch die Gegend geschoben wird,
											mit ihnen tatsächlich unterhalten kann.
											Man sieht sie im Rückspiegel,
											es gibt also eine winzige zwischenmenschliche Interaktion.
											Ein kleines Beispiel dafür, was sie tun könnten.
											Interessanterweise wurden die Krankenpfleger selbst aktiv –
											sie sagten: OK, da machen wir mit. Was können wir tun?
											Als Erstes dekorierten sie die Decke.
											Ich dachte, das war wirklich – ich habe es neulich meiner Mutter gezeigt.
											Ich glaube, jetzt meint meine Mutter, ich sei so eine Art Innenarchitekt.
											Damit verdiene ich mein Geld, so wie Laurence Llewellyn-Bowen.
											Nicht wirklich das allerbeste Design
											für diejenigen unter uns, die wirklich Hardcore-Designer sind.
											Aber nichtsdestotrotz eine großartige, einfühlsame Lösung für Menschen.
											Es gab Dinge, die sie von selbst machten –
											wie etwa, den Bodenbelag in den Patientenzimmern zu wechseln,
											so dass er anzeigte: ""Das ist mein Zimmer. Das ist mein Rückzugsraum"" –
											das war eine sehr interessante Design-Lösung des Problems.
									",Design is in the details,Paul Bennett,14:10,"business,design,industrial design,product design"
