en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
											If you go on the TED website,
											you can currently find there
											over a full week of TEDTalk videos,
											over 1.3 million
											words of transcripts
											and millions of user ratings.
											And that's a huge amount of data.
											And it got me wondering:
											If you took all this data
											and put it through statistical analysis,
											could you reverse engineer a TEDTalk?
											Could you create
											the ultimate TEDTalk?
											(Laughter) (Applause)
											And also, could you create
											the worst possible TEDTalk
											that they would still let you get away with?
									","
											Si vas a la web de TED
											puedes encontrar
											más de una semana entera de vídeos,
											más de 1,3 millones
											de palabras transcritas
											y millones de valoraciones de usuarios.
											Es una gran cantidad de datos.
											Y estuve pensando que
											si tomas esos datos
											y los analizas estadísticamente,
											¿podrías hacer ingeniería inversa a una TED Talk?
											¿Podrías crear
											la TED Talk definitiva?
											(APLAUSOS)
											Y además, ¿podrías crear
											la peor TED Talk posible
											que aún te dejasen dar?
									","
											Se vocês forem ao website do TED,
											podem encontrar lá
											mais de uma semana inteira
de vídeos de TEDTalks,
											mais de 1,3 milhões
de palavras transcritas
											e milhões de avaliações
dos utilizadores.
											É uma quantidade enorme de dados.
											E isso deixou-me a pensar:
											Se eu pegar em todos estes dados
e os analisar estatisticamente,
											poderia aplicar uma ""engenharia inversa""
a uma TEDTalk?
											Poderiam vocês criar a TEDTalk perfeita?
											(Risos)
											(Aplausos)
											Poderiam vocês criar também
											a pior TEDTalk possível,
											que, mesmo assim,
nos deixassem avançar com ela?
									","
											TED web sitesini ziyaret ederseniz,
											bir haftadan fazladır süren
											TED Talk videolarını,
											konferanslar sırasında sarf edilen
											1.3 milyondan fazla kelimeyi
											ve milyonlarca izleyici reytinglerini bulabilirsiniz.
											Bu çok büyük bir veri miktarı.
											Ve şunu merak etmeme neden oldu:
											Eğer tüm bu verileri alıp
											istatiksel bir analiz yapabilirseniz,
											bir TED Talk mühendisi yaratabilir misiniz?
											En üstün TED Talk'u
											yaratabilir misiniz?
											(Alkışlar)
											Ve ayrıca, sunulmasına izin
											verilebilecek olan en kötü
											TED Talk'u yaratabilir misiniz?
									","
											Si vous allez sur TED.com,
											vous pouvez actuellement y trouver
											plus d'une semaine de vidéos de conférences TED,
											plus d'1,3 millions
											de mots dans les transcriptions
											et des millions de classements des utilisateurs.
											C'est une quantité gigantesque de données.
											Cela m'a amené à me demander :
											Si vous prenez toutes ces données
											et en faites une analyse statistique,
											pourriez-vous ""rétro-concevoir"" une conférence TED?
											Pourriez-vous créer
											la conférence TED ultime?
											(Applaudissements)
											Également, pourriez-vous créer
											la pire conférence TED possible
											tout en arrivant à vous en sortir?
									","
											Wenn man die TED Webseite besucht,
											kann man dort zur Zeit TED-Talk-Videos
											mit einer Gesamtlänge von über einer Woche finden,
											über 1,3 Millionen
											Wörter von Niederschriften
											und Millionen von Nutzerbewertungen.
											Das ist eine Riesenmenge an Daten,
											die mich zu der Frage geführt hat:
											Wenn man all diese Daten
											durch eine statistische Analyse laufen ließe,
											könnte man daraus nicht wiederum einen TED-Talk konstruieren?
											Könnte man so
											den ultimativen TED-Talk erschaffen?
											(Applaus)
											Und könnte man so nicht auch
											den schlechtestmöglichen TED-Talk entwerfen,
											den man gerade noch so eben akzeptieren könnte?
									","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
","
","
","
","
","
","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
											To find this out, I looked at three things:
											I looked at the topic that you should choose,
											I looked at how you should deliver it
											and the visuals onstage.
											Now, with the topic: There's a whole range of topics you can choose,
											but you should choose wisely,
											because your topic strongly correlates
											with how users will react to your talk.
											Now, to make this more concrete,
											let's look at the list of top 10 words
											that statistically stick out
											in the most favorite TEDTalks
											and in the least favorite TEDTalks.
											So if you came here
											to talk about how French coffee
											will spread happiness in our brains,
											that's a go.
											(Laughter) (Applause)
											Whereas, if you wanted to talk about
											your project involving
											oxygen, girls, aircraft —
											actually, I would like to hear that talk, (Laughter)
											but statistics say it's not so good.
											Oh, well.
											If you generalize this,
											the most favorite TEDTalks are those
											that feature topics we can connect with,
											both easily and deeply,
											such as happiness, our own body,
											food, emotions.
											And the more technical topics,
											such as architecture, materials and, strangely enough, men,
											those are not good topics to talk about.
									","
											Para encontrar esto, miré tres cosas.
											Miré el tema que deberías elegir.
											Miré cómo deberías presentarlo
											y los elementos visuales.
											Hay un abanico de temas para elegir,
											pero debes elegir sabiamente,
											porque está correlacionado
											con cómo los usuarios reaccionan a tu charla.
											Para hacer esto más concreto,
											miremos la lista de las 10 palabras
											que más destacan estadísticamente
											en las TED Talks más preferidas
											y en las menos.
											Así que si vienes aquí
											a hablar sobre cómo el café francés
											extenderá felicidad en nuestros cerebros,
											vas muy bien.
											(APLAUSOS)
											Pero si quieres hablar sobre
											un proyecto que incluya
											oxígeno, chicas, aviones...
											la verdad, querría escuchar tu charla,
											pero las estadísticas dicen que no es bueno.
											En fin.
											Para generalizar,
											las TED Talks preferidas son aquellas
											que tocan temas con los que puedes conectar,
											fácilmente y en profundidad,
											como la felicidad, tu cuerpo,
											comida, emociones.
											Y los temas más técnicos,
											como arquitectura, materiales y hombres,
											esos no son buenos temas para hablar.
									","
											Para descobrir isso, analisei três coisas.
											Tomei em atenção o tópico
que devem escolher.
											Tomei em atenção
como o devem apresentar
											e o seu aspeto visual.
											Quanto ao tópico, há uma grande gama
de tópicos que podem escolher,
											mas é preciso escolher sabiamente,
											porque o tópico
está fortemente relacionado
											com a reação que os utilizadores vão ter.
											Para concretizar melhor,
											vamos ver a lista das 10 melhores palavras
											que estatisticamente sobressaem
											nas TEDTalks favoritas e nas menos favoritas.
											(Risos)
											Se vocês vierem aqui falar sobre
como o café francês
											espalha felicidade nos nossos cérebros,
											é uma vantagem.
											(Aplausos)
											Mas, se quiserem falar do vosso projeto
											que envolve oxigénio,
raparigas, aeronaves...
											— eu adoraria ouvir essa palestra —
											(Risos)
											... as estatísticas indicam
que ela não seria boa.
											Ok.
											Se vocês generalizarem isto,
											as TEDTalks favoritas são
as que apresentam tópicos
											com que nos podemos relacionar,
											quer fácil quer profundamente,
											como a felicidade, o nosso corpo,
											a comida, as emoções.
											Os tópicos mais técnicos,
											como a arquitetura, os materiais
e, muito estranhamente, os homens,
											são maus tópicos para escolher.
									","
											Bunu öğrenmek için, üç şeye baktım.
											Seçmeniz gereken temaya baktım.
											Nasıl sunulması gerektiğine ve
											sahnedeki görselliğe baktım.
											Tema ile başlayalım — seçebileceğiniz bir çok farklı başlık var,
											ama akıllıca seçmelisiniz,
											çünkü temanız izleyicilerin konuşmanıza
											nasıl bir tepki verdiği ile güçlü bir ilişki içinde.
											Bunu daha somut hale getirmek için,
											en çok izlenen ve
											en az izlenen TED Talk'larda
											en çok öne çıkan
											on kelimeye göz atalım.
											Pekala, eğer buraya
											Fransız kahvesinin beynimize nasıl
											mutluluk salgıladığını anlatmak için geldiyseniz,
											bu çok iyi bir seçim.
											(Alkışlar)
											Öte yandan, eğer projeniz
											oksijen, kızlar, hava taşıtı,
											ki aslında ben bunu dinlemek isterdim,
											gibi konular içeriyorsa
											istatistiklere göre pek iyi bir tercih değil.
											Peki ala.
											Bunu genelleştirirsek,
											en çok beğenilen TED Talklar kendimiz
											ile kolaylıkla ve derinden bağ
											kurabildiğimiz temalar,
											örneğin, mutluluk, vücudumuz,
											yiyecekler, duygular.
											Ve daha teknik temalar,
											örneğin mimarlık, gereçler ve oldukça garip olarak erkekler,
											bunlar konuşmak için seçilebilecek iyi konulardan değiller.
									","
											Pour le savoir, j'ai observé trois éléments.
											Premièrement, le sujet que vous pourriez choisir.
											Ensuite comment le présenter,
											puis la scénographie.
											D'abord le sujet — vous pouvez le choisir d'un large éventail,
											mais vous devez le faire savamment,
											car votre sujet est étroitement lié
											à la manière dont les utilisateurs y réagiront.
											Pour rendre cela plus concret,
											regardons la liste des 10 mots
											qui correspondent statistiquement
											aux conférences TED préférées
											et aux moins appréciées.
											Si vous venez ici
											pour expliquer comment le café français
											répand le bonheur dans notre cerveau,
											c'est un bon choix.
											(Applaudissements)
											Au contraire, si vous voulez parler
											de votre projet mêlant
											de l'oxygène, des filles, des avions —
											personnellement, j'aimerais l'entendre,
											mais les statistiques disent que ce n'est pas si bien.
											Ah! Bien.
											Si vous généralisez,
											les conférences TED préférées sont celles
											qui parlent de sujets avec lesquels on se sent connecté,
											à la fois facilement et profondément,
											tels que le bonheur, son propre corps,
											la nourriture, les émotions.
											Les sujets plus techniques,
											comme l'architecture, les matériaux, et, plutôt étrangement, les hommes,
											ne sont pas de bons sujets à aborder.
									","
											Um dies herauszufinden, habe ich mir drei Dinge angesehen.
											Ich habe mir das Thema angesehen das man wählen sollte.
											I habe mir angesehen, wie man den Vortrag halten sollte
											und welche visuellen Hilfsmittel man auf der Bühne haben sollte.
											Nun, was das Thema betrifft, könnte mann eine ganze Reihe an Themen wählen,
											aber man sollte eine kluge Entscheidung treffen,
											weil das Thema stark damit korreliert,
											wie Benutzer auf den Vortrag reagieren werden.
											Um dies konkreter zu machen,
											lassen Sie uns die Top 10 Wörter ansehen,
											die statistisch auffällig sind,
											und zwar sowohl in den beliebtesten TED-Talks
											als auch in den unbeliebtesten TED-Talks.
											Wenn Sie also hierher kämen,
											um darüber zu sprechen, wie französischer Kaffee
											Glückseligkeit in unseren Gehirnen verbreitet,
											wäre das ein Erfolg.
											(Applaus)
											Wenn Sie dagegen über ein Projekt
											reden wollten, das mit
											Sauerstoff, Mädchen, Flugzeugen zu tun hat, dann
											würde zwar ich den Vortrag eigentlich gerne hören,
											die Statistik aber sagt, das wäre nicht so gut.
											Nun ja.
											Wenn man dies generalisiert,
											sind die beliebtesten TED-Talks jene,
											die Themen enthalten, mit denen man sich identifizieren kann,
											sowohl einfache als auch tiefgründige,
											wie z.B. Fröhlichkeit, der eigene Körper,
											Essen, Emotionen.
											Die eher technischen Themen jedoch,
											wie Architektur, Baustoffe und, komischerweise, Männer,
											sind keine guten Themen für einen Vortrag.
									","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
","
","
","
","
","
","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
											How should you deliver your talk?
											TED is famous for keeping
											a very sharp eye on the clock,
											so they're going to hate me
											for revealing this, because, actually,
											you should talk as long as they will let you. (Laughter)
											Because the most favorite TEDTalks
											are, on average, over 50 percent longer
											than the least favorite ones.
											And this holds true for all ranking lists on TED.com
											except if you want to have a talk
											that's beautiful, inspiring or funny.
											Then, you should be brief. (Laughter) But other than that,
											talk until they drag you off the stage.
									","
											¿Cómo debes presentar tu charla?
											TED es famoso por mantener
											un ojo muy fino en el reloj,
											así que me van a odiar
											por revelar esto, porque
											debes hablar tanto como te dejen,
											porque las TED Talks preferidas
											son más de un 50% más largas
											que las menos favoritas,
											según todos los rankings de TED.
											Excepto si quieres dar una charla
											bonita, inspiradora o divertida.
											Entonces, debes ser breve. Pero si no,
											habla hasta que te echen del escenario.
									","
											Como devem apresentar a vossa palestra?
											O TED é famoso por manter
o olho atento no relógio,
											por isso eles vão odiar-me
											por revelar isto, porque, na verdade,
											vocês devem falar o máximo
que eles deixarem...
											(Risos)
											... porque as TEDTalks favoritas
											são, em média, 50% mais longas
											do que as menos favoritas.
											Isto é verdade para toda a lista
de avaliações de TED.com
											exceto se vocês quiserem
fazer uma palestra
											bela, inspiradora e divertida.
											caso em que devem ser breves.
											Caso contrário, falem
até que os arrastem para fora do palco.
									","
											Konuşmanızı nasıl sunmalısınız?
											TED konuşmalar için
											zaman kısıtını katı uygulaması ile ünlüdür,
											o yüzden bunu açıkladığım için
											benden nefret edecekler ama gerçekten,
											size izin verilen sürenin hepsini kullanmalısınız,
											çünkü en çok beğenilen TED Talklar, ortalama olarak,
											en az beğenilenlerden en az
											yüzde 50 daha uzunlar.
											Ve bu TED.com'daki tüm sıralama için geçerli
											bir istatistik, güzel, ilham verici veya
											eğlenceli konuşmalar haricinde.
											Eğer bunlardan birini yapmak istiyorsanız,
											konuşmanızı kısa tutmalısınız. Onun haricinde,
									","
											Comment devez-vous présenter votre conférence?
											TED est connu pour garder
											un œil attentif sur le chronomètre,
											ils vont me détester
											d'avoir révélé cela, parce que, en fait,
											vous devriez parler aussi longtemps qu'ils vous laissent le faire,
											parce que les conférences préférées,
											sont, en moyenne, plus de 50% plus longues
											que les moins aimées.
											Ceci est valable pour tous les classements sur TED.com
											sauf si vous voulez faire une conférence
											qui soit magnifique, inspirante ou amusante.
											Dans ce cas, soyez concis. Sinon,
											parlez jusqu'à ce qu'ils vous expulsent de la scène.
									","
											Wie sollte man seinen Vortrag rüberbringen?
											TED ist bekannt dafür, immer
											ein sehr strenges Auge auf die Uhr zu werfen.
											Also werden sie mich hassen,
											wenn ich Folgendes verrate: Eigentlich
											sollte man so lange reden, wie sie einen lassen,
											weil die beliebtesten TED-Talks
											im Durchschnitt nämlich über 50 Prozent länger
											sind als die unbeliebtesten.
											Und das gilt für alle Bewertungslisten auf TED.com,
											außer wenn man einen Vortrag halten möchte,
											der wunderschön, inspirierend oder lustig ist.
											Dann nämlich sollte man sich kurz halten. Aber davon abgesehen,
											reden Sie so lange, bis man Sie von der Bühne schleift.
									","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
","
","
","
","
","
","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
											(Laughter)
									","
											(RISAS)
									","
											(Risos)
									","
											birisi sizi sahneden atana kadar konuşun. —(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
","
","
","
","
","
","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
"
											Now, while ...
											(Applause)
											While you're pushing the clock, there's a few rules to obey.
											I found these rules out by comparing the statistics
											of four-word phrases
											that appear more often in the most favorite TEDTalks
											as opposed to the least favorite TEDTalks.
											I'll give you three examples.
											First of all, I must, as a speaker,
											provide a service to the audience and talk about what I will give you,
											instead of saying what I can't have.
											Secondly, it's imperative
											that you do not cite The New York Times.
											(Laughter)
											And finally, it's okay for the speaker — that's the good news —
											to fake intellectual capacity.
											If I don't understand something, I can just say, ""etc., etc.""
											You'll all stay with me.
											It's perfectly fine.
											(Applause)
									","
											Ahora, mientras...
											(APLAUSOS)
											...exprimes el reloj, hay algunas reglas.
											Las encontré comparando las estadísticas
											de las frases de 4 palabras
											que más aparecen en las TED Talks preferidas,
											de manera opuesta a las menos preferidas.
											Os daré tres ejemplos.
											Como ponente debes hablar
											sobre lo que darás a la audiencia,
											en vez de sobre lo que no tienes.
											Segundo, es imperativo
											que no cites al New York Times.
											(RISAS)
											Y por último, está bien si el ponente
											miente sobre su capacidad intelectual.
											Si no entiendes algo, puedes decir ""etc"".
											Y nadie se va.
											Está perfectamente bien.
											(APLAUSOS)
									","
											(Aplausos)
											Enquanto vocês arrastam o relógio,
há umas regras a respeitar.
											Eu descobri essas regras
ao comparar as estatísticas
											de frases com quatro palavras
											que aparecem mais frequentemente
nas TEDTalks favoritas,
											em oposição com as TEDTalks
menos favoritas.
											Vou dar-vos três exemplos.
											Primeiro que tudo, um orador,
tem que prestar um serviço ao público
											e falar sobre o que"" vos vou dar"",
											em vez de dizer o que ""não posso ter"".
											Em segundo lugar, é imperativo
											que não citem o The New York Times.
											(Risos)
											Finalmente, é aceitável que o orador
— esta é a boa noticia —
											finja capacidade intelectual.
											Se eu não entender alguma coisa,
posso simplesmente dizer: ""etc. etc.""
											E todos vão compreender.
											É perfeitamente aceitável.
											(Aplausos)
									","
											Şimdi —
											(Alkışlar)
											Zamanınızı zorlarken, uymanız gereken bazı kurallar var.
											Bu kuralları, en çok beğenilen ve en az beğenilen
											TED Talklarda kullanılan
											söz kalıplarının
											istatistiklerini karşılaştırırken buldum.
											Size üç örnek vereceğim.
											Birincisi, bir konuşmacı olarak ben
											izleyiciye bir hizmet sunmalıyım ve size ne veremeyeceğimi söylemek
											yerine ne verebileceğimi söylemeliyim .
											İkincisi, bu bir mecburiyet,
											New York Times'dan alıntı yapmamalısınız.
											(Gülüşmeler)
											Son olarak, bu konuşmacı için iyi haber, konuşmacının
											entellektüel kapasitesi hakkında numara yapması bir sorun oluşturmuyor.
											Eğer bir şeyi anlamıyorsa, sadece, ""vesaire, vesaire"" diyebilirim.
											Ve hepiniz beni dinlemeye devam edersiniz.
											Kesinlikle bunda bir sorun yok.
											(Alkışlar)
									","
											Et, tant que —
											(Applaudissements)
											Tant que vous dépassez l'heure, il y a quelques règles à suivre.
											J'ai découvert ces règles en comparant les occurrences
											des phrases de 4 mots
											qui reviennent le plus souvent dans les conférences préférées,
											par comparaison avec les moins aimées.
											Je vais donner trois exemples.
											D'abord, je dois, en tant qu'orateur,
											fournir un service au public et parler de ce que je vais vous offrir,
											au lieu de ce que je ne peux proposer.
											Deuxièmement, il est impératif
											de ne pas citer le New York Times.
											(Rires)
											Enfin, l'orateur peut se permettre — c'est la bonne nouvelle —
											de simuler des capacités intellectuelles.
											Si je ne comprends pas quelque chose, il me suffira de dire, ""etc. etc.""
											Vous arriverez tous à me suivre.
											Ça sera parfait.
											(Applaudissements)
									","
											Nun, während -
											(Applaus)
											Während man die Zeit streckt, gibt es ein paar Regeln, an die man sich halten sollte.
											Ich kam auf diese Regeln, als ich die Statistik
											von Vier-Wort-Sätzen verglich,
											die in den beliebtesten TED-Talks häufiger vorkommen
											als in den unbeliebtesten TED-Talks.
											Ich gebe Ihnen drei Beispiele.
											Erstens: Ich muss als Redner
											dem Publikum einen Dienst erweisen und von dem sprechen, was ich ihm geben werde,
											anstatt zu sagen, was ich nicht bieten kann.
											Zweitens: Es ist es zwingend erforderlich,
											dass Sie nicht die New York Times zitieren.
											(Gelächter)
											Und mein letzter Punkt: Es ist durchaus okay, wenn der Redner -
											und das ist die gute Nachricht - intellektuelle Kapazität vortäuscht.
											Wenn ich etwas nicht verstehe, kann ich einfach sagen: ""et cetera, et cetera.""
											Und Sie werden mir alle weiter zuhören.
											Das ist völlig in Ordnung.
											(Applaus)
									","Lies, damned lies and statistics (about TEDTalks)",Sebastian Wernicke,5:59,"comedy,entertainment,statistics,humor"
