en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
											If I could reveal anything
											that is hidden from us,
											at least in modern cultures,
											it would be to reveal something that we've forgotten,
											that we used to know
											as well as we knew our own names.
											And that is that we live in a competent universe,
											that we are part of a brilliant planet,
											and that we are surrounded by genius.
									","
											Si yo pudiera revelar algo
											que no podemos ver,
											al menos en las culturas modernas,
											revelaría algo que hemos olvidado,
											algo que antes sabíamos
											con la misma certeza con la que conocemos nuestros propios nombres
											y esa cosa, es que vivimos en un universo competente,
											que formamos parte de un planeta brillante.
											Y que estamos rodeados de genialidad.
									","
											Se eu pudesse revelar qualquer coisa
											que está escondido de nós,
											pelo menos nas culturas modernas,
											seria revelar qualquer coisa
que nós esquecemos,
											que costumávamos saber
											tão bem como sabemos os nossos nomes.
											Ou seja, que vivemos
num universo competente,
											que nós fazemos parte
de um planeta brilhante,
											que estamos rodeados de génios.
									","
											Eğer herhangi bir şeyi ortaya çıkarabilseydim
											bizden saklı olan bir şeyi
											en azından modern kültürlerde,
											bu unuttuğumuz bir şey olurdu,
											daha önce bildiğimiz bir şey,
											adımız gibi bildiğimiz bir şey,
											bu da şudur ki biz becerikli bir evrende yaşıyoruz ve
											harikulade bir gezenin bir parçasıyız.
											Ve etrafımız dehayla çevrili.
									","
											Si je pouvais vous révéler
											quelque chose qui nous est caché,
											au moins dans les cultures modernes,
											je vous révèlerais quelque chose que nous avons oublié,
											que nous connaissions par le passé,
											aussi bien que nous connaissions nos propres noms.
											C'est que nous vivons dans un univers compétent,
											que nous faisons partie d'une planète intelligente,
											et que nous sommes entourés de génies.
									","
											Wenn ich etwas enthüllen könnte,
											das uns verborgen ist,
											zumindest in modernen Kulturen,
											dann wäre es etwas, das wir vergessen haben,
											das wir früher wussten,
											so wie wir unsere eigenen Namen kennen.
											Und das ist, dass wir in einem souveränen Universum leben,
											dass wir Teil eines brillanten Planeten sind.
											Und dass wir von Genie umgeben sind.
									",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
","
","
","
","
","
",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
											Biomimicry is a new discipline
											that tries to learn from those geniuses,
											and take advice from them, design advice.
											That's where I live,
											and it's my university as well.
											I'm surrounded by genius. I cannot help but
											remember the organisms and the ecosystems
											that know how to live here gracefully on this planet.
											This is what I would tell you to remember
											if you ever forget this again.
											Remember this.
											This is what happens every year.
											This is what keeps its promise.
											While we're doing bailouts, this is what happened.
											Spring.
									","
											La Biomimética es una disciplina nueva
											que intenta aprender de esos genios,
											y de seguir sus consejos, consejos de diseño.
											Ahí es donde vivo yo.
											y también es mi universidad.
											Estoy rodeada de genialidad. No puedo evitar
											recordar los organismos y los ecosistemas
											que saben como vivir con elegancia en este planeta
											Esto es lo que te diría que recordaras
											si lo llegaras a olvidar otra vez.
											Recuerda esto.
											Esto es lo que pasa cada año.
											Esto es lo que cumple con su promesa.
											Mientras que nosotros pagamos las fianzas, esto es lo que ha pasado.
											Primavera.
									","
											A Biomimética é uma nova disciplina
											que tenta aprender com estes génios,
											e recebe conselhos deles,
conselhos de design.
											Eu vivo ali.
											E é também a minha universidade.
											Estou rodeada de génios.
											Não posso deixar de recordar
os organismos e os ecossistemas
											que sabem como viver aqui, 
graciosamente, neste planeta.
											Isto é o que eu vos diria para recordar
											se se esquecerem disto outra vez.
											Lembrem-se disto.
											Isto é o que acontece todos os anos.
											Isto é o que mantém a sua promessa.
											Enquanto fazíamos resgates financeiros,
											aconteceu isto.
											A primavera.
									","
											Biyomimikri, yeni bir disiplin;
											bu dahiliklerden öğrenmeye çalışır,
											onların tavsiyelerini alır. Tasarım tavsiyelerini.
											Burası benim yaşadığım yer
											ve aynı zamanda benim üniversitem.
											Dehayla çevrelenmiş vaziyetteyim. Bu gezegende
											zarafetle yaşayan organizmaları ve ekosistemleri
											hatırlamadan edemiyorum.
											Eğer tekrar unutursanız
											hatırlamanızı söyleyeceğim şey budur.
											Bunu hatırlayın.
											Her yıl olan budur.
											Sözünü tutan budur.
											Biz şirketleri iflastan kurtarırken bu oluyordu.
											İlkbahar.
									","
											Le biomimétisme est une nouvelle discipline
											qui tente d'apprendre de ces génies
											et de prendre conseil auprès d'eux, des conseils de conception.
											C'est ici que je vis.
											Et c'est aussi mon université.
											Je suis entourée de génies. Je ne peux m'empêcher
											de penser aux organismes et aux écosystèmes
											qui savent vivre ici sur cette planète avec grâce.
											Voici ce dont je voudrais que vous vous souveniez
											si vous l'oubliez jamais.
											Souvenez vous de ceci.
											C'est ce qui se passe chaque année.
											C'est une promesse tenue.
											Pendant qu'on se préoccupe de crise financière, voici ce qui se passe.
											Le printemps.
									","
											Biomimikry ist eine neue Disziplin,
											die versucht, von dieser Genialität zu lernen
											und sich ein Beispiel an ihr in Bezug auf Design zu nehmen.
											Dort wohne ich.
											Und das ist auch meine Universität.
											Ich bin von Genialität umgeben. Ich kann nicht anders,
											aber denken Sie an die Organismen und Ökosysteme,
											die wissen, wie man auf diesem Planeten in Anmut lebt.
											Daran würde ich Sie immer erinnern,
											sollten Sie es irgendwann einmal wieder vergessen.
											Denken Sie an diese eine Sache.
											Das geschieht jedes Jahr.
											Dieses Phänomen hier hält sein Versprechen.
											Während wir Rettungsaktionen durchführen, passiert genau das hier.
											Frühling.
									",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
","
","
","
","
","
",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
											Imagine designing spring.
											Imagine that orchestration.
											You think TED is hard to organize. (Laughter) Right?
											Imagine, and if you haven't done this in a while, do.
											Imagine the timing, the coordination,
											all without top-down laws,
											or policies, or climate change protocols.
											This happens every year.
											There is lots of showing off.
											There is lots of love in the air.
											There's lots of grand openings.
											And the organisms, I promise you,
											have all of their priorities in order.
									","
											Imagina diseñar la primavera.
											Imagina semejante orquestación.
											Crees que TED es dificil de organizar. (Risas) ¿Verdad?
											Imagina... y si no lo has hecho recientemente, hazlo.
											Imagina el cronometraje, la coordinacción,
											todo esto sin leyes jerárquicas
											o políticas, o protocolos de cambio climático.
											Esto pasa cada año.
											Hay mucha presunción
											Hay amor en el aire.
											Hay grandes estrenos.
											Y los organismos, podría prometerlo
											tiene todas sus prioridades en orden.
									","
											Imaginem conceber a primavera.
											Imaginem essa orquestração.
											Pensam que o TED 
é difícil de organizar, não é?
											(Risos)
											Imaginem, e se há muito
que não o fazem, façam-no.
											Imaginem o timing, a coordenação,
											tudo sem leis de cima a baixo,
											ou políticas, ou protocolos
de alteração climática.
											Isto acontece todos os anos.
											Há muito exibicionismo.
											Há muito amor no ar.
											Há muitas grandes estreias.
											E, garanto-vos, os organismos
											têm todas as suas prioridades em ordem.
									","
											İlkbaharı tasarladığınızı düşünün.
											O orkestrasyonu düşünün.
											TED'i organize etmenin zor olduğunu düşünüyorsunuz. (Gülüşmeler) Değil mi?
											Düşünün. Ve bunu bir süredir yapmadıysanız, yapın.
											Zamanlamayı, koordinasyonu düşünün,
											hepsini, yukarıdan aşağı kanunlar
											ya da politikalar ya da iklim değişikliği protokolleri olmadan düşünün.
											Bu her yıl oluyor.
											Çok fazla ""gösteriş yapma"" var.
											Havada çok fazla ""aşk"" var.
											Birçok ""büyük açılış"" var.
											Ve organizmaların, sizi temin ederim,
											tüm öncelikleri düzen içindedir.
									","
											Imaginer créer le printemps.
											Imaginer cette orchestration.
											Vous croyez que TED est difficile à organiser, n'est-ce-pas? (Rires)
											Imaginez, et si ça fait longtemps que vous ne l'avez pas fait, imaginez quand même.
											Imaginez le timing, la coordination,
											tout ça sans lois qui viennent d'en-haut,
											sans mesures, ou protocoles pour le changement climatique.
											Ceci se passe chaque année.
											Il y a beaucoup de frime.
											Il y a beaucoup d'amour dans l'air.
											Il y a beaucoup de grandes premières.
											Et les organismes, je vous assure,
											ont le sens des priorités.
									","
											Stellen Sie sich vor, den Frühling zu planen.
											Stellen Sie sich diese Inszenierung vor.
											Sie denken, das TED schwer zu organisieren ist. (Gelächter) Nicht wahr?
											Stellen Sie es sich vor; und wenn Sie es schon lange nicht mehr gemacht haben, tun Sie es einfach.
											Stellen Sie sich das Timing, die Abstimmung vor,
											alles ohne hierarchische Gesetze,
											oder Richtlinien oder Klimawandelprotokolle.
											Das geschieht jedes Jahr.
											Überall in der Natur wird mit vielem angegeben.
											Die Luft ist von Liebe erfüllt.
											Eine feierliche Eröffnung nach der anderen.
											Und ich versichere Ihnen,
											die Lebewesen haben alle ihre Prioritäten richtig gesetzt.
									",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
","
","
","
","
","
",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
											I have this neighbor that keeps me in touch with this,
											because he's living, usually on his back,
											looking up at those grasses.
											And one time he came up to me —
											he was about seven or eight years old — he came up to me.
											And there was a wasp's nest
											that I had let grow in my yard,
											right outside my door.
											And most people knock them down when they're small.
											But it was fascinating to me,
											because I was looking at this sort of fine Italian end papers.
											And he came up to me and he knocked.
											He would come every day with something to show me.
											And like, knock like a woodpecker on my door until I opened it up.
											And he asked me
											how I had made the house for those wasps,
											because he had never seen one this big.
											And I told him, ""You know, Cody,
											the wasps actually made that.""
											And we looked at it together.
											And I could see why he thought,
											you know — it was so beautifully done.
											It was so architectural. It was so precise.
									","
											Tengo a un vecino que me mantiene en contacto con todo esto.
											Porque vive casi siempre boca arriba,
											mirando estas hierbas.
											Y una vez vino hacia mi,
											tenía unos siete u ocho años cuando vino a mi lado.
											Y había un avispero
											que había dejado crecer en mi jardín,
											justo fuera de mi puerta.
											La mayoría de gente los tiran cuando son pequeños.
											Pero a mi me fascinaba.
											Porque estaba mirando una papelería fina Italiana
											Y vino el a tocar la puerta.
											Venía cada día a enseñarme algo.
											Y tocaba la puerta como un pajaro carpintero hasta que le abriera.
											Y me preguntó
											como había hecho esa casa para las avispas.
											Porque nunca había visto una tan grande.
											Y le dije, ""Sabes, Cody,
											son las avispas que la hicieron.""
											Y la miramos juntos.
											Y podía entender porqué el pensaba,
											que estaba hecha con tanta belleza.
											Era tan arquitectónica. Tan precisa.
									","
											Eu tenho um vizinho
que me mantém em contacto com isto.
											Porque ele vive, normalmente de costas,
											a olhar para essas ervas.
											Uma vez, veio ter comigo
											— tinha sete ou oito anos — 
veio ter comigo.
											Havia um ninho de vespas
											que eu tinha deixado crescer no jardim,
											mesmo à porta de minha casa.
											A maior parte das pessoas deita-os abaixo.
											Mas, para mim, era fascinante.
											Eu ficava a olhar para aquela
espécie de papel fino Italiano.
											Ele apareceu e bateu à porta.
											Ele aparecia todos os dias
com qualquer coisa para me mostrar.
											Batia na porta como um pica-pau
até eu a abrir.
											E perguntou-me como é
que eu tinha feito a casa
											para aquelas vespas.
											Porque ele nunca tinha visto
nenhuma assim tão grande.
											E eu disse-lhe:
											""Cody, quem fez aquilo foram as vespas.""
											Ficámos os dois a olhar para aquilo.
											Eu percebi porque é que 
ele pensara aquilo.
											Sabem, estava tão bem feito.
											Era tão arquitetónico. Era tão preciso.
									","
											Beni bunlarla temas halinde tutan bir komşum var.
											Çünkü genellikle, sırtüstü, yukarıdaki yeşilliklere
											bakarak yaşıyor.
											Ve bir seferinde bana geldi;
											yedi sekiz yaşlarındaydı, bana geldi.
											Bahçemde büyümesine izin verdiğim
											bir eşek arısı yuvası vardı,
											tam kapımın önünde.
											Ve çoğu insan bunları daha küçükken düşürürdü.
											Ama bu yuvalar benim için büyüleyiciydi
											çünkü bir nevi şu zarif İtalyan kapak içi yapraklarına bakıyor gibi oluyordum.
											Bana geldi ve kapıyı vurdu.
											Her gün gösterecek yeni bir şeylerle bana gelirdi.
											Ve bir ağaçkakan gibi ben açana kadar kapıya vurdu.
											Ve bana eşekarılarına
											o yuvayı nasıl yaptığımı sordu.
											Çünkü daha önce bu kadar büyüğünü görmemişti.
											Ve ben de dedim ki: ""Yani, Cody,
											aslında arılar onu kendileri yaptı.""
											Ve beraber gidip baktık.
											Ve neden öyle düşündüğünü anlayabiliyordum;
											bilirsiniz, o kadar güzelce yapılmıştı ki.
											O kadar mimari, o kadar kusursuzdu ki.
									","
											J'ai un voisin qui me garde au courant de ces choses.
											Parce qu'il vit, en général sur le dos,
											à regarder ces herbes.
											Et un jour, il est venu me voir,
											il avait sept ou huit ans, il est venu me voir.
											Et il y avait un nid de guèpes
											que j'avais laissé grandir dans mon jardin
											juste devant ma porte.
											La plupart des gens les enlève quand ils sont encore petits.
											Mais moi, je trouvais ça fascinant.
											Parce que je le regardais comme une sorte de délicat papier italien.
											Donc il est venu me voir et il a frappé à la porte.
											Il venait tous les jours avec quelque chose à me montrer.
											Et il frappait à la porte comme un pic-vert jusqu'à ce que j'ouvre.
											Et il m'a demandé
											comment j'avais fait la maison pour ces guèpes.
											Parce qu'il n'en avait jamais vu une aussi grande.
											Et je lui ai dit, ""Tu sais, Cody,
											en fait, ce sont les guèpes qui ont construit ça.""
											Et on l'a regardé ensemble.
											Et je pouvais voir pourquoi il pensait...
											vous savez, c'était si magnifiquement fait.
											C'était si architectural. C'était si précis.
									","
											Es gibt da einen Nachbarn, der mich damit immer in Verbindung bleiben lässt,
											da er oft auf seinem Rücken liegt
											und nach oben zu den Grashalmen schaut.
											Einmal ist er auf mich zugekommen;
											im Alter von etwa sieben oder acht Jahren besuchte er mich.
											Da war ein Wespennest,
											das ich in meinem Hof wachsen ließ,
											direkt vor meiner Tür.
											Die meisten Menschen machen sie kaputt, wenn diese noch klein sind.
											Aber mich faszinierte es,
											weil ich diese Art von feinem italienischen Vorsatzpapier beobachtete.
											Also kam er zu mir und klopfte an.
											Jeden Tag kam er, um mir etwas zu zeigen.
											Und er klopfte wie ein Specht an meine Tür, bis ich ihm aufmachte.
											Und er fragte mich,
											wie ich das Haus für die Wespen gemacht hätte.
											Weil er noch nie so ein großes gesehen hatte.
											Und ich sagte ihm: „Weißt du, Cody,
											das haben eigentlich die Wespen gemacht.“
											Und wir betrachteten es gemeinsam.
											Und ich ahnte, warum er sich das fragte,
											wissen Sie, weil es so schön gemacht war.
											Es war so architektonisch. So makellos.
									",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
","
","
","
","
","
",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
"
											But it occurred to me, how in his small life
											had he already believed the myth
											that if something was that well done,
											that we must have done it.
											How did he not know —
											it's what we've all forgotten —
											that we're not the first ones to build.
											We're not the first ones to process cellulose.
											We're not the first ones to make paper. We're not the first ones
											to try to optimize packing space,
											or to waterproof, or to try to heat and cool a structure.
											We're not the first ones to build houses for our young.
									","
											Pero me di cuenta, como en su pequeña vida
											ya creía el mito
											de que si algo está tan bien hecho,
											es seguramente porque nosotros lo hicimos.
											Como es que no sabía,
											es lo que todos hemos olvidado,
											que no somos los primeros en construir.
											No somos los primeros en procesar la celulosa.
											No somos los primeros en fabricar papel. No somos los primeros
											en intentar optimizar el espacio,
											o de impermeabilizar, o de calentar o enfriar una estructura.
											No somos los primeros en construir casas para nuestros hijos.
									","
											Mas fiquei a pensar: 
como é que na sua curta vida,
											ele já acreditava no mito
											de que, se alguma coisa fosse bem feita,
											tinha que ser feita por nós.
											Como é que ele não sabia
											— e é o que todos nós esquecemos —
											que nós não fomos 
os primeiros a construir.
											Nós não fomos os primeiros
a processar celulose.
											Não fomos os primeiros a fazer papel.
											Não fomos os primeiros a a tentar
otimizar o espaço de embalagem,
											ou tornar algo à prova de água,
											ou tentar aquecer 
ou arrefecer uma estrutura.
											Não fomos os primeiros a construir
casas para os nossos filhos.
									","
											Ama farkettim ki, o küçücük yaşında
											çoktan şu mite inanmıştı:
											Eğer bir şey iyi yapılmışsa
											onu biz yapmış olmalıyız.
											İlk inşa edenlerin biz
											olmadığımızı -hepimizin unuttuğu bir şey bu-
											nasıl bilmiyordu?
											Selülozu ilk işleyenler biz değiliz.
											İlk kağıt yapanlar biz değiliz. Paketleme hacmini optimize etmeye
											ilk çalışanlar biz değiliz
											ya da su geçirmezlik sağlamaya ya da bir yapıyı ısıtmaya ve soğutmaya ilk çalışanlar biz değiliz.
											Yavruları için ilk ev yapanlar bizler değiliz.
									","
											Mais je me suis rendue compte que dans sa courte vie,
											il en était déjà venu à croire au mythe
											que si quelque chose est si bien fait,
											ça doit être nous qui l'avons fait.
											Ce qu'il ne savait pas,
											c'est ce que nous avons tous oublié,
											que nous ne sommes pas les premiers à construire.
											Nous ne sommes pas les premiers à transformer la cellulose.
											Nous ne sommes pas les premiers à faire du papier. Nous ne sommes pas les premiers
											à essayer d'optimiser les espaces de rangement,
											ou à étanchéiser, ou à essayer de chauffer et refroidir une structure.
											Nous ne sommes pas les premiers à construire des maisons pour nos petits.
									","
											Dabei ist mir aufgefallen, wie er schon in diesem jungen Alter
											an den Mythos glaubte,
											dass wenn etwas derart gut gemacht ist,
											dann muss es das Werk eines Menschen sein.
											Wie konnte er nicht wissen,
											das ist es, was wir alle vergessen haben,
											dass wir nicht die Ersten sind, die etwas bauen.
											Wir sind nicht die Ersten in der Verarbeitung von Zellulose.
											Wir sind nicht die Ersten, die Papier herstellen. Wir sind nicht die Ersten,
											die versuchen, die Nutzfläche zu optimieren,
											oder ein Material zu imprägnieren, oder eine Struktur zu erhitzen oder zu kühlen.
											Wir sind nicht die Ersten, die für ihre Kinder Häuser bauen.
									",Biomimicry in action,Janine Benyus,17:42,"biodiversity,biology,biomimicry,biotech,creativity,design,innovation,invention,nature"
