en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
											I grew up in New York City,
											between Harlem and the Bronx.
											Growing up as a boy, we were taught
											that men had to be tough, had to be strong,
											had to be courageous, dominating —
											no pain, no emotions,
											with the exception of anger —
											and definitely no fear;
											that men are in charge,
											which means women are not;
											that men lead,
											and you should just follow and do what we say;
											that men are superior; women are inferior;
											that men are strong; women are weak;
											that women are of less value,
											property of men,
											and objects,
											particularly sexual objects.
											I've later come to know that to be
											the collective socialization of men,
											better known
											as the ""man box.""
											See this man box has in it
											all the ingredients
											of how we define what it means to be a man.
											Now I also want to say, without a doubt,
											there are some wonderful, wonderful,
											absolutely wonderful things
											about being a man.
											But at the same time,
											there's some stuff
											that's just straight up twisted,
											and we really need to begin
											to challenge, look at it
											and really get in the process
											of deconstructing, redefining,
											what we come to know as manhood.
									","
											Crecí en Nueva York
											entre Harlem y el Bronx.
											Al crecer entre niños se nos enseñó
											que los hombres tenían que ser duros y fuertes,
											tenían que ser valientes, dominadores,
											que no tiene dolores ni emociones,
											a excepción de la ira,
											y, definitivamente, no tienen miedo;
											que los hombres mandan,
											o sea que las mujeres no;
											que los hombres guían
											y que Uds deberían seguir simplemente lo que decimos;
											los hombres son superiores, las mujeres inferiores;
											que los hombres son fuertes y las mujeres débiles;
											que las mujeres valen menos,
											son propiedad del hombre,
											objetos,
											sobre todo objetos sexuales.
											Más tarde me enteré que eso era
											la socialización colectiva de los hombres
											más conocida
											como ""kit de masculinidad"".
											Este kit contiene
											todos los ingredientes
											de lo que definimos que es ser hombre.
											También quiero decir que, sin lugar a dudas,
											hay algo maravilloso, maravilloso,
											absolutamente maravilloso,
											en ser hombres.
											Pero al mismo tiempo
											hay algunas cosas
											que se han ido de cauce.
											Y realmente tenemos que empezar,
											ponernos a ver eso
											y realmente llegar
											a deconstruir, a redefinir,
											nuestra idea de masculinidad.
									","
											Nasci na cidade de Nova Iorque
											entre o Harlem e o Bronx.
											Quando era miúdo, éramos ensinados
											que homens tinham de ser duros,
tinham de ser fortes,
											tinham de ser corajosos, dominadores
											— sem dor, sem emoções,
à exceção da raiva
											e definitivamente, sem medo —
											que os homens estão no comando,
											o que quer dizer
que as mulheres não estão,
											que os homens lideram,
											e vocês têm de seguir e fazer
aquilo que vos dissermos,
											que os homens são superiores,
as mulheres, inferiores,
											que os homens são fortes,
as mulheres são fracas,
											que as mulheres valem menos,
											são propriedade dos homens,
											são objetos,
											em particular, objetos sexuais.
											Eu vim a reconhecer nisso, mais tarde,
											uma mentalidade social coletiva nos homens
											mais conhecida por ""caixa masculina"".
											Esta caixa masculina contém
todos os ingredientes
											que usamos para definir
o que significa ser homem.
											Quero também dizer, sem dúvida,
											que há coisas maravilhosas,
											absolutamente maravilhosas
											em ser-se homem.
											Mas ao mesmo tempo,
											algumas coisas são francamente retorcidas.
											E precisamos realmente
de começar a contestá-las, a observá-las
											e envolvermo-nos no processo
de desconstruir, de redefinir
											o que nos ensinaram como masculinidade.
									","
											New York City' de,
											Harlem ve Bronx arasında büyüdüm.
											Bir erkek çocuğu olarak büyürken,
											erkeklerin sert, güçlü, cesaretli, baskın
											olmaları gerektiği öğretildi bana,
											acı yok, duygu yok,
											öfke haricinde tabii,
											ve kesinlikle korku yok...
											erkekler sorumludur,
											yani kadınlar değildir;
											erkekler öncüdür,
											ve sadece bize uymalı ve dediğimizi yapmalısınız;
											erkekler üstündür, kadınların aşağıdır;
											erkekler güçlüdür, kadınlar zayıftır;
											kadınlar daha az değerlidir —
											erkeğin mülküdür,
											ve birer objedirler,
											özellikle cinsel bir obje.
											Daha sonra farkettim ki bu durum
											erkeklerin müşterek sosyalleşmesidir,
											daha bilinen tanımıyla
											""erkek kutusu"" dur.
											Bu kutunun içinde
											erkekliği nasıl tanımladığımıza dair
											tüm içerik vardır.
											Şunu da eklemeliyim, elbette ki
											erkek olmanın bazı harika, harika,
											kesinlikle harika yönleri
											var.
											Ama aynı zamanda,
											tamamen çarpıtılmış ve
											sapkınca şeyler de var.
											Ve bizim de gerçekten bunlara
											meydan okumaya,
											ve erkeklik olarak öğrendiğimiz şeyleri
											yıkmaya ve yeniden tanımlamaya
											başlamamız gerekiyor.
									","
											J'ai grandi à New York,
											entre Harlem et le Bronx
											En tant que garçon, quand je grandissais, on nous apprenait
											que les hommes devaient être durs, devaient être forts,
											devaient être courageux, dominants —
											pas de douleur, pas d'émotions,
											à l'exception de la colère —
											et c'est sûr, pas de peur —
											et que les hommes commandent,
											ce qui signifie que les femmes, non;
											que les hommes dirigent,
											et que vous devriez juste suivre et faire ce que nous disons;
											que les hommes sont supérieurs, les femmes sont inférieures;
											que les hommes sont forts, les femmes sont faibles;
											que les femmes ont moins de valeur —
											la propriété des hommes —
											et des objets,
											en particulier des objets sexuels.
											Plus tard, j'ai appris que c'était
											la socialisation collective des hommes,
											plus connue
											sous le nom de ""boîte à hommes.""
											Vous voyez cette boîte à hommes contient
											tous les ingrédients
											de la façon dont nous définissons ce que c'est qu'être un homme.
											Et je veux aussi dire, sans aucun doute,
											il y a des choses absolument merveilleuses,
											merveilleuses
											dans le fait d'être un homme.
											Mais en même temps,
											il y a des trucs
											qui sont totalement tordus.
											Et nous devons vraiment commencer
											à remettre ça en question, à l'examiner
											et vraiment nous mettre
											à le déconstruire, le redéfinir,
											ce que nous en venons à appeler la virilité.
									","
											Ich wuchs in New York City auf,
											zwischen Harlem und der Bronx.
											Als kleinen Jungen wurde uns beigebracht,
											dass Männer knallhart und stark sein müssen,
											couragiert, dominierend -
											kein Schmerz, keine Emotionen,
											mit Ausnahme von Wut -
											und definitiv keine Angst -
											und dass Männer das Sagen haben,
											was bedeutet, dass Frauen es nicht haben;
											dass Männer führen,
											und dass man dem folgen und das tun sollte, was wir sagen;
											dass Männer übergeordnet, Frauen untergeordnet sind;
											dass Männer stark, Frauen schwach sind;
											dass Frauen minderwertiger sind -
											Eigentum der Männer -
											und bloße Objekte,
											insbesondere Sex-Objekte.
											Später kam ich zu der Erkenntnis: All das war
											die gesammelte Sozialisierung des Mannes,
											besser bekannt
											als die ""Männer-Kiste"".
											Diese Männer-Kiste beinhaltet
											all die Zutaten,
											über die wir definieren, was es heißt, ein Mann zu sein.
											Ich will aber auch zugeben, dass es ohne Zweifel
											auch einige wunderbare, wunderbare,
											absolut wunderbare Dinge
											am Mann-Sein gibt.
											Aber gleichzeitig
											sind da einige Dinge,
											die ernsthaft verdreht sind.
											Und wir müssen uns wirklich langsam
											daran machen, einmal genauer hinzusehen
											und wirklich damit zu beginnen,
											das zu analysieren und neu zu definieren,
											was wir als Männlichkeit kennen.
									",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
","
","
","
","
","
",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
											This is my two at home, Kendall and Jay.
											They're 11 and 12.
											Kendall's 15 months older than Jay.
											There was a period of time when my wife — her name is Tammie — and I,
											we just got real busy and whip, bam, boom:
											Kendall and Jay.
											(Laughter)
											And when they were about five and six,
											four and five,
											Jay could come to me,
											come to me crying.
											It didn't matter what she was crying about,
											she could get on my knee, she could snot my sleeve up,
											just cry, cry it out.
											Daddy's got you. That's all that's important.
									","
											Estos son mis dos hijos: Kendall y Jay.
											Tienen 11 y 12 años.
											Kendall tiene 15 meses más que Jay.
											Hubo un período en que mi esposa, Tammie, y yo
											estábamos muy ocupados y entre una cosa y otra:
											Kendall y Jay.
											(Risas)
											Y cuando tenían unos 5 y 6 años,
											4 y 5 años,
											Jay se me acercaría a mí,
											vendría llorando.
											No importaba el motivo por el que lloraba
											ella se sentaba en mi rodilla, moqueaba en mi manga,
											lloraba, lloraba con ganas.
											Papá está aquí. Eso es lo que importa.
									","
											Estes são os meus filhos, Kendall e Jay.
											Têm 11 e 12 anos.
											O Kendal é 15 meses mais velho que a Jay.
											Houve uma altura da minha vida
em que a minha mulher, Tammie, e eu,
											não andámos a perder tempo, e catrapumba:
											Kendall e a Jay.
											(Risos)
											Quando eles tinham uns cinco ou seis anos,
											quarto ou cinco anos,
											a Jay vinha ter comigo, a chorar.
											Não importava porque é
que estava a chorar,
											podia sentar-se ao meu colo,
encher-me a manga de baba,
											e chorar, chorar à vontade.
											O papá está aqui. É tudo o que importa.
									","
											Bunlar benim çocuklarım, Kendall ve Jay.
											11 ve 12 yaşındalar.
											Kendall, Jay' den 15 ay daha büyük.
											Belirli bir dönemde eşim Tammie ile kendimizi
											buna adadık ve bir anda pat diye
											Kendall ve Jay.
											(Kahkaha)
											Onlar 5 ve 6 yaşlarındayken,
											ya da 4 ve 5,
											Jay bana ağlayarak
											gelebiliyordu.
											Ne için ağladığı önemli değildi,
											dizime yatabilir, yakamı sümükle kaplayabilir ve
											sadece ağlar ve ağlardı.
											Baban burada. Önemli olan tek şey bu.
									","
											Voilà mes deux enfants chez moi, Kendall et Jay.
											ils ont 11 et 12 ans.
											Kendall a 15 mois de plus que Jay.
											Il y a eu un moment où ma femme, elle s'appelle Tammy, et moi,
											nous étions vraiment occupés, et vlan :
											Kendall et Jay
											(Rires)
											Et quand ils avaient environ 5 ou 6 ans,
											4 et 5 ans,
											Jay venait me voir,
											elle venait me voir en pleurant.
											Ce pourquoi elle pleurait n'avait pas d'importance,
											elle pouvait s'asseoir sur mes genoux, elle pouvait s'essuyer sur ma manche,
											et pleurer un grand coup.
											Papa est là. C'est tout ce qui compte.
									","
											Das sind meine zwei zu Hause, Kendall und Jay.
											Sie sind 11 und 12.
											Kendall ist 15 Monate älter als Jay.
											Es gab eine Zeit, da waren meine Frau Tammie und ich
											sehr beschäftigt, und plötzlich, klatsch, bumm, peng,
											waren da Kendall und Jay.
											(Gelächter)
											Und als sie ca. fünf und sechs waren,
											vier und fünf,
											konnte Jay weinend
											zu mir kommen.
											Egal, warum sie weinte,
											sie konnte sich auf mein Knie setzen, in meinen Ärmel schneuzen,
											sich einfach ausheulen.
											Papa hält dich. Das ist alles, was zählt.
									",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
","
","
","
","
","
",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
											Now Kendall on the other hand —
											and like I said, he's only 15 months older than her —
											he'd come to me crying,
											it's like as soon as I would hear him cry,
											a clock would go off.
											I would give the boy probably about 30 seconds,
											which means, by the time he got to me,
											I was already saying things like, ""Why are you crying?
											Hold your head up. Look at me.
											Explain to me what's wrong.
											Tell me what's wrong. I can't understand you.
											Why are you crying?""
											And out of my own frustration
											of my role and responsibility
											of building him up as a man
											to fit into these guidelines
											and these structures that are defining this man box,
											I would find myself saying things like,
											""Just go in your room.
											Just go on, go on in your room.
											Sit down,
											get yourself together
											and come back and talk to me
											when you can talk to me like a —"" what?
											(Audience: Man.)
											Like a man.
											And he's five years old.
											And as I grow in life,
											I would say to myself,
											""My God, what's wrong with me?
											What am I doing? Why would I do this?""
											And I think back.
											I think back to my father.
									","
											Y Kendall por otro lado,
											como dije, él tiene sólo 15 meses más que ella,
											también venía llorando
											y tan pronto como lo escuchaba llorar
											se me activaba un cronómetro interno.
											Le daba al niño quizá unos 30 segundos,
											el tiempo que tardaba en venir a mí,
											y ya le estaba diciendo algo como: ""¿Por qué lloras?
											Levanta la cabeza. Mírame.
											Explícame cuál es el problema.
											Cuál es el problema. No logro entenderte.
											¿Por qué estás llorando?""
											Y preso de mi propia frustración,
											de mi rol y responsabilidad
											para educarlo como a un hombre,
											para encajar en estas reglas
											y estas estructuras que definen el ser hombre
											me encontré a mí mismo diciendo cosas como:
											""Ve a tu habitación.
											Sigue allí, quédate en tu cuarto.
											Siéntate
											hasta que se te pase,
											y luego ven a contarme
											cuando puedas hablar como un..."" ¿Qué?
											(Audiencia: Hombre)
											""como un hombre"".
											Y tenía sólo 5 años.
											Con el tiempo en la vida
											llegué a preguntarme
											""Dios mío, ¿qué me pasa?
											¿Qué estoy haciendo? ¿Por qué lo hago?""
											Y me acordé.
											Me acordé de mi padre.
									","
											Já o Kendall, por seu turno
											— como disse, é apenas 15 meses
mais velho que a Jay —
											vinha ter comigo a chorar,
											e era como se, mal o ouvia chorar,
											um relógio disparasse.
											Dava ao rapaz uns 30 segundos,
											o que significava que,
quando ele chegava ao pé de mim,
											eu já lhe perguntava coisas como:
""Porque estás a chorar?
											""Queixo para cima! Olha para mim.
											""Explica-me o que se passa.
											""Conta-me o que se passa,
não te compreendo.
											""Porque estás a chorar?""
											Por causa da minha frustração,
											do meu papel e responsabilidade
de o educar como um homem
											para se encaixar nas linhas mestras
											nas estruturas que definem
essa caixa masculina,
											acabava por lhe dizer coisas como,
											""Vai mas é para o teu quarto!
											""Vai lá, vai para o teu quarto!
											""Senta-te!
											""Recompõe-te
											""e só venhas falar comigo
quando conseguires falar
											""como um..."" quê?
											Audiência: Um homem.
											""Como um homem.""
											E ele tinha cinco anos.
											À medida que crescia na minha vida
dizia para mim mesmo:
											""Meu Deus, que se passa comigo?
											""Que é que estou a fazer?
Porque é que estou a fazer isto?""
											E penso no passado.
											Lembro-me como era com o meu pai.
									","
											Öteki yandan Kendall
											dediğim gibi, Jay'den sadece 15 ay büyük
											bana ağlayarak geldi,
											onun ağladığını duyar duymaz,
											bir yay atardı.
											Ona muhtemelen 30 saniye verirdim,
											bu da, yanıma geldiği andan itibaren
											""Niye ağlıyorsun?"" gibi şeyler demeye başlardım.
											""Kafanı kaldır. Bana bak.""
											""Sorun nedir anlat bana.""
											""Sorun nedir söyle. Seni anlamıyorum.""
											""Neden ağlıyorsun?""
											Kendi hüsranım yüzünden,
											onu bir erkek olarak yetiştirmek,
											ve ""erkek kutusu"" olarak tanımladığımız
											bu kalıplara ve kurallara uydurmak konusundaki
											rolüm ve sorumluluğum yüzünden,
											Kendimi şöyle şeyler söylerken buluyordum,
											""Odana git.
											Hemen odana git.
											Otur,
											kendini toparla
											sonra geri gel ve benimle konuş
											benimle bir ""şey"" gibi konuşabildiğinde... ne gibi?
											(Dinleyiciler: Erkek.)
											""bir erkek gibi.""
											Ve o daha 5 yaşında.
											Ben büyürken
											kendi kendime derdim ki
											""Tanrım benim sorunum ne?
											Ne yapıyorum? Niye bunu yapıyorum?""
											Ve geriye bakınca,
											babam aklıma geliyor.
									","
											Par contre, Kendall —
											et comme je l'ai dit, il a seulement 15 mois de plus qu'elle —
											il venait me voir en pleurant,
											c'est comme si dès que je l'entendais pleurer,
											un réveil sonnait.
											Je lui donnerais probablement environ 30 secondes
											ce qui signifie que quand il arrivait jusqu'à moi,
											j'étais déjà en train de dire des choses comme, ""Pourquoi pleures-tu?""
											Relève la tête. Regarde-moi.
											Explique-moi ce qui ne va pas.
											Dis-moi ce qui ne va pas. Je ne te comprend pas.
											Pourquoi pleures-tu?""
											Et par ma propre frustration
											envers mon rôle et ma responsabilité
											de le faire devenir un homme
											pour se conformer à ces grandes lignes
											et à ces structures qui définissent cette boîte à hommes,
											je me retrouvais à dire des trucs comme,
											""Va dans ta chambre,
											allez, va dans ta chambre.
											Assieds-toi,
											ressaisis-toi
											et reviens me parler
											quand tu pourras me parler comme un —"" Quoi?
											(public: Homme.)
											""comme un homme.""
											Et il a 5 ans.
											Et en avançant dans ma vie,
											je me disais,
											""Mon dieu, qu'est-ce qui ne va pas chez moi?
											Qu'est-ce que je fais? Pourquoi je ferais ça?""
											Et je repense.
											Je repense à mon père.
									","
											Wenn aber Kendall -
											und wie gesagt, er war nur 15 Monate älter als sie -
											weinend zu mir kam, dann war es,
											sobald ich ihn weinen hörte,
											als liefe eine innere Stoppuhr bei mir los.
											Ich gab dem Jungen jedesmal etwa 30 Sekunden Zeit,
											das heißt, noch während er auf dem Weg zu mir war,
											sagte ich bereits Sätze wie: ""Warum weinst du?
											Nimm den Kopf hoch! Sieh mich an!
											Erklär mir, was los ist!
											Sag mir, was los ist! Ich kann dich nicht verstehen.
											Warum heulst du?""
											Und aus meiner eigenen Frustration
											über meine Rolle und Verantwortung,
											aus ihm einen Mann zu machen,
											der genau in die Vorgaben
											und Strukturen passt, die diese Männer-Kiste ausmachen,
											ertappte ich mich regelmäßig dabei, Dinge zu sagen wie:
											""Geh einfach in dein Zimmer!
											Los, geh in dein Zimmer!
											Setz dich hin,
											reiß dich zusammen
											und komm zurück und rede mit mir
											wenn du reden kannst wie ein ..."" Was?
											(Publikum: Mann.)
											""Wie ein Mann.""
											Und da war er fünf Jahre alt.
											Aber als ich älter wurde,
											sagte ich mir:
											""Mein Gott, was ist los mit mir?
											Was tu ich da? Warum?
											Und ich erinnerte mich
											an meinen Vater.
									",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
","
","
","
","
","
",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
											There was a time in my life
											where we had a very troubled experience in our family.
											My brother, Henry, he died tragically
											when we were teenagers.
											We lived in New York City, as I said.
											We lived in the Bronx at the time,
											and the burial was in a place called Long Island,
											it was about two hours outside of the city.
											And as we were preparing
											to come back from the burial,
											the cars stopped at the bathroom
											to let folks take care of themselves
											before the long ride back to the city.
											And the limousine empties out.
											My mother, my sister, my auntie, they all get out,
											but my father and I stayed in the limousine,
											and no sooner than the women got out,
											he burst out crying.
											He didn't want cry in front of me,
											but he knew he wasn't going to make it back to the city,
											and it was better me than to allow himself
											to express these feelings and emotions in front of the women.
											And this is a man
											who, 10 minutes ago,
											had just put his teenage son
											in the ground —
											something I just can't even imagine.
											The thing that sticks with me the most
											is that he was apologizing to me
											for crying in front of me,
											and at the same time, he was also giving me props,
											lifting me up,
											for not crying.
									","
											Hubo una época en mi vida
											en la que tuvimos una experiencia familiar traumática.
											Mi hermano, Henry, murió trágicamente
											cuando éramos adolescentes.
											Vivíamos en Nueva York, como dije.
											En ese momento vivíamos en el Bronx.
											El entierro fue en un lugar llamado Long Island,
											a unas 2 horas de distancia.
											Y mientras nos preparábamos
											para regresar del entierro
											los coches se detuvieron en un baño
											para dejar que la gente fuese
											antes de emprender el largo viaje de regreso.
											La limusina quedó vacía.
											Bajaron mi madre, mi hermana, mi tía, todos.
											Pero quedamos mi padre y yo.
											Y tan pronto como se bajaron las mujeres
											él empezó a llorar.
											No quería llorar delante de mí.
											Pero sabía que no lo iba a hacer en el camino de regreso
											y era mejor que lo viera yo que permitirse
											expresar estos sentimientos y emociones delante de las mujeres.
											Y este era un hombre
											que hacía 10 minutos
											había enterrado a su hijo
											adolescente;
											algo que yo ni siquiera puedo imaginar.
											Lo que más se me quedó
											fueron sus disculpas
											por llorar delante de mí.
											Y al mismo tiempo, me felicitaba,
											me alababa,
											por no llorar.
									","
											Houve um tempo na minha vida
											em que minha família
se passou uma coisa traumática.
											O meu irmão, Henry,
morreu de forma trágica
											quando éramos adolescentes.
											Vivíamos em Nova Iorque, como disse,
no bairro do Bronx, na altura.
											O cemitério era num sítio
chamado Long Island,
											a cerca de duas horas da cidade.
											Quando nos preparávamos
para regressar do enterro,
											os carros fizeram uma paragem
numa casa de banho
											para as pessoas se aliviarem
											antes da longa viagem de regresso.
											A limusine esvazia-se.
											A minha mãe, a minha irmã,
a minha tia, saem todas,
											mas o meu pai e eu ficamos na limusine.
											Mal as mulheres saem,
ele irrompeu em lágrimas.
											Ele não queria chorar à minha frente,
											mas sabia que não se ia aguentar
até chegarmos à cidade,
											e achou preferível ser eu
do que a permitir
											exprimir esses sentimentos e emoções
em frente das mulheres.
											Era um homem que, 10 minutos antes,
											tinha colocado o seu filho adolescente
debaixo da terra,
											uma coisa que nem consigo imaginar.
											Aquilo que mais me marcou em tudo isto
											foi o facto de ele me pedir desculpa
por chorar à minha frente.
											Ao mesmo tempo,
estava a felicitar-me, a elogiar-me,
											por eu não chorar.
									","
											Hayatımda bir zaman
											ailemle çok sorunlu bir tecrübe yaşadık.
											Erkek kardeşim Henry trajik bir şekilde öldü,
											biz daha yeni gençliğe adım atmışken.
											Dediğim gibi New York City'de yaşıyorduk.
											O zamanlar Bronx'ta yaşıyorduk.
											Cenaze de Long Island diye bir yerdeydi,
											şehre yaklaşık 2 saat uzaklıktaydı.
											Cenazeden dönmeye
											hazırlanırken,
											arabalar tuvaletlerin orada durdu
											şehre dönmek için uzun yolculuktan önce
											insanlar ihtiyaçlarını gidersinler diye.
											Ve limuzin boşaldı.
											Annem, kız kardeşim, teyzem, hepsi indi,
											ama babam ve ben limuzinde kaldık.
											Kadınlar iner inmez,
											babam hüngür hüngür ağlamaya başladı.
											Benim karşımda ağlamak istemiyordu.
											Ama kendini şehre kadar tutamayacağını da biliyordu,
											ve kadınların karşısında hislerini açık etmektense
											benim karşımda ağlamayı tercih ediyordu.
											Ve bu adam
											daha 10 dakika önce
											gencecik oğlunu
											toprağa gömdü...
											ben bunu hayal bile edemiyorum.
											En çok aklımda kalan şeyse,
											karşımda ağladığı için
											benden özür dilemesiydi.
											Aynı zamanda ağlamayayım diye
											omzumu sıvazlıyor,
											dik durduruyordu.
									","
											Il fut un temps dans ma vie
											où nous avons vécu une mauvaise période dans ma famille.
											Mon frère, Henry, est mort de façon tragique
											quand nous étions adolescents.
											Nous vivions à New York, comme je l'ai dit.
											Nous habitions dans le Bronx à l'époque.
											Et l'enterrement s'est déroulé dans un endroit appelé Long Island,
											c'était à environ deux heures de la ville.
											Et alors que nous nous apprêtions
											à revenir de l'enterrement,
											les voitures se sont arrêtées à des toilettes
											pour permettre aux gens de se rafraichir
											avant le long trajet retour vers la ville.
											Et la limousine s'est vidée.
											Ma mère, ma soeur, ma tante, elles sont toutes sorties,
											mais mon père et moi sommes restés dans la limousine.
											Et à peine les femmes sorties,
											il a éclaté en sanglots.
											Il ne voulait pas pleurer devant moi.
											Mais il savait qu'il ne tiendrait jusqu'à ce qu'on soit de retour en ville,
											et il valait mieux que ce soit moi plutôt que de se laisser aller
											à exprimer ces sentiments et ces émotions devant les femmes.
											Et c'est un homme qui
											10 minutes plus tôt,
											avait enterré
											son fils adolescent —
											quelque chose que je ne peux même pas imaginer.
											Ce qui m'a le plus marqué
											c'est qu'il s'excusait
											parce qu'il pleurait devant moi.
											Et en même temps, il me donnait son soutien,
											me remontait le moral,
											pour que je ne pleure pas.
									","
											Es gab eine Zeit in meinem Leben,
											als wir sehr leidvolle Erfahrungen in unserer Familie machten.
											Mein Bruder, Henry, starb auf tragische Weise,
											als wir Teenager waren.
											Wie gesagt, wir lebten in New York City.
											Wir lebten damals in der Bronx.
											Und die Beerdigung war auf Long Island,
											etwa zwei Stunden außerhalb der Stadt.
											Und als wir dann
											nach Hause zurückfahren wollten,
											hielten wir mit den Autos noch einmal vor der Toilette,
											damit jeder noch einmal austreten konnte,
											bevor wir den langen Rückweg antraten.
											Und alle verließen den Wagen.
											Meine Mutter, Schwester, Tantchen, alle stiegen aus,
											Nur mein Vater und ich blieben im Auto.
											Und kaum dass die Frauen draußen waren,
											brach mein Vater in Tränen aus.
											Er wollte nicht vor mir weinen.
											Aber er wusste, dass er es nicht bis in die Stadt schaffen würde
											und dass es besser war, vor mir als vor den Frauen
											seine Gefühle und Emotionen zu zeigen.
											Ein Mann,
											der zehn Minuten zuvor
											seinen halbwüchsigen Sohn
											beerdigt hatte -
											etwas, das ich mir nicht mal vorstellen kann.
											Was mich daran bis heute am meisten beschäftigt,
											ist, dass er sich bei mir für sein Weinen
											in meiner Gegenwart entschuldigte.
											Und gleichzeitig dankte er mir
											und lobte mich,
											weil ich nicht weinte.
									",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
","
","
","
","
","
",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
"
											I come to also look at this
											as this fear that we have as men,
											this fear that just has us paralyzed,
											holding us hostage
											to this man box.
											I can remember speaking
											to a 12-year-old boy, a football player,
											and I asked him, I said,
											""How would you feel if,
											in front of all the players,
											your coach told you you were playing like a girl?""
											Now I expected him to say something like,
											I'd be sad; I'd be mad; I'd be angry, or something like that.
											No, the boy said to me —
											the boy said to me,
											""It would destroy me.""
											And I said to myself,
											""God, if it would destroy him
											to be called a girl,
											what are we then teaching him
											about girls?""
									","
											Ahora llego a ver esto
											como ese miedo que tenemos los hombres,
											ese temor que nos paraliza,
											que nos hace rehenes
											de este kit masculino.
											Recuerdo haber hablado
											con un niño de 12 años, jugador de fútbol,
											y le pregunté, le dije:
											""¿Cómo te sentirías si...
											...delante del equipo...
											...el entrenador te dijera que jugaste como una niña?""
											Yo esperaba que me dijera algo como
											que estaría triste, furioso, enojado o algo así.
											No, el niño me dijo...
											el niño me dijo:
											""Me destruiría"".
											Y pensé para mis adentros:
											""Dios, si lo destruiría
											que lo llamen niña,
											¿qué le estamos enseñando...
											...sobre las niñas?""
									","
											E comecei a ver nisto
											o medo que temos, enquanto homens,
											um medo que simplesmente nos paralisa
											e nos deixa reféns dessa caixa masculina.
											Lembro-me de falar
com um rapaz de 12 anos,
											jogador de futebol e perguntei-lhe:
											""Como te sentirias, se
em frente de todos os jogadores,
											""o teu treinador te dissesse
que estás a jogar como uma menina?""
											Estava à espera de uma resposta como:
											""Ficava triste, ficava furioso,
irritado"", algo do género.
											Mas não, o rapaz disse-me:
											""Isso ia destruir-me.""
											E eu disse para mim mesmo:
											""Meu Deus, se o destruía
ser chamado de rapariga,
											""o que é que lhe estamos a ensinar
acerca das raparigas?""
									","
											Bu olayı şu şekilde görmeye başladım,
											erkekler olarak sahip olduğumuz bu korku,
											bizi felç eden bu korku,
											bizi erkek kutusuna
											tutsak ediyor.
											12 yaşında bir çocukla,
											bir amerikan futbolu oyuncusuyla
											konuşmuştum, ona sordum:
											""Eğer koçun sana,
											diğer oyuncuların önünde,
											bir kız gibi oynadığını söylese, nasıl hissederdin?""
											""Üzülürdüm"", ""sinirlenirdim"", ""çok kızardım"" gibi
											bir cevap vermesini bekliyordum.
											Ama hayır, çocuk bana dedi ki,
											dedi ki,
											""Yıkılırdım.""
											Ve kendi kendime dedim ki,
											""Tanrım, eğer bu onu yıkıyorsa,
											kız denmesi onu yıkıyorsa,
											ona kızlar hakkında
											ne öğretiyoruz?""
									","
											J'en viens à considérer ça aussi
											comme la peur que nous avons en tant qu'hommes,
											cette peur qui nous paralyse,
											nous garde en otage
											de cette boîte à hommes.
											Je me rappelle avoir parlé
											à un garçon de 12 ans, un footballer,
											et je lui ai demandé, j'ai dit,
											""Comment te sentirais-tu si,
											devant tous les joueurs,
											ton entraineur te disait que tu jouais comme une fille?""
											Et je m'attendais à ce qu'il me dise quelque chose comme,
											je serais triste, je serais en colère, je serais fou de rage, ou quelque chose comme ça.
											Non, le garçon m'a dit —
											le garçon m'a dit,
											""Ça me démolirait.""
											Et je me suis dit,
											""mon dieu, si ça le démolirait
											d'être traité de fille,
											alors qu'est-ce que nous lui enseignons
											sur les filles?""
									","
											Heute betrachte ich auch das
											als jene Angst, die wir als Männer haben,
											diese Angst, die uns einfach lähmt
											und uns zu Geiseln
											dieser Männer-Kiste macht.
											Ich erinnere mich, wie ich einmal
											mit einem zwölfjährigen Jungen, einem Football-Spieler, sprach
											und ihn fragte:
											""Wie würdest du dich fühlen, wenn dein Trainer
											vor allen Spielern zu dir sagte,
											dass du wie ein Mädchen spielst?""
											Ich erwartete, dass er z.B. sagen würde:
											""Ich wäre traurig, rasend, wütend"" oder etwas ähnliches.
											Nein, der Junge sagte zu mir -
											der Junge sagte zu mir:
											""Das würde mich vernichten.""
											Und ich sagte mir:
											""Wenn es ihn vernichten würde,
											ein Mädchen genannt zu werden,
											was, um Himmels willen, bringen wir ihm
											da nur über Mädchen bei?""
									",A call to men,Tony Porter,11:13,"bullying,culture,feminism,global issues,men,women,gender equality"
