en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
											You might be wondering why I'm wearing sunglasses,
											and one answer to that is, because I'm here to talk about glamour.
											So, we all think we know what glamour is. Here it is.
											It's glamorous movie stars, like Marlene Dietrich.
											And it comes in a male form, too —
											very glamorous.
											Not only can he shoot, drive, drink — you know, he drinks wine,
											there actually is a little wine in there —
											and of course, always wears a tuxedo.
											But I think that glamour actually has a much broader meaning —
											one that is true for the movie stars and the fictional characters,
											but also comes in other forms.
									","
											Tal vez se pregunten por qué llevo lentes de sol,
											y es porque voy a hablar sobre el glamur.
											Todos creemos saber qué es el glamur. Aquí lo tenemos.
											Estrellas de cine glamurosas, como Marlene Dietrich.
											También tiene su versión masculina.
											Muy glamuroso.
											No solo sabe disparar, conducir... sino que bebe vino,
											de hecho tiene un poco de vino ahí...
											y por supuesto, siempre viste de esmoquin.
											Pero pienso que el glamur tiene un significado mucho más amplio
											y es el de las estrellas de cine y los personajes de ficción
											aunque también surge en otras formas.
									","
											Neden güneş gözlüğü taktığımı merak ediyorsunuzdur,
											Bunun tek cevabı cazibe hakkında konuşmak için burada olmam.
											Evet, hepimiz cazibenin ne anlama geldiğini bildiğimizi sanırız. İşte burada.
											Marlene Dietrich gibi çekici film yıldızlarının vücutlarında hayat bulur
											Erkek formunda da kendini gösterir —
											çok çekici.
											Ateş edebilmesinin, araba kullanabilmesinin ve içmesinin yanı sıra — bilirsiniz, şarap içer,
											hatta orada biraz şarap da var —
											tabii ki her zaman smokin giyer.
											Ama bence cazibe kelimesi daha kapsamlı bir anlama sahip —
											film yıldızları ve hayali karakterler için geçerli olan,
											ama aynı zamanda başka açıklamalara da sahip olan bir anlam.
									","
											Peut-être que vous vous demandez pourquoi je porte des lunettes de soleil,
											c’est, entre autres, parce que je suis ici pour parler du glamour.
											Alors, nous pensons tous savoir ce qu’est le glamour. Voilà.
											Ce sont les vedettes de cinéma séduisantes, comme Marlene Dietrich.
											Et même leur équivalent masculin.
											Très séduisant.
											Non seulement il peut tirer, conduire - vous savez, il boit du vin,
											en fait il y a un peu de vin là -
											et bien sûr, il s'habille toujours en smoking.
											Mais je pense que le glamour a un sens beaucoup plus large,
											une signification qui est vraie pour les vedettes de cinéma et les personnages de fiction,
											mais qui prend également d’autres formes.
									","
											Sie fragen sich vielleicht, warum ich eine Sonnenbrille trage
											und eine Antwort darauf wäre, weil ich hier bin, um über Glamour zu sprechen.
											Wir alle meinen zu wissen, was Glamour ist. Hier ist er.
											Bei glamourösen Filmstars, wie Marlene Dietrich.
											Und es gibt ihn auch in einer männlichen Form –
											sehr glamourös.
											Er kann nicht nur schießen, fahren, trinken – er trinkt nämlich Wein,
											da ist wirklich ein wenig Wein sichtbar –
											und natürlich trägt er immer einen Smoking.
											Aber ich denke, dass Glamour tatsächlich eine viel breitere Bedeutung hat –
											eine, die auf die FiImstars und die fiktionalen Charaktere zutrifft,
											aber es gibt ihn auch in anderer Form.
									",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
","
","
","
","
",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
											A magazine?
											Well, it's certainly not this one.
											This is the least glamorous magazine on the newsstand — it's all about sex tips.
											Sex tips are not glamorous.
											And Drew Barrymore, for all her wonderful charm,
											is not glamorous either.
											But there is a glamour of industry.
											This is Margaret Bourke-White's —
											one of her pictures she did.
											Fantastic, glamorous pictures
											of steel mills and paper mills and all kinds of glamorous industrial places.
											And there's the mythic glamour
											of the garage entrepreneur.
											This is the Hewlett-Packard garage.
											We know everyone who starts a business in a garage
											ends up founding Hewlett-Packard.
											There's the glamour of physics.
											What could be more glamorous than understanding the entire universe,
											grand unification? And, by the way, it helps if you're Brian Greene —
											he has other kinds of glamour.
									","
											¿Una revista?
											Desde luego no en ésta.
											Es la revista menos glamurosa del kiosco, es toda sobre consejos de sexo.
											Los consejos de sexo no son glamurosos.
											Y Drew Barrymore, aun con su maravilloso encanto,
											tampoco es glamurosa.
											También hay un glamur industrial.
											Esta es una foto de Margaret Bourke -White...
											una de las tantas que hizo.
											Fotografías fantásticas y glamurosas
											de fábricas de acero, de papel y de todo tipo de zonas industriales glamurosas.
											Y está el glamur mítico,
											el del empresario de garaje.
											El garaje de Hewlett-Packard.
											Sabemos que cualquiera que empieza un negocio en un garaje
											termina fundando Hewlett-Packard.
											Hay glamur en la física.
											Qué podría ser más glamuroso que entender el universo entero,
											la gran unificación... por cierto, que si eres Brian Greene, mejor.
											Posee otro tipo de glamur.
									","
											Bir magazin dergisi?
											Pekala, kesinlikle bu değil.
											Bu gazete bayiinde en az cazibeye sahip olan dergi — seks hakkıda ip uçlarıyla dolu.
											Seks hakkında verilen ipuçları pek de cazibeli sayılmaz.
											Ve Drew Barrymore da, sahip olduğu harikulade büyüye rağmen,
											cazibeli değil.
											Ama endüstri cazibesi denen bir şey var.
											Bu Margaret Bourke-White'ın —
											yaptığı resimlerden biri.
											Fantastik, çelik fabrikalarının,
											kağıt imalathanelerinin ve her türden göz alıcı endüstri merkezlerinin göz alıcı resimleri.
											Ve bir de büyük girişimcilerin işlerine küçük garajlarda
											başladıklarını söyleyen efsanenin göz alıcılığı var.
											Bu Hewlett-Packard garajı.
											Garajında bir işe başlayan herkesin
											Hewlett-Packard'ı bulduğunu biliyoruz zaten.
											Fiziğin de cazibesi var.
											Tüm evreni ve büyük birleşmeyi anlamaktan
											daha ilgi çekici ne olabilir ki? Tabii bu arada Brian Greene'seniz işinize yarayabilir,
											o da başka cazibe türlerine sahip.
									","
											Un magazine?
											Clairement, ce n'est pas celui-ci.
											C'est le magazine le moins séduisant en kiosque –- il ne s’agit que de conseils sexuels.
											Les conseils sexuels ne sont pas séduisants.
											Et Drew Barrymore, en dépit de tout son merveilleux charme,
											n'est pas séduisante non plus.
											Mais il y a un glamour de l'industrie.
											C'est l’œuvre de Margaret Bourke-White —
											une des photos qu'elle a faites.
											Des photos fantastiques, séduisantes,
											des aciéries et des usines à papier, et toutes sortes de lieux industriels séduisants.
											Et il y a un glamour mythologique,
											de l’entrepreneur du garage.
											C'est le garage de Hewlett-Packard.
											Nous savons que qui commence son entreprise dans un garage
											finit par fonder Hewlett-Packard.
											Il existe le glamour de la physique.
											Qu'est-ce qui est plus séduisant que la connaissance de l’univers entier,
											de l'unification grandiose - et, au fait, cela aide si on est Brian Greene —
											il possède d'autres types de glamour.
									","
											Ein Magazin?
											Nun, es ist mit Sicherheit nicht dieses hier.
											Das ist das am wenigsten glamouröse Magazin am Zeitungskiosk – es geht nur um Sex-Tipps.
											Sex-Tipps sind nicht glamourös.
											Und Drew Barrymore, trotz all ihres wunderbaren Charmes,
											ist auch nicht glamourös.
											Aber hier sehen wir den Glamour der Industrie.
											Das ist Margaret Bourke Whites –
											eines der Bilder, die sie geschossen hat.
											Fantastische, glamouröse Bilder
											von Stahlhütten und Papierfabriken und allen möglichen glamourösen, industriellen Orten.
											Und hier sehen wir den mystischen Glamous
											des Garagen-Unternehmers.
											Das ist die Hewlett-Packard-Garage.
											Wir wissen, dass jeder, der in einer Garage eine Firma gründet,
											am Ende Hewlett-Packard gründet.
											Es gibt den Glamour der Physik.
											Was könnte glamouröser sein, als das gesamte Universum zu verstehen,
											die große Vereinigung? Übrigens hilft es wenn man Brian Greene ist –
											er besitzt ganz andere Arten von Glamour.
									",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
","
","
","
","
",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
											And there is, of course, this glamour.
											This is very, very glamorous: the glamour of outer space —
											and not the alien-style glamour,
											but the nice, clean, early '60s version.
											So what do we mean by glamour?
											Well, one thing you can do if you want to know what glamour means
											is you can look in the dictionary.
											And it actually helps a lot more if you look in a very old dictionary,
											in this case the 1913 dictionary.
											Because for centuries, glamour had a very particular meaning,
											and the word was actually used differently from the way we think of it.
											You had ""a"" glamour.
											It wasn't glamour as a quality — you ""cast a glamour.""
											Glamour was a literal magic spell.
											Not a metaphorical one, the way we use it today,
											but a literal magic spell associated with witches and gypsies
											and to some extent, Celtic magic.
											And over the years, around the turn of the 20th century,
											it started to take on this other kind of deception —
											this definition for any artificial interest in, or association with,
											an object through which it appears delusively magnified or glorified.
											But still, glamour is an illusion.
											Glamour is a magic spell.
											And there's something dangerous about glamour
											throughout most of history. When the witches cast a magic spell
											on you, it was not in your self-interest —
											it was to get you to act against your interest.
									","
											Y tenemos, por supuesto, este glamur.
											Es muy, muy glamuroso... el glamur del espacio exterior.
											No el glamur estilo extraterrestre
											sino la versión bonita y nítida de principio de los años 60.
											Entonces, ¿qué queremos decir con glamur?
											Bueno, si quieren saber el significado de glamur, lo que pueden hacer
											es buscarlo en el diccionario.
											Y es incluso mejor si buscan en un diccionario muy antiguo,
											como en este caso, un diccionario de 1913.
											A lo largo de los siglos, la palabra ""glamur"" ha tenido
											significados y usos distintos a los que tiene hoy en día.
											Tenías un glamour.
											No era glamur como cualidad... irradiabas glamur.
											El glamur era literalmente un hechizo mágico.
											No metafóricamente hablando, como hacemos hoy,
											sino literalmente un hechizo asociado con brujas y gitanos
											y hasta cierto punto, la magia celta.
											Y a través de los años, alrededor de finales del siglo XX,
											comenzó a transformarse en esta otra forma de engaño...
											cualquier falso interés en, o en asociación con,
											un objeto mediante el cual parece engañosamente magnificado o glorificado.
											Sin embargo, el glamur es una ilusión.
											El glamur es un hechizo mágico.
											Hay algo peligroso en el glamur.
											A lo largo de la historia, cuando las brujas hechizaban a alguien
											no era en favor de su interés personal,
											sino para que actuara en su contra.
									","
											Ve, tabii ki, bu cazibe var.
											Bu gerçekten ilgi çekici: uzayın cazibesi —
											uzaylı hikayelerine ev sahipliği yapan türden değil,
											daha güzel ve net olan, 60'lı yılların başındaki versiyonu.
											Peki, cazibe derken ne kastediyoruz?
											Cazibenin ne anlama geldiğini anlamak istiyorsanız,
											sözlük kullanmak yapabileceğiniz şeylerden biri.
											Ve aslında eski bir sözlük kullanırsanız daha çok yardımcı olacaktır.
											Bu durumda 1913 basımlı bir sözlük işinizi görür.
											Çünkü cazibe yüzyıllar boyunca çok belirli bir anlama sahipti,
											ve bu kelime düşündüğümüz anlamından çok daha farklı şekillerde kullanıldı.
											Cazibe somut bir şekilde sahip olunabilen bir şeydi.
											Nitelik olan bir cazibe değildi bu. Cazibeyi bir hareket olarak sergilerdiniz.
											Cazibe tam anlamıyla bir büyüydü.
											Bugün kullandığımız mecazi anlamda değil,
											gerçek anlamıyla cadılar, çingeneler ve
											kısmen de Kelt büyüsüyle ilişkilendirilen bir büyü.
											Yıllar geçtikçe, 19. yüzyıldan 20.yüzyıla geçiş sırasında,
											diğer aldatmaca haline bürünmeye başladı.
											Bu tanımlama aldatıcı bir biçimde büyütülmüş veya abartılmış gözüken bir obje ile
											yüzeysel bir ilgi veya bağlantı anlamına gelir.
											Yine de cazibe bir illüzyondur.
											Cazibe bir büyüdür.
											Ve genellikle tarih boyunca cazibe tehlikeli olmuştur.
											Cadılar size bir büyü yaptıklarında
											bu sizin çıkarınız için değil,
											kendi isteğiniz dışında hareket etmenizi sağlamak için yapılırdı.
									","
											Et il y a, bien sûr, ce glamour.
											C'est très, très séduisant, le glamour de l'espace.
											Pas le glamour des extra-terrestres,
											mais la version agréable, nette du début des années 60.
											Alors qu'est-ce que veut dire le glamour?
											Évidemment, une chose que vous pouvez faire si vous voulez le savoir
											est de chercher dans le dictionnaire.
											Et vraiment cela aide bien plus si vous cherchez dans un dictionnaire très ancien,
											dans ce cas le dictionnaire de 1913.
											Parce qu’il y a des siècles de cela, le glamour avait un sens très particulier,
											et le mot était en fait utilisé différemment de ce que nous imaginons.
											Vous aviez un glamour.
											Ce n’était pas le glamour en tant que qualité - vous jetiez un glamour.
											Le glamour était une formule magique littérale.
											Pas métaphorique, à la manière dont nous l'utilisons aujourd'hui,
											mais littéralement une formule magique associée aux sorcières et aux bohémiens,
											et, dans une certaine mesure, à la magie celtique.
											Et au fil des ans, pendant le tournant du 20ème siècle,
											il a commencé à prendre un sens légèrement différente de la définition initiale —
											étant défini comme n'importe quel intérêt pour, ou association avec,
											un objet par lequel il semble faussement agrandi ou idéalisé.
											Quand même, le glamour est une illusion.
											Le glamour est une formule magique.
											Et il y a une chose dangereuse dans le glamour.
											À travers la plus grande part de l'histoire, quand les sorcières vous jetaient un sort
											ce n’était pas dans votre intérêt-personnel,
											c’était pour que vous agissiez contre votre intérêt.
									","
											Und es gibt natürlich diesen Glamour.
											Das hier ist sehr, sehr glamourös: der Glamour des Weltalls –
											und nicht der Alien-Style-Glamour,
											sondern die hübsche, nette Version aus den frühen 1960er Jahren.
											Was meinen wir also mit Glamour?
											Nun, eine Möglichkeit herauszufinden, was Glamour heißt,
											ist im Wörterbuch nachzuschlagen.
											Und es hilft übrigens viel mehr, wenn man in einem sehr alten Wörterbuch nachschlägt.
											In diesem Fall das Wörterbuch von 1913.
											Denn über Jahrhunderte hinweg hatte Glamour eine sehr spezielle Bedeutung
											und das Wort wurde tatsächlich anders verwendet, als wir es heute sehen.
											Man hatte „einen“ Glamour.
											Es ging nicht um Glamour als Eigenschaft – man „warf einen Glanz“.
											Glamour war ein buchstäblicher Zauberspruch.
											Nicht im metaphorischen Sinne, wie wir den Begriff heute verwenden,
											sondern ein buchstäblicher Zauberspruch, der mit Hexen und Zigeunerinnen assoziiert wurde
											und, bis zu einem gewissen Maße, mit keltischer Magie.
											Über die Jahre hinweg, ungefähr zum Wechsel des 20. Jahrhunderts,
											nahm der Begriff diese andere Art von Täuschung an –
											diese Definition für künstliches Interesse in, oder in Zusammenhang mit,
											einem Objekt, durch das es irreführend vergrößert oder glorifiziert erscheint.
											Aber immer noch ist Glamour eine Illusion.
											Glamour ist ein Zauberspruch.
											Und es gibt etwas, das am Glamour gefährlich ist,
											im größten Teil des Verlaufs seiner Geschichte. Wenn die Hexen einen Zauberspruch
											auf einen anwandten, dann geschah das nicht im eigenen Interesse –
											es ging darum, dass man gegen sein eigenes Interesse handelt.
									",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
","
","
","
","
",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
											Well of course, in the 20th century,
											glamour came to have this different meaning associated with Hollywood.
											And this is Hedy Lamarr.
											Hedy Lamarr said, ""Anyone can look glamorous,
											all you have to do is sit there and look stupid."" (Laughter)
											But in fact, with all due respect to Hedy —
											about whom we'll hear more later — there's a lot more to it.
											There was a tremendous amount of technical achievement
											associated with creating this Hollywood glamour.
											There were scores of retouchers and lighting experts and make-up experts.
											You can go to the museum of Hollywood history in Hollywood
											and see Max Factor's special rooms that he painted different colors
											depending on the complexion of the star he was going to make up.
											So you've got this highly stylized portrait of something
											that was not entirely of this earth — it was a portrait of a star.
											And actually, we see glamorized photos of stars all the time —
											they call them false color.
									","
											Bueno por supuesto, en el siglo XX,
											el glamur alcanzó este significado diferente asociado con Hollywood.
											Hedy Lamarr.
											Hedy Lamarr dijo: ""Cualquiera puede parecer glamuroso,
											lo único que hay que hacer es sentarse y parecer estúpido"".
											De hecho, con todo el debido respeto a Hedy...
											sobre la que hablaremos más adelante, es mucho más que eso.
											Se han realizado una gran cantidad de avances técnicos
											promovidos por este glamur hollywoodiense.
											Había profesionales en maquillaje, en retoque, en iluminación.
											Pueden ir al museo de historia de Hollywood, en Hollywood
											y ver los salones especiales de Max Factor que pintó de diferentes colores,
											según el cutis de la estrella que fuese a maquillar.
											Para tener este retrato sumamente estilizado de algo
											que no era completamente de este mundo... el retrato de una estrella.
											Y de hecho, vemos fotos de estrellas de aspecto glamuroso continuamente,
											las llaman falso color.
									","
											Tabii 20. yüzyılda,
											cazibe Hollywood ile ilişkilendirilen bir anlam taşımaya başladı.
											Ve bu da Hedy Lamarr.
											Hedy Lamarr, ""Herkes çekici olabilir,
											tek yapmanız gereken orada öylece oturmak ve aptal gözükmek."" demişti. (Gülüşmeler)
											Ama aslında, Hedy'ye saygısızlık etmek istemem ama —
											- ki onun adını daha sonra sıklıkla duyacağız - ortada cazibe hakkında söylenecek daha fazla şey var.
											Bu Hollywood cazibesinin yaratılmasıyla bağlantılı olarak
											büyük ölçülü teknik başarılar elde edildi.
											Yüzlerce rötuş görevlisi, ışıklandırma ve makyaj uzmanları vardı.
											Hollywood'daki Hollywood Tarih Müzesi'ne gidebilir ve
											Max Factor'ün makyaj yapacağı yıldızın cildine bağlı olarak
											farklı renklerde boyadığı özel odaları görebilirsiniz.
											Yani tamamen bu dünyadan olmayan bir şeyin,
											bir hayli stilize edilmiş portresine sahip olursunuz. — Bu da bir film yıldızının portresi olurdu.
											Ve aslında yıldızların göz alıcı hale getirilmiş fotoğraflarını sürekli görüyoruz —
											buna sahte renk deniliyor.
									","
											Mais bien sûr, au 20ème siècle,
											le glamour se fit connaître avec ce sens diffèrent, associé à Hollywood.
											Et voilà Hedy Lamarr.
											Hedy Lamarr a dit, “N'importe qui peut paraître séduisant,
											tout ce qu'on doit faire est s'asseoir là et sembler stupide”.
											Mais en fait, sauf le respect que je dois à Hedy —
											dont nous parlerons plus plus tard — c'est plus compliqué que cela.
											Il y avait une réussite technique énorme
											associée à la création de ce glamour d'Hollywood.
											Il y avait des tas de retoucheurs, et de spécialistes de l'éclairage et du maquillage.
											Vous pouvez aller au musée de l'histoire d'Hollywood, à Hollywood,
											voir les pièces spéciales de Max Factor qu'il a peintes en différentes couleurs,
											en fonction du teint de la vedette qu'il allait maquiller.
											Pour obtenir ce portrait extrêmement stylisé de quelque chose
											qui n’était pas entièrement terrestre — c’était un portrait d'étoile.
											Et en fait nous voyons des photos d'étoiles rendues plus séduisantes tout le temps,
											cela s'appelle la fausse couleur.
									","
											Nun, natürlich, im 20. Jahrhundert
											erhielt Glamour diese andere Bedeutung, die mit Hollywood assoziiert wurde.
											Und das hier ist Hedy Lamarr.
											Hedy Lamarr sagte: „Jeder kann glamourös aussehen,
											dazu muss man nichts weiter tun als dazusitzen und dumm auszusehen.“ (Gelächter)
											Tatsache ist jedoch, bei allem Respekt vor Hedy –
											über die wir später noch mehr lernen werden – es geht dabei doch um vielmehr.
											Es gab eine enorme Anzahl von technischen Errungenschaften,
											die mit dem Erschaffen dieses Hollywood-Glamours assoziiert wurden.
											Es gab eine große Anzahl von Retuscheuren, Licht- und Makeup-Experten.
											Man kann in das Museum der Hollywoodgeschichte in Hollywood gehen
											und Max Factors Spezialräume sehen, die in verschiedenen Farben angestrichen waren,
											je nach der Hautfarbe des Stars, für den er das Makeup machen würde.
											Man hat also dieses hochstilisierte Portrait von etwas,
											das nicht ganz von dieser Welt war – es war das Portrait eines Stars.
											Und in der Tat sehen wir diese glorifizierten Fotos von Stars die ganze Zeit –
											man nennt sie Falschfarbenfotografien.
									",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
","
","
","
","
",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
"
											Glamour is a form of falsification,
											but falsification to achieve a particular purpose.
											It may be to illuminate the star; it may be to sell a film.
											And it involves a great deal of technique.
											It's not — glamour is not something —
											you don't wake up in the morning glamorous. I don't care who you are.
											Even Nicole Kidman doesn't wake up in the morning glamorous.
											There is a process of ""idealization, glorification and dramatization,""
											and it's not just the case for people.
											Glamour doesn't have to be people.
											Architectural photography —
											Julius Schulman, who has talked about transfiguration,
											took this fabulous, famous picture of the Kauffman House.
											Architectural photography is extremely glamorous.
											It puts you into this special, special world.
											This is Alex Ross's comic book art,
											which appears to be extremely realistic,
											as part of his style is he gives you a kind of realism in his comic art.
											Except that light doesn't work this way in the real world.
									","
											El glamur es una forma de falsificación,
											pero una falsificación con una finalidad concreta.
											Puede ser para iluminar a la estrella, para vender una película.
											Y requiere mucha técnica
											No es... el glamur no es algo...
											no te despiertas por la mañana glamuroso, da igual quién seas.
											Incluso Nicole Kidman no se levanta por la mañana glamurosa.
											Hay un proceso de idealización, glorificación y dramatización,
											y no solamente en el caso de las personas.
											El glamur no tiene que ser necesariamente personas.
											La fotografía arquitectónica...
											Julius Schulman, que ha hablado acerca de la transfiguración,
											hizo esta fabulosa y famosa fotografía de la casa Kauffman.
											La fotografía arquitectónica es extraordinariamente glamurosa.
											Te coloca en ese mundo tan, tan especial.
											El arte de las tiras cómicas de Alex Ross,
											que parece ser extraordinariamente realista,
											puesto que parte de su estilo es ofrecer una especie de realismo.
											Salvo que la luz no es así en el mundo real.
									","
											Cazibe bir sahtecilik şeklidir,
											ama bu sahtecilik belirli bir amaca ulaşmaya yönelik çalışır.
											Bu amaç bir yıldızı aydınlatmak veya bir filmi satmak olabilir.
											Ve büyük miktarda teknik gerektirir.
											Yoktur — cazibe varolan bir şey değildir —
											Sabah çekici bir şekilde uyanmazsınız. Kim olduğunuz umrumda bile değil.
											Nicole Kidman bile sabah uyandığında çekici değildir.
											Ortada ""idealleştirme, yüceltme ve dramatize etme"" süreci vardır,
											ve bu sadece insanlar için geçerli değildir.
											Cazibe insanları nitelemek zorunda değildir.
											Mimari fotoğrafçılık —
											başkalaşım hakkında konuşmuş olan Julius Schulman
											Kauffman House’un bu enfes ve ünlü fotoğrafını çekti.
											Mimari fotoğrafçılık fazlasıyla ilgi çekici.
											Sizi özel mi özel bir dünyaya sürüklüyor.
											Bu Alex Ross’un son derece
											gerçekçi gözüken karikatür kitabı.
											Tarzının bir parçası olarak karikatür kitabında size kısmi bir gerçeklik sunuyor.
											Tabii o ışık normal dünyada bu şekilde parlamıyor.
									","
											Le glamour est une forme de falsification,
											mais une falsification pour atteindre un but particulier.
											Soit pour illuminer la vedette, soit pour vendre un film.
											Et cela nécessite beaucoup de technique.
											Ce n'est pas, le glamour n'est pas quelque chose —
											vous ne vous levez pas séduisant le matin, qui que vous soyez.
											Même Nicole Kidman ne se lève pas séduisante le matin.
											Il existe un processus d’idéalisation, de glorification et de dramatisation,
											et pas seulement dans le cas des gens.
											Le glamour n’est pas limité aux personnes.
											La photographie architecturale —
											Julius Schulman, qui parle de transfiguration,
											a pris cette photo fabuleuse et célèbre de la maison Kauffman.
											La photographie architecturale est extrêmement séduisante,
											elle vous place dans ce monde très spécial.
											C'est le travail de bande dessinée de Alex Ross,
											qui paraît extrêmement réaliste.
											Une caractéristique de son style est de donner une sorte de réalisme dans ses bandes dessinées,
											sauf que la lumière ne fonctionne pas comme ça dans le monde réel.
									","
											Glamour ist eine Form der Falsifizierung,
											aber Falsifizierung, um einen gewissen Zweck zu erreichen.
											Sei es, um den Star ins rechte Licht zu rücken; sei es, um einen Film zu verkaufen.
											Und dabei ist ein großer Anteil an Technik involviert.
											Er ist nicht – Glamour ist nicht etwas –
											man wacht morgens nicht mit Glamour auf. Völlig egal, um wen es dabei geht.
											Sogar Nicole Kidman wacht morgens nicht mit Glamour auf.
											Es handelt sich um einen Prozess der „Idealisierung, Glorifizierung, Dramatisierung“
											und das ist nicht nur bei Menschen der Fall.
											Glamour ist nicht auf Menschen beschränkt.
											Architektonische Photographie –
											Julius Schulman, der über Transfiguration gesprochen hat,
											hat dieses fabelhafte, berühmte Bild des Kauffman-Hauses geschossen.
											Architektonische Photographie ist extrem glamourös.
											Sie versetzt einen in diese ganz, ganz besondere Welt.
											Das hier ist der Comic-Bildban von Alex Ross,
											der sehr realistisch zu sein scheint,
											denn es ist Teil seines Stils, einem einen gewissen Realisus in seiner Comickunst zu vermitteln.
											Außer dass das Licht in der echten Welt nicht so funktioniert.
									",On glamour,Virginia Postrel,16:15,"beauty,business,culture,entertainment,illusion,marketing,performance"
